"TOA5","PNNL_13","CR1000X","9644","CR1000X.Std.03.01","CPU:Tempest_v5_8_1_21.CR1X","36170","WaterLevel600"
"TIMESTAMP","RECORD","Statname","Aquatroll_ID(1)","Barometric_Pressure600","Temperature600","Actual_Conductivity600","Specific_Conductivity600","Salinity600","TDS600","Water_Density600","Resistivity600","pH600","pH_mV600","pH_ORP600","RDO_concen600","RDO_perc_sat600","RDO_part_Pressure600","Pressure600","Depth600","Temperature_Int600","Voltage_Ext600","Battery_Int600"
2023-09-05 09:45:00,71137,PNNL_13,113IN-SITU AT600 232 6,758.55,13.43,80.29,103.05,0.05,0.07,0.999,12456,4.65,89,-19.2,0,0,-0.77,14.753,1057.1,13.43,12.119,55
2023-09-05 10:00:00,71138,PNNL_13,113IN-SITU AT600 232 6,758.55,13.43,80.24,102.99,0.05,0.07,0.999,12463,4.65,89,-19.2,0,0,-0.85,14.76,1057.5,13.43,12.02,55
2023-09-05 10:15:00,71139,PNNL_13,113IN-SITU AT600 232 6,758.55,13.43,80.59,103.45,0.05,0.07,0.999,12408,4.64,89.4,-18.8,0,0,-0.9,14.757,1057.3,13.43,12.011,55
2023-09-05 10:30:00,71140,PNNL_13,113IN-SITU AT600 232 6,758.55,13.43,80.39,103.19,0.05,0.07,0.999,12439,4.64,89.4,-19.1,0,0,-0.93,14.756,1057.3,13.43,12.065,55
2023-09-05 10:45:00,71141,PNNL_13,113IN-SITU AT600 232 6,758.55,13.43,80.34,103.12,0.05,0.07,0.999,12448,4.64,89.4,-19.2,0,0,-0.87,14.752,1057,13.43,12.083,55
2023-09-05 11:00:00,71142,PNNL_13,113IN-SITU AT600 232 6,758.55,13.43,80.29,103.05,0.05,0.07,0.999,12455,4.63,90.1,-20.9,0,0,-0.88,14.746,1056.5,13.43,13.371,55
2023-09-05 11:15:00,71143,PNNL_13,113IN-SITU AT600 232 6,758.55,13.43,80.57,103.42,0.05,0.07,0.999,12411,4.63,89.9,-20.6,0,0,-0.73,14.749,1056.8,13.43,13.344,55
2023-09-05 11:30:00,71144,PNNL_13,113IN-SITU AT600 232 6,758.55,13.43,80.38,103.17,0.05,0.07,0.999,12441,4.63,89.7,-21.4,0,0,-0.76,14.745,1056.5,13.43,13.362,55
2023-09-05 11:45:00,71145,PNNL_13,113IN-SITU AT600 232 6,758.55,13.43,80.3,103.08,0.05,0.07,0.999,12453,4.63,89.8,-22.3,0,0,-0.92,14.739,1056.1,13.43,13.362,55
2023-09-05 12:00:00,71146,PNNL_13,113IN-SITU AT600 232 6,758.55,13.43,80.25,103.01,0.05,0.07,0.999,12461,4.63,89.9,-23,0,0,-0.89,14.74,1056.1,13.43,13.344,55
2023-09-05 12:15:00,71147,PNNL_13,113IN-SITU AT600 232 6,758.55,13.43,80.65,103.52,0.05,0.07,0.999,12400,4.62,90.3,-22.3,0,0,-0.94,14.74,1056.2,13.43,13.344,55
2023-09-05 12:30:00,71148,PNNL_13,113IN-SITU AT600 232 6,758.55,13.43,80.42,103.23,0.05,0.07,0.999,12434,4.62,90.4,-23.3,0,0,-0.89,14.74,1056.1,13.43,13.38,55
2023-09-05 12:45:00,71149,PNNL_13,113IN-SITU AT600 232 6,758.55,13.43,80.36,103.15,0.05,0.07,0.999,12443,4.63,89.8,-23.5,0,0,-0.85,14.737,1055.9,13.43,13.362,55
2023-09-05 13:00:00,71150,PNNL_13,113IN-SITU AT600 232 6,758.55,13.43,80.3,103.07,0.05,0.07,0.999,12453,4.63,89.9,-23.7,0,0,-0.85,14.737,1055.9,13.43,13.362,55
2023-09-05 13:15:00,71151,PNNL_13,113IN-SITU AT600 232 6,758.55,13.43,80.59,103.44,0.05,0.07,0.999,12409,4.64,89.6,-23.8,0,0,-0.66,14.734,1055.7,13.43,13.371,55
2023-09-05 13:30:00,71152,PNNL_13,113IN-SITU AT600 232 6,758.55,13.43,80.39,103.18,0.05,0.07,0.999,12440,4.63,89.8,-25.2,0,0,-0.82,14.737,1055.9,13.43,13.344,55
2023-09-05 13:45:00,71153,PNNL_13,113IN-SITU AT600 232 6,758.55,13.43,80.34,103.12,0.05,0.07,0.999,12447,4.63,89.8,-25.8,0,0,-0.89,14.733,1055.7,13.43,13.362,55
2023-09-05 14:00:00,71154,PNNL_13,113IN-SITU AT600 232 6,758.55,13.44,80.3,103.06,0.05,0.07,0.999,12454,4.63,89.9,-26.1,0,0,-0.8,14.733,1055.6,13.44,13.371,55
2023-09-05 14:15:00,71155,PNNL_13,113IN-SITU AT600 232 6,758.55,13.43,80.67,103.54,0.05,0.07,0.999,12396,4.63,90.2,-24.5,0,0,-0.99,14.732,1055.6,13.43,13.353,55
2023-09-05 14:30:00,71156,PNNL_13,113IN-SITU AT600 232 6,758.55,13.44,80.45,103.25,0.05,0.07,0.999,12431,4.63,89.9,-25.5,0,0,-1,14.723,1054.9,13.44,13.371,55
2023-09-05 14:45:00,71157,PNNL_13,113IN-SITU AT600 232 6,758.55,13.44,80.39,103.17,0.05,0.07,0.999,12440,4.63,90,-25.9,0,0,-0.78,14.725,1055.1,13.44,13.38,55
2023-09-05 15:00:00,71158,PNNL_13,113IN-SITU AT600 232 6,758.55,13.44,80.34,103.11,0.05,0.07,0.999,12447,4.63,90,-26.3,0,0,-0.89,14.724,1055,13.44,13.389,55
2023-09-05 15:15:00,71159,PNNL_13,113IN-SITU AT600 232 6,758.55,13.44,80.59,103.44,0.05,0.07,0.999,12408,4.64,89.4,-24.5,0,0,-0.8,14.724,1055,13.44,13.335,55
2023-09-05 15:30:00,71160,PNNL_13,113IN-SITU AT600 232 6,758.55,13.44,80.4,103.19,0.05,0.07,0.999,12437,4.64,89.2,-25.3,0,0,-0.77,14.719,1054.7,13.44,13.371,55
2023-09-05 15:45:00,71161,PNNL_13,113IN-SITU AT600 232 6,758.55,13.44,80.35,103.12,0.05,0.07,0.999,12446,4.65,89,-25.5,0,0,-0.64,14.721,1054.8,13.44,13.398,55
2023-09-05 16:00:00,71162,PNNL_13,113IN-SITU AT600 232 6,758.55,13.44,80.3,103.06,0.05,0.07,0.999,12453,4.64,89.2,-25.8,0,0,-0.84,14.725,1055.1,13.44,13.371,55
2023-09-05 16:15:00,71163,PNNL_13,113IN-SITU AT600 232 6,758.55,13.44,80.68,103.55,0.05,0.07,0.999,12395,4.63,90.1,-24.4,0,0,-0.65,14.717,1054.5,13.44,13.344,55
2023-09-05 16:30:00,71164,PNNL_13,113IN-SITU AT600 232 6,758.55,13.44,80.44,103.24,0.05,0.07,0.999,12432,4.63,89.9,-25.2,0,0,-0.8,14.718,1054.5,13.44,13.335,55
2023-09-05 16:45:00,71165,PNNL_13,113IN-SITU AT600 232 6,758.55,13.44,80.39,103.18,0.05,0.07,0.999,12439,4.63,90.2,-26,0,0,-0.98,14.72,1054.7,13.44,13.38,55
2023-09-05 17:00:00,71166,PNNL_13,113IN-SITU AT600 232 6,758.55,13.44,80.32,103.09,0.05,0.07,0.999,12450,4.63,90,-26.4,0,0,-0.91,14.716,1054.4,13.44,13.335,55
2023-09-05 17:15:00,71167,PNNL_13,113IN-SITU AT600 232 6,758.55,13.44,80.62,103.47,0.05,0.07,0.999,12404,4.64,89.5,-24.9,0,0,-0.77,14.72,1054.7,13.44,13.362,55
2023-09-05 17:30:00,71168,PNNL_13,113IN-SITU AT600 232 6,758.55,13.44,80.42,103.21,0.05,0.07,0.999,12435,4.65,89.1,-25,0,0,-0.88,14.712,1054.2,13.44,13.353,55
2023-09-05 17:45:00,71169,PNNL_13,113IN-SITU AT600 232 6,758.55,13.44,80.38,103.16,0.05,0.07,0.999,12441,4.65,89,-25.1,0,0,-0.77,14.715,1054.4,13.44,13.371,55
2023-09-05 18:00:00,71170,PNNL_13,113IN-SITU AT600 232 6,758.55,13.44,80.32,103.08,0.05,0.07,0.999,12450,4.65,89.1,-25.2,0,0,-0.79,14.717,1054.5,13.44,13.362,55
2023-09-05 18:15:00,71171,PNNL_13,113IN-SITU AT600 232 6,758.55,13.44,80.71,103.59,0.05,0.07,0.999,12390,4.64,89.7,-23.8,0,0,-0.88,14.714,1054.3,13.44,13.371,55
2023-09-05 18:30:00,71172,PNNL_13,113IN-SITU AT600 232 6,758.55,13.44,80.49,103.31,0.05,0.07,0.999,12423,4.63,89.7,-24.6,0,0,-1.03,14.718,1054.6,13.44,13.344,55
2023-09-05 18:45:00,71173,PNNL_13,113IN-SITU AT600 232 6,758.55,13.44,80.43,103.23,0.05,0.07,0.999,12433,4.63,89.7,-25,0,0,-0.7,14.719,1054.6,13.44,13.353,55
2023-09-05 19:00:00,71174,PNNL_13,113IN-SITU AT600 232 6,758.55,13.44,80.37,103.14,0.05,0.07,0.999,12443,4.63,89.9,-25.3,0,0,-0.81,14.715,1054.4,13.44,13.371,55
2023-09-05 19:15:00,71175,PNNL_13,113IN-SITU AT600 232 6,758.55,13.44,80.63,103.48,0.05,0.07,0.999,12402,4.64,89.2,-24,0,0,-0.82,14.72,1054.7,13.44,13.344,55
2023-09-05 19:30:00,71176,PNNL_13,113IN-SITU AT600 232 6,758.55,13.44,80.44,103.23,0.05,0.07,0.999,12432,4.65,88.9,-24.5,0,0,-0.88,14.723,1054.9,13.44,13.38,55
2023-09-05 19:45:00,71177,PNNL_13,113IN-SITU AT600 232 6,758.55,13.44,80.38,103.16,0.05,0.07,0.999,12441,4.65,89.1,-24.6,0,0,-0.78,14.723,1055,13.44,13.353,55
2023-09-05 20:00:00,71178,PNNL_13,113IN-SITU AT600 232 6,758.55,13.44,80.34,103.11,0.05,0.07,0.999,12447,4.64,89.4,-24.7,0,0,-0.68,14.727,1055.2,13.44,13.371,55
2023-09-05 20:15:00,71179,PNNL_13,113IN-SITU AT600 232 6,758.55,13.44,80.7,103.57,0.05,0.07,0.999,12391,4.64,89.7,-23.1,0,0,-0.86,14.72,1054.7,13.44,13.38,55
2023-09-05 20:30:00,71180,PNNL_13,113IN-SITU AT600 232 6,758.55,13.44,80.48,103.28,0.05,0.07,0.999,12426,4.64,89.7,-23.9,0,0,-0.95,14.724,1055,13.44,13.371,55
2023-09-05 20:45:00,71181,PNNL_13,113IN-SITU AT600 232 6,758.55,13.44,80.42,103.21,0.05,0.07,0.999,12434,4.64,89.6,-24.4,0,0,-0.7,14.728,1055.3,13.44,13.371,55
2023-09-05 21:00:00,71182,PNNL_13,113IN-SITU AT600 232 6,758.55,13.44,80.36,103.13,0.05,0.07,0.999,12444,4.64,89.6,-24.9,0,0,-0.77,14.727,1055.2,13.44,13.362,55
2023-09-05 21:15:00,71183,PNNL_13,113IN-SITU AT600 232 6,758.55,13.44,80.65,103.51,0.05,0.07,0.999,12399,4.64,89.2,-23.6,0,0,-0.81,14.727,1055.2,13.44,13.38,55
2023-09-05 21:30:00,71184,PNNL_13,113IN-SITU AT600 232 6,758.55,13.44,80.44,103.23,0.05,0.07,0.999,12431,4.64,89.4,-24,0,0,-0.83,14.725,1055.1,13.44,13.38,55
2023-09-05 21:45:00,71185,PNNL_13,113IN-SITU AT600 232 6,758.55,13.44,80.42,103.21,0.05,0.07,0.999,12434,4.64,89.2,-24.3,0,0,-1.02,14.731,1055.5,13.44,13.362,55
2023-09-05 22:00:00,71186,PNNL_13,113IN-SITU AT600 232 6,758.55,13.44,80.4,103.18,0.05,0.07,0.999,12437,4.64,89.3,-23.7,0,0,-0.75,14.724,1055,13.44,13.353,54
2023-09-05 22:15:00,71187,PNNL_13,113IN-SITU AT600 232 6,758.55,13.44,80.75,103.63,0.05,0.07,0.999,12384,4.63,89.9,-22.7,0,0,-0.82,14.726,1055.1,13.44,13.398,54
2023-09-05 22:30:00,71188,PNNL_13,113IN-SITU AT600 232 6,758.55,13.44,80.54,103.36,0.05,0.07,0.999,12416,4.63,89.9,-23.6,0,0,-0.62,14.725,1055.1,13.44,13.362,54
2023-09-05 22:45:00,71189,PNNL_13,113IN-SITU AT600 232 6,758.55,13.44,80.47,103.27,0.05,0.07,0.999,12427,4.63,89.9,-24.2,0,0,-0.91,14.722,1054.9,13.44,13.353,54
2023-09-05 23:00:00,71190,PNNL_13,113IN-SITU AT600 232 6,758.55,13.44,80.39,103.17,0.05,0.07,0.999,12439,4.63,89.9,-24.4,0,0,-0.82,14.728,1055.3,13.44,13.335,54
2023-09-05 23:15:00,71191,PNNL_13,113IN-SITU AT600 232 6,758.55,13.44,80.66,103.52,0.05,0.07,0.999,12397,4.66,88.6,-21.6,0,0,-0.76,14.732,1055.5,13.44,13.362,54
2023-09-05 23:30:00,71192,PNNL_13,113IN-SITU AT600 232 6,758.55,13.44,80.45,103.24,0.05,0.07,0.999,12430,4.65,88.9,-21.4,0,0,-0.65,14.733,1055.6,13.44,13.344,54
2023-09-05 23:45:00,71193,PNNL_13,113IN-SITU AT600 232 6,758.55,13.44,80.39,103.17,0.05,0.07,0.999,12439,4.65,89,-21.2,0,0,-0.88,14.726,1055.1,13.44,13.38,54
2023-09-06 00:00:00,71194,PNNL_13,113IN-SITU AT600 232 6,758.55,13.44,80.35,103.11,0.05,0.07,0.999,12446,4.65,88.9,-21,0,0,-0.74,14.73,1055.4,13.44,13.362,54
2023-09-06 00:15:00,71195,PNNL_13,113IN-SITU AT600 232 6,758.55,13.44,80.69,103.55,0.05,0.07,0.999,12394,4.64,89.4,-20.2,0,0,-0.89,14.726,1055.1,13.44,13.362,54
2023-09-06 00:30:00,71196,PNNL_13,113IN-SITU AT600 232 6,758.55,13.44,80.45,103.24,0.05,0.07,0.999,12430,4.64,89.5,-20.9,0,0,-0.81,14.731,1055.5,13.44,13.353,54
2023-09-06 00:45:00,71197,PNNL_13,113IN-SITU AT600 232 6,758.55,13.44,80.4,103.17,0.05,0.07,0.999,12438,4.64,89.5,-21.2,0,0,-0.77,14.723,1054.9,13.44,13.371,54
2023-09-06 01:00:00,71198,PNNL_13,113IN-SITU AT600 232 6,758.55,13.44,80.35,103.1,0.05,0.07,0.999,12446,4.63,90,-21.3,0,0,-0.86,14.721,1054.8,13.44,13.344,54
2023-09-06 01:15:00,71199,PNNL_13,113IN-SITU AT600 232 6,758.55,13.44,80.64,103.48,0.05,0.07,0.999,12401,4.64,89.2,-20.7,0,0,-0.93,14.723,1054.9,13.44,13.38,54
2023-09-06 01:30:00,71200,PNNL_13,113IN-SITU AT600 232 6,758.55,13.44,80.43,103.2,0.05,0.07,0.999,12434,4.65,89,-21.3,0,0,-0.82,14.713,1054.2,13.44,13.371,54
2023-09-06 01:45:00,71201,PNNL_13,113IN-SITU AT600 232 6,758.55,13.44,80.4,103.17,0.05,0.07,0.999,12438,4.65,88.9,-21.4,0,0,-0.85,14.717,1054.5,13.44,13.398,54
2023-09-06 02:00:00,71202,PNNL_13,113IN-SITU AT600 232 6,758.55,13.44,80.34,103.09,0.05,0.07,0.999,12448,4.65,89,-21.6,0,0,-0.86,14.714,1054.3,13.44,13.362,54
2023-09-06 02:15:00,71203,PNNL_13,113IN-SITU AT600 232 6,758.55,13.44,80.72,103.58,0.05,0.07,0.999,12388,4.64,89.5,-20.4,0,0,-0.78,14.719,1054.6,13.44,13.371,54
2023-09-06 02:30:00,71204,PNNL_13,113IN-SITU AT600 232 6,758.55,13.44,80.49,103.29,0.05,0.07,0.999,12423,4.64,89.4,-21.1,0,0,-0.92,14.717,1054.5,13.44,13.38,54
2023-09-06 02:45:00,71205,PNNL_13,113IN-SITU AT600 232 6,758.55,13.44,80.43,103.21,0.05,0.07,0.999,12433,4.64,89.4,-21.6,0,0,-0.8,14.713,1054.2,13.44,13.362,54
2023-09-06 03:00:00,71206,PNNL_13,113IN-SITU AT600 232 6,758.55,13.44,80.37,103.13,0.05,0.07,0.999,12442,4.64,89.3,-22,0,0,-0.92,14.709,1053.9,13.44,13.38,54
2023-09-06 03:15:00,71207,PNNL_13,113IN-SITU AT600 232 6,758.55,13.44,80.66,103.5,0.05,0.07,0.999,12398,4.65,89.1,-20.5,0,0,-0.9,14.715,1054.3,13.44,13.371,54
2023-09-06 03:30:00,71208,PNNL_13,113IN-SITU AT600 232 6,758.55,13.44,80.45,103.23,0.05,0.07,0.999,12431,4.64,89.3,-21.3,0,0,-0.8,14.71,1054,13.44,13.362,54
2023-09-06 03:45:00,71209,PNNL_13,113IN-SITU AT600 232 6,758.55,13.45,80.4,103.17,0.05,0.07,0.999,12438,4.65,89,-21.8,0,0,-0.76,14.714,1054.3,13.45,13.398,54
2023-09-06 04:00:00,71210,PNNL_13,113IN-SITU AT600 232 6,758.55,13.45,80.35,103.1,0.05,0.07,0.999,12445,4.66,88.5,-18.7,0,0,-0.93,14.714,1054.3,13.45,13.335,54
2023-09-06 04:15:00,71211,PNNL_13,113IN-SITU AT600 232 6,758.55,13.45,80.74,103.61,0.05,0.07,0.999,12385,4.65,89,-17.9,0,0,-0.87,14.708,1053.9,13.45,13.371,54
2023-09-06 04:30:00,71212,PNNL_13,113IN-SITU AT600 232 6,758.55,13.45,80.52,103.32,0.05,0.07,0.999,12419,4.65,88.9,-18.3,0,0,-0.83,14.711,1054.1,13.45,13.353,54
2023-09-06 04:45:00,71213,PNNL_13,113IN-SITU AT600 232 6,758.55,13.45,80.46,103.25,0.05,0.07,0.999,12428,4.65,88.9,-18.5,0,0,-0.7,14.71,1054,13.45,13.362,54
2023-09-06 05:00:00,71214,PNNL_13,113IN-SITU AT600 232 6,758.55,13.45,80.4,103.17,0.05,0.07,0.999,12438,4.64,89.2,-18.6,0,0,-0.85,14.709,1054,13.45,13.362,54
2023-09-06 05:15:00,71215,PNNL_13,113IN-SITU AT600 232 6,758.55,13.45,80.69,103.53,0.05,0.07,0.999,12394,4.66,88.3,-18.3,0,0,-0.85,14.714,1054.3,13.45,13.371,54
2023-09-06 05:30:00,71216,PNNL_13,113IN-SITU AT600 232 6,758.55,13.45,80.48,103.27,0.05,0.07,0.999,12425,4.66,88.4,-18.4,0,0,-0.81,14.711,1054.1,13.45,13.371,54
2023-09-06 05:45:00,71217,PNNL_13,113IN-SITU AT600 232 6,758.55,13.45,80.42,103.2,0.05,0.07,0.999,12434,4.66,88.3,-18.2,0,0,-0.84,14.72,1054.7,13.45,13.398,54
2023-09-06 06:00:00,71218,PNNL_13,113IN-SITU AT600 232 6,758.55,13.45,80.37,103.13,0.05,0.07,0.999,12442,4.66,88.6,-17.8,0,0,-0.82,14.719,1054.6,13.45,13.371,54
