"TOA5","Compass_GWI_W_411","CR1000X","28726","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","57162","ClimaVue50_15min"
"TIMESTAMP","RECORD","SlrFD_W_Avg","SlrTF_MJ_Tot","Rain_mm_Tot","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","MaxWS_ms_Max","MaxWS_ms_TMx","Invalid_Wind_Tot","AirT_C_Avg","AirT_C_Max","AirT_C_TMx","AirT_C_Min","AirT_C_TMn","VP_mbar_Avg","BP_mbar","BP_mbar_Max","BP_mbar_TMx","BP_mbar_Min","BP_mbar_TMn","RH","RHT_C_Avg","TiltNS_deg_Avg","TiltWE_deg_Avg","Strikes_Tot","Dist_km_Min","Dist_km_TMn","PAR_Den_C_Avg","PAR_Tot_C_Tot","CVMeta"
2023-10-12 07:00:00,12706,10.12,0.003035,0,0.455,163.4,71.7,1.27,2023-10-12 06:25:00,0,15.39,15.8,2023-10-12 06:21:00,14.8,2023-10-12 06:53:00,17.06667,1014.2,1014.2,2023-10-12 06:53:00,1013.6,2023-10-12 06:34:00,99.7,14.94,-2.743,0.727,0,0,2023-10-12 06:01:00,14.8,13.32,013CAMPBELLCLIM50529VUE-500002163
2023-10-12 08:00:00,12707,67.73,0.02032,0,0.314,198.3,74.43,1.03,2023-10-12 07:48:00,0,15.95,16.8,2023-10-12 08:00:00,15.1,2023-10-12 07:17:00,17.90167,1014.9,1015,2023-10-12 07:49:00,1014.1,2023-10-12 07:03:00,99.5,15.66,-2.743,0.747,0,0,2023-10-12 07:01:00,93.6,84.275,013CAMPBELLCLIM50529VUE-500002163
2023-10-12 09:00:00,12708,112.2,0.033665,0,0.698,321.5,64.2,1.77,2023-10-12 08:59:00,0,17.23,17.9,2023-10-12 08:59:00,16.6,2023-10-12 08:01:00,19.28833,1014.3,1014.9,2023-10-12 08:01:00,1014.2,2023-10-12 08:55:00,97.7,17.39,-2.73,0.758,0,0,2023-10-12 08:01:00,154.1,138.725,013CAMPBELLCLIM50529VUE-500002163
2023-10-12 10:00:00,12709,266.9,0.08008,0,1.2,27.84,29.51,2.65,2023-10-12 09:17:00,0,18.28,18.9,2023-10-12 10:00:00,17.7,2023-10-12 09:01:00,19.86333,1014,1014.4,2023-10-12 09:13:00,1014,2023-10-12 09:59:00,91.3,19.46,-2.705,0.765,0,0,2023-10-12 09:01:00,357.7,322,013CAMPBELLCLIM50529VUE-500002163
2023-10-12 11:00:00,12710,366,0.109795,0,1.497,46.27,28.62,3.94,2023-10-12 10:42:00,0,19.01,19.8,2023-10-12 10:44:00,18.4,2023-10-12 10:18:00,18.93833,1013.9,1014.2,2023-10-12 10:30:00,1013.9,2023-10-12 10:15:00,81.1,21.19,-2.655,0.815,0,0,2023-10-12 10:01:00,490.7,441.75,013CAMPBELLCLIM50529VUE-500002163
2023-10-12 12:00:00,12711,407.1,0.12214,0,1.563,58.2,36.86,4,2023-10-12 11:57:00,0,19.71,21.3,2023-10-12 12:00:00,19,2023-10-12 11:02:00,18.68,1013.1,1014,2023-10-12 11:01:00,1013,2023-10-12 11:48:00,78.5,21.97,-2.678,0.802,0,0,2023-10-12 11:01:00,546.6,492,013CAMPBELLCLIM50529VUE-500002163
2023-10-12 13:00:00,12712,608.2,0.182455,0,1.835,108.7,23.92,4.44,2023-10-12 13:00:00,0,20.94,22,2023-10-12 12:59:00,20.2,2023-10-12 12:22:00,20.09833,1012.1,1013.2,2023-10-12 12:02:00,1012.1,2023-10-12 12:58:00,74.9,23.97,-2.655,0.857,0,0,2023-10-12 12:01:00,832,748.75,013CAMPBELLCLIM50529VUE-500002163
2023-10-12 14:00:00,12713,594.4,0.178305,0,1.87,106.2,26.97,4.7,2023-10-12 13:56:00,0,21.21,22.1,2023-10-12 13:47:00,20.5,2023-10-12 13:07:00,17.93,1012,1012.2,2023-10-12 13:01:00,1011.9,2023-10-12 13:50:00,63.5,24.22,-2.648,0.775,0,0,2023-10-12 13:01:00,741.2,667,013CAMPBELLCLIM50529VUE-500002163
2023-10-12 15:00:00,12714,463.2,0.138965,0,2.273,122,17.65,4.91,2023-10-12 14:29:00,0,21.13,21.9,2023-10-12 14:22:00,20.4,2023-10-12 15:00:00,17.075,1011.7,1012.1,2023-10-12 14:02:00,1011.7,2023-10-12 14:27:00,75.7,23.66,-2.72,0.832,0,0,2023-10-12 14:01:00,588.3,529.5,013CAMPBELLCLIM50529VUE-500002163
2023-10-12 16:00:00,12715,280.8,0.084245,0,2.055,116.9,16.48,4.54,2023-10-12 15:05:00,0,20.89,21.5,2023-10-12 15:09:00,20.6,2023-10-12 15:01:00,18.46167,1011.7,1011.8,2023-10-12 15:01:00,1011.5,2023-10-12 15:19:00,75,22.91,-2.622,0.707,0,0,2023-10-12 15:01:00,390.5,351.5,013CAMPBELLCLIM50529VUE-500002163
2023-10-12 17:00:00,12716,88.4,0.026505,0,1.752,119.4,13.93,3.93,2023-10-12 16:24:00,0,20.49,21.2,2023-10-12 16:10:00,20.1,2023-10-12 16:58:00,18.34333,1012.1,1012.1,2023-10-12 16:58:00,1011.7,2023-10-12 16:01:00,76.5,21.83,-2.693,0.755,0,0,2023-10-12 16:01:00,171.8,154.625,013CAMPBELLCLIM50529VUE-500002163
2023-10-12 18:00:00,12717,7.3,0.00219,0,1.4,139.5,11.45,3.32,2023-10-12 17:57:00,0,19.21,20.1,2023-10-12 17:01:00,18.6,2023-10-12 17:56:00,17.43333,1012.4,1012.4,2023-10-12 17:36:00,1012,2023-10-12 17:03:00,78.7,19.41,-2.713,0.782,0,0,2023-10-12 17:01:00,16.83,15.145,013CAMPBELLCLIM50529VUE-500002163
2023-10-12 19:00:00,12718,0,0,0,0.935,144.8,15.45,3.03,2023-10-12 18:04:00,0,18.17,18.8,2023-10-12 18:02:00,17.7,2023-10-12 18:43:00,17.13166,1013.3,1013.3,2023-10-12 18:56:00,1012.4,2023-10-12 18:01:00,83.3,17.74,-2.707,0.762,0,0,2023-10-12 18:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-10-12 20:00:00,12719,0,0,0,0.593,146.7,29.01,1.6,2023-10-12 19:03:00,0,17.54,18.1,2023-10-12 19:02:00,16.5,2023-10-12 19:59:00,17.21167,1013.2,1013.4,2023-10-12 19:05:00,1013.2,2023-10-12 19:19:00,89.6,16.91,-2.728,0.752,0,0,2023-10-12 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-10-12 21:00:00,12720,0,0,0,0.271,128.1,78.22,0.71,2023-10-12 20:10:00,0,16.06,16.8,2023-10-12 20:10:00,15.4,2023-10-12 20:50:00,16.95167,1013.3,1013.3,2023-10-12 20:01:00,1013.2,2023-10-12 20:02:00,96.1,15.49,-2.737,0.768,0,0,2023-10-12 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-10-12 22:00:00,12721,0,0,0,0.252,17.16,57.77,0.68,2023-10-12 21:25:00,0,15.19,15.5,2023-10-12 21:03:00,14.7,2023-10-12 21:52:00,16.50167,1013.7,1013.7,2023-10-12 21:46:00,1013.3,2023-10-12 21:01:00,94.5,14.4,-2.745,0.798,0,0,2023-10-12 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-10-12 23:00:00,12722,0,0,0,0.256,158.9,42.7,0.72,2023-10-12 22:43:00,0,14.92,15.4,2023-10-12 22:26:00,14.4,2023-10-12 22:55:00,16.18833,1013.5,1013.7,2023-10-12 22:01:00,1013.5,2023-10-12 22:42:00,97.5,14.09,-2.76,0.792,0,0,2023-10-12 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-10-13 00:00:00,12723,0,0,0,0.211,102.2,48.31,0.61,2023-10-12 23:53:00,0,14.7,15,2023-10-12 23:23:00,14.1,2023-10-12 23:48:00,15.96833,1013.6,1013.7,2023-10-12 23:49:00,1013.4,2023-10-12 23:03:00,96,13.87,-2.755,0.79,0,0,2023-10-12 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-10-13 01:00:00,12724,0,0,0,0.33,128.2,75.85,0.97,2023-10-13 00:40:00,0,14.59,15.3,2023-10-13 00:28:00,14.1,2023-10-13 00:33:00,15.95167,1013.7,1013.7,2023-10-13 00:03:00,1013.6,2023-10-13 00:01:00,93.9,13.88,-2.758,0.808,0,0,2023-10-13 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-10-13 02:00:00,12725,0,0,0.034,0.545,346.3,53.95,1.8,2023-10-13 01:50:00,0,14.92,16,2023-10-13 02:00:00,14,2023-10-13 01:28:00,16.235,1013.8,1013.9,2023-10-13 01:13:00,1013.7,2023-10-13 01:01:00,94.5,14.12,-2.748,0.772,0,0,2023-10-13 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-10-13 03:00:00,12726,0,0,0.034,1.043,335,13.56,2.6,2023-10-13 02:15:00,0,15.97,16.2,2023-10-13 02:07:00,15.8,2023-10-13 02:05:00,17.73333,1013.8,1013.8,2023-10-13 02:01:00,1013.7,2023-10-13 02:10:00,96.3,15.49,-2.715,0.752,0,0,2023-10-13 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-10-13 04:00:00,12727,0,0,0.034,0.938,340.6,13.28,2.59,2023-10-13 03:11:00,0,16.03,16.2,2023-10-13 03:06:00,15.7,2023-10-13 03:58:00,17.8,1014,1014,2023-10-13 03:19:00,1013.7,2023-10-13 03:01:00,97.1,15.55,-2.713,0.75,0,0,2023-10-13 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-10-13 05:00:00,12728,0,0,0.017,0.38,61.9,66.47,1.22,2023-10-13 04:07:00,0,14.87,15.9,2023-10-13 04:03:00,13.8,2023-10-13 04:55:00,16.63833,1014.3,1014.3,2023-10-13 04:45:00,1014,2023-10-13 04:01:00,97.6,14.52,-2.708,0.767,0,0,2023-10-13 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-10-13 06:00:00,12729,0,0,0.017,0.398,87.1,30.33,0.68,2023-10-13 05:55:00,0,14.09,14.7,2023-10-13 05:12:00,13,2023-10-13 05:27:00,15.52833,1014.8,1014.8,2023-10-13 05:45:00,1014.3,2023-10-13 05:01:00,94.6,13.47,-2.728,0.77,0,0,2023-10-13 05:01:00,0.107,0.09625,013CAMPBELLCLIM50529VUE-500002163
2023-10-13 07:00:00,12730,26.3,0.007889999,0.017,0.784,23.27,37.86,1.82,2023-10-13 06:41:00,0,14.52,15.1,2023-10-13 06:52:00,13.1,2023-10-13 06:08:00,16,1015.6,1015.6,2023-10-13 06:51:00,1014.9,2023-10-13 06:01:00,100,13.94,-2.745,0.797,0,0,2023-10-13 06:01:00,40.4,36.375,013CAMPBELLCLIM50529VUE-500002163
2023-10-13 08:00:00,12731,217.8,0.065345,0,1.129,18.5,11.44,2.3,2023-10-13 07:58:00,0,15.8,16.6,2023-10-13 07:51:00,14.9,2023-10-13 07:04:00,17.93333,1016.1,1016.1,2023-10-13 07:53:00,1015.6,2023-10-13 07:01:00,100,17.15,-2.728,0.79,0,0,2023-10-13 07:01:00,252.7,227.5,013CAMPBELLCLIM50529VUE-500002163
2023-10-13 09:00:00,12732,349.2,0.104755,0.017,1.749,346.8,11.8,3.28,2023-10-13 08:19:00,0,17.16,18,2023-10-13 08:53:00,16.4,2023-10-13 08:07:00,19.32,1016.2,1016.3,2023-10-13 08:14:00,1016.1,2023-10-13 08:01:00,93.4,19.44,-2.688,0.768,0,0,2023-10-13 08:01:00,451,406,013CAMPBELLCLIM50529VUE-500002163
2023-10-13 10:00:00,12733,486.8,0.14603,0,1.455,358.3,23.4,3.33,2023-10-13 09:59:00,0,19.1,20.7,2023-10-13 09:54:00,17.9,2023-10-13 09:01:00,20.01833,1016.2,1016.4,2023-10-13 09:22:00,1016.2,2023-10-13 09:01:00,87.3,22.43,-2.678,0.787,0,0,2023-10-13 09:01:00,629.6,566.75,013CAMPBELLCLIM50529VUE-500002163
2023-10-13 11:00:00,12734,589.6,0.17688,0,2.083,36.16,19.22,5.47,2023-10-13 10:53:00,0,20.47,21.2,2023-10-13 10:47:00,19.6,2023-10-13 10:13:00,20.26167,1016.4,1016.4,2023-10-13 10:27:00,1016.2,2023-10-13 10:01:00,80.1,23.95,-2.585,0.88,0,0,2023-10-13 10:01:00,754.2,678.75,013CAMPBELLCLIM50529VUE-500002163
2023-10-13 12:00:00,12735,622.3,0.18669,0,2.471,41.7,15.27,6.36,2023-10-13 11:06:00,0,20.86,21.7,2023-10-13 11:14:00,19.9,2023-10-13 11:11:00,18.215,1016.3,1016.5,2023-10-13 11:16:00,1016.3,2023-10-13 11:04:00,71.1,23.94,-2.647,0.862,0,0,2023-10-13 11:01:00,813,731.5,013CAMPBELLCLIM50529VUE-500002163
2023-10-13 13:00:00,12736,583.8,0.17515,0,2.133,45.42,22.85,4.51,2023-10-13 12:32:00,0,21.21,22,2023-10-13 12:47:00,20.6,2023-10-13 12:15:00,17.25333,1015.8,1016.3,2023-10-13 12:01:00,1015.8,2023-10-13 12:52:00,68.9,24.15,-2.63,0.89,0,0,2023-10-13 12:01:00,806,725.5,013CAMPBELLCLIM50529VUE-500002163
2023-10-13 14:00:00,12737,576.1,0.17282,0,1.825,49.37,21.63,5.05,2023-10-13 13:33:00,0,21.55,22.5,2023-10-13 13:18:00,20.8,2023-10-13 13:29:00,17.02333,1015.7,1015.8,2023-10-13 13:01:00,1015.7,2023-10-13 13:03:00,64.6,24.46,-2.655,0.813,0,0,2023-10-13 13:01:00,724.3,651.75,013CAMPBELLCLIM50529VUE-500002163
2023-10-13 15:00:00,12738,450.7,0.135195,0,1.696,54.11,26.97,4.96,2023-10-13 14:17:00,0,21.46,22.3,2023-10-13 14:08:00,20.8,2023-10-13 14:46:00,16.93667,1015,1015.7,2023-10-13 14:01:00,1015,2023-10-13 14:39:00,67.2,24.19,-2.735,0.782,0,0,2023-10-13 14:01:00,576,518.5,013CAMPBELLCLIM50529VUE-500002163
2023-10-13 16:00:00,12739,272.6,0.08178499,0,1.993,32.87,14.78,5.8,2023-10-13 15:14:00,0,21,21.9,2023-10-13 15:06:00,20.6,2023-10-13 15:12:00,16.89167,1015,1015.1,2023-10-13 15:05:00,1015,2023-10-13 15:01:00,68.1,23.25,-2.67,0.762,0,0,2023-10-13 15:01:00,381.6,343.5,013CAMPBELLCLIM50529VUE-500002163
2023-10-13 17:00:00,12740,84,0.025185,0,1.319,33.65,41.02,3.72,2023-10-13 16:35:00,0,20.28,21,2023-10-13 16:08:00,19.6,2023-10-13 16:57:00,17.16667,1015.4,1015.4,2023-10-13 17:00:00,1014.9,2023-10-13 16:02:00,74.2,21.81,-2.692,0.79,0,0,2023-10-13 16:01:00,163.2,146.85,013CAMPBELLCLIM50529VUE-500002163
2023-10-13 18:00:00,12741,7.15,0.002145,0,0.918,16.57,45.72,3.08,2023-10-13 17:11:00,0,18.73,19.7,2023-10-13 17:01:00,17.9,2023-10-13 17:58:00,15.97833,1015.9,1015.9,2023-10-13 17:51:00,1015.4,2023-10-13 17:01:00,75.5,18.95,-2.703,0.785,0,0,2023-10-13 17:01:00,15.39,13.8525,013CAMPBELLCLIM50529VUE-500002163
2023-10-13 19:00:00,12742,0,0,0,0.745,335.7,53.95,2.15,2023-10-13 18:16:00,0,18,18.3,2023-10-13 18:14:00,17.6,2023-10-13 18:35:00,16.21333,1016.2,1016.2,2023-10-13 18:40:00,1015.8,2023-10-13 18:07:00,84.3,17.34,-2.733,0.74,0,0,2023-10-13 18:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-10-13 20:00:00,12743,0,0,0,0.934,153.7,57.54,3.02,2023-10-13 19:35:00,0,17.91,18.2,2023-10-13 19:36:00,17.6,2023-10-13 19:03:00,17.68333,1016.1,1016.2,2023-10-13 19:01:00,1016,2023-10-13 19:35:00,87.5,17.21,-2.753,0.723,0,0,2023-10-13 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-10-13 21:00:00,12744,0,0,0,0.95,155.3,36.82,3.1,2023-10-13 20:15:00,0,17.67,17.9,2023-10-13 20:02:00,17.4,2023-10-13 20:58:00,17.96667,1016,1016.2,2023-10-13 20:21:00,1016,2023-10-13 20:15:00,89.4,17.15,-2.723,0.77,0,0,2023-10-13 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-10-13 22:00:00,12745,0,0,0,1.356,141.6,12.09,3.02,2023-10-13 21:42:00,0,17.66,17.9,2023-10-13 21:30:00,17.5,2023-10-13 21:04:00,17.94,1016,1016.1,2023-10-13 21:25:00,1015.9,2023-10-13 21:05:00,88.7,17.1,-2.745,0.748,0,0,2023-10-13 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-10-13 23:00:00,12746,0,0,0,1.128,133.3,15.28,2.48,2023-10-13 22:38:00,0,17.61,17.8,2023-10-13 22:02:00,17.1,2023-10-13 22:57:00,17.97,1015.8,1016.1,2023-10-13 22:13:00,1015.8,2023-10-13 22:53:00,89.8,17.12,-2.717,0.75,0,0,2023-10-13 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-10-14 00:00:00,12747,0,0,0,0.635,145.5,40.92,2.71,2023-10-13 23:10:00,0,17,17.4,2023-10-13 23:05:00,16.6,2023-10-13 23:29:00,17.64333,1015.2,1015.9,2023-10-13 23:02:00,1015.2,2023-10-14 00:00:00,93.1,16.53,-2.728,0.735,0,0,2023-10-13 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-10-14 01:00:00,12748,0,0,0,1.254,143.5,15.87,3.24,2023-10-14 01:00:00,0,17.43,17.8,2023-10-14 00:57:00,16.9,2023-10-14 00:01:00,17.91,1014.5,1015.2,2023-10-14 00:01:00,1014.5,2023-10-14 00:55:00,88.5,16.71,-2.748,0.743,0,0,2023-10-14 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-10-14 02:00:00,12749,0,0,0,1.662,132.1,12.63,3.89,2023-10-14 01:02:00,0,17.84,18,2023-10-14 01:15:00,17.7,2023-10-14 01:06:00,18.11167,1013.5,1014.5,2023-10-14 01:01:00,1013.5,2023-10-14 01:59:00,88.3,17.37,-2.71,0.767,0,0,2023-10-14 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-10-14 03:00:00,12750,0,0,0,1.789,131.3,9.57,3.88,2023-10-14 02:02:00,0,18.05,18.3,2023-10-14 02:46:00,17.8,2023-10-14 02:41:00,18.06,1012.6,1013.4,2023-10-14 02:01:00,1012.6,2023-10-14 03:00:00,85.5,17.6,-2.662,0.745,0,0,2023-10-14 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-10-14 04:00:00,12751,0,0,0,2.118,138.1,10.17,4.67,2023-10-14 03:41:00,0,18.19,18.5,2023-10-14 03:59:00,17.9,2023-10-14 03:06:00,17.60333,1011.9,1012.6,2023-10-14 03:01:00,1011.9,2023-10-14 03:51:00,84.3,17.66,-2.633,0.715,0,0,2023-10-14 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-10-14 05:00:00,12752,0,0,0,1.883,157.5,12.37,5.27,2023-10-14 04:03:00,0,17.74,18.3,2023-10-14 04:03:00,17.3,2023-10-14 04:26:00,17.90166,1011.4,1012,2023-10-14 04:06:00,1011.4,2023-10-14 04:57:00,86.2,17.44,-2.7,0.708,0,0,2023-10-14 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-10-14 06:00:00,12753,0,0,0,2.334,158.8,12.87,6.03,2023-10-14 05:14:00,0,18.35,18.8,2023-10-14 05:24:00,18,2023-10-14 05:01:00,18.465,1011.1,1011.3,2023-10-14 05:01:00,1011,2023-10-14 05:07:00,88.9,17.94,-2.653,0.803,0,0,2023-10-14 05:01:00,0.026,0.023,013CAMPBELLCLIM50529VUE-500002163
2023-10-14 07:00:00,12754,6.6,0.00198,0,1.287,179.4,8.08,3.89,2023-10-14 06:06:00,0,17.95,18.2,2023-10-14 06:01:00,17.8,2023-10-14 06:16:00,18.74667,1011,1011.1,2023-10-14 06:01:00,1010.9,2023-10-14 06:51:00,91.6,17.74,-2.72,0.727,0,0,2023-10-14 06:01:00,10.19,9.1675,013CAMPBELLCLIM50529VUE-500002163
2023-10-14 08:00:00,12755,34.88,0.010465,0,1.918,151.2,12.88,4.37,2023-10-14 07:25:00,0,18.7,19,2023-10-14 08:00:00,18.1,2023-10-14 07:01:00,19.34167,1010.7,1011,2023-10-14 07:01:00,1010.6,2023-10-14 07:13:00,89.3,18.42,-2.742,0.835,0,0,2023-10-14 07:01:00,50.93,45.85,013CAMPBELLCLIM50529VUE-500002163
2023-10-14 09:00:00,12756,83.1,0.024915,0,2.137,145.7,15.93,5.84,2023-10-14 08:49:00,0,18.72,19.1,2023-10-14 08:59:00,18.3,2023-10-14 08:24:00,19.935,1009.8,1010.7,2023-10-14 08:02:00,1009.8,2023-10-14 08:50:00,92.3,18.58,-2.658,0.708,0,0,2023-10-14 08:01:00,121.7,109.525,013CAMPBELLCLIM50529VUE-500002163
2023-10-14 10:00:00,12757,98.6,0.029585,0,2.562,153.5,11.57,4.98,2023-10-14 09:13:00,0,19.16,19.4,2023-10-14 09:08:00,19,2023-10-14 09:25:00,19.895,1008.6,1009.8,2023-10-14 09:12:00,1008.6,2023-10-14 09:57:00,86.6,19.16,-2.622,0.743,0,0,2023-10-14 09:01:00,143.8,129.4,013CAMPBELLCLIM50529VUE-500002163
2023-10-14 11:00:00,12758,56.3,0.01689,0,1.484,143.2,20.56,4.61,2023-10-14 11:00:00,0,18.31,19.1,2023-10-14 10:01:00,17.7,2023-10-14 10:37:00,19.74667,1007.8,1008.8,2023-10-14 10:12:00,1007.8,2023-10-14 10:59:00,98.3,18.34,-2.703,0.782,0,0,2023-10-14 10:01:00,90.8,81.75,013CAMPBELLCLIM50529VUE-500002163
2023-10-14 12:00:00,12759,100.4,0.030125,0,1.642,205.3,35.91,4.42,2023-10-14 11:07:00,0,17.75,18,2023-10-14 11:30:00,17.2,2023-10-14 11:06:00,20.28,1006.4,1007.8,2023-10-14 11:08:00,1006.3,2023-10-14 11:58:00,99.8,17.81,-2.718,0.863,0,0,2023-10-14 11:01:00,148.1,133.3,013CAMPBELLCLIM50529VUE-500002163
2023-10-14 13:00:00,12760,48.45,0.014535,0,0.843,130.5,63.94,2.31,2023-10-14 12:59:00,0,17.89,18.1,2023-10-14 12:18:00,17.7,2023-10-14 12:14:00,20.46167,1005,1006.4,2023-10-14 12:01:00,1004.9,2023-10-14 12:54:00,100,17.9,-2.72,0.787,0,0,2023-10-14 12:01:00,76.78,69.1,013CAMPBELLCLIM50529VUE-500002163
2023-10-14 14:00:00,12761,60.9,0.01827,0,0.939,182.8,41.56,2.62,2023-10-14 13:04:00,0,18.12,18.4,2023-10-14 13:40:00,17.7,2023-10-14 13:16:00,20.73667,1003.6,1005,2023-10-14 13:01:00,1003.5,2023-10-14 13:57:00,100,18.11,-2.723,0.752,0,0,2023-10-14 13:01:00,98.3,88.45,013CAMPBELLCLIM50529VUE-500002163
2023-10-14 15:00:00,12762,34.85,0.010455,0,0.402,168.3,93.9,1.36,2023-10-14 14:58:00,0,18.18,18.4,2023-10-14 14:25:00,18,2023-10-14 14:46:00,20.85833,1002.1,1003.6,2023-10-14 14:01:00,1002.1,2023-10-14 14:59:00,100,18.3,-2.712,0.745,0,0,2023-10-14 14:01:00,58.88,53,013CAMPBELLCLIM50529VUE-500002163
2023-10-14 16:00:00,12763,30.85,0.009254999,0,0.881,99.3,31.7,2.83,2023-10-14 15:16:00,0,18.04,18.2,2023-10-14 15:09:00,17.9,2023-10-14 15:26:00,20.66666,1001,1002,2023-10-14 15:01:00,1001,2023-10-14 15:57:00,100,18.14,-2.735,0.788,0,0,2023-10-14 15:01:00,49.06,44.15,013CAMPBELLCLIM50529VUE-500002163
2023-10-14 17:00:00,12764,23.08,0.006924999,0,1.109,106.9,15.64,3.89,2023-10-14 16:58:00,0,18.03,18.2,2023-10-14 16:06:00,17.8,2023-10-14 16:58:00,20.655,999.5,1001,2023-10-14 16:01:00,999.5,2023-10-14 16:58:00,100,18.08,-2.728,0.743,0,0,2023-10-14 16:01:00,33.25,29.925,013CAMPBELLCLIM50529VUE-500002163
2023-10-14 18:00:00,12765,3.683,0.001105,0,0.995,94,41.78,3.05,2023-10-14 17:11:00,0,17.83,17.9,2023-10-14 17:24:00,17.7,2023-10-14 17:03:00,20.355,998.9,999.5,2023-10-14 17:01:00,998.9,2023-10-14 17:58:00,99.7,17.76,-2.715,0.783,0,0,2023-10-14 17:01:00,5.366,4.83,013CAMPBELLCLIM50529VUE-500002163
2023-10-14 19:00:00,12766,0,0,0,0.85,25.16,28.56,3.58,2023-10-14 18:48:00,0,18.07,18.3,2023-10-14 18:41:00,17.9,2023-10-14 18:01:00,20.58833,998.4,998.9,2023-10-14 18:01:00,998.4,2023-10-14 18:53:00,99.5,17.85,-2.705,0.763,0,0,2023-10-14 18:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-10-14 20:00:00,12767,0,0,0,2.316,4.2,14.53,4.68,2023-10-14 19:33:00,0,17.94,18.2,2023-10-14 19:01:00,17.6,2023-10-14 19:52:00,20.53,998.1,998.3,2023-10-14 19:01:00,997.9,2023-10-14 19:41:00,100,17.84,-2.702,0.783,0,0,2023-10-14 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-10-14 21:00:00,12768,0,0,0,2.491,332.9,10.33,6.17,2023-10-14 20:47:00,0,17.33,17.6,2023-10-14 20:01:00,17.1,2023-10-14 20:44:00,19.765,998.3,998.5,2023-10-14 20:42:00,998.1,2023-10-14 20:01:00,98.4,17.25,-2.752,0.788,0,0,2023-10-14 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-10-14 22:00:00,12769,0,0,0,4.601,301.1,14.74,9.67,2023-10-14 21:31:00,0,17.62,17.8,2023-10-14 21:15:00,17.4,2023-10-14 21:01:00,19.83167,997.8,998.3,2023-10-14 21:01:00,997.7,2023-10-14 21:56:00,98.9,17.25,-2.875,0.67,0,0,2023-10-14 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-10-14 23:00:00,12770,0,0,0,4.778,300.6,11.85,9.75,2023-10-14 22:40:00,0,17.4,17.6,2023-10-14 22:03:00,17.1,2023-10-14 22:57:00,19.53666,997.8,998,2023-10-14 22:46:00,997.6,2023-10-14 22:02:00,97.6,17.05,-2.707,0.915,0,0,2023-10-14 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-10-15 00:00:00,12771,0,0,0,5.31,303.6,11.94,10.59,2023-10-14 23:36:00,0,17.12,17.3,2023-10-14 23:11:00,16.9,2023-10-14 23:56:00,18.87,998,998.1,2023-10-14 23:56:00,997.8,2023-10-14 23:03:00,95.6,16.73,-2.848,0.622,0,0,2023-10-14 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-10-15 01:00:00,12772,0,0,0,4.39,319.8,13.74,11.73,2023-10-15 00:40:00,0,16.42,16.8,2023-10-15 00:01:00,16,2023-10-15 00:47:00,17.9,998.6,998.7,2023-10-15 00:52:00,997.9,2023-10-15 00:03:00,96.5,16.1,-2.693,0.625,0,0,2023-10-15 00:01:00,0,2.5e-4,013CAMPBELLCLIM50529VUE-500002163
2023-10-15 02:00:00,12773,0,0,0,4.005,323.6,10.24,9.12,2023-10-15 01:18:00,0,15.77,16.1,2023-10-15 01:01:00,15.4,2023-10-15 01:08:00,17.24167,999.2,999.2,2023-10-15 02:00:00,998.6,2023-10-15 01:02:00,96.6,15.4,-2.832,0.85,0,0,2023-10-15 01:01:00,0.001,5e-4,013CAMPBELLCLIM50529VUE-500002163
