"TOA5","PNNL_23","CR1000X","9645","CR1000X.Std.03.01","CPU:Tempest_v5_8_1_21.CR1X","36170","WaterLevel600"
"TIMESTAMP","RECORD","Statname","Aquatroll_ID(1)","Barometric_Pressure600","Temperature600","Actual_Conductivity600","Specific_Conductivity600","Salinity600","TDS600","Water_Density600","Resistivity600","pH600","pH_mV600","pH_ORP600","RDO_concen600","RDO_perc_sat600","RDO_part_Pressure600","Pressure600","Depth600","Temperature_Int600","Voltage_Ext600","Battery_Int600"
2023-07-07 09:30:00,65372,PNNL_23,113IN-SITU AT600 232 6,761.15,12.72,66.33,86.65,0.04,0.06,0.999,15076,4.5,57.5,299.2,5.38,50.67,75.95,16.342,1168.7,12.72,13.516,93
2023-07-07 09:45:00,65373,PNNL_23,113IN-SITU AT600 232 6,761.15,12.72,66.32,86.64,0.04,0.06,0.999,15078,4.5,57.5,299.6,5.67,53.38,80.01,16.343,1168.8,12.72,13.48,93
2023-07-07 10:00:00,65374,PNNL_23,113IN-SITU AT600 232 6,761.15,12.72,66.14,86.4,0.04,0.06,0.999,15120,4.5,57.5,300.5,5.7,53.66,80.43,16.34,1168.6,12.72,13.498,93
2023-07-07 10:15:00,65375,PNNL_23,113IN-SITU AT600 232 6,761.15,12.72,66.42,86.76,0.04,0.06,0.999,15057,4.54,55.2,300.6,5.58,52.53,78.75,16.341,1168.7,12.72,13.444,93
2023-07-07 10:30:00,65376,PNNL_23,113IN-SITU AT600 232 6,761.15,12.72,66.46,86.82,0.04,0.06,0.999,15047,4.5,57.4,299,5.51,51.88,77.76,16.341,1168.7,12.72,13.489,93
2023-07-07 10:45:00,65377,PNNL_23,113IN-SITU AT600 232 6,761.15,12.72,66.43,86.78,0.04,0.06,0.999,15053,4.5,57.4,299.9,5.7,53.7,80.5,16.34,1168.6,12.72,13.489,93
2023-07-07 11:00:00,65378,PNNL_23,113IN-SITU AT600 232 6,761.15,12.72,66.25,86.55,0.04,0.06,0.999,15094,4.5,57.5,301,5.72,53.84,80.7,16.338,1168.5,12.72,13.48,93
2023-07-07 11:15:00,65379,PNNL_23,113IN-SITU AT600 232 6,761.15,12.72,66.25,86.55,0.04,0.06,0.999,15094,4.62,51.1,297.9,5.62,52.95,79.37,16.335,1168.2,12.72,13.507,93
2023-07-07 11:30:00,65380,PNNL_23,113IN-SITU AT600 232 6,761.15,12.72,66.35,86.68,0.04,0.06,0.999,15072,4.5,57.4,298.8,5.35,50.35,75.48,16.334,1168.2,12.72,13.489,93
2023-07-07 11:45:00,65381,PNNL_23,113IN-SITU AT600 232 6,761.15,12.72,66.32,86.64,0.04,0.06,0.999,15078,4.5,57.5,299.3,5.67,53.4,80.05,16.333,1168.1,12.72,13.498,93
2023-07-07 12:00:00,65382,PNNL_23,113IN-SITU AT600 232 6,761.15,12.72,66.12,86.38,0.04,0.06,0.999,15123,4.5,57.6,300,5.71,53.76,80.58,16.329,1167.9,12.72,13.498,93
2023-07-07 12:15:00,65383,PNNL_23,113IN-SITU AT600 232 6,761.15,12.72,66.35,86.68,0.04,0.06,0.999,15071,4.54,55,300.5,5.61,52.8,79.14,16.331,1167.9,12.72,13.353,93
2023-07-07 12:30:00,65384,PNNL_23,113IN-SITU AT600 232 6,761.15,12.72,66.45,86.81,0.04,0.06,0.999,15048,4.5,57.5,298.2,5.44,51.21,76.76,16.329,1167.8,12.72,13.489,93
2023-07-07 12:45:00,65385,PNNL_23,113IN-SITU AT600 232 6,761.15,12.72,66.39,86.72,0.04,0.06,0.999,15064,4.5,57.5,299.2,5.7,53.72,80.53,16.332,1168,12.72,13.471,93
2023-07-07 13:00:00,65386,PNNL_23,113IN-SITU AT600 232 6,761.15,12.72,66.19,86.46,0.04,0.06,0.999,15108,4.5,57.6,300.5,5.72,53.87,80.75,16.333,1168.1,12.72,13.489,93
2023-07-07 13:15:00,65387,PNNL_23,113IN-SITU AT600 232 6,761.15,12.72,66.33,86.65,0.04,0.06,0.999,15076,4.63,50.5,298.8,5.6,52.79,79.14,16.331,1167.9,12.72,13.48,93
2023-07-07 13:30:00,65388,PNNL_23,113IN-SITU AT600 232 6,761.15,12.72,66.37,86.69,0.04,0.06,0.999,15068,4.5,57.4,298.9,5.35,50.4,75.55,16.328,1167.7,12.72,13.516,93
2023-07-07 13:45:00,65389,PNNL_23,113IN-SITU AT600 232 6,761.15,12.72,66.33,86.65,0.04,0.06,0.999,15076,4.5,57.5,299.4,5.67,53.38,80.02,16.328,1167.7,12.72,13.489,93
2023-07-07 14:00:00,65390,PNNL_23,113IN-SITU AT600 232 6,761.15,12.73,66.12,86.37,0.04,0.06,0.999,15124,4.5,57.5,300.1,5.7,53.71,80.51,16.323,1167.4,12.73,13.48,93
2023-07-07 14:15:00,65391,PNNL_23,113IN-SITU AT600 232 6,761.15,12.72,66.37,86.7,0.04,0.06,0.999,15067,4.55,54.6,300.1,5.57,52.47,78.65,16.319,1167.2,12.72,13.48,93
2023-07-07 14:30:00,65392,PNNL_23,113IN-SITU AT600 232 6,761.15,12.72,66.4,86.73,0.04,0.06,0.999,15061,4.5,57.1,298.6,5.42,51.03,76.49,16.32,1167.2,12.72,13.498,93
2023-07-07 14:45:00,65393,PNNL_23,113IN-SITU AT600 232 6,761.15,12.72,66.33,86.64,0.04,0.06,0.999,15076,4.5,57.3,299.5,5.69,53.59,80.33,16.315,1166.9,12.72,13.416,93
2023-07-07 15:00:00,65394,PNNL_23,113IN-SITU AT600 232 6,761.15,12.73,66.17,86.44,0.04,0.06,0.999,15112,4.5,57.3,300.6,5.71,53.78,80.61,16.319,1167.1,12.73,13.489,93
2023-07-07 15:15:00,65395,PNNL_23,113IN-SITU AT600 232 6,761.15,12.72,66.24,86.54,0.04,0.06,0.999,15096,4.62,50.9,300,5.61,52.83,79.19,16.317,1167,12.72,13.353,93
2023-07-07 15:30:00,65396,PNNL_23,113IN-SITU AT600 232 6,761.15,12.72,66.3,86.61,0.04,0.06,0.999,15082,4.5,57.2,299.5,5.38,50.64,75.9,16.317,1166.9,12.72,13.507,93
2023-07-07 15:45:00,65397,PNNL_23,113IN-SITU AT600 232 6,761.15,12.73,66.27,86.56,0.04,0.06,0.999,15090,4.5,57.4,299.6,5.67,53.41,80.06,16.311,1166.6,12.73,13.426,93
2023-07-07 16:00:00,65398,PNNL_23,113IN-SITU AT600 232 6,761.15,12.73,66.09,86.33,0.04,0.06,0.999,15130,4.5,57.4,300.3,5.7,53.69,80.48,16.313,1166.7,12.73,13.489,93
2023-07-07 16:15:00,65399,PNNL_23,113IN-SITU AT600 232 6,761.15,12.72,66.32,86.63,0.04,0.06,0.999,15079,4.55,54.7,298.5,5.57,52.45,78.62,16.314,1166.8,12.72,13.335,93
2023-07-07 16:30:00,65400,PNNL_23,113IN-SITU AT600 232 6,761.15,12.73,66.41,86.75,0.04,0.06,0.999,15057,4.5,57.1,297.9,5.45,51.34,76.95,16.319,1167.1,12.73,13.498,93
2023-07-07 16:45:00,65401,PNNL_23,113IN-SITU AT600 232 6,761.15,12.73,66.35,86.66,0.04,0.06,0.999,15073,4.5,57.4,299,5.7,53.71,80.51,16.312,1166.6,12.73,13.444,93
2023-07-07 17:00:00,65402,PNNL_23,113IN-SITU AT600 232 6,761.15,12.72,66.14,86.4,0.04,0.06,0.999,15119,4.5,57.4,300.4,5.72,53.92,80.83,16.309,1166.5,12.72,13.498,93
2023-07-07 17:15:00,65403,PNNL_23,113IN-SITU AT600 232 6,761.15,12.72,66.32,86.63,0.04,0.06,0.999,15079,4.64,50.1,300.4,5.58,52.53,78.74,16.308,1166.4,12.72,13.507,93
2023-07-07 17:30:00,65404,PNNL_23,113IN-SITU AT600 232 6,761.15,12.73,66.29,86.59,0.04,0.06,0.999,15085,4.5,57.2,300,5.36,50.51,75.71,16.307,1166.3,12.73,13.516,93
2023-07-07 17:45:00,65405,PNNL_23,113IN-SITU AT600 232 6,761.15,12.73,66.25,86.54,0.04,0.06,0.999,15094,4.5,57.3,300.1,5.66,53.35,79.98,16.311,1166.5,12.73,13.489,93
2023-07-07 18:00:00,65406,PNNL_23,113IN-SITU AT600 232 6,761.15,12.73,66.07,86.3,0.04,0.06,0.999,15136,4.5,57.3,300.8,5.7,53.65,80.42,16.311,1166.6,12.73,13.507,93
2023-07-07 18:15:00,65407,PNNL_23,113IN-SITU AT600 232 6,761.15,12.72,66.32,86.63,0.04,0.06,0.999,15079,4.55,54.7,300.8,5.58,52.56,78.78,16.31,1166.5,12.72,13.38,93
2023-07-07 18:30:00,65408,PNNL_23,113IN-SITU AT600 232 6,761.15,12.73,66.4,86.73,0.04,0.06,0.999,15061,4.5,57.1,299.4,5.45,51.34,76.95,16.312,1166.6,12.73,13.498,93
2023-07-07 18:45:00,65409,PNNL_23,113IN-SITU AT600 232 6,761.15,12.73,66.4,86.73,0.04,0.06,0.999,15060,4.5,57.4,300,5.69,53.57,80.3,16.31,1166.5,12.73,13.453,93
2023-07-07 19:00:00,65410,PNNL_23,113IN-SITU AT600 232 6,761.15,12.73,66.23,86.51,0.04,0.06,0.999,15099,4.5,57.4,301,5.71,53.76,80.59,16.309,1166.4,12.73,13.471,93
2023-07-07 19:15:00,65411,PNNL_23,113IN-SITU AT600 232 6,761.15,12.73,66.36,86.68,0.04,0.06,0.999,15070,4.63,50.6,300.7,5.58,52.53,78.74,16.305,1166.2,12.73,13.507,93
2023-07-07 19:30:00,65412,PNNL_23,113IN-SITU AT600 232 6,761.15,12.73,66.4,86.73,0.04,0.06,0.999,15060,4.51,57.1,300,5.33,50.22,75.28,16.305,1166.1,12.73,13.507,93
2023-07-07 19:45:00,65413,PNNL_23,113IN-SITU AT600 232 6,761.15,12.73,66.31,86.61,0.04,0.06,0.999,15081,4.5,57.3,300,5.64,53.17,79.7,16.306,1166.2,12.73,13.416,93
2023-07-07 20:00:00,65414,PNNL_23,113IN-SITU AT600 232 6,761.15,12.73,66.16,86.41,0.04,0.06,0.999,15115,4.5,57.4,300.2,5.68,53.55,80.27,16.306,1166.2,12.73,13.48,93
2023-07-07 20:15:00,65415,PNNL_23,113IN-SITU AT600 232 6,761.15,12.73,66.33,86.64,0.04,0.06,0.999,15076,4.56,54.3,299.9,5.55,52.24,78.31,16.309,1166.4,12.73,13.489,93
2023-07-07 20:30:00,65416,PNNL_23,113IN-SITU AT600 232 6,761.15,12.73,66.42,86.76,0.04,0.06,0.999,15056,4.5,57.3,298.5,5.42,51.08,76.57,16.307,1166.3,12.73,13.489,93
2023-07-07 20:45:00,65417,PNNL_23,113IN-SITU AT600 232 6,761.15,12.73,66.33,86.64,0.04,0.06,0.999,15076,4.5,57.4,299.5,5.68,53.52,80.23,16.31,1166.5,12.73,13.498,93
2023-07-07 21:00:00,65418,PNNL_23,113IN-SITU AT600 232 6,761.15,12.73,66.15,86.4,0.04,0.06,0.999,15118,4.5,57.5,300.6,5.7,53.71,80.51,16.31,1166.5,12.73,13.471,93
2023-07-07 21:15:00,65419,PNNL_23,113IN-SITU AT600 232 6,761.15,12.73,66.26,86.54,0.04,0.06,0.999,15093,4.62,50.9,299.6,5.58,52.6,78.84,16.314,1166.7,12.73,13.435,93
2023-07-07 21:30:00,65420,PNNL_23,113IN-SITU AT600 232 6,761.15,12.73,66.34,86.65,0.04,0.06,0.999,15074,4.5,57.3,299.2,5.35,50.38,75.52,16.31,1166.5,12.73,13.516,93
2023-07-07 21:45:00,65421,PNNL_23,113IN-SITU AT600 232 6,761.15,12.73,66.3,86.6,0.04,0.06,0.999,15083,4.5,57.4,299.4,5.65,53.24,79.8,16.316,1166.9,12.73,13.498,93
2023-07-07 22:00:00,65422,PNNL_23,113IN-SITU AT600 232 6,761.15,12.73,66.11,86.36,0.04,0.06,0.999,15125,4.5,57.3,300.1,5.69,53.62,80.38,16.316,1166.9,12.73,13.507,93
2023-07-07 22:15:00,65423,PNNL_23,113IN-SITU AT600 232 6,761.15,12.73,66.35,86.67,0.04,0.06,0.999,15071,4.57,53.7,301,5.56,52.42,78.58,16.317,1167,12.73,13.353,93
2023-07-07 22:30:00,65424,PNNL_23,113IN-SITU AT600 232 6,761.15,12.73,66.39,86.71,0.04,0.06,0.999,15063,4.5,57.4,299.1,5.43,51.19,76.74,16.317,1167,12.73,13.489,93
2023-07-07 22:45:00,65425,PNNL_23,113IN-SITU AT600 232 6,761.15,12.73,66.37,86.69,0.04,0.06,0.999,15066,4.5,57.4,299.6,5.68,53.53,80.24,16.315,1166.8,12.73,13.48,93
2023-07-07 23:00:00,65426,PNNL_23,113IN-SITU AT600 232 6,761.15,12.73,66.2,86.46,0.04,0.06,0.999,15106,4.5,57.5,300.7,5.71,53.79,80.64,16.314,1166.8,12.73,13.498,93
2023-07-07 23:15:00,65427,PNNL_23,113IN-SITU AT600 232 6,761.15,12.73,66.34,86.65,0.04,0.06,0.999,15074,4.63,50.5,298.6,5.56,52.36,78.49,16.316,1166.9,12.73,13.471,93
2023-07-07 23:30:00,65428,PNNL_23,113IN-SITU AT600 232 6,761.15,12.73,66.38,86.7,0.04,0.06,0.999,15064,4.5,57.2,299.1,5.34,50.33,75.45,16.313,1166.7,12.73,13.498,93
2023-07-07 23:45:00,65429,PNNL_23,113IN-SITU AT600 232 6,761.15,12.73,66.31,86.61,0.04,0.06,0.999,15081,4.5,57.3,299.6,5.66,53.31,79.91,16.315,1166.8,12.73,13.489,93
2023-07-08 00:00:00,65430,PNNL_23,113IN-SITU AT600 232 6,761.15,12.73,66.12,86.36,0.04,0.06,0.999,15125,4.5,57.3,300.3,5.68,53.55,80.27,16.314,1166.7,12.73,13.48,93
2023-07-08 00:15:00,65431,PNNL_23,113IN-SITU AT600 232 6,761.15,12.73,66.3,86.6,0.04,0.06,0.999,15083,4.55,54.6,301.1,5.57,52.47,78.65,16.316,1166.9,12.73,13.507,93
2023-07-08 00:30:00,65432,PNNL_23,113IN-SITU AT600 232 6,761.15,12.73,66.38,86.7,0.04,0.06,0.999,15065,4.51,57.1,299.1,5.46,51.4,77.04,16.313,1166.7,12.73,13.498,93
2023-07-08 00:45:00,65433,PNNL_23,113IN-SITU AT600 232 6,761.15,12.73,66.35,86.67,0.04,0.06,0.999,15071,4.5,57.1,299.6,5.68,53.5,80.19,16.313,1166.7,12.73,13.48,93
2023-07-08 01:00:00,65434,PNNL_23,113IN-SITU AT600 232 6,761.15,12.73,66.16,86.42,0.04,0.06,0.999,15114,4.5,57.3,300.6,5.69,53.65,80.42,16.308,1166.4,12.73,13.498,93
2023-07-08 01:15:00,65435,PNNL_23,113IN-SITU AT600 232 6,761.15,12.73,66.28,86.57,0.04,0.06,0.999,15088,4.63,50.4,300.6,5.55,52.29,78.38,16.309,1166.4,12.73,13.507,93
2023-07-08 01:30:00,65436,PNNL_23,113IN-SITU AT600 232 6,761.15,12.73,66.3,86.6,0.04,0.06,0.999,15083,4.51,57,299.6,5.33,50.22,75.28,16.311,1166.6,12.73,13.489,93
2023-07-08 01:45:00,65437,PNNL_23,113IN-SITU AT600 232 6,761.15,12.73,66.28,86.57,0.04,0.06,0.999,15087,4.5,57.1,299.7,5.64,53.18,79.72,16.311,1166.6,12.73,13.516,93
2023-07-08 02:00:00,65438,PNNL_23,113IN-SITU AT600 232 6,761.15,12.73,66.13,86.38,0.04,0.06,0.999,15121,4.5,57.3,300.4,5.68,53.49,80.19,16.311,1166.6,12.73,13.516,93
2023-07-08 02:15:00,65439,PNNL_23,113IN-SITU AT600 232 6,761.15,12.73,66.34,86.65,0.04,0.06,0.999,15074,4.55,54.6,300.3,5.54,52.23,78.3,16.306,1166.2,12.73,13.471,93
2023-07-08 02:30:00,65440,PNNL_23,113IN-SITU AT600 232 6,761.15,12.73,66.47,86.81,0.04,0.06,0.999,15045,4.51,57.1,298.8,5.42,51.06,76.53,16.305,1166.2,12.73,13.516,93
2023-07-08 02:45:00,65441,PNNL_23,113IN-SITU AT600 232 6,761.15,12.73,66.38,86.7,0.04,0.06,0.999,15064,4.51,57,299.5,5.66,53.37,80,16.305,1166.2,12.73,13.281,93
2023-07-08 03:00:00,65442,PNNL_23,113IN-SITU AT600 232 6,761.15,12.73,66.2,86.46,0.04,0.06,0.999,15105,4.5,57.2,300.5,5.69,53.65,80.42,16.303,1166,12.73,13.471,93
2023-07-08 03:15:00,65443,PNNL_23,113IN-SITU AT600 232 6,761.15,12.73,66.32,86.62,0.04,0.06,0.999,15078,4.61,51.3,299.9,5.57,52.52,78.72,16.303,1166,12.73,13.507,93
2023-07-08 03:30:00,65444,PNNL_23,113IN-SITU AT600 232 6,761.15,12.73,66.35,86.65,0.04,0.06,0.999,15073,4.51,57.1,299.7,5.35,50.4,75.55,16.301,1165.9,12.73,13.489,93
2023-07-08 03:45:00,65445,PNNL_23,113IN-SITU AT600 232 6,761.15,12.73,66.31,86.61,0.04,0.06,0.999,15080,4.5,57.2,299.8,5.66,53.29,79.88,16.301,1165.8,12.73,13.525,93
2023-07-08 04:00:00,65446,PNNL_23,113IN-SITU AT600 232 6,761.15,12.73,66.1,86.33,0.04,0.06,0.999,15128,4.5,57.4,300.4,5.69,53.59,80.33,16.301,1165.9,12.73,13.498,93
2023-07-08 04:15:00,65447,PNNL_23,113IN-SITU AT600 232 6,761.15,12.73,66.37,86.69,0.04,0.06,0.999,15067,4.55,54.8,299.9,5.57,52.45,78.62,16.301,1165.9,12.73,13.516,93
2023-07-08 04:30:00,65448,PNNL_23,113IN-SITU AT600 232 6,761.15,12.73,66.44,86.77,0.04,0.06,0.999,15052,4.5,57.1,298.3,5.44,51.25,76.82,16.299,1165.7,12.73,13.507,93
2023-07-08 04:45:00,65449,PNNL_23,113IN-SITU AT600 232 6,761.15,12.73,66.36,86.66,0.04,0.06,0.999,15070,4.5,57.2,299.3,5.69,53.57,80.29,16.301,1165.9,12.73,13.48,93
2023-07-08 05:00:00,65450,PNNL_23,113IN-SITU AT600 232 6,761.15,12.73,66.16,86.41,0.04,0.06,0.999,15115,4.5,57.4,300.5,5.71,53.77,80.6,16.298,1165.6,12.73,13.498,93
2023-07-08 05:15:00,65451,PNNL_23,113IN-SITU AT600 232 6,761.15,12.73,66.32,86.62,0.04,0.06,0.999,15078,4.62,50.7,300.2,5.6,52.75,79.08,16.301,1165.9,12.73,13.48,93
2023-07-08 05:30:00,65452,PNNL_23,113IN-SITU AT600 232 6,761.15,12.73,66.32,86.62,0.04,0.06,0.999,15077,4.5,57.2,299.9,5.36,50.46,75.65,16.303,1166,12.73,13.444,93
