"TOA5","Compass_GWI_W_411","CR1000X","28726","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","57162","ClimaVue50_15min"
"TIMESTAMP","RECORD","SlrFD_W_Avg","SlrTF_MJ_Tot","Rain_mm_Tot","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","MaxWS_ms_Max","MaxWS_ms_TMx","Invalid_Wind_Tot","AirT_C_Avg","AirT_C_Max","AirT_C_TMx","AirT_C_Min","AirT_C_TMn","VP_mbar_Avg","BP_mbar","BP_mbar_Max","BP_mbar_TMx","BP_mbar_Min","BP_mbar_TMn","RH","RHT_C_Avg","TiltNS_deg_Avg","TiltWE_deg_Avg","Strikes_Tot","Dist_km_Min","Dist_km_TMn","PAR_Den_C_Avg","PAR_Tot_C_Tot","CVMeta"
2024-08-11 11:00:00,19110,709.8,0.21294,0,1.713,65.47,29.27,4.69,2024-08-11 10:25:00,0,26.94,27.8,2024-08-11 10:31:00,25.9,2024-08-11 10:25:00,32.55,1018,1018.4,2024-08-11 10:02:00,1018,2024-08-11 10:56:00,93.8,30.21,-2.66,0.863,0,0,2024-08-11 10:01:00,914,822.75,013CAMPBELLCLIM50529VUE-500002163
2024-08-11 12:00:00,19111,754.4,0.22633,0,1.701,67.52,26.87,3.99,2024-08-11 11:41:00,0,27.12,28.4,2024-08-11 11:40:00,26.3,2024-08-11 11:11:00,32.82667,1018.1,1018.2,2024-08-11 11:09:00,1018,2024-08-11 11:04:00,92.3,30.48,-2.592,0.895,0,0,2024-08-11 11:01:00,961,865,013CAMPBELLCLIM50529VUE-500002163
2024-08-11 13:00:00,19112,790.1,0.23702,0,1.753,76.9,33.42,4.11,2024-08-11 12:33:00,0,27.49,28.4,2024-08-11 12:49:00,26.6,2024-08-11 12:07:00,32.89,1017.7,1018.1,2024-08-11 12:01:00,1017.5,2024-08-11 12:47:00,89.2,30.39,-2.595,0.913,0,0,2024-08-11 12:01:00,1027,924.75,013CAMPBELLCLIM50529VUE-500002163
2024-08-11 14:00:00,19113,678.9,0.203665,0,1.853,55.64,24.13,4.8,2024-08-11 14:00:00,0,27.67,28.4,2024-08-11 13:32:00,26.9,2024-08-11 13:06:00,32.10833,1016.8,1017.7,2024-08-11 13:01:00,1016.8,2024-08-11 13:58:00,86.7,30.37,-2.523,0.913,0,0,2024-08-11 13:01:00,958,862,013CAMPBELLCLIM50529VUE-500002163
2024-08-11 15:00:00,19114,661.8,0.198545,0,1.678,65.29,25.18,4.17,2024-08-11 14:26:00,0,27.7,28.4,2024-08-11 14:10:00,27.2,2024-08-11 14:11:00,31.04833,1016.1,1016.8,2024-08-11 14:02:00,1016,2024-08-11 14:50:00,81.1,30.43,-2.583,0.835,0,0,2024-08-11 14:01:00,852,767,013CAMPBELLCLIM50529VUE-500002163
2024-08-11 16:00:00,19115,477,0.143085,0,1.773,97.4,34.73,4.74,2024-08-11 15:21:00,0,27.53,28.5,2024-08-11 15:26:00,26.5,2024-08-11 15:47:00,30.52167,1016.6,1016.7,2024-08-11 15:45:00,1016.1,2024-08-11 15:01:00,85.8,30.1,-2.627,0.87,0,0,2024-08-11 15:01:00,636.5,572.75,013CAMPBELLCLIM50529VUE-500002163
2024-08-11 17:00:00,19116,220.2,0.06604999,0,1.619,113.2,14.57,4.3,2024-08-11 16:05:00,0,26.82,27.5,2024-08-11 16:02:00,26.5,2024-08-11 16:50:00,29.53833,1016.2,1016.7,2024-08-11 16:02:00,1016.1,2024-08-11 16:52:00,83.4,28.62,-2.613,0.905,0,0,2024-08-11 16:01:00,306.2,275.5,013CAMPBELLCLIM50529VUE-500002163
2024-08-11 18:00:00,19117,136.3,0.03543,0,1.398,117.2,13.92,2.98,2024-08-11 17:26:00,0,26.78,27.5,2024-08-11 17:36:00,26.2,2024-08-11 17:58:00,29.46923,1016.3,1016.3,2024-08-11 17:55:00,1016,2024-08-11 17:05:00,83.6,28.14,-2.629,0.858,0,0,2024-08-11 17:01:00,200.9,156.675,013CAMPBELLCLIM50529VUE-500002163
2024-08-11 19:00:00,19118,16.22,0.004865,0,1.427,127.1,11.43,3.23,2024-08-11 18:33:00,0,25.8,26.2,2024-08-11 18:01:00,25.6,2024-08-11 18:44:00,26.00333,1016.7,1016.8,2024-08-11 18:55:00,1016.3,2024-08-11 18:01:00,73.9,26.11,-2.65,0.885,0,0,2024-08-11 18:01:00,28.31,25.475,013CAMPBELLCLIM50529VUE-500002163
2024-08-11 20:00:00,19119,0.133,4E-05,0,1.341,132.9,12.07,3.27,2024-08-11 19:40:00,0,25.43,25.6,2024-08-11 19:01:00,25.2,2024-08-11 19:29:00,23.67833,1017,1017,2024-08-11 19:20:00,1016.7,2024-08-11 19:01:00,68.3,25.16,-2.608,0.84,0,0,2024-08-11 19:01:00,0.531,0.478,013CAMPBELLCLIM50529VUE-500002163
2024-08-11 21:00:00,19120,0,0,0,0.879,127,29.87,2.36,2024-08-11 20:06:00,0,24.97,25.6,2024-08-11 20:01:00,24.4,2024-08-11 20:58:00,23.925,1017.6,1017.7,2024-08-11 20:48:00,1017,2024-08-11 20:01:00,82,24.78,-2.647,0.845,0,0,2024-08-11 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-08-11 22:00:00,19121,0,0,0,0.525,88.1,39.93,1.45,2024-08-11 21:31:00,0,24.3,24.9,2024-08-11 21:02:00,23.7,2024-08-11 21:37:00,24.15833,1017.6,1017.7,2024-08-11 21:27:00,1017.5,2024-08-11 21:06:00,79.6,23.92,-2.65,0.818,0,0,2024-08-11 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-08-11 23:00:00,19122,0,0,0,0.463,90.7,48.65,2.2,2024-08-11 22:45:00,0,23.98,24.9,2024-08-11 22:48:00,23.2,2024-08-11 22:24:00,24.09833,1017.4,1017.6,2024-08-11 22:01:00,1017.4,2024-08-11 22:09:00,80.2,23.53,-2.645,0.823,0,0,2024-08-11 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-08-12 00:00:00,19123,0,0,0,0.332,24.36,64.43,1.12,2024-08-11 23:42:00,0,23.63,24.6,2024-08-11 23:03:00,22.7,2024-08-11 23:52:00,24.17,1017.3,1017.4,2024-08-11 23:02:00,1017.3,2024-08-11 23:01:00,86.6,23.2,-2.662,0.808,0,0,2024-08-11 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-08-12 01:00:00,19124,0,0,0,0.35,85.9,90.2,1.06,2024-08-12 00:20:00,0,23.39,24.1,2024-08-12 00:17:00,22.7,2024-08-12 00:48:00,24.48333,1016.9,1017.3,2024-08-12 00:01:00,1016.8,2024-08-12 00:36:00,83.3,22.74,-2.673,0.827,0,0,2024-08-12 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-08-12 02:00:00,19125,0,0,0,0.402,101.6,66.76,1.26,2024-08-12 02:00:00,0,23.09,23.8,2024-08-12 01:57:00,22.2,2024-08-12 01:17:00,24.485,1016.8,1017.1,2024-08-12 01:13:00,1016.8,2024-08-12 01:30:00,86.5,22.34,-2.643,0.827,0,0,2024-08-12 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-08-12 03:00:00,19126,0,0,0,0.567,96.8,21.91,1.68,2024-08-12 02:31:00,0,23.52,24.2,2024-08-12 02:31:00,23,2024-08-12 02:37:00,24.31,1017.1,1017.1,2024-08-12 02:57:00,1016.7,2024-08-12 02:02:00,82.7,22.77,-2.678,0.84,0,0,2024-08-12 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-08-12 04:00:00,19127,0,0,0,0.745,104.7,22.48,2.16,2024-08-12 03:10:00,0,23.85,24.7,2024-08-12 03:23:00,22.8,2024-08-12 03:58:00,23.42167,1016.5,1017.1,2024-08-12 03:01:00,1016.5,2024-08-12 03:42:00,80.9,23.16,-2.657,0.845,0,0,2024-08-12 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-08-12 05:00:00,19128,0,0,0,0.387,89.6,52.62,1.46,2024-08-12 04:04:00,0,22.86,23.8,2024-08-12 04:05:00,21.8,2024-08-12 04:40:00,23.55166,1016.7,1016.7,2024-08-12 04:58:00,1016.4,2024-08-12 04:03:00,88.6,22.48,-2.652,0.812,0,0,2024-08-12 04:01:00,0.008,0.007,013CAMPBELLCLIM50529VUE-500002163
2024-08-12 06:00:00,19129,12.08,0.003625,0,0.39,78.8,29.98,1.38,2024-08-12 05:32:00,0,22.44,23.5,2024-08-12 05:22:00,21.7,2024-08-12 05:20:00,23.73166,1017.2,1017.3,2024-08-12 05:53:00,1016.6,2024-08-12 05:01:00,90.7,21.87,-2.67,0.815,0,0,2024-08-12 05:01:00,19.49,17.54,013CAMPBELLCLIM50529VUE-500002163
2024-08-12 07:00:00,19130,103.8,0.03115,0,0.467,2.607,66.53,1.28,2024-08-12 06:41:00,0,23.12,24.7,2024-08-12 06:57:00,22,2024-08-12 06:01:00,26.54167,1017.1,1017.3,2024-08-12 06:38:00,1017.1,2024-08-12 06:22:00,95.7,23.16,-2.635,0.803,0,0,2024-08-12 06:01:00,143.7,129.3,013CAMPBELLCLIM50529VUE-500002163
2024-08-12 08:00:00,19131,310.8,0.09324499,0,1.082,49.68,15.44,2.72,2024-08-12 07:46:00,0,26.15,27,2024-08-12 07:56:00,24.9,2024-08-12 07:01:00,27.27833,1017.2,1017.3,2024-08-12 07:50:00,1017,2024-08-12 07:12:00,80.7,28.33,-2.622,0.897,0,0,2024-08-12 07:01:00,407.7,367,013CAMPBELLCLIM50529VUE-500002163
2024-08-12 09:00:00,19132,393.6,0.11808,0,1.229,59.06,33.02,3.24,2024-08-12 08:57:00,0,26.82,27.9,2024-08-12 08:46:00,26.1,2024-08-12 08:09:00,26.55,1017.7,1017.7,2024-08-12 08:35:00,1017.2,2024-08-12 08:03:00,73.7,29.93,-2.632,0.91,0,0,2024-08-12 08:01:00,552.1,497,013CAMPBELLCLIM50529VUE-500002163
2024-08-12 10:00:00,19133,622.2,0.186655,0,1.609,47.32,27.82,3.34,2024-08-12 09:32:00,0,27.41,28.1,2024-08-12 09:30:00,26.6,2024-08-12 09:14:00,26.28167,1018.2,1018.2,2024-08-12 09:48:00,1017.7,2024-08-12 09:01:00,71,31.27,-2.625,0.913,0,0,2024-08-12 09:01:00,783.1,704.75,013CAMPBELLCLIM50529VUE-500002163
2024-08-12 11:00:00,19134,713.4,0.21403,0,1.408,103.7,35.4,3.4,2024-08-12 10:30:00,0,27.72,28.9,2024-08-12 10:57:00,27.1,2024-08-12 10:11:00,26.40167,1018.2,1018.3,2024-08-12 10:04:00,1018,2024-08-12 10:37:00,72.6,31.17,-2.61,0.902,0,0,2024-08-12 10:01:00,911,820,013CAMPBELLCLIM50529VUE-500002163
2024-08-12 12:00:00,19135,821,0.246325,0,1.817,118.1,22.13,4.48,2024-08-12 11:51:00,0,27.86,28.6,2024-08-12 11:05:00,27,2024-08-12 11:20:00,26.57166,1017.7,1018.2,2024-08-12 11:01:00,1017.7,2024-08-12 11:21:00,70.7,31.03,-2.602,0.87,0,0,2024-08-12 11:01:00,1045,940.5,013CAMPBELLCLIM50529VUE-500002163
2024-08-12 13:00:00,19136,496.8,0.14905,0,1.563,106.3,23.42,3.36,2024-08-12 12:29:00,0,27.41,28.7,2024-08-12 12:09:00,26.6,2024-08-12 12:44:00,26.58833,1017.4,1017.7,2024-08-12 12:01:00,1017.4,2024-08-12 12:54:00,74.7,30.17,-2.618,0.858,0,0,2024-08-12 12:01:00,652.4,587.25,013CAMPBELLCLIM50529VUE-500002163
2024-08-12 14:00:00,19137,245,0.07350499,0,1.368,106.6,24.45,3.51,2024-08-12 13:41:00,0,26.69,27.4,2024-08-12 13:39:00,26.4,2024-08-12 13:16:00,25.61666,1016.9,1017.5,2024-08-12 13:05:00,1016.9,2024-08-12 13:25:00,72.5,28.33,-2.658,0.883,0,0,2024-08-12 13:01:00,349.4,314.5,013CAMPBELLCLIM50529VUE-500002163
2024-08-12 16:00:00,19138,483.8,0.1282,0,1.951,109.9,9.17,4.03,2024-08-12 15:21:00,0,27.44,28.4,2024-08-12 15:40:00,26.6,2024-08-12 15:21:00,23.82076,1016.8,1016.9,2024-08-12 15:53:00,1016.6,2024-08-12 15:24:00,61.8,29.43,-2.623,0.825,0,0,2024-08-12 15:08:00,646,513.5,013CAMPBELLCLIM50529VUE-500002163
2024-08-12 17:00:00,19139,258.5,0.07754499,0,1.33,117,17.21,2.94,2024-08-12 16:01:00,0,27.1,28.3,2024-08-12 16:04:00,26.7,2024-08-12 16:50:00,22.385,1017,1017,2024-08-12 16:57:00,1016.7,2024-08-12 16:01:00,59.5,29.01,-2.632,0.84,0,0,2024-08-12 16:01:00,356.8,321.25,013CAMPBELLCLIM50529VUE-500002163
2024-08-12 18:00:00,19140,170.1,0.051035,0,1.211,109.8,17.93,2.72,2024-08-12 17:27:00,0,27.22,27.6,2024-08-12 17:24:00,26.8,2024-08-12 17:01:00,22.35833,1017,1017,2024-08-12 17:02:00,1016.8,2024-08-12 17:23:00,62.4,28.75,-2.67,0.853,0,0,2024-08-12 17:01:00,263.6,237.25,013CAMPBELLCLIM50529VUE-500002163
2024-08-12 19:00:00,19141,35.8,0.01074,0,0.668,104.7,25.42,1.73,2024-08-12 18:07:00,0,26.55,27.2,2024-08-12 18:29:00,25.2,2024-08-12 19:00:00,22.59,1017.2,1017.2,2024-08-12 19:00:00,1016.8,2024-08-12 18:19:00,70,27.26,-2.657,0.84,0,0,2024-08-12 18:01:00,67.49,60.75,013CAMPBELLCLIM50529VUE-500002163
2024-08-12 20:00:00,19142,0.15,4.5E-05,0,0.453,63.57,40.25,1.11,2024-08-12 19:15:00,0,24.01,25.4,2024-08-12 19:03:00,21.9,2024-08-12 19:56:00,21.365,1017.9,1017.9,2024-08-12 19:59:00,1017.2,2024-08-12 19:01:00,76.5,24.19,-2.66,0.83,0,0,2024-08-12 19:01:00,0.581,0.52325,013CAMPBELLCLIM50529VUE-500002163
2024-08-12 21:00:00,19143,0,0,0,0.302,271.4,94.5,0.87,2024-08-12 20:44:00,0,22.67,23.3,2024-08-12 20:07:00,22,2024-08-12 20:27:00,22.21333,1017.7,1018,2024-08-12 20:27:00,1017.6,2024-08-12 20:49:00,83.8,21.81,-2.673,0.787,0,0,2024-08-12 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-08-12 22:00:00,19144,0,0,0,0.632,189.3,27.48,1.97,2024-08-12 21:59:00,0,22.29,22.8,2024-08-12 21:01:00,21.9,2024-08-12 21:48:00,23.26666,1018.2,1018.2,2024-08-12 21:37:00,1017.8,2024-08-12 21:01:00,82.1,21.52,-2.652,0.782,0,0,2024-08-12 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-08-12 23:00:00,19145,0,0,0,0.658,198.2,30.19,1.85,2024-08-12 22:42:00,0,22.2,22.6,2024-08-12 22:11:00,21.5,2024-08-12 22:34:00,23.27333,1017.9,1018.3,2024-08-12 22:07:00,1017.9,2024-08-12 22:59:00,88.8,21.52,-2.638,0.795,0,0,2024-08-12 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-08-13 00:00:00,19146,0,0,0,1.014,207.6,8.93,1.86,2024-08-12 23:56:00,0,22.2,22.4,2024-08-12 23:05:00,22,2024-08-12 23:54:00,23.185,1018,1018,2024-08-12 23:08:00,1017.8,2024-08-12 23:01:00,88.1,21.55,-2.647,0.79,0,0,2024-08-12 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-08-13 01:00:00,19147,0,0,0,0.804,217.8,40.39,1.75,2024-08-13 00:58:00,0,22.19,22.6,2024-08-13 00:17:00,21.5,2024-08-13 00:44:00,22.72167,1017.4,1018,2024-08-13 00:01:00,1017.4,2024-08-13 00:58:00,86.7,21.58,-2.655,0.762,0,0,2024-08-13 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-08-13 02:00:00,19148,0,0,0,0.895,283.3,48.34,2.89,2024-08-13 01:24:00,0,22.34,22.9,2024-08-13 01:11:00,21.6,2024-08-13 01:49:00,23.35,1017.5,1017.5,2024-08-13 01:56:00,1017.3,2024-08-13 01:05:00,87.9,21.78,-2.65,0.77,0,0,2024-08-13 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-08-13 03:00:00,19149,0,0,0,0.615,315.6,27.85,1.83,2024-08-13 02:53:00,0,21.75,22.2,2024-08-13 02:53:00,21.3,2024-08-13 02:08:00,22.82833,1017.7,1017.7,2024-08-13 02:26:00,1017.5,2024-08-13 02:01:00,88.3,21.03,-2.657,0.732,0,0,2024-08-13 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-08-13 04:00:00,19150,0,0,0,0.576,303.3,23.57,1.78,2024-08-13 03:49:00,0,21.68,22,2024-08-13 03:40:00,21.4,2024-08-13 03:32:00,23.34167,1017.7,1017.8,2024-08-13 03:45:00,1017.6,2024-08-13 03:17:00,90.8,20.98,-2.67,0.748,0,0,2024-08-13 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-08-13 05:00:00,19151,0,0,0,1.006,310.7,13.35,3.19,2024-08-13 04:54:00,0,21.92,22.5,2024-08-13 04:55:00,21.4,2024-08-13 04:06:00,23.91,1018.3,1018.3,2024-08-13 04:55:00,1017.8,2024-08-13 04:01:00,91.7,21.26,-2.637,0.778,0,0,2024-08-13 04:01:00,0.003,0.00275,013CAMPBELLCLIM50529VUE-500002163
2024-08-13 06:00:00,19152,10.93,0.00328,0,1.348,299.7,22.85,3.41,2024-08-13 05:21:00,0,22.27,22.7,2024-08-13 05:55:00,21.9,2024-08-13 05:42:00,24.75333,1018.5,1018.7,2024-08-13 05:41:00,1018.3,2024-08-13 05:01:00,89.9,21.88,-2.677,0.788,0,0,2024-08-13 05:01:00,15.98,14.385,013CAMPBELLCLIM50529VUE-500002163
2024-08-13 07:00:00,19153,103.3,0.03098,0,1.544,335.9,11.76,3.63,2024-08-13 06:37:00,0,22.81,23.2,2024-08-13 06:58:00,22.6,2024-08-13 06:04:00,25.99667,1018.7,1018.8,2024-08-13 06:33:00,1018.5,2024-08-13 06:07:00,96.3,23.02,-2.643,0.837,0,0,2024-08-13 06:01:00,131.7,118.55,013CAMPBELLCLIM50529VUE-500002163
2024-08-13 08:00:00,19154,176.1,0.05284,0,1.812,317.4,15.74,4.88,2024-08-13 07:47:00,0,23.47,23.9,2024-08-13 07:39:00,23.1,2024-08-13 07:05:00,26.32,1018.9,1019,2024-08-13 07:48:00,1018.6,2024-08-13 07:23:00,89.5,24.35,-2.63,0.787,0,0,2024-08-13 07:01:00,227.3,204.5,013CAMPBELLCLIM50529VUE-500002163
2024-08-13 09:00:00,19155,140.7,0.04222,0,2.098,341.5,12.22,4.62,2024-08-13 08:50:00,0,23.51,23.8,2024-08-13 08:49:00,23.3,2024-08-13 08:16:00,24.795,1019.1,1019.2,2024-08-13 08:09:00,1018.9,2024-08-13 08:01:00,85.3,24.13,-2.608,0.728,0,0,2024-08-13 08:01:00,195.1,175.55,013CAMPBELLCLIM50529VUE-500002163
2024-08-13 10:00:00,19156,215.7,0.06470499,0,1.802,348,10.42,3.83,2024-08-13 09:15:00,0,23.66,24.4,2024-08-13 09:54:00,23.4,2024-08-13 09:06:00,25.23166,1019.2,1019.3,2024-08-13 09:20:00,1018.9,2024-08-13 09:42:00,87.1,24.58,-2.63,0.797,0,0,2024-08-13 09:01:00,298.2,268.5,013CAMPBELLCLIM50529VUE-500002163
2024-08-13 11:00:00,19157,753.5,0.22604,0,1.348,289.5,41.35,3.03,2024-08-13 10:10:00,0,25.65,27.3,2024-08-13 10:57:00,24.1,2024-08-13 10:01:00,26.49667,1019,1019.3,2024-08-13 10:04:00,1019,2024-08-13 10:42:00,73,28.34,-2.603,0.887,0,0,2024-08-13 10:01:00,967,870.5,013CAMPBELLCLIM50529VUE-500002163
2024-08-13 12:00:00,19158,831,0.24937,0,1.487,327.8,34.61,3.25,2024-08-13 11:50:00,0,27.17,28.5,2024-08-13 11:33:00,26.3,2024-08-13 11:17:00,25.67333,1018.7,1019,2024-08-13 11:01:00,1018.7,2024-08-13 11:49:00,64.9,30.39,-2.66,0.927,0,0,2024-08-13 11:01:00,1045,940.5,013CAMPBELLCLIM50529VUE-500002163
2024-08-13 13:00:00,19159,634.2,0.190245,0,1.34,287.8,30.65,3.22,2024-08-13 12:23:00,0,27.67,29,2024-08-13 12:33:00,27,2024-08-13 12:02:00,22.235,1018.6,1018.8,2024-08-13 12:03:00,1018.4,2024-08-13 12:42:00,59.8,30.61,-2.583,0.877,0,0,2024-08-13 12:01:00,814,732.5,013CAMPBELLCLIM50529VUE-500002163
2024-08-13 14:00:00,19160,375.7,0.112695,0,1.507,279.6,20.25,3.39,2024-08-13 13:48:00,0,27.37,28.1,2024-08-13 13:55:00,27,2024-08-13 13:04:00,21.61,1018.2,1018.8,2024-08-13 13:05:00,1018.2,2024-08-13 13:52:00,58.8,29.63,-2.612,0.885,0,0,2024-08-13 13:01:00,508.8,458,013CAMPBELLCLIM50529VUE-500002163
2024-08-13 15:00:00,19161,473.2,0.14195,0,1.741,301.5,18.85,3.66,2024-08-13 14:26:00,0,27.76,29.2,2024-08-13 15:00:00,27.1,2024-08-13 14:02:00,21.92167,1018.1,1018.2,2024-08-13 14:01:00,1018.1,2024-08-13 14:03:00,58.1,29.92,-2.595,0.863,0,0,2024-08-13 14:01:00,645.8,581.25,013CAMPBELLCLIM50529VUE-500002163
2024-08-13 16:00:00,19162,531.9,0.159575,0,1.757,318.3,25.22,3.62,2024-08-13 15:40:00,0,28.32,29.6,2024-08-13 15:41:00,27.5,2024-08-13 15:08:00,23.12833,1018.2,1018.2,2024-08-13 15:05:00,1018,2024-08-13 15:01:00,63.4,31.05,-2.642,0.835,0,0,2024-08-13 15:01:00,697.1,627.25,013CAMPBELLCLIM50529VUE-500002163
2024-08-13 17:00:00,19163,341.1,0.102315,0,1.749,301.4,13.54,3.72,2024-08-13 16:10:00,0,28.12,28.8,2024-08-13 16:07:00,27.7,2024-08-13 16:15:00,23.24166,1018.1,1018.3,2024-08-13 16:17:00,1018.1,2024-08-13 16:05:00,62.1,30.51,-2.62,0.89,0,0,2024-08-13 16:01:00,474,426.75,013CAMPBELLCLIM50529VUE-500002163
2024-08-13 18:00:00,19164,147.6,0.04428,0,1.671,286,12.75,3.16,2024-08-13 17:03:00,0,27.72,28.3,2024-08-13 17:02:00,27.3,2024-08-13 17:57:00,23.40833,1018.1,1018.1,2024-08-13 17:01:00,1018,2024-08-13 17:23:00,63.8,29.41,-2.647,0.897,0,0,2024-08-13 17:01:00,240.7,216.5,013CAMPBELLCLIM50529VUE-500002163
2024-08-13 19:00:00,19165,20.87,0.00626,0,0.779,298.9,26.15,2.49,2024-08-13 18:04:00,0,26.12,27.2,2024-08-13 18:01:00,25.3,2024-08-13 18:55:00,23.41833,1018.6,1018.6,2024-08-13 19:00:00,1018.1,2024-08-13 18:01:00,71.9,26.77,-2.66,0.858,0,0,2024-08-13 18:01:00,40.75,36.675,013CAMPBELLCLIM50529VUE-500002163
2024-08-13 20:00:00,19166,0.233,6.999999E-05,0,0.807,349.7,41.3,2.34,2024-08-13 19:09:00,0,24.75,25.6,2024-08-13 19:04:00,23.9,2024-08-13 19:58:00,23.01666,1018.6,1018.8,2024-08-13 19:46:00,1018.5,2024-08-13 19:01:00,78.3,24.48,-2.665,0.827,0,0,2024-08-13 19:01:00,0.575,0.517,013CAMPBELLCLIM50529VUE-500002163
2024-08-13 21:00:00,19167,0,0,0,0.379,59.38,55.62,1.31,2024-08-13 20:20:00,0,22.78,24.2,2024-08-13 20:01:00,22,2024-08-13 20:44:00,23.44333,1018.8,1018.8,2024-08-13 20:50:00,1018.5,2024-08-13 20:08:00,88.1,22.49,-2.68,0.812,0,0,2024-08-13 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-08-13 22:00:00,19168,0,0,0,0.308,343,103.3,0.63,2024-08-13 21:05:00,0,22.28,22.9,2024-08-13 21:06:00,21.6,2024-08-13 21:20:00,24.305,1018.7,1018.8,2024-08-13 21:01:00,1018.6,2024-08-13 21:15:00,92.9,21.48,-2.685,0.82,0,0,2024-08-13 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-08-13 23:00:00,19169,0,0,0,0.224,81.4,55.72,0.48,2024-08-13 22:24:00,0,21.39,21.9,2024-08-13 22:21:00,20.9,2024-08-13 22:54:00,24.37667,1018.6,1018.7,2024-08-13 22:01:00,1018.5,2024-08-13 22:39:00,96.3,20.82,-2.673,0.75,0,0,2024-08-13 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-08-14 00:00:00,19170,0,0,0,0.492,168.3,86.9,1.76,2024-08-13 23:31:00,0,21.2,21.7,2024-08-13 23:29:00,20.6,2024-08-13 23:19:00,23.54667,1018.5,1018.7,2024-08-13 23:25:00,1018.5,2024-08-13 23:36:00,89.5,20.39,-2.658,0.727,0,0,2024-08-13 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-08-14 01:00:00,19171,0,0,0,0.301,39.25,30.86,0.61,2024-08-14 00:29:00,0,21.29,21.8,2024-08-14 00:29:00,20.8,2024-08-14 00:45:00,22.845,1018.2,1018.5,2024-08-14 00:01:00,1018.1,2024-08-14 00:43:00,90.9,20.21,-2.683,0.733,0,0,2024-08-14 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-08-14 02:00:00,19172,0,0,0,0.353,346.4,20.61,1.13,2024-08-14 01:04:00,0,21.58,21.9,2024-08-14 01:26:00,21.2,2024-08-14 01:56:00,23.19166,1018,1018.2,2024-08-14 01:01:00,1018,2024-08-14 01:51:00,90.3,20.43,-2.683,0.748,0,0,2024-08-14 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-08-14 03:00:00,19173,0,0,0,0.267,303.7,58.72,1.03,2024-08-14 02:57:00,0,21.23,21.6,2024-08-14 02:01:00,20.8,2024-08-14 02:51:00,22.62667,1018.1,1018.1,2024-08-14 02:16:00,1017.9,2024-08-14 02:47:00,91.8,20.14,-2.663,0.747,0,0,2024-08-14 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-08-14 04:00:00,19174,0,0,0,1.103,296.9,16.86,2.52,2024-08-14 03:57:00,0,21.29,21.9,2024-08-14 03:56:00,20.9,2024-08-14 03:07:00,23.6,1018.2,1018.3,2024-08-14 03:50:00,1018.1,2024-08-14 03:01:00,94.4,20.42,-2.658,0.76,0,0,2024-08-14 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-08-14 05:00:00,19175,0,0,0,0.955,319.7,13.73,2.28,2024-08-14 04:05:00,0,21.64,21.9,2024-08-14 04:01:00,21.4,2024-08-14 04:17:00,24.89833,1018.5,1018.5,2024-08-14 04:59:00,1018.2,2024-08-14 04:01:00,97.8,21.03,-2.677,0.793,0,0,2024-08-14 04:01:00,0.005,0.0045,013CAMPBELLCLIM50529VUE-500002163
2024-08-14 06:00:00,19176,9.52,0.002855,0,1.055,328.4,14.17,3.06,2024-08-14 05:47:00,0,21.89,22.2,2024-08-14 05:02:00,21.6,2024-08-14 05:18:00,25.15333,1018.8,1018.8,2024-08-14 05:51:00,1018.4,2024-08-14 05:01:00,94.3,21.22,-2.665,0.808,0,0,2024-08-14 05:01:00,17.68,15.915,013CAMPBELLCLIM50529VUE-500002163
