"TOA5","PNNL_13","CR1000X","9644","CR1000X.Std.03.01","CPU:Tempest_v5_8_1_21.CR1X","36170","WaterLevel600"
"TIMESTAMP","RECORD","Statname","Aquatroll_ID(1)","Barometric_Pressure600","Temperature600","Actual_Conductivity600","Specific_Conductivity600","Salinity600","TDS600","Water_Density600","Resistivity600","pH600","pH_mV600","pH_ORP600","RDO_concen600","RDO_perc_sat600","RDO_part_Pressure600","Pressure600","Depth600","Temperature_Int600","Voltage_Ext600","Battery_Int600"
2024-07-05 21:30:00,100368,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,80.32,105.51,0.05,0.07,0.999,12451,3.28,130.9,18,0.02,0.23,0.36,14.794,1059.8,12.5,13.48,28
2024-07-05 21:45:00,100369,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,80.3,105.5,0.05,0.07,0.999,12454,3.27,131.3,17.3,0.02,0.23,0.35,14.794,1059.8,12.5,13.435,28
2024-07-05 22:00:00,100370,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,81.67,107.29,0.05,0.07,0.999,12244,3.45,123.1,45,0.04,0.38,0.58,14.794,1059.8,12.5,13.444,28
2024-07-05 22:15:00,100371,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,81.05,106.48,0.05,0.07,0.999,12337,3.38,126,21.2,0.03,0.28,0.43,14.791,1059.6,12.5,13.462,28
2024-07-05 22:30:00,100372,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,80.86,106.23,0.05,0.07,0.999,12368,3.32,128.8,20.7,0.03,0.24,0.37,14.787,1059.3,12.5,13.48,28
2024-07-05 22:45:00,100373,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,80.72,106.05,0.05,0.07,0.999,12388,3.29,130.1,20,0.03,0.26,0.4,14.787,1059.3,12.5,13.462,28
2024-07-05 23:00:00,100374,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,80.35,105.56,0.05,0.07,0.999,12446,3.3,129.7,24.9,0.03,0.23,0.36,14.787,1059.3,12.5,13.444,28
2024-07-05 23:15:00,100375,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,80.31,105.51,0.05,0.07,0.999,12452,3.28,131,19.4,0.03,0.24,0.36,14.787,1059.3,12.5,13.489,28
2024-07-05 23:30:00,100376,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,80.3,105.5,0.05,0.07,0.999,12453,3.27,131.1,18.3,0.03,0.24,0.37,14.787,1059.3,12.5,13.453,28
2024-07-05 23:45:00,100377,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,80.36,105.57,0.05,0.07,0.999,12445,3.27,131.4,17.6,0.03,0.24,0.37,14.79,1059.5,12.5,13.471,28
2024-07-06 00:00:00,100378,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,81.59,107.19,0.05,0.07,0.999,12256,3.45,122.7,46,0.04,0.37,0.56,14.791,1059.6,12.5,13.453,28
2024-07-06 00:15:00,100379,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,81.05,106.48,0.05,0.07,0.999,12338,3.38,126.2,22.1,0.03,0.32,0.48,14.793,1059.8,12.5,13.426,28
2024-07-06 00:30:00,100380,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,80.84,106.2,0.05,0.07,0.999,12370,3.33,128.7,21.2,0.03,0.28,0.44,14.788,1059.4,12.5,13.471,28
2024-07-06 00:45:00,100381,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,80.71,106.03,0.05,0.07,0.999,12390,3.3,129.9,20.5,0.03,0.27,0.41,14.791,1059.6,12.5,13.471,28
2024-07-06 01:00:00,100382,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,80.33,105.53,0.05,0.07,0.999,12449,3.31,129.3,27.1,0.03,0.25,0.39,14.792,1059.6,12.5,13.453,28
2024-07-06 01:15:00,100383,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,80.32,105.51,0.05,0.07,0.999,12451,3.28,130.7,20,0.03,0.26,0.39,14.793,1059.7,12.5,13.453,28
2024-07-06 01:30:00,100384,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,80.31,105.51,0.05,0.07,0.999,12451,3.28,130.8,18.6,0.03,0.25,0.38,14.789,1059.5,12.5,13.462,28
2024-07-06 01:45:00,100385,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,80.29,105.48,0.05,0.07,0.999,12455,3.17,136.1,16.4,0.03,0.25,0.39,14.79,1059.5,12.5,13.444,28
2024-07-06 02:00:00,100386,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,81.64,107.24,0.05,0.07,0.999,12249,3.27,131.2,47.9,0.04,0.38,0.58,14.792,1059.7,12.5,13.462,28
2024-07-06 02:15:00,100387,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,81.04,106.46,0.05,0.07,0.999,12340,3.19,135.1,22.4,0.04,0.42,0.64,14.793,1059.7,12.5,13.444,28
2024-07-06 02:30:00,100388,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,80.84,106.2,0.05,0.07,0.999,12370,3.12,138.3,22.6,0.04,0.34,0.52,14.792,1059.7,12.5,13.471,28
2024-07-06 02:45:00,100389,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,80.71,106.02,0.05,0.07,0.999,12391,3.08,140,22.6,0.03,0.3,0.47,14.795,1059.9,12.5,13.453,28
2024-07-06 03:00:00,100390,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,80.34,105.54,0.05,0.07,0.999,12447,3.1,139.5,29.2,0.03,0.27,0.42,14.794,1059.8,12.5,13.453,28
2024-07-06 03:15:00,100391,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,80.28,105.47,0.05,0.07,0.999,12456,3.06,141,22.9,0.03,0.29,0.45,14.793,1059.8,12.5,13.453,28
2024-07-06 03:30:00,100392,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,80.28,105.47,0.05,0.07,0.999,12456,3.04,141.9,21.8,0.03,0.27,0.41,14.794,1059.9,12.5,13.453,28
2024-07-06 03:45:00,100393,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,80.28,105.47,0.05,0.07,0.999,12456,3.02,143,22,0.03,0.27,0.42,14.796,1059.9,12.5,13.444,28
2024-07-06 04:00:00,100394,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,81.62,107.22,0.05,0.07,0.999,12251,3.22,133.5,48.7,0.05,0.43,0.66,14.797,1060,12.5,13.462,28
2024-07-06 04:15:00,100395,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,81.03,106.45,0.05,0.07,0.999,12341,3.12,138.4,23.8,0.04,0.37,0.57,14.796,1059.9,12.5,13.453,28
2024-07-06 04:30:00,100396,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,80.84,106.2,0.05,0.07,0.999,12370,3.05,141.8,24.7,0.04,0.33,0.51,14.798,1060.1,12.5,13.435,28
2024-07-06 04:45:00,100397,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,80.7,106.02,0.05,0.07,0.999,12391,3.02,143.1,24.5,0.03,0.32,0.48,14.8,1060.2,12.5,13.471,28
2024-07-06 05:00:00,100398,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,80.54,105.8,0.05,0.07,0.999,12417,3.04,141.9,29.7,0.03,0.29,0.45,14.803,1060.4,12.5,13.462,28
2024-07-06 05:15:00,100399,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,80.23,105.4,0.05,0.07,0.999,12463,3,143.9,24.6,0.03,0.3,0.46,14.804,1060.5,12.5,13.471,28
2024-07-06 05:30:00,100400,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,80.29,105.47,0.05,0.07,0.999,12455,2.99,144.2,23.9,0.03,0.29,0.45,14.806,1060.6,12.5,13.471,28
2024-07-06 05:45:00,100401,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,80.27,105.44,0.05,0.07,0.999,12458,2.99,144.5,23.5,0.03,0.3,0.46,14.811,1061,12.5,13.462,28
2024-07-06 06:00:00,100402,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,81.57,107.15,0.05,0.07,0.999,12259,3.17,136.1,50.4,0.05,0.44,0.67,14.816,1061.3,12.5,13.471,28
2024-07-06 06:15:00,100403,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,81.02,106.44,0.05,0.07,0.999,12342,3.1,139,25,0.04,0.38,0.59,14.816,1061.3,12.5,13.462,28
2024-07-06 06:30:00,100404,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,80.82,106.16,0.05,0.07,0.999,12374,3.04,142.1,25.3,0.04,0.36,0.55,14.819,1061.6,12.5,13.471,28
2024-07-06 06:45:00,100405,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,80.65,105.94,0.05,0.07,0.999,12399,3.01,143.4,25.3,0.04,0.34,0.52,14.821,1061.7,12.5,13.435,28
2024-07-06 07:00:00,100406,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,80.37,105.57,0.05,0.07,0.999,12443,3.03,142.6,30.3,0.03,0.33,0.5,14.824,1061.9,12.5,13.48,28
2024-07-06 07:15:00,100407,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,80.28,105.45,0.05,0.07,0.999,12457,3,144.1,25,0.03,0.33,0.5,14.821,1061.7,12.5,13.453,28
2024-07-06 07:30:00,100408,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,80.28,105.46,0.05,0.07,0.999,12457,2.99,144.3,24,0.03,0.32,0.49,14.822,1061.8,12.5,13.471,28
2024-07-06 07:45:00,100409,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,80.25,105.43,0.05,0.07,0.999,12461,2.99,144.3,23.6,0.03,0.32,0.49,14.823,1061.8,12.5,13.444,28
2024-07-06 08:00:00,100410,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,81.61,107.2,0.05,0.07,0.999,12253,3.31,129.2,48,0.06,0.53,0.81,14.823,1061.8,12.5,13.48,28
2024-07-06 08:15:00,100411,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,81,106.41,0.05,0.07,0.999,12345,3.29,130.6,23.7,0.04,0.42,0.64,14.822,1061.8,12.5,13.444,28
2024-07-06 08:30:00,100412,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,80.81,106.15,0.05,0.07,0.999,12374,3.24,132.6,23,0.04,0.39,0.6,14.82,1061.7,12.5,13.471,28
2024-07-06 08:45:00,100413,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,80.66,105.95,0.05,0.07,0.999,12398,3.21,134,22.3,0.04,0.36,0.55,14.82,1061.6,12.5,13.462,28
2024-07-06 09:00:00,100414,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,80.36,105.57,0.05,0.07,0.999,12443,3.23,133.3,28,0.04,0.36,0.55,14.823,1061.9,12.5,13.453,28
2024-07-06 09:15:00,100415,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,80.25,105.42,0.05,0.07,0.999,12461,3.2,134.7,22.1,0.04,0.36,0.55,14.821,1061.7,12.5,13.453,28
2024-07-06 09:30:00,100416,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,80.26,105.43,0.05,0.07,0.999,12459,3.19,134.8,20.7,0.04,0.34,0.52,14.823,1061.9,12.5,13.453,28
2024-07-06 09:45:00,100417,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,80.24,105.41,0.05,0.07,0.999,12462,3.19,134.9,19.8,0.04,0.33,0.51,14.823,1061.8,12.5,13.444,28
2024-07-06 10:00:00,100418,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,81.55,107.13,0.05,0.07,0.999,12262,3.39,125.6,45.9,0.06,0.54,0.83,14.822,1061.8,12.5,13.435,28
2024-07-06 10:15:00,100419,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,80.99,106.39,0.05,0.07,0.999,12347,3.34,128.2,22.5,0.05,0.44,0.68,14.821,1061.7,12.5,13.471,28
2024-07-06 10:30:00,100420,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,80.77,106.09,0.05,0.07,0.999,12381,3.28,130.7,22,0.04,0.41,0.63,14.823,1061.8,12.5,13.435,28
2024-07-06 10:45:00,100421,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,80.62,105.9,0.05,0.07,0.999,12404,3.27,131.2,21.4,0.04,0.39,0.6,14.825,1062,12.5,13.453,28
2024-07-06 11:00:00,100422,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,80.49,105.73,0.05,0.07,0.999,12424,3.3,130.1,27,0.04,0.38,0.58,14.827,1062.1,12.5,13.453,28
2024-07-06 11:15:00,100423,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,80.22,105.38,0.05,0.07,0.999,12465,3.26,131.6,20.8,0.04,0.37,0.57,14.825,1062,12.5,13.453,28
2024-07-06 11:30:00,100424,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,80.25,105.42,0.05,0.07,0.999,12461,3.26,131.8,19.5,0.04,0.36,0.55,14.826,1062,12.5,13.453,28
2024-07-06 11:45:00,100425,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,80.22,105.38,0.05,0.07,0.999,12466,3.26,131.9,18.8,0.04,0.35,0.54,14.825,1062,12.5,13.444,28
2024-07-06 12:00:00,100426,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,81.56,107.13,0.05,0.07,0.999,12261,3.44,123.2,45.7,0.05,0.49,0.76,14.824,1061.9,12.5,13.416,28
2024-07-06 12:15:00,100427,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,80.95,106.33,0.05,0.07,0.999,12353,3.38,126,22.1,0.05,0.44,0.67,14.821,1061.7,12.5,13.435,28
2024-07-06 12:30:00,100428,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,80.77,106.1,0.05,0.07,0.999,12380,3.32,129.1,21.5,0.04,0.4,0.61,14.82,1061.6,12.5,13.453,28
2024-07-06 12:45:00,100429,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,80.63,105.91,0.05,0.07,0.999,12402,3.29,130.5,21,0.04,0.38,0.59,14.819,1061.6,12.5,13.416,28
2024-07-06 13:00:00,100430,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,80.24,105.39,0.05,0.07,0.999,12463,3.3,130,28.1,0.04,0.38,0.58,14.822,1061.8,12.5,13.426,28
2024-07-06 13:15:00,100431,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,80.19,105.33,0.05,0.07,0.999,12471,3.27,131.3,20.8,0.04,0.39,0.59,14.818,1061.5,12.5,13.444,28
2024-07-06 13:30:00,100432,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,80.18,105.32,0.05,0.07,0.999,12472,3.26,131.7,19.3,0.04,0.37,0.56,14.817,1061.4,12.5,13.435,28
2024-07-06 13:45:00,100433,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,80.16,105.3,0.05,0.07,0.999,12475,3.26,131.7,18.6,0.04,0.35,0.54,14.816,1061.4,12.5,13.435,28
2024-07-06 14:00:00,100434,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,81.54,107.1,0.05,0.07,0.999,12264,3.44,123.5,45.4,0.06,0.52,0.79,14.818,1061.5,12.5,13.462,28
2024-07-06 14:15:00,100435,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,80.97,106.36,0.05,0.07,0.999,12350,3.36,126.9,21.7,0.05,0.46,0.7,14.816,1061.3,12.5,13.453,28
2024-07-06 14:30:00,100436,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,80.75,106.07,0.05,0.07,0.999,12383,3.31,129.5,21.3,0.04,0.41,0.63,14.815,1061.3,12.5,13.435,28
2024-07-06 14:45:00,100437,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,80.6,105.88,0.05,0.07,0.999,12406,3.29,130.6,20.8,0.04,0.41,0.62,14.813,1061.1,12.5,13.416,28
2024-07-06 15:00:00,100438,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,80.24,105.4,0.05,0.07,0.999,12462,3.3,129.9,24.8,0.04,0.39,0.59,14.813,1061.2,12.5,13.462,28
2024-07-06 15:15:00,100439,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,80.2,105.35,0.05,0.07,0.999,12469,3.27,131.3,20,0.04,0.39,0.59,14.813,1061.1,12.5,13.471,28
2024-07-06 15:30:00,100440,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,80.16,105.3,0.05,0.07,0.999,12474,3.26,131.7,19,0.04,0.38,0.58,14.808,1060.8,12.5,13.435,28
2024-07-06 15:45:00,100441,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,80.14,105.27,0.05,0.07,0.999,12478,3.26,131.9,18.3,0.04,0.37,0.58,14.81,1061,12.5,13.453,28
2024-07-06 16:00:00,100442,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,81.57,107.14,0.05,0.07,0.999,12259,3.46,122.3,45.8,0.06,0.52,0.8,14.811,1061,12.5,13.435,28
2024-07-06 16:15:00,100443,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,80.96,106.35,0.05,0.07,0.999,12351,3.38,126.3,21.8,0.05,0.45,0.69,14.81,1060.9,12.5,13.444,28
2024-07-06 16:30:00,100444,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,80.75,106.07,0.05,0.07,0.999,12384,3.31,129.4,21.2,0.04,0.42,0.64,14.809,1060.9,12.5,13.435,28
2024-07-06 16:45:00,100445,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,80.59,105.86,0.05,0.07,0.999,12408,3.28,130.9,20.7,0.04,0.4,0.62,14.811,1061,12.5,13.426,28
2024-07-06 17:00:00,100446,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,80.22,105.37,0.05,0.07,0.999,12466,3.28,130.6,25.9,0.04,0.4,0.61,14.81,1060.9,12.5,13.471,28
2024-07-06 17:15:00,100447,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,80.2,105.34,0.05,0.07,0.999,12470,3.26,131.9,20.5,0.04,0.4,0.61,14.811,1061,12.5,13.462,28
2024-07-06 17:30:00,100448,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,80.14,105.27,0.05,0.07,0.999,12478,3.25,132.3,18.7,0.04,0.38,0.59,14.81,1060.9,12.5,13.435,28
2024-07-06 17:45:00,100449,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,80.13,105.25,0.05,0.07,0.999,12480,3.24,132.7,18.5,0.04,0.37,0.57,14.807,1060.7,12.5,13.453,28
2024-07-06 18:00:00,100450,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,81.53,107.09,0.05,0.07,0.999,12265,3.46,122.5,45.6,0.06,0.53,0.81,14.812,1061.1,12.5,13.462,28
2024-07-06 18:15:00,100451,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,80.9,106.27,0.05,0.07,0.999,12360,3.35,127.4,21.9,0.05,0.46,0.71,14.808,1060.8,12.5,13.435,28
2024-07-06 18:30:00,100452,PNNL_13,113IN-SITU AT600 232 6,764.4,12.51,80.73,106.03,0.05,0.07,0.999,12388,3.29,130.5,21.3,0.05,0.43,0.67,14.809,1060.9,12.51,13.444,28
2024-07-06 18:45:00,100453,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,80.57,105.83,0.05,0.07,0.999,12411,3.26,131.8,21,0.04,0.42,0.64,14.81,1060.9,12.5,13.435,28
2024-07-06 19:00:00,100454,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,80.22,105.37,0.05,0.07,0.999,12466,3.27,131.3,26.3,0.04,0.39,0.6,14.81,1060.9,12.5,13.435,28
2024-07-06 19:15:00,100455,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,80.15,105.28,0.05,0.07,0.999,12476,3.24,132.9,20.7,0.04,0.39,0.6,14.811,1061,12.5,13.444,28
2024-07-06 19:30:00,100456,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,80.13,105.25,0.05,0.07,0.999,12479,3.23,133.3,19.6,0.04,0.38,0.59,14.813,1061.1,12.5,13.453,28
2024-07-06 19:45:00,100457,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,80.12,105.23,0.05,0.07,0.999,12482,3.22,133.5,18.9,0.04,0.38,0.58,14.819,1061.6,12.5,13.426,28
2024-07-06 20:00:00,100458,PNNL_13,113IN-SITU AT600 232 6,764.4,12.51,81.49,107.03,0.05,0.07,0.999,12272,3.43,123.9,46.4,0.06,0.57,0.87,14.818,1061.5,12.51,13.444,28
2024-07-06 20:15:00,100459,PNNL_13,113IN-SITU AT600 232 6,764.4,12.51,80.89,106.24,0.05,0.07,0.999,12363,3.35,127.7,22.7,0.05,0.49,0.75,14.823,1061.8,12.51,13.435,28
2024-07-06 20:30:00,100460,PNNL_13,113IN-SITU AT600 232 6,764.4,12.51,80.73,106.03,0.05,0.07,0.999,12388,3.28,130.7,22.1,0.05,0.46,0.7,14.822,1061.8,12.51,13.462,28
2024-07-06 20:45:00,100461,PNNL_13,113IN-SITU AT600 232 6,764.4,12.51,80.56,105.82,0.05,0.07,0.999,12413,3.25,132.1,21.4,0.05,0.44,0.67,14.825,1062,12.51,13.426,28
2024-07-06 21:00:00,100462,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,80.2,105.33,0.05,0.07,0.999,12469,3.26,131.7,25.6,0.04,0.41,0.64,14.828,1062.2,12.5,13.471,28
2024-07-06 21:15:00,100463,PNNL_13,113IN-SITU AT600 232 6,764.4,12.51,80.17,105.29,0.05,0.07,0.999,12474,3.24,132.8,21.1,0.04,0.41,0.62,14.828,1062.2,12.51,13.462,28
2024-07-06 21:30:00,100464,PNNL_13,113IN-SITU AT600 232 6,764.4,12.51,80.13,105.25,0.05,0.07,0.999,12479,3.23,133.1,19.9,0.04,0.39,0.6,14.83,1062.3,12.51,13.453,28
2024-07-06 21:45:00,100465,PNNL_13,113IN-SITU AT600 232 6,764.4,12.5,80.12,105.23,0.05,0.07,0.999,12482,3.22,133.4,19.2,0.04,0.39,0.6,14.831,1062.4,12.5,13.453,28
2024-07-06 22:00:00,100466,PNNL_13,113IN-SITU AT600 232 6,764.4,12.51,81.5,107.04,0.05,0.07,0.999,12271,3.41,124.8,47.1,0.06,0.54,0.83,14.834,1062.6,12.51,13.444,28
2024-07-06 22:15:00,100467,PNNL_13,113IN-SITU AT600 232 6,764.4,12.51,80.9,106.26,0.05,0.07,0.999,12360,3.35,127.8,23.3,0.05,0.49,0.76,14.833,1062.5,12.51,13.462,28
2024-07-06 22:30:00,100468,PNNL_13,113IN-SITU AT600 232 6,764.4,12.51,80.73,106.03,0.05,0.07,0.999,12387,3.29,130.5,22.5,0.05,0.46,0.7,14.832,1062.5,12.51,13.462,28
2024-07-06 22:45:00,100469,PNNL_13,113IN-SITU AT600 232 6,764.4,12.51,80.57,105.82,0.05,0.07,0.999,12412,3.26,131.9,21.8,0.05,0.44,0.67,14.829,1062.3,12.51,13.426,28
2024-07-06 23:00:00,100470,PNNL_13,113IN-SITU AT600 232 6,764.4,12.51,80.25,105.41,0.05,0.07,0.999,12461,3.27,131.3,27.6,0.04,0.41,0.64,14.829,1062.3,12.51,13.453,28
2024-07-06 23:15:00,100471,PNNL_13,113IN-SITU AT600 232 6,764.4,12.51,80.15,105.28,0.05,0.07,0.999,12476,3.24,132.8,21.7,0.04,0.42,0.64,14.835,1062.7,12.51,13.462,28
2024-07-06 23:30:00,100472,PNNL_13,113IN-SITU AT600 232 6,764.4,12.51,80.14,105.26,0.05,0.07,0.999,12478,3.24,132.9,20.5,0.04,0.41,0.63,14.835,1062.7,12.51,13.453,28
2024-07-06 23:45:00,100473,PNNL_13,113IN-SITU AT600 232 6,764.4,12.51,80.13,105.25,0.05,0.07,0.999,12479,3.23,133.1,19.5,0.04,0.39,0.6,14.833,1062.5,12.51,13.453,28
2024-07-07 00:00:00,100474,PNNL_13,113IN-SITU AT600 232 6,764.4,12.51,81.52,107.07,0.05,0.07,0.999,12266,3.41,124.6,46.9,0.06,0.56,0.87,14.834,1062.6,12.51,13.453,28
2024-07-07 00:15:00,100475,PNNL_13,113IN-SITU AT600 232 6,764.4,12.51,80.9,106.26,0.05,0.07,0.999,12360,3.35,127.5,23.2,0.06,0.53,0.81,14.839,1063,12.51,13.426,28
2024-07-07 00:30:00,100476,PNNL_13,113IN-SITU AT600 232 6,764.4,12.51,80.71,106,0.05,0.07,0.999,12390,3.29,130.3,22.5,0.05,0.49,0.75,14.838,1062.9,12.51,13.453,28
2024-07-07 00:45:00,100477,PNNL_13,113IN-SITU AT600 232 6,764.4,12.51,80.57,105.82,0.05,0.07,0.999,12412,3.26,131.7,21.8,0.05,0.47,0.72,14.838,1062.9,12.51,13.453,28
2024-07-07 01:00:00,100478,PNNL_13,113IN-SITU AT600 232 6,764.4,12.51,80.22,105.36,0.05,0.07,0.999,12466,3.27,131.3,29.9,0.05,0.45,0.69,14.838,1062.9,12.51,13.435,28
2024-07-07 01:15:00,100479,PNNL_13,113IN-SITU AT600 232 6,764.4,12.51,80.16,105.28,0.05,0.07,0.999,12475,3.24,132.6,22.2,0.05,0.44,0.68,14.839,1063,12.51,13.453,28
2024-07-07 01:30:00,100480,PNNL_13,113IN-SITU AT600 232 6,764.4,12.51,80.11,105.22,0.05,0.07,0.999,12482,3.23,132.9,20.6,0.05,0.43,0.66,14.838,1062.9,12.51,13.453,28
2024-07-07 01:45:00,100481,PNNL_13,113IN-SITU AT600 232 6,764.4,12.51,80.11,105.21,0.05,0.07,0.999,12483,3.23,133.2,19.8,0.05,0.42,0.65,14.838,1062.9,12.51,13.444,28
2024-07-07 02:00:00,100482,PNNL_13,113IN-SITU AT600 232 6,764.4,12.51,81.49,107.02,0.05,0.07,0.999,12271,3.42,124.5,47,0.06,0.59,0.91,14.84,1063,12.51,13.471,28
2024-07-07 02:15:00,100483,PNNL_13,113IN-SITU AT600 232 6,764.4,12.51,80.89,106.24,0.05,0.07,0.999,12363,3.34,127.9,23.1,0.06,0.57,0.88,14.84,1063,12.51,13.471,28
2024-07-07 02:30:00,100484,PNNL_13,113IN-SITU AT600 232 6,764.4,12.51,80.7,105.99,0.05,0.07,0.999,12392,3.29,130.6,22.4,0.06,0.53,0.82,14.842,1063.2,12.51,13.453,28
2024-07-07 02:45:00,100485,PNNL_13,113IN-SITU AT600 232 6,764.4,12.51,80.56,105.8,0.05,0.07,0.999,12413,3.26,131.8,21.8,0.05,0.5,0.76,14.841,1063.1,12.51,13.435,28
2024-07-07 03:00:00,100486,PNNL_13,113IN-SITU AT600 232 6,764.4,12.51,80.24,105.38,0.05,0.07,0.999,12463,3.27,131.2,27.9,0.05,0.47,0.72,14.84,1063.1,12.51,13.48,28
2024-07-07 03:15:00,100487,PNNL_13,113IN-SITU AT600 232 6,764.4,12.51,80.16,105.28,0.05,0.07,0.999,12475,3.24,132.5,22.1,0.05,0.46,0.71,14.844,1063.3,12.51,13.48,28
2024-07-07 03:30:00,100488,PNNL_13,113IN-SITU AT600 232 6,764.4,12.51,80.1,105.2,0.05,0.07,0.999,12485,3.24,132.6,20.8,0.05,0.44,0.67,14.846,1063.4,12.51,13.453,28
2024-07-07 03:45:00,100489,PNNL_13,113IN-SITU AT600 232 6,764.4,12.51,80.11,105.22,0.05,0.07,0.999,12482,3.24,132.8,19.9,0.05,0.44,0.67,14.85,1063.7,12.51,13.444,28
2024-07-07 04:00:00,100490,PNNL_13,113IN-SITU AT600 232 6,764.4,12.51,81.5,107.04,0.05,0.07,0.999,12269,3.42,124.1,48.6,0.07,0.63,0.97,14.853,1063.9,12.51,13.435,28
