"TOA5","Compass_PTR_UP_313","CR1000X","28734","CR1000X.Std.05.01","CPU:COMPASS_v3.3.CR1X","53163","WaterLevel600A"
"TIMESTAMP","RECORD","PB","Statname","Aquatroll_IDA(1)","Barometric_Pressure600A","Temperature600A","Actual_Conductivity600A","Specific_Conductivity600A","Salinity600A","TDS600A","Water_Density600A","Resistivity600A","pH600A","pH_mV600A","pH_ORP600A","RDO_concen600A","RDO_perc_sat600A","RDO_part_Pressure600A","Pressure600A","Depth600A","Voltage_Ext600A","Battery_Int600A"
2023-08-14T07:15:00Z,13709,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.16,10.96,,,,,,8.88,6.81,-18.7,-9.7,0,0,-0.61,3.64,275.31,11.326,34
2023-08-14T07:30:00Z,13710,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.43,10.96,,,,,,8.88,6.81,-18.7,-7.4,0,0,-0.6,3.637,275.1,11.308,34
2023-08-14T07:45:00Z,13711,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.42,10.96,,,,,,8.88,6.81,-18.7,-5.7,0,0,-0.61,3.637,275.1,11.326,34
2023-08-14T08:00:00Z,13712,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.23,10.96,,,,,,8.88,6.81,-18.7,-4,0,0,-0.6,3.638,275.23,11.326,34
2023-08-14T08:15:00Z,13713,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.13,10.96,,,,,,8.88,6.81,-18.7,-7,0,0,-0.61,3.64,275.34,11.326,34
2023-08-14T08:30:00Z,13714,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.18,10.96,,,,,,8.88,6.81,-18.7,-5.1,0,0,-0.61,3.638,275.2,11.317,34
2023-08-14T08:45:00Z,13715,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,747.1,10.96,,,,,,8.88,6.81,-18.7,-3.3,0,0,-0.61,3.639,275.24,11.326,34
2023-08-14T09:00:00Z,13716,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,746.97,10.96,,,,,,8.88,6.81,-18.7,-1.8,0,0,-0.6,3.638,275.22,11.326,34
2023-08-14T09:15:00Z,13717,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,746.96,10.96,,,,,,8.88,6.81,-18.8,-8,0,0,-0.62,3.639,275.28,11.308,34
2023-08-14T09:30:00Z,13718,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,746.92,10.96,,,,,,8.88,6.81,-18.7,-5.9,0,0,-0.61,3.639,275.25,11.326,34
2023-08-14T09:45:00Z,13719,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,746.82,10.96,,,,,,8.88,6.81,-18.7,-4.1,0,0,-0.61,3.639,275.25,11.326,34
2023-08-14T10:00:00Z,13720,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,746.78,10.96,,,,,,8.88,6.81,-18.8,-2.5,0,0,-0.6,3.64,275.32,11.308,34
2023-08-14T10:15:00Z,13721,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,746.78,10.96,,,,,,8.88,6.81,-18.7,-6.2,0,0,-0.61,3.64,275.35,11.308,34
2023-08-14T10:30:00Z,13722,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,746.59,10.96,,,,,,8.88,6.81,-18.8,-4.3,0,0,-0.61,3.641,275.38,11.308,34
2023-08-14T10:45:00Z,13723,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,746.62,10.96,,,,,,8.88,6.81,-18.8,-2.8,0,0,-0.61,3.642,275.45,11.308,34
2023-08-14T11:00:00Z,13724,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,746.45,10.96,,,,,,8.88,6.81,-18.8,-1.3,0,0,-0.61,3.645,275.68,11.326,34
2023-08-14T11:15:00Z,13725,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,746.46,10.96,,,,,,8.88,6.81,-18.8,-8.5,0,0,-0.6,3.644,275.59,11.308,34
2023-08-14T11:30:00Z,13726,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,746.29,10.96,,,,,,8.88,6.81,-18.8,-6.3,0,0,-0.61,3.643,275.57,11.326,34
2023-08-14T11:45:00Z,13727,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,746.17,10.96,,,,,,8.88,6.81,-18.8,-4.4,0,0,-0.6,3.643,275.56,11.29,34
2023-08-14T12:00:00Z,13728,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,746.03,10.96,,,,,,8.88,6.81,-18.8,-2.8,0,0,-0.61,3.644,275.63,11.317,34
2023-08-14T12:15:00Z,13729,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,746.17,10.96,,,,,,8.88,6.81,-18.8,-5.3,0,0,-0.6,3.643,275.58,11.308,34
2023-08-14T12:30:00Z,13730,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,745.88,10.96,,,,,,8.88,6.81,-18.7,-3.6,0,0,-0.61,3.646,275.73,11.308,34
2023-08-14T12:45:00Z,13731,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,745.67,10.96,,,,,,8.88,6.81,-18.7,-2.1,0,0,-0.61,3.645,275.7,11.308,34
2023-08-14T13:00:00Z,13732,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,745.63,10.96,,,,,,8.88,6.81,-18.8,-0.7,0,0,-0.61,3.65,276.04,11.308,34
2023-08-14T13:15:00Z,13733,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,745.63,10.96,,,,,,8.88,6.81,-18.8,-7.1,0,0,-0.61,3.652,276.19,11.326,34
2023-08-14T13:30:00Z,13734,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,745.45,10.96,,,,,,8.88,6.81,-18.8,-5.1,0,0,-0.61,3.652,276.17,11.308,34
2023-08-14T13:45:00Z,13735,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,745.33,10.96,,,,,,8.88,6.81,-18.8,-3.4,0,0,-0.6,3.651,276.1,11.317,34
2023-08-14T14:00:00Z,13736,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,745.26,10.96,,,,,,8.88,6.81,-18.8,-1.7,0,0,-0.62,3.652,276.2,11.308,34
2023-08-14T14:15:00Z,13737,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,745.23,10.96,,,,,,8.88,6.81,-18.8,-5,0,0,-0.61,3.654,276.29,11.317,34
2023-08-14T14:30:00Z,13738,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,744.97,10.96,,,,,,8.88,6.81,-18.8,-3.3,0,0,-0.6,3.654,276.35,11.326,34
2023-08-14T14:45:00Z,13739,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,744.79,10.97,,,,,,8.88,6.81,-18.8,-1.8,0,0,-0.61,3.657,276.55,11.317,34
2023-08-14T15:00:00Z,13740,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,744.58,10.97,,,,,,8.88,6.81,-18.8,-0.5,0,0,-0.6,3.659,276.7,11.317,34
2023-08-14T15:15:00Z,13741,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,744.5,10.96,,,,,,8.87,6.81,-18.8,-11.7,0,0,-0.61,3.66,276.73,11.308,34
2023-08-14T15:30:00Z,13742,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,744.37,10.96,,,,,,8.88,6.81,-18.8,-9.1,0,0,-0.6,3.661,276.78,11.308,34
2023-08-14T15:45:00Z,13743,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,744.28,10.97,,,,,,8.87,6.81,-18.8,-6.6,0,0,-0.61,3.664,276.99,11.317,34
2023-08-14T16:00:00Z,13744,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,744.31,10.97,,,,,,8.87,6.81,-18.8,-4.6,0,0,-0.61,3.664,277.02,11.308,34
2023-08-14T16:15:00Z,13745,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,744.1,10.96,,,,,,8.87,6.81,-18.7,-7,0,0,-0.61,3.664,277.03,11.326,34
2023-08-14T16:30:00Z,13746,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,744.03,10.96,,,,,,8.87,6.81,-18.7,-5,0,0,-0.61,3.665,277.12,11.308,34
2023-08-14T16:45:00Z,13747,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,744,10.97,,,,,,8.87,6.81,-18.6,-3.2,0,0,-0.61,3.664,277,11.326,34
2023-08-14T17:00:00Z,13748,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,743.96,10.97,,,,,,8.82,6.8,-17.9,-1.8,0,0,-0.61,3.668,277.27,11.326,34
2023-08-14T17:15:00Z,13749,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,743.74,10.96,,,,,,8.81,6.8,-17.7,-8.5,0,0,-0.61,3.67,277.45,11.308,34
2023-08-14T17:30:00Z,13750,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,743.75,10.97,,,,,,8.81,6.8,-17.8,-6.2,0,0,-0.6,3.673,277.65,11.308,34
2023-08-14T17:45:00Z,13751,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,743.8,10.97,,,,,,8.82,6.8,-17.9,-4.3,0,0,-0.61,3.672,277.59,11.326,34
2023-08-14T18:00:00Z,13752,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,743.84,10.97,,,,,,8.82,6.8,-17.8,-2.7,0,0,-0.6,3.675,277.77,11.308,34
2023-08-14T18:15:00Z,13753,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,743.8,10.97,,,,,,8.82,6.8,-17.9,-5.1,0,0,-0.61,3.669,277.39,11.308,34
2023-08-14T18:30:00Z,13754,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,743.8,10.97,,,,,,8.82,6.8,-17.9,-3.3,0,0,-0.61,3.669,277.36,11.326,34
2023-08-14T18:45:00Z,13755,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,743.47,10.97,,,,,,8.82,6.8,-17.9,-1.7,0,0,-0.61,3.673,277.69,11.317,34
2023-08-14T19:00:00Z,13756,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,743.42,10.97,,,,,,8.82,6.8,-17.9,-0.3,0,0,-0.61,3.675,277.79,11.308,34
2023-08-14T19:15:00Z,13757,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,743.61,10.97,,,,,,8.82,6.8,-17.9,-8.3,0,0,-0.61,3.673,277.63,11.308,34
2023-08-14T19:30:00Z,13758,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,743.47,10.97,,,,,,8.82,6.8,-17.9,-6,0,0,-0.61,3.672,277.6,11.308,34
2023-08-14T19:45:00Z,13759,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,743.42,10.97,,,,,,8.82,6.8,-17.9,-4.1,0,0,-0.61,3.675,277.82,11.308,34
2023-08-14T20:00:00Z,13760,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,743.5,10.97,,,,,,8.82,6.8,-17.9,-2.5,0,0,-0.61,3.674,277.7,11.317,34
2023-08-14T20:15:00Z,13761,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,743.6,10.97,,,,,,8.82,6.8,-17.9,-4.8,0,0,-0.6,3.673,277.69,11.326,34
2023-08-14T20:30:00Z,13762,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,743.68,10.97,,,,,,8.82,6.8,-17.9,-3,0,0,-0.61,3.672,277.58,11.308,34
2023-08-14T20:45:00Z,13763,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,743.5,10.97,,,,,,8.82,6.8,-17.9,-1.5,0,0,-0.61,3.672,277.58,11.317,34
2023-08-14T21:00:00Z,13764,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,743.52,10.97,,,,,,8.83,6.8,-17.9,0,0,0,-0.6,3.673,277.66,11.326,34
2023-08-14T21:15:00Z,13765,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,743.52,10.97,,,,,,8.83,6.8,-18,-5.9,0,0,-0.61,3.668,277.3,11.308,34
2023-08-14T21:30:00Z,13766,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,743.2,10.97,,,,,,8.83,6.8,-17.9,-4,0,0,-0.6,3.672,277.59,11.317,34
2023-08-14T21:45:00Z,13767,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,743.18,10.97,,,,,,8.83,6.8,-18,-2.4,0,0,-0.6,3.672,277.59,11.317,34
2023-08-14T22:00:00Z,13768,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,743.11,10.97,,,,,,8.83,6.8,-17.9,-1,0,0,-0.61,3.673,277.68,11.326,34
2023-08-14T22:15:00Z,13769,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,743.06,10.97,,,,,,8.83,6.8,-18,-4.6,0,0,-0.61,3.671,277.51,11.308,34
2023-08-14T22:30:00Z,13770,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,742.89,10.97,,,,,,8.83,6.8,-18,-2.8,0,0,-0.61,3.673,277.66,11.335,34
2023-08-14T22:45:00Z,13771,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,742.75,10.97,,,,,,8.82,6.8,-17.8,-1.5,0,0,-0.6,3.677,277.93,11.299,34
2023-08-14T23:00:00Z,13772,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,742.66,10.97,,,,,,8.82,6.8,-17.8,-0.2,0,0,-0.6,3.674,277.73,11.317,34
2023-08-14T23:15:00Z,13773,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,742.45,10.97,,,,,,8.8,6.79,-17.7,-8.7,0,0,-0.61,3.68,278.14,11.326,34
2023-08-14T23:30:00Z,13774,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,742.42,10.97,,,,,,8.74,6.79,-17.5,-6.8,0,0,-0.61,3.684,278.41,11.317,34
2023-08-14T23:45:00Z,13775,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,742.3,10.97,,,,,,8.74,6.79,-17.6,-5.1,0,0,-0.6,3.69,278.83,11.326,34
2023-08-15T00:00:00Z,13776,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,742.17,10.97,,,,,,8.75,6.79,-17.7,-3.4,0,0,-0.61,3.693,279.06,11.308,34
2023-08-15T00:15:00Z,13777,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,742.03,10.97,,,,,,8.76,6.79,-17.7,-6,0,0,-0.6,3.688,278.74,11.308,34
2023-08-15T00:30:00Z,13778,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,741.85,10.97,,,,,,8.76,6.79,-17.7,-4.2,0,0,-0.6,3.689,278.78,11.308,34
2023-08-15T00:45:00Z,13779,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,741.61,10.97,,,,,,8.7,6.79,-17.6,-3.2,0,0,-0.6,3.696,279.26,11.29,34
2023-08-15T01:00:00Z,13780,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,741.52,10.97,,,,,,8.72,6.79,-17.7,-1.5,0,0,-0.6,3.698,279.41,11.308,34
2023-08-15T01:15:00Z,13781,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,741.42,10.97,,,,,,8.73,6.79,-17.7,-8.9,0,0,-0.6,3.697,279.36,11.308,34
2023-08-15T01:30:00Z,13782,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,741.28,10.97,,,,,,8.7,6.79,-17.7,-7,0,0,-0.6,3.705,279.93,11.308,34
2023-08-15T01:45:00Z,13783,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,741.22,10.97,,,,,,8.72,6.8,-17.7,-5,0,0,-0.61,3.702,279.69,11.308,34
2023-08-15T02:00:00Z,13784,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,741.11,10.97,,,,,,8.72,6.8,-17.7,-3.3,0,0,-0.61,3.702,279.73,11.308,34
2023-08-15T02:15:00Z,13785,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,740.95,10.97,,,,,,8.73,6.8,-17.8,-6.4,0,0,-0.61,3.703,279.77,11.326,34
2023-08-15T02:30:00Z,13786,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,740.82,10.97,,,,,,8.74,6.8,-17.8,-4.6,0,0,-0.61,3.706,279.98,11.308,34
2023-08-15T02:45:00Z,13787,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,740.79,10.97,,,,,,8.74,6.8,-17.8,-2.9,0,0,-0.6,3.707,280.03,11.326,34
2023-08-15T03:00:00Z,13788,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,740.78,10.97,,,,,,8.75,6.8,-17.8,-1.4,0,0,-0.61,3.707,280.05,11.317,34
2023-08-15T03:15:00Z,13789,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,740.94,10.97,,,,,,8.75,6.8,-17.8,-10,0,0,-0.61,3.706,279.95,11.308,34
2023-08-15T03:30:00Z,13790,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,740.97,10.97,,,,,,8.75,6.8,-17.8,-7.5,0,0,-0.61,3.706,279.99,11.326,34
2023-08-15T03:45:00Z,13791,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,741.12,10.98,,,,,,8.75,6.8,-17.8,-5.4,0,0,-0.6,3.707,280.05,11.326,34
2023-08-15T04:00:00Z,13792,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,741.18,10.98,,,,,,8.76,6.8,-17.8,-3.5,0,0,-0.6,3.706,279.98,11.326,34
2023-08-15T04:15:00Z,13793,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,741.22,10.97,,,,,,8.75,6.8,-17.8,-6.6,0,0,-0.6,3.707,280.03,11.308,34
2023-08-15T04:30:00Z,13794,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,741.19,10.97,,,,,,8.75,6.8,-17.9,-4.7,0,0,-0.6,3.705,279.94,11.308,34
2023-08-15T04:45:00Z,13795,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,741.26,10.98,,,,,,8.75,6.8,-17.9,-3,0,0,-0.6,3.704,279.81,11.317,34
2023-08-15T05:00:00Z,13796,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,741.32,10.98,,,,,,8.75,6.8,-17.8,-1.5,0,0,-0.61,3.705,279.93,11.299,34
2023-08-15T05:15:00Z,13797,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,741.41,10.97,,,,,,8.75,6.8,-17.8,-7.5,0,0,-0.62,3.703,279.79,11.308,34
2023-08-15T05:30:00Z,13798,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,741.38,10.98,,,,,,8.76,6.8,-17.9,-5.5,0,0,-0.6,3.702,279.71,11.308,34
2023-08-15T05:45:00Z,13799,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,741.4,10.98,,,,,,8.76,6.8,-17.9,-3.7,0,0,-0.61,3.702,279.7,11.308,34
2023-08-15T06:00:00Z,13800,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,741.55,10.98,,,,,,8.76,6.8,-17.8,-2.3,0,0,-0.61,3.703,279.8,11.326,34
2023-08-15T06:15:00Z,13801,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,741.73,10.97,,,,,,8.76,6.8,-17.9,-4.5,0,0,-0.6,3.701,279.66,11.308,34
2023-08-15T06:30:00Z,13802,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,741.85,10.98,,,,,,8.77,6.8,-17.9,-2.9,0,0,-0.61,3.698,279.45,11.326,34
2023-08-15T06:45:00Z,13803,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,742,10.98,,,,,,8.77,6.8,-17.8,-1.6,0,0,-0.6,3.697,279.38,11.308,34
2023-08-15T07:00:00Z,13804,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,742.09,10.98,,,,,,8.77,6.8,-17.8,-0.3,0,0,-0.61,3.694,279.14,11.308,34
2023-08-15T07:15:00Z,13805,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,742.08,10.98,,,,,,8.77,6.8,-17.9,-5.8,0,0,-0.61,3.696,279.25,11.317,34
2023-08-15T07:30:00Z,13806,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,742.23,10.98,,,,,,8.77,6.8,-17.8,-4.2,0,0,-0.6,3.692,279.03,11.29,34
2023-08-15T07:45:00Z,13807,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,742.37,10.98,,,,,,8.77,6.8,-17.8,-2.9,0,0,-0.61,3.692,279.01,11.308,34
2023-08-15T08:00:00Z,13808,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,742.42,10.98,,,,,,8.77,6.8,-17.9,-1.6,0,0,-0.61,3.692,279.02,11.308,34
2023-08-15T08:15:00Z,13809,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,742.43,10.98,,,,,,8.78,6.8,-17.8,-4.2,0,0,-0.61,3.692,278.97,11.326,34
2023-08-15T08:30:00Z,13810,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,742.47,10.98,,,,,,8.78,6.8,-17.8,-2.9,0,0,-0.61,3.69,278.87,11.299,34
2023-08-15T08:45:00Z,13811,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,742.54,10.98,,,,,,8.78,6.8,-17.8,-1.8,0,0,-0.61,3.687,278.62,11.326,34
2023-08-15T09:00:00Z,13812,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,742.52,10.98,,,,,,8.78,6.8,-17.8,-0.7,0,0,-0.61,3.688,278.71,11.317,34
2023-08-15T09:15:00Z,13813,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,742.57,10.98,,,,,,8.78,6.8,-17.8,-9.6,0,0,-0.61,3.687,278.61,11.326,34
2023-08-15T09:30:00Z,13814,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,742.47,10.98,,,,,,8.78,6.8,-17.8,-7.6,0,0,-0.61,3.685,278.53,11.317,34
2023-08-15T09:45:00Z,13815,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,742.55,10.98,,,,,,8.78,6.8,-17.8,-5.9,0,0,-0.61,3.685,278.53,11.317,34
2023-08-15T10:00:00Z,13816,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,742.57,10.98,,,,,,8.79,6.8,-17.8,-4.4,0,0,-0.61,3.683,278.39,11.299,34
2023-08-15T10:15:00Z,13817,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,742.6,10.98,,,,,,8.79,6.8,-17.9,-7.2,0,0,-0.6,3.685,278.52,11.326,34
2023-08-15T10:30:00Z,13818,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,742.71,10.98,,,,,,8.79,6.8,-17.9,-5.6,0,0,-0.61,3.681,278.24,11.326,34
2023-08-15T10:45:00Z,13819,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,742.67,10.98,,,,,,8.79,6.8,-17.9,-4.1,0,0,-0.61,3.682,278.3,11.308,34
2023-08-15T11:00:00Z,13820,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,742.74,10.98,,,,,,8.79,6.8,-17.9,-2.8,0,0,-0.61,3.68,278.17,11.317,34
2023-08-15T11:15:00Z,13821,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,742.75,10.98,,,,,,8.79,6.8,-17.9,-10.6,0,0,-0.6,3.679,278.11,11.317,34
2023-08-15T11:30:00Z,13822,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,742.75,10.98,,,,,,8.79,6.8,-17.9,-8.5,0,0,-0.61,3.68,278.13,11.308,34
2023-08-15T11:45:00Z,13823,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,742.75,10.98,,,,,,8.79,6.8,-17.9,-6.8,0,0,-0.61,3.681,278.19,11.308,34
2023-08-15T12:00:00Z,13824,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,742.9,10.98,,,,,,8.79,6.8,-17.9,-5.3,0,0,-0.61,3.679,278.11,11.326,34
2023-08-15T12:15:00Z,13825,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,742.98,10.98,,,,,,8.79,6.8,-17.9,-7.2,0,0,-0.61,3.678,278.05,11.326,34
2023-08-15T12:30:00Z,13826,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,743.02,10.98,,,,,,8.79,6.8,-17.9,-5.6,0,0,-0.6,3.678,278.03,11.308,34
2023-08-15T12:45:00Z,13827,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,743.14,10.98,,,,,,8.79,6.8,-17.9,-4.1,0,0,-0.61,3.68,278.16,11.326,34
2023-08-15T13:00:00Z,13828,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,743.23,10.98,,,,,,8.79,6.8,-18,-2.8,0,0,-0.6,3.677,277.91,11.308,34
2023-08-15T13:15:00Z,13829,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,743.28,10.98,,,,,,8.77,6.8,-17.9,-9.2,0,0,-0.61,3.679,278.06,11.299,34
2023-08-15T13:30:00Z,13830,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,743.4,10.98,,,,,,8.77,6.8,-18,-7.2,0,0,-0.61,3.676,277.84,11.317,34
2023-08-15T13:45:00Z,13831,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,743.18,10.98,,,,,,8.77,6.8,-17.9,-5.6,0,0,-0.61,3.675,277.79,11.317,34
2023-08-15T14:00:00Z,13832,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,742.99,10.98,,,,,,8.77,6.8,-17.9,-4.1,0,0,-0.61,3.675,277.79,11.308,34
2023-08-15T14:15:00Z,13833,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,743,10.98,,,,,,8.79,6.8,-18,-7.2,0,0,-0.61,3.677,277.94,11.326,34
2023-08-15T14:30:00Z,13834,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,743.21,10.98,,,,,,8.79,6.8,-18,-5.6,0,0,-0.61,3.676,277.87,11.299,34
2023-08-15T14:45:00Z,13835,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,743.22,10.98,,,,,,8.79,6.8,-18,-4.1,0,0,-0.61,3.672,277.61,11.335,34
2023-08-15T15:00:00Z,13836,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,743.29,10.98,,,,,,8.79,6.8,-18,-2.7,0,0,-0.6,3.674,277.75,11.308,34
2023-08-15T15:15:00Z,13837,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,743.25,10.98,,,,,,8.79,6.8,-18,-8.3,0,0,-0.6,3.674,277.75,11.326,34
2023-08-15T15:30:00Z,13838,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,743.27,10.98,,,,,,8.79,6.8,-18,-6.5,0,0,-0.6,3.676,277.89,11.317,34
2023-08-15T15:45:00Z,13839,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,743.35,10.98,,,,,,8.79,6.8,-18,-4.9,0,0,-0.6,3.674,277.7,11.317,34
2023-08-15T16:00:00Z,13840,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,743.44,10.99,,,,,,8.79,6.8,-18,-3.3,0,0,-0.61,3.675,277.78,11.326,34
2023-08-15T16:15:00Z,13841,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,743.5,10.98,,,,,,8.79,6.8,-18,-7.2,0,0,-0.61,3.675,277.81,11.308,34
2023-08-15T16:30:00Z,13842,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,743.61,10.99,,,,,,8.79,6.8,-18.1,-5.6,0,0,-0.61,3.671,277.54,11.317,34
2023-08-15T16:45:00Z,13843,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,743.54,10.99,,,,,,8.79,6.8,-18.1,-4.1,0,0,-0.61,3.671,277.49,11.308,34
