"TOA5","Compass_GWI_W_411","CR1000X","28726","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","57162","ClimaVue50_15min"
"TIMESTAMP","RECORD","SlrFD_W_Avg","SlrTF_MJ_Tot","Rain_mm_Tot","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","MaxWS_ms_Max","MaxWS_ms_TMx","Invalid_Wind_Tot","AirT_C_Avg","AirT_C_Max","AirT_C_TMx","AirT_C_Min","AirT_C_TMn","VP_mbar_Avg","BP_mbar","BP_mbar_Max","BP_mbar_TMx","BP_mbar_Min","BP_mbar_TMn","RH","RHT_C_Avg","TiltNS_deg_Avg","TiltWE_deg_Avg","Strikes_Tot","Dist_km_Min","Dist_km_TMn","PAR_Den_C_Avg","PAR_Tot_C_Tot","CVMeta"
2023-03-15 13:00:00,8232,751.5,0.225435,0,7.5,297.7,9.19,14.58,2023-03-15 12:53:00,0,8.14,9.4,2023-03-15 12:56:00,7.1,2023-03-15 12:10:00,4.761666,1019.3,1019.8,2023-03-15 12:01:00,1019.3,2023-03-15 13:00:00,41.6,10.18,-3.147,0.708,0,0,2023-03-15 12:01:00,976,878.75,013CAMPBELLCLIM50529VUE-500002163
2023-03-15 14:00:00,8233,749.8,0.22494,0,6.826,297.3,8.06,13.23,2023-03-15 13:03:00,0,9.25,10.4,2023-03-15 14:00:00,8.3,2023-03-15 13:01:00,4.461667,1018.9,1019.3,2023-03-15 13:01:00,1018.7,2023-03-15 13:59:00,35,11.12,-2.617,1.122,0,0,2023-03-15 13:01:00,920,828,013CAMPBELLCLIM50529VUE-500002163
2023-03-15 15:00:00,8234,656.9,0.197075,0,6.446,298.8,8.94,13.15,2023-03-15 14:29:00,0,10.18,11.3,2023-03-15 15:00:00,9.4,2023-03-15 14:11:00,4.29,1018.6,1019,2023-03-15 14:02:00,1018.4,2023-03-15 14:57:00,33.2,12,-2.858,1.058,0,0,2023-03-15 14:01:00,791.7,712.5,013CAMPBELLCLIM50529VUE-500002163
2023-03-15 16:00:00,8235,484.3,0.14528,0,5.739,313.3,14.11,13.34,2023-03-15 15:02:00,0,10.95,11.4,2023-03-15 15:38:00,10.6,2023-03-15 15:16:00,4.043333,1018.8,1018.9,2023-03-15 15:47:00,1018.5,2023-03-15 15:02:00,32.3,12.69,-2.76,0.748,0,0,2023-03-15 15:01:00,598.3,538.5,013CAMPBELLCLIM50529VUE-500002163
2023-03-15 17:00:00,8236,252.5,0.07575499,0,5.509,317.1,11.69,12.37,2023-03-15 16:13:00,0,10.94,11.3,2023-03-15 16:35:00,10.7,2023-03-15 16:15:00,3.823333,1019.3,1019.3,2023-03-15 16:47:00,1018.8,2023-03-15 16:01:00,28.6,12.49,-2.618,0.657,0,0,2023-03-15 16:01:00,358.2,322.5,013CAMPBELLCLIM50529VUE-500002163
2023-03-15 18:00:00,8237,54.8,0.01644,0,4.852,322.8,9.8,11.2,2023-03-15 17:14:00,0,10.5,10.8,2023-03-15 17:10:00,9.8,2023-03-15 18:00:00,3.59,1019.9,1019.9,2023-03-15 17:56:00,1019.2,2023-03-15 17:14:00,32.8,11.21,-2.987,0.883,0,0,2023-03-15 17:01:00,117.5,105.75,013CAMPBELLCLIM50529VUE-500002163
2023-03-15 19:00:00,8238,2.033,0.0006099999,0,3.853,329.5,10.52,7.87,2023-03-15 18:47:00,0,9.27,10,2023-03-15 18:01:00,8.6,2023-03-15 18:54:00,3.655,1020.9,1020.9,2023-03-15 19:00:00,1019.9,2023-03-15 18:01:00,33,9.1,-2.983,0.832,0,0,2023-03-15 18:01:00,3.517,3.165,013CAMPBELLCLIM50529VUE-500002163
2023-03-15 20:00:00,8239,0,0,0,3.336,329.8,7.492,7.38,2023-03-15 19:19:00,0,8.4,9,2023-03-15 19:03:00,7.8,2023-03-15 20:00:00,3.761667,1021.6,1021.7,2023-03-15 19:59:00,1020.8,2023-03-15 19:03:00,35.5,7.962,-2.857,0.667,0,0,2023-03-15 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-03-15 21:00:00,8240,0,0,0,2.386,329.4,8.73,6.03,2023-03-15 20:02:00,0,7.698,8.3,2023-03-15 20:02:00,7.1,2023-03-15 20:54:00,3.858333,1022.1,1022.1,2023-03-15 20:58:00,1021.6,2023-03-15 20:01:00,40.3,7.128,-2.848,0.648,0,0,2023-03-15 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-03-15 22:00:00,8241,0,0,0,1.958,325.6,9.13,4.46,2023-03-15 21:12:00,0,6.957,7.3,2023-03-15 21:12:00,6.6,2023-03-15 21:38:00,3.865,1022.4,1022.4,2023-03-15 21:26:00,1022.1,2023-03-15 21:01:00,39.8,6.208,-2.82,0.695,0,0,2023-03-15 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-03-15 23:00:00,8242,0,0,0,2.047,324.7,9.6,5.53,2023-03-15 22:42:00,0,6.752,7.2,2023-03-15 22:04:00,6.4,2023-03-15 22:34:00,3.843333,1022.4,1022.5,2023-03-15 22:05:00,1022.3,2023-03-15 22:42:00,40.6,5.878,-2.847,0.728,0,0,2023-03-15 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-03-16 00:00:00,8243,0,0,0,2.405,323.7,8.78,5,2023-03-15 23:16:00,0,6.525,6.9,2023-03-15 23:08:00,6.2,2023-03-15 23:31:00,3.901666,1022.5,1022.7,2023-03-15 23:30:00,1022.5,2023-03-15 23:01:00,41.2,5.815,-2.858,0.767,0,0,2023-03-15 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-03-16 01:00:00,8244,0,0,0,2.347,324.2,8.7,5.73,2023-03-16 00:59:00,0,6.235,6.5,2023-03-16 00:02:00,5.9,2023-03-16 00:28:00,4.13,1023,1023.1,2023-03-16 00:50:00,1022.6,2023-03-16 00:01:00,42.9,5.532,-2.825,0.778,0,0,2023-03-16 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-03-16 02:00:00,8245,0,0,0,2.634,324.6,9.13,5.69,2023-03-16 01:44:00,0,5.797,6.2,2023-03-16 01:02:00,5.4,2023-03-16 01:56:00,4.103333,1023.1,1023.1,2023-03-16 01:56:00,1022.9,2023-03-16 01:16:00,44.2,5.24,-2.912,0.83,0,0,2023-03-16 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-03-16 03:00:00,8246,0,0,0,3.085,333.1,7.545,7.01,2023-03-16 02:11:00,0,5.068,5.6,2023-03-16 02:04:00,4.6,2023-03-16 02:43:00,4.081666,1022.6,1023.1,2023-03-16 02:01:00,1022.6,2023-03-16 02:54:00,47.9,4.628,-2.81,0.688,0,0,2023-03-16 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-03-16 04:00:00,8247,0,0,0,3.327,333,7.806,6.54,2023-03-16 03:11:00,0,4.962,5.2,2023-03-16 03:55:00,4.6,2023-03-16 03:07:00,4.113333,1022.9,1022.9,2023-03-16 03:57:00,1022.5,2023-03-16 03:11:00,46.8,4.357,-2.845,0.687,0,0,2023-03-16 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-03-16 05:00:00,8248,0,0,0,2.108,321.6,8.12,4.81,2023-03-16 04:58:00,0,4.382,4.9,2023-03-16 04:02:00,3.9,2023-03-16 04:41:00,3.97,1023.6,1023.6,2023-03-16 04:59:00,1023,2023-03-16 04:01:00,48.9,3.803,-2.873,0.69,0,0,2023-03-16 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-03-16 06:00:00,8249,0,0,0,1.579,305.8,19.37,4.1,2023-03-16 05:10:00,0,4.483,5,2023-03-16 05:20:00,3.6,2023-03-16 05:58:00,4.611666,1024.1,1024.2,2023-03-16 05:52:00,1023.6,2023-03-16 05:01:00,66.7,3.713,-2.835,0.69,0,0,2023-03-16 05:01:00,0.032,0.02875,013CAMPBELLCLIM50529VUE-500002163
2023-03-16 07:00:00,8250,31.02,0.009304999,0,0.866,239.7,38.61,1.99,2023-03-16 06:59:00,0,2.998,3.5,2023-03-16 06:03:00,2.5,2023-03-16 06:45:00,4.765,1024.1,1024.4,2023-03-16 06:40:00,1024.1,2023-03-16 06:01:00,59.5,2.275,-2.838,0.695,0,0,2023-03-16 06:01:00,38.13,34.325,013CAMPBELLCLIM50529VUE-500002163
2023-03-16 08:00:00,8251,132.8,0.03983,0,1.534,263,10.31,3.03,2023-03-16 07:58:00,0,4.268,5.4,2023-03-16 07:57:00,3.4,2023-03-16 07:01:00,4.358333,1024,1024.4,2023-03-16 07:44:00,1024,2023-03-16 08:00:00,50.5,5.015,-2.828,0.723,0,0,2023-03-16 07:01:00,169.8,152.85,013CAMPBELLCLIM50529VUE-500002163
2023-03-16 09:00:00,8252,405.5,0.121645,0,2.044,286.9,10.78,3.8,2023-03-16 08:55:00,0,7.002,8.9,2023-03-16 09:00:00,5.3,2023-03-16 08:04:00,5.01,1024.6,1024.6,2023-03-16 08:57:00,1024,2023-03-16 08:23:00,49.8,10.1,-2.868,0.79,0,0,2023-03-16 08:01:00,497.2,447.5,013CAMPBELLCLIM50529VUE-500002163
2023-03-16 10:00:00,8253,556.6,0.16699,0,2.588,293.3,11.5,4.42,2023-03-16 09:32:00,0,9.79,11,2023-03-16 09:58:00,8.7,2023-03-16 09:04:00,4.978333,1024.5,1024.6,2023-03-16 09:01:00,1024.4,2023-03-16 09:20:00,36.8,13.49,-2.807,0.762,0,0,2023-03-16 09:01:00,712.2,641,013CAMPBELLCLIM50529VUE-500002163
2023-03-16 11:00:00,8254,686.3,0.205895,0,2.005,286.9,25.03,3.97,2023-03-16 10:46:00,0,11.55,13.1,2023-03-16 10:49:00,10.3,2023-03-16 10:06:00,4.343333,1023.9,1024.5,2023-03-16 10:01:00,1023.9,2023-03-16 10:52:00,28.7,15.48,-2.705,0.742,0,0,2023-03-16 10:01:00,874,786.5,013CAMPBELLCLIM50529VUE-500002163
2023-03-16 12:00:00,8255,755.4,0.226625,0,1.707,25.92,74.82,4.3,2023-03-16 11:58:00,0,12.88,14.2,2023-03-16 11:55:00,11.6,2023-03-16 11:38:00,4.411666,1023.1,1024,2023-03-16 11:02:00,1023.1,2023-03-16 11:58:00,32.5,17.01,-2.74,0.747,0,0,2023-03-16 11:01:00,965,868.75,013CAMPBELLCLIM50529VUE-500002163
2023-03-16 13:00:00,8256,748.9,0.22467,0,3.108,117.1,13,6.81,2023-03-16 12:08:00,0,12.03,13.4,2023-03-16 12:56:00,11.1,2023-03-16 12:20:00,5.621666,1022,1023.1,2023-03-16 12:01:00,1021.9,2023-03-16 12:56:00,33.5,15.31,-2.798,0.728,0,0,2023-03-16 12:01:00,983,884.25,013CAMPBELLCLIM50529VUE-500002163
2023-03-16 14:00:00,8257,742.4,0.222705,0,2.778,201.2,67.85,6.93,2023-03-16 13:34:00,0,14.62,16.2,2023-03-16 13:37:00,12.3,2023-03-16 13:01:00,4.658333,1020.7,1022,2023-03-16 13:01:00,1020.7,2023-03-16 13:57:00,21.7,16.83,-2.697,0.848,0,0,2023-03-16 13:01:00,926,833.25,013CAMPBELLCLIM50529VUE-500002163
2023-03-16 15:00:00,8258,622.4,0.186715,0,3.441,203.7,12.98,7.37,2023-03-16 14:17:00,0,15.96,16.8,2023-03-16 14:02:00,15.1,2023-03-16 14:38:00,4.305,1019.7,1020.6,2023-03-16 14:01:00,1019.7,2023-03-16 14:59:00,27,18.12,-2.71,0.703,0,0,2023-03-16 14:01:00,769.6,692.75,013CAMPBELLCLIM50529VUE-500002163
2023-03-16 16:00:00,8259,488.6,0.14657,0,3.937,212.6,15.28,8.81,2023-03-16 15:02:00,0,16.46,17.1,2023-03-16 15:33:00,15.9,2023-03-16 15:01:00,4.628333,1018.9,1019.7,2023-03-16 15:01:00,1018.9,2023-03-16 15:58:00,27.2,18.44,-2.733,0.645,0,0,2023-03-16 15:01:00,614.4,553,013CAMPBELLCLIM50529VUE-500002163
2023-03-16 17:00:00,8260,225.4,0.06762499,0,3.222,208.5,10.99,8.29,2023-03-16 16:01:00,0,16.15,16.8,2023-03-16 16:12:00,15.1,2023-03-16 16:59:00,4.925,1018.9,1019,2023-03-16 16:04:00,1018.8,2023-03-16 16:01:00,30.1,17.86,-2.717,0.725,0,0,2023-03-16 16:01:00,326.6,294,013CAMPBELLCLIM50529VUE-500002163
2023-03-16 18:00:00,8261,64.9,0.01947,0,3.047,148.7,15.27,7.93,2023-03-16 17:31:00,0,11.3,15.7,2023-03-16 17:05:00,9.9,2023-03-16 18:00:00,7.315,1019.1,1019.2,2023-03-16 17:52:00,1018.9,2023-03-16 17:01:00,61.8,13.09,-2.747,0.757,0,0,2023-03-16 17:01:00,124,111.6,013CAMPBELLCLIM50529VUE-500002163
2023-03-16 19:00:00,8262,1.2,0.00036,0,2.014,157.1,12.23,4.2,2023-03-16 18:07:00,0,9,9.8,2023-03-16 18:01:00,8.4,2023-03-16 18:50:00,7.574999,1018.8,1019.1,2023-03-16 18:01:00,1018.7,2023-03-16 18:44:00,69.4,9,-2.873,0.77,0,0,2023-03-16 18:01:00,2.709,2.4375,013CAMPBELLCLIM50529VUE-500002163
2023-03-16 20:00:00,8263,0,0,0,1.481,158.8,8.54,2.95,2023-03-16 19:06:00,0,7.95,8.5,2023-03-16 19:01:00,7.3,2023-03-16 19:43:00,7.988333,1018.2,1018.8,2023-03-16 19:02:00,1018.2,2023-03-16 19:57:00,70.1,7.46,-2.813,0.688,0,0,2023-03-16 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-03-16 21:00:00,8264,0,0,0,1.658,177.6,11.5,3.45,2023-03-16 20:50:00,0,9.87,11.7,2023-03-16 20:52:00,8,2023-03-16 20:01:00,6.996666,1018.3,1018.5,2023-03-16 20:25:00,1018.2,2023-03-16 20:01:00,47,8.3,-2.805,0.718,0,0,2023-03-16 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-03-16 22:00:00,8265,0,0,0,3.321,196.8,4.638,6.72,2023-03-16 21:32:00,0,12.33,13,2023-03-16 21:32:00,11.5,2023-03-16 21:01:00,6.295,1018,1018.3,2023-03-16 21:01:00,1017.9,2023-03-16 21:39:00,43.6,11.55,-2.842,0.73,0,0,2023-03-16 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-03-16 23:00:00,8266,0,0,0,3.198,203.6,6.509,6.5,2023-03-16 22:46:00,0,11.96,12.4,2023-03-16 22:01:00,11.7,2023-03-16 22:14:00,6.348333,1017.1,1017.9,2023-03-16 22:01:00,1017.1,2023-03-16 22:59:00,45.9,11.68,-2.752,0.797,0,0,2023-03-16 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-03-17 00:00:00,8267,0,0,0,3.494,205.3,7.678,6.28,2023-03-16 23:40:00,0,11.39,11.9,2023-03-16 23:08:00,10.8,2023-03-16 23:58:00,6.393333,1016.2,1017.1,2023-03-16 23:01:00,1016.2,2023-03-16 23:56:00,48.8,11.21,-2.88,0.62,0,0,2023-03-16 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-03-17 01:00:00,8268,0,0,0,3.435,213,6.86,7.05,2023-03-17 00:24:00,0,10.62,11.2,2023-03-17 00:04:00,10.1,2023-03-17 00:52:00,6.561666,1015.6,1016.1,2023-03-17 00:01:00,1015.6,2023-03-17 00:32:00,54.7,10.37,-2.847,0.693,0,0,2023-03-17 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-03-17 02:00:00,8269,0,0,0,3.486,214.2,6.289,7.51,2023-03-17 01:41:00,0,10.23,10.6,2023-03-17 01:41:00,9.9,2023-03-17 01:24:00,6.908333,1015.2,1015.6,2023-03-17 01:01:00,1015,2023-03-17 01:44:00,54.7,9.79,-2.832,0.787,0,0,2023-03-17 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-03-17 03:00:00,8270,0,0,0,4.073,217.1,6.754,7.49,2023-03-17 02:57:00,0,10.35,10.6,2023-03-17 02:05:00,10.1,2023-03-17 02:29:00,7.265,1014,1015.1,2023-03-17 02:01:00,1014,2023-03-17 02:57:00,58.1,9.97,-2.828,0.717,0,0,2023-03-17 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-03-17 04:00:00,8271,0,0,0,4.67,221.2,8.12,9.1,2023-03-17 03:53:00,0,10.61,10.9,2023-03-17 03:35:00,10.3,2023-03-17 03:07:00,7.523333,1013.8,1014.1,2023-03-17 03:07:00,1013.8,2023-03-17 04:00:00,61.1,10.18,-2.84,0.695,0,0,2023-03-17 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-03-17 05:00:00,8272,0,0,0,5.158,214.9,6.881,10.06,2023-03-17 04:08:00,0,10.36,10.7,2023-03-17 04:02:00,10,2023-03-17 04:53:00,7.77,1013.8,1014,2023-03-17 04:03:00,1013.8,2023-03-17 04:01:00,63,10.15,-2.785,0.648,0,0,2023-03-17 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-03-17 06:00:00,8273,0,0,0,4.709,213.7,6.128,10.11,2023-03-17 05:47:00,0,10.1,10.3,2023-03-17 05:04:00,9.8,2023-03-17 05:54:00,7.803333,1013.7,1013.8,2023-03-17 05:01:00,1013.5,2023-03-17 05:39:00,63.2,9.83,-2.868,0.857,0,0,2023-03-17 05:01:00,0.03,0.02675,013CAMPBELLCLIM50529VUE-500002163
2023-03-17 07:00:00,8274,25.4,0.007619999,0,4.359,208.8,6.758,8.61,2023-03-17 06:11:00,0,9.77,10.1,2023-03-17 06:53:00,9.5,2023-03-17 06:36:00,7.88,1013.4,1013.7,2023-03-17 06:01:00,1013.3,2023-03-17 06:57:00,66.4,9.57,-2.907,0.848,0,0,2023-03-17 06:01:00,33.25,29.925,013CAMPBELLCLIM50529VUE-500002163
2023-03-17 08:00:00,8275,176.5,0.05295,0,5.143,213.9,8.89,10.12,2023-03-17 07:34:00,0,10.93,11.9,2023-03-17 08:00:00,10.1,2023-03-17 07:01:00,8.466666,1012.8,1013.3,2023-03-17 07:01:00,1012.5,2023-03-17 07:54:00,63.2,11.69,-2.96,0.963,0,0,2023-03-17 07:01:00,219.7,197.75,013CAMPBELLCLIM50529VUE-500002163
2023-03-17 09:00:00,8276,327.2,0.09816999,0,6.471,221.3,8.53,11.75,2023-03-17 08:31:00,0,12.58,13.3,2023-03-17 08:47:00,11.8,2023-03-17 08:01:00,9.143332,1012.3,1012.8,2023-03-17 08:03:00,1012,2023-03-17 08:54:00,64,14.13,-2.53,0.727,0,0,2023-03-17 08:01:00,405.1,364.5,013CAMPBELLCLIM50529VUE-500002163
2023-03-17 10:00:00,8277,251.6,0.07548499,0,6.354,216.9,6.728,11.33,2023-03-17 09:04:00,0,13.26,13.7,2023-03-17 09:46:00,12.8,2023-03-17 09:01:00,9.746667,1011.8,1012.4,2023-03-17 09:06:00,1011.8,2023-03-17 09:53:00,65.1,14.25,-2.875,0.608,0,0,2023-03-17 09:01:00,333,299.75,013CAMPBELLCLIM50529VUE-500002163
2023-03-17 11:00:00,8278,374.9,0.11247,0,5.392,215.8,7.499,9.98,2023-03-17 10:28:00,0,14.84,16,2023-03-17 10:51:00,13.7,2023-03-17 10:01:00,10.70167,1010.6,1011.9,2023-03-17 10:09:00,1010.6,2023-03-17 11:00:00,61.5,15.76,-2.825,0.683,0,0,2023-03-17 10:01:00,503.7,453.25,013CAMPBELLCLIM50529VUE-500002163
2023-03-17 12:00:00,8279,411.6,0.12347,0,4.979,216.1,10.22,9.63,2023-03-17 11:41:00,0,17.12,19,2023-03-17 11:59:00,15.7,2023-03-17 11:03:00,11.355,1009.3,1010.6,2023-03-17 11:01:00,1009.3,2023-03-17 11:58:00,53,18.16,-2.593,0.895,0,0,2023-03-17 11:01:00,556.8,501.25,013CAMPBELLCLIM50529VUE-500002163
2023-03-17 13:00:00,8280,484.7,0.14541,0,6.392,234.8,10.26,15.62,2023-03-17 12:30:00,0,19.06,20.1,2023-03-17 12:51:00,18.4,2023-03-17 12:33:00,11.825,1008.5,1009.2,2023-03-17 12:01:00,1008.5,2023-03-17 12:51:00,55.5,20.48,-3.242,0.45,0,0,2023-03-17 12:01:00,673.8,606.5,013CAMPBELLCLIM50529VUE-500002163
2023-03-17 14:00:00,8281,504.9,0.15147,0,6.149,235.7,10.99,11.61,2023-03-17 13:32:00,0,19.8,20.7,2023-03-17 13:48:00,19,2023-03-17 13:09:00,12.97167,1007.4,1008.6,2023-03-17 13:04:00,1007.3,2023-03-17 13:48:00,56.8,21.45,-2.98,0.602,0,0,2023-03-17 13:01:00,670.3,603.25,013CAMPBELLCLIM50529VUE-500002163
2023-03-17 15:00:00,8282,231.7,0.06950499,0,4.892,236.7,8.86,11.43,2023-03-17 14:37:00,0,19.52,20.3,2023-03-17 14:03:00,19.1,2023-03-17 14:37:00,13.34667,1007.5,1007.5,2023-03-17 14:08:00,1007.2,2023-03-17 14:19:00,59.6,20.63,-2.697,0.868,0,0,2023-03-17 14:01:00,327.3,294.5,013CAMPBELLCLIM50529VUE-500002163
2023-03-17 16:00:00,8283,73.75,0.022125,0,4.672,233.5,9.68,8.74,2023-03-17 15:06:00,0,18.7,19.5,2023-03-17 15:02:00,18.3,2023-03-17 15:26:00,14.06833,1007.5,1007.8,2023-03-17 15:10:00,1007.3,2023-03-17 15:39:00,67.9,19.02,-2.652,0.625,0,0,2023-03-17 15:01:00,110.4,99.375,013CAMPBELLCLIM50529VUE-500002163
2023-03-17 17:00:00,8284,103.6,0.03108,0,4.894,223.1,8.92,10.54,2023-03-17 16:43:00,0,18.89,19.3,2023-03-17 16:47:00,18.5,2023-03-17 16:04:00,14.235,1006.9,1007.5,2023-03-17 16:01:00,1006.7,2023-03-17 16:48:00,64.1,19.09,-2.773,0.527,0,0,2023-03-17 16:01:00,149.5,134.525,013CAMPBELLCLIM50529VUE-500002163
2023-03-17 18:00:00,8285,15.87,0.004759999,0,4.643,226.9,9.01,12.04,2023-03-17 17:20:00,0,18.94,19.3,2023-03-17 17:22:00,18.5,2023-03-17 17:08:00,14.055,1007.1,1007.2,2023-03-17 17:12:00,1006.9,2023-03-17 17:02:00,64.1,18.88,-2.743,0.792,0,0,2023-03-17 17:01:00,23.19,20.875,013CAMPBELLCLIM50529VUE-500002163
2023-03-17 19:00:00,8286,0.517,0.000155,0,3.632,217.7,10.37,7.52,2023-03-17 18:10:00,0,18.48,19.2,2023-03-17 18:11:00,17.6,2023-03-17 18:56:00,13.93333,1006.8,1007.2,2023-03-17 18:02:00,1006.6,2023-03-17 18:53:00,66.8,18.54,-2.835,0.78,0,0,2023-03-17 18:01:00,1.161,1.045,013CAMPBELLCLIM50529VUE-500002163
2023-03-17 20:00:00,8287,0,0,0,2.345,201.1,5.335,4.34,2023-03-17 19:09:00,0,17.57,18.2,2023-03-17 19:48:00,17.1,2023-03-17 19:23:00,13.845,1006.9,1007,2023-03-17 19:11:00,1006.8,2023-03-17 19:01:00,67,17.5,-2.728,0.777,0,0,2023-03-17 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-03-17 21:00:00,8288,0,0,0,3.178,207.4,9.84,7.53,2023-03-17 20:43:00,0,18.14,18.7,2023-03-17 20:48:00,17.5,2023-03-17 20:06:00,14.11167,1007,1007.1,2023-03-17 20:33:00,1006.9,2023-03-17 20:14:00,67,17.77,-2.76,0.907,0,0,2023-03-17 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-03-17 22:00:00,8289,0,0,0,4.966,218.2,7.383,9.63,2023-03-17 21:20:00,0,18.14,18.8,2023-03-17 21:02:00,17.5,2023-03-17 21:46:00,14.99667,1006.7,1007.1,2023-03-17 21:01:00,1006.4,2023-03-17 21:54:00,74.2,18.07,-2.758,0.648,0,0,2023-03-17 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-03-17 23:00:00,8290,0,0,0,4.956,222.6,8.27,9.88,2023-03-17 22:30:00,0,17.61,17.9,2023-03-17 22:03:00,17.3,2023-03-17 22:14:00,15.325,1006.7,1006.8,2023-03-17 22:13:00,1006.6,2023-03-17 22:02:00,78.7,17.5,-2.697,0.763,0,0,2023-03-17 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-03-18 00:00:00,8291,0,0,0,4.595,225.5,7.031,9.78,2023-03-17 23:36:00,0,17.23,17.7,2023-03-17 23:09:00,16.7,2023-03-17 23:45:00,15.70333,1007,1007,2023-03-18 00:00:00,1006.7,2023-03-17 23:01:00,83.3,17.16,-2.802,0.728,0,0,2023-03-17 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-03-18 01:00:00,8292,0,0,0.663,3.033,225.4,7.075,7.28,2023-03-18 00:13:00,0,15.51,16.6,2023-03-18 00:01:00,14.7,2023-03-18 00:59:00,15.835,1006.6,1007,2023-03-18 00:02:00,1006.5,2023-03-18 00:51:00,94.6,15.51,-2.753,0.637,0,0,2023-03-18 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-03-18 02:00:00,8293,0,0,1.156,2.785,231.2,7.74,6.3,2023-03-18 01:56:00,0,14.68,14.9,2023-03-18 01:30:00,14.5,2023-03-18 01:20:00,15.95167,1006.4,1006.6,2023-03-18 01:01:00,1006.2,2023-03-18 01:40:00,96.6,14.56,-2.703,0.787,0,0,2023-03-18 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-03-18 03:00:00,8294,0,0,0.952,1.815,267.7,9.92,4.56,2023-03-18 02:01:00,0,14.22,14.6,2023-03-18 02:01:00,13.9,2023-03-18 03:00:00,15.76333,1006.2,1006.5,2023-03-18 02:07:00,1006.2,2023-03-18 02:04:00,96.4,14.08,-2.783,0.783,0,0,2023-03-18 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-03-18 04:00:00,8295,0,0,0.51,3.11,282,37.06,10.42,2023-03-18 03:57:00,0,13.17,14.1,2023-03-18 03:28:00,9.3,2023-03-18 03:57:00,14.69333,1007.2,1007.2,2023-03-18 03:54:00,1006.1,2023-03-18 03:05:00,100,13.41,-2.858,0.685,0,0,2023-03-18 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-03-18 05:00:00,8296,0,0,0.34,4.67,345,12.15,9.74,2023-03-18 04:45:00,0,8.39,9.4,2023-03-18 04:01:00,7.4,2023-03-18 04:55:00,10.79,1008.5,1008.8,2023-03-18 04:54:00,1007.3,2023-03-18 04:01:00,96.9,8.91,-2.74,0.902,0,0,2023-03-18 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-03-18 06:00:00,8297,0,0,0.289,4.484,3.842,7.177,8.65,2023-03-18 05:55:00,0,6.888,7.5,2023-03-18 05:03:00,6.1,2023-03-18 05:48:00,9.5,1009.8,1009.8,2023-03-18 05:58:00,1008.7,2023-03-18 05:01:00,91.4,6.882,-2.955,0.79,0,0,2023-03-18 05:01:00,0.002,0.002,013CAMPBELLCLIM50529VUE-500002163
2023-03-18 07:00:00,8298,6.817,0.002045,0.221,3.852,350.1,8.41,7.33,2023-03-18 06:58:00,0,6.427,6.8,2023-03-18 06:01:00,6.1,2023-03-18 06:43:00,8.928332,1010.4,1010.6,2023-03-18 06:57:00,1009.6,2023-03-18 06:04:00,91.8,6.173,-2.862,0.757,0,0,2023-03-18 06:01:00,12.24,11.015,013CAMPBELLCLIM50529VUE-500002163
