"TOA5","Compass_PTR_UP_313","CR1000X","28734","CR1000X.Std.05.01","CPU:COMPASS_v3.3.CR1X","53163","WaterLevel600A"
"TIMESTAMP","RECORD","PB","Statname","Aquatroll_IDA(1)","Barometric_Pressure600A","Temperature600A","Actual_Conductivity600A","Specific_Conductivity600A","Salinity600A","TDS600A","Water_Density600A","Resistivity600A","pH600A","pH_mV600A","pH_ORP600A","RDO_concen600A","RDO_perc_sat600A","RDO_part_Pressure600A","Pressure600A","Depth600A","Voltage_Ext600A","Battery_Int600A"
2023-07-14T06:00:00Z,10816,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,745.21,10.5,4064.3,5621,3.03,3.65,1.002,246.05,6.63,-16.5,192.4,0,0,-0.61,4.336,324.24,11.362,36
2023-07-14T06:15:00Z,10817,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,745.16,10.5,4063.4,5619.8,3.03,3.65,1.002,246.1,6.63,-16.5,192.7,0,0,-0.61,4.335,324.22,11.335,36
2023-07-14T06:30:00Z,10818,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,745.14,10.5,4068.1,5625.9,3.04,3.66,1.002,245.81,6.63,-16.5,190.8,0,0,-0.62,4.336,324.28,11.353,36
2023-07-14T06:45:00Z,10819,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,745.18,10.5,4067.4,5625.1,3.04,3.66,1.002,245.86,6.63,-16.5,191.7,0,0,-0.61,4.332,324.02,11.335,36
2023-07-14T07:00:00Z,10820,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,745.09,10.5,4066.1,5623.3,3.03,3.66,1.002,245.93,6.63,-16.5,191.4,0,0,-0.61,4.336,324.23,11.344,36
2023-07-14T07:15:00Z,10821,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,745.33,10.5,4065.4,5622.4,3.03,3.65,1.002,245.98,6.63,-16.4,191.2,0,0,-0.6,4.331,323.92,11.362,36
2023-07-14T07:30:00Z,10822,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,745.3,10.5,4111.4,5685.7,3.07,3.7,1.002,243.23,6.63,-16.4,189.9,0,0,-0.62,4.334,324.13,11.353,36
2023-07-14T07:45:00Z,10823,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,745.36,10.5,4112.7,5687.6,3.07,3.7,1.002,243.15,6.63,-16.4,190,0,0,-0.61,4.33,323.86,11.362,36
2023-07-14T08:00:00Z,10824,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,745.5,10.5,4114,5689.7,3.07,3.7,1.002,243.07,6.63,-16.5,190.2,0,0,-0.61,4.332,323.98,11.362,36
2023-07-14T08:15:00Z,10825,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,745.54,10.5,4115.3,5691.4,3.07,3.7,1.002,242.99,6.63,-16.5,190.4,0,0,-0.62,4.332,324,11.335,36
2023-07-14T08:30:00Z,10826,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,745.63,10.5,4069.8,5628.2,3.04,3.66,1.002,245.71,6.63,-16.5,189.1,0,0,-0.62,4.331,323.92,11.353,36
2023-07-14T08:45:00Z,10827,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,745.7,10.5,4069.6,5628,3.04,3.66,1.002,245.72,6.63,-16.5,190.2,0,0,-0.61,4.33,323.85,11.335,36
2023-07-14T09:00:00Z,10828,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,745.72,10.5,4070.1,5628.7,3.04,3.66,1.002,245.69,6.63,-16.5,190.6,0,0,-0.61,4.329,323.74,11.344,36
2023-07-14T09:15:00Z,10829,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,745.72,10.5,4070.2,5628.8,3.04,3.66,1.002,245.69,6.63,-16.5,190.9,0,0,-0.61,4.328,323.72,11.344,36
2023-07-14T09:30:00Z,10830,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,745.82,10.5,4077.1,5638,3.04,3.66,1.002,245.27,6.63,-16.5,190,0,0,-0.61,4.326,323.51,11.353,36
2023-07-14T09:45:00Z,10831,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,745.67,10.5,4077.4,5638.8,3.04,3.67,1.002,245.25,6.63,-16.6,191.5,0,0,-0.61,4.326,323.56,11.371,36
2023-07-14T10:00:00Z,10832,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,745.78,10.5,4077.6,5639.1,3.04,3.67,1.002,245.24,6.63,-16.6,191.6,0,0,-0.61,4.326,323.57,11.353,36
2023-07-14T10:15:00Z,10833,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,745.75,10.5,4078.5,5640.3,3.04,3.67,1.002,245.19,6.63,-16.6,192,0,0,-0.61,4.325,323.47,11.344,36
2023-07-14T10:30:00Z,10834,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,745.69,10.5,4069.8,5628,3.04,3.66,1.002,245.71,6.63,-16.6,190.6,0,0,-0.61,4.323,323.34,11.353,36
2023-07-14T10:45:00Z,10835,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,745.72,10.5,4069.6,5627.8,3.04,3.66,1.002,245.73,6.63,-16.6,191.7,0,0,-0.61,4.326,323.54,11.353,36
2023-07-14T11:00:00Z,10836,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,745.73,10.5,4070.6,5629.3,3.04,3.66,1.002,245.67,6.63,-16.6,192,0,0,-0.61,4.326,323.58,11.362,36
2023-07-14T11:15:00Z,10837,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,745.84,10.5,4070.3,5629,3.04,3.66,1.002,245.68,6.63,-16.7,192.3,0,0,-0.61,4.324,323.44,11.344,36
2023-07-14T11:30:00Z,10838,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,745.6,10.51,4078.3,5639.6,3.04,3.67,1.002,245.2,6.63,-16.7,191.2,0,0,-0.61,4.326,323.58,11.344,36
2023-07-14T11:45:00Z,10839,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,745.66,10.5,4078.4,5640,3.04,3.67,1.002,245.2,6.63,-16.7,192.1,0,0,-0.61,4.325,323.48,11.371,36
2023-07-14T12:00:00Z,10840,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,745.82,10.5,4078.1,5639.6,3.04,3.67,1.002,245.22,6.63,-16.7,192.3,0,0,-0.61,4.324,323.4,11.362,36
2023-07-14T12:15:00Z,10841,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,745.8,10.5,4078.3,5640,3.04,3.67,1.002,245.2,6.64,-16.7,192.6,0,0,-0.62,4.326,323.57,11.353,36
2023-07-14T12:30:00Z,10842,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,745.78,10.51,4099.4,5668.8,3.06,3.68,1.002,243.94,6.64,-16.7,190.7,0,0,-0.61,4.326,323.54,11.353,36
2023-07-14T12:45:00Z,10843,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,745.71,10.5,4099.6,5669.4,3.06,3.69,1.002,243.92,6.64,-16.7,191.9,0,0,-0.61,4.324,323.39,11.353,36
2023-07-14T13:00:00Z,10844,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,745.66,10.5,4100.2,5670.2,3.06,3.69,1.002,243.89,6.64,-16.8,192.3,0,0,-0.61,4.324,323.42,11.371,36
2023-07-14T13:15:00Z,10845,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,745.54,10.5,4100.5,5670.7,3.06,3.69,1.002,243.87,6.64,-16.8,192.7,0,0,-0.61,4.324,323.42,11.371,36
2023-07-14T13:30:00Z,10846,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,745.45,10.51,4080.6,5642.6,3.05,3.67,1.002,245.06,6.64,-16.8,191.1,0,0,-0.61,4.323,323.38,11.371,36
2023-07-14T13:45:00Z,10847,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,745.37,10.5,4080.6,5642.8,3.05,3.67,1.002,245.07,6.64,-16.8,192.3,0,0,-0.61,4.324,323.41,11.353,36
2023-07-14T14:00:00Z,10848,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,745.18,10.5,4080.3,5642.4,3.05,3.67,1.002,245.08,6.64,-16.8,192.6,0,0,-0.61,4.327,323.65,11.371,36
2023-07-14T14:15:00Z,10849,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,745.05,10.5,4080.4,5642.7,3.05,3.67,1.002,245.07,6.64,-16.8,192.7,0,0,-0.61,4.324,323.4,11.353,36
2023-07-14T14:30:00Z,10850,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,744.92,10.51,4069.8,5627.7,3.04,3.66,1.002,245.71,6.64,-16.9,191,0,0,-0.61,4.324,323.44,11.371,36
2023-07-14T14:45:00Z,10851,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,744.71,10.51,4069.3,5627.2,3.04,3.66,1.002,245.74,6.64,-16.9,192,0,0,-0.62,4.327,323.63,11.353,36
2023-07-14T15:00:00Z,10852,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,744.64,10.51,4069,5626.7,3.04,3.66,1.002,245.76,6.64,-16.9,192.3,0,0,-0.61,4.328,323.7,11.362,36
2023-07-14T15:15:00Z,10853,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,744.5,10.5,4068.4,5626,3.04,3.66,1.002,245.8,6.64,-16.9,192.7,0,0,-0.61,4.326,323.56,11.362,36
2023-07-14T15:30:00Z,10854,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,744.42,10.51,4087.3,5651.9,3.05,3.67,1.002,244.66,6.64,-16.9,191.1,0,0,-0.61,4.329,323.74,11.371,36
2023-07-14T15:45:00Z,10855,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,744.52,10.51,4087.3,5652,3.05,3.67,1.002,244.66,6.64,-16.9,192.2,0,0,-0.61,4.329,323.73,11.371,36
2023-07-14T16:00:00Z,10856,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,744.43,10.51,4087.4,5652.1,3.05,3.67,1.002,244.66,6.64,-16.9,192.5,0,0,-0.61,4.328,323.73,11.362,36
2023-07-14T16:15:00Z,10857,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,744.42,10.51,4088,5653,3.05,3.67,1.002,244.62,6.64,-16.9,192.7,0,0,-0.62,4.326,323.55,11.362,36
2023-07-14T16:30:00Z,10858,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,744.33,10.51,4061.4,5616,3.03,3.65,1.002,246.22,6.64,-16.9,191.1,0,0,-0.62,4.326,323.58,11.353,36
2023-07-14T16:45:00Z,10859,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,744.3,10.51,4060.6,5615,3.03,3.65,1.002,246.27,6.64,-16.9,192.3,0,0,-0.61,4.327,323.63,11.371,36
2023-07-14T17:00:00Z,10860,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,744.28,10.51,4059.6,5613.6,3.03,3.65,1.002,246.33,6.64,-16.9,192.5,0,0,-0.61,4.328,323.69,11.371,36
2023-07-14T17:15:00Z,10861,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,744.2,10.51,4058.4,5611.9,3.03,3.65,1.002,246.4,6.64,-16.9,192.8,0,0,-0.62,4.327,323.6,11.362,36
2023-07-14T17:30:00Z,10862,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,744.18,10.51,4069.3,5627.1,3.04,3.66,1.002,245.74,6.64,-16.9,191.3,0,0,-0.62,4.326,323.55,11.353,36
2023-07-14T17:45:00Z,10863,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,744.11,10.51,4068.4,5625.8,3.04,3.66,1.002,245.79,6.64,-16.9,192.3,0,0,-0.61,4.326,323.54,11.371,36
2023-07-14T18:00:00Z,10864,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,743.96,10.51,4067.6,5624.7,3.04,3.66,1.002,245.84,6.64,-16.9,192.6,0,0,-0.62,4.326,323.53,11.371,36
2023-07-14T18:15:00Z,10865,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,743.8,10.51,4067.1,5624.1,3.04,3.66,1.002,245.87,6.64,-16.9,192.8,0,0,-0.61,4.326,323.57,11.362,36
2023-07-14T18:30:00Z,10866,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,743.86,10.51,4080.4,5642,3.05,3.67,1.002,245.08,6.64,-16.9,191.2,0,0,-0.62,4.326,323.57,11.362,36
2023-07-14T18:45:00Z,10867,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,743.89,10.51,4079.9,5641.5,3.05,3.67,1.002,245.1,6.64,-16.9,192.2,0,0,-0.62,4.326,323.56,11.371,36
2023-07-14T19:00:00Z,10868,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,743.95,10.51,4079.7,5641.2,3.05,3.67,1.002,245.12,6.64,-16.9,193,0,0,-0.61,4.321,323.16,11.371,36
2023-07-14T19:15:00Z,10869,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,744.11,10.51,4077.8,5638.7,3.04,3.67,1.002,245.23,6.64,-16.9,193.3,0,0,-0.61,4.321,323.23,11.353,36
2023-07-14T19:30:00Z,10870,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,744.43,10.51,4051.7,5602.4,3.02,3.64,1.002,246.81,6.64,-16.8,191.9,0,0,-0.62,4.318,322.97,11.371,36
2023-07-14T19:45:00Z,10871,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,744.73,10.51,4063.6,5619.2,3.03,3.65,1.002,246.09,6.63,-16.2,191.8,0,0,-0.62,4.314,322.74,11.362,36
2023-07-14T20:00:00Z,10872,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,744.26,10.51,4058.7,5612.4,3.03,3.65,1.002,246.38,6.63,-16.2,192.4,0,0,-0.61,4.315,322.78,11.353,36
2023-07-14T20:15:00Z,10873,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,744.22,10.51,4054.2,5606.1,3.02,3.64,1.002,246.66,6.63,-16.2,192.6,0,0,-0.62,4.314,322.71,11.344,36
2023-07-14T20:30:00Z,10874,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,744.22,10.51,4066.1,5622.4,3.03,3.65,1.002,245.93,6.63,-16.2,189.9,0,0,-0.62,4.313,322.65,11.353,36
2023-07-14T20:45:00Z,10875,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,744.45,10.51,4062.8,5617.9,3.03,3.65,1.002,246.13,6.63,-16.2,190,0,0,-0.62,4.311,322.53,11.353,36
2023-07-14T21:00:00Z,10876,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,744.69,10.51,4059.8,5613.7,3.03,3.65,1.002,246.32,6.63,-16.2,190,0,0,-0.62,4.311,322.52,11.353,36
2023-07-14T21:15:00Z,10877,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,745.22,10.51,4056.6,5609.3,3.03,3.65,1.002,246.51,6.63,-16.2,190.2,0,0,-0.61,4.306,322.11,11.353,36
2023-07-14T21:30:00Z,10878,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,744.76,10.51,4051.6,5602.3,3.02,3.64,1.002,246.81,6.63,-16.2,188.9,0,0,-0.61,4.304,322.01,11.344,36
2023-07-14T21:45:00Z,10879,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,744.89,10.51,4050.6,5600.8,3.02,3.64,1.002,246.88,6.63,-16.2,189.9,0,0,-0.62,4.301,321.79,11.353,36
2023-07-14T22:00:00Z,10880,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,745.21,10.51,4048.9,5598.6,3.02,3.64,1.002,246.98,6.63,-16.2,190.2,0,0,-0.62,4.3,321.72,11.344,36
2023-07-14T22:15:00Z,10881,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,745.42,10.51,4071.6,5630,3.04,3.66,1.002,245.6,6.62,-16,189,0,0,-0.61,4.295,321.38,11.362,36
2023-07-14T22:30:00Z,10882,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,745.88,10.51,4092.7,5658.8,3.06,3.68,1.002,244.34,6.63,-16.2,191.5,0,0,-0.62,4.296,321.44,11.362,36
2023-07-14T22:45:00Z,10883,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,745.39,10.51,4100.5,5669.8,3.06,3.69,1.002,243.87,6.63,-16.3,193,0,0,-0.61,4.299,321.64,11.362,36
2023-07-14T23:00:00Z,10884,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,745.01,10.51,4097.7,5666,3.06,3.68,1.002,244.04,6.63,-16.3,195,0,0,-0.61,4.299,321.64,11.353,36
2023-07-14T23:15:00Z,10885,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,744.85,10.51,4095.2,5662.6,3.06,3.68,1.002,244.19,6.63,-16.3,195.5,0,0,-0.62,4.3,321.75,11.344,36
2023-07-14T23:30:00Z,10886,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,744.87,10.51,4108.7,5680.8,3.07,3.69,1.002,243.39,6.63,-16.3,194.1,0,0,-0.61,4.298,321.59,11.353,36
2023-07-14T23:45:00Z,10887,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,744.79,10.51,4106.9,5678.8,3.07,3.69,1.002,243.49,6.63,-16.4,195.5,0,0,-0.61,4.297,321.52,11.335,36
2023-07-15T00:00:00Z,10888,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,744.79,10.51,4105.6,5677,3.07,3.69,1.002,243.57,6.63,-16.3,195.8,0,0,-0.61,4.298,321.58,11.353,36
2023-07-15T00:15:00Z,10889,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,744.57,10.51,4104.4,5675.3,3.06,3.69,1.002,243.64,6.63,-16.4,196.1,0,0,-0.61,4.298,321.61,11.344,36
2023-07-15T00:30:00Z,10890,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,744.6,10.51,4079,5639.9,3.04,3.67,1.002,245.16,6.63,-16.4,194.3,0,0,-0.62,4.297,321.51,11.362,36
2023-07-15T00:45:00Z,10891,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,744.38,10.51,4077.8,5638.5,3.04,3.67,1.002,245.23,6.63,-16.4,195.8,0,0,-0.61,4.3,321.76,11.353,36
2023-07-15T01:00:00Z,10892,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,744.34,10.51,4076.1,5636.2,3.04,3.66,1.002,245.33,6.63,-16.4,196.1,0,0,-0.62,4.3,321.7,11.362,36
2023-07-15T01:15:00Z,10893,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,744.19,10.51,4074.6,5633.9,3.04,3.66,1.002,245.42,6.63,-16.4,196,0,0,-0.61,4.303,321.93,11.353,36
2023-07-15T01:30:00Z,10894,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,744.22,10.51,4099,5667.4,3.06,3.68,1.002,243.96,6.63,-16.4,194.1,0,0,-0.61,4.302,321.9,11.362,36
2023-07-15T01:45:00Z,10895,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,744.04,10.51,4098.8,5667.3,3.06,3.68,1.002,243.98,6.63,-16.4,195.2,0,0,-0.62,4.302,321.87,11.362,36
2023-07-15T02:00:00Z,10896,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,744.04,10.51,4098.2,5666.6,3.06,3.68,1.002,244.01,6.63,-16.4,195.3,0,0,-0.61,4.304,321.98,11.353,36
2023-07-15T02:15:00Z,10897,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,744.22,10.51,4097.4,5665.4,3.06,3.68,1.002,244.06,6.63,-16.3,195.2,0,0,-0.61,4.304,322.02,11.344,36
2023-07-15T02:30:00Z,10898,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,744.27,10.51,4102.8,5672.7,3.06,3.69,1.002,243.74,6.63,-16.4,193.1,0,0,-0.62,4.305,322.07,11.353,36
2023-07-15T02:45:00Z,10899,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,744.23,10.51,4101.8,5671.4,3.06,3.69,1.002,243.79,6.63,-16.4,194.1,0,0,-0.61,4.304,322.02,11.362,36
2023-07-15T03:00:00Z,10900,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,744.13,10.51,4101.3,5670.7,3.06,3.69,1.002,243.83,6.63,-16.3,194,0,0,-0.62,4.304,322.02,11.353,36
2023-07-15T03:15:00Z,10901,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,744.1,10.51,4100.3,5669.5,3.06,3.69,1.002,243.88,6.63,-16.4,194.1,0,0,-0.61,4.306,322.12,11.353,36
2023-07-15T03:30:00Z,10902,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,744.04,10.51,4082.2,5644.1,3.05,3.67,1.002,244.97,6.63,-16.4,192.1,0,0,-0.62,4.305,322.11,11.344,36
2023-07-15T03:45:00Z,10903,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,744.07,10.51,4081.4,5643.3,3.05,3.67,1.002,245.01,6.63,-16.4,192.8,0,0,-0.62,4.305,322.07,11.344,36
2023-07-15T04:00:00Z,10904,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,744.03,10.51,4080.2,5641.5,3.05,3.67,1.002,245.09,6.63,-16.4,192.7,0,0,-0.61,4.306,322.13,11.371,36
2023-07-15T04:15:00Z,10905,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,743.98,10.51,4079.6,5640.6,3.04,3.67,1.002,245.12,6.63,-16.4,192.8,0,0,-0.61,4.309,322.35,11.353,36
2023-07-15T04:30:00Z,10906,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,744.4,10.51,4104,5674.1,3.06,3.69,1.002,243.67,6.63,-16.4,191,0,0,-0.61,4.307,322.2,11.353,36
2023-07-15T04:45:00Z,10907,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,744.74,10.51,4103.6,5673.9,3.06,3.69,1.002,243.69,6.63,-16.4,192,0,0,-0.62,4.303,321.91,11.344,36
2023-07-15T05:00:00Z,10908,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,744.64,10.51,4103.4,5673.6,3.06,3.69,1.002,243.7,6.63,-16.4,192.3,0,0,-0.61,4.301,321.78,11.362,36
2023-07-15T05:15:00Z,10909,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,744.68,10.51,4103.2,5673.2,3.06,3.69,1.002,243.71,6.63,-16.3,192.6,0,0,-0.62,4.3,321.73,11.344,36
2023-07-15T05:30:00Z,10910,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,745,10.51,4095.8,5662.7,3.06,3.68,1.002,244.15,6.63,-16.3,190.9,0,0,-0.62,4.299,321.65,11.344,36
2023-07-15T05:45:00Z,10911,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,744.99,10.51,4095.3,5662.2,3.06,3.68,1.002,244.18,6.63,-16.4,191.9,0,0,-0.61,4.298,321.6,11.344,36
2023-07-15T06:00:00Z,10912,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,744.8,10.51,4094.9,5661.6,3.06,3.68,1.002,244.21,6.63,-16.4,192.1,0,0,-0.62,4.295,321.36,11.344,36
2023-07-15T06:15:00Z,10913,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,744.76,10.51,4094.2,5660.7,3.06,3.68,1.002,244.25,6.63,-16.4,192.2,0,0,-0.61,4.296,321.43,11.353,36
2023-07-15T06:30:00Z,10914,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,744.73,10.51,4087.8,5651.6,3.05,3.67,1.002,244.63,6.63,-16.4,190.5,0,0,-0.61,4.298,321.6,11.353,36
2023-07-15T06:45:00Z,10915,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,744.7,10.51,4078.9,5639.4,3.04,3.67,1.002,245.17,6.63,-16.3,191.4,0,0,-0.61,4.297,321.49,11.344,36
2023-07-15T07:00:00Z,10916,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,744.58,10.51,4078.1,5638.4,3.04,3.66,1.002,245.21,6.63,-16.4,191.7,0,0,-0.61,4.298,321.59,11.353,36
2023-07-15T07:15:00Z,10917,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,744.57,10.51,4076.9,5636.7,3.04,3.66,1.002,245.28,6.63,-16.3,191.8,0,0,-0.61,4.297,321.56,11.353,36
2023-07-15T07:30:00Z,10918,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,744.71,10.51,4091.7,5657,3.05,3.68,1.002,244.4,6.63,-16.3,190.2,0,0,-0.61,4.3,321.74,11.362,36
2023-07-15T07:45:00Z,10919,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,744.94,10.51,4091.1,5656.3,3.05,3.68,1.002,244.43,6.63,-16.3,190.9,0,0,-0.61,4.3,321.69,11.344,36
2023-07-15T08:00:00Z,10920,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,745.32,10.51,4090.9,5655.9,3.05,3.68,1.002,244.45,6.63,-16.3,191.2,0,0,-0.61,4.296,321.45,11.362,36
2023-07-15T08:15:00Z,10921,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,745.43,10.51,4090.4,5655.3,3.05,3.68,1.002,244.48,6.63,-16.4,191.4,0,0,-0.61,4.293,321.22,11.353,36
2023-07-15T08:30:00Z,10922,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,745.61,10.51,4097.6,5665,3.06,3.68,1.002,244.05,6.63,-16.3,189.9,0,0,-0.61,4.296,321.42,11.371,36
2023-07-15T08:45:00Z,10923,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,745.25,10.51,4097.9,5665.5,3.06,3.68,1.002,244.03,6.63,-16.3,190.8,0,0,-0.61,4.291,321.07,11.371,36
2023-07-15T09:00:00Z,10924,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,745.24,10.51,4098.3,5666.1,3.06,3.68,1.002,244,6.63,-16.4,191.1,0,0,-0.61,4.291,321.1,11.344,36
2023-07-15T09:15:00Z,10925,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,745.06,10.51,4098.2,5666,3.06,3.68,1.002,244.01,6.63,-16.3,191.1,0,0,-0.62,4.294,321.27,11.362,36
2023-07-15T09:30:00Z,10926,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,744.67,10.51,4100.5,5669.1,3.06,3.68,1.002,243.87,6.63,-16.3,189.5,0,0,-0.61,4.294,321.28,11.353,36
2023-07-15T09:45:00Z,10927,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,744.63,10.51,4100.8,5669.5,3.06,3.69,1.002,243.85,6.63,-16.3,190.4,0,0,-0.61,4.301,321.76,11.344,36
2023-07-15T10:00:00Z,10928,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,744.8,10.51,4101,5669.8,3.06,3.69,1.002,243.84,6.63,-16.3,190.7,0,0,-0.61,4.298,321.55,11.362,36
2023-07-15T10:15:00Z,10929,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,744.75,10.51,4101.1,5669.9,3.06,3.69,1.002,243.84,6.63,-16.3,190.8,0,0,-0.61,4.297,321.54,11.344,36
2023-07-15T10:30:00Z,10930,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,744.85,10.51,4092,5657.3,3.05,3.68,1.002,244.38,6.63,-16.3,189.5,0,0,-0.61,4.299,321.62,11.362,36
2023-07-15T10:45:00Z,10931,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,744.67,10.51,4091.3,5656.4,3.05,3.68,1.002,244.42,6.63,-16.3,189.3,0,0,-0.62,4.297,321.53,11.362,36
2023-07-15T11:00:00Z,10932,313,COMPASS_PTR_UP,713IN-SITU AT600V229 8,744.82,10.51,4090.8,5655.7,3.05,3.68,1.002,244.45,6.63,-16.2,189.6,0,0,-0.62,4.298,321.59,11.344,36
