"TOA5","Compass_PTR_W_311","CR1000X","28723","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","60334","ClimaVue50_15min"
"TIMESTAMP","RECORD","SlrFD_W_Avg","SlrTF_MJ_Tot","Rain_mm_Tot","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","MaxWS_ms_Max","MaxWS_ms_TMx","Invalid_Wind_Tot","AirT_C_Avg","AirT_C_Max","AirT_C_TMx","AirT_C_Min","AirT_C_TMn","VP_mbar_Avg","BP_mbar","BP_mbar_Max","BP_mbar_TMx","BP_mbar_Min","BP_mbar_TMn","RH","RHT_C_Avg","TiltNS_deg_Avg","TiltWE_deg_Avg","Strikes_Tot","Dist_km_Min","Dist_km_TMn","PAR_Den_C_Avg","PAR_Tot_C_Tot","CVMeta"
2023-01-14 23:00:00,5843,0,0,0,0.399,203.3,15.03,0.63,2023-01-14 22:09:00,0,-7.108,-6.8,2023-01-14 22:09:00,-7.4,2023-01-14 22:51:00,3.221667,1003.6,1004.2,2023-01-14 22:27:00,1003.6,2023-01-14 22:50:00,89.4,-7.792,1.64,1.687,0,0,2023-01-14 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2023-01-15 00:00:00,5844,0,0,0,0.472,190.1,23.05,1.02,2023-01-14 23:31:00,0,-7.217,-7,2023-01-14 23:13:00,-7.6,2023-01-14 23:52:00,3.188333,1003.3,1003.6,2023-01-14 23:01:00,1003.3,2023-01-14 23:22:00,89.2,-7.977,1.657,1.69,0,0,2023-01-14 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2023-01-15 01:00:00,5845,0,0,0,0.374,171.1,40.87,1.13,2023-01-15 00:18:00,0,-7.788,-7.2,2023-01-15 00:01:00,-8.3,2023-01-15 00:56:00,3.073333,1003.2,1003.4,2023-01-15 00:36:00,1003.2,2023-01-15 00:08:00,91.3,-8.35,1.642,1.683,0,0,2023-01-15 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2023-01-15 02:00:00,5846,0,0,0,0.258,25.94,76.49,0.76,2023-01-15 01:36:00,0,-8.5,-8.1,2023-01-15 01:09:00,-9.1,2023-01-15 02:00:00,2.9,1003.4,1003.5,2023-01-15 01:52:00,1002.9,2023-01-15 01:11:00,91.4,-9.13,1.622,1.678,0,0,2023-01-15 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2023-01-15 03:00:00,5847,0,0,0,0.393,264.9,48.28,1.02,2023-01-15 02:52:00,0,-8.17,-7.5,2023-01-15 02:55:00,-9.1,2023-01-15 02:03:00,2.91,1004,1004,2023-01-15 02:51:00,1003.4,2023-01-15 02:01:00,89.8,-9.18,1.645,1.675,0,0,2023-01-15 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2023-01-15 04:00:00,5848,0,0,0,0.396,102.2,69.33,1.06,2023-01-15 03:57:00,0,-8.24,-7.6,2023-01-15 03:01:00,-8.8,2023-01-15 03:46:00,2.973333,1003.7,1004.3,2023-01-15 03:29:00,1003.7,2023-01-15 03:58:00,89.8,-8.84,1.632,1.698,0,0,2023-01-15 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2023-01-15 05:00:00,5849,0,0,0,0.53,168.1,29,1.18,2023-01-15 04:04:00,0,-7.613,-7.4,2023-01-15 04:19:00,-8.1,2023-01-15 04:58:00,3.133333,1004,1004.2,2023-01-15 04:53:00,1003.6,2023-01-15 04:04:00,89.2,-8.29,1.633,1.687,0,0,2023-01-15 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2023-01-15 06:00:00,5850,0,0,0,0.551,163.2,13.91,1.37,2023-01-15 05:32:00,0,-7.357,-7.1,2023-01-15 05:10:00,-7.6,2023-01-15 05:17:00,3.191666,1004.6,1004.6,2023-01-15 05:39:00,1004,2023-01-15 05:01:00,90.4,-8.01,1.627,1.67,0,0,2023-01-15 05:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2023-01-15 07:00:00,5851,0,0,0,0.252,121.8,66.07,0.88,2023-01-15 06:09:00,0,-8.27,-7.4,2023-01-15 06:05:00,-8.8,2023-01-15 06:38:00,3.018333,1004.9,1004.9,2023-01-15 06:13:00,1004.6,2023-01-15 06:01:00,90.9,-8.67,1.645,1.683,0,0,2023-01-15 06:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2023-01-15 08:00:00,5852,0.667,0.0002,0,0.459,177.9,24.01,1.29,2023-01-15 07:56:00,0,-8.07,-7.8,2023-01-15 07:20:00,-8.9,2023-01-15 07:01:00,3.001667,1005.7,1005.7,2023-01-15 08:00:00,1004.9,2023-01-15 07:01:00,91.4,-8.9,1.642,1.695,0,0,2023-01-15 07:01:00,1.331,1.198,013CAMPBELLCLIM50529VUE-500002157
2023-01-15 09:00:00,5853,46.8,0.01404,0,1.054,187.3,17.94,3.4,2023-01-15 08:56:00,0,-6.653,-5.2,2023-01-15 08:57:00,-8.1,2023-01-15 08:01:00,3.491666,1005.8,1006,2023-01-15 08:52:00,1005.6,2023-01-15 08:01:00,94.5,-6.623,1.663,1.725,0,0,2023-01-15 08:01:00,41.94,37.75,013CAMPBELLCLIM50529VUE-500002157
2023-01-15 10:00:00,5854,101.6,0.030465,0,1.252,204.7,15.42,3.54,2023-01-15 09:31:00,0,-4.307,-3.1,2023-01-15 09:52:00,-5.4,2023-01-15 09:03:00,4.205,1006.4,1006.5,2023-01-15 09:52:00,1005.9,2023-01-15 09:01:00,92.5,-3.397,1.612,1.745,0,0,2023-01-15 09:01:00,221.8,199.575,013CAMPBELLCLIM50529VUE-500002157
2023-01-15 11:00:00,5855,237.8,0.071335,0,1.444,202.6,18.27,3.89,2023-01-15 10:54:00,0,-2.083,-0.6,2023-01-15 10:58:00,-3.4,2023-01-15 10:03:00,4.67,1006.4,1006.5,2023-01-15 10:07:00,1006.2,2023-01-15 10:25:00,90.2,0.068,1.635,1.795,0,0,2023-01-15 10:01:00,375.9,338.25,013CAMPBELLCLIM50529VUE-500002157
2023-01-15 12:00:00,5856,290.7,0.08720499,0,1.55,165.5,23.09,3.71,2023-01-15 11:17:00,0,-0.342,0.8,2023-01-15 12:00:00,-1.2,2023-01-15 11:01:00,4.688333,1005.2,1006.4,2023-01-15 11:01:00,1005.2,2023-01-15 11:59:00,73.1,2.605,1.665,1.762,0,0,2023-01-15 11:01:00,454.5,409,013CAMPBELLCLIM50529VUE-500002157
2023-01-15 13:00:00,5857,330.6,0.09919,0,1.553,153.4,14.92,3.74,2023-01-15 12:45:00,0,1.053,1.8,2023-01-15 12:55:00,0.1,2023-01-15 12:05:00,4.738333,1004.4,1005.2,2023-01-15 12:01:00,1004.4,2023-01-15 12:53:00,70.1,4.242,1.658,1.747,0,0,2023-01-15 12:01:00,501.1,451,013CAMPBELLCLIM50529VUE-500002157
2023-01-15 14:00:00,5858,308.9,0.09267999,0,1.57,157.2,13.5,3.25,2023-01-15 13:58:00,0,1.883,2.4,2023-01-15 13:34:00,1.2,2023-01-15 13:05:00,4.699999,1003.4,1004.4,2023-01-15 13:01:00,1003.4,2023-01-15 14:00:00,63.7,4.76,1.628,1.75,0,0,2023-01-15 13:01:00,444.3,399.75,013CAMPBELLCLIM50529VUE-500002157
2023-01-15 15:00:00,5859,245.7,0.073695,0,1.55,151.2,13.78,3.55,2023-01-15 14:20:00,0,2.187,2.6,2023-01-15 14:51:00,1.7,2023-01-15 14:31:00,4.613333,1003,1003.4,2023-01-15 14:01:00,1003,2023-01-15 14:46:00,62.3,4.462,1.648,1.763,0,0,2023-01-15 14:01:00,356.9,321.25,013CAMPBELLCLIM50529VUE-500002157
2023-01-15 16:00:00,5860,160,0.047995,0,1.217,156.6,20.64,2.59,2023-01-15 15:01:00,0,2.462,2.8,2023-01-15 15:26:00,2.1,2023-01-15 15:12:00,4.395,1003.3,1003.3,2023-01-15 15:55:00,1003,2023-01-15 15:01:00,58.2,4.068,1.648,1.75,0,0,2023-01-15 15:01:00,237.7,214,013CAMPBELLCLIM50529VUE-500002157
2023-01-15 17:00:00,5861,50.77,0.01523,0,0.848,133.3,15.76,1.7,2023-01-15 16:07:00,0,1.522,2.6,2023-01-15 16:01:00,0.4,2023-01-15 16:59:00,4.233333,1002.7,1003.5,2023-01-15 16:08:00,1002.7,2023-01-15 17:00:00,65.8,2.392,1.632,1.743,0,0,2023-01-15 16:01:00,78.81,70.925,013CAMPBELLCLIM50529VUE-500002157
2023-01-15 18:00:00,5862,5.55,0.001665,0,1.089,121.4,9.72,2.32,2023-01-15 17:52:00,0,-0.422,0.5,2023-01-15 17:01:00,-1.3,2023-01-15 17:58:00,4.14,1002.1,1002.7,2023-01-15 17:01:00,1002.1,2023-01-15 17:41:00,73.1,-0.41,1.605,1.762,0,0,2023-01-15 17:01:00,8.33,7.4975,013CAMPBELLCLIM50529VUE-500002157
2023-01-15 19:00:00,5863,0,0,0,1.393,125,5.713,2.93,2023-01-15 18:17:00,0,-1.43,-1,2023-01-15 18:04:00,-1.8,2023-01-15 18:58:00,4.108333,1001.8,1002.1,2023-01-15 18:01:00,1001.8,2023-01-15 18:23:00,76.2,-1.817,1.612,1.77,0,0,2023-01-15 18:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2023-01-15 20:00:00,5864,0,0,0,1.087,128.5,7.71,2.54,2023-01-15 19:30:00,0,-2.127,-1.7,2023-01-15 19:06:00,-2.5,2023-01-15 19:55:00,4.091666,1001.6,1001.8,2023-01-15 19:01:00,1001.6,2023-01-15 19:43:00,81.1,-2.505,1.622,1.768,0,0,2023-01-15 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2023-01-15 21:00:00,5865,0,0,0,0.852,137.9,8.76,1.56,2023-01-15 20:58:00,0,-2.815,-2.4,2023-01-15 20:02:00,-3.1,2023-01-15 21:00:00,4.063333,1001.2,1001.6,2023-01-15 20:01:00,1001.2,2023-01-15 20:59:00,83.3,-3.368,1.632,1.797,0,0,2023-01-15 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2023-01-15 22:00:00,5866,0,0,0,0.911,134,10.81,1.87,2023-01-15 21:37:00,0,-3.178,-3,2023-01-15 21:20:00,-3.4,2023-01-15 21:43:00,4.05,1000.7,1001.3,2023-01-15 21:19:00,1000.7,2023-01-15 21:53:00,84.6,-3.845,1.6,1.785,0,0,2023-01-15 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2023-01-15 23:00:00,5867,0,0,0,1.19,132.6,7.973,2.63,2023-01-15 22:37:00,0,-3.028,-2.7,2023-01-15 22:09:00,-3.3,2023-01-15 22:58:00,4.141666,1000.2,1000.7,2023-01-15 22:01:00,1000.2,2023-01-15 23:00:00,84.5,-3.635,1.637,1.802,0,0,2023-01-15 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2023-01-16 00:00:00,5868,0,0,0,0.846,135,9.65,1.78,2023-01-15 23:22:00,0,-3.473,-3.2,2023-01-15 23:02:00,-3.8,2023-01-15 23:55:00,4.061666,1000,1000.4,2023-01-15 23:16:00,1000,2023-01-15 23:53:00,85.8,-4.003,1.648,1.792,0,0,2023-01-15 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2023-01-16 01:00:00,5869,0,0,0,0.738,129.6,10.29,2.03,2023-01-16 00:32:00,0,-3.693,-3.4,2023-01-16 00:59:00,-4.1,2023-01-16 00:51:00,4.001667,999.8,1000,2023-01-16 00:01:00,999.8,2023-01-16 00:39:00,84.8,-4.382,1.62,1.793,0,0,2023-01-16 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2023-01-16 02:00:00,5870,0,0,0,1.138,130.7,11.59,2.48,2023-01-16 01:21:00,0,-2.888,-2.4,2023-01-16 01:52:00,-3.3,2023-01-16 01:01:00,4.171667,1000,1000,2023-01-16 01:49:00,999.5,2023-01-16 01:21:00,83.4,-3.562,1.64,1.782,0,0,2023-01-16 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2023-01-16 03:00:00,5871,0,0,0,0.784,144.7,18.5,1.8,2023-01-16 02:30:00,0,-2.81,-2.5,2023-01-16 02:03:00,-3.4,2023-01-16 03:00:00,4.158333,999.6,1000.1,2023-01-16 02:12:00,999.6,2023-01-16 02:53:00,85.1,-3.2,1.628,1.77,0,0,2023-01-16 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2023-01-16 04:00:00,5872,0,0,0,0.634,131.1,32.01,1.79,2023-01-16 03:50:00,0,-3.398,-3.2,2023-01-16 03:01:00,-3.7,2023-01-16 03:33:00,4.053333,999.1,999.6,2023-01-16 03:01:00,999.1,2023-01-16 03:50:00,85.8,-3.805,1.64,1.758,0,0,2023-01-16 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2023-01-16 05:00:00,5873,0,0,0,1.386,119.3,9.83,3.43,2023-01-16 04:45:00,0,-2.995,-2.6,2023-01-16 04:54:00,-3.4,2023-01-16 04:03:00,4.145,998.1,999.1,2023-01-16 04:01:00,998.1,2023-01-16 04:52:00,84.2,-3.512,1.598,1.768,0,0,2023-01-16 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2023-01-16 06:00:00,5874,0,0,0,1.602,133.6,11.38,4.01,2023-01-16 05:38:00,0,-3.008,-2.7,2023-01-16 05:01:00,-3.3,2023-01-16 06:00:00,4.166667,997.9,998.1,2023-01-16 05:01:00,997.6,2023-01-16 05:25:00,85.2,-3.29,1.628,1.793,0,0,2023-01-16 05:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2023-01-16 07:00:00,5875,0,0,0,0.545,144.1,46.15,1.45,2023-01-16 06:53:00,0,-4.17,-3.3,2023-01-16 06:01:00,-4.7,2023-01-16 06:37:00,3.926666,997.5,998.1,2023-01-16 06:14:00,997.5,2023-01-16 06:51:00,87.1,-4.568,1.622,1.777,0,0,2023-01-16 06:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2023-01-16 08:00:00,5876,0.617,0.000185,0,0.482,149.5,65.85,1.49,2023-01-16 08:00:00,0,-4.94,-4.3,2023-01-16 07:02:00,-5.9,2023-01-16 07:50:00,3.78,997,997.8,2023-01-16 07:33:00,997,2023-01-16 08:00:00,85.6,-5.543,1.627,1.75,0,0,2023-01-16 07:01:00,1.27,1.1435,013CAMPBELLCLIM50529VUE-500002157
2023-01-16 09:00:00,5877,54.28,0.016285,0,0.824,121.4,18.27,2.11,2023-01-16 08:32:00,0,-3.422,-1.3,2023-01-16 08:59:00,-5.4,2023-01-16 08:12:00,4.28,996.9,997.2,2023-01-16 08:51:00,996.5,2023-01-16 08:23:00,87.8,-3.608,1.65,1.762,0,0,2023-01-16 08:01:00,55.14,49.625,013CAMPBELLCLIM50529VUE-500002157
2023-01-16 10:00:00,5878,98.6,0.02957,0,1.531,132.9,10.09,3.87,2023-01-16 09:52:00,0,-0.433,0.6,2023-01-16 09:59:00,-1.4,2023-01-16 09:04:00,4.906667,996.2,997.1,2023-01-16 09:05:00,996.1,2023-01-16 09:43:00,78.2,0.702,1.643,1.768,0,0,2023-01-16 09:01:00,219.8,197.825,013CAMPBELLCLIM50529VUE-500002157
2023-01-16 11:00:00,5879,221.9,0.06655999,0,1.62,151.6,10.98,4,2023-01-16 10:58:00,0,1.855,3.1,2023-01-16 11:00:00,0.6,2023-01-16 10:04:00,5.243333,995.9,996.7,2023-01-16 10:27:00,995.8,2023-01-16 10:56:00,69.3,3.763,1.663,1.793,0,0,2023-01-16 10:01:00,343.7,309.25,013CAMPBELLCLIM50529VUE-500002157
2023-01-16 12:00:00,5880,220.1,0.066035,0,1.624,159.3,13.26,3.49,2023-01-16 11:55:00,0,3.703,4.4,2023-01-16 11:57:00,3.1,2023-01-16 11:01:00,5.08,994.8,995.9,2023-01-16 11:03:00,994.8,2023-01-16 11:58:00,59.9,5.335,1.613,1.808,0,0,2023-01-16 11:01:00,321.2,289,013CAMPBELLCLIM50529VUE-500002157
2023-01-16 13:00:00,5881,195.5,0.058635,0,1.254,168.2,15.52,3.13,2023-01-16 12:02:00,0,4.84,6,2023-01-16 13:00:00,4.1,2023-01-16 12:02:00,5.028333,993.7,994.7,2023-01-16 12:01:00,993.6,2023-01-16 12:59:00,53.2,5.817,1.632,1.758,0,0,2023-01-16 12:01:00,272.7,245.5,013CAMPBELLCLIM50529VUE-500002157
2023-01-16 14:00:00,5882,155.5,0.04666,0,1.433,166.9,20.98,4.29,2023-01-16 13:44:00,0,5.83,6.1,2023-01-16 13:07:00,5.4,2023-01-16 13:59:00,4.76,991.7,993.7,2023-01-16 13:01:00,991.7,2023-01-16 13:59:00,53,6.943,1.603,1.825,0,0,2023-01-16 13:01:00,215.4,193.85,013CAMPBELLCLIM50529VUE-500002157
2023-01-16 15:00:00,5883,116.2,0.034845,0,1.498,153.2,12.65,3.47,2023-01-16 14:03:00,0,5.768,6,2023-01-16 14:36:00,5.4,2023-01-16 14:02:00,4.803333,991.3,991.9,2023-01-16 14:23:00,991.3,2023-01-16 14:54:00,53,6.422,1.642,1.783,0,0,2023-01-16 14:01:00,161,144.875,013CAMPBELLCLIM50529VUE-500002157
2023-01-16 16:00:00,5884,68.97,0.02069,0,1.311,159.2,11.37,3.39,2023-01-16 15:19:00,0,5.703,5.8,2023-01-16 15:03:00,5.6,2023-01-16 15:19:00,4.786666,990.9,991.2,2023-01-16 15:01:00,990.7,2023-01-16 15:50:00,52.9,6.123,1.645,1.783,0,0,2023-01-16 15:01:00,95.6,86.025,013CAMPBELLCLIM50529VUE-500002157
2023-01-16 17:00:00,5885,20.03,0.00601,0.068,0.96,173.8,18.57,3.22,2023-01-16 16:23:00,0,5.217,5.8,2023-01-16 16:08:00,4,2023-01-16 16:58:00,4.909999,990.5,991.1,2023-01-16 16:12:00,990.4,2023-01-16 16:58:00,66.8,5.563,1.635,1.788,0,0,2023-01-16 16:01:00,28.54,25.7,013CAMPBELLCLIM50529VUE-500002157
2023-01-16 18:00:00,5886,0.633,0.00019,1.819,1.053,147.9,21.6,2.6,2023-01-16 17:52:00,0,2.663,3.8,2023-01-16 17:01:00,2.1,2023-01-16 17:41:00,5.938333,989.1,990.6,2023-01-16 17:04:00,989.1,2023-01-16 18:00:00,85.2,2.803,1.625,1.76,0,0,2023-01-16 17:01:00,1.465,1.31825,013CAMPBELLCLIM50529VUE-500002157
2023-01-16 19:00:00,5887,0,0,1.326,2.028,130.5,8.07,4.48,2023-01-16 18:54:00,0,2.027,2.2,2023-01-16 18:09:00,1.7,2023-01-16 18:18:00,6.196666,987.7,989.1,2023-01-16 18:01:00,987.7,2023-01-16 18:59:00,88.6,1.712,1.612,1.807,0,0,2023-01-16 18:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2023-01-16 20:00:00,5888,0,0,1.105,1.384,160.7,31.39,3.68,2023-01-16 19:29:00,0,1.993,2.5,2023-01-16 19:56:00,1.7,2023-01-16 19:29:00,6.35,987.4,987.8,2023-01-16 19:01:00,987,2023-01-16 19:37:00,90.2,1.758,1.652,1.773,0,0,2023-01-16 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2023-01-16 21:00:00,5889,0,0,2.261,1.34,180.7,30.88,5.08,2023-01-16 20:27:00,0,2.368,2.7,2023-01-16 20:33:00,2.1,2023-01-16 20:14:00,6.783333,986.4,987.4,2023-01-16 20:01:00,986.4,2023-01-16 20:12:00,97,2.125,1.615,1.755,0,0,2023-01-16 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2023-01-16 22:00:00,5890,0,0,2.499,1.038,166.3,17.74,3.57,2023-01-16 21:22:00,0,2.447,2.8,2023-01-16 21:58:00,2.3,2023-01-16 21:01:00,7.08,985.6,986.4,2023-01-16 21:01:00,985.6,2023-01-16 21:57:00,96.8,2.463,1.668,1.723,0,0,2023-01-16 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2023-01-16 23:00:00,5891,0,0,0.102,1.365,195.5,16.26,5.02,2023-01-16 22:47:00,0,3.337,3.6,2023-01-16 22:47:00,2.8,2023-01-16 22:01:00,7.571666,984.7,985.6,2023-01-16 22:01:00,984.7,2023-01-16 22:56:00,99.3,3.23,1.678,1.812,0,0,2023-01-16 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2023-01-17 00:00:00,5892,0,0,0,1.761,203.5,12.74,5.1,2023-01-16 23:52:00,0,3.678,3.8,2023-01-16 23:40:00,3.6,2023-01-16 23:01:00,7.848333,984.1,984.8,2023-01-16 23:01:00,984,2023-01-16 23:56:00,99,3.76,1.665,1.78,0,0,2023-01-16 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2023-01-17 01:00:00,5893,0,0,0,1.722,198.8,14.53,5.55,2023-01-17 00:27:00,0,3.995,4.2,2023-01-17 00:35:00,3.7,2023-01-17 00:03:00,8.013333,983.4,984.1,2023-01-17 00:03:00,983.3,2023-01-17 00:49:00,99,4.018,1.643,1.763,0,0,2023-01-17 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2023-01-17 02:00:00,5894,0,0,0,1.43,202.8,11.68,3.8,2023-01-17 01:39:00,0,4.518,5,2023-01-17 01:56:00,4.2,2023-01-17 01:01:00,8.308333,982.6,983.4,2023-01-17 01:01:00,982.6,2023-01-17 01:49:00,98.6,4.5,1.597,1.742,0,0,2023-01-17 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2023-01-17 03:00:00,5895,0,0,0,1.479,207.3,13.01,3.95,2023-01-17 02:38:00,0,5.243,5.5,2023-01-17 02:45:00,5,2023-01-17 02:01:00,8.776667,982.4,982.6,2023-01-17 02:01:00,982.3,2023-01-17 02:48:00,99.9,5.255,1.62,1.802,0,0,2023-01-17 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2023-01-17 04:00:00,5896,0,0,0,1.484,206.2,13.55,4.31,2023-01-17 03:58:00,0,5.66,5.8,2023-01-17 03:19:00,5.4,2023-01-17 03:01:00,9.075,981.8,982.5,2023-01-17 03:13:00,981.8,2023-01-17 03:57:00,100,5.742,1.642,1.857,0,0,2023-01-17 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2023-01-17 05:00:00,5897,0,0,0,1.409,204.1,10.53,4.26,2023-01-17 04:27:00,0,5.722,5.9,2023-01-17 04:57:00,5.6,2023-01-17 04:01:00,9.126666,981.5,981.8,2023-01-17 04:01:00,981.4,2023-01-17 04:34:00,99.3,5.835,1.633,1.768,0,0,2023-01-17 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2023-01-17 06:00:00,5898,0,0,0,1.339,203.1,10.88,3.37,2023-01-17 05:13:00,0,6.278,6.6,2023-01-17 05:56:00,5.7,2023-01-17 05:01:00,9.355,981.3,981.5,2023-01-17 05:01:00,981.2,2023-01-17 05:45:00,97.5,6.11,1.665,1.8,0,0,2023-01-17 05:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2023-01-17 07:00:00,5899,0,0,0,1.609,211.7,15.28,4.51,2023-01-17 06:58:00,0,7.1,7.5,2023-01-17 06:47:00,6.4,2023-01-17 06:04:00,9.808333,981.2,981.3,2023-01-17 06:04:00,981.1,2023-01-17 06:14:00,100,6.75,1.63,1.828,0,0,2023-01-17 06:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2023-01-17 08:00:00,5900,0.333,0.0001,0,1.756,221.2,11.04,4.97,2023-01-17 07:01:00,0,7.07,7.3,2023-01-17 07:02:00,6.8,2023-01-17 07:26:00,9.856666,981.1,981.3,2023-01-17 07:05:00,981.1,2023-01-17 08:00:00,95.9,6.817,1.65,1.85,0,0,2023-01-17 07:01:00,1.045,0.94075,013CAMPBELLCLIM50529VUE-500002157
2023-01-17 09:00:00,5901,32.78,0.009834999,0,1.419,221.7,13.19,3.68,2023-01-17 08:22:00,0,7.233,7.9,2023-01-17 08:56:00,6.9,2023-01-17 08:17:00,10.05333,981.2,981.4,2023-01-17 08:52:00,981,2023-01-17 08:19:00,100,7.137,1.652,1.838,0,0,2023-01-17 08:01:00,41.07,36.975,013CAMPBELLCLIM50529VUE-500002157
2023-01-17 10:00:00,5902,103.2,0.03095,0,1.235,214.6,16.7,4.43,2023-01-17 09:57:00,0,8.54,9.3,2023-01-17 09:58:00,7.9,2023-01-17 09:04:00,11.10333,981.2,981.5,2023-01-17 09:06:00,981.2,2023-01-17 09:42:00,99.6,9.25,1.682,1.898,0,0,2023-01-17 09:01:00,183.1,164.775,013CAMPBELLCLIM50529VUE-500002157
2023-01-17 11:00:00,5903,152.4,0.04572,0,1.858,236.6,14.06,4.47,2023-01-17 10:46:00,0,9.65,10.2,2023-01-17 10:32:00,9.4,2023-01-17 10:01:00,11.58833,981.6,981.9,2023-01-17 10:55:00,981.2,2023-01-17 10:02:00,94.3,10.69,1.695,1.973,0,0,2023-01-17 10:01:00,239.4,215.5,013CAMPBELLCLIM50529VUE-500002157
2023-01-17 12:00:00,5904,171.5,0.05146,0,1.814,248.3,13.78,4.89,2023-01-17 11:20:00,0,10.3,11.2,2023-01-17 11:54:00,9.6,2023-01-17 11:02:00,11.19667,980.9,981.6,2023-01-17 11:01:00,980.7,2023-01-17 11:49:00,88.1,11.03,1.568,1.792,0,0,2023-01-17 11:01:00,255.6,230,013CAMPBELLCLIM50529VUE-500002157
2023-01-17 13:00:00,5905,164.9,0.049455,0,2.508,257.3,10.97,7.43,2023-01-17 12:54:00,0,10.19,11.2,2023-01-17 12:05:00,9.9,2023-01-17 12:40:00,10.44,980.6,981,2023-01-17 12:01:00,980.5,2023-01-17 12:04:00,80.4,11.47,1.613,1.86,0,0,2023-01-17 12:01:00,256.2,230.5,013CAMPBELLCLIM50529VUE-500002157
2023-01-17 14:00:00,5906,165,0.049485,0,2.837,253.7,10.43,7.75,2023-01-17 13:57:00,0,9.9,10.2,2023-01-17 13:29:00,9.7,2023-01-17 13:48:00,9.656666,980.4,980.6,2023-01-17 13:08:00,980.2,2023-01-17 13:32:00,78.6,10.9,1.607,1.845,0,0,2023-01-17 13:01:00,249,224,013CAMPBELLCLIM50529VUE-500002157
2023-01-17 15:00:00,5907,125.3,0.03759,0,2.293,253.9,13.24,7.3,2023-01-17 14:29:00,0,9.33,9.8,2023-01-17 14:03:00,8.4,2023-01-17 15:00:00,9.339999,981.2,981.2,2023-01-17 14:59:00,980.1,2023-01-17 14:09:00,81.8,10.44,1.658,1.89,0,0,2023-01-17 14:01:00,181.1,163,013CAMPBELLCLIM50529VUE-500002157
2023-01-17 16:00:00,5908,43.42,0.013025,0,2.234,254.3,13.16,7.14,2023-01-17 15:04:00,0,7.282,8.4,2023-01-17 15:01:00,6.6,2023-01-17 15:59:00,8.451666,982,982,2023-01-17 15:51:00,981.2,2023-01-17 15:01:00,82.9,8.09,1.688,1.88,0,0,2023-01-17 15:01:00,63.7,57.325,013CAMPBELLCLIM50529VUE-500002157
2023-01-17 17:00:00,5909,15.72,0.004715,0,2.626,250.9,8.2,6.95,2023-01-17 16:11:00,0,6.023,6.5,2023-01-17 16:01:00,5.7,2023-01-17 16:53:00,7.958333,983.1,983.1,2023-01-17 16:57:00,982,2023-01-17 16:01:00,86.9,6.36,1.608,1.8,0,0,2023-01-17 16:01:00,22.58,20.325,013CAMPBELLCLIM50529VUE-500002157
2023-01-17 18:00:00,5910,1.6,0.00048,0,2.225,250.4,10.47,6.91,2023-01-17 17:07:00,0,5.602,5.7,2023-01-17 17:01:00,5.5,2023-01-17 17:30:00,7.878333,984,984,2023-01-17 18:00:00,983.1,2023-01-17 17:01:00,86.2,5.653,1.65,1.768,0,0,2023-01-17 17:01:00,2.283,2.055,013CAMPBELLCLIM50529VUE-500002157
