"TOA5","PNNL_13","CR1000X","9644","CR1000X.Std.03.01","CPU:Tempest_v5_8_1_21.CR1X","36170","WaterLevel600"
"TIMESTAMP","RECORD","Statname","Aquatroll_ID(1)","Barometric_Pressure600","Temperature600","Actual_Conductivity600","Specific_Conductivity600","Salinity600","TDS600","Water_Density600","Resistivity600","pH600","pH_mV600","pH_ORP600","RDO_concen600","RDO_perc_sat600","RDO_part_Pressure600","Pressure600","Depth600","Temperature_Int600","Voltage_Ext600","Battery_Int600"
2024-06-01 09:30:00,97056,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.53,111.5,0.05,0.07,1,11830,4.8,59.9,-81.9,0.21,1.94,2.97,15.374,1100.6,12.34,13.498,31
2024-06-01 09:45:00,97057,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.55,111.51,0.05,0.07,1,11828,4.8,59.8,-82.3,0.21,1.93,2.97,15.372,1100.5,12.34,13.462,31
2024-06-01 10:00:00,97058,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.89,111.97,0.05,0.07,1,11780,4.81,59.3,-51.2,0.21,1.94,2.97,15.373,1100.6,12.34,13.48,31
2024-06-01 10:15:00,97059,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.77,111.81,0.05,0.07,1,11797,4.8,59.9,-70.6,0.21,1.93,2.96,15.37,1100.3,12.34,13.471,31
2024-06-01 10:30:00,97060,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.75,111.78,0.05,0.07,1,11800,4.8,59.8,-71.5,0.21,1.93,2.95,15.367,1100.1,12.34,13.462,31
2024-06-01 10:45:00,97061,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.74,111.77,0.05,0.07,1,11801,4.8,59.9,-71.7,0.21,1.93,2.96,15.367,1100.1,12.34,13.471,31
2024-06-01 11:00:00,97062,PNNL_13,113IN-SITU AT600 232 6,764.4,12.33,84.47,111.42,0.05,0.07,1,11839,4.8,59.8,-73.5,0.21,1.91,2.93,15.365,1099.9,12.33,13.48,31
2024-06-01 11:15:00,97063,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.51,111.47,0.05,0.07,1,11833,4.79,60,-81,0.21,1.92,2.94,15.362,1099.8,12.34,13.507,31
2024-06-01 11:30:00,97064,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.52,111.48,0.05,0.07,1,11832,4.79,60.1,-81.4,0.21,1.93,2.95,15.36,1099.6,12.34,13.444,31
2024-06-01 11:45:00,97065,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.51,111.47,0.05,0.07,1,11833,4.79,60.3,-81.8,0.21,1.92,2.95,15.359,1099.6,12.34,13.471,31
2024-06-01 12:00:00,97066,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.82,111.87,0.05,0.07,1,11789,4.79,60,-50.6,0.21,1.92,2.95,15.359,1099.5,12.34,13.471,31
2024-06-01 12:15:00,97067,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.73,111.76,0.05,0.07,1,11802,4.78,60.5,-70.6,0.2,1.9,2.92,15.357,1099.4,12.34,13.471,31
2024-06-01 12:30:00,97068,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.71,111.73,0.05,0.07,1,11805,4.78,60.6,-70.9,0.2,1.9,2.92,15.354,1099.2,12.34,13.48,31
2024-06-01 12:45:00,97069,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.7,111.71,0.05,0.07,1,11806,4.78,60.6,-71,0.2,1.91,2.93,15.35,1098.9,12.34,13.48,31
2024-06-01 13:00:00,97070,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.49,111.45,0.05,0.07,1,11836,4.78,60.6,-72.4,0.2,1.88,2.89,15.346,1098.7,12.34,13.498,31
2024-06-01 13:15:00,97071,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.44,111.38,0.05,0.07,1,11843,4.78,60.7,-80.4,0.2,1.89,2.91,15.344,1098.5,12.34,13.489,31
2024-06-01 13:30:00,97072,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.47,111.42,0.05,0.07,1,11838,4.78,60.8,-80.9,0.21,1.91,2.93,15.342,1098.3,12.34,13.435,31
2024-06-01 13:45:00,97073,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.48,111.42,0.05,0.07,1,11837,4.78,60.9,-81.2,0.2,1.91,2.92,15.341,1098.2,12.34,13.507,31
2024-06-01 14:00:00,97074,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.82,111.87,0.05,0.07,1,11790,4.78,60.8,-49.9,0.2,1.9,2.92,15.337,1098,12.34,13.453,31
2024-06-01 14:15:00,97075,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.68,111.69,0.05,0.07,1,11809,4.77,61,-69.8,0.2,1.89,2.9,15.336,1097.9,12.34,13.48,31
2024-06-01 14:30:00,97076,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.68,111.69,0.05,0.07,1,11809,4.77,61,-70.6,0.2,1.88,2.89,15.333,1097.7,12.34,13.453,31
2024-06-01 14:45:00,97077,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.66,111.66,0.05,0.07,1,11812,4.77,61.1,-70.6,0.2,1.88,2.88,15.331,1097.6,12.34,13.462,31
2024-06-01 15:00:00,97078,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.42,111.36,0.05,0.07,1,11845,4.77,61.1,-71.2,0.2,1.86,2.85,15.333,1097.7,12.34,13.471,31
2024-06-01 15:15:00,97079,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.41,111.34,0.05,0.07,1,11847,4.77,61.2,-79.6,0.2,1.87,2.87,15.327,1097.3,12.34,13.48,31
2024-06-01 15:30:00,97080,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.43,111.37,0.05,0.07,1,11844,4.76,61.4,-79.9,0.2,1.88,2.88,15.328,1097.3,12.34,13.471,31
2024-06-01 15:45:00,97081,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.43,111.36,0.05,0.07,1,11845,4.76,61.5,-80.1,0.2,1.88,2.88,15.323,1097,12.34,13.489,31
2024-06-01 16:00:00,97082,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.74,111.77,0.05,0.07,1,11801,4.75,62,-48.4,0.2,1.89,2.91,15.326,1097.2,12.34,13.489,31
2024-06-01 16:15:00,97083,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.66,111.66,0.05,0.07,1,11812,4.75,62.2,-69.2,0.2,1.87,2.87,15.323,1097,12.34,13.462,31
2024-06-01 16:30:00,97084,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.63,111.63,0.05,0.07,1,11815,4.75,62.3,-69.4,0.2,1.87,2.87,15.323,1097,12.34,13.48,31
2024-06-01 16:45:00,97085,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.6,111.58,0.05,0.07,1,11821,4.74,62.3,-69.4,0.2,1.87,2.87,15.322,1096.9,12.34,13.48,31
2024-06-01 17:00:00,97086,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.38,111.3,0.05,0.07,1,11851,4.75,62.2,-69.4,0.2,1.84,2.82,15.319,1096.7,12.34,13.462,31
2024-06-01 17:15:00,97087,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.38,111.3,0.05,0.07,1,11851,4.74,62.4,-78,0.2,1.85,2.84,15.32,1096.8,12.34,13.507,31
2024-06-01 17:30:00,97088,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.36,111.27,0.05,0.07,1,11854,4.74,62.4,-78.4,0.2,1.86,2.86,15.319,1096.7,12.34,13.471,31
2024-06-01 17:45:00,97089,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.38,111.3,0.05,0.07,1,11851,4.74,62.5,-78.6,0.2,1.85,2.84,15.317,1096.6,12.34,13.462,31
2024-06-01 18:00:00,97090,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.71,111.72,0.05,0.07,1,11805,4.74,62.7,-47.2,0.2,1.86,2.86,15.317,1096.5,12.34,13.498,31
2024-06-01 18:15:00,97091,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.64,111.63,0.05,0.07,1,11815,4.74,62.7,-68.2,0.2,1.85,2.84,15.315,1096.5,12.34,13.471,31
2024-06-01 18:30:00,97092,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.57,111.55,0.05,0.07,1,11825,4.73,62.9,-68.8,0.2,1.83,2.81,15.318,1096.7,12.34,13.48,31
2024-06-01 18:45:00,97093,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.58,111.55,0.05,0.07,1,11823,4.73,63,-68.3,0.2,1.86,2.85,15.317,1096.6,12.34,13.48,31
2024-06-01 19:00:00,97094,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.38,111.3,0.05,0.07,1,11851,4.73,62.8,-70.6,0.2,1.83,2.82,15.318,1096.7,12.34,13.471,31
2024-06-01 19:15:00,97095,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.37,111.29,0.05,0.07,1,11852,4.73,63.1,-76.8,0.2,1.82,2.8,15.316,1096.5,12.34,13.48,31
2024-06-01 19:30:00,97096,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.36,111.27,0.05,0.07,1,11854,4.72,63.3,-77,0.2,1.83,2.81,15.316,1096.5,12.34,13.471,31
2024-06-01 19:45:00,97097,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.33,111.23,0.05,0.07,1,11859,4.72,63.4,-77.1,0.2,1.83,2.81,15.316,1096.5,12.34,13.471,31
2024-06-01 20:00:00,97098,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.71,111.73,0.05,0.07,1,11805,4.72,63.4,-46.4,0.2,1.89,2.91,15.317,1096.6,12.34,13.462,31
2024-06-01 20:15:00,97099,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.59,111.57,0.05,0.07,1,11821,4.71,63.9,-66.5,0.2,1.84,2.82,15.317,1096.6,12.34,13.471,31
2024-06-01 20:30:00,97100,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.55,111.52,0.05,0.07,1,11827,4.7,64.2,-66.8,0.2,1.83,2.81,15.32,1096.8,12.34,13.489,31
2024-06-01 20:45:00,97101,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.52,111.48,0.05,0.07,1,11831,4.7,64.4,-67.1,0.2,1.83,2.81,15.317,1096.6,12.34,13.48,31
2024-06-01 21:00:00,97102,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.31,111.21,0.05,0.07,1,11861,4.7,64.2,-70.9,0.2,1.82,2.79,15.321,1096.8,12.34,13.471,31
2024-06-01 21:15:00,97103,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.33,111.23,0.05,0.07,1,11858,4.7,64.5,-75.6,0.19,1.81,2.78,15.321,1096.8,12.34,13.498,31
2024-06-01 21:30:00,97104,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.31,111.2,0.05,0.07,1,11861,4.69,64.7,-75.7,0.2,1.82,2.8,15.32,1096.8,12.34,13.489,31
2024-06-01 21:45:00,97105,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.3,111.2,0.05,0.07,1,11862,4.69,64.9,-75.8,0.2,1.83,2.8,15.318,1096.7,12.34,13.507,31
2024-06-01 22:00:00,97106,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.67,111.67,0.05,0.07,1,11811,4.7,64.2,-46.3,0.19,1.81,2.77,15.319,1096.7,12.34,13.471,31
2024-06-01 22:15:00,97107,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.56,111.53,0.05,0.07,1,11826,4.69,65,-65.5,0.2,1.83,2.81,15.316,1096.5,12.34,13.48,31
2024-06-01 22:30:00,97108,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.51,111.46,0.05,0.07,1,11834,4.68,65.2,-65.7,0.2,1.83,2.8,15.313,1096.3,12.34,13.462,31
2024-06-01 22:45:00,97109,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.49,111.44,0.05,0.07,1,11836,4.67,66,-68.2,0.2,1.82,2.8,15.316,1096.5,12.34,13.453,31
2024-06-01 23:00:00,97110,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.4,111.32,0.05,0.07,1,11849,4.67,65.9,-68.4,0.2,1.82,2.79,15.313,1096.3,12.34,13.48,31
2024-06-01 23:15:00,97111,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.29,111.17,0.05,0.07,1,11864,4.66,66.3,-75.9,0.19,1.81,2.78,15.313,1096.3,12.34,13.489,31
2024-06-01 23:30:00,97112,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.29,111.17,0.05,0.07,1,11864,4.65,66.6,-76.3,0.19,1.8,2.77,15.31,1096.1,12.34,13.489,31
2024-06-01 23:45:00,97113,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.27,111.15,0.05,0.07,1,11867,4.64,67,-76.1,0.19,1.81,2.78,15.313,1096.3,12.34,13.471,31
2024-06-02 00:00:00,97114,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.63,111.62,0.05,0.07,1,11816,4.66,66.3,-46.9,0.2,1.86,2.86,15.309,1096,12.34,13.498,31
2024-06-02 00:15:00,97115,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.49,111.43,0.05,0.07,1,11836,4.6,68.9,-64.1,0.2,1.82,2.8,15.308,1096,12.34,13.48,31
2024-06-02 00:30:00,97116,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.46,111.4,0.05,0.07,1,11840,4.58,70.2,-63.6,0.2,1.81,2.79,15.308,1095.9,12.34,13.507,31
2024-06-02 00:45:00,97117,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.45,111.39,0.05,0.07,1,11841,4.54,71.8,-62.2,0.2,1.82,2.79,15.31,1096.1,12.34,13.498,31
2024-06-02 01:00:00,97118,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.26,111.15,0.05,0.07,1,11868,4.51,73.1,-60.9,0.2,1.81,2.78,15.308,1095.9,12.34,13.498,31
2024-06-02 01:15:00,97119,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.24,111.11,0.05,0.07,1,11871,4.35,80.9,-62.4,0.19,1.8,2.77,15.304,1095.7,12.34,13.489,31
2024-06-02 01:30:00,97120,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.24,111.11,0.05,0.07,1,11870,3.8,106.6,-38.2,0.19,1.81,2.77,15.304,1095.7,12.34,13.489,31
2024-06-02 01:45:00,97121,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.24,111.11,0.05,0.07,1,11871,1.86,196.9,48.8,0.2,1.82,2.79,15.301,1095.4,12.34,13.471,31
2024-06-02 02:00:00,97122,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.6,111.59,0.05,0.07,1,11820,2.06,187.7,70.6,0.19,1.79,2.75,15.301,1095.5,12.34,13.498,31
2024-06-02 02:15:00,97123,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.48,111.42,0.05,0.07,1,11837,1.73,203.2,66.3,0.2,1.82,2.8,15.298,1095.2,12.34,13.48,31
2024-06-02 02:30:00,97124,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.43,111.36,0.05,0.07,1,11844,1.67,205.9,68,0.2,1.82,2.79,15.297,1095.2,12.34,13.462,31
2024-06-02 02:45:00,97125,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.43,111.36,0.05,0.07,1,11844,1.64,207.4,69.3,0.2,1.82,2.79,15.298,1095.3,12.34,13.453,31
2024-06-02 03:00:00,97126,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.24,111.12,0.05,0.07,1,11871,1.68,205.4,66.4,0.2,1.81,2.78,15.296,1095.1,12.34,13.498,31
2024-06-02 03:15:00,97127,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.21,111.07,0.05,0.07,1,11875,1.85,197.4,49.5,0.19,1.81,2.78,15.299,1095.3,12.34,13.498,31
2024-06-02 03:30:00,97128,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.22,111.08,0.05,0.07,1,11874,1.59,209.7,60.9,0.19,1.8,2.77,15.296,1095.1,12.34,13.48,31
2024-06-02 03:45:00,97129,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.21,111.07,0.05,0.07,1,11875,1.56,211.1,61.9,0.2,1.82,2.8,15.298,1095.2,12.34,13.507,31
2024-06-02 04:00:00,97130,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.56,111.53,0.05,0.07,1,11826,1.79,200.4,82.6,0.2,1.84,2.82,15.294,1095,12.34,13.489,31
2024-06-02 04:15:00,97131,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.46,111.4,0.05,0.07,1,11840,1.62,208.1,71.3,0.19,1.8,2.76,15.295,1095.1,12.34,13.48,31
2024-06-02 04:30:00,97132,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.4,111.33,0.05,0.07,1,11848,1.58,210.3,72.2,0.2,1.81,2.78,15.298,1095.2,12.34,13.48,31
2024-06-02 04:45:00,97133,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.36,111.27,0.05,0.07,1,11854,1.59,209.7,73.1,0.19,1.81,2.77,15.297,1095.2,12.34,13.48,31
2024-06-02 05:00:00,97134,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.25,111.13,0.05,0.07,1,11870,1.67,206.1,72.2,0.19,1.81,2.78,15.294,1094.9,12.34,13.489,31
2024-06-02 05:15:00,97135,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.2,111.05,0.05,0.07,1,11877,1.61,208.6,63.3,0.19,1.8,2.77,15.298,1095.2,12.34,13.489,31
2024-06-02 05:30:00,97136,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.17,111.02,0.05,0.07,1,11880,1.72,203.8,57.8,0.2,1.82,2.79,15.297,1095.2,12.34,13.489,31
2024-06-02 05:45:00,97137,PNNL_13,113IN-SITU AT600 232 6,764.4,12.34,84.17,111.02,0.05,0.07,1,11881,1.62,208.2,61.7,0.19,1.81,2.78,15.297,1095.2,12.34,13.489,31
