"TOA5","PNNL_13","CR1000X","9644","CR1000X.Std.03.01","CPU:Tempest_v5_8_1_21.CR1X","36170","WaterLevel600"
"TIMESTAMP","RECORD","Statname","Aquatroll_ID(1)","Barometric_Pressure600","Temperature600","Actual_Conductivity600","Specific_Conductivity600","Salinity600","TDS600","Water_Density600","Resistivity600","pH600","pH_mV600","pH_ORP600","RDO_concen600","RDO_perc_sat600","RDO_part_Pressure600","Pressure600","Depth600","Temperature_Int600","Voltage_Ext600","Battery_Int600"
2022-10-10 09:45:00,39457,PNNL_13,113IN-SITU AT600 229 6,768.62,14.05,83.31,105.34,0.05,0.07,0.999,12003,4.73,103.3,3.6,0,0,-0.79,15.095,1081.2,14.05,13.371,78
2022-10-10 10:00:00,39458,PNNL_13,113IN-SITU AT600 229 6,768.62,14.06,83.24,105.25,0.05,0.07,0.999,12013,4.73,103.2,1.9,0,0,-0.79,15.091,1080.9,14.06,13.362,78
2022-10-10 10:15:00,39459,PNNL_13,113IN-SITU AT600 229 6,768.62,14.05,83.23,105.23,0.05,0.07,0.999,12014,4.73,103.1,3.8,0,0,-0.79,15.095,1081.1,14.05,13.371,78
2022-10-10 10:30:00,39460,PNNL_13,113IN-SITU AT600 229 6,768.62,14.06,83.23,105.23,0.05,0.07,0.999,12015,4.73,103.2,7.1,0,0,-0.79,15.092,1080.9,14.06,13.389,78
2022-10-10 10:45:00,39461,PNNL_13,113IN-SITU AT600 229 6,768.62,14.05,83.19,105.18,0.05,0.07,0.999,12021,4.73,103.2,2.3,0,0,-0.79,15.09,1080.9,14.05,13.398,78
2022-10-10 11:00:00,39462,PNNL_13,113IN-SITU AT600 229 6,768.62,14.06,83.15,105.13,0.05,0.07,0.999,12026,4.73,103.2,0.7,0,0,-0.79,15.089,1080.7,14.06,13.416,78
2022-10-10 11:15:00,39463,PNNL_13,113IN-SITU AT600 229 6,768.62,14.06,83.12,105.09,0.05,0.07,0.999,12031,4.73,103.2,1.2,0,0,-0.79,15.087,1080.7,14.06,13.398,78
2022-10-10 11:30:00,39464,PNNL_13,113IN-SITU AT600 229 6,768.62,14.06,83.09,105.05,0.05,0.07,0.999,12035,4.73,103.2,2.5,0,0,-0.79,15.083,1080.4,14.06,13.38,78
2022-10-10 11:45:00,39465,PNNL_13,113IN-SITU AT600 229 6,768.62,14.05,83.29,105.3,0.05,0.07,0.999,12007,4.72,103.5,3.5,0,0,-0.79,15.086,1080.5,14.05,13.38,78
2022-10-10 12:00:00,39466,PNNL_13,113IN-SITU AT600 229 6,768.62,14.06,83.23,105.23,0.05,0.07,0.999,12015,4.72,103.6,2.4,0,0,-0.79,15.08,1080.2,14.06,13.371,78
2022-10-10 12:15:00,39467,PNNL_13,113IN-SITU AT600 229 6,768.62,14.06,83.21,105.2,0.05,0.07,0.999,12018,4.73,103.4,4.2,0,0,-0.79,15.076,1079.8,14.06,13.38,78
2022-10-10 12:30:00,39468,PNNL_13,113IN-SITU AT600 229 6,768.62,14.06,83.2,105.19,0.05,0.07,0.999,12019,4.72,103.4,6.6,0,0,-0.79,15.075,1079.8,14.06,13.38,78
2022-10-10 12:45:00,39469,PNNL_13,113IN-SITU AT600 229 6,768.62,14.05,83.29,105.32,0.05,0.07,0.999,12006,4.72,103.5,2.2,0,0,-0.79,15.075,1079.7,14.05,13.398,78
2022-10-10 13:00:00,39470,PNNL_13,113IN-SITU AT600 229 6,768.62,14.06,83.25,105.25,0.05,0.07,0.999,12012,4.72,103.7,1.1,0,0,-0.79,15.072,1079.5,14.06,13.344,78
2022-10-10 13:15:00,39471,PNNL_13,113IN-SITU AT600 229 6,768.62,14.06,83.2,105.19,0.05,0.07,0.999,12019,4.72,103.5,2,0,0,-0.8,15.073,1079.6,14.06,13.407,78
2022-10-10 13:30:00,39472,PNNL_13,113IN-SITU AT600 229 6,768.62,14.06,83.17,105.14,0.05,0.07,0.999,12024,4.72,103.4,3.3,0,0,-0.79,15.066,1079.2,14.06,13.362,78
2022-10-10 13:45:00,39473,PNNL_13,113IN-SITU AT600 229 6,768.62,14.05,83.25,105.25,0.05,0.07,0.999,12013,4.72,103.5,3,0,0,-0.79,15.064,1079,14.05,13.38,78
2022-10-10 14:00:00,39474,PNNL_13,113IN-SITU AT600 229 6,768.62,14.06,83.23,105.23,0.05,0.07,0.999,12014,4.72,103.6,1.8,0,0,-0.79,15.061,1078.8,14.06,13.38,78
2022-10-10 14:15:00,39475,PNNL_13,113IN-SITU AT600 229 6,768.62,14.06,83.19,105.17,0.05,0.07,0.999,12020,4.72,103.6,3.2,0,0,-0.79,15.062,1078.9,14.06,13.407,78
2022-10-10 14:30:00,39476,PNNL_13,113IN-SITU AT600 229 6,768.62,14.06,83.17,105.15,0.05,0.07,0.999,12023,4.73,103.4,5.6,0,0,-0.79,15.064,1079,14.06,13.389,78
2022-10-10 14:45:00,39477,PNNL_13,113IN-SITU AT600 229 6,768.62,14.05,83.25,105.25,0.05,0.07,0.999,12013,4.72,103.8,2,0,0,-0.79,15.062,1078.8,14.05,13.398,78
2022-10-10 15:00:00,39478,PNNL_13,113IN-SITU AT600 229 6,768.62,14.06,83.17,105.14,0.05,0.07,0.999,12024,4.72,103.5,0.8,0,0,-0.79,15.061,1078.8,14.06,13.371,78
2022-10-10 15:15:00,39479,PNNL_13,113IN-SITU AT600 229 6,768.62,14.06,83.12,105.07,0.05,0.07,0.999,12031,4.72,103.7,1.2,0,0,-0.8,15.063,1078.9,14.06,13.362,78
2022-10-10 15:30:00,39480,PNNL_13,113IN-SITU AT600 229 6,768.62,14.06,83.08,105.04,0.05,0.07,0.999,12036,4.72,103.7,2.1,0,0,-0.79,15.064,1079,14.06,13.407,78
2022-10-10 15:45:00,39481,PNNL_13,113IN-SITU AT600 229 6,768.62,14.06,83.24,105.24,0.05,0.07,0.999,12014,4.72,103.5,3.3,0,0,-0.8,15.059,1078.7,14.06,13.38,78
2022-10-10 16:00:00,39482,PNNL_13,113IN-SITU AT600 229 6,768.62,14.06,83.2,105.18,0.05,0.07,0.999,12020,4.72,103.6,1.6,0,0,-0.79,15.061,1078.8,14.06,13.398,78
2022-10-10 16:15:00,39483,PNNL_13,113IN-SITU AT600 229 6,768.62,14.06,83.19,105.17,0.05,0.07,0.999,12020,4.72,103.4,3.1,0,0,-0.79,15.064,1079,14.06,13.371,78
2022-10-10 16:30:00,39484,PNNL_13,113IN-SITU AT600 229 6,768.62,14.06,83.18,105.15,0.05,0.07,0.999,12022,4.72,103.6,6.2,0,0,-0.79,15.063,1078.9,14.06,13.389,78
2022-10-10 16:45:00,39485,PNNL_13,113IN-SITU AT600 229 6,768.62,14.06,83.14,105.11,0.05,0.07,0.999,12028,4.72,103.7,2.4,0,0,-0.79,15.063,1078.9,14.06,13.389,78
2022-10-10 17:00:00,39486,PNNL_13,113IN-SITU AT600 229 6,768.62,14.06,83.16,105.14,0.05,0.07,0.999,12024,4.72,103.6,1,0,0,-0.79,15.062,1078.9,14.06,13.38,78
2022-10-10 17:15:00,39487,PNNL_13,113IN-SITU AT600 229 6,768.62,14.06,83.11,105.06,0.05,0.07,0.999,12032,4.72,103.7,1.2,0,0,-0.79,15.063,1078.9,14.06,13.362,78
2022-10-10 17:30:00,39488,PNNL_13,113IN-SITU AT600 229 6,768.62,14.06,83.07,105.02,0.05,0.07,0.999,12037,4.72,103.7,2.3,0,0,-0.79,15.063,1078.9,14.06,13.362,78
2022-10-10 17:45:00,39489,PNNL_13,113IN-SITU AT600 229 6,768.62,14.06,83.31,105.33,0.05,0.07,0.999,12003,4.72,103.5,1.8,0,0,-0.79,15.065,1079.1,14.06,13.371,78
2022-10-10 18:00:00,39490,PNNL_13,113IN-SITU AT600 229 6,768.62,14.06,83.26,105.25,0.05,0.07,0.999,12011,4.72,103.4,0.8,0,0,-0.79,15.066,1079.1,14.06,13.38,78
2022-10-10 18:15:00,39491,PNNL_13,113IN-SITU AT600 229 6,768.62,14.06,83.22,105.2,0.05,0.07,0.999,12016,4.73,103.3,2.2,0,0,-0.79,15.067,1079.2,14.06,13.407,78
2022-10-10 18:30:00,39492,PNNL_13,113IN-SITU AT600 229 6,768.62,14.06,83.19,105.16,0.05,0.07,0.999,12021,4.73,103.4,4.7,0,0,-0.79,15.069,1079.4,14.06,13.398,78
2022-10-10 18:45:00,39493,PNNL_13,113IN-SITU AT600 229 6,768.62,14.06,83.19,105.17,0.05,0.07,0.999,12021,4.72,103.4,1.8,0,0,-0.79,15.074,1079.7,14.06,13.398,78
2022-10-10 19:00:00,39494,PNNL_13,113IN-SITU AT600 229 6,768.62,14.06,83.18,105.15,0.05,0.07,0.999,12023,4.73,103.4,0.8,0,0,-0.79,15.072,1079.6,14.06,13.38,77
2022-10-10 19:15:00,39495,PNNL_13,113IN-SITU AT600 229 6,768.62,14.06,83.15,105.12,0.05,0.07,0.999,12026,4.73,103.3,1.3,0,0,-0.79,15.072,1079.6,14.06,13.38,77
2022-10-10 19:30:00,39496,PNNL_13,113IN-SITU AT600 229 6,768.62,14.06,83.1,105.05,0.05,0.07,0.999,12034,4.73,103.2,2.4,0,0,-0.79,15.075,1079.7,14.06,13.398,77
2022-10-10 19:45:00,39497,PNNL_13,113IN-SITU AT600 229 6,768.62,14.06,83.27,105.27,0.05,0.07,0.999,12009,4.72,103.4,3.4,0,0,-0.8,15.076,1079.8,14.06,13.38,77
2022-10-10 20:00:00,39498,PNNL_13,113IN-SITU AT600 229 6,768.62,14.06,83.22,105.2,0.05,0.07,0.999,12016,4.73,103.4,2.3,0,0,-0.79,15.077,1079.9,14.06,13.389,77
2022-10-10 20:15:00,39499,PNNL_13,113IN-SITU AT600 229 6,768.62,14.06,83.2,105.17,0.05,0.07,0.999,12020,4.73,103.3,3.5,0,0,-0.79,15.08,1080.1,14.06,13.398,77
2022-10-10 20:30:00,39500,PNNL_13,113IN-SITU AT600 229 6,768.62,14.06,83.17,105.14,0.05,0.07,0.999,12023,4.73,103.3,6.6,0,0,-0.78,15.079,1080.1,14.06,13.362,77
2022-10-10 20:45:00,39501,PNNL_13,113IN-SITU AT600 229 6,768.62,14.06,83.17,105.15,0.05,0.07,0.999,12023,4.72,103.5,2.4,0,0,-0.8,15.082,1080.2,14.06,13.398,77
2022-10-10 21:00:00,39502,PNNL_13,113IN-SITU AT600 229 6,768.62,14.06,83.15,105.12,0.05,0.07,0.999,12026,4.72,103.5,1,0,0,-0.79,15.086,1080.5,14.06,13.389,77
2022-10-10 21:15:00,39503,PNNL_13,113IN-SITU AT600 229 6,768.62,14.06,83.12,105.07,0.05,0.07,0.999,12031,4.72,103.5,1.7,0,0,-0.8,15.086,1080.5,14.06,13.398,77
2022-10-10 21:30:00,39504,PNNL_13,113IN-SITU AT600 229 6,768.62,14.06,83.08,105.03,0.05,0.07,0.999,12036,4.73,103.4,2.7,0,0,-0.79,15.086,1080.5,14.06,13.389,77
2022-10-10 21:45:00,39505,PNNL_13,113IN-SITU AT600 229 6,768.62,14.06,83.26,105.25,0.05,0.07,0.999,12011,4.72,103.5,2.7,0,0,-0.79,15.088,1080.7,14.06,13.38,77
2022-10-10 22:00:00,39506,PNNL_13,113IN-SITU AT600 229 6,768.62,14.06,83.21,105.19,0.05,0.07,0.999,12018,4.73,103.4,0.7,0,0,-0.8,15.089,1080.7,14.06,13.38,77
2022-10-10 22:15:00,39507,PNNL_13,113IN-SITU AT600 229 6,768.62,14.06,83.18,105.14,0.05,0.07,0.999,12022,4.73,103.4,2.1,0,0,-0.79,15.089,1080.8,14.06,13.398,77
2022-10-10 22:30:00,39508,PNNL_13,113IN-SITU AT600 229 6,768.62,14.06,83.16,105.12,0.05,0.07,0.999,12025,4.73,103.3,4.9,0,0,-0.79,15.088,1080.7,14.06,13.371,77
2022-10-10 22:45:00,39509,PNNL_13,113IN-SITU AT600 229 6,768.62,14.06,83.29,105.29,0.05,0.07,0.999,12006,4.72,103.4,1.9,0,0,-0.8,15.09,1080.8,14.06,13.407,77
2022-10-10 23:00:00,39510,PNNL_13,113IN-SITU AT600 229 6,768.62,14.06,83.16,105.12,0.05,0.07,0.999,12025,4.72,103.4,0.8,0,0,-0.8,15.092,1081,14.06,13.362,77
2022-10-10 23:15:00,39511,PNNL_13,113IN-SITU AT600 229 6,768.62,14.06,83.09,105.03,0.05,0.07,0.999,12035,4.72,103.4,1.2,0,0,-0.8,15.09,1080.8,14.06,13.389,77
2022-10-10 23:30:00,39512,PNNL_13,113IN-SITU AT600 229 6,768.62,14.06,83.05,104.98,0.05,0.07,0.999,12041,4.73,103.3,2.3,0,0,-0.79,15.092,1081,14.06,13.389,77
2022-10-10 23:45:00,39513,PNNL_13,113IN-SITU AT600 229 6,768.62,14.06,83.24,105.23,0.05,0.07,0.999,12013,4.72,103.5,1.8,0,0,-0.79,15.089,1080.7,14.06,13.407,77
2022-10-11 00:00:00,39514,PNNL_13,113IN-SITU AT600 229 6,768.62,14.06,83.21,105.18,0.05,0.07,0.999,12018,4.73,103.4,1.1,0,0,-0.79,15.089,1080.8,14.06,13.371,77
2022-10-11 00:15:00,39515,PNNL_13,113IN-SITU AT600 229 6,768.62,14.06,83.18,105.14,0.05,0.07,0.999,12022,4.73,103.4,2.5,0,0,-0.79,15.091,1080.9,14.06,13.389,77
2022-10-11 00:30:00,39516,PNNL_13,113IN-SITU AT600 229 6,768.62,14.06,83.18,105.14,0.05,0.07,0.999,12023,4.73,103.3,5.1,0,0,-0.79,15.094,1081.1,14.06,13.389,77
2022-10-11 00:45:00,39517,PNNL_13,113IN-SITU AT600 229 6,768.62,14.06,83.22,105.2,0.05,0.07,0.999,12017,4.73,103.4,1.7,0,0,-0.79,15.093,1081,14.06,13.398,77
2022-10-11 01:00:00,39518,PNNL_13,113IN-SITU AT600 229 6,768.62,14.06,83.15,105.11,0.05,0.07,0.999,12026,4.72,103.4,0.6,0,0,-0.8,15.094,1081.1,14.06,13.407,77
2022-10-11 01:15:00,39519,PNNL_13,113IN-SITU AT600 229 6,768.62,14.06,83.1,105.04,0.05,0.07,0.999,12034,4.73,103.4,1.3,0,0,-0.79,15.097,1081.3,14.06,13.398,77
2022-10-11 01:30:00,39520,PNNL_13,113IN-SITU AT600 229 6,768.62,14.06,83.06,105,0.05,0.07,0.999,12039,4.73,103.4,2.5,0,0,-0.8,15.095,1081.2,14.06,13.389,77
2022-10-11 01:45:00,39521,PNNL_13,113IN-SITU AT600 229 6,768.62,14.06,83.29,105.29,0.05,0.07,0.999,12006,4.72,103.5,1.9,0,0,-0.79,15.091,1080.9,14.06,13.371,77
2022-10-11 02:00:00,39522,PNNL_13,113IN-SITU AT600 229 6,768.62,14.06,83.23,105.2,0.05,0.07,0.999,12015,4.73,103.4,0.9,0,0,-0.79,15.095,1081.2,14.06,13.407,77
2022-10-11 02:15:00,39523,PNNL_13,113IN-SITU AT600 229 6,768.62,14.06,83.2,105.16,0.05,0.07,0.999,12020,4.73,103.4,2.3,0,0,-0.79,15.095,1081.1,14.06,13.38,77
2022-10-11 02:30:00,39524,PNNL_13,113IN-SITU AT600 229 6,768.62,14.07,83.14,105.09,0.05,0.07,0.999,12027,4.73,103.3,4.7,0,0,-0.79,15.091,1080.9,14.07,13.398,77
2022-10-11 02:45:00,39525,PNNL_13,113IN-SITU AT600 229 6,768.62,14.06,83.15,105.1,0.05,0.07,0.999,12027,4.72,103.5,1.1,0,0,-0.79,15.089,1080.7,14.06,13.389,77
2022-10-11 03:00:00,39526,PNNL_13,113IN-SITU AT600 229 6,768.62,14.06,83.11,105.05,0.05,0.07,0.999,12032,4.72,103.5,0.5,0,0,-0.79,15.093,1081.1,14.06,13.389,77
2022-10-11 03:15:00,39527,PNNL_13,113IN-SITU AT600 229 6,768.62,14.07,83.07,105,0.05,0.07,0.999,12038,4.72,103.4,1.1,0,0,-0.79,15.092,1081,14.07,13.435,77
2022-10-11 03:30:00,39528,PNNL_13,113IN-SITU AT600 229 6,768.62,14.07,83.03,104.95,0.05,0.07,0.999,12043,4.73,103.4,2.2,0,0,-0.79,15.093,1081,14.07,13.38,77
2022-10-11 03:45:00,39529,PNNL_13,113IN-SITU AT600 229 6,768.62,14.06,83.23,105.2,0.05,0.07,0.999,12015,4.72,103.5,2.3,0,0,-0.79,15.095,1081.2,14.06,13.389,77
2022-10-11 04:00:00,39530,PNNL_13,113IN-SITU AT600 229 6,768.62,14.06,83.17,105.13,0.05,0.07,0.999,12024,4.72,103.4,0.6,0,0,-0.79,15.093,1081.1,14.06,13.371,77
2022-10-11 04:15:00,39531,PNNL_13,113IN-SITU AT600 229 6,768.62,14.07,83.16,105.11,0.05,0.07,0.999,12026,4.73,103.4,1.7,0,0,-0.79,15.095,1081.2,14.07,13.416,77
2022-10-11 04:30:00,39532,PNNL_13,113IN-SITU AT600 229 6,768.62,14.07,83.15,105.09,0.05,0.07,0.999,12027,4.73,103.4,3.7,0,0,-0.79,15.097,1081.3,14.07,13.362,77
2022-10-11 04:45:00,39533,PNNL_13,113IN-SITU AT600 229 6,768.62,14.06,83.13,105.08,0.05,0.07,0.999,12030,4.72,103.5,0.7,0,0,-0.79,15.1,1081.6,14.06,13.398,77
2022-10-11 05:00:00,39534,PNNL_13,113IN-SITU AT600 229 6,768.62,14.07,83.1,105.03,0.05,0.07,0.999,12034,4.72,103.6,0.1,0,0,-0.79,15.1,1081.6,14.07,13.389,77
2022-10-11 05:15:00,39535,PNNL_13,113IN-SITU AT600 229 6,768.62,14.07,83.07,104.99,0.05,0.07,0.999,12038,4.72,103.6,0.6,0,0,-0.79,15.102,1081.7,14.07,13.389,77
2022-10-11 05:30:00,39536,PNNL_13,113IN-SITU AT600 229 6,768.62,14.07,83.06,104.98,0.05,0.07,0.999,12040,4.72,103.6,1.2,0,0,-0.79,15.106,1081.9,14.07,13.426,77
2022-10-11 05:45:00,39537,PNNL_13,113IN-SITU AT600 229 6,768.62,14.06,83.25,105.23,0.05,0.07,0.999,12012,4.72,103.6,1,0,0,-0.79,15.104,1081.8,14.06,13.398,77
2022-10-11 06:00:00,39538,PNNL_13,113IN-SITU AT600 229 6,768.62,14.07,83.19,105.15,0.05,0.07,0.999,12020,4.72,103.5,0.6,0,0,-0.79,15.108,1082.1,14.07,13.389,77
2022-10-11 06:15:00,39539,PNNL_13,113IN-SITU AT600 229 6,768.62,14.07,83.16,105.11,0.05,0.07,0.999,12024,4.72,103.5,2.4,0,0,-0.79,15.107,1082,14.07,13.398,77
