"TOA5","PNNL_13","CR1000X","9644","CR1000X.Std.03.01","CPU:Tempest_v5_8_1_21.CR1X","36170","WaterLevel600"
"TIMESTAMP","RECORD","Statname","Aquatroll_ID(1)","Barometric_Pressure600","Temperature600","Actual_Conductivity600","Specific_Conductivity600","Salinity600","TDS600","Water_Density600","Resistivity600","pH600","pH_mV600","pH_ORP600","RDO_concen600","RDO_perc_sat600","RDO_part_Pressure600","Pressure600","Depth600","Temperature_Int600","Voltage_Ext600","Battery_Int600"
2022-06-12 09:30:00,27937,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,97.27,128.35,0.06,0.08,1,10281,5.31,81.8,239.9,0.17,1.49,2.2,15.361,1099.7,12.32,13.471,88
2022-06-12 09:45:00,27938,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,97.33,128.43,0.06,0.08,1,10275,5.31,81.8,239.4,0.16,1.47,2.18,15.362,1099.7,12.32,13.462,88
2022-06-12 10:00:00,27939,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,97.3,128.39,0.06,0.08,1,10278,5.31,81.8,239.6,0.16,1.48,2.19,15.36,1099.6,12.32,13.471,88
2022-06-12 10:15:00,27940,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,97.21,128.28,0.06,0.08,1,10287,5.31,81.9,239.7,0.16,1.47,2.18,15.364,1099.8,12.32,13.471,88
2022-06-12 10:30:00,27941,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,97.29,128.38,0.06,0.08,1,10279,5.31,81.7,239.8,0.16,1.47,2.18,15.364,1099.8,12.32,13.48,88
2022-06-12 10:45:00,27942,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,97.28,128.37,0.06,0.08,1,10280,5.31,81.6,239.5,0.17,1.51,2.23,15.362,1099.7,12.32,13.453,88
2022-06-12 11:00:00,27943,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,97.27,128.35,0.06,0.08,1,10281,5.31,81.7,239.6,0.16,1.46,2.16,15.364,1099.9,12.32,13.498,88
2022-06-12 11:15:00,27944,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,97.21,128.28,0.06,0.08,1,10287,5.31,81.7,239.8,0.16,1.47,2.18,15.361,1099.7,12.32,13.489,88
2022-06-12 11:30:00,27945,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,97.24,128.32,0.06,0.08,1,10283,5.31,81.7,239.9,0.16,1.46,2.16,15.361,1099.5,12.32,13.462,88
2022-06-12 11:45:00,27946,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,97.3,128.39,0.06,0.08,1,10278,5.31,81.7,239.4,0.16,1.45,2.15,15.359,1099.5,12.32,13.471,88
2022-06-12 12:00:00,27947,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,97.27,128.36,0.06,0.08,1,10281,5.31,81.7,239.5,0.16,1.45,2.15,15.353,1099.1,12.32,13.48,88
2022-06-12 12:15:00,27948,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,97.24,128.31,0.06,0.08,1,10284,5.31,81.7,239.7,0.16,1.45,2.15,15.354,1099.2,12.32,13.462,88
2022-06-12 12:30:00,27949,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,97.24,128.31,0.06,0.08,1,10284,5.31,81.7,239.8,0.16,1.44,2.14,15.354,1099.2,12.32,13.462,88
2022-06-12 12:45:00,27950,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,97.23,128.31,0.06,0.08,1,10285,5.31,81.7,239.4,0.17,1.52,2.26,15.351,1098.9,12.32,13.462,88
2022-06-12 13:00:00,27951,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,97.21,128.28,0.06,0.08,1,10287,5.31,81.6,239.6,0.16,1.44,2.14,15.353,1099.2,12.32,13.444,88
2022-06-12 13:15:00,27952,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,97.17,128.22,0.06,0.08,1,10291,5.31,81.7,239.7,0.16,1.46,2.16,15.351,1098.9,12.32,13.48,88
2022-06-12 13:30:00,27953,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,97.19,128.24,0.06,0.08,1,10289,5.31,81.6,239.9,0.16,1.45,2.14,15.346,1098.6,12.32,13.471,88
2022-06-12 13:45:00,27954,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,97.25,128.32,0.06,0.08,1,10283,5.31,81.7,239.4,0.16,1.44,2.13,15.341,1098.2,12.32,13.453,88
2022-06-12 14:00:00,27955,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,97.22,128.29,0.06,0.08,1,10286,5.31,81.6,239.5,0.16,1.44,2.13,15.342,1098.2,12.32,13.462,88
2022-06-12 14:15:00,27956,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,97.19,128.25,0.06,0.08,1,10290,5.31,81.7,239.7,0.16,1.44,2.14,15.337,1098,12.32,13.48,88
2022-06-12 14:30:00,27957,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,97.22,128.28,0.06,0.08,1,10286,5.31,81.7,239.8,0.16,1.44,2.13,15.342,1098.3,12.32,13.48,88
2022-06-12 14:45:00,27958,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,97.2,128.26,0.06,0.08,1,10288,5.31,81.7,239.2,0.16,1.47,2.17,15.345,1098.5,12.32,13.453,88
2022-06-12 15:00:00,27959,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,97.19,128.25,0.06,0.08,1,10289,5.31,81.6,239.4,0.16,1.44,2.13,15.344,1098.5,12.32,13.462,88
2022-06-12 15:15:00,27960,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,97.18,128.23,0.06,0.08,1,10291,5.31,81.6,239.6,0.16,1.46,2.16,15.343,1098.4,12.32,13.453,88
2022-06-12 15:30:00,27961,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,97.17,128.22,0.06,0.08,1,10292,5.31,81.6,239.8,0.16,1.44,2.14,15.343,1098.4,12.32,13.489,88
2022-06-12 15:45:00,27962,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,97.21,128.28,0.06,0.08,1,10287,5.31,81.6,239.1,0.16,1.44,2.13,15.34,1098.2,12.32,13.444,88
2022-06-12 16:00:00,27963,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,97.19,128.26,0.06,0.08,1,10289,5.31,81.6,239.4,0.16,1.44,2.14,15.335,1097.8,12.32,13.471,88
2022-06-12 16:15:00,27964,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,97.15,128.2,0.06,0.08,1,10293,5.31,81.6,239.5,0.16,1.44,2.14,15.337,1098,12.32,13.48,88
2022-06-12 16:30:00,27965,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,97.16,128.21,0.06,0.08,1,10292,5.31,81.6,239.7,0.16,1.44,2.13,15.332,1097.5,12.32,13.48,88
2022-06-12 16:45:00,27966,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,97.18,128.24,0.06,0.08,1,10290,5.31,81.6,239,0.17,1.53,2.26,15.329,1097.4,12.32,13.453,88
2022-06-12 17:00:00,27967,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,97.16,128.21,0.06,0.08,1,10293,5.31,81.6,239.2,0.16,1.43,2.12,15.331,1097.5,12.32,13.471,88
2022-06-12 17:15:00,27968,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,97.11,128.15,0.06,0.08,1,10297,5.31,81.6,239.4,0.16,1.46,2.16,15.325,1097.1,12.32,13.453,88
2022-06-12 17:30:00,27969,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,97.14,128.19,0.06,0.08,1,10294,5.31,81.6,239.6,0.16,1.44,2.14,15.327,1097.3,12.32,13.462,88
2022-06-12 17:45:00,27970,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,97.19,128.25,0.06,0.08,1,10289,5.31,81.6,239.1,0.16,1.43,2.12,15.331,1097.5,12.32,13.462,88
2022-06-12 18:00:00,27971,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,97.17,128.22,0.06,0.08,1,10291,5.31,81.6,239.2,0.16,1.43,2.12,15.327,1097.3,12.32,13.48,88
2022-06-12 18:15:00,27972,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,97.1,128.13,0.06,0.08,1,10299,5.31,81.6,239.4,0.16,1.44,2.13,15.327,1097.3,12.32,13.471,88
2022-06-12 18:30:00,27973,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,97.14,128.18,0.06,0.08,1,10295,5.31,81.6,239.6,0.16,1.44,2.13,15.33,1097.5,12.32,13.471,88
2022-06-12 18:45:00,27974,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,97.14,128.18,0.06,0.08,1,10295,5.31,81.6,239.2,0.17,1.56,2.31,15.332,1097.6,12.32,13.462,88
2022-06-12 19:00:00,27975,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,97.13,128.18,0.06,0.08,1,10295,5.31,81.5,239.3,0.16,1.43,2.12,15.333,1097.6,12.32,13.453,88
2022-06-12 19:15:00,27976,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,97.1,128.14,0.06,0.08,1,10298,5.31,81.6,239.5,0.16,1.46,2.16,15.333,1097.5,12.32,13.453,88
2022-06-12 19:30:00,27977,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,97.1,128.13,0.06,0.08,1,10299,5.31,81.6,239.7,0.16,1.44,2.14,15.331,1097.6,12.32,13.489,88
2022-06-12 19:45:00,27978,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,97.16,128.2,0.06,0.08,1,10293,5.31,81.6,239,0.16,1.44,2.13,15.332,1097.6,12.32,13.48,88
2022-06-12 20:00:00,27979,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,97.13,128.18,0.06,0.08,1,10295,5.31,81.6,239.2,0.16,1.43,2.12,15.329,1097.4,12.32,13.471,88
2022-06-12 20:15:00,27980,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,97.07,128.09,0.06,0.08,1,10302,5.31,81.6,239.4,0.16,1.44,2.13,15.332,1097.6,12.32,13.471,88
2022-06-12 20:30:00,27981,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,97.11,128.15,0.06,0.08,1,10297,5.31,81.6,239.6,0.16,1.44,2.13,15.332,1097.6,12.32,13.444,88
2022-06-12 20:45:00,27982,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,97.11,128.14,0.06,0.08,1,10298,5.31,81.6,238.9,0.17,1.54,2.28,15.335,1097.9,12.32,13.435,88
2022-06-12 21:00:00,27983,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,97.1,128.13,0.06,0.08,1,10299,5.31,81.6,239.1,0.16,1.44,2.13,15.338,1098,12.32,13.462,88
2022-06-12 21:15:00,27984,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,97.06,128.08,0.06,0.08,1,10303,5.31,81.5,239.3,0.16,1.48,2.19,15.34,1098.2,12.32,13.48,88
2022-06-12 21:30:00,27985,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,97.08,128.11,0.06,0.08,1,10300,5.31,81.6,239.5,0.16,1.45,2.15,15.339,1098.1,12.32,13.48,88
2022-06-12 21:45:00,27986,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,97.12,128.15,0.06,0.08,1,10297,5.31,81.6,239,0.16,1.44,2.13,15.343,1098.4,12.32,13.471,88
2022-06-12 22:00:00,27987,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,97.1,128.13,0.06,0.08,1,10299,5.31,81.6,239.2,0.16,1.44,2.13,15.343,1098.4,12.32,13.471,88
2022-06-12 22:15:00,27988,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,97.05,128.07,0.06,0.08,1,10304,5.31,81.6,239.4,0.16,1.44,2.13,15.341,1098.1,12.32,13.462,88
2022-06-12 22:30:00,27989,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,97.08,128.1,0.06,0.08,1,10301,5.31,81.6,239.6,0.16,1.45,2.14,15.343,1098.4,12.32,13.498,88
2022-06-12 22:45:00,27990,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,97.07,128.09,0.06,0.08,1,10302,5.31,81.6,239.1,0.17,1.56,2.31,15.343,1098.3,12.32,13.444,88
2022-06-12 23:00:00,27991,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,97.06,128.08,0.06,0.08,1,10303,5.31,81.6,239.3,0.16,1.46,2.16,15.342,1098.3,12.32,13.471,88
2022-06-12 23:15:00,27992,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,97.02,128.03,0.06,0.08,1,10307,5.31,81.6,239.5,0.16,1.48,2.18,15.34,1098.2,12.32,13.498,88
2022-06-12 23:30:00,27993,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,97.04,128.05,0.06,0.08,1,10305,5.31,81.6,239.7,0.16,1.46,2.16,15.336,1097.9,12.32,13.48,88
2022-06-12 23:45:00,27994,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,97.11,128.13,0.06,0.08,1,10298,5.31,81.6,239.1,0.16,1.45,2.14,15.339,1098.1,12.32,13.48,88
2022-06-13 00:00:00,27995,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,97.07,128.09,0.06,0.08,1,10302,5.31,81.5,239.3,0.16,1.45,2.14,15.338,1098,12.32,13.48,88
2022-06-13 00:15:00,27996,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,97.03,128.03,0.06,0.08,1,10306,5.31,81.6,239.4,0.16,1.46,2.16,15.339,1098.1,12.32,13.498,88
2022-06-13 00:30:00,27997,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,97.05,128.07,0.06,0.08,1,10303,5.31,81.6,239.6,0.16,1.45,2.15,15.34,1098.1,12.32,13.489,88
2022-06-13 00:45:00,27998,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,97.05,128.06,0.06,0.08,1,10304,5.31,81.6,238.9,0.17,1.57,2.32,15.339,1098.1,12.32,13.471,88
2022-06-13 01:00:00,27999,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,97.03,128.04,0.06,0.08,1,10306,5.31,81.6,239.1,0.16,1.46,2.16,15.341,1098.2,12.32,13.48,88
2022-06-13 01:15:00,28000,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,97.01,128.01,0.06,0.08,1,10308,5.31,81.6,239.4,0.16,1.48,2.2,15.338,1098,12.32,13.471,88
2022-06-13 01:30:00,28001,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,97.01,128,0.06,0.08,1,10309,5.31,81.6,239.6,0.16,1.47,2.17,15.334,1097.6,12.32,13.48,88
2022-06-13 01:45:00,28002,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,97.06,128.07,0.06,0.08,1,10303,5.31,81.6,239,0.16,1.47,2.17,15.335,1097.7,12.32,13.471,88
2022-06-13 02:00:00,28003,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,97.02,128.03,0.06,0.08,1,10307,5.31,81.6,239.1,0.16,1.46,2.17,15.335,1097.8,12.32,13.489,88
2022-06-13 02:15:00,28004,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,97,128,0.06,0.08,1,10309,5.31,81.6,239.3,0.16,1.46,2.17,15.333,1097.7,12.32,13.489,88
2022-06-13 02:30:00,28005,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,97.02,128.03,0.06,0.08,1,10307,5.31,81.6,239.5,0.16,1.46,2.16,15.331,1097.5,12.32,13.471,88
2022-06-13 02:45:00,28006,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,97.01,128.01,0.06,0.08,1,10308,5.31,81.6,239.2,0.17,1.54,2.28,15.331,1097.6,12.32,13.462,88
2022-06-13 03:00:00,28007,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,97,127.99,0.06,0.08,1,10310,5.31,81.6,239.4,0.16,1.46,2.16,15.332,1097.6,12.32,13.471,88
2022-06-13 03:15:00,28008,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,96.97,127.96,0.06,0.08,1,10312,5.31,81.6,239.5,0.17,1.48,2.2,15.329,1097.4,12.32,13.471,88
2022-06-13 03:30:00,28009,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,96.97,127.96,0.06,0.08,1,10313,5.31,81.6,239.7,0.16,1.46,2.17,15.326,1097.2,12.32,13.462,88
2022-06-13 03:45:00,28010,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,97.03,128.04,0.06,0.08,1,10306,5.31,81.6,239.1,0.16,1.46,2.17,15.328,1097.3,12.32,13.444,88
2022-06-13 04:00:00,28011,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,97.01,128,0.06,0.08,1,10309,5.31,81.6,239.2,0.16,1.46,2.16,15.328,1097.2,12.32,13.462,88
2022-06-13 04:15:00,28012,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,96.95,127.93,0.06,0.08,1,10315,5.31,81.7,239.3,0.16,1.46,2.16,15.333,1097.6,12.32,13.48,88
2022-06-13 04:30:00,28013,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,96.98,127.96,0.06,0.08,1,10312,5.31,81.6,239.4,0.16,1.46,2.16,15.334,1097.6,12.32,13.48,88
2022-06-13 04:45:00,28014,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,96.97,127.96,0.06,0.08,1,10312,5.31,81.6,238.9,0.18,1.58,2.34,15.337,1097.9,12.32,13.453,88
2022-06-13 05:00:00,28015,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,96.95,127.93,0.06,0.08,1,10315,5.31,81.6,239,0.16,1.45,2.14,15.336,1097.9,12.32,13.462,88
2022-06-13 05:15:00,28016,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,96.9,127.87,0.06,0.08,1,10320,5.31,81.7,239.1,0.16,1.46,2.17,15.342,1098.3,12.32,13.453,88
2022-06-13 05:30:00,28017,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,96.92,127.89,0.06,0.08,1,10318,5.31,81.7,239.3,0.16,1.45,2.15,15.342,1098.3,12.32,13.471,88
2022-06-13 05:45:00,28018,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,97,127.99,0.06,0.08,1,10309,5.31,81.6,238.2,0.16,1.45,2.14,15.342,1098.3,12.32,13.453,88
2022-06-13 06:00:00,28019,PNNL_13,113IN-SITU AT600 229 6,790.08,12.32,96.96,127.94,0.06,0.08,1,10314,5.31,81.7,238.4,0.16,1.45,2.14,15.345,1098.5,12.32,13.462,88
