"TOA5","Compass_PTR_UP_313","CR1000X","28734","CR1000X.Std.05.01","CPU:COMPASS_v3.3.CR1X","53163","WaterLevel600A"
"TIMESTAMP","RECORD","PB","Statname","Aquatroll_IDA(1)","Barometric_Pressure600A","Temperature600A","Actual_Conductivity600A","Specific_Conductivity600A","Salinity600A","TDS600A","Water_Density600A","Resistivity600A","pH600A","pH_mV600A","pH_ORP600A","RDO_concen600A","RDO_perc_sat600A","RDO_part_Pressure600A","Pressure600A","Depth600A","Voltage_Ext600A","Battery_Int600A"
2023-09-09T21:00:00Z,16260,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.82,11.44,,,,,,8.38,6.82,-19.1,11.2,0,0,-0.59,3.786,285.62,11.353,32
2023-09-09T21:15:00Z,16261,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.86,11.44,,,,,,8.38,6.82,-19.1,7.3,0,0,-0.59,3.782,285.35,11.362,32
2023-09-09T21:30:00Z,16262,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.92,11.44,,,,,,8.38,6.82,-19.1,8.7,0,0,-0.6,3.783,285.38,11.353,32
2023-09-09T21:45:00Z,16263,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.9,11.44,,,,,,8.38,6.82,-19.1,9.7,0,0,-0.59,3.783,285.41,11.344,32
2023-09-09T22:00:00Z,16264,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.88,11.44,,,,,,8.38,6.82,-19.1,10.7,0,0,-0.6,3.782,285.32,11.353,32
2023-09-09T22:15:00Z,16265,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.75,11.44,,,,,,8.38,6.82,-19.1,7.1,0,0,-0.59,3.785,285.53,11.335,32
2023-09-09T22:30:00Z,16266,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.69,11.44,,,,,,8.38,6.82,-19.1,8.5,0,0,-0.59,3.783,285.41,11.344,32
2023-09-09T22:45:00Z,16267,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.65,11.44,,,,,,8.38,6.82,-19.1,9.6,0,0,-0.59,3.784,285.43,11.362,32
2023-09-09T23:00:00Z,16268,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.46,11.44,,,,,,8.38,6.82,-19.1,10.8,0,0,-0.58,3.783,285.4,11.353,32
2023-09-09T23:15:00Z,16269,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.33,11.44,,,,,,8.38,6.82,-19.1,8.5,0,0,-0.6,3.785,285.54,11.344,32
2023-09-09T23:30:00Z,16270,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.34,11.44,,,,,,8.38,6.82,-19.1,9.7,0,0,-0.6,3.786,285.6,11.335,32
2023-09-09T23:45:00Z,16271,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.48,11.44,,,,,,8.38,6.82,-19.1,10.8,0,0,-0.6,3.787,285.65,11.335,32
2023-09-10T00:00:00Z,16272,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.38,11.44,,,,,,8.38,6.82,-19.1,11.8,0,0,-0.59,3.787,285.66,11.362,32
2023-09-10T00:15:00Z,16273,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.35,11.44,,,,,,8.38,6.82,-19.1,7.5,0,0,-0.59,3.788,285.72,11.353,32
2023-09-10T00:30:00Z,16274,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.3,11.44,,,,,,8.38,6.82,-19.1,8.9,0,0,-0.59,3.788,285.74,11.344,32
2023-09-10T00:45:00Z,16275,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.3,11.44,,,,,,8.38,6.82,-19.1,10,0,0,-0.59,3.788,285.73,11.353,32
2023-09-10T01:00:00Z,16276,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.33,11.44,,,,,,8.38,6.82,-19.1,11,0,0,-0.58,3.792,285.99,11.362,32
2023-09-10T01:15:00Z,16277,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.3,11.44,,,,,,8.38,6.82,-19.1,6.8,0,0,-0.59,3.789,285.85,11.362,32
2023-09-10T01:30:00Z,16278,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.25,11.44,,,,,,8.38,6.82,-19.1,8.1,0,0,-0.6,3.793,286.06,11.353,32
2023-09-10T01:45:00Z,16279,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.2,11.45,,,,,,8.38,6.82,-19.1,9.2,0,0,-0.59,3.79,285.89,11.344,32
2023-09-10T02:00:00Z,16280,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.12,11.45,,,,,,8.38,6.82,-19.1,10.2,0,0,-0.59,3.791,285.95,11.362,32
2023-09-10T02:15:00Z,16281,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.01,11.44,,,,,,8.38,6.82,-19.1,5.3,0,0,-0.59,3.793,286.11,11.344,32
2023-09-10T02:30:00Z,16282,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,750.95,11.45,,,,,,8.38,6.82,-19.1,6.9,0,0,-0.59,3.794,286.2,11.335,32
2023-09-10T02:45:00Z,16283,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,750.88,11.45,,,,,,8.38,6.82,-19.1,8.1,0,0,-0.59,3.793,286.12,11.362,32
2023-09-10T03:00:00Z,16284,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,750.7,11.45,,,,,,8.38,6.82,-19.1,9.3,0,0,-0.59,3.796,286.29,11.335,32
2023-09-10T03:15:00Z,16285,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,750.73,11.44,,,,,,8.38,6.82,-19.1,5.6,0,0,-0.59,3.799,286.53,11.353,32
2023-09-10T03:30:00Z,16286,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,750.83,11.45,,,,,,8.38,6.82,-19.1,7.1,0,0,-0.59,3.799,286.53,11.362,32
2023-09-10T03:45:00Z,16287,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,750.82,11.45,,,,,,8.38,6.82,-19.1,8.5,0,0,-0.59,3.8,286.56,11.353,32
2023-09-10T04:00:00Z,16288,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,750.79,11.45,,,,,,8.38,6.82,-19.1,9.8,0,0,-0.59,3.801,286.66,11.353,32
2023-09-10T04:15:00Z,16289,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,750.77,11.44,,,,,,8.38,6.82,-19.1,5.4,0,0,-0.59,3.798,286.47,11.335,32
2023-09-10T04:30:00Z,16290,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,750.85,11.45,,,,,,8.38,6.82,-19.1,6.9,0,0,-0.59,3.801,286.67,11.344,32
2023-09-10T04:45:00Z,16291,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,750.91,11.45,,,,,,8.38,6.82,-19.1,8.1,0,0,-0.59,3.798,286.46,11.353,32
2023-09-10T05:00:00Z,16292,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,750.98,11.45,,,,,,8.38,6.82,-19.1,9.5,0,0,-0.59,3.8,286.59,11.353,32
2023-09-10T05:15:00Z,16293,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.08,11.44,,,,,,8.38,6.82,-19.1,6.2,0,0,-0.59,3.799,286.5,11.344,32
2023-09-10T05:30:00Z,16294,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.26,11.45,,,,,,8.38,6.82,-19.1,7.6,0,0,-0.59,3.8,286.61,11.344,32
2023-09-10T05:45:00Z,16295,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.32,11.45,,,,,,8.38,6.82,-19.1,8.8,0,0,-0.59,3.799,286.51,11.353,32
2023-09-10T06:00:00Z,16296,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.48,11.45,,,,,,8.38,6.82,-19.1,9.8,0,0,-0.59,3.8,286.59,11.353,32
2023-09-10T06:15:00Z,16297,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.47,11.45,,,,,,8.38,6.82,-19.1,3.6,0,0,-0.59,3.798,286.47,11.353,32
2023-09-10T06:30:00Z,16298,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.54,11.45,,,,,,8.38,6.82,-19.1,5.5,0,0,-0.59,3.798,286.44,11.335,32
2023-09-10T06:45:00Z,16299,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.64,11.45,,,,,,8.38,6.82,-19.1,6.9,0,0,-0.6,3.795,286.28,11.353,32
2023-09-10T07:00:00Z,16300,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.63,11.45,,,,,,8.39,6.82,-19.1,8.2,0,0,-0.59,3.796,286.27,11.344,32
2023-09-10T07:15:00Z,16301,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.54,11.45,,,,,,8.39,6.82,-19.1,5.1,0,0,-0.59,3.797,286.39,11.335,32
2023-09-10T07:30:00Z,16302,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.6,11.45,,,,,,8.38,6.82,-19.1,6.5,0,0,-0.59,3.795,286.26,11.335,32
2023-09-10T07:45:00Z,16303,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.59,11.45,,,,,,8.38,6.82,-19.1,7.8,0,0,-0.59,3.797,286.38,11.335,32
2023-09-10T08:00:00Z,16304,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.58,11.45,,,,,,8.38,6.82,-19.1,9,0,0,-0.59,3.794,286.18,11.344,32
2023-09-10T08:15:00Z,16305,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.66,11.45,,,,,,8.38,6.82,-19.1,4.8,0,0,-0.59,3.795,286.25,11.362,32
2023-09-10T08:30:00Z,16306,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.76,11.45,,,,,,8.38,6.82,-19.1,6.3,0,0,-0.59,3.794,286.15,11.353,32
2023-09-10T08:45:00Z,16307,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.74,11.45,,,,,,8.38,6.82,-19.1,7.6,0,0,-0.58,3.793,286.13,11.344,32
2023-09-10T09:00:00Z,16308,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.75,11.45,,,,,,8.37,6.82,-19.2,8.8,0,0,-0.59,3.791,285.99,11.335,32
2023-09-10T09:15:00Z,16309,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.85,11.45,,,,,,8.37,6.82,-19.1,5.5,0,0,-0.59,3.793,286.12,11.344,32
2023-09-10T09:30:00Z,16310,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.87,11.45,,,,,,8.37,6.82,-19.1,7,0,0,-0.59,3.792,286.02,11.344,32
2023-09-10T09:45:00Z,16311,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.92,11.45,,,,,,8.37,6.82,-19.2,8.1,0,0,-0.59,3.789,285.83,11.362,32
2023-09-10T10:00:00Z,16312,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.97,11.45,,,,,,8.37,6.82,-19.1,9.2,0,0,-0.59,3.79,285.85,11.344,32
2023-09-10T10:15:00Z,16313,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.95,11.45,,,,,,8.37,6.82,-19.1,5.4,0,0,-0.6,3.788,285.76,11.344,32
2023-09-10T10:30:00Z,16314,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.95,11.45,,,,,,8.37,6.82,-19.1,6.9,0,0,-0.59,3.791,285.95,11.344,32
2023-09-10T10:45:00Z,16315,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.98,11.45,,,,,,8.37,6.82,-19.2,8,0,0,-0.59,3.79,285.86,11.344,32
2023-09-10T11:00:00Z,16316,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.95,11.45,,,,,,8.37,6.82,-19.2,9.1,0,0,-0.58,3.79,285.9,11.344,32
2023-09-10T11:15:00Z,16317,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.99,11.45,,,,,,8.36,6.82,-19.1,6.5,0,0,-0.59,3.789,285.78,11.353,32
2023-09-10T11:30:00Z,16318,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.97,11.45,,,,,,8.36,6.82,-19.2,7.8,0,0,-0.59,3.79,285.86,11.353,32
2023-09-10T11:45:00Z,16319,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.96,11.45,,,,,,8.36,6.82,-19.2,9,0,0,-0.59,3.788,285.71,11.362,32
2023-09-10T12:00:00Z,16320,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.84,11.45,,,,,,8.36,6.82,-19.2,10,0,0,-0.59,3.786,285.62,11.362,32
2023-09-10T12:15:00Z,16321,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.76,11.45,,,,,,8.37,6.82,-19.2,6.7,0,0,-0.59,3.79,285.86,11.344,32
2023-09-10T12:30:00Z,16322,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.68,11.45,,,,,,8.37,6.82,-19.1,8.1,0,0,-0.59,3.79,285.9,11.344,32
2023-09-10T12:45:00Z,16323,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.64,11.45,,,,,,8.37,6.82,-19.2,9.2,0,0,-0.59,3.788,285.77,11.353,32
2023-09-10T13:00:00Z,16324,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.61,11.45,,,,,,8.37,6.82,-19.2,10.3,0,0,-0.6,3.792,286.06,11.353,32
2023-09-10T13:15:00Z,16325,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.51,11.45,,,,,,8.37,6.82,-19.2,7.4,0,0,-0.59,3.792,286,11.344,32
2023-09-10T13:30:00Z,16326,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.3,11.45,,,,,,8.37,6.82,-19.2,8.7,0,0,-0.6,3.793,286.1,11.344,32
2023-09-10T13:45:00Z,16327,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.21,11.45,,,,,,8.36,6.82,-19.2,9.7,0,0,-0.59,3.793,286.05,11.344,32
2023-09-10T14:00:00Z,16328,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.16,11.46,,,,,,8.36,6.82,-19.1,10.6,0,0,-0.59,3.796,286.29,11.353,32
2023-09-10T14:15:00Z,16329,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,750.97,11.45,,,,,,8.37,6.82,-19.2,7.4,0,0,-0.59,3.798,286.42,11.344,32
2023-09-10T14:30:00Z,16330,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,750.91,11.45,,,,,,8.36,6.82,-19.2,8.7,0,0,-0.59,3.8,286.56,11.344,32
2023-09-10T14:45:00Z,16331,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,750.98,11.46,,,,,,8.36,6.82,-19.2,9.7,0,0,-0.59,3.801,286.66,11.344,32
2023-09-10T15:00:00Z,16332,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,750.9,11.46,,,,,,8.36,6.82,-19.2,10.6,0,0,-0.59,3.801,286.63,11.344,32
2023-09-10T15:15:00Z,16333,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,750.91,11.45,,,,,,8.36,6.82,-19.2,7.2,0,0,-0.59,3.8,286.59,11.353,32
2023-09-10T15:30:00Z,16334,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,750.95,11.46,,,,,,8.36,6.82,-19.2,8.4,0,0,-0.59,3.8,286.58,11.362,32
2023-09-10T15:45:00Z,16335,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751,11.46,,,,,,8.36,6.82,-19.2,9.5,0,0,-0.6,3.8,286.62,11.353,32
2023-09-10T16:00:00Z,16336,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,750.94,11.46,,,,,,8.36,6.82,-19.2,10.5,0,0,-0.59,3.801,286.65,11.362,32
2023-09-10T16:15:00Z,16337,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,750.97,11.45,,,,,,8.36,6.82,-19.2,7.5,0,0,-0.59,3.803,286.79,11.344,32
2023-09-10T16:30:00Z,16338,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,750.93,11.46,,,,,,8.36,6.82,-19.2,8.8,0,0,-0.59,3.803,286.76,11.371,32
2023-09-10T16:45:00Z,16339,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.01,11.46,,,,,,8.36,6.82,-19.2,10,0,0,-0.59,3.804,286.84,11.353,32
2023-09-10T17:00:00Z,16340,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,750.91,11.46,,,,,,8.36,6.82,-19.2,11.1,0,0,-0.6,3.804,286.85,11.344,32
2023-09-10T17:15:00Z,16341,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.05,11.45,,,,,,8.36,6.82,-19.2,7.8,0,0,-0.59,3.805,286.92,11.353,32
2023-09-10T17:30:00Z,16342,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,750.94,11.46,,,,,,8.36,6.82,-19.2,9.2,0,0,-0.59,3.804,286.87,11.353,32
2023-09-10T17:45:00Z,16343,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.02,11.46,,,,,,8.36,6.82,-19.2,10.3,0,0,-0.59,3.803,286.79,11.353,32
2023-09-10T18:00:00Z,16344,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751,11.46,,,,,,8.36,6.82,-19.2,11.3,0,0,-0.59,3.806,286.98,11.344,32
2023-09-10T18:15:00Z,16345,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,750.98,11.45,,,,,,8.36,6.82,-19.2,7.8,0,0,-0.59,3.806,287.03,11.353,32
2023-09-10T18:30:00Z,16346,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.09,11.46,,,,,,8.36,6.82,-19.2,9.3,0,0,-0.59,3.804,286.91,11.353,32
2023-09-10T18:45:00Z,16347,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.09,11.46,,,,,,8.36,6.82,-19.2,10.4,0,0,-0.59,3.803,286.8,11.344,32
2023-09-10T19:00:00Z,16348,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,750.97,11.46,,,,,,8.37,6.82,-19.2,11.6,0,0,-0.59,3.804,286.9,11.362,32
2023-09-10T19:15:00Z,16349,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,750.96,11.45,,,,,,8.37,6.82,-19.2,8.5,0,0,-0.59,3.804,286.85,11.344,32
2023-09-10T19:30:00Z,16350,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,750.95,11.46,,,,,,8.37,6.82,-19.2,9.9,0,0,-0.59,3.808,287.15,11.344,32
2023-09-10T19:45:00Z,16351,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,750.88,11.46,,,,,,8.37,6.82,-19.2,11,0,0,-0.59,3.806,287.04,11.335,32
2023-09-10T20:00:00Z,16352,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.02,11.46,,,,,,8.37,6.82,-19.1,12.1,0,0,-0.59,3.809,287.23,11.353,32
2023-09-10T20:15:00Z,16353,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.04,11.46,,,,,,8.37,6.82,-19.2,9.7,0,0,-0.58,3.809,287.22,11.362,32
2023-09-10T20:30:00Z,16354,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.06,11.46,,,,,,8.37,6.82,-19.1,11,0,0,-0.59,3.809,287.19,11.344,32
2023-09-10T20:45:00Z,16355,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.18,11.46,,,,,,8.37,6.82,-19.2,12.2,0,0,-0.6,3.81,287.3,11.344,32
2023-09-10T21:00:00Z,16356,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.21,11.46,,,,,,8.37,6.82,-19.2,13.5,0,0,-0.59,3.807,287.1,11.344,32
2023-09-10T21:15:00Z,16357,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.28,11.46,,,,,,8.37,6.82,-19.2,9.6,0,0,-0.59,3.808,287.15,11.335,32
2023-09-10T21:30:00Z,16358,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.22,11.46,,,,,,8.37,6.82,-19.2,10.8,0,0,-0.59,3.809,287.22,11.344,32
2023-09-10T21:45:00Z,16359,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.3,11.46,,,,,,8.37,6.82,-19.2,11.9,0,0,-0.58,3.808,287.18,11.335,32
2023-09-10T22:00:00Z,16360,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.38,11.46,,,,,,8.37,6.82,-19.2,13,0,0,-0.6,3.808,287.14,11.335,32
2023-09-10T22:15:00Z,16361,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.48,11.46,,,,,,8.37,6.82,-19.2,11.1,0,0,-0.59,3.806,286.98,11.362,32
2023-09-10T22:30:00Z,16362,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.51,11.46,,,,,,8.37,6.82,-19.2,12.2,0,0,-0.59,3.807,287.07,11.362,32
2023-09-10T22:45:00Z,16363,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.48,11.46,,,,,,8.37,6.82,-19.2,13.4,0,0,-0.59,3.804,286.9,11.362,32
2023-09-10T23:00:00Z,16364,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.45,11.46,,,,,,8.37,6.82,-19.2,14.6,0,0,-0.59,3.806,286.99,11.335,32
2023-09-10T23:15:00Z,16365,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.25,11.46,,,,,,8.37,6.82,-19.2,11.5,0,0,-0.59,3.806,286.99,11.335,32
2023-09-10T23:30:00Z,16366,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.3,11.46,,,,,,8.37,6.82,-19.2,12.6,0,0,-0.6,3.804,286.89,11.344,32
2023-09-10T23:45:00Z,16367,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.25,11.46,,,,,,8.37,6.82,-19.2,13.4,0,0,-0.6,3.807,287.08,11.344,32
2023-09-11T00:00:00Z,16368,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.29,11.46,,,,,,8.37,6.82,-19.2,14.2,0,0,-0.58,3.806,287.03,11.344,32
2023-09-11T00:15:00Z,16369,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.51,11.46,,,,,,8.37,6.82,-19.1,11.2,0,0,-0.59,3.805,286.98,11.344,32
2023-09-11T00:30:00Z,16370,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.45,11.46,,,,,,8.37,6.82,-19.2,12.4,0,0,-0.59,3.806,287.01,11.353,32
2023-09-11T00:45:00Z,16371,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.39,11.46,,,,,,8.37,6.82,-19.2,13.5,0,0,-0.59,3.804,286.9,11.353,32
2023-09-11T01:00:00Z,16372,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.36,11.46,,,,,,8.38,6.82,-19.2,14.6,0,0,-0.59,3.806,287.03,11.362,32
2023-09-11T01:15:00Z,16373,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.21,11.46,,,,,,8.38,6.82,-19.2,11.2,0,0,-0.59,3.804,286.89,11.326,32
2023-09-11T01:30:00Z,16374,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.02,11.46,,,,,,8.38,6.82,-19.2,12.4,0,0,-0.59,3.805,286.94,11.371,32
2023-09-11T01:45:00Z,16375,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,750.77,11.46,,,,,,8.38,6.82,-19.2,13.4,0,0,-0.59,3.811,287.34,11.335,32
2023-09-11T02:00:00Z,16376,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,750.66,11.47,,,,,,8.38,6.82,-19.2,14.2,0,0,-0.59,3.807,287.11,11.353,32
2023-09-11T02:15:00Z,16377,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,750.54,11.46,,,,,,8.38,6.82,-19.2,11.1,0,0,-0.59,3.812,287.43,11.344,32
2023-09-11T02:30:00Z,16378,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,750.46,11.46,,,,,,8.38,6.82,-19.2,12.4,0,0,-0.6,3.811,287.35,11.353,32
2023-09-11T02:45:00Z,16379,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,750.51,11.46,,,,,,8.38,6.82,-19.2,13.5,0,0,-0.59,3.813,287.51,11.335,32
2023-09-11T03:00:00Z,16380,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,750.61,11.47,,,,,,8.38,6.82,-19.2,14.6,0,0,-0.59,3.814,287.54,11.344,32
2023-09-11T03:15:00Z,16381,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,750.64,11.46,,,,,,8.38,6.82,-19.2,11.1,0,0,-0.59,3.815,287.64,11.344,32
2023-09-11T03:30:00Z,16382,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,750.64,11.46,,,,,,8.38,6.82,-19.2,12.4,0,0,-0.59,3.815,287.63,11.344,32
2023-09-11T03:45:00Z,16383,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,750.68,11.46,,,,,,8.38,6.82,-19.2,13.4,0,0,-0.59,3.816,287.68,11.344,32
2023-09-11T04:00:00Z,16384,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,750.72,11.47,,,,,,8.38,6.82,-19.2,14.3,0,0,-0.59,3.814,287.57,11.344,32
2023-09-11T04:15:00Z,16385,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,750.7,11.46,,,,,,8.38,6.82,-19.2,10.5,0,0,-0.59,3.817,287.78,11.362,32
2023-09-11T04:30:00Z,16386,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,750.71,11.47,,,,,,8.38,6.82,-19.2,11.9,0,0,-0.58,3.817,287.81,11.344,32
2023-09-11T04:45:00Z,16387,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,750.61,11.47,,,,,,8.38,6.82,-19.2,13.2,0,0,-0.59,3.817,287.81,11.344,32
2023-09-11T05:00:00Z,16388,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,750.52,11.47,,,,,,8.38,6.82,-19.2,14.5,0,0,-0.59,3.816,287.73,11.344,32
2023-09-11T05:15:00Z,16389,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,750.53,11.46,,,,,,8.38,6.82,-19.2,11.8,0,0,-0.6,3.819,287.95,11.353,32
2023-09-11T05:30:00Z,16390,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,750.58,11.46,,,,,,8.38,6.82,-19.2,13,0,0,-0.6,3.817,287.82,11.353,32
2023-09-11T05:45:00Z,16391,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,750.76,11.47,,,,,,8.38,6.82,-19.2,14,0,0,-0.59,3.817,287.78,11.335,32
2023-09-11T06:00:00Z,16392,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,750.88,11.47,,,,,,8.38,6.82,-19.2,14.9,0,0,-0.59,3.817,287.78,11.335,32
2023-09-11T06:15:00Z,16393,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,750.86,11.46,,,,,,8.38,6.82,-19.2,11.7,0,0,-0.59,3.817,287.76,11.335,32
2023-09-11T06:30:00Z,16394,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,750.99,11.47,,,,,,8.38,6.82,-19.2,13,0,0,-0.6,3.817,287.79,11.344,32
2023-09-11T06:45:00Z,16395,313,COMPASS_PTR_UP,713IN-SITU AT600V232 8,751.06,11.47,,,,,,8.38,6.82,-19.2,14.1,0,0,-0.6,3.818,287.89,11.335,32
