"TOA5","PNNL_13","CR1000X","9644","CR1000X.Std.03.01","CPU:Tempest_v5_8_1_21.CR1X","36170","WaterLevel600"
"TIMESTAMP","RECORD","Statname","Aquatroll_ID(1)","Barometric_Pressure600","Temperature600","Actual_Conductivity600","Specific_Conductivity600","Salinity600","TDS600","Water_Density600","Resistivity600","pH600","pH_mV600","pH_ORP600","RDO_concen600","RDO_perc_sat600","RDO_part_Pressure600","Pressure600","Depth600","Temperature_Int600","Voltage_Ext600","Battery_Int600"
2024-07-31 09:30:00,102816,PNNL_13,113IN-SITU AT600 232 6,764.4,12.82,80.06,104.32,0.05,0.07,0.999,12491,3.63,114.5,33.2,0.28,2.63,4.03,14.733,1055.5,12.82,13.444,26
2024-07-31 09:45:00,102817,PNNL_13,113IN-SITU AT600 232 6,764.4,12.82,80.01,104.25,0.05,0.07,0.999,12499,3.62,115.2,33.2,0.29,2.69,4.13,14.735,1055.7,12.82,13.462,26
2024-07-31 10:00:00,102818,PNNL_13,113IN-SITU AT600 232 6,764.4,12.82,81.52,106.23,0.05,0.07,0.999,12268,3.73,110.1,45.7,0.29,2.73,4.2,14.737,1055.8,12.82,13.444,26
2024-07-31 10:15:00,102819,PNNL_13,113IN-SITU AT600 232 6,764.4,12.82,80.92,105.45,0.05,0.07,0.999,12358,3.71,110.7,33.8,0.29,2.76,4.23,14.737,1055.8,12.82,13.435,26
2024-07-31 10:30:00,102820,PNNL_13,113IN-SITU AT600 232 6,764.4,12.82,80.66,105.1,0.05,0.07,0.999,12398,3.64,114.2,33.9,0.29,2.74,4.2,14.733,1055.6,12.82,13.444,26
2024-07-31 10:45:00,102821,PNNL_13,113IN-SITU AT600 232 6,764.4,12.82,80.52,104.93,0.05,0.07,0.999,12419,3.61,115.7,34,0.29,2.71,4.16,14.735,1055.7,12.82,13.453,26
2024-07-31 11:00:00,102822,PNNL_13,113IN-SITU AT600 232 6,764.4,12.82,80.19,104.49,0.05,0.07,0.999,12470,3.62,115,38.4,0.29,2.69,4.12,14.731,1055.4,12.82,13.444,26
2024-07-31 11:15:00,102823,PNNL_13,113IN-SITU AT600 232 6,764.4,12.82,80.21,104.52,0.05,0.07,0.999,12467,3.6,115.8,34.9,0.28,2.67,4.09,14.735,1055.7,12.82,13.471,26
2024-07-31 11:30:00,102824,PNNL_13,113IN-SITU AT600 232 6,764.4,12.82,80.12,104.4,0.05,0.07,0.999,12482,3.59,116.5,33.8,0.28,2.63,4.04,14.736,1055.8,12.82,13.435,26
2024-07-31 11:45:00,102825,PNNL_13,113IN-SITU AT600 232 6,764.4,12.82,80.05,104.31,0.05,0.07,0.999,12492,3.58,116.8,33.6,0.29,2.7,4.13,14.73,1055.3,12.82,13.462,26
2024-07-31 12:00:00,102826,PNNL_13,113IN-SITU AT600 232 6,764.4,12.82,81.59,106.33,0.05,0.07,0.999,12256,3.69,111.8,46.9,0.3,2.85,4.38,14.731,1055.4,12.82,13.435,26
2024-07-31 12:15:00,102827,PNNL_13,113IN-SITU AT600 232 6,764.4,12.82,80.96,105.5,0.05,0.07,0.999,12352,3.68,112.4,34.1,0.3,2.8,4.29,14.73,1055.3,12.82,13.453,26
2024-07-31 12:30:00,102828,PNNL_13,113IN-SITU AT600 232 6,764.4,12.82,80.72,105.18,0.05,0.07,0.999,12388,3.61,115.5,34,0.29,2.75,4.22,14.732,1055.5,12.82,13.435,26
2024-07-31 12:45:00,102829,PNNL_13,113IN-SITU AT600 232 6,764.4,12.82,80.56,104.97,0.05,0.07,0.999,12414,3.58,116.8,34.1,0.28,2.67,4.1,14.731,1055.4,12.82,13.416,26
2024-07-31 13:00:00,102830,PNNL_13,113IN-SITU AT600 232 6,764.4,12.83,80.2,104.5,0.05,0.07,0.999,12469,3.58,116.8,36.9,0.28,2.6,3.99,14.725,1055,12.83,13.426,26
2024-07-31 13:15:00,102831,PNNL_13,113IN-SITU AT600 232 6,764.4,12.82,80.21,104.51,0.05,0.07,0.999,12468,3.57,117.4,34.5,0.27,2.57,3.94,14.721,1054.7,12.82,13.416,26
2024-07-31 13:30:00,102832,PNNL_13,113IN-SITU AT600 232 6,764.4,12.82,80.12,104.4,0.05,0.07,0.999,12481,3.56,118,33.9,0.28,2.6,3.99,14.723,1054.8,12.82,13.426,26
2024-07-31 13:45:00,102833,PNNL_13,113IN-SITU AT600 232 6,764.4,12.82,80.03,104.28,0.05,0.07,0.999,12495,3.54,118.8,33.6,0.28,2.63,4.03,14.72,1054.6,12.82,13.444,26
2024-07-31 14:00:00,102834,PNNL_13,113IN-SITU AT600 232 6,764.4,12.82,81.54,106.26,0.05,0.07,0.999,12264,3.65,113.9,48.8,0.29,2.72,4.17,14.723,1054.8,12.82,13.444,26
2024-07-31 14:15:00,102835,PNNL_13,113IN-SITU AT600 232 6,764.4,12.83,81,105.54,0.05,0.07,0.999,12345,3.65,113.9,34.8,0.28,2.65,4.06,14.719,1054.5,12.83,13.444,26
2024-07-31 14:30:00,102836,PNNL_13,113IN-SITU AT600 232 6,764.4,12.83,80.7,105.15,0.05,0.07,0.999,12392,3.58,116.7,34.7,0.28,2.62,4.02,14.717,1054.4,12.83,13.444,26
2024-07-31 14:45:00,102837,PNNL_13,113IN-SITU AT600 232 6,764.4,12.83,80.58,104.99,0.05,0.07,0.999,12410,3.56,117.8,34.6,0.27,2.57,3.95,14.712,1054.1,12.83,13.435,26
2024-07-31 15:00:00,102838,PNNL_13,113IN-SITU AT600 232 6,764.4,12.83,80.19,104.49,0.05,0.07,0.999,12470,3.57,117.3,38.6,0.27,2.57,3.93,14.725,1055,12.83,13.435,26
2024-07-31 15:15:00,102839,PNNL_13,113IN-SITU AT600 232 6,764.4,12.83,80.18,104.47,0.05,0.07,0.999,12472,3.56,118.1,35.2,0.27,2.56,3.93,14.73,1055.4,12.83,13.453,26
2024-07-31 15:30:00,102840,PNNL_13,113IN-SITU AT600 232 6,764.4,12.83,80.11,104.38,0.05,0.07,0.999,12483,3.54,118.7,34.2,0.28,2.62,4.02,14.725,1055,12.83,13.444,26
2024-07-31 15:45:00,102841,PNNL_13,113IN-SITU AT600 232 6,764.4,12.83,80.04,104.29,0.05,0.07,0.999,12494,3.53,119.3,34,0.28,2.65,4.06,14.724,1054.9,12.83,13.435,26
2024-07-31 16:00:00,102842,PNNL_13,113IN-SITU AT600 232 6,764.4,12.82,81.44,106.12,0.05,0.07,0.999,12280,3.64,114.2,49.4,0.29,2.77,4.25,14.722,1054.8,12.82,13.444,26
2024-07-31 16:15:00,102843,PNNL_13,113IN-SITU AT600 232 6,764.4,12.83,80.87,105.37,0.05,0.07,0.999,12366,3.64,114.2,35,0.29,2.74,4.21,14.719,1054.6,12.83,13.453,26
2024-07-31 16:30:00,102844,PNNL_13,113IN-SITU AT600 232 6,764.4,12.83,80.64,105.07,0.05,0.07,0.999,12401,3.57,117.3,34.9,0.29,2.77,4.25,14.715,1054.3,12.83,13.426,26
2024-07-31 16:45:00,102845,PNNL_13,113IN-SITU AT600 232 6,764.4,12.83,80.52,104.91,0.05,0.07,0.999,12419,3.54,118.6,34.9,0.29,2.74,4.21,14.712,1054,12.83,13.435,26
2024-07-31 17:00:00,102846,PNNL_13,113IN-SITU AT600 232 6,764.4,12.83,80.17,104.46,0.05,0.07,0.999,12474,3.55,118.5,40.4,0.29,2.69,4.12,14.718,1054.5,12.83,13.462,26
2024-07-31 17:15:00,102847,PNNL_13,113IN-SITU AT600 232 6,764.4,12.83,80.21,104.5,0.05,0.07,0.999,12468,3.55,118.2,36.4,0.28,2.66,4.08,14.721,1054.8,12.83,13.435,26
2024-07-31 17:30:00,102848,PNNL_13,113IN-SITU AT600 232 6,764.4,12.83,80.14,104.42,0.05,0.07,0.999,12478,3.56,118,35.1,0.28,2.65,4.06,14.716,1054.3,12.83,13.453,26
2024-07-31 17:45:00,102849,PNNL_13,113IN-SITU AT600 232 6,764.4,12.83,80.09,104.36,0.05,0.07,0.999,12485,3.56,117.8,34.8,0.29,2.72,4.18,14.719,1054.6,12.83,13.453,26
2024-07-31 18:00:00,102850,PNNL_13,113IN-SITU AT600 232 6,764.4,12.82,81.66,106.4,0.05,0.07,0.999,12246,3.68,112.2,47.8,0.29,2.73,4.19,14.722,1054.8,12.82,13.444,26
2024-07-31 18:15:00,102851,PNNL_13,113IN-SITU AT600 232 6,764.4,12.83,81.01,105.56,0.05,0.07,0.999,12344,3.69,112,35.1,0.28,2.67,4.1,14.717,1054.4,12.83,13.426,26
2024-07-31 18:30:00,102852,PNNL_13,113IN-SITU AT600 232 6,764.4,12.83,80.73,105.18,0.05,0.07,0.999,12388,3.63,114.8,35.1,0.29,2.69,4.12,14.718,1054.5,12.83,13.462,26
2024-07-31 18:45:00,102853,PNNL_13,113IN-SITU AT600 232 6,764.4,12.83,80.61,105.02,0.05,0.07,0.999,12406,3.61,115.5,35.1,0.28,2.68,4.11,14.727,1055.1,12.83,13.471,26
2024-07-31 19:00:00,102854,PNNL_13,113IN-SITU AT600 232 6,764.4,12.83,80.25,104.55,0.05,0.07,0.999,12462,3.63,114.6,39.8,0.28,2.65,4.07,14.727,1055.1,12.83,13.453,26
2024-07-31 19:15:00,102855,PNNL_13,113IN-SITU AT600 232 6,764.4,12.83,80.26,104.56,0.05,0.07,0.999,12460,3.63,114.6,35.6,0.28,2.64,4.05,14.725,1055,12.83,13.444,26
2024-07-31 19:30:00,102856,PNNL_13,113IN-SITU AT600 232 6,764.4,12.83,80.17,104.45,0.05,0.07,0.999,12474,3.49,121.2,33,0.28,2.68,4.1,14.73,1055.4,12.83,13.444,26
2024-07-31 19:45:00,102857,PNNL_13,113IN-SITU AT600 232 6,764.4,12.83,80.08,104.34,0.05,0.07,0.999,12487,3.45,123.1,33.5,0.3,2.8,4.3,14.734,1055.6,12.83,13.444,26
2024-07-31 20:00:00,102858,PNNL_13,113IN-SITU AT600 232 6,764.4,12.82,81.61,106.34,0.05,0.07,0.999,12253,3.55,118.1,52.5,0.3,2.8,4.29,14.734,1055.6,12.82,13.453,26
2024-07-31 20:15:00,102859,PNNL_13,113IN-SITU AT600 232 6,764.4,12.83,81,105.54,0.05,0.07,0.999,12345,3.55,118.5,35.7,0.29,2.7,4.15,14.736,1055.8,12.83,13.453,26
2024-07-31 20:30:00,102860,PNNL_13,113IN-SITU AT600 232 6,764.4,12.83,80.75,105.21,0.05,0.07,0.999,12384,3.48,121.7,35.1,0.28,2.66,4.07,14.738,1055.9,12.83,13.444,26
2024-07-31 20:45:00,102861,PNNL_13,113IN-SITU AT600 232 6,764.4,12.83,80.6,105.01,0.05,0.07,0.999,12407,3.45,123,35.1,0.28,2.63,4.03,14.741,1056.1,12.83,13.453,26
2024-07-31 21:00:00,102862,PNNL_13,113IN-SITU AT600 232 6,764.4,12.83,80.48,104.85,0.05,0.07,0.999,12426,3.47,122,39.7,0.28,2.63,4.03,14.743,1056.3,12.83,13.444,26
2024-07-31 21:15:00,102863,PNNL_13,113IN-SITU AT600 232 6,764.4,12.83,80.28,104.6,0.05,0.07,0.999,12456,3.45,122.9,35.8,0.28,2.61,4,14.746,1056.4,12.83,13.453,26
2024-07-31 21:30:00,102864,PNNL_13,113IN-SITU AT600 232 6,764.4,12.83,80.24,104.54,0.05,0.07,0.999,12463,3.42,124.5,34.7,0.27,2.57,3.95,14.744,1056.3,12.83,13.435,26
2024-07-31 21:45:00,102865,PNNL_13,113IN-SITU AT600 232 6,764.4,12.83,80.1,104.35,0.05,0.07,0.999,12485,3.41,124.9,34.5,0.28,2.67,4.1,14.744,1056.3,12.83,13.462,26
2024-07-31 22:00:00,102866,PNNL_13,113IN-SITU AT600 232 6,764.4,12.83,81.57,106.28,0.05,0.07,0.999,12260,3.52,119.5,53.9,0.3,2.85,4.37,14.746,1056.5,12.83,13.435,26
2024-07-31 22:15:00,102867,PNNL_13,113IN-SITU AT600 232 6,764.4,12.83,80.95,105.47,0.05,0.07,0.999,12353,3.53,119.4,36.1,0.3,2.86,4.38,14.746,1056.5,12.83,13.444,26
2024-07-31 22:30:00,102868,PNNL_13,113IN-SITU AT600 232 6,764.4,12.83,80.73,105.18,0.05,0.07,0.999,12387,3.45,123.2,35.5,0.3,2.81,4.3,14.747,1056.5,12.83,13.426,26
2024-07-31 22:45:00,102869,PNNL_13,113IN-SITU AT600 232 6,764.4,12.83,80.59,104.99,0.05,0.07,0.999,12409,3.41,124.7,35.6,0.3,2.78,4.27,14.741,1056.1,12.83,13.444,26
2024-07-31 23:00:00,102870,PNNL_13,113IN-SITU AT600 232 6,764.4,12.83,80.27,104.57,0.05,0.07,0.999,12458,3.42,124.2,41,0.29,2.73,4.18,14.74,1056.1,12.83,13.453,26
2024-07-31 23:15:00,102871,PNNL_13,113IN-SITU AT600 232 6,764.4,12.83,80.35,104.68,0.05,0.07,0.999,12446,3.41,124.9,36.6,0.29,2.74,4.2,14.745,1056.4,12.83,13.48,26
2024-07-31 23:30:00,102872,PNNL_13,113IN-SITU AT600 232 6,764.4,12.83,80.23,104.52,0.05,0.07,0.999,12464,3.4,125.5,35.4,0.29,2.72,4.17,14.746,1056.4,12.83,13.435,26
2024-07-31 23:45:00,102873,PNNL_13,113IN-SITU AT600 232 6,764.4,12.83,80.14,104.4,0.05,0.07,0.999,12479,3.39,126,35,0.3,2.81,4.32,14.745,1056.4,12.83,13.48,26
2024-08-01 00:00:00,102874,PNNL_13,113IN-SITU AT600 232 6,764.4,12.83,81.6,106.32,0.05,0.07,0.999,12254,3.5,120.7,55.3,0.31,2.87,4.4,14.744,1056.3,12.83,13.435,26
2024-08-01 00:15:00,102875,PNNL_13,113IN-SITU AT600 232 6,764.4,12.83,80.95,105.46,0.05,0.07,0.999,12354,3.5,120.7,36.9,0.31,2.87,4.4,14.744,1056.3,12.83,13.471,26
2024-08-01 00:30:00,102876,PNNL_13,113IN-SITU AT600 232 6,764.4,12.83,80.71,105.15,0.05,0.07,0.999,12390,3.43,123.8,36.4,0.3,2.83,4.35,14.741,1056.1,12.83,13.471,26
2024-08-01 00:45:00,102877,PNNL_13,113IN-SITU AT600 232 6,764.4,12.83,80.57,104.97,0.05,0.07,0.999,12411,3.41,124.9,36.2,0.3,2.81,4.31,14.743,1056.3,12.83,13.471,26
2024-08-01 01:00:00,102878,PNNL_13,113IN-SITU AT600 232 6,764.4,12.83,80.25,104.55,0.05,0.07,0.999,12461,3.42,124.4,41.3,0.3,2.83,4.34,14.741,1056.1,12.83,13.444,26
2024-08-01 01:15:00,102879,PNNL_13,113IN-SITU AT600 232 6,764.4,12.83,80.26,104.56,0.05,0.07,0.999,12459,3.41,125,36.9,0.31,2.91,4.46,14.745,1056.4,12.83,13.471,26
2024-08-01 01:30:00,102880,PNNL_13,113IN-SITU AT600 232 6,764.4,12.83,80.22,104.51,0.05,0.07,0.999,12465,3.46,122.3,39.7,0.31,2.89,4.44,14.742,1056.1,12.83,13.462,26
2024-08-01 01:45:00,102881,PNNL_13,113IN-SITU AT600 232 6,764.4,12.83,80.12,104.39,0.05,0.07,0.999,12481,3.53,119.4,36.9,0.31,2.91,4.46,14.741,1056.1,12.83,13.48,26
2024-08-01 02:00:00,102882,PNNL_13,113IN-SITU AT600 232 6,764.4,12.83,81.58,106.29,0.05,0.07,0.999,12258,3.64,114,50.3,0.31,2.92,4.47,14.74,1056,12.83,13.444,26
2024-08-01 02:15:00,102883,PNNL_13,113IN-SITU AT600 232 6,764.4,12.83,80.94,105.45,0.05,0.07,0.999,12354,3.66,113,36.8,0.31,2.89,4.44,14.741,1056.1,12.83,13.444,26
2024-08-01 02:30:00,102884,PNNL_13,113IN-SITU AT600 232 6,764.4,12.83,80.71,105.14,0.05,0.07,0.999,12391,3.61,115.5,36.4,0.3,2.86,4.38,14.738,1055.9,12.83,13.435,26
2024-08-01 02:45:00,102885,PNNL_13,113IN-SITU AT600 232 6,764.4,12.83,80.56,104.94,0.05,0.07,0.999,12413,3.58,117,36.4,0.3,2.82,4.33,14.739,1056,12.83,13.453,26
2024-08-01 03:00:00,102886,PNNL_13,113IN-SITU AT600 232 6,764.4,12.83,80.27,104.57,0.05,0.07,0.999,12458,3.59,116.4,39,0.29,2.77,4.25,14.736,1055.8,12.83,13.471,26
2024-08-01 03:15:00,102887,PNNL_13,113IN-SITU AT600 232 6,764.4,12.83,80.29,104.6,0.05,0.07,0.999,12454,3.58,117,36.7,0.29,2.7,4.15,14.733,1055.5,12.83,13.48,26
2024-08-01 03:30:00,102888,PNNL_13,113IN-SITU AT600 232 6,764.4,12.83,80.23,104.52,0.05,0.07,0.999,12464,3.57,117.2,35.6,0.28,2.66,4.08,14.731,1055.4,12.83,13.435,26
2024-08-01 03:45:00,102889,PNNL_13,113IN-SITU AT600 232 6,764.4,12.83,80.1,104.35,0.05,0.07,0.999,12485,3.59,116.4,35.8,0.29,2.74,4.2,14.734,1055.6,12.83,13.471,26
2024-08-01 04:00:00,102890,PNNL_13,113IN-SITU AT600 232 6,764.4,12.83,81.56,106.26,0.05,0.07,0.999,12261,3.7,111.4,47.8,0.31,2.96,4.54,14.736,1055.7,12.83,13.453,26
2024-08-01 04:15:00,102891,PNNL_13,113IN-SITU AT600 232 6,764.4,12.83,80.96,105.47,0.05,0.07,0.999,12352,3.7,111.1,36.1,0.31,2.91,4.47,14.736,1055.8,12.83,13.471,26
2024-08-01 04:30:00,102892,PNNL_13,113IN-SITU AT600 232 6,764.4,12.84,80.71,105.14,0.05,0.07,0.999,12390,3.65,113.9,36.1,0.31,2.88,4.42,14.737,1055.8,12.84,13.462,26
2024-08-01 04:45:00,102893,PNNL_13,113IN-SITU AT600 232 6,764.4,12.84,80.58,104.97,0.05,0.07,0.999,12410,3.63,114.6,36.4,0.3,2.85,4.37,14.738,1055.9,12.84,13.48,26
2024-08-01 05:00:00,102894,PNNL_13,113IN-SITU AT600 232 6,764.4,12.84,80.26,104.56,0.05,0.07,0.999,12459,3.62,114.9,38.9,0.3,2.81,4.32,14.745,1056.4,12.84,13.462,26
2024-08-01 05:15:00,102895,PNNL_13,113IN-SITU AT600 232 6,764.4,12.83,80.25,104.54,0.05,0.07,0.999,12462,3.63,114.6,36.6,0.3,2.81,4.31,14.746,1056.4,12.83,13.462,26
2024-08-01 05:30:00,102896,PNNL_13,113IN-SITU AT600 232 6,764.4,12.83,80.18,104.45,0.05,0.07,0.999,12472,3.62,115.2,35.3,0.3,2.82,4.33,14.746,1056.5,12.83,13.444,26
