"TOA5","Compass_MSM_W_401","CR1000X","28727","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","57162","ClimaVue50_15min"
"TIMESTAMP","RECORD","SlrFD_W_Avg","SlrTF_MJ_Tot","Rain_mm_Tot","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","MaxWS_ms_Max","MaxWS_ms_TMx","Invalid_Wind_Tot","AirT_C_Avg","AirT_C_Max","AirT_C_TMx","AirT_C_Min","AirT_C_TMn","VP_mbar_Avg","BP_mbar","BP_mbar_Max","BP_mbar_TMx","BP_mbar_Min","BP_mbar_TMn","RH","RHT_C_Avg","TiltNS_deg_Avg","TiltWE_deg_Avg","Strikes_Tot","Dist_km_Min","Dist_km_TMn","PAR_Den_C_Avg","PAR_Tot_C_Tot","CVMeta"
2022-10-17 09:00:00,4645,170,0.050995,0.017,3.851,242.5,9.73,6.93,2022-10-17 08:10:00,0,16.45,16.8,2022-10-17 08:31:00,16.2,2022-10-17 08:43:00,17.79833,1008.3,1008.3,2022-10-17 08:01:00,1007.8,2022-10-17 08:08:00,94.4,17.39,-0.458,1.512,0,0,2022-10-17 08:01:00,237.6,213.75,013CAMPBELLCLIM50529VUE-500002168
2022-10-17 10:00:00,4646,169.8,0.05094,0.034,3.414,238.2,11.39,6.1,2022-10-17 09:04:00,0,16.75,17.3,2022-10-17 09:59:00,16.5,2022-10-17 09:01:00,17.82,1007.6,1008.4,2022-10-17 09:02:00,1007.5,2022-10-17 09:59:00,92.8,17.3,-0.618,1.515,0,0,2022-10-17 09:01:00,231.3,208.25,013CAMPBELLCLIM50529VUE-500002168
2022-10-17 11:00:00,4647,228.6,0.06857,0.017,3.016,218,11.55,5.61,2022-10-17 10:06:00,0,17.39,17.8,2022-10-17 10:07:00,17.1,2022-10-17 10:29:00,18.41667,1007.4,1007.9,2022-10-17 10:25:00,1007.4,2022-10-17 10:07:00,90.2,18.5,-0.57,1.513,0,0,2022-10-17 10:01:00,310.2,279.25,013CAMPBELLCLIM50529VUE-500002168
2022-10-17 12:00:00,4648,435.4,0.130625,0.017,3.45,216.5,12.07,7.12,2022-10-17 11:38:00,0,18.29,19.8,2022-10-17 11:59:00,17.5,2022-10-17 11:01:00,18.88333,1006.1,1007.4,2022-10-17 11:01:00,1006.1,2022-10-17 11:56:00,86.4,20.01,-0.643,1.537,0,0,2022-10-17 11:01:00,580.6,522.5,013CAMPBELLCLIM50529VUE-500002168
2022-10-17 13:00:00,4649,495.1,0.148515,0.017,3.412,209.9,12.47,6.62,2022-10-17 12:38:00,0,19.3,20,2022-10-17 12:01:00,18.8,2022-10-17 12:04:00,19.28167,1005.2,1006.2,2022-10-17 12:03:00,1005.2,2022-10-17 13:00:00,83.9,22.1,-0.517,1.597,0,0,2022-10-17 12:01:00,664.6,598,013CAMPBELLCLIM50529VUE-500002168
2022-10-17 14:00:00,4650,453.2,0.135945,0.034,3.774,192.7,9.14,7.21,2022-10-17 13:03:00,0,19.29,20.4,2022-10-17 13:50:00,18.4,2022-10-17 13:14:00,19.09833,1004.5,1005.3,2022-10-17 13:01:00,1004.5,2022-10-17 13:58:00,78.7,21.49,-0.592,1.547,0,0,2022-10-17 13:01:00,572,514.75,013CAMPBELLCLIM50529VUE-500002168
2022-10-17 15:00:00,4651,378.4,0.113515,0.017,3.74,184.5,11.89,7.33,2022-10-17 14:19:00,0,19.61,20.5,2022-10-17 14:13:00,19.1,2022-10-17 14:55:00,18.98,1004,1004.5,2022-10-17 14:01:00,1003.8,2022-10-17 14:21:00,83.6,21.88,-0.572,1.633,0,0,2022-10-17 14:01:00,461.9,415.75,013CAMPBELLCLIM50529VUE-500002168
2022-10-17 16:00:00,4652,223.9,0.06717499,0,3.898,174.5,6.772,7.14,2022-10-17 15:48:00,0,19.08,19.9,2022-10-17 15:13:00,18.3,2022-10-17 15:59:00,18.96667,1003.6,1004,2022-10-17 15:01:00,1003.6,2022-10-17 15:30:00,88.1,20.61,-0.61,1.585,0,0,2022-10-17 15:01:00,268,241.25,013CAMPBELLCLIM50529VUE-500002168
2022-10-17 17:00:00,4653,16.05,0.004815,0.017,2.753,166.1,6.956,6.38,2022-10-17 16:13:00,0,17.77,18.4,2022-10-17 16:01:00,17.5,2022-10-17 16:33:00,18.57166,1003.4,1003.7,2022-10-17 16:01:00,1003.3,2022-10-17 16:38:00,92.8,17.94,-0.598,1.435,1,0,2022-10-17 16:01:00,21.7,19.53,013CAMPBELLCLIM50529VUE-500002168
2022-10-17 18:00:00,4654,0.567,0.00017,0.017,3.291,172.7,6.481,8.52,2022-10-17 17:18:00,0,16.1,17.7,2022-10-17 17:05:00,15.1,2022-10-17 17:59:00,17.99166,1003.4,1004,2022-10-17 17:12:00,1003.3,2022-10-17 17:50:00,100,16.42,-0.53,1.453,6,0,2022-10-17 17:01:00,0.726,0.65325,013CAMPBELLCLIM50529VUE-500002168
2022-10-17 19:00:00,4655,0,0,0.017,1.696,189.1,11.69,3.59,2022-10-17 18:04:00,0,15.31,15.7,2022-10-17 18:05:00,14.9,2022-10-17 18:03:00,16.71833,1003.6,1003.7,2022-10-17 18:26:00,1003,2022-10-17 18:47:00,96.8,15.03,-0.55,1.49,0,0,2022-10-17 18:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-10-17 20:00:00,4656,0,0,0.017,1.194,260.9,39.1,3.72,2022-10-17 19:04:00,0,15.53,15.7,2022-10-17 19:42:00,15.4,2022-10-17 19:01:00,17.215,1003.6,1004.2,2022-10-17 19:08:00,1003.4,2022-10-17 19:45:00,98.1,15.11,-0.52,1.517,0,0,2022-10-17 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-10-17 21:00:00,4657,0,0,0.017,1.087,337.5,34.36,2.84,2022-10-17 20:59:00,0,15.44,15.7,2022-10-17 20:04:00,15.2,2022-10-17 20:13:00,17.03167,1004,1004,2022-10-17 20:53:00,1003.6,2022-10-17 20:38:00,91.7,15.02,-0.558,1.467,0,0,2022-10-17 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-10-17 22:00:00,4658,0,0,0,3.222,346.2,18.17,9.04,2022-10-17 21:29:00,0,14.5,15.3,2022-10-17 21:01:00,13.4,2022-10-17 21:59:00,13.17833,1006.1,1006.1,2022-10-17 21:58:00,1004,2022-10-17 21:01:00,73.7,14.15,-0.535,1.478,0,0,2022-10-17 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-10-17 23:00:00,4659,0,0,0.017,3.901,341.6,8.75,9.18,2022-10-17 22:45:00,0,13.6,13.9,2022-10-17 22:20:00,13.3,2022-10-17 22:03:00,9.951666,1005.4,1006.3,2022-10-17 22:20:00,1005.4,2022-10-17 22:57:00,60.9,13.03,-0.592,1.553,0,0,2022-10-17 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-10-18 00:00:00,4660,0,0,0,4.432,343.2,7.767,10.12,2022-10-17 23:49:00,0,13.48,13.8,2022-10-17 23:04:00,13.2,2022-10-18 00:00:00,8.621667,1006.1,1006.2,2022-10-17 23:32:00,1005.4,2022-10-17 23:01:00,53,13.23,-0.647,1.567,0,0,2022-10-17 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-10-18 01:00:00,4661,0,0,0,3.856,343.3,8.35,8.54,2022-10-18 00:16:00,0,12.9,13.4,2022-10-18 00:03:00,12.3,2022-10-18 01:00:00,7.791666,1006.6,1006.7,2022-10-18 00:54:00,1006,2022-10-18 00:17:00,51.4,12.82,-0.642,1.358,0,0,2022-10-18 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-10-18 02:00:00,4662,0,0,0,4.298,334.9,8.83,10.01,2022-10-18 02:00:00,0,11.88,12.3,2022-10-18 01:01:00,11.6,2022-10-18 01:54:00,7.166667,1006.8,1006.9,2022-10-18 01:56:00,1006.3,2022-10-18 01:14:00,50.8,11.81,-0.515,1.252,0,0,2022-10-18 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-10-18 03:00:00,4663,0,0,0.017,3.949,332.9,7.758,7.99,2022-10-18 02:11:00,0,11.29,11.6,2022-10-18 02:01:00,10.9,2022-10-18 02:59:00,6.88,1006.3,1006.8,2022-10-18 02:01:00,1006.3,2022-10-18 02:21:00,50.8,11.23,-0.49,1.482,0,0,2022-10-18 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-10-18 04:00:00,4664,0,0,0.034,3.741,329.4,8.28,7.35,2022-10-18 03:28:00,0,10.78,11.1,2022-10-18 03:01:00,10.5,2022-10-18 03:38:00,6.63,1006.6,1006.7,2022-10-18 03:54:00,1006.4,2022-10-18 03:01:00,52.5,10.63,-0.55,1.478,0,0,2022-10-18 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-10-18 05:00:00,4665,0,0,0.034,4.399,329,9.83,9.11,2022-10-18 04:43:00,0,10.38,10.7,2022-10-18 04:02:00,10,2022-10-18 04:51:00,6.573333,1006.9,1006.9,2022-10-18 04:57:00,1006.4,2022-10-18 04:18:00,53.9,10.26,-0.708,1.545,0,0,2022-10-18 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-10-18 06:00:00,4666,0,0,0.017,4.105,328.6,9.03,8.96,2022-10-18 05:04:00,0,9.75,10,2022-10-18 05:01:00,9.5,2022-10-18 05:45:00,6.281667,1007.4,1007.4,2022-10-18 05:52:00,1006.8,2022-10-18 05:01:00,51.6,9.69,-0.672,1.437,0,0,2022-10-18 05:01:00,0.004,0.004,013CAMPBELLCLIM50529VUE-500002168
2022-10-18 07:00:00,4667,7.35,0.002205,0.034,3.657,324.3,10.28,6.97,2022-10-18 06:52:00,0,9.17,9.5,2022-10-18 06:01:00,8.8,2022-10-18 06:48:00,6.473333,1007.8,1007.9,2022-10-18 06:58:00,1007.3,2022-10-18 06:08:00,56.6,9.16,-0.665,1.347,0,0,2022-10-18 06:01:00,10.51,9.455,013CAMPBELLCLIM50529VUE-500002168
2022-10-18 08:00:00,4668,47.13,0.01414,0.017,3.126,325.7,10.62,7.19,2022-10-18 07:46:00,0,8.76,8.9,2022-10-18 07:02:00,8.6,2022-10-18 07:58:00,6.458333,1008.7,1008.7,2022-10-18 07:53:00,1007.8,2022-10-18 07:02:00,58.3,8.84,-0.582,1.433,0,0,2022-10-18 07:01:00,66.17,59.55,013CAMPBELLCLIM50529VUE-500002168
2022-10-18 09:00:00,4669,298.9,0.08967,0.034,4.362,322.9,11.9,10.91,2022-10-18 09:00:00,0,9.64,10.5,2022-10-18 08:53:00,8.6,2022-10-18 08:01:00,6.753334,1008.3,1008.7,2022-10-18 08:01:00,1008.3,2022-10-18 08:36:00,54.7,11.9,-0.627,1.32,0,0,2022-10-18 08:01:00,397.1,357.5,013CAMPBELLCLIM50529VUE-500002168
2022-10-18 10:00:00,4670,453.4,0.13603,0.034,4.229,322.1,15.9,8.97,2022-10-18 09:01:00,0,10.45,11.4,2022-10-18 09:55:00,9.8,2022-10-18 09:02:00,6.735,1008.5,1008.6,2022-10-18 09:28:00,1008.3,2022-10-18 09:13:00,53.1,14.19,-0.502,1.503,0,0,2022-10-18 09:01:00,609.3,548.25,013CAMPBELLCLIM50529VUE-500002168
2022-10-18 11:00:00,4671,555.2,0.166565,0.017,3.616,317.8,18.38,7.19,2022-10-18 10:24:00,0,11.21,12.2,2022-10-18 10:53:00,10.6,2022-10-18 10:05:00,7.09,1008.7,1008.8,2022-10-18 10:47:00,1008.5,2022-10-18 10:01:00,53.6,15.13,-0.558,1.483,0,0,2022-10-18 10:01:00,729.6,656.75,013CAMPBELLCLIM50529VUE-500002168
2022-10-18 12:00:00,4672,633.1,0.18992,0.034,3.148,298.4,29.07,7.01,2022-10-18 11:35:00,0,11.98,12.7,2022-10-18 11:46:00,11.1,2022-10-18 11:02:00,7.18,1008.6,1008.8,2022-10-18 11:01:00,1008.6,2022-10-18 11:38:00,48.7,15.88,-0.555,1.488,0,0,2022-10-18 11:01:00,781.5,703.5,013CAMPBELLCLIM50529VUE-500002168
2022-10-18 13:00:00,4673,580.4,0.174115,0.017,3.591,311.3,17.29,7.46,2022-10-18 12:42:00,0,12.63,13.5,2022-10-18 12:58:00,11.6,2022-10-18 12:21:00,6.905,1007.9,1008.6,2022-10-18 12:01:00,1007.8,2022-10-18 12:59:00,46.4,15.96,-0.532,1.505,0,0,2022-10-18 12:01:00,767.2,690.5,013CAMPBELLCLIM50529VUE-500002168
2022-10-18 14:00:00,4674,601.5,0.180435,0.017,3.665,307.4,21.52,8.32,2022-10-18 13:44:00,0,13.19,14.1,2022-10-18 13:56:00,12.1,2022-10-18 13:04:00,7.01,1007.9,1008.1,2022-10-18 13:38:00,1007.8,2022-10-18 13:04:00,42.6,16.14,-0.538,1.537,0,0,2022-10-18 13:01:00,707.7,637,013CAMPBELLCLIM50529VUE-500002168
2022-10-18 15:00:00,4675,387.5,0.11624,0.017,3.718,306.9,16.96,7.22,2022-10-18 14:13:00,0,13.06,14,2022-10-18 14:26:00,12.2,2022-10-18 15:00:00,6.901667,1008.6,1008.6,2022-10-18 14:53:00,1007.9,2022-10-18 14:01:00,49,15.54,-0.572,1.485,0,0,2022-10-18 14:01:00,449.7,404.75,013CAMPBELLCLIM50529VUE-500002168
2022-10-18 16:00:00,4676,156.8,0.047035,0.017,3.541,308.1,13.87,6.89,2022-10-18 15:32:00,0,12.2,13.1,2022-10-18 15:26:00,11.5,2022-10-18 15:57:00,6.775,1009,1009,2022-10-18 15:53:00,1008.5,2022-10-18 15:04:00,50.4,13.42,-0.653,1.435,0,0,2022-10-18 15:01:00,186,167.4,013CAMPBELLCLIM50529VUE-500002168
2022-10-18 17:00:00,4677,74.08,0.022225,0.017,3.203,301.1,7.057,6.86,2022-10-18 16:39:00,0,11.41,11.7,2022-10-18 16:36:00,11,2022-10-18 16:18:00,6.815,1009.3,1009.3,2022-10-18 16:57:00,1009,2022-10-18 16:01:00,49.9,11.74,-0.583,1.322,0,0,2022-10-18 16:01:00,81,72.95,013CAMPBELLCLIM50529VUE-500002168
2022-10-18 18:00:00,4678,7.983,0.002395,0.017,2.839,299.7,7.705,7.54,2022-10-18 17:20:00,0,10.4,11.1,2022-10-18 17:01:00,9.9,2022-10-18 17:50:00,6.718333,1009.9,1009.9,2022-10-18 17:54:00,1009.3,2022-10-18 17:01:00,54.9,10.47,-0.602,1.405,0,0,2022-10-18 17:01:00,7.653,6.8875,013CAMPBELLCLIM50529VUE-500002168
2022-10-18 19:00:00,4679,0,0,0.017,2.183,324,11.97,6.26,2022-10-18 18:55:00,0,9.59,10,2022-10-18 18:41:00,9,2022-10-18 18:33:00,7.068334,1010.8,1010.8,2022-10-18 19:00:00,1009.9,2022-10-18 18:01:00,59.2,8.98,-0.598,1.417,0,0,2022-10-18 18:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-10-18 20:00:00,4680,0,0,0.017,3.839,325.9,7.507,8.58,2022-10-18 19:56:00,0,9.54,10,2022-10-18 19:08:00,9,2022-10-18 19:49:00,6.996666,1011.2,1011.2,2022-10-18 19:38:00,1010.8,2022-10-18 19:01:00,57.9,9.09,-0.605,1.398,0,0,2022-10-18 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-10-18 21:00:00,4681,0,0,0,4.343,329.4,6.914,8.28,2022-10-18 20:24:00,0,9.32,9.7,2022-10-18 20:06:00,9,2022-10-18 20:50:00,6.32,1011.5,1011.5,2022-10-18 20:56:00,1011.2,2022-10-18 20:01:00,56.6,8.9,-0.588,1.362,0,0,2022-10-18 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-10-18 22:00:00,4682,0,0,0.017,4.987,324.2,8.38,10.15,2022-10-18 21:29:00,0,9.16,9.5,2022-10-18 21:20:00,8.8,2022-10-18 22:00:00,6.641667,1011.9,1011.9,2022-10-18 21:58:00,1011.5,2022-10-18 21:01:00,58.4,8.78,-0.89,1.573,0,0,2022-10-18 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-10-18 23:00:00,4683,0,0,0,3.821,315,10.51,8.61,2022-10-18 22:22:00,0,8.68,9.1,2022-10-18 22:07:00,8.2,2022-10-18 23:00:00,6.716667,1012.2,1012.2,2022-10-18 22:37:00,1011.9,2022-10-18 22:01:00,61.7,8.36,-0.582,1.388,0,0,2022-10-18 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-10-19 00:00:00,4684,0,0,0.017,2.129,306.3,11.43,6.42,2022-10-18 23:03:00,0,7.64,8.6,2022-10-18 23:03:00,6.9,2022-10-18 23:54:00,6.688333,1012.3,1012.3,2022-10-18 23:28:00,1012.1,2022-10-18 23:04:00,65,7.283,-0.595,1.357,0,0,2022-10-18 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-10-19 01:00:00,4685,0,0,0,1.944,301.7,8.85,5.45,2022-10-19 00:21:00,0,7.098,7.8,2022-10-19 00:21:00,6.5,2022-10-19 00:54:00,6.553333,1012.6,1012.6,2022-10-19 00:58:00,1012.2,2022-10-19 00:04:00,69.6,6.38,-0.617,1.357,0,0,2022-10-19 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-10-19 02:00:00,4686,0,0,0.017,0.778,332.2,24.69,1.96,2022-10-19 01:06:00,0,6.187,7,2022-10-19 01:12:00,5,2022-10-19 01:56:00,6.635,1012.6,1012.7,2022-10-19 01:04:00,1012.6,2022-10-19 01:01:00,75,5.395,-0.655,1.388,0,0,2022-10-19 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-10-19 03:00:00,4687,0,0,0,0.545,85.2,26.12,1.27,2022-10-19 02:23:00,0,5.192,6,2022-10-19 02:09:00,3.7,2022-10-19 02:50:00,6.801667,1012.1,1012.5,2022-10-19 02:01:00,1012.1,2022-10-19 02:54:00,77.1,4.08,-0.623,1.375,0,0,2022-10-19 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-10-19 04:00:00,4688,0,0,0,0.451,92.5,42.55,0.78,2022-10-19 03:27:00,0,4.19,5.2,2022-10-19 03:01:00,2.9,2022-10-19 03:56:00,7.123333,1011.9,1012.1,2022-10-19 03:01:00,1011.9,2022-10-19 03:22:00,90.1,3.188,-0.637,1.382,0,0,2022-10-19 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-10-19 05:00:00,4689,0,0,0.017,0.416,40.67,90,1.99,2022-10-19 04:56:00,0,3.668,5,2022-10-19 04:56:00,2.2,2022-10-19 04:34:00,7.061666,1012.2,1012.2,2022-10-19 04:27:00,1011.9,2022-10-19 04:01:00,82.3,2.428,-0.623,1.358,0,0,2022-10-19 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-10-19 06:00:00,4690,0,0,0,0.424,67.12,33.02,0.88,2022-10-19 05:05:00,0,3.775,4.9,2022-10-19 05:01:00,2.5,2022-10-19 05:52:00,7.271667,1012.4,1012.4,2022-10-19 05:44:00,1012.2,2022-10-19 05:01:00,93.7,2.725,-0.643,1.352,0,0,2022-10-19 05:01:00,0.021,0.01925,013CAMPBELLCLIM50529VUE-500002168
2022-10-19 07:00:00,4691,39,0.0117,0.017,0.504,88.9,77.55,4.11,2022-10-19 06:59:00,0,4.132,6.7,2022-10-19 06:59:00,3,2022-10-19 06:06:00,7.581666,1012.7,1012.7,2022-10-19 06:58:00,1012.4,2022-10-19 06:01:00,86.9,3.372,-0.607,1.358,0,0,2022-10-19 06:01:00,39.62,35.65,013CAMPBELLCLIM50529VUE-500002168
2022-10-19 08:00:00,4692,161.7,0.048505,0,3.385,260.6,7.838,6.71,2022-10-19 07:54:00,0,7.933,8.8,2022-10-19 07:59:00,6.9,2022-10-19 07:01:00,8.713333,1013.4,1013.4,2022-10-19 07:53:00,1012.7,2022-10-19 07:01:00,77.1,9.23,-0.707,1.375,0,0,2022-10-19 07:01:00,212.7,191.475,013CAMPBELLCLIM50529VUE-500002168
2022-10-19 09:00:00,4693,323,0.09690999,0,3.859,264.9,7.827,7.05,2022-10-19 08:46:00,0,9.53,10.4,2022-10-19 08:53:00,8.8,2022-10-19 08:01:00,8.744999,1013.6,1013.6,2022-10-19 08:56:00,1013.4,2022-10-19 08:13:00,69,12.93,-0.505,1.508,0,0,2022-10-19 08:01:00,414.7,373.25,013CAMPBELLCLIM50529VUE-500002168
2022-10-19 10:00:00,4694,451.6,0.135465,0,4.516,265.5,9.08,8.18,2022-10-19 09:26:00,0,10.65,11.5,2022-10-19 09:42:00,10,2022-10-19 09:06:00,8.128333,1013.9,1013.9,2022-10-19 09:44:00,1013.6,2022-10-19 09:01:00,58.3,14.46,-0.528,1.355,0,0,2022-10-19 09:01:00,605.4,545,013CAMPBELLCLIM50529VUE-500002168
2022-10-19 11:00:00,4695,550.8,0.165225,0,4.263,257.3,13.42,7.36,2022-10-19 10:09:00,0,11.43,12.5,2022-10-19 10:23:00,10.6,2022-10-19 10:09:00,7.531667,1013.8,1014,2022-10-19 10:13:00,1013.8,2022-10-19 10:48:00,54.6,15.34,-0.655,1.445,0,0,2022-10-19 10:01:00,722.5,650.25,013CAMPBELLCLIM50529VUE-500002168
2022-10-19 12:00:00,4696,629.1,0.18873,0,4.323,260.1,9.89,8.76,2022-10-19 11:26:00,0,12.3,13.3,2022-10-19 11:59:00,11.5,2022-10-19 11:07:00,7.266667,1013.6,1014,2022-10-19 11:24:00,1013.5,2022-10-19 11:57:00,47.9,15.84,-0.64,1.597,0,0,2022-10-19 11:01:00,779,701,013CAMPBELLCLIM50529VUE-500002168
2022-10-19 13:00:00,4697,574.7,0.1724,0,3.97,261.9,15.45,10.14,2022-10-19 12:34:00,0,12.78,13.7,2022-10-19 12:43:00,12.2,2022-10-19 12:04:00,7.311666,1013.5,1013.6,2022-10-19 12:01:00,1013.3,2022-10-19 12:41:00,48.6,16.07,-0.58,1.482,0,0,2022-10-19 12:01:00,762,685.75,013CAMPBELLCLIM50529VUE-500002168
2022-10-19 14:00:00,4698,426.6,0.127975,0,3.635,272.5,12.93,6.91,2022-10-19 13:29:00,0,12.69,14.1,2022-10-19 13:12:00,11.8,2022-10-19 13:40:00,7.1,1013.6,1013.7,2022-10-19 13:52:00,1013.1,2022-10-19 13:09:00,50.9,15.46,-0.552,1.47,0,0,2022-10-19 13:01:00,510,459,013CAMPBELLCLIM50529VUE-500002168
2022-10-19 15:00:00,4699,368.2,0.110465,0,3.848,264.6,11.91,8.11,2022-10-19 14:21:00,0,13.01,14.4,2022-10-19 14:34:00,12.1,2022-10-19 14:02:00,7.34,1013.6,1013.7,2022-10-19 14:07:00,1013.4,2022-10-19 14:24:00,48.5,14.72,-0.605,1.5,0,0,2022-10-19 14:01:00,448.2,403.25,013CAMPBELLCLIM50529VUE-500002168
2022-10-19 16:00:00,4700,197.6,0.05928,0,3.459,264,9.81,7.21,2022-10-19 15:23:00,0,12.67,13.9,2022-10-19 15:12:00,12.1,2022-10-19 15:25:00,7.313333,1013.8,1013.9,2022-10-19 15:30:00,1013.6,2022-10-19 15:01:00,48.8,14.16,-0.607,1.393,0,0,2022-10-19 15:01:00,232.2,209,013CAMPBELLCLIM50529VUE-500002168
2022-10-19 17:00:00,4701,113.4,0.03403,0,3.255,253.6,8.09,6.94,2022-10-19 16:49:00,0,12.33,13,2022-10-19 16:03:00,11.7,2022-10-19 16:48:00,7.45,1014.3,1014.3,2022-10-19 16:56:00,1013.8,2022-10-19 16:01:00,54,13.34,-0.532,1.36,0,0,2022-10-19 16:01:00,118.6,106.725,013CAMPBELLCLIM50529VUE-500002168
2022-10-19 18:00:00,4702,9.55,0.002865,0,1.836,251.6,6.27,4.41,2022-10-19 17:37:00,0,11.01,11.9,2022-10-19 17:02:00,10.2,2022-10-19 18:00:00,7.733333,1014.9,1014.9,2022-10-19 17:59:00,1014.3,2022-10-19 17:01:00,63.8,11.01,-0.575,1.42,0,0,2022-10-19 17:01:00,7.481,6.7325,013CAMPBELLCLIM50529VUE-500002168
2022-10-19 19:00:00,4703,0,0,0,2.068,254.1,7.844,4.81,2022-10-19 18:08:00,0,10.64,11,2022-10-19 18:50:00,10.2,2022-10-19 18:01:00,7.866666,1015.8,1015.8,2022-10-19 18:55:00,1014.9,2022-10-19 18:01:00,64.8,9.84,-0.587,1.437,0,0,2022-10-19 18:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-10-19 20:00:00,4704,0,0,0,3.297,281.8,5.86,6.64,2022-10-19 19:13:00,0,10.69,11.4,2022-10-19 19:14:00,10.2,2022-10-19 19:04:00,7.846666,1016.5,1016.5,2022-10-19 20:00:00,1015.9,2022-10-19 19:01:00,61.8,10.12,-0.537,1.403,0,0,2022-10-19 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-10-19 21:00:00,4705,0,0,0,4.071,274.5,6.339,9.35,2022-10-19 20:55:00,0,10.41,10.8,2022-10-19 20:06:00,10,2022-10-19 20:43:00,7.99,1017.4,1017.4,2022-10-19 20:57:00,1016.5,2022-10-19 20:01:00,65,10.02,-0.54,1.398,0,0,2022-10-19 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-10-19 22:00:00,4706,0,0,0,3.957,276.1,5.277,7.82,2022-10-19 21:04:00,0,9.89,10.3,2022-10-19 21:02:00,9.6,2022-10-19 21:23:00,8.066667,1017.9,1017.9,2022-10-19 21:52:00,1017.3,2022-10-19 21:02:00,66,9.57,-0.495,1.425,0,0,2022-10-19 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-10-19 23:00:00,4707,0,0,0,3.418,276.1,5.253,6.17,2022-10-19 22:10:00,0,9.61,9.9,2022-10-19 22:20:00,9.4,2022-10-19 22:34:00,8.054999,1018.3,1018.3,2022-10-19 22:31:00,1017.9,2022-10-19 22:01:00,67.7,9.19,-0.563,1.38,0,0,2022-10-19 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-10-20 00:00:00,4708,0,0,0,2.872,267.4,6.567,5.6,2022-10-19 23:48:00,0,9.41,9.8,2022-10-19 23:12:00,9,2022-10-20 00:00:00,8.17,1018.5,1018.5,2022-10-19 23:59:00,1018.3,2022-10-19 23:01:00,71.8,8.88,-0.565,1.438,0,0,2022-10-19 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-10-20 01:00:00,4709,0,0,0,2.464,266.4,5.901,5.39,2022-10-20 00:07:00,0,9.16,9.5,2022-10-20 00:04:00,8.7,2022-10-20 00:57:00,8.304999,1018.4,1018.5,2022-10-20 00:01:00,1018.4,2022-10-20 00:03:00,72.2,8.61,-0.595,1.44,0,0,2022-10-20 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-10-20 02:00:00,4710,0,0,0,1.622,263.4,12.1,3.74,2022-10-20 01:11:00,0,8.59,9.2,2022-10-20 01:17:00,7.9,2022-10-20 01:51:00,8.374999,1018.2,1018.4,2022-10-20 01:01:00,1018.1,2022-10-20 01:52:00,75.6,7.962,-0.577,1.425,0,0,2022-10-20 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-10-20 03:00:00,4711,0,0,0,1.513,255.9,7.417,3.14,2022-10-20 02:20:00,0,8.47,8.8,2022-10-20 02:20:00,8.1,2022-10-20 02:55:00,8.221666,1018.1,1018.2,2022-10-20 02:02:00,1018.1,2022-10-20 02:01:00,73.9,7.443,-0.592,1.382,0,0,2022-10-20 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
