"TOA5","PNNL_13","CR1000X","9644","CR1000X.Std.03.01","CPU:Tempest_v5_8_1_21.CR1X","36170","WaterLevel600"
"TIMESTAMP","RECORD","Statname","Aquatroll_ID(1)","Barometric_Pressure600","Temperature600","Actual_Conductivity600","Specific_Conductivity600","Salinity600","TDS600","Water_Density600","Resistivity600","pH600","pH_mV600","pH_ORP600","RDO_concen600","RDO_perc_sat600","RDO_part_Pressure600","Pressure600","Depth600","Temperature_Int600","Voltage_Ext600","Battery_Int600"
2021-12-14 09:45:00,10676,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.81,123.55,0.06,0.08,0.999,10120,4.78,128.5,22.1,0,0,-0.54,15.121,1083.1,14.52,13.38,29
2021-12-14 10:00:00,10677,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.73,123.43,0.06,0.08,0.999,10129,4.78,128.3,22.5,0,0,-0.55,15.121,1083.1,14.52,13.353,29
2021-12-14 10:15:00,10678,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.65,123.34,0.06,0.08,0.999,10137,4.78,128.3,23.2,0,0,-0.55,15.122,1083.1,14.52,13.38,29
2021-12-14 10:30:00,10679,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.62,123.3,0.06,0.08,0.999,10140,4.79,128.1,24.5,0,0,-0.55,15.125,1083.4,14.52,13.371,29
2021-12-14 10:45:00,10680,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.71,123.42,0.06,0.08,0.999,10131,4.77,128.8,22.2,0,0,-0.55,15.128,1083.6,14.52,13.344,29
2021-12-14 11:00:00,10681,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.61,123.28,0.06,0.08,0.999,10141,4.78,128.7,22.9,0,0,-0.54,15.125,1083.4,14.52,13.335,29
2021-12-14 11:15:00,10682,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.58,123.24,0.06,0.08,0.999,10145,4.77,128.8,23.8,0,0,-0.55,15.126,1083.4,14.52,13.353,29
2021-12-14 11:30:00,10683,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.54,123.2,0.06,0.08,0.999,10148,4.77,128.9,24.9,0,0,-0.54,15.126,1083.4,14.52,13.362,29
2021-12-14 11:45:00,10684,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.69,123.39,0.06,0.08,0.999,10132,4.77,128.7,22,0,0,-0.54,15.125,1083.4,14.52,13.335,29
2021-12-14 12:00:00,10685,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.62,123.3,0.06,0.08,0.999,10139,4.78,128.6,22.2,0,0,-0.54,15.126,1083.4,14.52,13.371,29
2021-12-14 12:15:00,10686,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.6,123.27,0.06,0.08,0.999,10142,4.78,128.5,23.3,0,0,-0.54,15.125,1083.4,14.52,13.362,29
2021-12-14 12:30:00,10687,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.61,123.29,0.06,0.08,0.999,10141,4.78,128.5,24.9,0,0,-0.55,15.124,1083.3,14.52,13.353,29
2021-12-14 12:45:00,10688,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.76,123.48,0.06,0.08,0.999,10125,4.77,129,22.9,0,0,-0.55,15.117,1082.8,14.52,13.326,29
2021-12-14 13:00:00,10689,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.68,123.37,0.06,0.08,0.999,10134,4.77,128.9,23.2,0,0,-0.54,15.119,1083,14.52,13.344,29
2021-12-14 13:15:00,10690,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.57,123.23,0.06,0.08,0.999,10145,4.77,128.9,23.8,0,0,-0.55,15.115,1082.7,14.52,13.344,29
2021-12-14 13:30:00,10691,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.51,123.16,0.06,0.08,0.999,10151,4.77,128.9,24.5,0,0,-0.54,15.116,1082.8,14.52,13.362,29
2021-12-14 13:45:00,10692,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.83,123.57,0.06,0.08,0.999,10118,4.77,129,21.6,0,0,-0.55,15.115,1082.7,14.52,13.371,29
2021-12-14 14:00:00,10693,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.71,123.41,0.06,0.08,0.999,10131,4.77,128.8,22.5,0,0,-0.55,15.113,1082.5,14.52,13.344,29
2021-12-14 14:15:00,10694,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.65,123.33,0.06,0.08,0.999,10137,4.78,128.7,23.3,0,0,-0.55,15.112,1082.4,14.52,13.344,29
2021-12-14 14:30:00,10695,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.62,123.3,0.06,0.08,0.999,10140,4.78,128.5,24.7,0,0,-0.54,15.117,1082.8,14.52,13.344,29
2021-12-14 14:45:00,10696,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.78,123.51,0.06,0.08,0.999,10123,4.77,129.1,23.3,0,0,-0.54,15.116,1082.8,14.52,13.362,29
2021-12-14 15:00:00,10697,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.7,123.4,0.06,0.08,0.999,10132,4.77,129,23.7,0,0,-0.55,15.117,1082.8,14.52,13.362,29
2021-12-14 15:15:00,10698,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.6,123.28,0.06,0.08,0.999,10142,4.77,128.8,23.9,0,0,-0.54,15.12,1083,14.52,13.371,29
2021-12-14 15:30:00,10699,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.52,123.18,0.06,0.08,0.999,10150,4.77,128.8,24.3,0,0,-0.54,15.121,1083.1,14.52,13.335,29
2021-12-14 15:45:00,10700,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.97,123.74,0.06,0.08,0.999,10104,4.77,128.8,21.9,0,0,-0.54,15.123,1083.3,14.52,13.344,29
2021-12-14 16:00:00,10701,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.88,123.62,0.06,0.08,0.999,10114,4.78,128.7,22.5,0,0,-0.54,15.126,1083.4,14.52,13.362,29
2021-12-14 16:15:00,10702,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.74,123.45,0.06,0.08,0.999,10128,4.78,128.6,23.3,0,0,-0.54,15.125,1083.4,14.52,13.371,29
2021-12-14 16:30:00,10703,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.7,123.39,0.06,0.08,0.999,10132,4.78,128.5,25.1,0,0,-0.54,15.13,1083.7,14.52,13.344,29
2021-12-14 16:45:00,10704,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.8,123.53,0.06,0.08,0.999,10122,4.77,129.1,22.5,0,0,-0.55,15.129,1083.7,14.52,13.38,29
2021-12-14 17:00:00,10705,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.72,123.43,0.06,0.08,0.999,10130,4.77,128.9,23,0,0,-0.55,15.133,1083.9,14.52,13.371,29
2021-12-14 17:15:00,10706,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.61,123.29,0.06,0.08,0.999,10141,4.77,128.8,23.6,0,0,-0.55,15.136,1084.2,14.52,13.344,29
2021-12-14 17:30:00,10707,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.51,123.17,0.06,0.08,0.999,10151,4.77,128.8,24.3,0,0,-0.54,15.134,1084,14.52,13.371,29
2021-12-14 17:45:00,10708,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.78,123.51,0.06,0.08,0.999,10123,4.77,128.9,22.1,0,0,-0.55,15.138,1084.3,14.52,13.335,29
2021-12-14 18:00:00,10709,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.71,123.41,0.06,0.08,0.999,10131,4.78,128.5,22.6,0,0,-0.54,15.143,1084.6,14.52,13.371,29
2021-12-14 18:15:00,10710,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.65,123.33,0.06,0.08,0.999,10137,4.78,128.4,23.3,0,0,-0.55,15.142,1084.6,14.52,13.371,29
2021-12-14 18:30:00,10711,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.64,123.32,0.06,0.08,0.999,10138,4.78,128.5,24.4,0,0,-0.55,15.145,1084.8,14.52,13.362,29
2021-12-14 18:45:00,10712,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.81,123.54,0.06,0.08,0.999,10121,4.77,129,24.3,0,0,-0.55,15.145,1084.8,14.52,13.398,29
2021-12-14 19:00:00,10713,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.72,123.43,0.06,0.08,0.999,10129,4.77,128.8,23.9,0,0,-0.55,15.148,1085,14.52,13.38,29
2021-12-14 19:15:00,10714,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.63,123.32,0.06,0.08,0.999,10139,4.77,128.7,24.4,0,0,-0.55,15.155,1085.4,14.52,13.38,29
2021-12-14 19:30:00,10715,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.54,123.2,0.06,0.08,0.999,10148,4.77,128.8,24.6,0,0,-0.55,15.155,1085.5,14.52,13.389,29
2021-12-14 19:45:00,10716,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.71,123.42,0.06,0.08,0.999,10130,4.78,128.5,21.8,0,0,-0.55,15.157,1085.6,14.52,13.389,29
2021-12-14 20:00:00,10717,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.65,123.34,0.06,0.08,0.999,10137,4.78,128.3,22.3,0,0,-0.55,15.157,1085.6,14.52,13.362,29
2021-12-14 20:15:00,10718,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.6,123.28,0.06,0.08,0.999,10142,4.78,128.3,23.1,0,0,-0.54,15.157,1085.6,14.52,13.398,29
2021-12-14 20:30:00,10719,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.58,123.25,0.06,0.08,0.999,10144,4.78,128.2,24.3,0,0,-0.55,15.157,1085.6,14.52,13.353,29
2021-12-14 20:45:00,10720,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.74,123.45,0.06,0.08,0.999,10128,4.77,129,22.7,0,0,-0.55,15.161,1085.9,14.52,13.389,29
2021-12-14 21:00:00,10721,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.65,123.34,0.06,0.08,0.999,10137,4.77,128.8,22.9,0,0,-0.54,15.162,1086,14.52,13.362,29
2021-12-14 21:15:00,10722,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.51,123.17,0.06,0.08,0.999,10151,4.78,128.7,23.7,0,0,-0.54,15.164,1086.1,14.52,13.398,29
2021-12-14 21:30:00,10723,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.51,123.17,0.06,0.08,0.999,10151,4.78,128.7,24.6,0,0,-0.55,15.164,1086.1,14.52,13.362,29
2021-12-14 21:45:00,10724,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.88,123.64,0.06,0.08,0.999,10113,4.77,129.1,22.5,0,0,-0.55,15.162,1086,14.52,13.344,29
2021-12-14 22:00:00,10725,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.76,123.48,0.06,0.08,0.999,10125,4.77,128.9,22.9,0,0,-0.55,15.166,1086.2,14.52,13.398,29
2021-12-14 22:15:00,10726,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.68,123.37,0.06,0.08,0.999,10134,4.77,128.8,23.4,0,0,-0.55,15.167,1086.3,14.52,13.371,29
2021-12-14 22:30:00,10727,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.64,123.33,0.06,0.08,0.999,10138,4.78,128.7,24.8,0,0,-0.55,15.169,1086.4,14.52,13.362,29
2021-12-14 22:45:00,10728,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.85,123.59,0.06,0.08,0.999,10116,4.77,129.1,23.3,0,0,-0.55,15.167,1086.4,14.52,13.353,29
2021-12-14 23:00:00,10729,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.72,123.43,0.06,0.08,0.999,10129,4.77,128.9,23.5,0,0,-0.55,15.169,1086.5,14.52,13.371,29
2021-12-14 23:15:00,10730,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.63,123.31,0.06,0.08,0.999,10139,4.77,128.8,24.1,0,0,-0.55,15.17,1086.6,14.52,13.389,29
2021-12-14 23:30:00,10731,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.55,123.22,0.06,0.08,0.999,10147,4.78,128.7,24.7,0,0,-0.55,15.167,1086.3,14.52,13.38,29
2021-12-14 23:45:00,10732,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.89,123.65,0.06,0.08,0.999,10112,4.77,129,21.7,0,0,-0.54,15.171,1086.6,14.52,13.362,29
2021-12-15 00:00:00,10733,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.77,123.49,0.06,0.08,0.999,10125,4.78,128.7,22.3,0,0,-0.55,15.164,1086.1,14.52,13.371,29
2021-12-15 00:15:00,10734,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.7,123.4,0.06,0.08,0.999,10132,4.78,128.5,22.9,0,0,-0.54,15.168,1086.4,14.52,13.371,29
2021-12-15 00:30:00,10735,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.67,123.36,0.06,0.08,0.999,10135,4.78,128.3,24.6,0,0,-0.55,15.166,1086.2,14.52,13.416,29
2021-12-15 00:45:00,10736,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.9,123.66,0.06,0.08,0.999,10111,4.77,129.1,22.5,0,0,-0.55,15.168,1086.4,14.52,13.344,29
2021-12-15 01:00:00,10737,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.78,123.51,0.06,0.08,0.999,10123,4.77,129,22.8,0,0,-0.54,15.169,1086.4,14.52,13.38,29
2021-12-15 01:15:00,10738,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.66,123.35,0.06,0.08,0.999,10136,4.77,128.9,23.6,0,0,-0.55,15.168,1086.4,14.52,13.371,29
2021-12-15 01:30:00,10739,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.6,123.28,0.06,0.08,0.999,10142,4.77,128.9,24.2,0,0,-0.55,15.169,1086.5,14.52,13.38,29
2021-12-15 01:45:00,10740,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.84,123.58,0.06,0.08,0.999,10118,4.77,129,22.4,0,0,-0.55,15.165,1086.2,14.52,13.362,29
2021-12-15 02:00:00,10741,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.73,123.44,0.06,0.08,0.999,10128,4.77,128.9,22.6,0,0,-0.55,15.168,1086.4,14.52,13.353,29
2021-12-15 02:15:00,10742,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.66,123.35,0.06,0.08,0.999,10136,4.77,128.8,23.2,0,0,-0.54,15.17,1086.6,14.52,13.344,29
2021-12-15 02:30:00,10743,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.63,123.32,0.06,0.08,0.999,10139,4.78,128.6,24.7,0,0,-0.54,15.176,1086.9,14.52,13.371,29
2021-12-15 02:45:00,10744,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.82,123.56,0.06,0.08,0.999,10119,4.77,129,23,0,0,-0.55,15.175,1086.9,14.52,13.353,29
2021-12-15 03:00:00,10745,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.78,123.51,0.06,0.08,0.999,10123,4.77,128.9,23,0,0,-0.54,15.169,1086.5,14.52,13.38,29
2021-12-15 03:15:00,10746,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.7,123.4,0.06,0.08,0.999,10132,4.77,128.9,23.4,0,0,-0.55,15.167,1086.3,14.52,13.335,29
2021-12-15 03:30:00,10747,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.62,123.3,0.06,0.08,0.999,10140,4.77,129,24.3,0,0,-0.55,15.165,1086.2,14.52,13.353,29
2021-12-15 03:45:00,10748,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.84,123.59,0.06,0.08,0.999,10117,4.77,129.2,21.7,0,0,-0.54,15.168,1086.4,14.52,13.353,29
2021-12-15 04:00:00,10749,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.76,123.48,0.06,0.08,0.999,10125,4.77,129.1,22.2,0,0,-0.55,15.169,1086.5,14.52,13.353,29
2021-12-15 04:15:00,10750,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.73,123.45,0.06,0.08,0.999,10128,4.77,129,22.9,0,0,-0.55,15.165,1086.2,14.52,13.371,29
2021-12-15 04:30:00,10751,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.7,123.41,0.06,0.08,0.999,10132,4.77,128.9,24.2,0,0,-0.55,15.164,1086.1,14.52,13.344,29
2021-12-15 04:45:00,10752,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.86,123.6,0.06,0.08,0.999,10116,4.77,129.1,23.4,0,0,-0.55,15.159,1085.7,14.52,13.344,29
2021-12-15 05:00:00,10753,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.76,123.48,0.06,0.08,0.999,10126,4.77,129,23.6,0,0,-0.55,15.162,1086,14.52,13.362,29
2021-12-15 05:15:00,10754,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.69,123.39,0.06,0.08,0.999,10133,4.77,128.9,23.6,0,0,-0.54,15.16,1085.9,14.52,13.389,29
2021-12-15 05:30:00,10755,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.64,123.33,0.06,0.08,0.999,10138,4.77,128.9,23.6,0,0,-0.54,15.163,1086,14.52,13.38,29
2021-12-15 05:45:00,10756,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.86,123.61,0.06,0.08,0.999,10115,4.77,128.9,21.6,0,0,-0.55,15.161,1085.9,14.52,13.335,29
2021-12-15 06:00:00,10757,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.77,123.5,0.06,0.08,0.999,10124,4.78,128.6,22.1,0,0,-0.55,15.157,1085.6,14.52,13.362,29
2021-12-15 06:15:00,10758,PNNL_13,113IN-SITU AT600 229 6,763.53,14.52,98.7,123.41,0.06,0.08,0.999,10131,4.78,128.7,22.9,0,0,-0.54,15.167,1086.3,14.52,13.344,29
