"TOA5","Compass_MSM_Buoy","CR1000X","29515","CR1000X.Std.06.02","CPU:COMPASS_v3.4.CR1X","43155","ExoTable"
"TIMESTAMP","RECORD","PB","Statname","Date","Time","Conductivity","FDOM_QSU","FDOM_RFU","NLF_conductivity","ODO_sat","ODO_local","ODO_MgL","Pressure_psia","Salinity_PPT","Specific_Conductivity_uScm","Wiper_Position_mv","pH","pH_mv","Temp_C","Depth_m","Battery_v","Cable_v","Wiper_Current_ma","sn","snn","TSS_MgL","ORP_mv","TDS_mg_L","Vertical_Position_m","Turbidity_FNU","Turbidity_Raw"
2024-03-14 22:15:00,13035,407,Compass_MSM_407_BuoyBob,31424,220945,14.812,42.95,11.53,18.67,113.17,111.85,10.71,0,10.93,18.389,1.15,7.91,-74.69,14.813,1.306,5.67,11.55,44.38,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,107.53,11954.93,1.306,3.57,0.1
2024-03-14 22:30:00,13036,407,Compass_MSM_407_BuoyBob,31424,222445,14.775,43.78,11.75,18.6,111.91,110.6,10.58,0,10.89,18.319,1.15,7.88,-73.19,14.871,1.302,5.67,11.58,44.91,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,108.04,11906.88,1.302,3.76,0.1
2024-03-14 22:45:00,13037,407,Compass_MSM_407_BuoyBob,31424,223945,14.696,45.76,12.3,18.47,109.99,108.7,10.39,0,10.81,18.194,1.15,7.84,-70.86,14.935,1.297,5.67,11.55,44.06,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,109.49,11827.47,1.297,3.68,0.1
2024-03-14 23:00:00,13038,407,Compass_MSM_407_BuoyBob,31424,225445,14.634,47.43,12.75,18.37,108.18,106.92,10.22,0,10.74,18.094,1.15,7.8,-68.59,14.986,1.295,5.67,11.58,45.21,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,107.76,11761,1.295,3.57,0.1
2024-03-14 23:15:00,13039,407,Compass_MSM_407_BuoyBob,31424,230945,14.587,48.57,13.06,18.31,106.6,105.35,10.07,0,10.7,18.035,1.15,7.76,-66.79,14.991,1.295,5.67,11.57,44.78,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,108.35,11721.81,1.295,3.63,0.1
2024-03-14 23:30:00,13040,407,Compass_MSM_407_BuoyBob,31424,232445,14.548,49.23,13.25,18.27,105.61,104.38,9.98,0,10.68,17.999,1.15,7.74,-65.66,14.961,1.291,5.67,11.57,44.17,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,112.14,11698.55,1.291,3.8,0.1
2024-03-14 23:45:00,13041,407,Compass_MSM_407_BuoyBob,31424,233945,14.51,50.43,13.57,18.22,104,102.79,9.83,0,10.65,17.95,1.15,7.71,-63.97,14.967,1.291,5.67,11.5,44.02,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,111.54,11667.76,1.291,3.49,0.1
2024-03-15 00:00:00,13042,407,Compass_MSM_407_BuoyBob,31424,235445,14.448,51.75,13.93,18.14,103.71,102.5,9.81,0,10.6,17.873,1.15,7.7,-63.35,14.966,1.291,5.67,11.49,44.5,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,110.82,11617.92,1.291,3.21,0.09
2024-03-15 00:15:00,13043,407,Compass_MSM_407_BuoyBob,31524,945,14.421,52.59,14.16,18.11,102.86,101.66,9.73,0,10.58,17.836,1.15,7.69,-62.38,14.975,1.289,5.67,11.56,43.7,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,111.63,11595.44,1.29,3.31,0.09
2024-03-15 00:30:00,13044,407,Compass_MSM_407_BuoyBob,31524,2445,14.402,53.16,14.32,18.08,100.99,99.81,9.55,0,10.56,17.813,1.15,7.64,-60.08,14.974,1.286,5.67,11.57,45.58,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,113.85,11579.07,1.286,3.19,0.09
2024-03-15 00:45:00,13045,407,Compass_MSM_407_BuoyBob,31524,3945,14.393,53.47,14.4,18.08,100.07,98.9,9.47,0,10.56,17.813,1.15,7.63,-59.42,14.947,1.284,5.67,11.56,47.04,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,116.93,11578.66,1.284,3.16,0.09
2024-03-15 01:00:00,13046,407,Compass_MSM_407_BuoyBob,31524,5445,14.555,48.87,13.15,18.39,101.85,100.65,9.67,0,10.75,18.114,1.15,7.68,-62.12,14.713,1.286,5.67,11.5,46.74,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,114.75,11776.83,1.285,3.25,0.09
2024-03-15 01:15:00,13047,407,Compass_MSM_407_BuoyBob,31524,10945,14.57,47.3,12.72,18.49,103.4,102.19,9.85,0,10.81,18.208,1.16,7.74,-65.13,14.537,1.289,5.67,11.55,45.14,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,110.54,11835.47,1.289,3.28,0.09
2024-03-15 01:30:00,13048,407,Compass_MSM_407_BuoyBob,31524,12445,14.501,48.79,13.12,18.4,101.89,100.69,9.71,0,10.76,18.12,1.14,7.7,-63.02,14.552,1.295,5.67,11.5,45.38,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,112.96,11783.63,1.294,3.4,0.09
2024-03-15 01:45:00,13049,407,Compass_MSM_407_BuoyBob,31524,13945,14.504,49.67,13.36,18.45,102.92,101.72,9.83,0,10.78,18.161,1.15,7.72,-64.22,14.473,1.298,5.67,11.49,46.65,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,113.88,11790.35,1.298,3.21,0.09
2024-03-15 02:00:00,13050,407,Compass_MSM_407_BuoyBob,31524,15445,14.577,46.43,12.48,18.55,103.53,102.32,9.89,0,10.85,18.264,1.16,7.74,-65.54,14.429,1.307,5.67,11.48,45.18,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,109.63,11870.48,1.306,3.24,0.09
2024-03-15 02:15:00,13051,407,Compass_MSM_407_BuoyBob,31524,20945,14.554,47.05,12.65,18.52,102.46,101.26,9.78,0,10.83,18.235,1.15,7.73,-64.76,14.432,1.302,5.67,11.49,45.27,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,112.14,11853.03,1.302,3.08,0.09
2024-03-15 02:30:00,13052,407,Compass_MSM_407_BuoyBob,31524,22445,14.555,47.26,12.7,18.51,102.28,101.08,9.76,0,10.83,18.228,1.15,7.71,-63.93,14.45,1.301,5.67,11.49,44.95,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,111.36,11847.22,1.302,3.06,0.08
2024-03-15 02:45:00,13053,407,Compass_MSM_407_BuoyBob,31524,23945,14.548,47.17,12.68,18.51,101.76,100.57,9.72,0,10.83,18.229,1.15,7.71,-63.73,14.426,1.307,5.67,11.53,44.73,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,110.91,11848.65,1.307,3.13,0.09
2024-03-15 03:00:00,13054,407,Compass_MSM_407_BuoyBob,31524,25445,14.57,45.31,12.17,18.63,102.65,101.45,9.84,0,10.9,18.338,1.14,7.74,-65.47,14.236,1.304,5.67,11.54,45.22,# sn  21H101649  #,ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103379,0,110.67,11930.31,1.303,3.38,0.09
2024-03-15 03:15:00,13055,407,Compass_MSM_407_BuoyBob,31524,30945,14.586,43.74,11.74,18.75,103.56,102.35,9.97,0,10.97,18.458,1.15,7.79,-68.18,14.026,1.305,5.67,11.49,45.19,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,109.31,11999.04,1.306,3.61,0.1
2024-03-15 03:30:00,13056,407,Compass_MSM_407_BuoyBob,31524,32445,14.582,43.06,11.56,18.77,103.05,101.84,9.93,0,10.99,18.477,1.14,7.79,-67.92,13.959,1.334,5.67,11.48,45.89,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,110.62,12016.09,1.332,3.81,0.1
2024-03-15 03:45:00,13057,407,Compass_MSM_407_BuoyBob,31524,33945,14.607,40.83,10.95,18.95,104.37,103.15,10.12,0,11.09,18.644,1.15,7.85,-71.12,13.678,1.346,5.67,11.53,46.72,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,108.9,12112.87,1.346,3.78,0.1
2024-03-15 04:00:00,13058,407,Compass_MSM_407_BuoyBob,31524,35445,14.637,38.76,10.38,19.05,104.45,103.23,10.15,0,11.15,18.742,1.16,7.87,-72.39,13.522,1.354,5.67,11.53,45.44,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,108.07,12185.87,1.353,3.79,0.1
2024-03-15 04:15:00,13059,407,Compass_MSM_407_BuoyBob,31524,40945,14.633,38.43,10.29,19.11,105.66,104.42,10.3,0,11.19,18.8,1.14,7.89,-73.77,13.417,1.36,5.66,11.48,46,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,107.57,12215.35,1.361,4.19,0.11
2024-03-15 04:30:00,13060,407,Compass_MSM_407_BuoyBob,31524,42445,14.665,37,9.9,19.17,105.73,104.5,10.31,0,11.23,18.863,1.15,7.9,-74.35,13.326,1.358,5.66,11.54,47.5,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,107.75,12268.81,1.362,4.3,0.12
2024-03-15 04:45:00,13061,407,Compass_MSM_407_BuoyBob,31524,43945,14.665,36.78,9.84,19.21,105.57,104.34,10.31,0,11.25,18.9,1.15,7.91,-74.55,13.27,1.365,5.66,11.48,48.01,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,107.68,12287.1,1.358,4.25,0.11
2024-03-15 05:00:00,13062,407,Compass_MSM_407_BuoyBob,31524,45445,14.683,36.15,9.67,19.25,105.32,104.09,10.29,0,11.28,18.94,1.15,7.9,-73.99,13.232,1.355,5.67,11.47,45.18,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,106.85,12309.8,1.361,4.22,0.11
2024-03-15 05:15:00,13063,407,Compass_MSM_407_BuoyBob,31524,50945,14.68,36.08,9.65,19.25,105.18,103.95,10.28,0,11.28,18.936,1.15,7.9,-73.85,13.23,1.341,5.67,11.46,46.74,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,105.56,12309.88,1.342,4.57,0.12
2024-03-15 05:30:00,13064,407,Compass_MSM_407_BuoyBob,31524,52445,14.663,36.64,9.8,19.23,104.89,103.66,10.25,0,11.26,18.914,1.15,7.89,-73.31,13.233,1.366,5.67,11.47,47.77,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,106.76,12294.82,1.366,3.94,0.11
2024-03-15 05:45:00,13065,407,Compass_MSM_407_BuoyBob,31524,53945,14.679,35.76,9.56,19.27,104.67,103.45,10.24,0,11.29,18.959,1.14,7.89,-73.6,13.178,1.373,5.66,11.53,47.03,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,105.99,12322.1,1.379,4.34,0.12
2024-03-15 06:00:00,13066,407,Compass_MSM_407_BuoyBob,31524,55445,14.678,35.54,9.5,19.29,104.6,103.38,10.24,0,11.3,18.97,1.14,7.89,-73.4,13.153,1.374,5.66,11.47,48.57,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,105.24,12330.77,1.369,4.14,0.11
2024-03-15 06:15:00,13067,407,Compass_MSM_407_BuoyBob,31524,60945,14.671,35.01,9.36,19.31,104.82,103.59,10.28,0,11.32,18.996,1.16,7.9,-73.97,13.078,1.356,5.66,11.46,45.54,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,105.3,12347.82,1.356,4.3,0.12
2024-03-15 06:30:00,13068,407,Compass_MSM_407_BuoyBob,31524,62445,14.638,34.84,9.31,19.33,105.57,104.33,10.38,0,11.33,19.012,1.14,7.91,-74.72,12.973,1.353,5.66,11.46,46.74,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,104.63,12357.93,1.354,5.62,0.15
2024-03-15 06:45:00,13069,407,Compass_MSM_407_BuoyBob,31524,63945,14.616,33.87,9.04,19.37,105.67,104.44,10.42,0,11.35,19.046,1.14,7.94,-76.15,12.824,1.371,5.67,11.51,46.99,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,103.6,12375.51,1.372,4.46,0.12
2024-03-15 07:00:00,13070,407,Compass_MSM_407_BuoyBob,31524,65445,14.609,34.07,9.1,19.35,105.72,104.48,10.41,0,11.33,19.026,1.15,7.93,-75.82,12.838,1.368,5.66,11.52,47.3,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,103.25,12367.36,1.366,4.69,0.12
2024-03-15 07:15:00,13071,407,Compass_MSM_407_BuoyBob,31524,70945,14.566,32.99,8.8,19.4,106.59,105.34,10.55,0,11.36,19.076,1.16,7.97,-77.91,12.634,1.382,5.66,11.57,47.03,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,101.82,12401.98,1.385,4.31,0.12
2024-03-15 07:30:00,13072,407,Compass_MSM_407_BuoyBob,31524,72445,14.583,33.38,8.91,19.38,106.48,105.23,10.52,0,11.35,19.059,1.15,8,-79.33,12.684,0.402,5.67,11.62,48.86,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,101.28,12375.7,1.212,4.45,0.12
2024-03-15 07:45:00,13073,407,Compass_MSM_407_BuoyBob,31524,73945,14.556,32.85,8.77,19.36,106.62,105.37,10.54,0,11.34,19.038,1.15,7.98,-78.22,12.653,1.364,5.66,11.81,47.63,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,101.13,12384.89,1.365,4.28,0.11
2024-03-15 08:00:00,13074,407,Compass_MSM_407_BuoyBob,31524,75445,14.56,32.68,8.72,19.4,107.32,106.06,10.63,0,11.36,19.074,1.15,8.11,-85.4,12.71,0.165,5.66,11.94,47.27,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,93.92,12377.58,1.094,4.14,0.11
2024-03-15 08:15:00,13075,407,Compass_MSM_407_BuoyBob,31524,80945,14.56,32.98,8.8,19.36,106.98,105.73,10.57,0,11.34,19.037,1.16,7.98,-78.6,12.676,1.351,5.66,11.73,47.48,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,98.9,12379.32,1.352,4.18,0.11
2024-03-15 08:30:00,13076,407,Compass_MSM_407_BuoyBob,31524,82445,14.602,34.01,9.08,19.35,106.7,105.45,10.52,0,11.33,19.027,0.75,7.95,-76.76,12.825,1.349,5.66,11.74,47.25,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,104.91,12367.44,1.347,3.98,0.11
2024-03-15 08:45:00,13077,407,Compass_MSM_407_BuoyBob,31524,83945,14.614,34.9,9.33,19.26,105.14,103.91,10.32,0,11.28,18.945,1.15,7.92,-75.33,13.029,1.339,5.66,11.94,47.19,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,105.69,12315.09,1.339,3.76,0.1
2024-03-15 09:00:00,13078,407,Compass_MSM_407_BuoyBob,31524,85445,14.622,34.84,9.31,19.3,105.69,104.45,10.38,0,11.3,18.979,1.53,7.92,-75.4,12.979,1.334,5.66,12.01,46.79,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,99.51,12336.43,1.333,3.86,0.1
2024-03-15 09:15:00,13079,407,Compass_MSM_407_BuoyBob,31524,90945,14.625,34.5,9.22,19.3,106.14,104.9,10.43,0,11.31,18.986,1.14,7.94,-76.35,12.974,1.33,5.66,12.33,48.32,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,100.4,12340.78,1.329,4.26,0.11
2024-03-15 09:30:00,13080,407,Compass_MSM_407_BuoyBob,31524,92445,14.638,34.63,9.25,19.3,106.32,105.07,10.44,0,11.3,18.98,1.15,7.94,-76.08,13.021,1.333,5.66,12.37,45.44,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,101.66,12337.13,1.331,3.95,0.11
2024-03-15 09:45:00,13081,407,Compass_MSM_407_BuoyBob,31524,93945,14.657,34,9.08,19.32,107.35,106.1,10.53,0,11.32,18.999,1.14,7.96,-77.38,13.034,1.326,5.66,13.26,45.86,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,100.44,12348.59,1.327,4.08,0.11
2024-03-15 10:00:00,13082,407,Compass_MSM_407_BuoyBob,31524,95445,14.653,33.49,8.94,19.33,107.62,106.36,10.57,0,11.33,19.014,1.34,7.96,-77.64,12.991,1.327,5.66,13.39,44.85,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,101.11,12359.33,1.327,4.04,0.11
2024-03-15 10:15:00,13083,407,Compass_MSM_407_BuoyBob,31524,100945,14.696,34.34,9.17,19.29,107.65,106.39,10.53,0,11.31,18.979,1.14,7.95,-77.09,13.185,1.324,5.66,13.31,46.1,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,99.64,12336.49,1.324,3.86,0.1
2024-03-15 10:30:00,13084,407,Compass_MSM_407_BuoyBob,31524,102445,14.725,33.99,9.08,19.3,108.39,107.12,10.59,0,11.31,18.989,1.38,7.96,-77.62,13.244,1.323,5.66,13.43,44.36,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,99.92,12341.48,1.324,4.06,0.11
2024-03-15 10:45:00,13085,407,Compass_MSM_407_BuoyBob,31524,103945,14.775,34.03,9.09,19.29,108.75,107.48,10.59,0,11.31,18.982,1.14,7.96,-77.56,13.397,1.32,5.66,13.42,46.28,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,100.55,12339.34,1.319,3.94,0.11
2024-03-15 11:00:00,13086,407,Compass_MSM_407_BuoyBob,31524,105445,14.802,35.05,9.37,19.25,108.73,107.46,10.55,0,11.28,18.938,1.14,7.95,-76.79,13.567,1.315,5.66,13.4,29.37,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,98.27,12310.27,1.315,3.9,0.11
2024-03-15 11:15:00,13087,407,Compass_MSM_407_BuoyBob,31524,110945,14.838,35.08,9.38,19.24,108.92,107.65,10.54,0,11.27,18.927,1.15,7.94,-76.65,13.691,1.306,5.66,13.48,46.02,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,100.53,12303.31,1.306,3.84,0.1
2024-03-15 11:30:00,13088,407,Compass_MSM_407_BuoyBob,31524,112445,14.878,35.17,9.4,19.23,109.13,107.85,10.53,0,11.27,18.923,1.14,7.94,-76.28,13.808,1.306,5.66,12.67,45.77,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,100.32,12302.1,1.306,3.78,0.1
2024-03-15 11:45:00,13089,407,Compass_MSM_407_BuoyBob,31524,113945,14.901,35.83,9.58,19.2,109.18,107.9,10.51,0,11.25,18.894,1.14,7.93,-75.98,13.935,1.299,5.65,12.71,45.89,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,100.41,12280.78,1.299,3.68,0.1
2024-03-15 12:00:00,13090,407,Compass_MSM_407_BuoyBob,31524,115445,14.921,36.27,9.7,19.17,109.23,107.95,10.49,0,11.24,18.866,1.16,7.92,-75.54,14.052,1.298,5.66,12.69,45.86,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,101.16,12262.6,1.298,3.32,0.09
2024-03-15 12:15:00,13091,407,Compass_MSM_407_BuoyBob,31524,120945,14.943,36.74,9.83,19.14,108.94,107.67,10.44,0,11.22,18.838,0.87,7.9,-74.26,14.177,1.289,5.66,12.89,43.58,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,99.4,12244.42,1.289,3.4,0.09
2024-03-15 12:30:00,13092,407,Compass_MSM_407_BuoyBob,31524,122445,14.97,37.35,10,19.1,109.12,107.85,10.42,0,11.2,18.802,1.14,7.89,-73.79,14.33,1.282,5.65,12.71,46.69,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,100.96,12221.47,1.282,3.06,0.08
2024-03-15 12:45:00,13093,407,Compass_MSM_407_BuoyBob,31524,123945,14.989,37.98,10.17,19.06,109.04,107.76,10.39,0,11.17,18.765,1.15,7.87,-72.71,14.464,1.273,5.66,12.74,46.12,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,102,12196.88,1.273,3.13,0.09
2024-03-15 13:00:00,13094,407,Compass_MSM_407_BuoyBob,31524,125445,15.045,39.08,10.47,19.01,108.5,107.23,10.28,0,11.15,18.724,1.14,7.82,-69.71,14.712,1.27,5.66,12.67,46.47,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,102.75,12170.29,1.27,2.98,0.08
2024-03-15 13:15:00,13095,407,Compass_MSM_407_BuoyBob,31524,130945,15.05,39.8,10.67,18.97,108.55,107.28,10.26,0,11.12,18.679,1.16,7.81,-69.39,14.826,1.263,5.66,12.46,44.63,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,102.3,12141.2,1.263,2.75,0.08
2024-03-15 13:30:00,13096,407,Compass_MSM_407_BuoyBob,31524,132445,15.008,41.36,11.09,18.84,108.15,106.88,10.19,0,11.04,18.556,1.14,7.81,-69.6,14.988,1.257,5.65,12.41,44.33,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,105.28,12058.03,1.257,2.75,0.08
2024-03-15 13:45:00,13097,407,Compass_MSM_407_BuoyBob,31524,133945,14.859,45.89,12.33,18.56,106,104.76,9.96,0,10.87,18.285,1.14,7.75,-66.04,15.191,1.246,5.66,13.04,44.74,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,104.18,11885.54,1.246,3.46,0.09
2024-03-15 14:00:00,13098,407,Compass_MSM_407_BuoyBob,31524,135445,14.836,47.44,12.75,18.48,105.14,103.91,9.86,0,10.82,18.212,1.14,7.72,-64.27,15.292,1.24,5.65,13.34,45.15,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,107.31,11837.59,1.24,3.21,0.09
2024-03-15 14:15:00,13099,407,Compass_MSM_407_BuoyBob,31524,140945,14.84,48.05,12.92,18.43,104.9,103.68,9.82,0,10.79,18.166,1.14,7.69,-62.8,15.416,1.231,5.65,13.41,44.36,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,107.16,11808.72,1.231,3.05,0.08
2024-03-15 14:30:00,13100,407,Compass_MSM_407_BuoyBob,31524,142445,14.858,49.38,13.28,18.41,104.21,102.99,9.73,0,10.77,18.143,1.15,7.67,-61.43,15.512,1.224,5.65,13.01,44.86,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,108.67,11799.21,1.223,2.44,0.07
2024-03-15 14:45:00,13101,407,Compass_MSM_407_BuoyBob,31524,143945,14.816,50.42,13.57,18.31,103.72,102.5,9.67,0,10.71,18.047,1.15,7.63,-59.51,15.626,1.216,5.65,12.59,44.3,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,103.67,11730.64,1.216,2.72,0.08
2024-03-15 15:00:00,13102,407,Compass_MSM_407_BuoyBob,31524,145445,14.823,51.84,13.96,18.27,103.42,102.21,9.62,0,10.69,18.009,1.15,7.61,-58.23,15.735,1.209,5.65,12.51,44.08,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,116.1,11707.67,1.209,2.59,0.07
2024-03-15 15:15:00,13103,407,Compass_MSM_407_BuoyBob,31524,150945,15.013,45.67,12.27,18.62,107.3,106.05,10.02,0,10.91,18.346,1.15,7.71,-63.66,15.487,1.207,5.65,12.31,44.05,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,121.92,11936.27,1.207,2.51,0.07
2024-03-15 15:30:00,13104,407,Compass_MSM_407_BuoyBob,31524,152445,15.073,43.94,11.8,18.76,108.48,107.21,10.16,0,11,18.488,1.14,7.76,-66.5,15.327,1.211,5.65,12.12,43.87,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,110.03,12016.97,1.211,2.7,0.08
2024-03-15 15:45:00,13105,407,Compass_MSM_407_BuoyBob,31524,153945,15.05,43.99,11.81,18.77,109.38,108.1,10.25,0,11,18.489,1.14,7.78,-67.47,15.265,1.215,5.65,11.9,44.32,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,106.17,12017.21,1.215,2.75,0.08
2024-03-15 16:00:00,13106,407,Compass_MSM_407_BuoyBob,31524,155445,15.074,43.23,11.6,18.76,108.63,107.35,10.17,0,11,18.487,1.14,7.77,-67.14,15.309,1.223,5.65,11.88,46.41,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,101.64,12021.55,1.223,2.79,0.08
2024-03-15 16:15:00,13107,407,Compass_MSM_407_BuoyBob,31524,160945,15.064,44.07,11.83,18.77,109.42,108.14,10.25,0,11,18.498,1.15,7.77,-67.2,15.295,1.225,5.65,11.93,44.3,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,103.29,12029.93,1.224,2.61,0.07
2024-03-15 16:30:00,13108,407,Compass_MSM_407_BuoyBob,31524,162445,15.081,42.84,11.5,18.79,109.19,107.91,10.23,0,11.02,18.516,1.15,7.78,-67.67,15.278,1.226,5.65,11.95,44.73,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,103.72,12037.8,1.227,2.66,0.07
