"TOA5","Compass_GWI_W_411","CR1000X","28726","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","57162","ClimaVue50_15min"
"TIMESTAMP","RECORD","SlrFD_W_Avg","SlrTF_MJ_Tot","Rain_mm_Tot","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","MaxWS_ms_Max","MaxWS_ms_TMx","Invalid_Wind_Tot","AirT_C_Avg","AirT_C_Max","AirT_C_TMx","AirT_C_Min","AirT_C_TMn","VP_mbar_Avg","BP_mbar","BP_mbar_Max","BP_mbar_TMx","BP_mbar_Min","BP_mbar_TMn","RH","RHT_C_Avg","TiltNS_deg_Avg","TiltWE_deg_Avg","Strikes_Tot","Dist_km_Min","Dist_km_TMn","PAR_Den_C_Avg","PAR_Tot_C_Tot","CVMeta"
2023-11-10 14:00:00,13409,108.4,0.03251,0,3.442,11.05,10.31,10.02,2023-11-10 13:36:00,0,13.68,14.4,2023-11-10 13:01:00,13,2023-11-10 14:00:00,11.18333,1022.4,1022.4,2023-11-10 13:13:00,1021.8,2023-11-10 13:02:00,76.8,14.38,-2.678,0.745,0,0,2023-11-10 13:01:00,157.4,141.65,013CAMPBELLCLIM50529VUE-500002163
2023-11-10 15:00:00,13410,50.37,0.01511,0,3.796,13,10.77,10.2,2023-11-10 14:37:00,0,12.5,13,2023-11-10 14:02:00,12,2023-11-10 14:59:00,11.19833,1022.7,1022.9,2023-11-10 14:29:00,1022.2,2023-11-10 14:12:00,76.3,12.94,-2.875,0.837,0,0,2023-11-10 14:01:00,76.59,68.925,013CAMPBELLCLIM50529VUE-500002163
2023-11-10 16:00:00,13411,17.93,0.00538,0,3.431,13.29,12.41,8.16,2023-11-10 15:29:00,0,11.77,12.1,2023-11-10 15:01:00,11.5,2023-11-10 15:53:00,10.65833,1023.1,1023.1,2023-11-10 15:25:00,1022.6,2023-11-10 15:03:00,78.6,11.93,-2.852,0.802,0,0,2023-11-10 15:01:00,28.46,25.625,013CAMPBELLCLIM50529VUE-500002163
2023-11-10 17:00:00,13412,3.35,0.001005,0,3.997,3.976,8.98,9.82,2023-11-10 16:27:00,0,11.35,11.7,2023-11-10 16:05:00,11.1,2023-11-10 16:53:00,10.77667,1024,1024,2023-11-10 16:50:00,1023,2023-11-10 16:12:00,81.2,11.41,-2.777,0.957,0,0,2023-11-10 16:01:00,6.128,5.515,013CAMPBELLCLIM50529VUE-500002163
2023-11-10 18:00:00,13413,0,0,0,2.783,6.731,12.52,7.1,2023-11-10 17:18:00,0,10.99,11.2,2023-11-10 17:01:00,10.9,2023-11-10 17:28:00,10.85833,1024.4,1024.4,2023-11-10 17:54:00,1023.7,2023-11-10 17:13:00,83.3,10.99,-2.848,0.813,0,0,2023-11-10 17:01:00,0.04,0.03625,013CAMPBELLCLIM50529VUE-500002163
2023-11-10 19:00:00,13414,0,0,0,1.485,34.38,19.39,3.44,2023-11-10 18:27:00,0,10.8,10.9,2023-11-10 18:02:00,10.7,2023-11-10 18:55:00,10.88833,1024.4,1024.6,2023-11-10 18:45:00,1024.4,2023-11-10 18:01:00,83.9,10.74,-2.803,0.812,0,0,2023-11-10 18:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-11-10 20:00:00,13415,0,0,0,0.787,79.87,84.3,3.22,2023-11-10 19:01:00,0,10.8,10.9,2023-11-10 19:43:00,10.7,2023-11-10 19:02:00,10.905,1024,1024.4,2023-11-10 19:01:00,1023.9,2023-11-10 19:35:00,84.2,10.65,-2.835,0.782,0,0,2023-11-10 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-11-10 21:00:00,13416,0,0,0,0.963,320,47.03,4.91,2023-11-10 21:00:00,0,10.87,11,2023-11-10 20:19:00,10.7,2023-11-10 20:34:00,11.11667,1025.1,1025.1,2023-11-10 21:00:00,1024.1,2023-11-10 20:01:00,86.4,10.67,-2.828,0.782,0,0,2023-11-10 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-11-10 22:00:00,13417,0,0,0,3.027,333.9,10.26,5.63,2023-11-10 21:48:00,0,10.12,10.8,2023-11-10 21:01:00,9.4,2023-11-10 21:59:00,10.81667,1025.7,1025.8,2023-11-10 21:41:00,1025.1,2023-11-10 21:01:00,88.4,10.18,-2.855,0.783,0,0,2023-11-10 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-11-10 23:00:00,13418,0,0,0,3.29,334.6,10.02,7.4,2023-11-10 22:18:00,0,8.93,9.4,2023-11-10 22:01:00,8.6,2023-11-10 22:47:00,10.24,1025.9,1026,2023-11-10 22:56:00,1025.5,2023-11-10 22:17:00,89.8,8.86,-2.853,0.92,0,0,2023-11-10 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-11-11 00:00:00,13419,0,0,0,2.715,329.9,11.07,5.54,2023-11-10 23:42:00,0,8.26,8.6,2023-11-10 23:01:00,8.1,2023-11-10 23:36:00,10.02667,1026,1026.1,2023-11-10 23:53:00,1025.8,2023-11-10 23:11:00,92.2,8.02,-2.877,0.745,0,0,2023-11-10 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-11-11 01:00:00,13420,0,0,0,2.77,338.3,9.31,5.62,2023-11-11 00:06:00,0,7.923,8.2,2023-11-11 00:06:00,7.7,2023-11-11 00:47:00,9.938334,1026.3,1026.3,2023-11-11 00:27:00,1026,2023-11-11 00:01:00,93.4,7.627,-2.795,0.792,0,0,2023-11-11 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-11-11 02:00:00,13421,0,0,0,2.926,339.7,7.674,5.61,2023-11-11 01:24:00,0,7.873,8,2023-11-11 01:31:00,7.7,2023-11-11 01:59:00,9.815,1026.1,1026.3,2023-11-11 01:01:00,1026.1,2023-11-11 01:08:00,93.4,7.45,-2.792,0.727,0,0,2023-11-11 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-11-11 03:00:00,13422,0,0,0,2.021,341.1,7.61,4.15,2023-11-11 02:08:00,0,7.625,7.9,2023-11-11 02:09:00,7.4,2023-11-11 02:42:00,9.758333,1026.1,1026.4,2023-11-11 02:55:00,1026,2023-11-11 02:31:00,92.9,7.208,-2.825,0.755,0,0,2023-11-11 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-11-11 04:00:00,13423,0,0,0,1.947,336.1,10.3,3.63,2023-11-11 03:27:00,0,7.527,7.7,2023-11-11 03:10:00,7.3,2023-11-11 03:14:00,9.456666,1026.3,1026.4,2023-11-11 03:26:00,1026,2023-11-11 03:02:00,90,6.953,-2.792,0.755,0,0,2023-11-11 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-11-11 05:00:00,13424,0,0,0,2.434,335.4,8.29,5.08,2023-11-11 04:48:00,0,7.668,7.8,2023-11-11 04:15:00,7.5,2023-11-11 04:01:00,9.258333,1026.8,1026.8,2023-11-11 04:55:00,1026.2,2023-11-11 04:01:00,88.7,7.158,-2.797,0.807,0,0,2023-11-11 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-11-11 06:00:00,13425,0,0,0,2.115,339,8.28,4.1,2023-11-11 05:08:00,0,7.495,7.7,2023-11-11 05:01:00,7.3,2023-11-11 05:21:00,9.198333,1026.9,1027.2,2023-11-11 05:46:00,1026.8,2023-11-11 05:01:00,88.2,7.178,-2.828,0.75,0,0,2023-11-11 05:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-11-11 07:00:00,13426,2.233,0.00067,0,2.625,350.3,7.72,5.15,2023-11-11 06:45:00,0,7.805,8.1,2023-11-11 06:53:00,7.5,2023-11-11 06:05:00,9.386666,1027.5,1027.6,2023-11-11 06:38:00,1026.9,2023-11-11 06:01:00,89.9,7.403,-2.82,0.818,0,0,2023-11-11 06:01:00,2.946,2.6525,013CAMPBELLCLIM50529VUE-500002163
2023-11-11 08:00:00,13427,26.17,0.00785,0,2.018,339,13.26,4.36,2023-11-11 07:10:00,0,8.31,8.5,2023-11-11 07:41:00,8.1,2023-11-11 07:01:00,9.893332,1028.5,1028.7,2023-11-11 07:51:00,1027.5,2023-11-11 07:01:00,90.2,8.05,-2.818,0.688,0,0,2023-11-11 07:01:00,35.71,32.15,013CAMPBELLCLIM50529VUE-500002163
2023-11-11 09:00:00,13428,88.6,0.026585,0,2.397,351.4,11,4.63,2023-11-11 08:36:00,0,9.07,9.9,2023-11-11 08:53:00,8.4,2023-11-11 08:05:00,10.28,1029,1029.1,2023-11-11 08:16:00,1028.4,2023-11-11 08:03:00,87.1,8.94,-2.848,0.798,0,0,2023-11-11 08:01:00,121.9,109.725,013CAMPBELLCLIM50529VUE-500002163
2023-11-11 10:00:00,13429,150.7,0.04521,0,2.56,357.1,11.46,5.72,2023-11-11 09:53:00,0,10.97,11.8,2023-11-11 09:59:00,9.9,2023-11-11 09:02:00,10.83167,1029,1029.2,2023-11-11 09:05:00,1029,2023-11-11 09:01:00,77.4,11.05,-2.857,0.777,0,0,2023-11-11 09:01:00,205,184.525,013CAMPBELLCLIM50529VUE-500002163
2023-11-11 11:00:00,13430,200.4,0.06012,0,2.774,3.79,8.79,5.96,2023-11-11 10:01:00,0,11.98,12.4,2023-11-11 10:55:00,11.6,2023-11-11 10:01:00,10.98167,1028.9,1029.4,2023-11-11 10:04:00,1028.9,2023-11-11 10:59:00,78,12.67,-2.852,0.778,0,0,2023-11-11 10:01:00,270.7,243.75,013CAMPBELLCLIM50529VUE-500002163
2023-11-11 12:00:00,13431,199.4,0.05983,0,2.05,11.54,15.83,5.52,2023-11-11 11:06:00,0,12.48,12.9,2023-11-11 11:46:00,12,2023-11-11 11:03:00,11.10667,1028.9,1029.2,2023-11-11 11:38:00,1028.8,2023-11-11 11:44:00,75.7,13.24,-2.838,0.795,0,0,2023-11-11 11:01:00,272.9,245.75,013CAMPBELLCLIM50529VUE-500002163
2023-11-11 13:00:00,13432,159.2,0.04775,0,1.606,17.95,17.98,4.45,2023-11-11 12:23:00,0,12.6,13.1,2023-11-11 12:20:00,12.4,2023-11-11 12:46:00,11.16333,1028.2,1028.8,2023-11-11 12:01:00,1028.2,2023-11-11 12:52:00,77.4,13.41,-2.77,0.797,0,0,2023-11-11 12:01:00,218.3,196.5,013CAMPBELLCLIM50529VUE-500002163
2023-11-11 14:00:00,13433,334.5,0.100355,0,2.047,12.27,19.74,4.94,2023-11-11 13:44:00,0,13.13,14.3,2023-11-11 13:53:00,12.3,2023-11-11 13:10:00,11.555,1027.9,1028.2,2023-11-11 13:01:00,1027.8,2023-11-11 13:37:00,75.6,14.48,-2.777,0.707,0,0,2023-11-11 13:01:00,424.3,381.75,013CAMPBELLCLIM50529VUE-500002163
2023-11-11 15:00:00,13434,204.5,0.06136,0,1.331,36.39,19.09,3.68,2023-11-11 14:16:00,0,13.34,14.1,2023-11-11 14:15:00,12.9,2023-11-11 14:47:00,11.73833,1027.9,1028.3,2023-11-11 14:23:00,1027.7,2023-11-11 14:06:00,75.6,15.37,-2.73,0.767,0,0,2023-11-11 14:01:00,270.5,243.5,013CAMPBELLCLIM50529VUE-500002163
2023-11-11 16:00:00,13435,138.4,0.041505,0,1.239,25.16,20.94,3.58,2023-11-11 15:02:00,0,13.68,14.2,2023-11-11 15:14:00,13,2023-11-11 15:03:00,11.505,1028.4,1028.4,2023-11-11 15:30:00,1027.9,2023-11-11 15:05:00,72.7,14.85,-2.755,0.75,0,0,2023-11-11 15:01:00,213.5,192.15,013CAMPBELLCLIM50529VUE-500002163
2023-11-11 17:00:00,13436,23.88,0.007164999,0,0.635,39.48,32.67,1.72,2023-11-11 16:13:00,0,12.99,13.8,2023-11-11 16:03:00,11.9,2023-11-11 16:56:00,11.035,1028.7,1028.9,2023-11-11 16:35:00,1028.4,2023-11-11 16:01:00,77.5,13.52,-2.763,0.768,0,0,2023-11-11 16:01:00,48.91,44.025,013CAMPBELLCLIM50529VUE-500002163
2023-11-11 18:00:00,13437,0.067,2E-05,0,0.895,9.72,34.46,3.88,2023-11-11 17:59:00,0,11.72,12.3,2023-11-11 17:09:00,11.3,2023-11-11 17:35:00,11.03833,1029.1,1029.1,2023-11-11 17:38:00,1028.7,2023-11-11 17:01:00,80.3,11.16,-2.78,0.805,0,0,2023-11-11 17:01:00,0.373,0.336,013CAMPBELLCLIM50529VUE-500002163
2023-11-11 19:00:00,13438,0,0,0,1.417,14.69,18.36,3.83,2023-11-11 18:50:00,0,11.7,11.9,2023-11-11 18:16:00,11.5,2023-11-11 18:08:00,11.20667,1029.6,1029.7,2023-11-11 18:43:00,1029.1,2023-11-11 18:01:00,82.8,10.88,-2.822,0.732,0,0,2023-11-11 18:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-11-11 20:00:00,13439,0,0,0,1.469,14.62,11.92,3.83,2023-11-11 19:55:00,0,11.7,11.9,2023-11-11 19:06:00,11.4,2023-11-11 19:51:00,11.27167,1029.6,1029.9,2023-11-11 19:17:00,1029.6,2023-11-11 19:44:00,82.6,11,-2.84,0.808,0,0,2023-11-11 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-11-11 21:00:00,13440,0,0,0,1.611,16.05,11.05,4.09,2023-11-11 20:31:00,0,11.68,12,2023-11-11 20:29:00,11.5,2023-11-11 20:01:00,11.15667,1029.9,1029.9,2023-11-11 20:35:00,1029.6,2023-11-11 20:01:00,81.9,10.97,-2.845,0.782,0,0,2023-11-11 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-11-11 22:00:00,13441,0,0,0,1.491,14.63,17.98,3.87,2023-11-11 21:32:00,0,11.69,12,2023-11-11 21:50:00,11.4,2023-11-11 21:28:00,11.18167,1029.9,1030,2023-11-11 21:28:00,1029.8,2023-11-11 21:02:00,80.1,10.92,-2.818,0.783,0,0,2023-11-11 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-11-11 23:00:00,13442,0,0,0,1.264,16.45,27.45,4.78,2023-11-11 22:06:00,0,11.79,12.1,2023-11-11 22:07:00,11.4,2023-11-11 22:51:00,10.82167,1030,1030.2,2023-11-11 22:10:00,1029.9,2023-11-11 22:01:00,74,11.1,-2.827,0.853,0,0,2023-11-11 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-11-12 00:00:00,13443,0,0,0,0.955,338.2,62.49,3.31,2023-11-11 23:17:00,0,11.55,11.9,2023-11-11 23:10:00,11.3,2023-11-11 23:09:00,10.40167,1029.8,1030,2023-11-11 23:01:00,1029.8,2023-11-11 23:12:00,75.2,10.81,-2.825,0.79,0,0,2023-11-11 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-11-12 01:00:00,13444,0,0,0,0.747,287.2,63.24,2.04,2023-11-12 00:03:00,0,11.23,11.5,2023-11-12 00:03:00,10.9,2023-11-12 00:40:00,10.155,1029.7,1030,2023-11-12 00:20:00,1029.7,2023-11-12 00:50:00,76.1,10.41,-2.823,0.788,0,0,2023-11-12 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-11-12 02:00:00,13445,0,0,0,1.129,11.75,45.52,3.4,2023-11-12 01:39:00,0,11.49,11.8,2023-11-12 01:39:00,10.9,2023-11-12 01:05:00,9.681666,1029.2,1029.7,2023-11-12 01:01:00,1029.2,2023-11-12 02:00:00,68.4,10.54,-2.807,0.79,0,0,2023-11-12 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-11-12 03:00:00,13446,0,0,0,1.448,22.65,32.06,4.61,2023-11-12 02:26:00,0,11.78,12,2023-11-12 02:44:00,11.5,2023-11-12 02:04:00,9.598332,1029.3,1029.4,2023-11-12 02:15:00,1029.2,2023-11-12 02:01:00,70.8,11.15,-2.807,0.768,0,0,2023-11-12 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-11-12 04:00:00,13447,0,0,0,2.518,21.43,12.52,7.62,2023-11-12 03:43:00,0,12,12.1,2023-11-12 03:18:00,11.8,2023-11-12 03:09:00,10.07667,1029.2,1029.7,2023-11-12 03:33:00,1029.1,2023-11-12 03:10:00,72.9,11.52,-2.775,0.882,0,0,2023-11-12 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-11-12 05:00:00,13448,0,0,0,2.625,20.24,12.63,7,2023-11-12 04:13:00,0,12.05,12.2,2023-11-12 04:42:00,11.9,2023-11-12 04:56:00,10.42167,1029.8,1029.8,2023-11-12 04:51:00,1029.3,2023-11-12 04:01:00,75.5,11.73,-2.858,0.862,0,0,2023-11-12 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-11-12 06:00:00,13449,0,0,0,2.571,19.16,10.52,6.15,2023-11-12 05:18:00,0,12.04,12.2,2023-11-12 05:19:00,11.9,2023-11-12 05:03:00,10.875,1030,1030.4,2023-11-12 05:30:00,1029.7,2023-11-12 05:53:00,79.8,11.7,-2.823,0.765,0,0,2023-11-12 05:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-11-12 07:00:00,13450,1.083,0.000325,0,2.877,20.21,11.18,6.72,2023-11-12 06:09:00,0,11.99,12.2,2023-11-12 06:25:00,11.8,2023-11-12 06:51:00,11.545,1030.6,1030.6,2023-11-12 07:00:00,1029.8,2023-11-12 06:14:00,86.6,11.79,-2.802,0.835,0,0,2023-11-12 06:01:00,2.464,2.2175,013CAMPBELLCLIM50529VUE-500002163
2023-11-12 08:00:00,13451,41.48,0.012445,0,2.768,17.04,9.7,6.56,2023-11-12 07:25:00,0,11.6,11.8,2023-11-12 07:01:00,11.5,2023-11-12 07:25:00,11.965,1030.9,1031,2023-11-12 07:34:00,1030.4,2023-11-12 07:09:00,88.4,11.66,-2.812,0.868,0,0,2023-11-12 07:01:00,58.94,53.05,013CAMPBELLCLIM50529VUE-500002163
2023-11-12 09:00:00,13452,140.9,0.04226,0,2.907,22.31,10.17,6.68,2023-11-12 08:45:00,0,11.8,12.6,2023-11-12 08:58:00,11.5,2023-11-12 08:22:00,12.21,1030.7,1031,2023-11-12 08:37:00,1030.7,2023-11-12 08:09:00,89.6,12.29,-2.897,0.683,0,0,2023-11-12 08:01:00,189.2,170.25,013CAMPBELLCLIM50529VUE-500002163
2023-11-12 10:00:00,13453,350.1,0.105035,0,3.111,21.31,10.46,9.53,2023-11-12 09:59:00,0,13,13.7,2023-11-12 09:52:00,12.4,2023-11-12 09:04:00,13.095,1030.6,1030.9,2023-11-12 09:19:00,1030.3,2023-11-12 09:49:00,83.4,15.46,-2.795,0.7,0,0,2023-11-12 09:01:00,461.9,415.75,013CAMPBELLCLIM50529VUE-500002163
2023-11-12 11:00:00,13454,483,0.144885,0,3.331,26.69,11.36,8.18,2023-11-12 10:37:00,0,13.64,14.1,2023-11-12 10:42:00,13.1,2023-11-12 10:01:00,13.05167,1031.1,1031.2,2023-11-12 10:58:00,1030.5,2023-11-12 10:03:00,83.8,16.7,-2.745,0.718,0,0,2023-11-12 10:01:00,629.4,566.5,013CAMPBELLCLIM50529VUE-500002163
2023-11-12 12:00:00,13455,505.7,0.15171,0,2.96,19.42,13.02,8.46,2023-11-12 11:48:00,0,13.72,14.6,2023-11-12 11:43:00,13.1,2023-11-12 11:56:00,12.84167,1030.9,1031.2,2023-11-12 11:39:00,1030.8,2023-11-12 11:19:00,79.3,16.82,-2.812,0.57,0,0,2023-11-12 11:01:00,633.2,570,013CAMPBELLCLIM50529VUE-500002163
2023-11-12 13:00:00,13456,488.1,0.146425,0,2.91,17.98,15.44,7.67,2023-11-12 12:56:00,0,13.91,14.9,2023-11-12 12:49:00,13,2023-11-12 12:33:00,12.79333,1030.6,1030.9,2023-11-12 12:01:00,1030.3,2023-11-12 12:42:00,82,16.97,-2.707,0.773,0,0,2023-11-12 12:01:00,671.7,604.5,013CAMPBELLCLIM50529VUE-500002163
2023-11-12 14:00:00,13457,443.1,0.13294,0,2.85,11.24,13.12,7.5,2023-11-12 13:02:00,0,13.38,14.2,2023-11-12 13:26:00,12.8,2023-11-12 13:19:00,12.34667,1030.2,1030.6,2023-11-12 13:10:00,1030.1,2023-11-12 13:51:00,78.6,16.32,-2.795,0.807,0,0,2023-11-12 13:01:00,559.3,503.25,013CAMPBELLCLIM50529VUE-500002163
2023-11-12 15:00:00,13458,330.9,0.09927999,0,2.834,11.38,14.9,9.03,2023-11-12 14:25:00,0,12.85,13.5,2023-11-12 14:23:00,12.4,2023-11-12 14:15:00,11.54833,1029.9,1030.2,2023-11-12 14:01:00,1029.6,2023-11-12 14:42:00,77.5,15.28,-2.777,0.813,0,0,2023-11-12 14:01:00,425.9,383.25,013CAMPBELLCLIM50529VUE-500002163
2023-11-12 16:00:00,13459,155.5,0.04664,0,2.353,20.35,13.28,7.78,2023-11-12 15:13:00,0,12.31,13.3,2023-11-12 15:04:00,11.8,2023-11-12 15:52:00,10.99333,1029.9,1029.9,2023-11-12 15:01:00,1029.6,2023-11-12 15:15:00,77.1,14.08,-2.7,0.845,0,0,2023-11-12 15:01:00,235.1,211.5,013CAMPBELLCLIM50529VUE-500002163
2023-11-12 17:00:00,13460,25.62,0.007685,0,2.355,16.37,13.39,6.22,2023-11-12 16:09:00,0,11.24,11.8,2023-11-12 16:01:00,10.5,2023-11-12 16:58:00,10.05833,1030.2,1030.3,2023-11-12 16:38:00,1029.9,2023-11-12 16:01:00,76.3,11.87,-2.725,0.782,0,0,2023-11-12 16:01:00,55.86,50.275,013CAMPBELLCLIM50529VUE-500002163
2023-11-12 18:00:00,13461,0.25,7.5E-05,0,2.506,11.34,10.28,6.27,2023-11-12 17:37:00,0,10.26,10.5,2023-11-12 17:02:00,10,2023-11-12 17:54:00,9.438333,1030.4,1030.4,2023-11-12 17:12:00,1030.2,2023-11-12 17:02:00,76,9.96,-2.832,0.788,0,0,2023-11-12 17:01:00,0.552,0.4965,013CAMPBELLCLIM50529VUE-500002163
2023-11-12 19:00:00,13462,0,0,0,2.88,5.34,8.37,6.45,2023-11-12 18:39:00,0,9.87,10.1,2023-11-12 18:02:00,9.7,2023-11-12 18:41:00,9.381666,1030.7,1030.7,2023-11-12 18:53:00,1030.4,2023-11-12 18:01:00,78.2,9.45,-2.858,0.707,0,0,2023-11-12 18:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-11-12 20:00:00,13463,0,0,0,2.956,2.674,7.284,5.87,2023-11-12 19:14:00,0,9.59,9.9,2023-11-12 19:08:00,9.2,2023-11-12 19:56:00,9.496667,1030.6,1030.8,2023-11-12 19:10:00,1030.5,2023-11-12 19:46:00,80.4,9.22,-2.875,0.757,0,0,2023-11-12 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-11-12 21:00:00,13464,0,0,0,2.708,0.551,5.114,5.26,2023-11-12 20:23:00,0,9.02,9.3,2023-11-12 20:01:00,8.8,2023-11-12 20:48:00,9.429998,1030.8,1030.9,2023-11-12 20:41:00,1030.6,2023-11-12 20:01:00,82.9,8.68,-2.838,0.688,0,0,2023-11-12 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-11-12 22:00:00,13465,0,0,0,2.705,358.9,5.087,5,2023-11-12 21:40:00,0,8.61,9,2023-11-12 21:02:00,8.3,2023-11-12 21:54:00,9.549999,1030.9,1030.9,2023-11-12 21:11:00,1030.8,2023-11-12 21:01:00,86.8,8.29,-2.848,0.692,0,0,2023-11-12 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-11-12 23:00:00,13466,0,0,0,2.205,3.468,9.45,5.58,2023-11-12 22:44:00,0,8.26,8.8,2023-11-12 22:52:00,8,2023-11-12 22:24:00,9.538333,1030.3,1030.9,2023-11-12 22:01:00,1030.3,2023-11-12 22:38:00,87.1,7.753,-2.808,0.717,0,0,2023-11-12 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-11-13 00:00:00,13467,0,0,0,2.069,7.534,15.42,5.59,2023-11-12 23:27:00,0,8.8,9.2,2023-11-12 23:17:00,8.2,2023-11-12 23:53:00,9.244999,1030.7,1030.9,2023-11-12 23:34:00,1030.3,2023-11-12 23:01:00,88.1,8.11,-2.798,0.76,0,0,2023-11-12 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-11-13 01:00:00,13468,0,0,0,2.092,4.744,11.71,4.46,2023-11-13 00:20:00,0,8.43,8.9,2023-11-13 00:29:00,7.8,2023-11-13 00:58:00,9.236666,1030.9,1031,2023-11-13 00:57:00,1030.6,2023-11-13 00:16:00,88.1,7.875,-2.828,0.718,0,0,2023-11-13 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-11-13 02:00:00,13469,0,0,0,2.653,0.274,5.815,5.43,2023-11-13 01:29:00,0,7.763,7.9,2023-11-13 01:02:00,7.5,2023-11-13 01:10:00,9.315,1030.6,1030.8,2023-11-13 01:01:00,1030.6,2023-11-13 01:23:00,89.3,7.327,-2.805,0.833,0,0,2023-11-13 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-11-13 03:00:00,13470,0,0,0,1.862,9.51,10.1,4.53,2023-11-13 02:14:00,0,7.738,8.1,2023-11-13 02:52:00,7.4,2023-11-13 02:22:00,9.059999,1030,1030.6,2023-11-13 02:01:00,1030,2023-11-13 02:57:00,81.4,7.083,-2.807,0.788,0,0,2023-11-13 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-11-13 04:00:00,13471,0,0,0,1.835,12.01,14.8,5.52,2023-11-13 03:49:00,0,8.19,8.4,2023-11-13 03:16:00,7.9,2023-11-13 03:06:00,8.613333,1029.7,1030,2023-11-13 03:01:00,1029.7,2023-11-13 03:28:00,75.7,7.338,-2.823,0.74,0,0,2023-11-13 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-11-13 05:00:00,13472,0,0,0,2.056,16.59,13.81,6.5,2023-11-13 04:53:00,0,8.31,8.5,2023-11-13 04:15:00,8,2023-11-13 04:31:00,8.358333,1030,1030,2023-11-13 04:59:00,1029.6,2023-11-13 04:04:00,75.4,7.605,-2.84,0.733,0,0,2023-11-13 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-11-13 06:00:00,13473,0,0,0,1.686,332.3,20.87,4.79,2023-11-13 05:04:00,0,7.073,8.4,2023-11-13 05:02:00,6.5,2023-11-13 05:41:00,8.578333,1030.3,1030.4,2023-11-13 05:38:00,1030,2023-11-13 05:01:00,88.9,6.813,-2.807,0.69,0,0,2023-11-13 05:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-11-13 07:00:00,13474,2.967,0.00089,0,1.89,342,8.88,3.65,2023-11-13 06:44:00,0,6.425,6.7,2023-11-13 06:52:00,6.1,2023-11-13 06:14:00,8.498333,1030.4,1030.4,2023-11-13 06:02:00,1030.2,2023-11-13 06:17:00,88.2,5.795,-2.818,0.74,0,0,2023-11-13 06:01:00,5.721,5.1475,013CAMPBELLCLIM50529VUE-500002163
2023-11-13 08:00:00,13475,93.8,0.028125,0,2.298,342.7,7.24,4.13,2023-11-13 07:48:00,0,7.208,7.7,2023-11-13 07:50:00,6.4,2023-11-13 07:03:00,9.094999,1030.7,1030.7,2023-11-13 07:56:00,1030.3,2023-11-13 07:05:00,89.8,7.555,-2.835,0.757,0,0,2023-11-13 07:01:00,105.7,95.125,013CAMPBELLCLIM50529VUE-500002163
2023-11-13 09:00:00,13476,227.4,0.06823,0,2.974,345.4,6.521,5.75,2023-11-13 08:23:00,0,8.12,8.9,2023-11-13 08:51:00,7.5,2023-11-13 08:06:00,9.631666,1030.8,1031,2023-11-13 08:17:00,1030.7,2023-11-13 08:01:00,86.2,9.96,-2.823,0.733,0,0,2023-11-13 08:01:00,276.3,248.75,013CAMPBELLCLIM50529VUE-500002163
