"TOA5","Compass_GWI_W_411","CR1000X","28726","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","57162","ClimaVue50_15min"
"TIMESTAMP","RECORD","SlrFD_W_Avg","SlrTF_MJ_Tot","Rain_mm_Tot","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","MaxWS_ms_Max","MaxWS_ms_TMx","Invalid_Wind_Tot","AirT_C_Avg","AirT_C_Max","AirT_C_TMx","AirT_C_Min","AirT_C_TMn","VP_mbar_Avg","BP_mbar","BP_mbar_Max","BP_mbar_TMx","BP_mbar_Min","BP_mbar_TMn","RH","RHT_C_Avg","TiltNS_deg_Avg","TiltWE_deg_Avg","Strikes_Tot","Dist_km_Min","Dist_km_TMn","PAR_Den_C_Avg","PAR_Tot_C_Tot","CVMeta"
2022-10-17 10:00:00,4653,187.2,0.05616499,0,4.26,342.5,0.052,5.82,2022-10-17 09:01:00,60,16.34,16.9,2022-10-17 10:00:00,15.9,2022-10-17 09:05:00,18.6,1009.2,1010,2022-10-17 09:02:00,1009.2,2022-10-17 09:28:00,98.5,16.85,-2.723,0.788,0,0,2022-10-17 09:01:00,254.1,228.75,013CAMPBELLCLIM50529VUE-500002163
2022-10-17 11:00:00,4654,341,0.102295,0,4.26,342.5,0.052,5.82,2022-10-17 10:01:00,60,17.78,18.4,2022-10-17 10:51:00,16.9,2022-10-17 10:01:00,19.72,1008.6,1009.2,2022-10-17 10:01:00,1008.5,2022-10-17 10:24:00,93.7,18.63,-2.667,0.742,0,0,2022-10-17 10:01:00,456.1,410.5,013CAMPBELLCLIM50529VUE-500002163
2022-10-17 12:00:00,4655,391.6,0.117475,0,4.257,338.1,29.95,6.63,2022-10-17 11:56:00,55,19.27,21,2022-10-17 11:54:00,18.3,2022-10-17 11:01:00,19.88166,1007.4,1008.6,2022-10-17 11:01:00,1007.4,2022-10-17 12:00:00,86.4,20.08,-2.687,0.763,0,0,2022-10-17 11:01:00,525.4,472.75,013CAMPBELLCLIM50529VUE-500002163
2022-10-17 13:00:00,4656,434.6,0.130385,0,2.845,212.8,13.51,5.97,2022-10-17 12:03:00,0,20.19,21.8,2022-10-17 12:52:00,19.5,2022-10-17 12:14:00,19.88333,1006.1,1007.5,2022-10-17 12:09:00,1006,2022-10-17 12:57:00,80.4,21.79,-2.64,0.775,0,0,2022-10-17 12:01:00,564.4,508,013CAMPBELLCLIM50529VUE-500002163
2022-10-17 14:00:00,4657,381.1,0.11434,0,2.171,222.9,15.77,5.57,2022-10-17 13:05:00,0,21.41,21.8,2022-10-17 13:06:00,21.1,2022-10-17 13:13:00,20.07333,1005.4,1006,2022-10-17 13:02:00,1005.4,2022-10-17 13:53:00,78.1,23.55,-2.748,0.795,0,0,2022-10-17 13:01:00,515.9,464.25,013CAMPBELLCLIM50529VUE-500002163
2022-10-17 15:00:00,4658,295.1,0.088525,0,2.135,191.4,11.06,4.36,2022-10-17 14:27:00,0,21.89,23,2022-10-17 14:28:00,21.3,2022-10-17 14:01:00,19.88833,1004.8,1005.4,2022-10-17 14:01:00,1004.8,2022-10-17 14:27:00,76.1,23.71,-2.678,0.897,0,0,2022-10-17 14:01:00,391.6,352.5,013CAMPBELLCLIM50529VUE-500002163
2022-10-17 16:00:00,4659,186.7,0.056015,0,1.469,175.2,23.19,3.06,2022-10-17 15:01:00,0,21.67,22.4,2022-10-17 15:30:00,21.2,2022-10-17 15:51:00,19.92,1004,1004.8,2022-10-17 15:01:00,1004,2022-10-17 16:00:00,77.7,23,-2.69,0.785,0,0,2022-10-17 15:01:00,241.5,217.25,013CAMPBELLCLIM50529VUE-500002163
2022-10-17 17:00:00,4660,99.5,0.02985,0,1.724,121.7,16.99,3.8,2022-10-17 16:51:00,0,20.13,22,2022-10-17 16:07:00,19.2,2022-10-17 16:52:00,20.055,1003.6,1004,2022-10-17 16:01:00,1003.3,2022-10-17 16:51:00,90.8,21.53,-2.683,0.75,0,0,2022-10-17 16:01:00,123.8,111.45,013CAMPBELLCLIM50529VUE-500002163
2022-10-17 18:00:00,4661,2.617,0.0007849999,0,1.297,168.2,41.88,4.4,2022-10-17 17:06:00,0,18.77,19.1,2022-10-17 17:01:00,18.4,2022-10-17 17:50:00,20.05167,1003.6,1003.7,2022-10-17 17:05:00,1003.1,2022-10-17 17:31:00,94.1,18.86,-2.727,0.75,0,0,2022-10-17 17:01:00,5.16,4.645,013CAMPBELLCLIM50529VUE-500002163
2022-10-17 19:00:00,4662,0,0,0,0.784,200.7,51.19,1.89,2022-10-17 18:56:00,0,18.31,18.7,2022-10-17 18:06:00,18,2022-10-17 18:22:00,19.54667,1003,1003.6,2022-10-17 18:01:00,1002.9,2022-10-17 18:37:00,93.1,18.01,-2.745,0.735,3,0,2022-10-17 18:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-10-17 20:00:00,4663,0,0,3.893,6.738,299.4,32.88,12.46,2022-10-17 19:21:00,39,16.4,18.7,2022-10-17 19:16:00,14.8,2022-10-17 19:33:00,18.19666,1003.5,1004.9,2022-10-17 19:21:00,1002.7,2022-10-17 19:13:00,98.2,16.81,-2.508,0.933,28,0,2022-10-17 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-10-17 21:00:00,4664,0,0,4.454,9.06,299.4,0.059,12.46,2022-10-17 20:01:00,60,16.1,16.3,2022-10-17 20:07:00,15.8,2022-10-17 20:58:00,18.24667,1004.8,1004.8,2022-10-17 20:27:00,1003.6,2022-10-17 20:01:00,100,16.12,-2.698,0.778,8,0,2022-10-17 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-10-17 22:00:00,4665,0,0,0.901,9.06,299.4,0.059,12.46,2022-10-17 21:01:00,60,15.02,15.6,2022-10-17 21:01:00,14.7,2022-10-17 21:50:00,17.06333,1004.9,1004.9,2022-10-17 21:17:00,1004.1,2022-10-17 21:07:00,100,15.3,-2.72,0.865,0,0,2022-10-17 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-10-17 23:00:00,4666,0,0,0,9.06,299.4,0.059,12.46,2022-10-17 22:01:00,60,13.84,14.7,2022-10-17 22:01:00,13.5,2022-10-17 22:22:00,15.65833,1004.9,1005,2022-10-17 22:35:00,1004.7,2022-10-17 22:10:00,96.8,14.27,-2.745,0.738,0,0,2022-10-17 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-10-18 00:00:00,4667,0,0,0,9.06,299.4,0.059,12.46,2022-10-17 23:01:00,60,14.06,14.4,2022-10-17 23:41:00,13.9,2022-10-17 23:03:00,15.32333,1005.7,1005.7,2022-10-17 23:58:00,1004.9,2022-10-17 23:01:00,94.6,13.93,-2.763,0.825,0,0,2022-10-17 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-10-18 01:00:00,4668,0,0,0,7.003,327.1,28.49,12.46,2022-10-18 00:01:00,30,13.41,14.4,2022-10-18 00:03:00,12.8,2022-10-18 00:49:00,13.12333,1006.3,1006.6,2022-10-18 00:45:00,1005.7,2022-10-18 00:01:00,80,13.45,-2.747,0.787,0,0,2022-10-18 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-10-18 02:00:00,4669,0,0,0,4.338,357.2,5.083,7.77,2022-10-18 01:12:00,0,13.02,13.3,2022-10-18 01:09:00,12.7,2022-10-18 02:00:00,11.825,1006,1006.4,2022-10-18 01:05:00,1006,2022-10-18 01:57:00,77.5,12.78,-2.767,0.688,0,0,2022-10-18 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-10-18 03:00:00,4670,0,0,0,4.098,358.8,6.397,8.01,2022-10-18 02:46:00,0,12.53,12.8,2022-10-18 02:01:00,12.3,2022-10-18 02:19:00,10.86333,1006.3,1006.4,2022-10-18 02:16:00,1006,2022-10-18 02:02:00,69.8,12.24,-2.823,0.973,0,0,2022-10-18 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-10-18 04:00:00,4671,0,0,0,3.827,351.3,9.59,7.74,2022-10-18 03:05:00,0,12.16,12.6,2022-10-18 03:05:00,11.7,2022-10-18 03:50:00,10.20167,1006.7,1006.7,2022-10-18 03:58:00,1006.4,2022-10-18 03:01:00,75.5,12.03,-2.77,0.777,0,0,2022-10-18 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-10-18 05:00:00,4672,0,0,0,2.955,337.7,8.55,5.71,2022-10-18 04:25:00,0,11.5,11.9,2022-10-18 04:18:00,11.1,2022-10-18 04:48:00,10.03333,1007.1,1007.2,2022-10-18 04:53:00,1006.7,2022-10-18 04:01:00,78.4,11.43,-2.865,0.793,0,0,2022-10-18 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-10-18 06:00:00,4673,0,0,0,3.186,334,8.3,6.86,2022-10-18 05:48:00,0,11.09,11.2,2022-10-18 05:01:00,10.9,2022-10-18 05:42:00,9.526667,1007.7,1007.7,2022-10-18 05:55:00,1007.2,2022-10-18 05:01:00,65,10.93,-2.748,0.682,0,0,2022-10-18 05:01:00,0.008,0.0075,013CAMPBELLCLIM50529VUE-500002163
2022-10-18 07:00:00,4674,15.08,0.004525,0,3.547,328.7,10.36,7.05,2022-10-18 06:21:00,0,10.71,11,2022-10-18 06:01:00,10.4,2022-10-18 06:57:00,8.088333,1008.1,1008.1,2022-10-18 06:50:00,1007.8,2022-10-18 06:01:00,62.4,10.69,-2.835,0.675,0,0,2022-10-18 06:01:00,21.49,19.345,013CAMPBELLCLIM50529VUE-500002163
2022-10-18 08:00:00,4675,110.4,0.03312,0,3.638,327.5,10.31,7.44,2022-10-18 07:22:00,0,10.44,10.8,2022-10-18 07:41:00,10.3,2022-10-18 07:13:00,7.928333,1009,1009,2022-10-18 08:00:00,1008.2,2022-10-18 07:01:00,62,10.99,-2.845,0.763,0,0,2022-10-18 07:01:00,148.4,133.6,013CAMPBELLCLIM50529VUE-500002163
2022-10-18 09:00:00,4676,227,0.068105,0,3.854,333.3,8.07,8.75,2022-10-18 08:25:00,0,10.66,11,2022-10-18 08:16:00,10.4,2022-10-18 08:04:00,7.655,1009.5,1009.5,2022-10-18 08:53:00,1008.9,2022-10-18 08:01:00,54.9,12.03,-2.792,0.75,0,0,2022-10-18 08:01:00,290.8,261.75,013CAMPBELLCLIM50529VUE-500002163
2022-10-18 10:00:00,4677,321.5,0.096435,0,3.624,338.1,10.93,6.84,2022-10-18 09:35:00,0,10.84,11.9,2022-10-18 09:57:00,10.4,2022-10-18 09:07:00,7.09,1009.1,1009.6,2022-10-18 09:07:00,1009,2022-10-18 09:57:00,56.1,12.5,-2.872,0.758,0,0,2022-10-18 09:01:00,422.3,380,013CAMPBELLCLIM50529VUE-500002163
2022-10-18 11:00:00,4678,584.3,0.1753,0,2.721,331.7,25,5.47,2022-10-18 10:36:00,0,12.12,13.6,2022-10-18 10:48:00,11,2022-10-18 10:09:00,7.706666,1009.1,1009.4,2022-10-18 10:13:00,1009,2022-10-18 10:01:00,54.9,15.88,-2.773,0.805,0,0,2022-10-18 10:01:00,733.6,660.25,013CAMPBELLCLIM50529VUE-500002163
2022-10-18 12:00:00,4679,749.5,0.224845,0,3.464,297.5,17.9,6.23,2022-10-18 11:37:00,0,12.76,14.3,2022-10-18 11:52:00,11.8,2022-10-18 11:05:00,7.898333,1008.8,1009.3,2022-10-18 11:02:00,1008.8,2022-10-18 11:54:00,51.2,16.67,-2.722,0.892,0,0,2022-10-18 11:01:00,910,819,013CAMPBELLCLIM50529VUE-500002163
2022-10-18 13:00:00,4680,756.7,0.22702,0,3.15,310.3,17.41,6.51,2022-10-18 12:43:00,0,13.65,15.2,2022-10-18 12:32:00,12.7,2022-10-18 12:12:00,7.853333,1008.3,1008.8,2022-10-18 12:01:00,1008.2,2022-10-18 12:52:00,52.9,17.58,-2.73,0.752,0,0,2022-10-18 12:01:00,925,832.5,013CAMPBELLCLIM50529VUE-500002163
2022-10-18 14:00:00,4681,593.8,0.17815,0,3.027,310.9,22.76,6.61,2022-10-18 13:04:00,0,13.72,14.6,2022-10-18 13:08:00,12.6,2022-10-18 13:28:00,7.845,1008.3,1008.3,2022-10-18 13:01:00,1008.1,2022-10-18 13:33:00,47.7,17.06,-2.705,0.713,0,0,2022-10-18 13:01:00,725.7,653,013CAMPBELLCLIM50529VUE-500002163
2022-10-18 15:00:00,4682,479.5,0.143845,0,2.916,316.8,22.02,7.17,2022-10-18 14:47:00,0,14,14.7,2022-10-18 14:57:00,13.4,2022-10-18 14:25:00,7.721666,1008.6,1008.6,2022-10-18 14:49:00,1008.3,2022-10-18 14:01:00,47.6,16.88,-2.758,0.805,0,0,2022-10-18 14:01:00,590.7,531.5,013CAMPBELLCLIM50529VUE-500002163
2022-10-18 16:00:00,4683,311.5,0.09344,0,3.074,302.1,21,6.27,2022-10-18 15:36:00,0,14.08,14.8,2022-10-18 15:09:00,13.6,2022-10-18 15:18:00,6.886666,1009.2,1009.2,2022-10-18 15:57:00,1008.6,2022-10-18 15:01:00,43.7,16.57,-2.78,0.79,0,0,2022-10-18 15:01:00,385.2,346.75,013CAMPBELLCLIM50529VUE-500002163
2022-10-18 17:00:00,4684,131.9,0.03956,0,2.966,323.4,18.35,6.01,2022-10-18 16:39:00,0,13.12,13.9,2022-10-18 16:02:00,12.7,2022-10-18 16:42:00,6.968333,1009.7,1009.7,2022-10-18 16:52:00,1009.2,2022-10-18 16:01:00,48,14.67,-2.725,0.845,0,0,2022-10-18 16:01:00,154.3,138.825,013CAMPBELLCLIM50529VUE-500002163
2022-10-18 18:00:00,4685,10.98,0.003295,0,2.627,308.6,14.21,7.48,2022-10-18 17:25:00,0,12.04,12.9,2022-10-18 17:01:00,11.6,2022-10-18 17:35:00,7.085,1010.3,1010.4,2022-10-18 17:59:00,1009.7,2022-10-18 17:01:00,51.2,12.13,-2.818,0.83,0,0,2022-10-18 17:01:00,10.23,9.21,013CAMPBELLCLIM50529VUE-500002163
2022-10-18 19:00:00,4686,0,0,0,1.536,273,22.57,3.48,2022-10-18 18:03:00,0,10.69,11.8,2022-10-18 18:03:00,9.7,2022-10-18 18:58:00,7.615,1011.1,1011.2,2022-10-18 18:56:00,1010.4,2022-10-18 18:01:00,64.7,10.33,-2.845,0.745,0,0,2022-10-18 18:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-10-18 20:00:00,4687,0,0,0,1.385,262.9,13.83,3.13,2022-10-18 19:24:00,0,9.9,10.4,2022-10-18 19:13:00,9.2,2022-10-18 19:57:00,8.225,1011.3,1011.4,2022-10-18 19:28:00,1011.1,2022-10-18 19:04:00,71.9,9.18,-2.852,0.708,0,0,2022-10-18 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-10-18 21:00:00,4688,0,0,0,2.284,312.9,21.66,5.42,2022-10-18 20:48:00,0,10.37,11.2,2022-10-18 20:33:00,9.4,2022-10-18 20:05:00,8.378333,1011.9,1011.9,2022-10-18 20:56:00,1011.2,2022-10-18 20:04:00,65.3,9.43,-2.817,0.707,0,0,2022-10-18 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-10-18 22:00:00,4689,0,0,0,2.684,326.4,10.95,7.93,2022-10-18 21:59:00,0,10.32,10.6,2022-10-18 21:03:00,9.7,2022-10-18 21:59:00,8.221666,1012.5,1012.5,2022-10-18 21:55:00,1011.8,2022-10-18 21:02:00,68.8,9.87,-2.83,0.73,0,0,2022-10-18 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-10-18 23:00:00,4690,0,0,0,4.155,358.8,7.408,8.31,2022-10-18 22:16:00,0,9.69,10,2022-10-18 22:18:00,9.2,2022-10-18 22:59:00,8.315,1013,1013,2022-10-18 22:58:00,1012.5,2022-10-18 22:01:00,69.7,9.48,-2.86,0.815,0,0,2022-10-18 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-10-19 00:00:00,4691,0,0,0,2.742,329.9,8.97,5.38,2022-10-18 23:10:00,0,8.73,9.3,2022-10-18 23:01:00,8.2,2022-10-18 23:43:00,7.901666,1013.5,1013.5,2022-10-18 23:56:00,1013,2022-10-18 23:01:00,70.9,8.49,-2.84,0.623,0,0,2022-10-18 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-10-19 01:00:00,4692,0,0,0,3.043,330.5,9.91,6.65,2022-10-19 00:49:00,0,8.48,8.8,2022-10-19 00:31:00,8.1,2022-10-19 00:03:00,7.526666,1013.7,1013.7,2022-10-19 00:55:00,1013.5,2022-10-19 00:01:00,65.2,7.943,-2.835,0.698,0,0,2022-10-19 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-10-19 02:00:00,4693,0,0,0,2.568,329.3,8.68,6.13,2022-10-19 01:01:00,0,8.34,8.7,2022-10-19 01:13:00,8,2022-10-19 01:51:00,6.971666,1013.5,1013.8,2022-10-19 01:04:00,1013.5,2022-10-19 01:48:00,60.4,7.82,-2.79,0.692,0,0,2022-10-19 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-10-19 03:00:00,4694,0,0,0,1.197,298.1,28.77,3.31,2022-10-19 02:06:00,0,7.725,8.6,2022-10-19 02:09:00,6.5,2022-10-19 02:55:00,7.381667,1013,1013.5,2022-10-19 02:01:00,1013,2022-10-19 02:56:00,80.5,7.158,-2.827,0.667,0,0,2022-10-19 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-10-19 04:00:00,4695,0,0,0,2.079,267.1,7.107,6.14,2022-10-19 03:55:00,0,6.633,7.3,2022-10-19 03:47:00,6,2022-10-19 03:09:00,7.511666,1013.2,1013.2,2022-10-19 03:46:00,1012.9,2022-10-19 03:07:00,73.6,5.907,-2.792,0.765,0,0,2022-10-19 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-10-19 05:00:00,4696,0,0,0,2.6,270.8,5.55,5.55,2022-10-19 04:17:00,0,6.713,7.1,2022-10-19 04:01:00,6.4,2022-10-19 04:43:00,7.928333,1013.5,1013.5,2022-10-19 04:31:00,1013.2,2022-10-19 04:01:00,80.1,6.223,-2.805,0.657,0,0,2022-10-19 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-10-19 06:00:00,4697,0,0,0,2.769,269.7,5.424,5.72,2022-10-19 05:23:00,0,6.5,6.8,2022-10-19 05:07:00,6.2,2022-10-19 05:45:00,7.698333,1014.2,1014.2,2022-10-19 05:46:00,1013.5,2022-10-19 05:01:00,81,6.002,-2.845,0.695,0,0,2022-10-19 05:01:00,0.02,0.01775,013CAMPBELLCLIM50529VUE-500002163
2022-10-19 07:00:00,4698,18.93,0.005679999,0,3.116,269.1,5.791,6.58,2022-10-19 06:43:00,0,6.653,7.1,2022-10-19 06:52:00,6.2,2022-10-19 06:11:00,7.775,1014.6,1014.6,2022-10-19 06:44:00,1014.2,2022-10-19 06:01:00,80.2,6.077,-2.802,0.772,0,0,2022-10-19 06:01:00,28.07,25.25,013CAMPBELLCLIM50529VUE-500002163
2022-10-19 08:00:00,4699,175,0.05249,0,2.961,265.2,10.22,6.89,2022-10-19 07:03:00,0,7.547,8.1,2022-10-19 07:59:00,7.1,2022-10-19 07:01:00,8.496667,1015.1,1015.1,2022-10-19 07:57:00,1014.5,2022-10-19 07:12:00,83.7,9.64,-2.992,0.7,0,0,2022-10-19 07:01:00,223.8,201.5,013CAMPBELLCLIM50529VUE-500002163
2022-10-19 09:00:00,4700,354.9,0.10647,0,2.956,266.2,11.95,6.24,2022-10-19 08:36:00,0,9.24,10.2,2022-10-19 08:51:00,8,2022-10-19 08:04:00,8.599999,1015.5,1015.5,2022-10-19 08:55:00,1015.1,2022-10-19 08:02:00,67.3,12.82,-2.767,0.822,0,0,2022-10-19 08:01:00,453,407.75,013CAMPBELLCLIM50529VUE-500002163
2022-10-19 10:00:00,4701,501.2,0.150355,0,3.241,264,11.92,7.36,2022-10-19 09:19:00,0,10.56,11.8,2022-10-19 09:51:00,9.7,2022-10-19 09:01:00,8.09,1015.3,1015.5,2022-10-19 09:01:00,1015.2,2022-10-19 09:55:00,61.7,14.58,-2.808,0.758,0,0,2022-10-19 09:01:00,644.5,580,013CAMPBELLCLIM50529VUE-500002163
2022-10-19 11:00:00,4702,600.8,0.18024,0,4.168,264.5,14.02,8.84,2022-10-19 10:56:00,0,11.57,12.3,2022-10-19 10:13:00,10.9,2022-10-19 10:07:00,7.728333,1015.5,1015.5,2022-10-19 10:27:00,1015.3,2022-10-19 10:01:00,58.9,15.35,-2.735,0.788,0,0,2022-10-19 10:01:00,774.9,697.5,013CAMPBELLCLIM50529VUE-500002163
2022-10-19 12:00:00,4703,687.8,0.206335,0,4.864,259.5,16.87,9.51,2022-10-19 11:21:00,0,12.21,12.9,2022-10-19 11:40:00,11.2,2022-10-19 11:02:00,7.72,1015,1015.5,2022-10-19 11:01:00,1015,2022-10-19 12:00:00,51.3,15.44,-2.798,0.912,0,0,2022-10-19 11:01:00,837,753,013CAMPBELLCLIM50529VUE-500002163
2022-10-19 13:00:00,4704,675.9,0.20276,0,4.838,272.5,14.96,9.57,2022-10-19 12:17:00,0,12.82,13.8,2022-10-19 12:38:00,12.1,2022-10-19 12:03:00,7.72,1014.5,1015,2022-10-19 12:01:00,1014.4,2022-10-19 12:58:00,51.4,15.71,-2.767,0.887,0,0,2022-10-19 12:01:00,824,741.75,013CAMPBELLCLIM50529VUE-500002163
2022-10-19 14:00:00,4705,604.5,0.18135,0,4.567,269.5,12.45,9.91,2022-10-19 13:50:00,0,13.62,14.4,2022-10-19 14:00:00,13,2022-10-19 13:04:00,7.809999,1014.7,1014.7,2022-10-19 13:52:00,1014.4,2022-10-19 13:05:00,47.5,16.27,-2.868,0.997,0,0,2022-10-19 13:01:00,741.5,667.25,013CAMPBELLCLIM50529VUE-500002163
2022-10-19 15:00:00,4706,502.7,0.150815,0,4.81,268.1,14.67,9.76,2022-10-19 14:52:00,0,13.97,15,2022-10-19 14:41:00,12.9,2022-10-19 14:29:00,7.849999,1014.9,1014.9,2022-10-19 14:58:00,1014.6,2022-10-19 14:01:00,48.8,16.35,-2.625,0.865,0,0,2022-10-19 14:01:00,621.5,559.25,013CAMPBELLCLIM50529VUE-500002163
2022-10-19 16:00:00,4707,202.5,0.06076,0,4.077,269,11.06,9.43,2022-10-19 15:20:00,0,13.16,14.2,2022-10-19 15:01:00,12.5,2022-10-19 15:41:00,7.699999,1015.4,1015.4,2022-10-19 15:36:00,1014.9,2022-10-19 15:01:00,52.9,14.98,-2.845,0.658,0,0,2022-10-19 15:01:00,257.6,231.75,013CAMPBELLCLIM50529VUE-500002163
2022-10-19 17:00:00,4708,71.58,0.021475,0,2.499,253.3,12.94,5.34,2022-10-19 16:05:00,0,12.48,13,2022-10-19 16:26:00,12.1,2022-10-19 16:56:00,7.818333,1015.9,1015.9,2022-10-19 16:55:00,1015.3,2022-10-19 16:01:00,57,13.09,-2.767,0.753,0,0,2022-10-19 16:01:00,90.7,81.575,013CAMPBELLCLIM50529VUE-500002163
2022-10-19 18:00:00,4709,6.917,0.002075,0,2.002,231.7,15.35,4.41,2022-10-19 17:01:00,0,11.66,12.2,2022-10-19 17:01:00,11,2022-10-19 18:00:00,8.115,1016.6,1016.6,2022-10-19 18:00:00,1015.9,2022-10-19 17:01:00,61.3,11.63,-2.828,0.747,0,0,2022-10-19 17:01:00,6.788,6.11,013CAMPBELLCLIM50529VUE-500002163
2022-10-19 19:00:00,4710,0,0,0,2.216,237.2,6.851,3.98,2022-10-19 18:51:00,0,10.54,11.1,2022-10-19 18:01:00,10.2,2022-10-19 18:42:00,8.143333,1017.5,1017.5,2022-10-19 18:53:00,1016.6,2022-10-19 18:01:00,62.6,10.15,-2.867,0.768,0,0,2022-10-19 18:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-10-19 20:00:00,4711,0,0,0,2.208,239.6,6.914,4.11,2022-10-19 19:04:00,0,10.12,10.6,2022-10-19 19:04:00,9.8,2022-10-19 19:46:00,8.075,1018.2,1018.2,2022-10-19 19:51:00,1017.6,2022-10-19 19:01:00,64.7,9.61,-2.825,0.773,0,0,2022-10-19 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-10-19 21:00:00,4712,0,0,0,2.072,246.3,7.944,4.48,2022-10-19 20:45:00,0,9.67,9.9,2022-10-19 20:02:00,9.3,2022-10-19 20:28:00,8.106667,1018.7,1018.7,2022-10-19 20:54:00,1018.2,2022-10-19 20:03:00,66.5,9.06,-2.832,0.723,0,0,2022-10-19 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-10-19 22:00:00,4713,0,0,0,1.914,257,7.023,4,2022-10-19 21:04:00,0,9.38,9.9,2022-10-19 21:11:00,9.1,2022-10-19 21:33:00,8.02,1019.3,1019.3,2022-10-19 22:00:00,1018.7,2022-10-19 21:01:00,68.1,8.79,-2.847,0.72,0,0,2022-10-19 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-10-19 23:00:00,4714,0,0,0,2.141,246.5,8.19,4.33,2022-10-19 22:08:00,0,8.94,9.3,2022-10-19 22:03:00,8.6,2022-10-19 22:30:00,8.253333,1019.5,1019.5,2022-10-19 22:37:00,1019.3,2022-10-19 22:01:00,74.5,8.35,-2.868,0.727,0,0,2022-10-19 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-10-20 00:00:00,4715,0,0,0,2.415,264.7,7.146,5.46,2022-10-19 23:21:00,0,9.21,9.7,2022-10-19 23:53:00,8.8,2022-10-19 23:15:00,8.506666,1019.3,1019.5,2022-10-19 23:02:00,1019.3,2022-10-19 23:13:00,69.5,8.49,-2.862,0.703,0,0,2022-10-19 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-10-20 01:00:00,4716,0,0,0,2.228,277.9,12.81,6.14,2022-10-20 00:26:00,0,9.37,9.9,2022-10-20 00:12:00,8.9,2022-10-20 00:55:00,8.238333,1019.4,1019.5,2022-10-20 00:54:00,1019.2,2022-10-20 00:16:00,70,8.78,-2.885,0.678,0,0,2022-10-20 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-10-20 02:00:00,4717,0,0,0,1.087,228.4,33.67,2.71,2022-10-20 01:01:00,0,8.31,9.3,2022-10-20 01:01:00,7,2022-10-20 01:59:00,8.101666,1019.4,1019.5,2022-10-20 01:01:00,1019.4,2022-10-20 01:18:00,78.2,7.827,-2.818,0.71,0,0,2022-10-20 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-10-20 03:00:00,4718,0,0,0,0.929,268.2,72.15,3.34,2022-10-20 02:57:00,0,7,7.5,2022-10-20 02:11:00,6.2,2022-10-20 02:30:00,8.163333,1019.2,1019.4,2022-10-20 02:01:00,1019.1,2022-10-20 02:53:00,82.9,6.063,-2.792,0.708,0,0,2022-10-20 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-10-20 04:00:00,4719,0,0,0,1.924,229.3,12.1,3.89,2022-10-20 03:49:00,0,6.823,7,2022-10-20 03:30:00,6.6,2022-10-20 03:47:00,8.174999,1019.3,1019.4,2022-10-20 03:42:00,1019.1,2022-10-20 03:03:00,83.2,6.187,-2.76,0.708,0,0,2022-10-20 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-10-20 05:00:00,4720,0,0,0,1.977,220.6,8.07,3.51,2022-10-20 04:53:00,0,7.053,7.4,2022-10-20 04:31:00,6.8,2022-10-20 04:06:00,8.586666,1019.7,1019.7,2022-10-20 05:00:00,1019.2,2022-10-20 04:11:00,86.2,6.333,-2.815,0.698,0,0,2022-10-20 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
