"TOA5","Compass_GWI_W_411","CR1000X","28726","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","57162","ClimaVue50_15min"
"TIMESTAMP","RECORD","SlrFD_W_Avg","SlrTF_MJ_Tot","Rain_mm_Tot","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","MaxWS_ms_Max","MaxWS_ms_TMx","Invalid_Wind_Tot","AirT_C_Avg","AirT_C_Max","AirT_C_TMx","AirT_C_Min","AirT_C_TMn","VP_mbar_Avg","BP_mbar","BP_mbar_Max","BP_mbar_TMx","BP_mbar_Min","BP_mbar_TMn","RH","RHT_C_Avg","TiltNS_deg_Avg","TiltWE_deg_Avg","Strikes_Tot","Dist_km_Min","Dist_km_TMn","PAR_Den_C_Avg","PAR_Tot_C_Tot","CVMeta"
2022-11-17 13:00:00,5400,501.2,0.150345,0,4.62,316.3,18.92,9.9,2022-11-17 12:26:00,0,8.66,9.3,2022-11-17 12:15:00,8,2022-11-17 12:10:00,4.923333,1020.4,1021.5,2022-11-17 12:02:00,1020.4,2022-11-17 12:48:00,46.4,11.74,-2.767,0.9,0,0,2022-11-17 12:01:00,659.6,593.75,NAN
2022-11-17 14:00:00,5401,481.9,0.14457,0,4.063,316.3,21.21,8.77,2022-11-17 13:12:00,0,9.19,9.7,2022-11-17 13:27:00,8.5,2022-11-17 13:12:00,5.11,1020.8,1020.8,2022-11-17 13:58:00,1020.4,2022-11-17 13:01:00,42.2,12.02,-2.77,0.92,0,0,2022-11-17 13:01:00,577,519.25,NAN
2022-11-17 15:00:00,5402,359.4,0.10781,0,3.57,308.2,17.65,8.71,2022-11-17 14:04:00,0,9.29,9.9,2022-11-17 14:03:00,8.9,2022-11-17 14:42:00,5.183333,1020.9,1021,2022-11-17 14:53:00,1020.7,2022-11-17 14:01:00,44.6,11.92,-2.905,0.778,0,0,2022-11-17 14:01:00,426.4,383.75,NAN
2022-11-17 16:00:00,5403,189,0.056695,0,3.396,283.9,15.46,6.37,2022-11-17 15:38:00,0,9.12,9.7,2022-11-17 15:01:00,8.8,2022-11-17 15:47:00,5.255,1021.6,1021.7,2022-11-17 15:45:00,1020.9,2022-11-17 15:01:00,46.6,11.04,-2.747,0.763,0,0,2022-11-17 15:01:00,235.1,211.5,NAN
2022-11-17 17:00:00,5404,35.8,0.01074,0,3.343,298.3,15.37,8.12,2022-11-17 16:05:00,0,8.45,9,2022-11-17 16:01:00,7.7,2022-11-17 16:55:00,5.105,1021.8,1021.8,2022-11-17 16:25:00,1021.5,2022-11-17 16:02:00,50,9.09,-2.935,0.743,0,0,2022-11-17 16:01:00,51.85,46.65,NAN
2022-11-17 18:00:00,5405,0.167,5E-05,0,1.376,299.6,22.48,4.2,2022-11-17 17:15:00,0,6.85,7.9,2022-11-17 17:04:00,5.9,2022-11-17 18:00:00,5.201666,1022.3,1022.3,2022-11-17 17:54:00,1021.8,2022-11-17 17:01:00,56.5,6.487,-2.835,0.71,0,0,2022-11-17 17:01:00,0.352,0.31725,NAN
2022-11-17 19:00:00,5406,0,0,0,1.626,303,20.33,4.14,2022-11-17 18:54:00,0,6.338,7.4,2022-11-17 19:00:00,5.4,2022-11-17 18:12:00,5.36,1022.9,1022.9,2022-11-17 18:44:00,1022.2,2022-11-17 18:01:00,52.6,5.193,-2.807,0.707,0,0,2022-11-17 18:01:00,0,0,NAN
2022-11-17 20:00:00,5407,0,0,0,1.949,308.3,23.12,5.19,2022-11-17 19:57:00,0,6.735,7.4,2022-11-17 19:19:00,5.9,2022-11-17 19:33:00,5.55,1023.4,1023.5,2022-11-17 19:35:00,1022.9,2022-11-17 19:01:00,50.5,5.96,-2.813,0.737,0,0,2022-11-17 19:01:00,0,0,NAN
2022-11-17 21:00:00,5408,0,0,0,3.537,355.5,14.57,7.28,2022-11-17 20:53:00,0,6.02,7.3,2022-11-17 20:06:00,5.2,2022-11-17 20:58:00,5.698333,1024.2,1024.2,2022-11-17 20:53:00,1023.4,2022-11-17 20:01:00,64.1,5.67,-2.753,0.612,0,0,2022-11-17 20:01:00,0,0,NAN
2022-11-17 22:00:00,5409,0,0,0,3.113,3.328,8.48,6.05,2022-11-17 21:04:00,0,5.142,5.6,2022-11-17 21:08:00,4.8,2022-11-17 21:54:00,5.791666,1024,1024.4,2022-11-17 21:05:00,1024,2022-11-17 21:42:00,67.8,4.75,-2.852,0.605,0,0,2022-11-17 21:01:00,0,0,NAN
2022-11-17 23:00:00,5410,0,0,0,2.843,6.785,10.61,6.27,2022-11-17 22:06:00,0,4.762,5,2022-11-17 22:02:00,4.4,2022-11-17 22:36:00,5.686666,1024.3,1024.3,2022-11-17 22:55:00,1023.7,2022-11-17 22:19:00,68.8,4.262,-2.878,0.767,0,0,2022-11-17 22:01:00,0,0,NAN
2022-11-18 00:00:00,5411,0,0,0,2.602,338.7,11.41,5.38,2022-11-17 23:13:00,0,4.047,4.5,2022-11-17 23:06:00,3.6,2022-11-17 23:59:00,5.586667,1024.8,1024.8,2022-11-17 23:35:00,1024.3,2022-11-17 23:01:00,69.2,3.677,-2.827,0.782,0,0,2022-11-17 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-11-18 01:00:00,5412,0,0,0,1.927,340.4,10.87,4.22,2022-11-18 00:18:00,0,3.433,3.7,2022-11-18 00:01:00,2.8,2022-11-18 00:56:00,5.318333,1024.1,1024.8,2022-11-18 00:01:00,1024,2022-11-18 00:58:00,67.6,2.942,-2.847,0.688,0,0,2022-11-18 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-11-18 02:00:00,5413,0,0,0,1.991,335.3,9.32,5.18,2022-11-18 01:56:00,0,3.09,3.5,2022-11-18 01:59:00,2.6,2022-11-18 01:08:00,5.199999,1024,1024.1,2022-11-18 01:05:00,1023.9,2022-11-18 01:29:00,68.9,2.27,-2.862,0.7,0,0,2022-11-18 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-11-18 03:00:00,5414,0,0,0,2.672,340.9,8.01,5.53,2022-11-18 02:04:00,0,3.22,3.5,2022-11-18 02:01:00,3,2022-11-18 02:47:00,5.288332,1024,1024,2022-11-18 02:01:00,1023.8,2022-11-18 02:11:00,70.6,2.668,-2.835,0.765,0,0,2022-11-18 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-11-18 04:00:00,5415,0,0,0,1.928,324,11.09,4.64,2022-11-18 03:07:00,0,3.053,3.4,2022-11-18 03:12:00,2.5,2022-11-18 03:56:00,4.988333,1024.3,1024.3,2022-11-18 03:54:00,1023.9,2022-11-18 03:05:00,62.2,2.428,-2.808,0.728,0,0,2022-11-18 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-11-18 05:00:00,5416,0,0,0,2.173,325.6,9.29,4.47,2022-11-18 04:21:00,0,2.912,3.2,2022-11-18 04:15:00,2.6,2022-11-18 04:11:00,4.65,1025,1025.1,2022-11-18 04:59:00,1024.4,2022-11-18 04:01:00,60.6,2.23,-2.862,0.778,0,0,2022-11-18 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-11-18 06:00:00,5417,0,0,0,1.501,287.5,24.29,3.79,2022-11-18 05:14:00,0,1.938,3.1,2022-11-18 05:13:00,0.9,2022-11-18 06:00:00,5.116666,1025.3,1025.4,2022-11-18 05:49:00,1025,2022-11-18 05:01:00,77.8,1.622,-2.842,0.713,0,0,2022-11-18 05:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-11-18 07:00:00,5418,2.067,0.0006199999,0,1.503,259.2,18.25,3.11,2022-11-18 07:00:00,0,1.417,1.7,2022-11-18 06:33:00,0.9,2022-11-18 06:01:00,5.11,1025.6,1025.6,2022-11-18 06:47:00,1025.3,2022-11-18 06:01:00,76.8,0.58,-2.868,0.727,0,0,2022-11-18 06:01:00,3.835,3.4525,013CAMPBELLCLIM50529VUE-500002163
2022-11-18 08:00:00,5419,85.2,0.025555,0,2.159,260.7,7.542,4.77,2022-11-18 07:55:00,0,2.097,3.1,2022-11-18 07:59:00,1.2,2022-11-18 07:02:00,5.516666,1026.6,1026.6,2022-11-18 07:58:00,1025.6,2022-11-18 07:01:00,78.2,2.522,-2.825,0.735,0,0,2022-11-18 07:01:00,101.3,91.2,013CAMPBELLCLIM50529VUE-500002163
2022-11-18 09:00:00,5420,259,0.0777,0,2.982,279.1,8.94,5.67,2022-11-18 08:28:00,0,3.723,4.5,2022-11-18 09:00:00,3,2022-11-18 08:01:00,6.073333,1026.7,1026.8,2022-11-18 08:26:00,1026.6,2022-11-18 08:01:00,70.2,6.688,-2.89,0.738,0,0,2022-11-18 08:01:00,301.4,271.25,013CAMPBELLCLIM50529VUE-500002163
2022-11-18 10:00:00,5421,383.1,0.114915,0,3.264,296.6,14.11,6.52,2022-11-18 09:52:00,0,4.98,5.9,2022-11-18 09:51:00,4.1,2022-11-18 09:03:00,5.72,1027,1027.1,2022-11-18 09:39:00,1026.7,2022-11-18 09:04:00,60.1,8.77,-2.845,0.707,0,0,2022-11-18 09:01:00,474,426.5,013CAMPBELLCLIM50529VUE-500002163
2022-11-18 11:00:00,5422,481.6,0.144485,0,3.569,302.3,15.75,7.85,2022-11-18 10:11:00,0,5.917,6.7,2022-11-18 10:55:00,5.2,2022-11-18 10:01:00,5.496666,1026.5,1027.1,2022-11-18 10:07:00,1026.4,2022-11-18 10:56:00,58.3,9.73,-2.818,0.767,0,0,2022-11-18 10:01:00,606.1,545.5,013CAMPBELLCLIM50529VUE-500002163
2022-11-18 12:00:00,5423,550.2,0.165065,0,1.633,284.5,46.92,4.39,2022-11-18 11:08:00,0,6.778,7.8,2022-11-18 11:52:00,5.8,2022-11-18 11:16:00,5.436666,1025.5,1026.5,2022-11-18 11:01:00,1025.4,2022-11-18 11:54:00,54.8,11.4,-2.79,0.803,0,0,2022-11-18 11:01:00,666.3,599.75,013CAMPBELLCLIM50529VUE-500002163
2022-11-18 13:00:00,5424,492.4,0.14773,0,1.285,216.7,78.83,4.15,2022-11-18 12:54:00,0,8.57,10.1,2022-11-18 12:58:00,7,2022-11-18 12:04:00,5.245,1024.3,1025.4,2022-11-18 12:01:00,1024.3,2022-11-18 13:00:00,43.1,13.06,-2.763,0.765,0,0,2022-11-18 12:01:00,654.1,588.75,013CAMPBELLCLIM50529VUE-500002163
2022-11-18 14:00:00,5425,474.6,0.142375,0,2.082,241.2,31.16,4.35,2022-11-18 13:47:00,0,9.5,10.5,2022-11-18 13:46:00,8.6,2022-11-18 13:15:00,5.026666,1024.2,1024.3,2022-11-18 13:01:00,1024.1,2022-11-18 13:16:00,42.7,13.37,-2.727,0.79,0,0,2022-11-18 13:01:00,572.7,515.5,013CAMPBELLCLIM50529VUE-500002163
2022-11-18 15:00:00,5426,354.9,0.10647,0,2.932,250,21.96,7.86,2022-11-18 14:58:00,0,9.71,10.2,2022-11-18 14:05:00,9,2022-11-18 14:26:00,5.173333,1023.7,1024.2,2022-11-18 14:01:00,1023.7,2022-11-18 15:00:00,46.1,12.71,-2.758,0.788,0,0,2022-11-18 14:01:00,423.4,381,013CAMPBELLCLIM50529VUE-500002163
2022-11-18 16:00:00,5427,184.9,0.05547,0,3.187,244.4,20.24,7.75,2022-11-18 15:31:00,0,9.63,10.3,2022-11-18 15:06:00,9.3,2022-11-18 15:59:00,5.33,1024,1024.1,2022-11-18 15:52:00,1023.7,2022-11-18 15:03:00,44.5,11.56,-2.833,0.633,0,0,2022-11-18 15:01:00,232.3,209,013CAMPBELLCLIM50529VUE-500002163
2022-11-18 17:00:00,5428,34.33,0.0103,0,2.322,239.5,9.08,5.29,2022-11-18 16:04:00,0,8.9,9.5,2022-11-18 16:02:00,7.7,2022-11-18 17:00:00,5.3,1024.5,1024.5,2022-11-18 16:59:00,1023.9,2022-11-18 16:06:00,51.6,9.57,-2.802,0.725,0,0,2022-11-18 16:01:00,50.32,45.275,013CAMPBELLCLIM50529VUE-500002163
2022-11-18 18:00:00,5429,0.133,4E-05,0,1.785,228.9,12.39,4.07,2022-11-18 17:12:00,0,7.208,8.1,2022-11-18 17:04:00,6.5,2022-11-18 17:49:00,5.426666,1024.7,1024.9,2022-11-18 17:41:00,1024.4,2022-11-18 17:01:00,59.1,6.863,-2.813,0.687,0,0,2022-11-18 17:01:00,0.293,0.26425,013CAMPBELLCLIM50529VUE-500002163
2022-11-18 19:00:00,5430,0,0,0,1.944,200.7,4.225,3.64,2022-11-18 18:56:00,0,6.342,6.6,2022-11-18 18:08:00,6,2022-11-18 18:35:00,5.839999,1024.9,1024.9,2022-11-18 18:58:00,1024.7,2022-11-18 18:01:00,62,5.727,-2.787,0.71,0,0,2022-11-18 18:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-11-18 20:00:00,5431,0,0,0,2.188,206.7,5.509,4.02,2022-11-18 19:20:00,0,6.16,6.4,2022-11-18 19:03:00,5.9,2022-11-18 19:54:00,6.183333,1025.1,1025.2,2022-11-18 19:24:00,1024.9,2022-11-18 19:01:00,66.9,5.555,-2.84,0.677,0,0,2022-11-18 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-11-18 21:00:00,5432,0,0,0,2.803,205.3,5.484,5.5,2022-11-18 20:23:00,0,6.352,6.7,2022-11-18 20:32:00,6,2022-11-18 20:09:00,6.416666,1025.2,1025.2,2022-11-18 20:02:00,1025,2022-11-18 20:25:00,66,5.7,-2.8,0.672,0,0,2022-11-18 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-11-18 22:00:00,5433,0,0,0,2.722,202.3,9.08,4.77,2022-11-18 21:33:00,0,6.148,6.5,2022-11-18 21:02:00,5.5,2022-11-18 21:59:00,6.251666,1025.5,1025.5,2022-11-18 21:40:00,1025.2,2022-11-18 21:01:00,70.7,5.72,-2.798,0.81,0,0,2022-11-18 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-11-18 23:00:00,5434,0,0,0,2.37,211,5.562,4.28,2022-11-18 22:35:00,0,5.443,5.8,2022-11-18 22:41:00,5.1,2022-11-18 22:16:00,6.275,1025.7,1025.7,2022-11-18 22:52:00,1025.4,2022-11-18 22:11:00,67.8,4.942,-2.818,0.782,0,0,2022-11-18 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-11-19 00:00:00,5435,0,0,0,3.153,206.8,6.023,6.22,2022-11-18 23:39:00,0,6.2,6.6,2022-11-18 23:45:00,5.7,2022-11-18 23:01:00,6.213333,1025.8,1025.9,2022-11-18 23:43:00,1025.7,2022-11-18 23:01:00,65.7,5.55,-2.918,0.622,0,0,2022-11-18 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-11-19 01:00:00,5436,0,0,0,2.419,231.4,22.55,4.22,2022-11-19 00:21:00,0,6.108,6.4,2022-11-19 00:05:00,5.7,2022-11-19 00:58:00,6.14,1025.9,1026,2022-11-19 00:49:00,1025.6,2022-11-19 00:07:00,65.4,5.728,-2.823,0.732,0,0,2022-11-19 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-11-19 02:00:00,5437,0,0,0,1.85,266.5,15.94,4.39,2022-11-19 01:37:00,0,5.497,5.9,2022-11-19 01:13:00,4.6,2022-11-19 01:57:00,5.904999,1025.9,1026,2022-11-19 01:02:00,1025.8,2022-11-19 01:29:00,67,5.127,-2.827,0.728,0,0,2022-11-19 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-11-19 03:00:00,5438,0,0,0,1.617,278.3,23.67,3.56,2022-11-19 02:46:00,0,4.843,5.2,2022-11-19 02:08:00,4.5,2022-11-19 02:25:00,5.839999,1025.8,1026.1,2022-11-19 02:15:00,1025.8,2022-11-19 02:59:00,69.2,4.41,-2.8,0.7,0,0,2022-11-19 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-11-19 04:00:00,5439,0,0,0,1.713,280.9,26.07,4.43,2022-11-19 03:52:00,0,4.857,5.4,2022-11-19 03:53:00,4.4,2022-11-19 03:46:00,6.031667,1026.3,1026.3,2022-11-19 03:38:00,1025.8,2022-11-19 03:01:00,64.8,4.303,-2.81,0.698,0,0,2022-11-19 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-11-19 05:00:00,5440,0,0,0,1.648,340.4,15.48,3.75,2022-11-19 04:15:00,0,4.605,5.3,2022-11-19 04:01:00,3.9,2022-11-19 05:00:00,5.781666,1026.4,1026.5,2022-11-19 04:41:00,1026.2,2022-11-19 04:02:00,73.3,4.142,-2.815,0.657,0,0,2022-11-19 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-11-19 06:00:00,5441,0,0,0,1.674,356.6,21.45,3.73,2022-11-19 05:49:00,0,4.433,5,2022-11-19 05:42:00,3.8,2022-11-19 05:01:00,6.253333,1026.8,1026.8,2022-11-19 05:58:00,1026.4,2022-11-19 05:01:00,76.4,3.64,-2.815,0.747,0,0,2022-11-19 05:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-11-19 07:00:00,5442,1.983,0.0005949999,0,2.261,2.569,9.47,6.24,2022-11-19 06:56:00,0,4.497,4.9,2022-11-19 06:47:00,4.2,2022-11-19 06:20:00,6.533333,1026.3,1026.9,2022-11-19 06:04:00,1026.3,2022-11-19 06:59:00,76.7,3.855,-2.877,0.713,0,0,2022-11-19 06:01:00,3.287,2.9575,013CAMPBELLCLIM50529VUE-500002163
2022-11-19 08:00:00,5443,79.37,0.02381,0,2.592,7.942,10.3,6.63,2022-11-19 07:03:00,0,5.13,6.3,2022-11-19 08:00:00,4.6,2022-11-19 07:01:00,6.953333,1026.9,1026.9,2022-11-19 07:44:00,1026.3,2022-11-19 07:01:00,80.1,5.633,-2.817,0.795,0,0,2022-11-19 07:01:00,94.1,84.7,013CAMPBELLCLIM50529VUE-500002163
2022-11-19 09:00:00,5444,241.4,0.072405,0,1.939,16.98,17.51,4.46,2022-11-19 08:16:00,0,6.94,7.7,2022-11-19 08:56:00,6.3,2022-11-19 08:01:00,7.87,1027.6,1027.7,2022-11-19 08:44:00,1027,2022-11-19 08:01:00,75.4,9.81,-2.815,0.792,0,0,2022-11-19 08:01:00,286.8,258,013CAMPBELLCLIM50529VUE-500002163
2022-11-19 10:00:00,5445,366.3,0.10989,0,2.045,35.67,18.05,5.02,2022-11-19 09:49:00,0,7.672,8.7,2022-11-19 09:59:00,7.2,2022-11-19 09:05:00,7.681666,1027.7,1027.7,2022-11-19 09:05:00,1027.5,2022-11-19 09:42:00,74,11.97,-2.85,0.745,0,0,2022-11-19 09:01:00,462.9,416.75,013CAMPBELLCLIM50529VUE-500002163
2022-11-19 11:00:00,5446,466.3,0.1399,0,2.107,41.8,27.18,5.05,2022-11-19 10:53:00,0,7.753,8.5,2022-11-19 10:38:00,7.3,2022-11-19 10:16:00,7.496666,1027.2,1027.8,2022-11-19 10:03:00,1027.2,2022-11-19 11:00:00,69.1,12.48,-2.812,0.715,0,0,2022-11-19 10:01:00,583.3,525,013CAMPBELLCLIM50529VUE-500002163
2022-11-19 12:00:00,5447,531.1,0.15933,0,1.833,111.8,36.97,4.68,2022-11-19 11:59:00,0,8.31,9.3,2022-11-19 11:12:00,7.7,2022-11-19 11:16:00,7.476666,1026.2,1027.2,2022-11-19 11:02:00,1026.2,2022-11-19 11:58:00,69.8,12.77,-2.76,0.75,0,0,2022-11-19 11:01:00,650.5,585.5,013CAMPBELLCLIM50529VUE-500002163
2022-11-19 13:00:00,5448,398.4,0.119515,0,2.004,125.4,20.31,4.26,2022-11-19 12:46:00,0,8.28,9.2,2022-11-19 12:31:00,7.5,2022-11-19 12:39:00,7.338333,1025,1026.2,2022-11-19 12:01:00,1025,2022-11-19 12:58:00,67.6,11.83,-2.778,0.76,0,0,2022-11-19 12:01:00,511.1,460,013CAMPBELLCLIM50529VUE-500002163
2022-11-19 14:00:00,5449,448.9,0.13467,0,2.154,127,16.59,5.02,2022-11-19 13:39:00,0,8.88,9.8,2022-11-19 13:44:00,8,2022-11-19 13:08:00,7.586667,1023.9,1025,2022-11-19 13:01:00,1023.9,2022-11-19 13:59:00,70.7,11.91,-2.76,0.722,0,0,2022-11-19 13:01:00,539.4,485.5,013CAMPBELLCLIM50529VUE-500002163
2022-11-19 15:00:00,5450,311.9,0.093555,0,2.259,124.2,18.25,5.04,2022-11-19 14:13:00,0,9.1,9.8,2022-11-19 14:40:00,8.4,2022-11-19 14:24:00,7.843333,1022.9,1023.9,2022-11-19 14:01:00,1022.9,2022-11-19 14:58:00,70.3,11.68,-2.762,0.762,0,0,2022-11-19 14:01:00,381.4,343.25,013CAMPBELLCLIM50529VUE-500002163
2022-11-19 16:00:00,5451,169.2,0.050765,0,2.901,146.7,15.04,6.3,2022-11-19 15:45:00,0,9.48,10.2,2022-11-19 15:18:00,8.9,2022-11-19 15:58:00,8.243333,1022.2,1022.9,2022-11-19 15:01:00,1022.2,2022-11-19 16:00:00,72,11.26,-2.893,0.757,0,0,2022-11-19 15:01:00,215.1,193.625,013CAMPBELLCLIM50529VUE-500002163
2022-11-19 17:00:00,5452,26.47,0.007939999,0,2.661,160.1,9.97,5.54,2022-11-19 16:30:00,0,8.37,8.9,2022-11-19 16:02:00,7.8,2022-11-19 16:58:00,8.138333,1022.1,1022.6,2022-11-19 16:32:00,1022.1,2022-11-19 16:55:00,77.9,8.87,-2.883,0.757,0,0,2022-11-19 16:01:00,39.23,35.3,013CAMPBELLCLIM50529VUE-500002163
2022-11-19 18:00:00,5453,0,0,0,1.81,175.2,7.91,3.58,2022-11-19 17:04:00,0,7.457,7.8,2022-11-19 17:01:00,7.2,2022-11-19 17:54:00,8.285,1021.8,1022.1,2022-11-19 17:02:00,1021.8,2022-11-19 17:50:00,82,7.155,-2.843,0.712,0,0,2022-11-19 17:01:00,0.163,0.14625,013CAMPBELLCLIM50529VUE-500002163
2022-11-19 19:00:00,5454,0,0,0,1.164,182.7,11.85,2.08,2022-11-19 18:14:00,0,7.078,7.3,2022-11-19 18:01:00,6.7,2022-11-19 18:57:00,8.551666,1022,1022,2022-11-19 18:37:00,1021.7,2022-11-19 18:04:00,86,6.51,-2.785,0.727,0,0,2022-11-19 18:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-11-19 20:00:00,5455,0,0,0,1.394,193.9,7.159,2.49,2022-11-19 19:39:00,0,7.053,7.3,2022-11-19 19:06:00,6.8,2022-11-19 19:36:00,8.775,1021.6,1022.1,2022-11-19 19:05:00,1021.6,2022-11-19 19:59:00,88,6.47,-2.788,0.747,0,0,2022-11-19 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-11-19 21:00:00,5456,0,0,0,1.56,184,7.778,2.49,2022-11-19 20:33:00,0,7.172,7.4,2022-11-19 20:25:00,6.8,2022-11-19 20:05:00,8.831666,1021.2,1021.6,2022-11-19 20:40:00,1021.2,2022-11-19 20:04:00,88.5,6.637,-2.83,0.685,0,0,2022-11-19 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-11-19 22:00:00,5457,0,0,0,1.421,169.3,7.827,2.6,2022-11-19 21:33:00,0,7.177,7.4,2022-11-19 21:55:00,7,2022-11-19 21:01:00,8.876666,1020.4,1021.3,2022-11-19 21:05:00,1020.3,2022-11-19 21:57:00,86,6.732,-2.768,0.675,0,0,2022-11-19 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-11-19 23:00:00,5458,0,0,0,1.457,175.8,5.147,3.06,2022-11-19 22:42:00,0,7.438,7.7,2022-11-19 22:40:00,7.1,2022-11-19 22:01:00,8.726666,1019.7,1020.3,2022-11-19 22:01:00,1019.7,2022-11-19 22:53:00,83.3,6.918,-2.793,0.71,0,0,2022-11-19 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-11-20 00:00:00,5459,0,0,0,1.885,184.3,6.417,3.27,2022-11-19 23:39:00,0,7.532,7.7,2022-11-19 23:02:00,7.3,2022-11-19 23:56:00,8.589999,1019.2,1019.8,2022-11-19 23:11:00,1019.2,2022-11-19 23:53:00,81.5,7.135,-2.805,0.69,0,0,2022-11-19 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-11-20 01:00:00,5460,0,0,0,2.612,221.2,35.66,7.78,2022-11-20 00:55:00,0,7.775,8.9,2022-11-20 00:55:00,7.3,2022-11-20 00:01:00,8.148334,1019.8,1019.9,2022-11-20 00:42:00,1019,2022-11-20 00:10:00,69.4,7.282,-2.833,0.68,0,0,2022-11-20 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-11-20 02:00:00,5461,0,0,0,3.24,256.7,6.395,7.25,2022-11-20 01:48:00,0,7.998,8.5,2022-11-20 01:01:00,7.7,2022-11-20 01:30:00,7.393333,1020,1020.1,2022-11-20 01:47:00,1019.7,2022-11-20 01:03:00,62.8,7.74,-2.742,0.673,0,0,2022-11-20 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-11-20 03:00:00,5462,0,0,0,3.773,272,7.06,7.72,2022-11-20 02:53:00,0,7.993,8.2,2022-11-20 02:08:00,7.7,2022-11-20 03:00:00,6.208333,1020,1020.3,2022-11-20 02:31:00,1019.9,2022-11-20 02:06:00,58.2,7.658,-2.815,0.677,0,0,2022-11-20 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-11-20 04:00:00,5463,0,0,0,3.725,278.1,8.05,8.31,2022-11-20 03:53:00,0,7.593,7.8,2022-11-20 03:02:00,7.2,2022-11-20 03:31:00,5.789999,1020.7,1020.8,2022-11-20 03:58:00,1019.9,2022-11-20 03:01:00,52.3,7.24,-2.863,0.727,0,0,2022-11-20 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-11-20 05:00:00,5464,0,0,0,5.171,285.3,11.77,9.92,2022-11-20 04:45:00,0,7.442,7.7,2022-11-20 04:02:00,7.2,2022-11-20 04:19:00,5.363333,1021.6,1021.6,2022-11-20 05:00:00,1020.7,2022-11-20 04:05:00,49.7,7.147,-2.728,0.727,0,0,2022-11-20 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-11-20 06:00:00,5465,0,0,0,4.872,320.2,9.16,10.17,2022-11-20 05:28:00,0,6.458,7.5,2022-11-20 05:02:00,5.8,2022-11-20 05:58:00,4.42,1022.8,1022.8,2022-11-20 06:00:00,1021.5,2022-11-20 05:01:00,42.3,6.448,-2.702,0.657,0,0,2022-11-20 05:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-11-20 07:00:00,5466,0.4,0.00012,0,4.56,320.4,10.3,11.03,2022-11-20 06:36:00,0,5.52,6,2022-11-20 06:04:00,5.2,2022-11-20 06:44:00,3.846667,1023.9,1024,2022-11-20 06:55:00,1022.8,2022-11-20 06:01:00,41.5,5.33,-2.982,0.72,0,0,2022-11-20 06:01:00,1.197,1.07775,013CAMPBELLCLIM50529VUE-500002163
2022-11-20 08:00:00,5467,39,0.0117,0,4.325,320.5,10.4,8.77,2022-11-20 07:13:00,0,4.887,5.3,2022-11-20 07:02:00,4.6,2022-11-20 07:56:00,3.606667,1025,1025,2022-11-20 07:54:00,1023.8,2022-11-20 07:05:00,42.3,4.81,-2.86,0.813,0,0,2022-11-20 07:01:00,50.36,45.325,013CAMPBELLCLIM50529VUE-500002163
2022-11-20 09:00:00,5468,146.1,0.04384,0,3.795,321.7,11.92,8.13,2022-11-20 08:05:00,0,4.612,4.9,2022-11-20 08:58:00,4.4,2022-11-20 08:34:00,3.72,1026.2,1026.2,2022-11-20 08:58:00,1025,2022-11-20 08:01:00,46.8,5.232,-2.852,0.623,0,0,2022-11-20 08:01:00,182.2,164,013CAMPBELLCLIM50529VUE-500002163
