"TOA5","PNNL_23","CR1000X","9645","CR1000X.Std.03.01","CPU:Tempest_v5_8_1_21.CR1X","36170","WaterLevel600"
"TIMESTAMP","RECORD","Statname","Aquatroll_ID(1)","Barometric_Pressure600","Temperature600","Actual_Conductivity600","Specific_Conductivity600","Salinity600","TDS600","Water_Density600","Resistivity600","pH600","pH_mV600","pH_ORP600","RDO_concen600","RDO_perc_sat600","RDO_part_Pressure600","Pressure600","Depth600","Temperature_Int600","Voltage_Ext600","Battery_Int600"
2023-03-09 09:30:00,53854,PNNL_23,113IN-SITU AT600 229 6,822.81,13.09,64.21,83.11,0.04,0.05,0.999,15573,4.75,54.9,304.9,8.69,76.28,106.37,19.051,1359.4,13.09,13.407,66
2023-03-09 09:45:00,53855,PNNL_23,113IN-SITU AT600 229 6,822.81,13.09,64.19,83.09,0.04,0.05,0.999,15579,4.75,54.9,305.5,8.69,76.3,106.4,19.05,1359.3,13.09,13.209,66
2023-03-09 10:00:00,53856,PNNL_23,113IN-SITU AT600 229 6,822.81,13.09,64.21,83.12,0.04,0.05,0.999,15574,4.75,54.9,306,8.68,76.21,106.28,19.05,1359.3,13.09,13.444,66
2023-03-09 10:15:00,53857,PNNL_23,113IN-SITU AT600 229 6,822.81,13.09,64.21,83.1,0.04,0.05,0.999,15575,4.75,54.9,304.7,8.68,76.22,106.29,19.048,1359.1,13.09,13.344,66
2023-03-09 10:30:00,53858,PNNL_23,113IN-SITU AT600 229 6,822.81,13.09,64.21,83.12,0.04,0.05,0.999,15573,4.75,54.9,305.5,8.69,76.24,106.32,19.044,1358.9,13.09,13.435,66
2023-03-09 10:45:00,53859,PNNL_23,113IN-SITU AT600 229 6,822.81,13.09,64.2,83.11,0.04,0.05,0.999,15575,4.75,54.8,306,8.69,76.24,106.31,19.042,1358.7,13.09,13.362,66
2023-03-09 11:00:00,53860,PNNL_23,113IN-SITU AT600 229 6,822.81,13.09,64.2,83.09,0.04,0.05,0.999,15577,4.75,54.8,306.5,8.68,76.22,106.29,19.039,1358.5,13.09,13.389,66
2023-03-09 11:15:00,53861,PNNL_23,113IN-SITU AT600 229 6,822.81,13.09,64.21,83.12,0.04,0.05,0.999,15573,4.75,54.8,304.3,8.68,76.2,106.26,19.037,1358.4,13.09,13.38,66
2023-03-09 11:30:00,53862,PNNL_23,113IN-SITU AT600 229 6,822.81,13.09,64.21,83.11,0.04,0.05,0.999,15574,4.75,54.8,305,8.68,76.23,106.3,19.037,1358.4,13.09,13.407,66
2023-03-09 11:45:00,53863,PNNL_23,113IN-SITU AT600 229 6,822.81,13.09,64.21,83.12,0.04,0.05,0.999,15574,4.75,54.7,305.5,8.68,76.2,106.26,19.037,1358.4,13.09,13.2,66
2023-03-09 12:00:00,53864,PNNL_23,113IN-SITU AT600 229 6,822.81,13.09,64.2,83.1,0.04,0.05,0.999,15576,4.75,54.7,305.9,8.68,76.19,106.24,19.037,1358.4,13.09,13.371,66
2023-03-09 12:15:00,53865,PNNL_23,113IN-SITU AT600 229 6,822.81,13.09,64.22,83.12,0.04,0.05,0.999,15572,4.75,54.7,303.7,8.67,76.12,106.16,19.034,1358.1,13.09,13.389,66
2023-03-09 12:30:00,53866,PNNL_23,113IN-SITU AT600 229 6,822.81,13.09,64.24,83.15,0.04,0.05,0.999,15567,4.75,54.7,304.7,8.68,76.19,106.26,19.031,1358,13.09,13.416,66
2023-03-09 12:45:00,53867,PNNL_23,113IN-SITU AT600 229 6,822.81,13.09,64.21,83.12,0.04,0.05,0.999,15573,4.76,54.5,305.4,8.67,76.13,106.17,19.029,1357.8,13.09,13.326,66
2023-03-09 13:00:00,53868,PNNL_23,113IN-SITU AT600 229 6,822.81,13.09,64.21,83.12,0.04,0.05,0.999,15573,4.76,54.5,305.9,8.68,76.2,106.26,19.029,1357.8,13.09,13.407,66
2023-03-09 13:15:00,53869,PNNL_23,113IN-SITU AT600 229 6,822.81,13.09,64.22,83.13,0.04,0.05,0.999,15573,4.76,54.5,304,8.68,76.16,106.2,19.025,1357.5,13.09,13.236,66
2023-03-09 13:30:00,53870,PNNL_23,113IN-SITU AT600 229 6,822.81,13.09,64.23,83.14,0.04,0.05,0.999,15569,4.76,54.6,304.5,8.68,76.18,106.24,19.026,1357.6,13.09,13.407,66
2023-03-09 13:45:00,53871,PNNL_23,113IN-SITU AT600 229 6,822.81,13.09,64.2,83.11,0.04,0.05,0.999,15576,4.76,54.5,305.1,8.68,76.22,106.28,19.022,1357.3,13.09,13.398,66
2023-03-09 14:00:00,53872,PNNL_23,113IN-SITU AT600 229 6,822.81,13.09,64.22,83.12,0.04,0.05,0.999,15572,4.76,54.4,305.5,8.69,76.24,106.32,19.022,1357.3,13.09,13.407,66
2023-03-09 14:15:00,53873,PNNL_23,113IN-SITU AT600 229 6,822.81,13.09,64.22,83.13,0.04,0.05,0.999,15572,4.75,54.9,303.9,8.67,76.1,106.12,19.019,1357.1,13.09,13.326,66
2023-03-09 14:30:00,53874,PNNL_23,113IN-SITU AT600 229 6,822.81,13.09,64.23,83.15,0.04,0.05,0.999,15568,4.75,54.6,304.7,8.69,76.23,106.31,19.021,1357.3,13.09,13.137,66
2023-03-09 14:45:00,53875,PNNL_23,113IN-SITU AT600 229 6,822.81,13.09,64.21,83.12,0.04,0.05,0.999,15574,4.76,54.4,305.4,8.69,76.23,106.3,19.018,1357,13.09,13.371,66
2023-03-09 15:00:00,53876,PNNL_23,113IN-SITU AT600 229 6,822.81,13.09,64.21,83.12,0.04,0.05,0.999,15573,4.76,54.4,305.9,8.68,76.16,106.21,19.017,1357,13.09,13.398,66
2023-03-09 15:15:00,53877,PNNL_23,113IN-SITU AT600 229 6,822.81,13.09,64.14,83.03,0.04,0.05,0.999,15591,4.75,54.6,304.4,8.66,76,105.98,19.015,1356.9,13.09,13.398,66
2023-03-09 15:30:00,53878,PNNL_23,113IN-SITU AT600 229 6,822.81,13.09,64.23,83.14,0.04,0.05,0.999,15570,4.76,54.6,304.8,8.68,76.14,106.19,19.014,1356.8,13.09,13.389,66
2023-03-09 15:45:00,53879,PNNL_23,113IN-SITU AT600 229 6,822.81,13.09,64.22,83.14,0.04,0.05,0.999,15571,4.76,54.5,305.3,8.69,76.24,106.32,19.015,1356.8,13.09,13.407,66
2023-03-09 16:00:00,53880,PNNL_23,113IN-SITU AT600 229 6,822.81,13.09,64.21,83.12,0.04,0.05,0.999,15573,4.76,54.4,305.6,8.67,76.1,106.13,19.013,1356.7,13.09,13.416,66
2023-03-09 16:15:00,53881,PNNL_23,113IN-SITU AT600 229 6,822.81,13.09,64.22,83.14,0.04,0.05,0.999,15570,4.76,54.5,304,8.68,76.15,106.2,19.013,1356.7,13.09,13.353,66
2023-03-09 16:30:00,53882,PNNL_23,113IN-SITU AT600 229 6,822.81,13.09,64.22,83.13,0.04,0.05,0.999,15572,4.76,54.6,304.8,8.67,76.09,106.11,19.01,1356.5,13.09,13.407,66
2023-03-09 16:45:00,53883,PNNL_23,113IN-SITU AT600 229 6,822.81,13.09,64.21,83.12,0.04,0.05,0.999,15575,4.76,54.6,305.4,8.67,76.13,106.16,19.01,1356.5,13.09,13.362,66
2023-03-09 17:00:00,53884,PNNL_23,113IN-SITU AT600 229 6,822.81,13.09,64.21,83.13,0.04,0.05,0.999,15573,4.76,54.5,305.9,8.67,76.09,106.1,19.014,1356.7,13.09,13.398,66
2023-03-09 17:15:00,53885,PNNL_23,113IN-SITU AT600 229 6,822.81,13.09,64.21,83.13,0.04,0.05,0.999,15573,4.76,54.3,304.5,8.68,76.17,106.22,19.014,1356.8,13.09,13.407,66
2023-03-09 17:30:00,53886,PNNL_23,113IN-SITU AT600 229 6,822.81,13.09,64.22,83.13,0.04,0.05,0.999,15573,4.75,54.6,304.8,8.69,76.26,106.35,19.014,1356.8,13.09,13.398,66
2023-03-09 17:45:00,53887,PNNL_23,113IN-SITU AT600 229 6,822.81,13.09,64.21,83.12,0.04,0.05,0.999,15574,4.75,54.6,305.3,8.68,76.16,106.2,19.011,1356.6,13.09,13.371,66
2023-03-09 18:00:00,53888,PNNL_23,113IN-SITU AT600 229 6,822.81,13.09,64.22,83.14,0.04,0.05,0.999,15570,4.75,54.6,305.7,8.68,76.17,106.22,19.011,1356.5,13.09,13.407,66
2023-03-09 18:15:00,53889,PNNL_23,113IN-SITU AT600 229 6,822.81,13.09,64.22,83.14,0.04,0.05,0.999,15571,4.75,54.6,303.4,8.69,76.22,106.3,19.008,1356.4,13.09,13.398,66
2023-03-09 18:30:00,53890,PNNL_23,113IN-SITU AT600 229 6,822.81,13.09,64.23,83.15,0.04,0.05,0.999,15569,4.75,54.7,304.4,8.68,76.16,106.2,19.008,1356.3,13.09,13.407,66
2023-03-09 18:45:00,53891,PNNL_23,113IN-SITU AT600 229 6,822.81,13.09,64.21,83.12,0.04,0.05,0.999,15575,4.75,54.7,305.2,8.68,76.14,106.18,19.008,1356.3,13.09,13.371,66
2023-03-09 19:00:00,53892,PNNL_23,113IN-SITU AT600 229 6,822.81,13.09,64.2,83.12,0.04,0.05,0.999,15576,4.75,54.7,305.8,8.69,76.24,106.32,19.008,1356.3,13.09,13.416,66
2023-03-09 19:15:00,53893,PNNL_23,113IN-SITU AT600 229 6,822.81,13.09,64.21,83.13,0.04,0.05,0.999,15573,4.76,54.5,303.8,8.68,76.16,106.2,19.008,1356.4,13.09,13.38,66
2023-03-09 19:30:00,53894,PNNL_23,113IN-SITU AT600 229 6,822.81,13.09,64.2,83.1,0.04,0.05,0.999,15577,4.75,54.7,304.5,8.69,76.23,106.31,19.009,1356.4,13.09,13.155,66
2023-03-09 19:45:00,53895,PNNL_23,113IN-SITU AT600 229 6,822.81,13.09,64.21,83.12,0.04,0.05,0.999,15575,4.75,54.6,305,8.68,76.14,106.17,19.01,1356.5,13.09,13.426,66
2023-03-09 20:00:00,53896,PNNL_23,113IN-SITU AT600 229 6,822.81,13.08,64.21,83.13,0.04,0.05,0.999,15573,4.75,54.6,305.5,8.67,76.12,106.15,19.008,1356.4,13.08,13.426,66
2023-03-09 20:15:00,53897,PNNL_23,113IN-SITU AT600 229 6,822.81,13.09,64.22,83.13,0.04,0.05,0.999,15573,4.75,54.7,303.2,8.68,76.18,106.23,19.01,1356.4,13.09,13.407,66
2023-03-09 20:30:00,53898,PNNL_23,113IN-SITU AT600 229 6,822.81,13.09,64.21,83.13,0.04,0.05,0.999,15573,4.75,54.8,304.3,8.68,76.19,106.24,19.006,1356.2,13.09,13.416,66
2023-03-09 20:45:00,53899,PNNL_23,113IN-SITU AT600 229 6,822.81,13.09,64.18,83.08,0.04,0.05,0.999,15581,4.75,54.7,305.2,8.68,76.14,106.17,19.006,1356.2,13.09,13.416,66
2023-03-09 21:00:00,53900,PNNL_23,113IN-SITU AT600 229 6,822.81,13.09,64.2,83.11,0.04,0.05,0.999,15577,4.75,54.7,305.7,8.69,76.23,106.3,19.008,1356.3,13.09,13.182,66
2023-03-09 21:15:00,53901,PNNL_23,113IN-SITU AT600 229 6,822.81,13.08,64.2,83.12,0.04,0.05,0.999,15576,4.75,54.9,303.4,8.67,76.11,106.14,19.005,1356.2,13.08,13.416,66
2023-03-09 21:30:00,53902,PNNL_23,113IN-SITU AT600 229 6,822.81,13.09,64.2,83.11,0.04,0.05,0.999,15577,4.75,54.7,304.2,8.68,76.21,106.28,19.006,1356.2,13.09,13.281,66
2023-03-09 21:45:00,53903,PNNL_23,113IN-SITU AT600 229 6,822.81,13.08,64.2,83.11,0.04,0.05,0.999,15577,4.75,54.6,304.8,8.68,76.16,106.21,19.005,1356.1,13.08,13.416,66
2023-03-09 22:00:00,53904,PNNL_23,113IN-SITU AT600 229 6,822.81,13.08,64.23,83.15,0.04,0.05,0.999,15570,4.75,54.8,305.4,8.68,76.17,106.22,19.004,1356.1,13.08,13.353,66
2023-03-09 22:15:00,53905,PNNL_23,113IN-SITU AT600 229 6,822.81,13.09,64.21,83.12,0.04,0.05,0.999,15574,4.75,54.7,303.5,8.67,76.12,106.15,19.005,1356.1,13.09,13.426,66
2023-03-09 22:30:00,53906,PNNL_23,113IN-SITU AT600 229 6,822.81,13.09,64.22,83.14,0.04,0.05,0.999,15571,4.75,54.9,304.5,8.68,76.13,106.17,19.001,1355.8,13.09,13.426,66
2023-03-09 22:45:00,53907,PNNL_23,113IN-SITU AT600 229 6,822.81,13.09,64.19,83.1,0.04,0.05,0.999,15578,4.75,54.7,305.3,8.68,76.2,106.26,19,1355.8,13.09,13.435,66
2023-03-09 23:00:00,53908,PNNL_23,113IN-SITU AT600 229 6,822.81,13.09,64.17,83.07,0.04,0.05,0.999,15584,4.75,54.7,305.8,8.67,76.11,106.14,18.997,1355.6,13.09,13.389,66
2023-03-09 23:15:00,53909,PNNL_23,113IN-SITU AT600 229 6,822.81,13.08,64.19,83.1,0.04,0.05,0.999,15580,4.75,54.7,304.3,8.68,76.13,106.16,19,1355.8,13.08,13.462,66
2023-03-09 23:30:00,53910,PNNL_23,113IN-SITU AT600 229 6,822.81,13.09,64.2,83.11,0.04,0.05,0.999,15577,4.75,54.8,304.8,8.68,76.22,106.29,18.999,1355.7,13.09,13.398,66
2023-03-09 23:45:00,53911,PNNL_23,113IN-SITU AT600 229 6,822.81,13.08,64.21,83.12,0.04,0.05,0.999,15575,4.75,54.7,305.4,8.68,76.16,106.21,18.997,1355.6,13.08,13.416,66
2023-03-10 00:00:00,53912,PNNL_23,113IN-SITU AT600 229 6,822.81,13.08,64.19,83.11,0.04,0.05,0.999,15578,4.75,54.7,305.7,8.67,76.11,106.14,18.996,1355.5,13.08,13.371,66
2023-03-10 00:15:00,53913,PNNL_23,113IN-SITU AT600 229 6,822.81,13.09,64.19,83.1,0.04,0.05,0.999,15579,4.75,54.7,303.5,8.68,76.22,106.29,18.999,1355.7,13.09,13.444,66
2023-03-10 00:30:00,53914,PNNL_23,113IN-SITU AT600 229 6,822.81,13.08,64.21,83.13,0.04,0.05,0.999,15575,4.75,54.9,304.6,8.67,76.12,106.15,18.997,1355.6,13.08,13.362,66
2023-03-10 00:45:00,53915,PNNL_23,113IN-SITU AT600 229 6,822.81,13.08,64.18,83.09,0.04,0.05,0.999,15581,4.75,54.8,305.2,8.68,76.16,106.21,18.993,1355.3,13.08,13.416,66
2023-03-10 01:00:00,53916,PNNL_23,113IN-SITU AT600 229 6,822.81,13.09,64.18,83.09,0.04,0.05,0.999,15580,4.75,54.7,305.8,8.68,76.15,106.2,18.992,1355.2,13.09,13.371,66
2023-03-10 01:15:00,53917,PNNL_23,113IN-SITU AT600 229 6,822.81,13.08,64.2,83.11,0.04,0.05,0.999,15577,4.75,54.8,303.7,8.67,76.05,106.06,18.993,1355.3,13.08,13.416,66
2023-03-10 01:30:00,53918,PNNL_23,113IN-SITU AT600 229 6,822.81,13.08,64.19,83.11,0.04,0.05,0.999,15578,4.75,54.8,304.3,8.67,76.12,106.15,18.991,1355.2,13.08,13.453,66
2023-03-10 01:45:00,53919,PNNL_23,113IN-SITU AT600 229 6,822.81,13.08,64.21,83.13,0.04,0.05,0.999,15574,4.75,54.8,304.9,8.67,76.12,106.15,18.99,1355.1,13.08,13.416,66
2023-03-10 02:00:00,53920,PNNL_23,113IN-SITU AT600 229 6,822.81,13.08,64.19,83.1,0.04,0.05,0.999,15580,4.75,54.8,305.4,8.67,76.1,106.12,18.989,1355,13.08,13.453,66
2023-03-10 02:15:00,53921,PNNL_23,113IN-SITU AT600 229 6,822.81,13.09,64.19,83.1,0.04,0.05,0.999,15579,4.75,54.8,303.8,8.67,76.12,106.15,18.991,1355.1,13.09,13.426,66
2023-03-10 02:30:00,53922,PNNL_23,113IN-SITU AT600 229 6,822.81,13.08,64.2,83.12,0.04,0.05,0.999,15576,4.75,55,304.8,8.68,76.13,106.17,18.992,1355.2,13.08,13.398,66
2023-03-10 02:45:00,53923,PNNL_23,113IN-SITU AT600 229 6,822.81,13.08,64.16,83.07,0.04,0.05,0.999,15585,4.75,54.8,305.5,8.68,76.16,106.2,18.99,1355.1,13.08,13.407,66
2023-03-10 03:00:00,53924,PNNL_23,113IN-SITU AT600 229 6,822.81,13.08,64.18,83.09,0.04,0.05,0.999,15581,4.75,54.8,306.1,8.67,76.1,106.12,18.987,1354.9,13.08,13.38,66
2023-03-10 03:15:00,53925,PNNL_23,113IN-SITU AT600 229 6,822.81,13.08,64.14,83.05,0.04,0.05,0.999,15590,4.74,55.2,304.1,8.68,76.17,106.22,18.983,1354.6,13.08,13.209,66
2023-03-10 03:30:00,53926,PNNL_23,113IN-SITU AT600 229 6,822.81,13.08,64.17,83.08,0.04,0.05,0.999,15583,4.75,54.8,304.6,8.67,76.09,106.11,18.98,1354.3,13.08,13.407,66
2023-03-10 03:45:00,53927,PNNL_23,113IN-SITU AT600 229 6,822.81,13.08,64.19,83.12,0.04,0.05,0.999,15578,4.75,54.9,305.2,8.67,76.08,106.1,18.981,1354.4,13.08,13.444,66
2023-03-10 04:00:00,53928,PNNL_23,113IN-SITU AT600 229 6,822.81,13.08,64.17,83.09,0.04,0.05,0.999,15583,4.75,54.7,305.6,8.68,76.19,106.25,18.98,1354.3,13.08,13.435,66
2023-03-10 04:15:00,53929,PNNL_23,113IN-SITU AT600 229 6,822.81,13.08,64.18,83.09,0.04,0.05,0.999,15581,4.75,54.7,304.2,8.68,76.14,106.18,18.98,1354.4,13.08,13.416,66
2023-03-10 04:30:00,53930,PNNL_23,113IN-SITU AT600 229 6,822.81,13.08,64.18,83.1,0.04,0.05,0.999,15581,4.75,55,305.2,8.67,76.09,106.11,18.983,1354.6,13.08,13.426,66
2023-03-10 04:45:00,53931,PNNL_23,113IN-SITU AT600 229 6,822.81,13.08,64.17,83.08,0.04,0.05,0.999,15584,4.75,54.8,305.8,8.68,76.17,106.22,18.975,1354,13.08,13.281,66
2023-03-10 05:00:00,53932,PNNL_23,113IN-SITU AT600 229 6,822.81,13.08,64.18,83.1,0.04,0.05,0.999,15582,4.75,54.8,306.4,8.67,76.05,106.06,18.972,1353.8,13.08,13.435,66
2023-03-10 05:15:00,53933,PNNL_23,113IN-SITU AT600 229 6,822.81,13.08,64.17,83.09,0.04,0.05,0.999,15584,4.75,54.9,304.4,8.68,76.14,106.17,18.975,1354,13.08,13.344,66
2023-03-10 05:30:00,53934,PNNL_23,113IN-SITU AT600 229 6,822.81,13.08,64.16,83.08,0.04,0.05,0.999,15586,4.75,54.9,305,8.68,76.12,106.15,18.97,1353.7,13.08,13.416,66
