"TOA5","Compass_GWI_W_411","CR1000X","28726","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","57162","ClimaVue50_15min"
"TIMESTAMP","RECORD","SlrFD_W_Avg","SlrTF_MJ_Tot","Rain_mm_Tot","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","MaxWS_ms_Max","MaxWS_ms_TMx","Invalid_Wind_Tot","AirT_C_Avg","AirT_C_Max","AirT_C_TMx","AirT_C_Min","AirT_C_TMn","VP_mbar_Avg","BP_mbar","BP_mbar_Max","BP_mbar_TMx","BP_mbar_Min","BP_mbar_TMn","RH","RHT_C_Avg","TiltNS_deg_Avg","TiltWE_deg_Avg","Strikes_Tot","Dist_km_Min","Dist_km_TMn","PAR_Den_C_Avg","PAR_Tot_C_Tot","CVMeta"
2023-08-13 05:00:00,11294,0,0,0,2.434,214.7,7.746,4.83,2023-08-13 04:31:00,0,26.46,26.7,2023-08-13 04:02:00,26.2,2023-08-13 04:59:00,29.83667,1012.9,1012.9,2023-08-13 04:56:00,1012.5,2023-08-13 04:01:00,87,26.27,-2.603,0.877,0,0,2023-08-13 04:01:00,0.008,0.00675,013CAMPBELLCLIM50529VUE-500002163
2023-08-13 06:00:00,11295,14.92,0.004475,0,2.963,221.7,8.49,7.18,2023-08-13 05:58:00,0,26.25,26.5,2023-08-13 05:58:00,26.1,2023-08-13 05:13:00,29.60333,1012.9,1013.2,2023-08-13 05:33:00,1012.9,2023-08-13 05:01:00,85.8,26.06,-2.468,0.937,0,0,2023-08-13 05:01:00,23.71,21.325,013CAMPBELLCLIM50529VUE-500002163
2023-08-13 07:00:00,11296,127.1,0.03813,0,2.911,232.5,10.49,6.47,2023-08-13 06:22:00,0,26.97,27.7,2023-08-13 06:57:00,26.5,2023-08-13 06:01:00,30.98833,1013.4,1013.4,2023-08-13 06:59:00,1012.9,2023-08-13 06:02:00,86.1,27.5,-2.675,0.683,0,0,2023-08-13 06:01:00,170.3,153.225,013CAMPBELLCLIM50529VUE-500002163
2023-08-13 08:00:00,11297,295.5,0.088645,0,2.038,269.2,13.16,4.86,2023-08-13 07:56:00,0,28.32,29.2,2023-08-13 08:00:00,27.6,2023-08-13 07:01:00,33.41833,1013.9,1014,2023-08-13 07:52:00,1013.4,2023-08-13 07:01:00,85.4,30.57,-2.657,0.938,0,0,2023-08-13 07:01:00,411.7,370.5,013CAMPBELLCLIM50529VUE-500002163
2023-08-13 09:00:00,11298,489.4,0.146825,0,2.248,278.2,13.37,4.96,2023-08-13 08:01:00,0,29.51,30.4,2023-08-13 08:52:00,28.6,2023-08-13 08:03:00,34.31833,1014.5,1014.5,2023-08-13 08:51:00,1014,2023-08-13 08:01:00,77.8,32.38,-2.622,0.875,0,0,2023-08-13 08:01:00,634.9,571.5,013CAMPBELLCLIM50529VUE-500002163
2023-08-13 10:00:00,11299,619.7,0.18591,0,2.536,284,7.816,5.05,2023-08-13 09:21:00,0,30.94,32,2023-08-13 09:59:00,30,2023-08-13 09:04:00,33.67333,1014.6,1014.6,2023-08-13 09:48:00,1014.3,2023-08-13 09:16:00,70.1,33.75,-2.58,0.993,0,0,2023-08-13 09:01:00,829,746.5,013CAMPBELLCLIM50529VUE-500002163
2023-08-13 11:00:00,11300,765.2,0.22956,0,2.517,298,11.11,4.99,2023-08-13 10:11:00,0,32.18,33.5,2023-08-13 10:56:00,31.4,2023-08-13 10:02:00,33.08667,1014.3,1014.6,2023-08-13 10:01:00,1014.2,2023-08-13 10:49:00,69.7,34.82,-2.637,1.035,0,0,2023-08-13 10:01:00,969,872.5,013CAMPBELLCLIM50529VUE-500002163
2023-08-13 12:00:00,11301,828,0.248255,0,2.453,308.2,8.45,4.39,2023-08-13 12:00:00,0,33.1,34,2023-08-13 11:48:00,32.2,2023-08-13 11:02:00,32.67,1014.1,1014.4,2023-08-13 11:15:00,1014.1,2023-08-13 11:55:00,60.6,35.52,-2.528,0.927,0,0,2023-08-13 11:01:00,1045,940.75,013CAMPBELLCLIM50529VUE-500002163
2023-08-13 19:00:00,11302,14.52,0.004355,0,1.407,119.9,12.49,3.52,2023-08-13 18:15:00,0,29.52,30.3,2023-08-13 18:01:00,29.2,2023-08-13 18:46:00,35.615,1014.4,1014.4,2023-08-13 18:57:00,1013.9,2023-08-13 18:01:00,86.7,30.05,-2.652,0.945,0,0,2023-08-13 18:01:00,33.47,30.125,013CAMPBELLCLIM50529VUE-500002163
2023-08-13 20:00:00,11303,0.067,2E-05,0,1.479,52.97,32.54,3.36,2023-08-13 19:39:00,0,28.77,29.2,2023-08-13 19:01:00,28.4,2023-08-13 19:53:00,35.52666,1014.7,1014.8,2023-08-13 19:28:00,1014.4,2023-08-13 19:01:00,92.5,28.66,-2.655,0.872,0,0,2023-08-13 19:01:00,0.445,0.4005,013CAMPBELLCLIM50529VUE-500002163
2023-08-13 21:00:00,11304,0,0,0,1.477,33.8,10.42,4.02,2023-08-13 20:34:00,0,28.56,28.7,2023-08-13 20:30:00,28.4,2023-08-13 20:01:00,35.515,1015.4,1015.4,2023-08-13 20:58:00,1014.8,2023-08-13 20:01:00,90.3,28.26,-2.633,0.832,0,0,2023-08-13 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-08-13 22:00:00,11305,0,0,0,1.517,33.52,12.19,3.92,2023-08-13 21:39:00,0,28.32,28.5,2023-08-13 21:03:00,28.1,2023-08-13 21:39:00,34.80666,1015.7,1015.7,2023-08-13 21:35:00,1015.4,2023-08-13 21:01:00,90.4,28.02,-2.682,0.848,0,0,2023-08-13 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-08-13 23:00:00,11306,0,0,0,1.451,32.06,10.05,3.58,2023-08-13 22:30:00,0,28.01,28.2,2023-08-13 22:01:00,27.8,2023-08-13 22:57:00,34.505,1015.8,1015.8,2023-08-13 22:18:00,1015.6,2023-08-13 22:09:00,91.8,27.74,-2.663,0.852,0,0,2023-08-13 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-08-14 00:00:00,11307,0,0,0,1.127,26.7,15.08,2.96,2023-08-13 23:48:00,0,27.87,28,2023-08-13 23:02:00,27.6,2023-08-13 23:53:00,33.96,1015.5,1015.9,2023-08-13 23:01:00,1015.5,2023-08-14 00:00:00,91.1,27.48,-2.65,0.87,0,0,2023-08-13 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-08-14 01:00:00,11308,0,0,0,0.99,42.72,15.96,2.64,2023-08-14 00:19:00,0,27.54,27.8,2023-08-14 00:02:00,27.1,2023-08-14 00:54:00,33.60667,1015.4,1015.6,2023-08-14 00:06:00,1015.4,2023-08-14 00:26:00,93.5,27.18,-2.622,0.858,0,0,2023-08-14 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-08-14 02:00:00,11309,0,0,0,0.672,78.43,32.09,1.84,2023-08-14 01:42:00,0,27.03,27.2,2023-08-14 01:01:00,26.9,2023-08-14 01:16:00,34.58167,1014.8,1015.4,2023-08-14 01:01:00,1014.7,2023-08-14 01:53:00,98.9,26.79,-2.633,0.85,0,0,2023-08-14 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-08-14 03:00:00,11310,0,0,0,0.954,94.1,18.63,2.11,2023-08-14 02:15:00,0,26.95,27.1,2023-08-14 02:35:00,26.7,2023-08-14 03:00:00,34.89333,1014.4,1014.8,2023-08-14 02:04:00,1014.4,2023-08-14 02:48:00,98.8,26.81,-2.657,0.86,0,0,2023-08-14 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-08-14 04:00:00,11311,0,0,0,0.917,83.3,16.43,1.63,2023-08-14 03:32:00,0,26.59,26.8,2023-08-14 03:14:00,26.3,2023-08-14 03:47:00,34.365,1014.2,1014.4,2023-08-14 03:01:00,1014.2,2023-08-14 03:33:00,99.2,26.42,-2.638,0.853,0,0,2023-08-14 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-08-14 05:00:00,11312,0,0,0,0.942,63.5,14.8,1.86,2023-08-14 04:25:00,0,26.37,26.5,2023-08-14 04:07:00,26,2023-08-14 04:13:00,33.95833,1014.4,1014.4,2023-08-14 04:18:00,1014.1,2023-08-14 04:03:00,98,26.05,-2.64,0.852,0,0,2023-08-14 04:01:00,0.002,0.00225,013CAMPBELLCLIM50529VUE-500002163
2023-08-14 06:00:00,11313,5.183,0.001555,0,0.855,77.11,14.19,1.72,2023-08-14 05:10:00,0,26.02,26.5,2023-08-14 05:01:00,25.6,2023-08-14 05:41:00,33.37167,1014.7,1014.8,2023-08-14 05:51:00,1014.4,2023-08-14 05:01:00,98,25.78,-2.662,0.837,0,0,2023-08-14 05:01:00,11.15,10.0325,013CAMPBELLCLIM50529VUE-500002163
2023-08-14 07:00:00,11314,89.7,0.026915,0,1.433,102.3,15.2,3.05,2023-08-14 06:18:00,0,26.92,27.9,2023-08-14 06:58:00,26,2023-08-14 06:09:00,34.965,1015.1,1015.1,2023-08-14 06:43:00,1014.7,2023-08-14 06:01:00,99.4,26.81,-2.622,0.84,0,0,2023-08-14 06:01:00,129.1,116.2,013CAMPBELLCLIM50529VUE-500002163
2023-08-14 08:00:00,11315,172.6,0.05177,0,1.401,100.4,17.32,2.63,2023-08-14 07:09:00,0,27.77,28.3,2023-08-14 07:49:00,27.4,2023-08-14 07:05:00,36.48667,1015.8,1015.8,2023-08-14 07:57:00,1015,2023-08-14 07:05:00,99.1,28.78,-2.643,0.845,0,0,2023-08-14 07:01:00,244,219.5,013CAMPBELLCLIM50529VUE-500002163
2023-08-14 09:00:00,11316,244.9,0.073475,0,1.71,57.35,23.47,3.25,2023-08-14 08:12:00,0,28.22,28.7,2023-08-14 08:53:00,27.8,2023-08-14 08:20:00,37.14166,1016.1,1016.2,2023-08-14 08:39:00,1015.8,2023-08-14 08:01:00,98.8,29.93,-2.617,0.898,0,0,2023-08-14 08:01:00,344.2,309.75,013CAMPBELLCLIM50529VUE-500002163
2023-08-14 10:00:00,11317,378.3,0.11348,0,1.431,92.2,39.18,3.23,2023-08-14 09:07:00,0,28.86,29.6,2023-08-14 09:30:00,28,2023-08-14 09:09:00,38.01333,1015.9,1016.1,2023-08-14 09:01:00,1015.9,2023-08-14 09:18:00,98,31.25,-2.598,0.912,0,0,2023-08-14 09:01:00,513.6,462.25,013CAMPBELLCLIM50529VUE-500002163
2023-08-14 11:00:00,11318,662.5,0.19876,0,1.865,110.7,18.58,3.78,2023-08-14 10:43:00,0,29.49,30.7,2023-08-14 10:48:00,28.3,2023-08-14 10:20:00,39.27,1015.5,1016,2023-08-14 10:01:00,1015.4,2023-08-14 10:58:00,99.4,32.55,-2.57,0.867,0,0,2023-08-14 10:01:00,865,778.5,013CAMPBELLCLIM50529VUE-500002163
2023-08-14 12:00:00,11319,773.6,0.23208,0,2.347,108.9,18.59,5.1,2023-08-14 11:45:00,0,29.63,30.7,2023-08-14 11:14:00,28.8,2023-08-14 11:05:00,39.52833,1014.9,1015.5,2023-08-14 11:01:00,1014.8,2023-08-14 11:49:00,95.8,32.64,-2.585,0.905,0,0,2023-08-14 11:01:00,993,893.25,013CAMPBELLCLIM50529VUE-500002163
2023-08-14 13:00:00,11320,538.9,0.161655,0,2.141,106.7,18.99,4.81,2023-08-14 12:22:00,0,29.6,30.8,2023-08-14 13:00:00,28.8,2023-08-14 12:14:00,38.52833,1014,1014.9,2023-08-14 12:01:00,1014,2023-08-14 12:43:00,90.6,31.78,-2.563,0.883,0,0,2023-08-14 12:01:00,739.7,665.75,013CAMPBELLCLIM50529VUE-500002163
2023-08-14 14:00:00,11321,504.9,0.151455,0,2.277,105.3,16.36,4.85,2023-08-14 13:45:00,0,30.3,31.2,2023-08-14 13:16:00,29.6,2023-08-14 13:43:00,38.79833,1013.4,1014,2023-08-14 13:01:00,1013.4,2023-08-14 13:44:00,89.4,32.47,-2.557,0.907,0,0,2023-08-14 13:01:00,690.4,621.25,013CAMPBELLCLIM50529VUE-500002163
2023-08-14 15:00:00,11322,387.8,0.116325,0,2.371,110.2,10.49,5.42,2023-08-14 14:35:00,0,30.19,31.6,2023-08-14 14:22:00,29.5,2023-08-14 14:59:00,38.325,1012.9,1013.4,2023-08-14 14:01:00,1012.9,2023-08-14 14:54:00,92.2,32.25,-2.72,1.057,0,0,2023-08-14 14:01:00,522.2,470,013CAMPBELLCLIM50529VUE-500002163
2023-08-14 16:00:00,11323,194.9,0.058455,0,2.106,122,13.39,4.77,2023-08-14 15:41:00,0,29.85,30.3,2023-08-14 15:18:00,29.6,2023-08-14 15:05:00,38.425,1011.9,1012.9,2023-08-14 15:01:00,1011.9,2023-08-14 15:51:00,93,31.01,-2.707,0.958,0,0,2023-08-14 15:01:00,278,250.25,013CAMPBELLCLIM50529VUE-500002163
2023-08-14 17:00:00,11324,153.1,0.045925,0,1.948,115.7,13.02,4.63,2023-08-14 16:32:00,0,29.92,30.3,2023-08-14 16:57:00,29.6,2023-08-14 16:07:00,39.01,1011.5,1012,2023-08-14 16:01:00,1011.5,2023-08-14 17:00:00,93,30.7,-2.62,0.86,0,0,2023-08-14 16:01:00,222.5,200.25,013CAMPBELLCLIM50529VUE-500002163
2023-08-14 18:00:00,11325,64.3,0.01929,0.221,4.795,221,45.54,8.88,2023-08-14 17:23:00,37,27.6,31,2023-08-14 17:07:00,25.5,2023-08-14 17:52:00,35.11666,1011.6,1012.3,2023-08-14 17:24:00,1011.3,2023-08-14 17:15:00,100,28.65,-2.708,1.013,29,0,2023-08-14 17:01:00,92,82.8,013CAMPBELLCLIM50529VUE-500002163
2023-08-14 19:00:00,11326,43.72,0.013115,0.068,5.99,248.5,0.056,8.88,2023-08-14 18:01:00,60,26.25,26.7,2023-08-14 18:20:00,25.5,2023-08-14 18:02:00,34.065,1012.2,1012.2,2023-08-14 18:52:00,1011.3,2023-08-14 18:11:00,100,26.66,-2.647,0.843,0,0,2023-08-14 18:01:00,69.96,62.975,013CAMPBELLCLIM50529VUE-500002163
2023-08-14 20:00:00,11327,0.083,2.5E-05,0.034,5.99,248.5,0.056,8.88,2023-08-14 19:01:00,60,26.75,27,2023-08-14 19:31:00,26.3,2023-08-14 19:01:00,35.06333,1012.2,1012.2,2023-08-14 19:01:00,1012,2023-08-14 19:30:00,100,26.72,-2.643,0.865,0,0,2023-08-14 19:01:00,0.267,0.24075,013CAMPBELLCLIM50529VUE-500002163
2023-08-14 21:00:00,11328,0,0,0.017,5.99,248.5,0.056,8.88,2023-08-14 20:01:00,60,26.97,27.1,2023-08-14 20:40:00,26.9,2023-08-14 20:01:00,35.09833,1011.8,1012.4,2023-08-14 20:30:00,1011.8,2023-08-14 20:59:00,98,26.85,-2.683,0.9,0,0,2023-08-14 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-08-14 22:00:00,11329,0,0,0.017,5.99,248.5,0.056,8.88,2023-08-14 21:01:00,60,27.28,27.8,2023-08-14 21:54:00,26.9,2023-08-14 21:06:00,34.09167,1011.9,1012,2023-08-14 21:13:00,1011.8,2023-08-14 21:01:00,90.5,26.74,-2.593,0.96,0,0,2023-08-14 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-08-14 23:00:00,11330,0,0,0.017,4.017,221.4,22.89,8.88,2023-08-14 22:01:00,23,27.63,27.8,2023-08-14 22:49:00,27.5,2023-08-14 22:14:00,32.8,1011.6,1011.9,2023-08-14 22:01:00,1011.5,2023-08-14 22:49:00,87.3,26.97,-2.677,0.967,0,0,2023-08-14 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-08-15 00:00:00,11331,0,0,0,2.862,216.9,8.33,5.81,2023-08-14 23:10:00,0,27.55,27.9,2023-08-14 23:02:00,27.3,2023-08-14 23:45:00,32.11167,1011.4,1011.8,2023-08-14 23:31:00,1011.4,2023-08-15 00:00:00,88,27.29,-2.473,0.927,0,0,2023-08-14 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-08-15 01:00:00,11332,0,0,0,2.951,217.2,9.22,6.36,2023-08-15 00:06:00,0,27.25,27.5,2023-08-15 00:34:00,27.1,2023-08-15 00:24:00,31.43,1010.7,1011.5,2023-08-15 00:03:00,1010.6,2023-08-15 00:53:00,88.1,27.01,-2.652,0.858,0,0,2023-08-15 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-08-15 02:00:00,11333,0,0,0.017,2.496,223.3,11.54,6.34,2023-08-15 01:03:00,0,27.1,27.3,2023-08-15 01:03:00,26.9,2023-08-15 01:34:00,31.24667,1010.6,1010.8,2023-08-15 01:25:00,1010.6,2023-08-15 01:02:00,86.2,26.87,-2.652,0.858,0,0,2023-08-15 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-08-15 03:00:00,11334,0,0,0,3.032,215.1,9.1,6.67,2023-08-15 02:53:00,0,26.88,27.1,2023-08-15 02:02:00,26.6,2023-08-15 02:55:00,31.47667,1010.3,1010.7,2023-08-15 02:03:00,1010.3,2023-08-15 02:48:00,89.8,26.7,-2.558,0.82,0,0,2023-08-15 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-08-15 04:00:00,11335,0,0,0,3.476,223,9.91,7.83,2023-08-15 03:19:00,0,26.75,26.9,2023-08-15 03:19:00,26.7,2023-08-15 03:03:00,31.63667,1010.2,1010.3,2023-08-15 03:01:00,1010.1,2023-08-15 03:20:00,90.8,26.54,-2.748,0.787,0,0,2023-08-15 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-08-15 05:00:00,11336,0,0,0,3.171,228.3,13.35,6.55,2023-08-15 04:45:00,0,26.58,26.7,2023-08-15 04:01:00,26.4,2023-08-15 04:53:00,31.68333,1010.4,1010.6,2023-08-15 04:56:00,1009.8,2023-08-15 04:17:00,92.3,26.42,-2.597,0.945,0,0,2023-08-15 04:01:00,0.002,0.002,013CAMPBELLCLIM50529VUE-500002163
2023-08-15 06:00:00,11337,14.55,0.004364999,0,2.376,233.5,12.79,5.64,2023-08-15 05:02:00,0,26.27,26.4,2023-08-15 05:01:00,26.1,2023-08-15 05:25:00,31.69167,1010.6,1010.7,2023-08-15 05:58:00,1010.3,2023-08-15 05:04:00,93.5,26.14,-2.605,0.865,0,0,2023-08-15 05:01:00,22.77,20.5,013CAMPBELLCLIM50529VUE-500002163
2023-08-15 07:00:00,11338,133.9,0.040165,0.017,2.655,233.2,9.9,7.97,2023-08-15 06:59:00,0,26.79,27.5,2023-08-15 06:58:00,26.3,2023-08-15 06:01:00,33,1010.4,1010.9,2023-08-15 06:18:00,1010.4,2023-08-15 06:59:00,93.9,27.34,-2.67,0.782,0,0,2023-08-15 06:01:00,177.6,159.8,013CAMPBELLCLIM50529VUE-500002163
2023-08-15 08:00:00,11339,291.9,0.08755999,0,3.372,229.5,12.16,7,2023-08-15 07:59:00,0,27.99,28.7,2023-08-15 07:57:00,27.4,2023-08-15 07:01:00,35.08167,1010.5,1010.5,2023-08-15 07:53:00,1010.1,2023-08-15 07:14:00,93,29.66,-2.608,0.983,0,0,2023-08-15 07:01:00,400.7,360.5,013CAMPBELLCLIM50529VUE-500002163
2023-08-15 09:00:00,11340,482.1,0.144615,0,3.084,249.1,13.94,8.12,2023-08-15 08:02:00,0,29.12,30.2,2023-08-15 08:54:00,28.3,2023-08-15 08:01:00,36.625,1010.6,1010.8,2023-08-15 08:40:00,1010.4,2023-08-15 08:02:00,86.8,31.44,-2.622,0.985,0,0,2023-08-15 08:01:00,631.5,568.25,013CAMPBELLCLIM50529VUE-500002163
2023-08-15 10:00:00,11341,616.7,0.18501,0,1.888,243.2,16.45,4.5,2023-08-15 09:44:00,0,30.88,32.1,2023-08-15 09:54:00,29.9,2023-08-15 09:05:00,38.285,1010.4,1010.6,2023-08-15 09:18:00,1010.4,2023-08-15 09:09:00,79.9,33.7,-2.61,0.945,0,0,2023-08-15 09:01:00,828,745.25,013CAMPBELLCLIM50529VUE-500002163
2023-08-15 11:00:00,11342,720.1,0.21603,0,2.39,229.1,16.07,5.4,2023-08-15 10:57:00,0,32.16,32.9,2023-08-15 10:50:00,31.3,2023-08-15 10:02:00,38.38833,1010.6,1010.6,2023-08-15 10:46:00,1010.1,2023-08-15 10:24:00,75.2,34.9,-2.635,0.908,0,0,2023-08-15 10:01:00,920,828.25,013CAMPBELLCLIM50529VUE-500002163
2023-08-15 12:00:00,11343,799.6,0.23987,0,2.604,243,15.03,6.59,2023-08-15 11:44:00,0,33.19,34.1,2023-08-15 11:52:00,32.3,2023-08-15 11:06:00,36.86666,1010.1,1010.6,2023-08-15 11:01:00,1010.1,2023-08-15 11:49:00,68.6,35.38,-2.623,0.833,0,0,2023-08-15 11:01:00,1021,918.75,013CAMPBELLCLIM50529VUE-500002163
2023-08-15 13:00:00,11344,734,0.220205,0,2.729,226.5,16,6,2023-08-15 12:54:00,0,34.09,34.9,2023-08-15 12:53:00,33.2,2023-08-15 12:30:00,35.97,1010.1,1010.2,2023-08-15 12:02:00,1009.9,2023-08-15 12:35:00,66.7,36.01,-2.63,0.913,0,0,2023-08-15 12:01:00,1007,906,013CAMPBELLCLIM50529VUE-500002163
2023-08-15 14:00:00,11345,778.3,0.23348,0,3.005,237.7,17.75,9.73,2023-08-15 13:32:00,0,34.59,35.8,2023-08-15 13:59:00,34,2023-08-15 13:09:00,35.835,1009.4,1010.2,2023-08-15 13:02:00,1009.4,2023-08-15 13:59:00,65,36.37,-2.662,1.088,0,0,2023-08-15 13:01:00,997,897,013CAMPBELLCLIM50529VUE-500002163
2023-08-15 15:00:00,11346,638,0.191395,0,2.327,251.8,13.4,5.25,2023-08-15 14:34:00,0,35.1,36,2023-08-15 14:53:00,34.4,2023-08-15 14:09:00,35.95166,1008.1,1009.4,2023-08-15 14:01:00,1008.1,2023-08-15 14:59:00,63.1,37.06,-2.647,0.965,0,0,2023-08-15 14:01:00,844,760,013CAMPBELLCLIM50529VUE-500002163
2023-08-15 16:00:00,11347,161,0.0483,0,1.864,243.9,21.37,6.45,2023-08-15 15:25:00,0,33.83,35.6,2023-08-15 15:02:00,32.5,2023-08-15 15:56:00,35.04667,1008.7,1009.1,2023-08-15 15:50:00,1008.1,2023-08-15 15:01:00,70.6,35.38,-2.632,0.87,8,0,2023-08-15 15:01:00,220.2,198.225,013CAMPBELLCLIM50529VUE-500002163
2023-08-15 17:00:00,11348,3.7,0.00111,0.017,3.824,207,22,11.11,2023-08-15 16:23:00,0,27.66,32.4,2023-08-15 16:01:00,25.6,2023-08-15 16:45:00,30.65833,1008.1,1009.6,2023-08-15 16:35:00,1008.1,2023-08-15 16:58:00,89.4,28.57,-2.777,0.91,49,0,2023-08-15 16:03:00,8.96,8.065,013CAMPBELLCLIM50529VUE-500002163
2023-08-15 18:00:00,11349,13.58,0.004075,0,2.519,203,11.87,5.01,2023-08-15 17:13:00,0,25.73,26,2023-08-15 17:47:00,25.5,2023-08-15 17:01:00,29.865,1008.9,1009.3,2023-08-15 17:44:00,1007.7,2023-08-15 17:06:00,90.8,25.34,-2.74,0.872,3,0,2023-08-15 17:01:00,20.95,18.8575,013CAMPBELLCLIM50529VUE-500002163
2023-08-15 19:00:00,11350,3.283,0.0009849999,0,2.956,198.7,13.73,6.65,2023-08-15 19:00:00,0,25.14,25.8,2023-08-15 18:14:00,24.6,2023-08-15 18:59:00,29.255,1010.2,1010.3,2023-08-15 18:55:00,1008.9,2023-08-15 18:02:00,93.5,24.92,-2.667,0.84,0,0,2023-08-15 18:01:00,4.809,4.3275,013CAMPBELLCLIM50529VUE-500002163
2023-08-15 20:00:00,11351,0.033,1E-05,0,3.962,208.7,7.001,6.81,2023-08-15 19:16:00,0,24.17,24.6,2023-08-15 19:08:00,23.8,2023-08-15 19:54:00,28.12667,1011.1,1011.1,2023-08-15 19:53:00,1009.8,2023-08-15 19:06:00,94.8,23.66,-2.71,0.765,0,0,2023-08-15 19:01:00,0.03,0.027,013CAMPBELLCLIM50529VUE-500002163
2023-08-15 21:00:00,11352,0,0,0,3.396,209.1,9.38,6.4,2023-08-15 20:06:00,0,23.8,24.2,2023-08-15 20:54:00,23.4,2023-08-15 20:17:00,28.59333,1011.7,1012.1,2023-08-15 20:36:00,1011.1,2023-08-15 20:01:00,95.6,23.45,-2.617,0.757,0,0,2023-08-15 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-08-15 22:00:00,11353,0,0,0,3.106,214.4,10.53,6.09,2023-08-15 21:53:00,0,24.2,24.3,2023-08-15 21:13:00,24,2023-08-15 21:05:00,28.79833,1011.1,1011.8,2023-08-15 21:02:00,1011,2023-08-15 21:40:00,94.7,23.64,-2.633,0.717,0,0,2023-08-15 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-08-15 23:00:00,11354,0,0,0,3.359,243.8,9.9,6.81,2023-08-15 22:30:00,0,24.07,24.2,2023-08-15 22:33:00,24,2023-08-15 22:05:00,28.36833,1010.8,1011.1,2023-08-15 22:03:00,1010.7,2023-08-15 22:34:00,93.7,23.7,-2.537,0.897,0,0,2023-08-15 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-08-16 00:00:00,11355,0,0,0,2.933,238.7,11.04,6.21,2023-08-15 23:53:00,0,23.92,24.2,2023-08-15 23:01:00,23.8,2023-08-15 23:16:00,28.14,1010.9,1010.9,2023-08-15 23:01:00,1010.7,2023-08-15 23:37:00,94.6,23.59,-2.683,0.795,0,0,2023-08-15 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-08-16 01:00:00,11356,0,0,0,1.978,265.2,20.65,4.71,2023-08-16 00:05:00,0,24.04,24.2,2023-08-16 00:27:00,23.8,2023-08-16 00:58:00,28.365,1011.5,1011.5,2023-08-16 00:59:00,1010.9,2023-08-16 00:01:00,95.8,23.68,-2.612,0.873,0,0,2023-08-16 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-08-16 02:00:00,11357,0,0,0,2.584,253.4,23.94,6.3,2023-08-16 01:23:00,0,23.78,24,2023-08-16 01:16:00,23.5,2023-08-16 01:54:00,28.34833,1011.2,1011.6,2023-08-16 01:12:00,1011.2,2023-08-16 01:26:00,97.3,23.53,-2.678,0.832,0,0,2023-08-16 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-08-16 03:00:00,11358,0,0,0,1.543,260.7,12.67,4.23,2023-08-16 02:21:00,0,23.33,23.5,2023-08-16 02:01:00,23.2,2023-08-16 02:44:00,28.06833,1011.7,1011.7,2023-08-16 02:57:00,1011.2,2023-08-16 02:01:00,98.4,23.17,-2.705,0.78,0,0,2023-08-16 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-08-16 04:00:00,11359,0,0,0.017,0.784,246.8,22.39,2.06,2023-08-16 03:29:00,0,23.21,23.4,2023-08-16 04:00:00,23.1,2023-08-16 03:07:00,28.04166,1012.1,1012.1,2023-08-16 03:53:00,1011.7,2023-08-16 03:01:00,99,22.94,-2.672,0.772,0,0,2023-08-16 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-08-16 05:00:00,11360,0,0,0,0.785,268.5,21.94,2.37,2023-08-16 04:02:00,0,23.46,23.8,2023-08-16 04:59:00,23.3,2023-08-16 04:03:00,28.49667,1012.5,1012.5,2023-08-16 04:40:00,1012.1,2023-08-16 04:01:00,97.2,23.2,-2.657,0.785,0,0,2023-08-16 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
