"TOA5","Compass_PTR_W_311","CR1000X","28723","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","60334","ClimaVue50_15min"
"TIMESTAMP","RECORD","SlrFD_W_Avg","SlrTF_MJ_Tot","Rain_mm_Tot","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","MaxWS_ms_Max","MaxWS_ms_TMx","Invalid_Wind_Tot","AirT_C_Avg","AirT_C_Max","AirT_C_TMx","AirT_C_Min","AirT_C_TMn","VP_mbar_Avg","BP_mbar","BP_mbar_Max","BP_mbar_TMx","BP_mbar_Min","BP_mbar_TMn","RH","RHT_C_Avg","TiltNS_deg_Avg","TiltWE_deg_Avg","Strikes_Tot","Dist_km_Min","Dist_km_TMn","PAR_Den_C_Avg","PAR_Tot_C_Tot","CVMeta"
2022-10-16 11:00:00,3671,419.2,0.125755,0,1.336,255.6,22.43,4.58,2022-10-16 10:41:00,0,14.62,15.9,2022-10-16 10:59:00,13.4,2022-10-16 10:04:00,9.056666,992.5,993.6,2022-10-16 10:01:00,992.5,2022-10-16 10:47:00,51,18.42,1.7,1.818,0,0,2022-10-16 10:01:00,658.4,592.5,013CAMPBELLCLIM50529VUE-500002157
2022-10-16 12:00:00,3672,519.5,0.155845,0,1.384,257.6,25.35,4.77,2022-10-16 11:49:00,0,16.67,17.8,2022-10-16 12:00:00,15.5,2022-10-16 11:02:00,9.378332,991.7,992.5,2022-10-16 11:01:00,991.7,2022-10-16 11:55:00,47.7,21.29,1.712,1.865,0,0,2022-10-16 11:01:00,764.8,688.25,013CAMPBELLCLIM50529VUE-500002157
2022-10-16 13:00:00,3673,571.8,0.171545,0,1.399,260.3,24.45,5.25,2022-10-16 12:57:00,0,17.95,19.1,2022-10-16 12:39:00,17,2022-10-16 12:06:00,9.408332,990.9,991.7,2022-10-16 12:01:00,990.9,2022-10-16 12:47:00,44.2,22.4,1.638,1.798,0,0,2022-10-16 12:01:00,792.4,713.25,013CAMPBELLCLIM50529VUE-500002157
2022-10-16 14:00:00,3674,521.8,0.15654,0,1.471,261.5,20.2,5.45,2022-10-16 13:55:00,0,18.74,19.9,2022-10-16 13:56:00,17.7,2022-10-16 13:12:00,8.978333,990.5,991.1,2022-10-16 13:09:00,990.5,2022-10-16 13:54:00,39.2,22.49,1.687,1.828,0,0,2022-10-16 13:01:00,716,644.5,013CAMPBELLCLIM50529VUE-500002157
2022-10-16 15:00:00,3675,418,0.125385,0,1.582,257.9,22.97,4.68,2022-10-16 14:26:00,0,19.15,20,2022-10-16 14:03:00,18.7,2022-10-16 14:48:00,8.606666,990.2,990.6,2022-10-16 14:05:00,990,2022-10-16 14:46:00,39.8,22.59,1.638,1.808,0,0,2022-10-16 14:01:00,618.8,557,013CAMPBELLCLIM50529VUE-500002157
2022-10-16 16:00:00,3676,235.9,0.070765,0,1.287,269.7,35.57,5.16,2022-10-16 15:54:00,0,18.58,19.2,2022-10-16 15:17:00,18.1,2022-10-16 15:53:00,8.723332,989.8,990.2,2022-10-16 15:01:00,989.8,2022-10-16 15:53:00,41.5,20.95,1.643,1.797,0,0,2022-10-16 15:01:00,377.4,339.75,013CAMPBELLCLIM50529VUE-500002157
2022-10-16 17:00:00,3677,109.8,0.03295,0,0.905,261.8,35.04,3.27,2022-10-16 16:16:00,0,17.34,18.3,2022-10-16 16:09:00,16.2,2022-10-16 16:58:00,8.886666,990.1,990.1,2022-10-16 16:55:00,989.8,2022-10-16 16:01:00,47.1,18.93,1.633,1.798,0,0,2022-10-16 16:01:00,150.7,135.65,013CAMPBELLCLIM50529VUE-500002157
2022-10-16 18:00:00,3678,17.82,0.005344999,0,0.707,350.3,39.62,2.99,2022-10-16 17:25:00,0,14.44,16.5,2022-10-16 17:01:00,13.3,2022-10-16 17:59:00,9.554999,990.3,990.4,2022-10-16 17:22:00,990.1,2022-10-16 17:01:00,65.5,15.24,1.633,1.787,0,0,2022-10-16 17:01:00,23.37,21.025,013CAMPBELLCLIM50529VUE-500002157
2022-10-16 19:00:00,3679,0,0,0,0.651,2.263,13.17,2.26,2022-10-16 18:12:00,0,12.93,13.4,2022-10-16 18:01:00,12.6,2022-10-16 18:56:00,9.956666,990.4,990.5,2022-10-16 18:47:00,990.2,2022-10-16 18:04:00,66.8,12.96,1.667,1.78,0,0,2022-10-16 18:01:00,0.02,0.01775,013CAMPBELLCLIM50529VUE-500002157
2022-10-16 20:00:00,3680,0,0,0,0.972,347.5,23.88,3.59,2022-10-16 19:19:00,0,12.4,12.8,2022-10-16 19:09:00,12,2022-10-16 19:57:00,9.401667,990.6,990.6,2022-10-16 19:16:00,990.4,2022-10-16 19:01:00,63.9,12.34,1.635,1.78,0,0,2022-10-16 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-16 21:00:00,3681,0,0,0,0.721,304,86.6,3.21,2022-10-16 20:32:00,0,11.68,12,2022-10-16 20:02:00,11.3,2022-10-16 20:59:00,8.32,990.5,990.6,2022-10-16 20:01:00,990.4,2022-10-16 20:49:00,56.1,11.66,1.662,1.767,0,0,2022-10-16 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-16 22:00:00,3682,0,0,0,0.756,296.3,73.23,3.32,2022-10-16 21:09:00,0,11.11,11.6,2022-10-16 21:05:00,10.4,2022-10-16 21:59:00,7.571666,990.2,990.6,2022-10-16 21:05:00,990.2,2022-10-16 21:54:00,61,11.14,1.647,1.778,0,0,2022-10-16 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-16 23:00:00,3683,0,0,0,0.706,234.4,61.42,4.48,2022-10-16 22:35:00,0,10.16,10.5,2022-10-16 22:07:00,9.7,2022-10-16 23:00:00,7.651666,989.5,990.2,2022-10-16 22:01:00,989.5,2022-10-16 22:57:00,63.2,10.14,1.635,1.76,0,0,2022-10-16 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-17 00:00:00,3684,0,0,0,0.755,243.6,23.73,3.34,2022-10-16 23:43:00,0,9.44,10,2022-10-16 23:04:00,9,2022-10-16 23:52:00,7.543333,988.9,989.5,2022-10-16 23:01:00,988.9,2022-10-16 23:44:00,64.3,9.41,1.642,1.803,0,0,2022-10-16 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-17 01:00:00,3685,0,0,0,0.762,228.5,36.13,3.48,2022-10-17 00:50:00,0,8.2,9,2022-10-17 00:02:00,7.2,2022-10-17 00:58:00,7.275,987.8,988.9,2022-10-17 00:01:00,987.8,2022-10-17 00:58:00,71.2,8.15,1.61,1.767,0,0,2022-10-17 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-17 02:00:00,3686,0,0,0,0.286,126,38.14,1.16,2022-10-17 01:03:00,0,5.417,7,2022-10-17 01:01:00,4.2,2022-10-17 01:57:00,6.896667,987,987.8,2022-10-17 01:01:00,987,2022-10-17 01:55:00,78.2,5.43,1.645,1.727,0,0,2022-10-17 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-17 03:00:00,3687,0,0,0,0.326,166.1,56.69,1.49,2022-10-17 02:28:00,0,5.007,5.8,2022-10-17 02:58:00,4.1,2022-10-17 02:02:00,6.976667,986.1,987,2022-10-17 02:01:00,986.1,2022-10-17 02:57:00,79.3,4.07,1.667,1.683,0,0,2022-10-17 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-17 04:00:00,3688,0,0,0,0.662,250.5,33.68,3.23,2022-10-17 03:56:00,0,6.318,6.9,2022-10-17 03:57:00,5.7,2022-10-17 03:01:00,7.498333,985.8,986.1,2022-10-17 03:01:00,985.7,2022-10-17 03:38:00,75.5,5.543,1.657,1.717,0,0,2022-10-17 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-17 05:00:00,3689,0,0,0,1.118,245.1,23.41,5.23,2022-10-17 04:27:00,0,6.723,7,2022-10-17 04:27:00,6.5,2022-10-17 04:03:00,7.534999,985.7,985.8,2022-10-17 04:01:00,985.7,2022-10-17 04:12:00,77.3,6.295,1.657,1.735,0,0,2022-10-17 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-17 06:00:00,3690,0,0,0,1.232,251.2,18.54,6.09,2022-10-17 05:30:00,0,6.192,6.9,2022-10-17 05:10:00,5.5,2022-10-17 05:57:00,7.755,985.5,985.8,2022-10-17 05:01:00,985.5,2022-10-17 05:55:00,87.1,6.187,1.647,1.733,0,0,2022-10-17 05:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-17 07:00:00,3691,0.167,5E-05,0.034,1.224,249.7,20.02,4.53,2022-10-17 06:07:00,0,5.3,5.6,2022-10-17 06:21:00,4.4,2022-10-17 06:54:00,7.768333,985.3,985.6,2022-10-17 06:04:00,985.3,2022-10-17 06:34:00,89.6,5.263,1.67,1.707,0,0,2022-10-17 06:01:00,0.736,0.66225,013CAMPBELLCLIM50529VUE-500002157
2022-10-17 08:00:00,3692,30.72,0.009214999,0.017,1.128,256.5,29.05,4.21,2022-10-17 07:45:00,0,4.557,4.7,2022-10-17 07:44:00,4.4,2022-10-17 07:17:00,7.599999,985.1,985.4,2022-10-17 07:12:00,985.1,2022-10-17 07:51:00,89.8,4.602,1.613,1.702,0,0,2022-10-17 07:01:00,43.6,39.25,013CAMPBELLCLIM50529VUE-500002157
2022-10-17 09:00:00,3693,68.13,0.02044,0,1.305,253,17.32,5.26,2022-10-17 08:11:00,0,4.977,5.1,2022-10-17 08:12:00,4.7,2022-10-17 08:01:00,7.616666,985,985.2,2022-10-17 08:07:00,985,2022-10-17 08:50:00,83.9,5.192,1.707,1.715,0,0,2022-10-17 08:01:00,90.6,81.575,013CAMPBELLCLIM50529VUE-500002157
2022-10-17 10:00:00,3694,143.8,0.043145,0.017,1.801,258.7,21.09,5.94,2022-10-17 09:32:00,0,5.55,5.9,2022-10-17 09:44:00,5.1,2022-10-17 09:02:00,7.523333,984.9,985.1,2022-10-17 09:02:00,984.8,2022-10-17 09:57:00,81.8,6.148,1.587,1.718,0,0,2022-10-17 09:01:00,196,176.4,013CAMPBELLCLIM50529VUE-500002157
2022-10-17 11:00:00,3695,192.3,0.05768999,0,2.049,256.3,14.6,6.06,2022-10-17 10:03:00,0,6.12,6.6,2022-10-17 10:43:00,5.7,2022-10-17 10:01:00,7.478333,985,985,2022-10-17 10:16:00,984.7,2022-10-17 10:12:00,76.3,7.36,1.635,1.837,0,0,2022-10-17 10:01:00,267.7,241,013CAMPBELLCLIM50529VUE-500002157
2022-10-17 12:00:00,3696,192,0.05761,0,2.165,252.5,21.86,7.84,2022-10-17 11:59:00,0,6.363,7.1,2022-10-17 11:57:00,5.9,2022-10-17 11:21:00,7.15,984.8,985.1,2022-10-17 11:23:00,984.8,2022-10-17 11:35:00,71.5,7.433,1.622,1.747,0,0,2022-10-17 11:01:00,266.8,240,013CAMPBELLCLIM50529VUE-500002157
2022-10-17 13:00:00,3697,225.3,0.042815,0,2.634,251.8,13.38,8.49,2022-10-17 12:57:00,0,7.476,7.9,2022-10-17 12:32:00,7.2,2022-10-17 12:57:00,6.810526,984.6,984.8,2022-10-17 12:24:00,984.4,2022-10-17 12:54:00,63.4,9.02,1.747,1.795,0,0,2022-10-17 12:23:00,301.5,171.875,013CAMPBELLCLIM50529VUE-500002157
2022-10-17 14:00:00,3698,131.2,0.039365,0,2.705,253.6,12.92,9.87,2022-10-17 13:38:00,0,6.993,7.2,2022-10-17 13:01:00,6.8,2022-10-17 13:27:00,6.468333,984,984.6,2022-10-17 13:01:00,984,2022-10-17 13:45:00,66.4,7.842,1.617,1.837,0,0,2022-10-17 13:01:00,178.1,160.275,013CAMPBELLCLIM50529VUE-500002157
2022-10-17 15:00:00,3699,88.5,0.026535,0.017,2.474,252,16.9,10.41,2022-10-17 14:25:00,0,5.468,6.9,2022-10-17 14:01:00,4.5,2022-10-17 14:31:00,6.59,984.2,984.5,2022-10-17 14:23:00,983.9,2022-10-17 14:03:00,74.9,6.21,1.647,1.763,0,0,2022-10-17 14:01:00,120,108,013CAMPBELLCLIM50529VUE-500002157
2022-10-17 16:00:00,3700,52.77,0.01583,0,2.552,253.5,12.16,8.23,2022-10-17 15:37:00,0,4.927,5.5,2022-10-17 15:08:00,4.4,2022-10-17 15:54:00,6.605,984.9,985,2022-10-17 15:56:00,984.2,2022-10-17 15:04:00,80.5,5.132,1.547,1.658,0,0,2022-10-17 15:01:00,72.8,65.525,013CAMPBELLCLIM50529VUE-500002157
2022-10-17 17:00:00,3701,25.83,0.007749999,0,2.242,249.7,12.34,8.43,2022-10-17 16:13:00,0,3.98,4.4,2022-10-17 16:01:00,3.8,2022-10-17 16:29:00,6.934999,985.6,985.6,2022-10-17 16:55:00,985,2022-10-17 16:01:00,87.7,4.127,1.675,1.737,0,0,2022-10-17 16:01:00,35.92,32.325,013CAMPBELLCLIM50529VUE-500002157
2022-10-17 18:00:00,3702,3.417,0.001025,0,1.846,256.1,21.99,6.25,2022-10-17 17:07:00,0,3.683,3.9,2022-10-17 17:01:00,3.3,2022-10-17 17:34:00,7.205,986.2,986.2,2022-10-17 18:00:00,985.5,2022-10-17 17:04:00,90.5,3.687,1.645,1.728,0,0,2022-10-17 17:01:00,5.605,5.045,013CAMPBELLCLIM50529VUE-500002157
2022-10-17 19:00:00,3703,0,0,0,1.636,252.8,14.48,5.09,2022-10-17 18:58:00,0,3.587,3.8,2022-10-17 18:59:00,3.5,2022-10-17 18:07:00,7.191667,986.1,986.2,2022-10-17 18:01:00,985.9,2022-10-17 18:36:00,89.8,3.418,1.667,1.67,0,0,2022-10-17 18:01:00,0.011,0.01025,013CAMPBELLCLIM50529VUE-500002157
2022-10-17 20:00:00,3704,0,0,0,1.881,253.7,14.69,6.11,2022-10-17 19:09:00,0,3.617,3.8,2022-10-17 19:01:00,3.5,2022-10-17 19:22:00,7.088333,986.2,986.4,2022-10-17 19:35:00,986,2022-10-17 19:03:00,89.2,3.428,1.693,1.692,0,0,2022-10-17 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-17 21:00:00,3705,0,0,0,1.377,251.2,18.13,4.67,2022-10-17 21:00:00,0,3.325,3.5,2022-10-17 20:01:00,3.2,2022-10-17 20:30:00,7.093333,986.1,986.3,2022-10-17 20:02:00,986.1,2022-10-17 20:03:00,91.9,3.232,1.678,1.713,0,0,2022-10-17 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-17 22:00:00,3706,0,0,0,1.322,254.2,15.72,4.9,2022-10-17 21:29:00,0,3.122,3.3,2022-10-17 21:08:00,2.8,2022-10-17 21:27:00,7,986.2,986.2,2022-10-17 21:52:00,985.9,2022-10-17 21:24:00,92,2.927,1.693,1.725,0,0,2022-10-17 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-17 23:00:00,3707,0,0,0,1.28,253.7,19.46,4.24,2022-10-17 22:02:00,0,3.227,3.4,2022-10-17 22:02:00,3,2022-10-17 22:34:00,7.055,986,986.2,2022-10-17 22:01:00,985.9,2022-10-17 22:47:00,91.7,2.897,1.663,1.677,0,0,2022-10-17 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-18 00:00:00,3708,0,0,0,1.078,247.4,27.49,5.06,2022-10-17 23:34:00,0,3.283,3.6,2022-10-17 23:57:00,3.1,2022-10-17 23:09:00,7.136666,985.8,986,2022-10-17 23:04:00,985.7,2022-10-17 23:35:00,92.9,2.985,1.678,1.712,0,0,2022-10-17 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-18 01:00:00,3709,0,0,0,1.111,243.6,34.38,5.38,2022-10-18 00:36:00,0,3.818,4.2,2022-10-18 00:58:00,3.6,2022-10-18 00:01:00,7.395,985.7,985.8,2022-10-18 00:02:00,985.6,2022-10-18 00:19:00,90.9,3.492,1.632,1.723,0,0,2022-10-18 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-18 02:00:00,3710,0,0,0.017,0.881,242.9,60.66,2.79,2022-10-18 01:39:00,0,4.262,4.4,2022-10-18 01:31:00,4,2022-10-18 01:01:00,7.335,986,986,2022-10-18 01:49:00,985.7,2022-10-18 01:01:00,87.8,3.942,1.652,1.715,0,0,2022-10-18 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-18 03:00:00,3711,0,0,0,0.953,229.4,72.84,3.06,2022-10-18 02:16:00,0,4.195,4.4,2022-10-18 02:01:00,3.9,2022-10-18 02:59:00,7.118333,985.9,986,2022-10-18 02:01:00,985.9,2022-10-18 02:02:00,86.5,4.01,1.66,1.705,0,0,2022-10-18 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-18 04:00:00,3712,0,0,0,1.046,252,57.18,4.15,2022-10-18 03:04:00,0,3.997,4.2,2022-10-18 03:04:00,3.8,2022-10-18 03:24:00,6.888333,986.1,986.1,2022-10-18 03:51:00,985.8,2022-10-18 03:04:00,83.6,3.833,1.655,1.71,0,0,2022-10-18 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-18 05:00:00,3713,0,0,0,0.991,243.2,69.17,4.02,2022-10-18 04:52:00,0,3.902,4,2022-10-18 04:01:00,3.8,2022-10-18 04:02:00,6.763333,986.4,986.4,2022-10-18 04:55:00,986,2022-10-18 04:02:00,82.9,3.768,1.67,1.707,0,0,2022-10-18 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-18 06:00:00,3714,0,0,0,1.094,247.5,45.49,3.48,2022-10-18 05:42:00,0,3.7,3.9,2022-10-18 05:10:00,3.4,2022-10-18 05:51:00,6.61,986.3,986.5,2022-10-18 05:15:00,986.3,2022-10-18 05:06:00,82.5,3.65,1.653,1.732,0,0,2022-10-18 05:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-18 07:00:00,3715,1.017,0.000305,0,1.237,244,33.88,4.72,2022-10-18 06:24:00,0,3.487,3.6,2022-10-18 06:24:00,3.3,2022-10-18 06:07:00,6.51,986.5,986.6,2022-10-18 06:20:00,986.3,2022-10-18 06:01:00,83.8,3.363,1.642,1.732,0,0,2022-10-18 06:01:00,2.112,1.90025,013CAMPBELLCLIM50529VUE-500002157
2022-10-18 08:00:00,3716,36.8,0.01104,0,1.402,249.1,23.32,3.96,2022-10-18 07:51:00,0,3.477,3.7,2022-10-18 07:59:00,3.4,2022-10-18 07:01:00,6.538333,986.9,986.9,2022-10-18 07:58:00,986.5,2022-10-18 07:01:00,82.9,3.552,1.648,1.725,0,0,2022-10-18 07:01:00,52.58,47.325,013CAMPBELLCLIM50529VUE-500002157
2022-10-18 09:00:00,3717,113.7,0.03412,0,1.514,249.2,32.94,4.49,2022-10-18 08:43:00,0,4.165,4.4,2022-10-18 08:42:00,3.7,2022-10-18 08:01:00,6.715,987.2,987.4,2022-10-18 08:55:00,986.9,2022-10-18 08:01:00,81,4.685,1.705,1.698,0,0,2022-10-18 08:01:00,155,139.525,013CAMPBELLCLIM50529VUE-500002157
2022-10-18 10:00:00,3718,152.2,0.04567,0,1.596,253.7,31.58,6.39,2022-10-18 09:43:00,0,4.702,5,2022-10-18 09:36:00,4.4,2022-10-18 09:01:00,6.785,987.6,987.7,2022-10-18 09:50:00,987.2,2022-10-18 09:07:00,78.2,5.658,1.66,1.745,0,0,2022-10-18 09:01:00,209.4,188.5,013CAMPBELLCLIM50529VUE-500002157
2022-10-18 11:00:00,3719,209.1,0.06274,0,1.766,258.1,38.92,6.22,2022-10-18 10:08:00,0,5.268,6,2022-10-18 10:40:00,4.7,2022-10-18 10:01:00,6.845,987.8,987.8,2022-10-18 10:44:00,987.5,2022-10-18 10:01:00,76.6,6.413,1.6,1.805,0,0,2022-10-18 10:01:00,286.3,257.75,013CAMPBELLCLIM50529VUE-500002157
2022-10-18 12:00:00,3720,173.1,0.05192,0,1.77,254.8,30.09,8,2022-10-18 11:55:00,0,5.732,6.1,2022-10-18 11:48:00,5.3,2022-10-18 11:03:00,6.765,987.5,987.8,2022-10-18 11:01:00,987.4,2022-10-18 11:43:00,74.2,6.772,1.603,1.837,0,0,2022-10-18 11:01:00,236.8,213,013CAMPBELLCLIM50529VUE-500002157
2022-10-18 13:00:00,3721,180,0.054005,0,1.882,258.1,33.26,10.3,2022-10-18 12:59:00,0,6.082,6.4,2022-10-18 12:34:00,5.6,2022-10-18 12:06:00,6.866667,987,987.5,2022-10-18 12:01:00,987,2022-10-18 12:48:00,70.7,7.188,1.665,1.823,0,0,2022-10-18 12:01:00,242.8,218.5,013CAMPBELLCLIM50529VUE-500002157
2022-10-18 14:00:00,3722,116,0.034795,0,1.925,260.2,36.6,8,2022-10-18 13:01:00,0,5.752,6.2,2022-10-18 13:13:00,5.1,2022-10-18 13:47:00,6.846666,986.9,987.1,2022-10-18 13:50:00,986.7,2022-10-18 13:16:00,78.5,6.597,1.665,1.79,0,0,2022-10-18 13:01:00,159.4,143.425,013CAMPBELLCLIM50529VUE-500002157
2022-10-18 15:00:00,3723,108.6,0.032565,0,1.635,256.2,42.02,7.5,2022-10-18 14:14:00,0,4.487,5.2,2022-10-18 14:01:00,3.8,2022-10-18 14:14:00,7.111666,986.9,987.3,2022-10-18 14:12:00,986.8,2022-10-18 14:29:00,84,5.072,1.68,1.707,0,0,2022-10-18 14:01:00,147.3,132.6,013CAMPBELLCLIM50529VUE-500002157
2022-10-18 16:00:00,3724,82,0.02461,0,1.885,258.8,20.54,6.08,2022-10-18 15:45:00,0,5.038,5.5,2022-10-18 15:20:00,4.5,2022-10-18 15:52:00,7.315,986.7,986.9,2022-10-18 15:03:00,986.4,2022-10-18 15:22:00,87.4,5.39,1.672,1.757,0,0,2022-10-18 15:01:00,109.7,98.7,013CAMPBELLCLIM50529VUE-500002157
2022-10-18 17:00:00,3725,47.53,0.01426,0.017,1.752,256.1,23.21,5.62,2022-10-18 16:38:00,0,4.503,4.7,2022-10-18 16:04:00,4.3,2022-10-18 16:53:00,7.515,986.7,986.8,2022-10-18 16:19:00,986.6,2022-10-18 16:13:00,89.8,4.7,1.665,1.753,0,0,2022-10-18 16:01:00,59.81,53.825,013CAMPBELLCLIM50529VUE-500002157
2022-10-18 18:00:00,3726,5.717,0.001715,0,1.729,257.1,20.59,5.7,2022-10-18 17:21:00,0,4.03,4.3,2022-10-18 17:01:00,3.8,2022-10-18 17:52:00,7.413333,986.8,986.8,2022-10-18 17:04:00,986.6,2022-10-18 17:24:00,91.5,4.04,1.652,1.713,0,0,2022-10-18 17:01:00,7.338,6.605,013CAMPBELLCLIM50529VUE-500002157
2022-10-18 19:00:00,3727,0,0,0,1.915,257.2,20.4,7.06,2022-10-18 18:37:00,0,3.352,3.8,2022-10-18 18:01:00,3.2,2022-10-18 18:18:00,7.28,986.8,986.9,2022-10-18 18:54:00,986.6,2022-10-18 18:01:00,93.3,3.527,1.658,1.743,0,0,2022-10-18 18:01:00,0.006,0.00525,013CAMPBELLCLIM50529VUE-500002157
2022-10-18 20:00:00,3728,0,0,0,1.631,257,23.31,5.61,2022-10-18 19:14:00,0,3.442,3.6,2022-10-18 19:15:00,3.1,2022-10-18 19:54:00,7.301667,986.8,987,2022-10-18 19:09:00,986.8,2022-10-18 19:02:00,95.6,3.345,1.668,1.73,0,0,2022-10-18 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-18 21:00:00,3729,0,0,0,1.53,258.1,19.08,5.43,2022-10-18 20:51:00,0,3.455,3.7,2022-10-18 21:00:00,3.2,2022-10-18 20:01:00,7.37,986.6,986.8,2022-10-18 20:01:00,986.5,2022-10-18 20:42:00,94.1,3.298,1.627,1.717,0,0,2022-10-18 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-18 22:00:00,3730,0,0,0.017,1.323,254.3,34.68,4.1,2022-10-18 21:49:00,0,3.752,3.9,2022-10-18 21:39:00,3.6,2022-10-18 21:01:00,7.566666,986.8,986.8,2022-10-18 21:22:00,986.6,2022-10-18 21:13:00,95.2,3.557,1.64,1.715,0,0,2022-10-18 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-18 23:00:00,3731,0,0,0,1.186,260.6,48.7,4.96,2022-10-18 22:25:00,0,4.082,4.2,2022-10-18 22:34:00,3.9,2022-10-18 22:01:00,7.621666,986.9,987,2022-10-18 22:02:00,986.8,2022-10-18 22:53:00,92.9,3.803,1.66,1.71,0,0,2022-10-18 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-19 00:00:00,3732,0,0,0,1.04,263.3,71.31,3.93,2022-10-18 23:15:00,0,4.14,4.3,2022-10-18 23:16:00,4,2022-10-18 23:21:00,7.556666,987.1,987.2,2022-10-18 23:56:00,986.8,2022-10-18 23:14:00,91.3,3.86,1.638,1.738,0,0,2022-10-18 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-19 01:00:00,3733,0,0,0,1.055,240.4,54.79,4.11,2022-10-19 00:22:00,0,4.125,4.3,2022-10-19 00:03:00,4,2022-10-19 00:33:00,7.495,987.4,987.4,2022-10-19 00:47:00,987.1,2022-10-19 00:01:00,91.5,3.89,1.665,1.707,0,0,2022-10-19 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-19 02:00:00,3734,0,0,0,1.048,251.4,50.88,5.24,2022-10-19 01:40:00,0,4.217,4.4,2022-10-19 01:32:00,3.9,2022-10-19 01:48:00,7.409999,987.4,987.5,2022-10-19 01:05:00,987.3,2022-10-19 01:49:00,88.1,3.907,1.658,1.707,0,0,2022-10-19 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-19 03:00:00,3735,0,0,0,1.054,259.8,48.79,3.89,2022-10-19 02:36:00,0,4.233,4.4,2022-10-19 02:12:00,4.1,2022-10-19 02:01:00,7.43,987.3,987.5,2022-10-19 02:01:00,987.3,2022-10-19 02:54:00,92.1,4.047,1.645,1.715,0,0,2022-10-19 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-19 04:00:00,3736,0,0,0,0.946,232.2,44.3,3.7,2022-10-19 03:58:00,0,4.262,4.6,2022-10-19 03:56:00,4.1,2022-10-19 03:01:00,7.488333,986.9,987.3,2022-10-19 03:01:00,986.8,2022-10-19 03:34:00,87.4,4.042,1.633,1.688,0,0,2022-10-19 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-19 05:00:00,3737,0,0,0,1.037,250.1,54.74,3.3,2022-10-19 04:40:00,0,4.33,4.5,2022-10-19 04:02:00,4.2,2022-10-19 04:42:00,7.434999,987.4,987.4,2022-10-19 04:40:00,986.9,2022-10-19 04:01:00,89.8,4.148,1.627,1.747,0,0,2022-10-19 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-19 06:00:00,3738,0,0,0,1.188,249.7,51.26,6.3,2022-10-19 05:45:00,0,4.19,4.3,2022-10-19 05:11:00,4.1,2022-10-19 05:03:00,7.343333,987.9,987.9,2022-10-19 05:47:00,987.3,2022-10-19 05:06:00,88.5,3.977,1.628,1.737,0,0,2022-10-19 05:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-19 07:00:00,3739,0.35,0.000105,0,1.214,242.2,49.52,6.77,2022-10-19 06:35:00,0,4.315,4.5,2022-10-19 06:37:00,4.1,2022-10-19 06:04:00,7.286667,988.1,988.1,2022-10-19 06:35:00,987.8,2022-10-19 06:10:00,88,4.082,1.608,1.732,0,0,2022-10-19 06:01:00,0.88,0.7925,013CAMPBELLCLIM50529VUE-500002157
