"TOA5","PNNL_23","CR1000X","9645","CR1000X.Std.03.01","CPU:Tempest_v5_8_1_21.CR1X","36170","WaterLevel600"
"TIMESTAMP","RECORD","Statname","Aquatroll_ID(1)","Barometric_Pressure600","Temperature600","Actual_Conductivity600","Specific_Conductivity600","Salinity600","TDS600","Water_Density600","Resistivity600","pH600","pH_mV600","pH_ORP600","RDO_concen600","RDO_perc_sat600","RDO_part_Pressure600","Pressure600","Depth600","Temperature_Int600","Voltage_Ext600","Battery_Int600"
2023-05-16 05:45:00,60366,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.79,90.31,0.04,0.06,0.999,14537,4.64,49.9,287.1,6.18,57.54,86.38,17.755,1268.1,12.52,13.398,98
2023-05-16 06:00:00,60367,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,69.01,90.61,0.04,0.06,0.999,14490,4.7,46.6,285.2,6.08,56.61,84.98,17.755,1268.1,12.52,13.389,98
2023-05-16 06:15:00,60368,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.83,90.36,0.04,0.06,0.999,14530,4.64,50.1,285.1,6.17,57.45,86.25,17.751,1267.8,12.52,13.416,98
2023-05-16 06:30:00,60369,PNNL_23,113IN-SITU AT600 232 6,766.85,12.53,68.75,90.25,0.04,0.06,0.999,14545,4.65,49.6,286.3,6.19,57.61,86.48,17.749,1267.7,12.53,13.426,98
2023-05-16 06:45:00,60370,PNNL_23,113IN-SITU AT600 232 6,766.85,12.53,68.75,90.25,0.04,0.06,0.999,14545,4.64,49.8,287,6.17,57.45,86.24,17.748,1267.6,12.53,13.389,98
2023-05-16 07:00:00,60371,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.78,90.31,0.04,0.06,0.999,14538,4.64,50.1,286.4,6.17,57.39,86.15,17.746,1267.5,12.52,13.299,98
2023-05-16 07:15:00,60372,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.73,90.23,0.04,0.06,0.999,14550,4.65,49.4,286.2,6.17,57.4,86.17,17.74,1267.1,12.52,13.407,98
2023-05-16 07:30:00,60373,PNNL_23,113IN-SITU AT600 232 6,766.85,12.53,68.67,90.15,0.04,0.06,0.999,14562,4.64,49.8,286.8,6.16,57.38,86.13,17.74,1267,12.53,13.173,98
2023-05-16 07:45:00,60374,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.77,90.28,0.04,0.06,0.999,14542,4.64,49.8,287.2,6.16,57.38,86.13,17.738,1266.9,12.52,13.389,98
2023-05-16 08:00:00,60375,PNNL_23,113IN-SITU AT600 232 6,766.85,12.53,68.92,90.47,0.04,0.06,0.999,14509,4.7,47,284.9,6.11,56.87,85.37,17.736,1266.8,12.53,13.371,98
2023-05-16 08:15:00,60376,PNNL_23,113IN-SITU AT600 232 6,766.85,12.53,68.76,90.26,0.04,0.06,0.999,14543,4.64,49.9,286,6.17,57.43,86.21,17.732,1266.5,12.53,13.389,98
2023-05-16 08:30:00,60377,PNNL_23,113IN-SITU AT600 232 6,766.85,12.53,68.72,90.21,0.04,0.06,0.999,14553,4.64,50,287.2,6.19,57.62,86.49,17.725,1266,12.53,13.281,98
2023-05-16 08:45:00,60378,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.71,90.21,0.04,0.06,0.999,14554,4.65,49.6,288,6.18,57.53,86.36,17.719,1265.6,12.52,13.416,98
2023-05-16 09:00:00,60379,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.72,90.22,0.04,0.06,0.999,14552,4.62,50.8,287.3,6.15,57.26,85.95,17.718,1265.5,12.52,13.317,98
2023-05-16 09:15:00,60380,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.74,90.26,0.04,0.06,0.999,14547,4.64,49.8,287.2,6.17,57.44,86.23,17.713,1265.1,12.52,13.407,98
2023-05-16 09:30:00,60381,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.78,90.3,0.04,0.06,0.999,14539,4.65,49.6,287.8,6.16,57.33,86.06,17.71,1264.9,12.52,13.389,98
2023-05-16 09:45:00,60382,PNNL_23,113IN-SITU AT600 232 6,766.85,12.53,68.8,90.31,0.04,0.06,0.999,14536,4.64,49.7,288.2,6.16,57.34,86.07,17.705,1264.6,12.53,13.407,98
2023-05-16 10:00:00,60383,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.93,90.49,0.04,0.06,0.999,14507,4.7,47,285.8,6.11,56.86,85.35,17.7,1264.2,12.52,13.191,98
2023-05-16 10:15:00,60384,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.79,90.32,0.04,0.06,0.999,14536,4.64,49.9,285.8,6.18,57.51,86.33,17.699,1264.2,12.52,13.398,98
2023-05-16 10:30:00,60385,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.78,90.29,0.04,0.06,0.999,14540,4.64,50,286.9,6.2,57.71,86.63,17.699,1264.2,12.52,13.137,98
2023-05-16 10:45:00,60386,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.75,90.26,0.04,0.06,0.999,14546,4.64,49.9,287.5,6.17,57.46,86.25,17.693,1263.7,12.52,13.353,98
2023-05-16 11:00:00,60387,PNNL_23,113IN-SITU AT600 232 6,766.85,12.53,68.84,90.36,0.04,0.06,0.999,14527,4.63,50.3,286.7,6.15,57.24,85.93,17.693,1263.8,12.53,13.272,98
2023-05-16 11:15:00,60388,PNNL_23,113IN-SITU AT600 232 6,766.85,12.53,68.67,90.14,0.04,0.06,0.999,14562,4.65,49.4,286.8,6.16,57.3,86.02,17.689,1263.5,12.53,13.38,98
2023-05-16 11:30:00,60389,PNNL_23,113IN-SITU AT600 232 6,766.85,12.53,68.67,90.15,0.04,0.06,0.999,14562,4.64,50,287.6,6.18,57.49,86.29,17.685,1263.2,12.53,13.335,98
2023-05-16 11:45:00,60390,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.71,90.21,0.04,0.06,0.999,14554,4.64,49.8,288.1,6.18,57.5,86.31,17.68,1262.8,12.52,13.407,98
2023-05-16 12:00:00,60391,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.82,90.36,0.04,0.06,0.999,14531,4.71,46.1,285.2,6.1,56.77,85.22,17.678,1262.7,12.52,13.254,98
2023-05-16 12:15:00,60392,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.75,90.27,0.04,0.06,0.999,14545,4.65,49.5,285.1,6.15,57.23,85.91,17.675,1262.5,12.52,13.371,98
2023-05-16 12:30:00,60393,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.71,90.22,0.04,0.06,0.999,14553,4.65,49.4,286.5,6.18,57.52,86.34,17.673,1262.3,12.52,13.236,98
2023-05-16 12:45:00,60394,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.73,90.23,0.04,0.06,0.999,14550,4.64,49.7,287.7,6.19,57.61,86.49,17.667,1261.9,12.52,13.416,98
2023-05-16 13:00:00,60395,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.63,90.11,0.04,0.06,0.999,14571,4.64,49.9,286.3,6.17,57.45,86.24,17.665,1261.8,12.52,13.435,98
2023-05-16 13:15:00,60396,PNNL_23,113IN-SITU AT600 232 6,766.85,12.53,68.67,90.15,0.04,0.06,0.999,14562,4.65,49.5,286.3,6.17,57.42,86.2,17.659,1261.4,12.53,13.371,98
2023-05-16 13:30:00,60397,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.69,90.18,0.04,0.06,0.999,14558,4.64,49.7,286.8,6.17,57.4,86.17,17.654,1261,12.52,13.353,98
2023-05-16 13:45:00,60398,PNNL_23,113IN-SITU AT600 232 6,766.85,12.53,68.74,90.22,0.04,0.06,0.999,14549,4.64,49.8,287,6.16,57.37,86.12,17.653,1260.9,12.53,13.398,98
2023-05-16 14:00:00,60399,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.94,90.51,0.04,0.06,0.999,14505,4.7,46.7,285,6.09,56.67,85.07,17.651,1260.8,12.52,13.317,98
2023-05-16 14:15:00,60400,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.82,90.35,0.04,0.06,0.999,14531,4.64,49.7,284.8,6.16,57.37,86.12,17.65,1260.8,12.52,13.416,98
2023-05-16 14:30:00,60401,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.77,90.29,0.04,0.06,0.999,14541,4.64,49.6,286,6.17,57.42,86.19,17.646,1260.4,12.52,13.137,98
2023-05-16 14:45:00,60402,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.77,90.28,0.04,0.06,0.999,14542,4.65,49.6,286.6,6.16,57.3,86.01,17.642,1260.2,12.52,13.416,98
2023-05-16 15:00:00,60403,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.67,90.16,0.04,0.06,0.999,14563,4.64,50,285.3,6.16,57.32,86.05,17.642,1260.1,12.52,13.371,98
2023-05-16 15:15:00,60404,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.69,90.18,0.04,0.06,0.999,14558,4.65,49.5,285.7,6.17,57.39,86.16,17.638,1259.9,12.52,13.371,98
2023-05-16 15:30:00,60405,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.63,90.1,0.04,0.06,0.999,14571,4.64,49.7,286.6,6.17,57.44,86.23,17.638,1259.8,12.52,13.344,98
2023-05-16 15:45:00,60406,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.65,90.13,0.04,0.06,0.999,14567,4.64,49.8,287,6.17,57.44,86.23,17.634,1259.6,12.52,13.389,98
2023-05-16 16:00:00,60407,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.94,90.52,0.04,0.06,0.999,14505,4.69,47.3,284.6,6.1,56.79,85.25,17.634,1259.6,12.52,13.335,98
2023-05-16 16:15:00,60408,PNNL_23,113IN-SITU AT600 232 6,766.85,12.53,68.72,90.21,0.04,0.06,0.999,14552,4.64,49.7,285.5,6.17,57.46,86.25,17.631,1259.4,12.53,13.38,98
2023-05-16 16:30:00,60409,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.69,90.18,0.04,0.06,0.999,14559,4.63,50.4,286.9,6.19,57.58,86.44,17.628,1259.2,12.52,13.344,98
2023-05-16 16:45:00,60410,PNNL_23,113IN-SITU AT600 232 6,766.85,12.51,68.69,90.2,0.04,0.06,0.999,14558,4.64,50,287.2,6.17,57.45,86.24,17.622,1258.7,12.51,13.389,98
2023-05-16 17:00:00,60411,PNNL_23,113IN-SITU AT600 232 6,766.85,12.51,68.67,90.18,0.04,0.06,0.999,14561,4.63,50.4,286.1,6.17,57.42,86.2,17.62,1258.6,12.51,13.371,98
2023-05-16 17:15:00,60412,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.71,90.22,0.04,0.06,0.999,14554,4.64,49.8,286.1,6.16,57.31,86.03,17.613,1258.1,12.52,13.389,98
2023-05-16 17:30:00,60413,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.7,90.2,0.04,0.06,0.999,14556,4.64,49.9,287.1,6.17,57.38,86.14,17.614,1258.2,12.52,13.398,98
2023-05-16 17:45:00,60414,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.69,90.19,0.04,0.06,0.999,14558,4.64,49.8,287.4,6.16,57.28,85.99,17.614,1258.2,12.52,13.389,98
2023-05-16 18:00:00,60415,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.91,90.48,0.04,0.06,0.999,14512,4.7,46.8,285.1,6.09,56.71,85.13,17.609,1257.9,12.52,13.38,98
2023-05-16 18:15:00,60416,PNNL_23,113IN-SITU AT600 232 6,766.85,12.53,68.72,90.21,0.04,0.06,0.999,14552,4.63,50.5,285.8,6.16,57.37,86.12,17.608,1257.8,12.53,13.398,98
2023-05-16 18:30:00,60417,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.75,90.25,0.04,0.06,0.999,14546,4.64,49.8,286.8,6.18,57.54,86.38,17.604,1257.5,12.52,13.38,98
2023-05-16 18:45:00,60418,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.75,90.27,0.04,0.06,0.999,14546,4.64,49.9,287.5,6.18,57.51,86.33,17.602,1257.3,12.52,13.407,98
2023-05-16 19:00:00,60419,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.61,90.09,0.04,0.06,0.999,14575,4.63,50.3,286.2,6.14,57.15,85.8,17.604,1257.5,12.52,13.371,98
2023-05-16 19:15:00,60420,PNNL_23,113IN-SITU AT600 232 6,766.85,12.53,68.72,90.2,0.04,0.06,0.999,14551,4.62,51,286.4,6.2,57.68,86.58,17.601,1257.2,12.53,13.416,98
2023-05-16 19:30:00,60421,PNNL_23,113IN-SITU AT600 232 6,766.85,12.53,68.71,90.2,0.04,0.06,0.999,14554,4.64,50,287.3,6.18,57.49,86.3,17.598,1257.1,12.53,13.371,98
2023-05-16 19:45:00,60422,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.73,90.24,0.04,0.06,0.999,14549,4.63,50.5,287.8,6.19,57.6,86.46,17.597,1257,12.52,13.416,98
2023-05-16 20:00:00,60423,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.86,90.41,0.04,0.06,0.999,14523,4.7,46.8,286.3,6.1,56.75,85.19,17.596,1256.9,12.52,13.38,98
2023-05-16 20:15:00,60424,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.8,90.33,0.04,0.06,0.999,14536,4.63,50.4,286.1,6.16,57.35,86.09,17.595,1256.9,12.52,13.407,98
2023-05-16 20:30:00,60425,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.7,90.2,0.04,0.06,0.999,14555,4.63,50.3,287.3,6.17,57.45,86.23,17.59,1256.5,12.52,13.38,98
2023-05-16 20:45:00,60426,PNNL_23,113IN-SITU AT600 232 6,766.85,12.53,68.69,90.18,0.04,0.06,0.999,14558,4.64,49.7,287.9,6.15,57.23,85.9,17.591,1256.5,12.53,13.389,98
2023-05-16 21:00:00,60427,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.58,90.04,0.04,0.06,0.999,14580,4.63,50.4,287.1,6.13,57.01,85.58,17.587,1256.3,12.52,13.362,98
2023-05-16 21:15:00,60428,PNNL_23,113IN-SITU AT600 232 6,766.85,12.53,68.69,90.18,0.04,0.06,0.999,14558,4.65,49.5,286.9,6.16,57.3,86.01,17.585,1256.2,12.53,13.29,98
2023-05-16 21:30:00,60429,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.65,90.13,0.04,0.06,0.999,14568,4.64,49.7,287.5,6.17,57.38,86.14,17.585,1256.2,12.52,13.398,98
2023-05-16 21:45:00,60430,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.72,90.23,0.04,0.06,0.999,14552,4.64,49.6,288,6.15,57.24,85.93,17.583,1256,12.52,13.398,98
2023-05-16 22:00:00,60431,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.78,90.3,0.04,0.06,0.999,14539,4.72,45.9,285.6,6.08,56.6,84.96,17.578,1255.7,12.52,13.371,98
2023-05-16 22:15:00,60432,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.72,90.23,0.04,0.06,0.999,14551,4.64,49.8,285.5,6.16,57.34,86.07,17.582,1255.9,12.52,13.398,98
2023-05-16 22:30:00,60433,PNNL_23,113IN-SITU AT600 232 6,766.85,12.53,68.72,90.21,0.04,0.06,0.999,14552,4.64,49.7,286.8,6.15,57.26,85.95,17.579,1255.7,12.53,13.398,98
2023-05-16 22:45:00,60434,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.75,90.26,0.04,0.06,0.999,14546,4.65,49.6,287.8,6.14,57.15,85.79,17.576,1255.5,12.52,13.389,98
2023-05-16 23:00:00,60435,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.7,90.2,0.04,0.06,0.999,14556,4.63,50.6,286.6,6.13,57.05,85.63,17.574,1255.4,12.52,13.38,98
2023-05-16 23:15:00,60436,PNNL_23,113IN-SITU AT600 232 6,766.85,12.53,68.69,90.17,0.04,0.06,0.999,14558,4.64,49.9,286.5,6.16,57.37,86.11,17.571,1255.2,12.53,13.263,98
2023-05-16 23:30:00,60437,PNNL_23,113IN-SITU AT600 232 6,766.85,12.53,68.45,89.86,0.04,0.06,0.999,14609,4.64,49.9,287.3,6.16,57.35,86.09,17.568,1255,12.53,13.38,98
2023-05-16 23:45:00,60438,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.75,90.26,0.04,0.06,0.999,14544,4.64,50.1,287.8,6.16,57.37,86.12,17.568,1255,12.52,13.416,98
2023-05-17 00:00:00,60439,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.88,90.44,0.04,0.06,0.999,14517,4.7,46.7,286.7,6.07,56.54,84.87,17.567,1254.9,12.52,13.38,98
2023-05-17 00:15:00,60440,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.68,90.17,0.04,0.06,0.999,14560,4.65,49.6,285.6,6.14,57.17,85.82,17.565,1254.7,12.52,13.119,98
2023-05-17 00:30:00,60441,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.71,90.2,0.04,0.06,0.999,14554,4.64,49.7,286.8,6.14,57.14,85.78,17.565,1254.7,12.52,13.38,98
2023-05-17 00:45:00,60442,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.7,90.2,0.04,0.06,0.999,14555,4.64,49.7,287.4,6.15,57.27,85.97,17.559,1254.3,12.52,13.146,98
2023-05-17 01:00:00,60443,PNNL_23,113IN-SITU AT600 232 6,766.85,12.53,68.73,90.23,0.04,0.06,0.999,14550,4.62,50.7,286.8,6.13,57.03,85.62,17.562,1254.5,12.53,13.398,98
2023-05-17 01:15:00,60444,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.72,90.22,0.04,0.06,0.999,14551,4.64,49.9,287.4,6.16,57.29,86,17.56,1254.4,12.52,13.38,98
2023-05-17 01:30:00,60445,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.65,90.13,0.04,0.06,0.999,14567,4.64,49.9,288.3,6.17,57.4,86.17,17.558,1254.2,12.52,13.426,98
2023-05-17 01:45:00,60446,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.68,90.16,0.04,0.06,0.999,14561,4.64,49.7,288.8,6.15,57.2,85.86,17.557,1254.2,12.52,13.362,98
2023-05-17 02:00:00,60447,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.84,90.38,0.04,0.06,0.999,14526,4.71,46.4,285.7,6.08,56.58,84.93,17.559,1254.3,12.52,13.416,98
2023-05-17 02:15:00,60448,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.66,90.15,0.04,0.06,0.999,14564,4.64,49.9,286.5,6.15,57.24,85.93,17.556,1254.1,12.52,13.38,98
2023-05-17 02:30:00,60449,PNNL_23,113IN-SITU AT600 232 6,766.85,12.53,68.76,90.26,0.04,0.06,0.999,14544,4.64,49.9,287.9,6.14,57.14,85.77,17.56,1254.4,12.53,13.416,98
2023-05-17 02:45:00,60450,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.71,90.21,0.04,0.06,0.999,14554,4.64,50.1,288.6,6.16,57.36,86.11,17.56,1254.4,12.52,13.38,98
2023-05-17 03:00:00,60451,PNNL_23,113IN-SITU AT600 232 6,766.85,12.51,68.73,90.25,0.04,0.06,0.999,14550,4.63,50.5,287.9,6.14,57.17,85.82,17.557,1254.2,12.51,13.416,98
2023-05-17 03:15:00,60452,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.64,90.12,0.04,0.06,0.999,14569,4.64,49.8,287.6,6.17,57.41,86.18,17.558,1254.2,12.52,13.407,98
2023-05-17 03:30:00,60453,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.64,90.12,0.04,0.06,0.999,14569,4.63,50.2,288.1,6.18,57.48,86.29,17.556,1254.1,12.52,13.416,98
2023-05-17 03:45:00,60454,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.71,90.22,0.04,0.06,0.999,14554,4.64,49.8,288.6,6.15,57.22,85.9,17.559,1254.3,12.52,13.426,98
2023-05-17 04:00:00,60455,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.84,90.39,0.04,0.06,0.999,14527,4.71,46.1,286.4,6.07,56.49,84.8,17.558,1254.2,12.52,13.416,98
2023-05-17 04:15:00,60456,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.73,90.24,0.04,0.06,0.999,14549,4.64,49.7,286.8,6.14,57.14,85.77,17.558,1254.3,12.52,13.435,98
2023-05-17 04:30:00,60457,PNNL_23,113IN-SITU AT600 232 6,766.85,12.53,68.66,90.13,0.04,0.06,0.999,14564,4.64,49.9,287.7,6.15,57.22,85.9,17.557,1254.2,12.53,13.416,98
2023-05-17 04:45:00,60458,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.66,90.14,0.04,0.06,0.999,14564,4.64,49.7,288.3,6.15,57.25,85.93,17.558,1254.2,12.52,13.435,98
2023-05-17 05:00:00,60459,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.56,90.03,0.04,0.06,0.999,14585,4.64,50,287.5,6.16,57.29,86,17.559,1254.3,12.52,13.416,98
2023-05-17 05:15:00,60460,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.69,90.18,0.04,0.06,0.999,14559,4.64,49.8,287.2,6.15,57.27,85.96,17.559,1254.3,12.52,13.389,98
2023-05-17 05:30:00,60461,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.72,90.22,0.04,0.06,0.999,14551,4.64,50.1,288,6.14,57.14,85.77,17.56,1254.4,12.52,13.137,98
2023-05-17 05:45:00,60462,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.72,90.22,0.04,0.06,0.999,14552,4.64,49.7,288.4,6.13,57.09,85.7,17.563,1254.6,12.52,13.38,98
2023-05-17 06:00:00,60463,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.87,90.41,0.04,0.06,0.999,14521,4.69,47.5,286.1,6.08,56.63,85,17.563,1254.6,12.52,13.426,98
2023-05-17 06:15:00,60464,PNNL_23,113IN-SITU AT600 232 6,766.85,12.53,68.79,90.29,0.04,0.06,0.999,14538,4.64,49.9,286.8,6.15,57.22,85.89,17.561,1254.4,12.53,13.389,98
2023-05-17 06:30:00,60465,PNNL_23,113IN-SITU AT600 232 6,766.85,12.53,68.69,90.18,0.04,0.06,0.999,14557,4.64,49.9,288,6.15,57.22,85.89,17.562,1254.5,12.53,13.426,98
2023-05-17 06:45:00,60466,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.64,90.12,0.04,0.06,0.999,14569,4.63,50.2,288.8,6.15,57.19,85.85,17.562,1254.5,12.52,13.371,98
2023-05-17 07:00:00,60467,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.64,90.12,0.04,0.06,0.999,14568,4.63,50.4,287.4,6.12,56.97,85.51,17.564,1254.7,12.52,13.426,98
2023-05-17 07:15:00,60468,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.78,90.31,0.04,0.06,0.999,14538,4.62,50.7,287.3,6.15,57.24,85.92,17.565,1254.7,12.52,13.371,98
2023-05-17 07:30:00,60469,PNNL_23,113IN-SITU AT600 232 6,766.85,12.53,68.72,90.21,0.04,0.06,0.999,14551,4.64,49.8,288.2,6.14,57.15,85.79,17.565,1254.7,12.53,13.407,98
2023-05-17 07:45:00,60470,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.74,90.25,0.04,0.06,0.999,14548,4.63,50.3,288.6,6.14,57.18,85.84,17.567,1254.9,12.52,13.426,98
2023-05-17 08:00:00,60471,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.85,90.4,0.04,0.06,0.999,14524,4.7,46.5,287.2,6.07,56.49,84.79,17.572,1255.2,12.52,13.435,98
2023-05-17 08:15:00,60472,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.69,90.19,0.04,0.06,0.999,14559,4.64,49.7,286.8,6.13,57.04,85.62,17.573,1255.3,12.52,13.371,98
2023-05-17 08:30:00,60473,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.7,90.2,0.04,0.06,0.999,14555,4.64,50,287.8,6.13,57.08,85.68,17.572,1255.3,12.52,13.416,98
2023-05-17 08:45:00,60474,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.7,90.19,0.04,0.06,0.999,14556,4.64,50,288.5,6.14,57.14,85.77,17.57,1255.1,12.52,13.389,98
2023-05-17 09:00:00,60475,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.51,89.95,0.04,0.06,0.999,14596,4.62,50.9,287,6.12,56.91,85.43,17.572,1255.2,12.52,13.426,98
2023-05-17 09:15:00,60476,PNNL_23,113IN-SITU AT600 232 6,766.85,12.53,68.61,90.08,0.04,0.06,0.999,14574,4.63,50.3,287.1,6.15,57.25,85.94,17.575,1255.4,12.53,13.371,98
2023-05-17 09:30:00,60477,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.61,90.08,0.04,0.06,0.999,14575,4.64,50.1,287.8,6.16,57.29,86,17.577,1255.6,12.52,13.398,98
2023-05-17 09:45:00,60478,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.63,90.11,0.04,0.06,0.999,14572,4.64,50.1,288.4,6.14,57.17,85.82,17.576,1255.5,12.52,13.435,98
2023-05-17 10:00:00,60479,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.85,90.38,0.04,0.06,0.999,14525,4.7,46.7,286.6,6.07,56.47,84.76,17.58,1255.8,12.52,13.281,98
2023-05-17 10:15:00,60480,PNNL_23,113IN-SITU AT600 232 6,766.85,12.53,68.69,90.16,0.04,0.06,0.999,14559,4.64,50,287.1,6.12,57,85.56,17.579,1255.7,12.53,13.426,98
2023-05-17 10:30:00,60481,PNNL_23,113IN-SITU AT600 232 6,766.85,12.53,68.68,90.16,0.04,0.06,0.999,14560,4.64,50,288.3,6.15,57.23,85.91,17.582,1255.9,12.53,13.416,98
2023-05-17 10:45:00,60482,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.68,90.17,0.04,0.06,0.999,14560,4.64,50.1,289,6.14,57.17,85.82,17.585,1256.1,12.52,13.407,98
2023-05-17 11:00:00,60483,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.63,90.12,0.04,0.06,0.999,14571,4.63,50.5,287.4,6.12,56.93,85.46,17.587,1256.3,12.52,13.254,98
2023-05-17 11:15:00,60484,PNNL_23,113IN-SITU AT600 232 6,766.85,12.53,68.64,90.1,0.04,0.06,0.999,14569,4.64,49.8,287.6,6.13,57.07,85.67,17.583,1256,12.53,13.389,98
2023-05-17 11:30:00,60485,PNNL_23,113IN-SITU AT600 232 6,766.85,12.53,68.66,90.14,0.04,0.06,0.999,14564,4.64,50.1,288.4,6.12,56.98,85.53,17.585,1256.1,12.53,13.335,98
2023-05-17 11:45:00,60486,PNNL_23,113IN-SITU AT600 232 6,766.85,12.52,68.67,90.16,0.04,0.06,0.999,14561,4.64,50,288.8,6.13,57.08,85.69,17.585,1256.2,12.52,13.407,98
2023-05-17 12:00:00,60487,PNNL_23,113IN-SITU AT600 232 6,766.85,12.53,68.85,90.38,0.04,0.06,0.999,14524,4.7,46.9,287.6,6.06,56.42,84.69,17.588,1256.4,12.53,13.137,98
2023-05-17 12:15:00,60488,PNNL_23,113IN-SITU AT600 232 6,766.85,12.53,68.72,90.21,0.04,0.06,0.999,14552,4.64,49.7,287.2,6.11,56.9,85.42,17.589,1256.4,12.53,13.398,98
