"TOA5","Compass_GWI_W_411","CR1000X","28726","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","57162","ClimaVue50_15min"
"TIMESTAMP","RECORD","SlrFD_W_Avg","SlrTF_MJ_Tot","Rain_mm_Tot","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","MaxWS_ms_Max","MaxWS_ms_TMx","Invalid_Wind_Tot","AirT_C_Avg","AirT_C_Max","AirT_C_TMx","AirT_C_Min","AirT_C_TMn","VP_mbar_Avg","BP_mbar","BP_mbar_Max","BP_mbar_TMx","BP_mbar_Min","BP_mbar_TMn","RH","RHT_C_Avg","TiltNS_deg_Avg","TiltWE_deg_Avg","Strikes_Tot","Dist_km_Min","Dist_km_TMn","PAR_Den_C_Avg","PAR_Tot_C_Tot","CVMeta"
2022-05-11 07:00:00,836,110.4,0.03313,0,3.065,21.65,10.74,7.84,2022-05-11 06:19:00,0,13.22,13.3,2022-05-11 06:04:00,13.1,2022-05-11 06:19:00,9.634999,1023.5,1023.5,2022-05-11 06:29:00,1023.1,2022-05-11 06:01:00,61.7,13.68,-2.832,0.737,0,0,2022-05-11 06:01:00,156.8,141.075,013CAMPBELLCLIM50529VUE-500002163
2022-05-11 08:00:00,837,242.4,0.07273,0,3.142,17.84,10.09,8.69,2022-05-11 07:20:00,0,13.37,13.6,2022-05-11 07:57:00,13.2,2022-05-11 07:25:00,9.548333,1023.4,1023.5,2022-05-11 07:01:00,1023.2,2022-05-11 07:19:00,61.9,14.59,-2.813,0.743,0,0,2022-05-11 07:01:00,334.2,300.75,013CAMPBELLCLIM50529VUE-500002163
2022-05-11 09:00:00,838,279.1,0.08371999,0,3.153,13.77,11.72,7.47,2022-05-11 08:11:00,0,13.63,13.9,2022-05-11 08:41:00,13.4,2022-05-11 08:04:00,9.806666,1023.5,1023.7,2022-05-11 08:29:00,1023.2,2022-05-11 08:13:00,63.5,15,-2.777,0.765,0,0,2022-05-11 08:01:00,383.8,345.5,013CAMPBELLCLIM50529VUE-500002163
2022-05-11 10:00:00,839,319.6,0.09587499,0,3.739,6.083,10.78,9.13,2022-05-11 09:31:00,0,13.86,14.6,2022-05-11 09:54:00,13.4,2022-05-11 09:11:00,9.914999,1023.5,1023.7,2022-05-11 09:39:00,1023.4,2022-05-11 09:56:00,61.2,15.08,-2.787,0.73,0,0,2022-05-11 09:01:00,445.9,401.25,013CAMPBELLCLIM50529VUE-500002163
2022-05-11 11:00:00,840,475.8,0.14273,0,3.302,10.42,13.81,9.33,2022-05-11 10:58:00,0,15.12,16.1,2022-05-11 10:57:00,14.5,2022-05-11 10:02:00,10.30167,1023.2,1023.6,2022-05-11 10:06:00,1023.2,2022-05-11 11:00:00,61.1,16.91,-2.797,0.905,0,0,2022-05-11 10:01:00,653.3,588,013CAMPBELLCLIM50529VUE-500002163
2022-05-11 12:00:00,841,478.3,0.1435,0,3.485,12.43,12.76,8.08,2022-05-11 11:15:00,0,15.84,16.4,2022-05-11 11:20:00,15.4,2022-05-11 11:02:00,11.14167,1023,1023.2,2022-05-11 11:01:00,1022.9,2022-05-11 11:23:00,62.8,17.98,-2.838,0.808,0,0,2022-05-11 11:01:00,658,592.25,013CAMPBELLCLIM50529VUE-500002163
2022-05-11 13:00:00,842,429.7,0.12891,0,3.254,19.39,12.82,8.22,2022-05-11 12:01:00,0,16.08,16.8,2022-05-11 12:40:00,15.6,2022-05-11 13:00:00,12.04167,1023,1023.2,2022-05-11 12:06:00,1022.9,2022-05-11 12:08:00,69.2,17.97,-2.8,0.668,0,0,2022-05-11 12:01:00,591.8,532.75,013CAMPBELLCLIM50529VUE-500002163
2022-05-11 14:00:00,843,228.1,0.06842999,0,3.038,22.06,11.29,7.53,2022-05-11 13:14:00,0,15.74,16.2,2022-05-11 13:24:00,15.4,2022-05-11 13:42:00,12.62,1023,1023,2022-05-11 13:01:00,1022.8,2022-05-11 13:17:00,72.5,17.13,-2.782,0.777,0,0,2022-05-11 13:01:00,324.1,291.75,013CAMPBELLCLIM50529VUE-500002163
2022-05-11 15:00:00,844,200.3,0.06008499,0,2.526,17.65,11.39,7.29,2022-05-11 14:38:00,0,15.7,16.3,2022-05-11 14:24:00,15.3,2022-05-11 14:52:00,13.03167,1022.4,1023.1,2022-05-11 14:08:00,1022.4,2022-05-11 14:59:00,75.8,16.73,-2.84,0.713,0,0,2022-05-11 14:01:00,289.9,261,013CAMPBELLCLIM50529VUE-500002163
2022-05-11 16:00:00,845,168.3,0.0505,0,2.588,14.87,11.2,7.27,2022-05-11 15:35:00,0,15.9,16.3,2022-05-11 15:15:00,15.4,2022-05-11 15:01:00,13.75833,1022.8,1022.8,2022-05-11 15:54:00,1022.4,2022-05-11 15:01:00,80.1,16.78,-2.825,0.762,0,0,2022-05-11 15:01:00,241.4,217.25,013CAMPBELLCLIM50529VUE-500002163
2022-05-11 17:00:00,846,134.2,0.04027,0,2.96,9.86,10.63,8.07,2022-05-11 16:46:00,0,15.47,15.7,2022-05-11 16:37:00,15.2,2022-05-11 16:55:00,14.465,1022.9,1023.1,2022-05-11 16:25:00,1022.9,2022-05-11 16:01:00,86.6,16.24,-2.828,0.777,0,0,2022-05-11 16:01:00,192.9,173.6,013CAMPBELLCLIM50529VUE-500002163
2022-05-11 18:00:00,847,38.53,0.01156,0,3.51,8.6,9.16,8.07,2022-05-11 17:49:00,0,14.84,15.3,2022-05-11 17:03:00,14.6,2022-05-11 17:21:00,15.17,1022.5,1022.9,2022-05-11 17:01:00,1022.4,2022-05-11 17:56:00,91.1,15.17,-2.86,0.868,0,0,2022-05-11 17:01:00,57.01,51.3,013CAMPBELLCLIM50529VUE-500002163
2022-05-11 19:00:00,848,7.083,0.002125,0.051,3.072,16.81,10.69,7.32,2022-05-11 18:05:00,0,14.78,15,2022-05-11 18:24:00,14.5,2022-05-11 18:50:00,15.42833,1023.1,1023.1,2022-05-11 18:33:00,1022.5,2022-05-11 18:01:00,93.3,14.78,-2.793,0.795,0,0,2022-05-11 18:01:00,10.93,9.8325,013CAMPBELLCLIM50529VUE-500002163
2022-05-11 20:00:00,849,0,0,0.136,2.808,14.07,10.8,8.97,2022-05-11 19:44:00,0,14.58,14.7,2022-05-11 19:42:00,14.5,2022-05-11 19:06:00,15.73333,1022.8,1023.1,2022-05-11 19:01:00,1022.6,2022-05-11 19:53:00,95.8,14.45,-2.823,0.792,0,0,2022-05-11 19:01:00,0.152,0.137,013CAMPBELLCLIM50529VUE-500002163
2022-05-11 21:00:00,850,0,0,0.034,3.577,21.24,9.95,11.58,2022-05-11 20:40:00,0,14.77,14.8,2022-05-11 20:07:00,14.7,2022-05-11 20:01:00,15.815,1023,1023,2022-05-11 21:00:00,1022.4,2022-05-11 20:17:00,93.4,14.62,-2.888,0.678,0,0,2022-05-11 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-05-11 22:00:00,851,0,0,0,3.086,24.15,9.11,6.39,2022-05-11 21:19:00,0,14.85,14.9,2022-05-11 21:07:00,14.8,2022-05-11 21:01:00,15.81667,1022.7,1023.1,2022-05-11 21:07:00,1022.7,2022-05-11 21:48:00,93.3,14.73,-2.797,0.803,0,0,2022-05-11 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-05-11 23:00:00,852,0,0,0,2.461,20.94,10.04,6.4,2022-05-11 22:31:00,0,14.63,14.8,2022-05-11 22:01:00,14.5,2022-05-11 22:23:00,15.52333,1021.9,1022.7,2022-05-11 22:01:00,1021.9,2022-05-11 22:54:00,92.7,14.55,-2.79,0.715,0,0,2022-05-11 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-05-12 00:00:00,853,0,0,0,2.243,13.63,11.32,5.27,2022-05-11 23:36:00,0,14.46,14.6,2022-05-11 23:02:00,14.4,2022-05-11 23:09:00,15.385,1021.5,1022,2022-05-11 23:06:00,1021.5,2022-05-11 23:52:00,93.8,14.39,-2.768,0.71,0,0,2022-05-11 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-05-12 01:00:00,854,0,0,0,2.614,18.37,10.2,6.52,2022-05-12 00:55:00,0,14.42,14.5,2022-05-12 00:01:00,14.4,2022-05-12 00:02:00,15.55,1021,1021.5,2022-05-12 00:01:00,1020.9,2022-05-12 00:54:00,95.3,14.35,-2.797,0.673,0,0,2022-05-12 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-05-12 02:00:00,855,0,0,0,2.612,19.35,11.08,7.41,2022-05-12 01:49:00,0,14.3,14.4,2022-05-12 01:01:00,14.2,2022-05-12 01:25:00,15.705,1020.6,1021.2,2022-05-12 01:32:00,1020.6,2022-05-12 02:00:00,97.4,14.27,-2.762,0.705,0,0,2022-05-12 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-05-12 03:00:00,856,0,0,0,2.601,18.68,11.02,7.66,2022-05-12 02:01:00,0,14.28,14.3,2022-05-12 02:01:00,14.2,2022-05-12 02:38:00,15.94667,1020.7,1020.8,2022-05-12 02:42:00,1020.5,2022-05-12 02:14:00,99,14.21,-2.802,0.807,0,0,2022-05-12 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-05-12 04:00:00,857,0,0,0,2.142,18.24,12.06,6.18,2022-05-12 03:05:00,0,14.12,14.2,2022-05-12 03:01:00,14,2022-05-12 03:21:00,15.925,1020.2,1020.7,2022-05-12 03:01:00,1020.2,2022-05-12 03:49:00,98.3,14.09,-2.753,0.747,0,0,2022-05-12 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-05-12 05:00:00,858,0,0,0,2.562,20.06,13.7,5.93,2022-05-12 04:51:00,0,14.16,14.2,2022-05-12 04:01:00,14.1,2022-05-12 04:08:00,15.95,1020.7,1020.8,2022-05-12 04:55:00,1020,2022-05-12 04:10:00,99.1,14.12,-2.782,0.772,0,0,2022-05-12 04:01:00,0.125,0.11275,013CAMPBELLCLIM50529VUE-500002163
2022-05-12 06:00:00,859,10,0.003,0,2.539,21.04,11.03,6.59,2022-05-12 05:10:00,0,13.99,14.1,2022-05-12 05:01:00,13.9,2022-05-12 05:25:00,15.89667,1020.9,1021,2022-05-12 05:38:00,1020.6,2022-05-12 05:50:00,99.4,14.04,-2.753,0.738,0,0,2022-05-12 05:01:00,15.81,14.23,013CAMPBELLCLIM50529VUE-500002163
2022-05-12 07:00:00,860,34.95,0.010485,0,2.656,23.08,10.35,9.37,2022-05-12 06:59:00,0,13.79,14,2022-05-12 06:03:00,13.6,2022-05-12 06:51:00,15.72833,1021.8,1021.8,2022-05-12 06:54:00,1020.9,2022-05-12 06:01:00,99.7,13.94,-2.805,0.712,0,0,2022-05-12 06:01:00,52.56,47.3,013CAMPBELLCLIM50529VUE-500002163
2022-05-12 08:00:00,861,64.93,0.01948,0.595,2.739,25.08,12.77,7.28,2022-05-12 07:22:00,0,13.46,13.6,2022-05-12 07:01:00,13.3,2022-05-12 07:27:00,15.41667,1022.1,1022.2,2022-05-12 07:43:00,1021.7,2022-05-12 07:08:00,100,13.66,-2.77,0.673,0,0,2022-05-12 07:01:00,96.3,86.625,013CAMPBELLCLIM50529VUE-500002163
2022-05-12 09:00:00,862,125.6,0.03768,0.306,2.763,21.85,8.47,8.04,2022-05-12 08:07:00,0,13.49,13.7,2022-05-12 08:44:00,13.3,2022-05-12 08:36:00,15.455,1022.7,1022.7,2022-05-12 08:29:00,1022.2,2022-05-12 08:01:00,100,13.95,-2.788,0.713,0,0,2022-05-12 08:01:00,179.1,161.15,013CAMPBELLCLIM50529VUE-500002163
2022-05-12 10:00:00,863,175.5,0.05266,0,2.716,23.29,8.99,5.55,2022-05-12 09:01:00,0,13.71,14,2022-05-12 09:50:00,13.4,2022-05-12 09:03:00,15.65167,1023.2,1023.3,2022-05-12 09:53:00,1022.7,2022-05-12 09:01:00,100,14.32,-2.837,0.712,0,0,2022-05-12 09:01:00,246.7,222,013CAMPBELLCLIM50529VUE-500002163
2022-05-12 11:00:00,864,243.1,0.07292499,0,2.372,25.2,13.75,6.03,2022-05-12 10:34:00,0,14.23,14.7,2022-05-12 10:53:00,13.7,2022-05-12 10:01:00,16.18667,1023.1,1023.3,2022-05-12 10:08:00,1023,2022-05-12 10:31:00,99.6,15.21,-2.772,0.718,0,0,2022-05-12 10:01:00,336,302.25,013CAMPBELLCLIM50529VUE-500002163
2022-05-12 12:00:00,865,225.4,0.06761,0,2.185,9.61,12.49,5.04,2022-05-12 11:41:00,0,14.74,15.3,2022-05-12 11:56:00,14.4,2022-05-12 11:01:00,16.69833,1023.2,1023.2,2022-05-12 11:02:00,1022.9,2022-05-12 11:30:00,100,15.8,-2.783,0.697,0,0,2022-05-12 11:01:00,316.7,285,013CAMPBELLCLIM50529VUE-500002163
2022-05-12 13:00:00,866,216.5,0.06493499,0,2.13,9.91,12.57,4.71,2022-05-12 12:50:00,0,15.34,16,2022-05-12 12:51:00,14.9,2022-05-12 12:08:00,17.12333,1022.9,1023.2,2022-05-12 12:01:00,1022.8,2022-05-12 12:44:00,97.3,16.32,-2.808,0.767,0,0,2022-05-12 12:01:00,313,281.75,013CAMPBELLCLIM50529VUE-500002163
2022-05-12 14:00:00,867,212.6,0.06377,0,1.73,22.56,15.9,4.98,2022-05-12 13:49:00,0,16.22,16.7,2022-05-12 13:51:00,15.8,2022-05-12 13:01:00,17.75666,1022.7,1022.9,2022-05-12 13:01:00,1022.6,2022-05-12 13:22:00,93.9,17.27,-2.827,0.835,0,0,2022-05-12 13:01:00,308.2,277.25,013CAMPBELLCLIM50529VUE-500002163
2022-05-12 15:00:00,868,204.1,0.061225,0.085,1.559,26.07,15.06,3.84,2022-05-12 14:20:00,0,16.47,17,2022-05-12 14:59:00,16.1,2022-05-12 14:30:00,18.21333,1022.2,1022.8,2022-05-12 14:05:00,1022.2,2022-05-12 14:52:00,95.8,17.54,-2.802,0.785,0,0,2022-05-12 14:01:00,294.1,264.75,013CAMPBELLCLIM50529VUE-500002163
2022-05-12 16:00:00,869,170.6,0.051185,0,1.745,34.76,12.2,5.43,2022-05-12 15:49:00,0,16.92,17.4,2022-05-12 15:15:00,16.7,2022-05-12 15:30:00,18.455,1022.2,1022.2,2022-05-12 15:01:00,1022,2022-05-12 15:17:00,94.3,18.01,-2.75,0.812,0,0,2022-05-12 15:01:00,244.4,220,013CAMPBELLCLIM50529VUE-500002163
2022-05-12 17:00:00,870,76.67,0.023,0,1.963,26.42,10.82,4.2,2022-05-12 16:44:00,0,16.73,16.8,2022-05-12 16:01:00,16.6,2022-05-12 16:52:00,18.105,1022.2,1022.4,2022-05-12 16:43:00,1022.1,2022-05-12 16:01:00,95.3,17.31,-2.727,0.843,0,0,2022-05-12 16:01:00,113.4,102.05,013CAMPBELLCLIM50529VUE-500002163
2022-05-12 18:00:00,871,41.95,0.012585,0,1.974,25.4,10.23,4.23,2022-05-12 17:37:00,0,16.59,16.7,2022-05-12 17:15:00,16.5,2022-05-12 17:41:00,17.865,1022.2,1022.4,2022-05-12 17:39:00,1022.1,2022-05-12 17:07:00,93.2,16.83,-2.805,0.787,0,0,2022-05-12 17:01:00,62.34,56.1,013CAMPBELLCLIM50529VUE-500002163
2022-05-12 19:00:00,872,20.75,0.006225,0,2.14,26.19,10.55,5.14,2022-05-12 18:47:00,0,16.5,16.6,2022-05-12 18:01:00,16.4,2022-05-12 18:54:00,17.69833,1022.4,1022.5,2022-05-12 18:49:00,1022.1,2022-05-12 18:06:00,95,16.63,-2.772,0.772,0,0,2022-05-12 18:01:00,27.63,24.875,013CAMPBELLCLIM50529VUE-500002163
2022-05-12 20:00:00,873,0.1,3E-05,0,2.59,25.34,11.18,6.74,2022-05-12 20:00:00,0,16.14,16.4,2022-05-12 19:01:00,15.8,2022-05-12 19:59:00,17.43667,1023.3,1023.3,2022-05-12 19:49:00,1022.4,2022-05-12 19:01:00,96.6,16.21,-2.785,0.83,0,0,2022-05-12 19:01:00,0.514,0.463,013CAMPBELLCLIM50529VUE-500002163
2022-05-12 21:00:00,874,0,0,0,2.198,26.44,8.09,5.83,2022-05-12 20:13:00,0,15.69,15.9,2022-05-12 20:01:00,15.6,2022-05-12 20:40:00,17.31,1023.5,1023.5,2022-05-12 20:24:00,1023.2,2022-05-12 20:12:00,97.7,15.69,-2.793,0.757,0,0,2022-05-12 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-05-12 22:00:00,875,0,0,0,1.739,26.76,13,4.29,2022-05-12 21:20:00,0,15.36,15.6,2022-05-12 21:01:00,15.2,2022-05-12 21:49:00,17.24,1022.9,1023.5,2022-05-12 21:01:00,1022.9,2022-05-12 21:59:00,99.7,15.39,-2.805,0.813,0,0,2022-05-12 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-05-12 23:00:00,876,0,0,0,1.443,21.94,17.05,3.63,2022-05-12 22:18:00,0,15.02,15.2,2022-05-12 22:01:00,14.9,2022-05-12 22:44:00,17.04833,1022.7,1023,2022-05-12 22:10:00,1022.2,2022-05-12 22:44:00,100,15.04,-2.813,0.733,0,0,2022-05-12 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-05-13 00:00:00,877,0,0,0.646,2.051,28.4,12.41,4.86,2022-05-12 23:54:00,0,14.69,14.9,2022-05-12 23:01:00,14.5,2022-05-12 23:38:00,16.71,1021.9,1023,2022-05-12 23:21:00,1021.9,2022-05-12 23:59:00,100,14.77,-2.763,0.688,0,0,2022-05-12 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-05-13 01:00:00,878,0,0,0.017,2.072,13.36,12.26,4.68,2022-05-13 00:30:00,0,14.5,14.6,2022-05-13 00:05:00,14.4,2022-05-13 00:27:00,16.49833,1021,1021.9,2022-05-13 00:01:00,1020.9,2022-05-13 00:48:00,100,14.5,-2.77,0.725,0,0,2022-05-13 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-05-13 02:00:00,879,0,0,7.14,1.504,29.66,19.94,4.23,2022-05-13 02:00:00,0,14.64,14.7,2022-05-13 01:37:00,14.6,2022-05-13 01:01:00,16.64833,1021,1021.3,2022-05-13 01:54:00,1020.7,2022-05-13 01:06:00,100,14.59,-2.758,0.757,0,0,2022-05-13 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-05-13 03:00:00,880,0,0,5.406,2.082,13.05,10.83,4.17,2022-05-13 02:20:00,0,14.87,15.1,2022-05-13 02:51:00,14.6,2022-05-13 02:01:00,16.89167,1020.7,1021,2022-05-13 02:01:00,1020.4,2022-05-13 02:27:00,100,14.78,-2.775,0.763,7,0,2022-05-13 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-05-13 04:00:00,881,0,0,0,1.947,14.85,9.72,4.12,2022-05-13 03:57:00,0,15.13,15.2,2022-05-13 03:38:00,15.1,2022-05-13 03:01:00,17.155,1020.2,1020.7,2022-05-13 03:01:00,1020.2,2022-05-13 03:59:00,100,15.13,-2.778,0.793,0,0,2022-05-13 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-05-13 05:00:00,882,0,0,0,1.665,20.4,10.27,4.06,2022-05-13 04:02:00,0,15.27,15.5,2022-05-13 04:58:00,15.2,2022-05-13 04:01:00,17.34167,1020.4,1020.5,2022-05-13 04:51:00,1020.1,2022-05-13 04:03:00,99.8,15.24,-2.757,0.728,0,0,2022-05-13 04:01:00,0.192,0.173,013CAMPBELLCLIM50529VUE-500002163
2022-05-13 06:00:00,883,15.12,0.004535,0,1.737,34.3,11.02,4.52,2022-05-13 05:52:00,0,15.99,16.5,2022-05-13 05:58:00,15.5,2022-05-13 05:01:00,18.10666,1021,1021,2022-05-13 05:53:00,1020.4,2022-05-13 05:01:00,100,15.84,-2.745,0.798,0,0,2022-05-13 05:01:00,20.76,18.6825,013CAMPBELLCLIM50529VUE-500002163
2022-05-13 07:00:00,884,52.03,0.01561,0,1.39,63.08,27.44,4.57,2022-05-13 06:01:00,0,16.53,16.6,2022-05-13 06:22:00,16.4,2022-05-13 06:04:00,18.79166,1021.1,1021.1,2022-05-13 06:10:00,1020.9,2022-05-13 06:32:00,100,16.69,-2.777,0.795,0,0,2022-05-13 06:01:00,72.08,64.875,013CAMPBELLCLIM50529VUE-500002163
2022-05-13 08:00:00,885,138.4,0.041515,0,1.774,46.23,11.56,4.63,2022-05-13 07:22:00,0,16.31,16.6,2022-05-13 07:01:00,16.1,2022-05-13 07:29:00,18.525,1021.3,1021.6,2022-05-13 07:26:00,1021.2,2022-05-13 07:01:00,100,17.02,-2.762,0.822,0,0,2022-05-13 07:01:00,186,167.4,013CAMPBELLCLIM50529VUE-500002163
2022-05-13 09:00:00,886,265.3,0.07959499,0,1.811,53.02,15.45,4.66,2022-05-13 08:15:00,0,16.31,16.8,2022-05-13 08:42:00,16,2022-05-13 08:15:00,18.535,1021.8,1021.9,2022-05-13 08:40:00,1021.3,2022-05-13 08:01:00,100,17.64,-2.768,0.812,0,0,2022-05-13 08:01:00,352.6,317.25,013CAMPBELLCLIM50529VUE-500002163
2022-05-13 10:00:00,887,511.6,0.15348,0,1.685,82.5,26.36,4.07,2022-05-13 09:12:00,0,16.79,18.1,2022-05-13 09:50:00,16,2022-05-13 09:18:00,19.04333,1021.8,1021.8,2022-05-13 09:01:00,1021.3,2022-05-13 09:34:00,100,19.17,-2.792,0.803,0,0,2022-05-13 09:01:00,681.9,613.75,013CAMPBELLCLIM50529VUE-500002163
2022-05-13 11:00:00,888,554.9,0.166475,0,1.882,43.74,27.31,4.61,2022-05-13 10:34:00,0,17.38,18.9,2022-05-13 11:00:00,16.8,2022-05-13 10:06:00,19.88667,1021.9,1022.2,2022-05-13 10:26:00,1021.9,2022-05-13 10:01:00,100,20.59,-2.758,0.833,0,0,2022-05-13 10:01:00,746.8,672,013CAMPBELLCLIM50529VUE-500002163
2022-05-13 12:00:00,889,254.4,0.07630999,0,1.521,101.3,33.19,3.49,2022-05-13 11:04:00,0,17.28,18.1,2022-05-13 11:01:00,16.6,2022-05-13 11:55:00,19.74167,1022.4,1022.4,2022-05-13 12:00:00,1021.9,2022-05-13 11:26:00,100,19.52,-2.763,0.822,0,0,2022-05-13 11:01:00,353.5,318.25,013CAMPBELLCLIM50529VUE-500002163
2022-05-13 13:00:00,890,42.08,0.012625,0.17,1.181,76.58,21.93,2.59,2022-05-13 12:52:00,0,17.19,17.4,2022-05-13 12:14:00,16.8,2022-05-13 12:01:00,19.57,1022.1,1022.4,2022-05-13 12:01:00,1022,2022-05-13 12:47:00,99.8,17.71,-2.763,0.848,5,0,2022-05-13 12:01:00,71.63,64.475,013CAMPBELLCLIM50529VUE-500002163
2022-05-13 14:00:00,891,53.02,0.015905,3.74,2.02,35.88,22.42,6.34,2022-05-13 13:44:00,0,16.82,17.4,2022-05-13 13:59:00,16.6,2022-05-13 13:02:00,19.14167,1020.6,1022.2,2022-05-13 13:05:00,1020,2022-05-13 13:39:00,100,17.01,-2.763,0.782,7,0,2022-05-13 13:01:00,83.2,74.875,013CAMPBELLCLIM50529VUE-500002163
2022-05-13 15:00:00,892,405.8,0.12173,0,1.516,52.71,27.02,5.09,2022-05-13 14:04:00,0,17.75,19,2022-05-13 14:59:00,17.2,2022-05-13 14:02:00,20.32333,1020.2,1020.7,2022-05-13 14:24:00,1020.2,2022-05-13 14:51:00,100,18.99,-2.818,0.843,0,0,2022-05-13 14:01:00,549.9,495,013CAMPBELLCLIM50529VUE-500002163
2022-05-13 16:00:00,893,589.8,0.17694,0,2.366,103.1,14.64,5.99,2022-05-13 15:36:00,0,18.47,19.5,2022-05-13 15:59:00,18,2022-05-13 15:21:00,21.11,1020,1020.2,2022-05-13 15:01:00,1019.8,2022-05-13 15:28:00,96.3,20.45,-2.773,0.812,0,0,2022-05-13 15:01:00,782.8,704.5,013CAMPBELLCLIM50529VUE-500002163
2022-05-13 17:00:00,894,369.3,0.110785,0,2.103,132.1,19.55,4.6,2022-05-13 16:04:00,0,18.98,20.1,2022-05-13 16:18:00,18.2,2022-05-13 16:48:00,21.24667,1020.1,1020.2,2022-05-13 16:41:00,1020,2022-05-13 16:01:00,93.7,20.87,-2.762,0.875,0,0,2022-05-13 16:01:00,518.8,467,013CAMPBELLCLIM50529VUE-500002163
2022-05-13 18:00:00,895,144.7,0.043405,0,1.82,128.2,15.03,3.46,2022-05-13 17:18:00,0,18.02,19.2,2022-05-13 17:01:00,16.9,2022-05-13 17:59:00,20.28833,1020,1020.1,2022-05-13 17:01:00,1019.8,2022-05-13 17:08:00,100,19.56,-2.757,0.812,0,0,2022-05-13 17:01:00,203.8,183.375,013CAMPBELLCLIM50529VUE-500002163
2022-05-13 19:00:00,896,22.18,0.006655,0,1.624,114,9.86,3.17,2022-05-13 18:57:00,0,16.73,16.9,2022-05-13 18:36:00,16.5,2022-05-13 18:14:00,18.99833,1020.5,1020.5,2022-05-13 18:44:00,1019.8,2022-05-13 18:15:00,99.8,17.2,-2.782,0.78,0,0,2022-05-13 18:01:00,32.81,29.525,013CAMPBELLCLIM50529VUE-500002163
2022-05-13 20:00:00,897,0.15,4.5E-05,0,1.95,117.7,8.89,4.32,2022-05-13 19:36:00,0,16.18,16.6,2022-05-13 19:01:00,15.9,2022-05-13 19:41:00,18.38667,1020.3,1020.7,2022-05-13 19:14:00,1020.3,2022-05-13 19:56:00,100,16.36,-2.792,0.828,0,0,2022-05-13 19:01:00,0.587,0.52825,013CAMPBELLCLIM50529VUE-500002163
2022-05-13 21:00:00,898,0,0,0,1.77,117,11.66,4.2,2022-05-13 20:42:00,0,16.05,16.2,2022-05-13 20:49:00,15.9,2022-05-13 20:01:00,18.22833,1020.7,1020.7,2022-05-13 20:56:00,1020.3,2022-05-13 20:01:00,100,16.01,-2.725,0.773,0,0,2022-05-13 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-05-13 22:00:00,899,0,0,0,1.805,113.2,10.91,3.45,2022-05-13 21:07:00,0,16.15,16.2,2022-05-13 21:01:00,16.1,2022-05-13 21:06:00,18.33167,1021.1,1021.2,2022-05-13 21:38:00,1020.7,2022-05-13 21:03:00,100,16.13,-2.767,0.777,0,0,2022-05-13 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-05-13 23:00:00,900,0,0,0,1.792,110.8,7.968,3.54,2022-05-13 22:36:00,0,15.94,16.1,2022-05-13 22:01:00,15.7,2022-05-13 22:55:00,18.115,1020.8,1021.1,2022-05-13 22:01:00,1020.7,2022-05-13 22:54:00,100,16.02,-2.773,0.792,0,0,2022-05-13 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-05-14 00:00:00,901,0,0,0,1.663,116.5,10.62,3.49,2022-05-13 23:29:00,0,15.67,15.7,2022-05-13 23:02:00,15.6,2022-05-13 23:01:00,17.78666,1020.3,1020.9,2022-05-13 23:03:00,1020.2,2022-05-13 23:50:00,100,15.68,-2.78,0.787,0,0,2022-05-13 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-05-14 01:00:00,902,0,0,0,1.459,118.9,14.6,2.69,2022-05-14 00:07:00,0,15.63,15.8,2022-05-14 01:00:00,15.6,2022-05-14 00:03:00,17.74667,1019.9,1020.3,2022-05-14 00:01:00,1019.8,2022-05-14 00:25:00,100,15.6,-2.765,0.747,0,0,2022-05-14 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-05-14 02:00:00,903,0,0,0.119,1.383,109.5,15.1,3.37,2022-05-14 01:04:00,0,15.7,15.8,2022-05-14 01:03:00,15.7,2022-05-14 01:01:00,17.82833,1019.3,1019.9,2022-05-14 01:01:00,1019.3,2022-05-14 02:00:00,100,15.67,-2.768,0.782,0,0,2022-05-14 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
