"TOA5","PNNL_32","CR1000X","29516","CR1000X.Std.05.01","CPU:Tempest_v5_8_1_21.CR1X","40249","WaterLevel600"
"TIMESTAMP","RECORD","Statname","Aquatroll_ID(1)","Barometric_Pressure600","Temperature600","Actual_Conductivity600","Specific_Conductivity600","Salinity600","TDS600","Water_Density600","Resistivity600","pH600","pH_mV600","pH_ORP600","RDO_concen600","RDO_perc_sat600","RDO_part_Pressure600","Pressure600","Depth600","Temperature_Int600","Voltage_Ext600","Battery_Int600"
2023-09-05 09:45:00,66862,PNNL_32,113IN-SITU AT600 232 6,810.92,13.52,454.17,581.67,0.28,0.38,1,2201.8,5.96,-19,-357.3,0,0,-0.22,15.914,37.35,12.344,51,0
2023-09-05 10:00:00,66863,PNNL_32,113IN-SITU AT600 232 6,810.92,13.53,454.22,581.72,0.28,0.38,1,2201.6,5.96,-19,-357.2,0,0,-0.32,15.914,37.35,12.335,51,0
2023-09-05 10:15:00,66864,PNNL_32,113IN-SITU AT600 232 6,810.92,13.52,454.88,582.59,0.28,0.38,1,2198.4,5.96,-19,-357.2,0,0,-0.23,15.908,37.34,12.344,51,0
2023-09-05 10:30:00,66865,PNNL_32,113IN-SITU AT600 232 6,810.92,13.52,454.66,582.29,0.28,0.38,1,2199.5,5.96,-19,-357.2,0,0,-0.29,15.909,37.34,12.254,51,0
2023-09-05 10:45:00,66866,PNNL_32,113IN-SITU AT600 232 6,810.92,13.52,454.44,582.01,0.28,0.38,1,2200.5,5.96,-19,-357.3,0,0,-0.41,15.907,37.34,12.344,51,0
2023-09-05 11:00:00,66867,PNNL_32,113IN-SITU AT600 232 6,810.92,13.53,454.14,581.61,0.28,0.38,1,2201.9,5.96,-18.8,-357.2,0,0,-0.31,15.904,37.33,13.561,51,0
2023-09-05 11:15:00,66868,PNNL_32,113IN-SITU AT600 232 6,810.92,13.52,454.77,582.47,0.28,0.38,1,2198.9,5.96,-18.6,-357.3,0,0,-0.35,15.901,37.32,13.57,51,0
2023-09-05 11:30:00,66869,PNNL_32,113IN-SITU AT600 232 6,810.92,13.52,454.8,582.46,0.28,0.38,1,2198.8,5.95,-18.6,-357.3,0,0,-0.05,15.9,37.32,13.588,51,0
2023-09-05 11:45:00,66870,PNNL_32,113IN-SITU AT600 232 6,810.92,13.53,454.78,582.43,0.28,0.38,1,2198.9,5.95,-18.6,-357.2,0,0,-0.32,15.898,37.32,13.57,51,0
2023-09-05 12:00:00,66871,PNNL_32,113IN-SITU AT600 232 6,810.92,13.53,454.41,581.95,0.28,0.38,1,2200.7,5.95,-18.5,-357.2,0,0,-0.35,15.896,37.31,13.579,51,0
2023-09-05 12:15:00,66872,PNNL_32,113IN-SITU AT600 232 6,810.92,13.52,455.07,582.81,0.28,0.38,1,2197.5,5.95,-18.6,-357.2,0,0,-0.18,15.896,37.31,13.534,51,0
2023-09-05 12:30:00,66873,PNNL_32,113IN-SITU AT600 232 6,810.92,13.53,455,582.7,0.28,0.38,1,2197.8,5.95,-18.5,-357.2,0,0,-0.38,15.893,37.3,13.57,51,0
2023-09-05 12:45:00,66874,PNNL_32,113IN-SITU AT600 232 6,810.92,13.53,454.74,582.36,0.28,0.38,1,2199.1,5.95,-18.5,-357.1,0,0,-0.28,15.89,37.3,13.534,51,0
2023-09-05 13:00:00,66875,PNNL_32,113IN-SITU AT600 232 6,810.92,13.53,454.33,581.84,0.28,0.38,1,2201,5.95,-18.6,-357.1,0,0,-0.17,15.887,37.29,13.561,51,0
2023-09-05 13:15:00,66876,PNNL_32,113IN-SITU AT600 232 6,810.92,13.53,455.22,582.98,0.28,0.38,1,2196.7,5.96,-18.7,-356.9,0,0,-0.3,15.884,37.28,13.552,51,0
2023-09-05 13:30:00,66877,PNNL_32,113IN-SITU AT600 232 6,810.92,13.53,455.11,582.83,0.28,0.38,1,2197.3,5.96,-18.7,-356.8,0,0,-0.35,15.885,37.29,13.543,51,0
2023-09-05 13:45:00,66878,PNNL_32,113IN-SITU AT600 232 6,810.92,13.53,455.03,582.72,0.28,0.38,1,2197.6,5.96,-18.7,-356.6,0,0,-0.18,15.883,37.28,13.561,51,0
2023-09-05 14:00:00,66879,PNNL_32,113IN-SITU AT600 232 6,810.92,13.53,454.97,582.62,0.28,0.38,1,2198,5.96,-18.7,-356.6,0,0,-0.24,15.879,37.27,13.534,51,0
2023-09-05 14:15:00,66880,PNNL_32,113IN-SITU AT600 232 6,810.92,13.53,455.36,583.14,0.28,0.38,1,2196.1,5.96,-18.7,-356.5,0,0,-0.2,15.88,37.27,13.543,51,0
2023-09-05 14:30:00,66881,PNNL_32,113IN-SITU AT600 232 6,810.92,13.53,455.32,583.08,0.28,0.38,1,2196.3,5.96,-18.7,-356.4,0,0,-0.37,15.876,37.27,13.57,51,0
2023-09-05 14:45:00,66882,PNNL_32,113IN-SITU AT600 232 6,810.92,13.53,455.21,582.92,0.28,0.38,1,2196.8,5.96,-18.7,-356.4,0,0,-0.09,15.873,37.26,13.57,51,0
2023-09-05 15:00:00,66883,PNNL_32,113IN-SITU AT600 232 6,810.92,13.53,455,582.67,0.28,0.38,1,2197.8,5.96,-18.7,-356.3,0,0,-0.09,15.871,37.25,13.552,51,0
2023-09-05 15:15:00,66884,PNNL_32,113IN-SITU AT600 232 6,810.92,13.53,455.43,583.24,0.28,0.38,1,2195.7,5.96,-18.6,-356.3,0,0,-0.06,15.869,37.25,13.57,51,0
2023-09-05 15:30:00,66885,PNNL_32,113IN-SITU AT600 232 6,810.92,13.53,455.29,583.04,0.28,0.38,1,2196.4,5.96,-18.7,-356.2,0,0,-0.12,15.872,37.26,13.534,51,0
2023-09-05 15:45:00,66886,PNNL_32,113IN-SITU AT600 232 6,810.92,13.53,455.26,582.99,0.28,0.38,1,2196.6,5.96,-18.7,-356.2,0,0,-0.17,15.87,37.25,13.552,51,0
2023-09-05 16:00:00,66887,PNNL_32,113IN-SITU AT600 232 6,810.92,13.53,455.22,582.94,0.28,0.38,1,2196.7,5.95,-18.6,-356.1,0,0,-0.19,15.87,37.25,13.552,51,0
2023-09-05 16:15:00,66888,PNNL_32,113IN-SITU AT600 232 6,810.92,13.53,455.85,583.76,0.28,0.38,1,2193.7,5.96,-18.8,-356.1,0,0,-0.23,15.868,37.25,13.552,51,0
2023-09-05 16:30:00,66889,PNNL_32,113IN-SITU AT600 232 6,810.92,13.53,455.79,583.66,0.28,0.38,1,2194,5.96,-18.7,-356.1,0,0,-0.07,15.867,37.24,13.561,51,0
2023-09-05 16:45:00,66890,PNNL_32,113IN-SITU AT600 232 6,810.92,13.53,455.61,583.42,0.28,0.38,1,2194.8,5.96,-18.7,-356.1,0,0,-0.15,15.864,37.24,13.561,51,0
2023-09-05 17:00:00,66891,PNNL_32,113IN-SITU AT600 232 6,810.92,13.53,455.41,583.16,0.28,0.38,1,2195.8,5.96,-18.8,-356,0,0.01,0.01,15.864,37.24,13.534,51,0
2023-09-05 17:15:00,66892,PNNL_32,113IN-SITU AT600 232 6,810.92,13.53,455.72,583.58,0.28,0.38,1,2194.3,5.96,-18.7,-356,0,0,-0.04,15.867,37.25,13.57,51,0
2023-09-05 17:30:00,66893,PNNL_32,113IN-SITU AT600 232 6,810.92,13.53,455.7,583.54,0.28,0.38,1,2194.4,5.96,-18.7,-356.1,0,0,-0.16,15.868,37.25,13.543,51,0
2023-09-05 17:45:00,66894,PNNL_32,113IN-SITU AT600 232 6,810.92,13.53,455.64,583.45,0.28,0.38,1,2194.7,5.96,-18.7,-356.1,0,0,-0.11,15.867,37.25,13.588,51,0
2023-09-05 18:00:00,66895,PNNL_32,113IN-SITU AT600 232 6,810.92,13.53,455.61,583.4,0.28,0.38,1,2194.9,5.96,-18.6,-356.2,0,0,-0.09,15.865,37.24,13.543,51,0
2023-09-05 18:15:00,66896,PNNL_32,113IN-SITU AT600 232 6,810.92,13.53,456.09,584.04,0.28,0.38,1,2192.5,5.96,-18.8,-356.1,0.01,0.05,0.08,15.866,37.24,13.552,51,0
2023-09-05 18:30:00,66897,PNNL_32,113IN-SITU AT600 232 6,810.92,13.53,455.98,583.87,0.28,0.38,1,2193.1,5.96,-18.6,-356.3,0,0.03,0.05,15.87,37.25,13.57,51,0
2023-09-05 18:45:00,66898,PNNL_32,113IN-SITU AT600 232 6,810.92,13.53,455.96,583.83,0.28,0.38,1,2193.2,5.96,-18.7,-356.1,0,0,-0.2,15.869,37.25,13.579,51,0
2023-09-05 19:00:00,66899,PNNL_32,113IN-SITU AT600 232 6,810.92,13.53,455.87,583.73,0.28,0.38,1,2193.6,5.96,-18.7,-356.1,0,0,-0.16,15.873,37.26,13.579,51,0
2023-09-05 19:15:00,66900,PNNL_32,113IN-SITU AT600 232 6,810.92,13.53,456.31,584.32,0.28,0.38,1,2191.5,5.95,-18.6,-356.2,0,0,-0.28,15.875,37.26,13.561,51,0
2023-09-05 19:30:00,66901,PNNL_32,113IN-SITU AT600 232 6,810.92,13.53,456.2,584.13,0.28,0.38,1,2192,5.95,-18.6,-356.1,0,0.02,0.02,15.872,37.26,13.57,51,0
2023-09-05 19:45:00,66902,PNNL_32,113IN-SITU AT600 232 6,810.92,13.53,456.1,584.02,0.28,0.38,1,2192.5,5.96,-18.7,-356,0,0,-0.14,15.874,37.26,13.552,51,0
2023-09-05 20:00:00,66903,PNNL_32,113IN-SITU AT600 232 6,810.92,13.53,456.07,583.97,0.28,0.38,1,2192.7,5.96,-18.7,-356,0,0,-0.19,15.875,37.26,13.552,51,0
2023-09-05 20:15:00,66904,PNNL_32,113IN-SITU AT600 232 6,810.92,13.53,456.68,584.77,0.28,0.38,1,2189.7,5.96,-18.6,-356,0,0,-0.47,15.872,37.26,13.552,51,0
2023-09-05 20:30:00,66905,PNNL_32,113IN-SITU AT600 232 6,810.92,13.53,456.58,584.62,0.28,0.38,1,2190.2,5.95,-18.6,-356,0,0,-0.14,15.876,37.26,13.57,51,0
2023-09-05 20:45:00,66906,PNNL_32,113IN-SITU AT600 232 6,810.92,13.54,456.39,584.35,0.28,0.38,1,2191.1,5.95,-18.6,-356,0,0,-0.17,15.877,37.27,13.57,51,0
2023-09-05 21:00:00,66907,PNNL_32,113IN-SITU AT600 232 6,810.92,13.53,456.07,583.95,0.28,0.38,1,2192.6,5.95,-18.6,-356,0,0,-0.17,15.876,37.27,13.534,51,0
2023-09-05 21:15:00,66908,PNNL_32,113IN-SITU AT600 232 6,810.92,13.53,456.3,584.28,0.28,0.38,1,2191.5,5.95,-18.6,-356.1,0,0,-0.23,15.876,37.27,13.588,51,0
2023-09-05 21:30:00,66909,PNNL_32,113IN-SITU AT600 232 6,810.92,13.53,456.31,584.26,0.28,0.38,1,2191.5,5.95,-18.6,-356,0,0,-0.04,15.877,37.27,13.543,51,0
2023-09-05 21:45:00,66910,PNNL_32,113IN-SITU AT600 232 6,810.92,13.53,456.3,584.24,0.28,0.38,1,2191.5,5.95,-18.6,-356,0,0.02,0.02,15.876,37.27,13.579,51,0
2023-09-05 22:00:00,66911,PNNL_32,113IN-SITU AT600 232 6,810.92,13.54,456.3,584.23,0.28,0.38,1,2191.5,5.95,-18.5,-355.9,0,0,-0.02,15.875,37.26,13.588,51,0
2023-09-05 22:15:00,66912,PNNL_32,113IN-SITU AT600 232 6,810.92,13.53,456.46,584.47,0.28,0.38,1,2190.7,5.95,-18.6,-356,0,0.03,0.04,15.876,37.27,13.543,51,0
2023-09-05 22:30:00,66913,PNNL_32,113IN-SITU AT600 232 6,810.92,13.54,456.51,584.5,0.28,0.38,1,2190.6,5.95,-18.6,-355.9,0,0,-0.05,15.875,37.26,13.57,51,0
2023-09-05 22:45:00,66914,PNNL_32,113IN-SITU AT600 232 6,810.92,13.54,456.46,584.42,0.28,0.38,1,2190.8,5.95,-18.6,-355.9,0,0.02,0.03,15.875,37.26,13.552,51,0
2023-09-05 23:00:00,66915,PNNL_32,113IN-SITU AT600 232 6,810.92,13.54,456.41,584.37,0.28,0.38,1,2191,5.95,-18.6,-355.9,0,0,-0.01,15.881,37.28,13.552,51,0
2023-09-05 23:15:00,66916,PNNL_32,113IN-SITU AT600 232 6,810.92,13.53,456.78,584.88,0.28,0.38,1,2189.2,5.95,-18.6,-355.9,0,0,-0.38,15.879,37.27,13.588,51,0
2023-09-05 23:30:00,66917,PNNL_32,113IN-SITU AT600 232 6,810.92,13.53,456.75,584.82,0.28,0.38,1,2189.4,5.96,-18.7,-355.9,0,0,-0.1,15.879,37.27,13.552,51,0
2023-09-05 23:45:00,66918,PNNL_32,113IN-SITU AT600 232 6,810.92,13.54,456.66,584.69,0.28,0.38,1,2189.8,5.96,-18.7,-356,0,0,-0.24,15.878,37.27,13.579,51,0
2023-09-06 00:00:00,66919,PNNL_32,113IN-SITU AT600 232 6,810.92,13.54,456.66,584.69,0.28,0.38,1,2189.8,5.96,-18.7,-356.1,0,0,-0.16,15.879,37.27,13.579,51,0
2023-09-06 00:15:00,66920,PNNL_32,113IN-SITU AT600 232 6,810.92,13.53,457.24,585.45,0.29,0.38,1,2187.1,5.96,-18.7,-356.2,0,0,-0.18,15.878,37.27,13.57,51,0
2023-09-06 00:30:00,66921,PNNL_32,113IN-SITU AT600 232 6,810.92,13.54,457.12,585.28,0.29,0.38,1,2187.6,5.96,-18.7,-356.2,0,0,-0.13,15.872,37.26,13.552,51,0
2023-09-06 00:45:00,66922,PNNL_32,113IN-SITU AT600 232 6,810.92,13.54,456.9,584.98,0.28,0.38,1,2188.7,5.96,-18.7,-356.2,0,0,-0.03,15.871,37.26,13.588,51,0
2023-09-06 01:00:00,66923,PNNL_32,113IN-SITU AT600 232 6,810.92,13.54,456.84,584.9,0.28,0.38,1,2189,5.96,-18.7,-356.2,0,0,-0.05,15.871,37.25,13.552,51,0
2023-09-06 01:15:00,66924,PNNL_32,113IN-SITU AT600 232 6,810.92,13.54,456.9,585,0.28,0.38,1,2188.6,5.96,-18.8,-356.3,0,0,-0.15,15.865,37.24,13.552,51,0
2023-09-06 01:30:00,66925,PNNL_32,113IN-SITU AT600 232 6,810.92,13.54,456.92,585,0.28,0.38,1,2188.6,5.96,-18.7,-356.3,0,0,-0.1,15.867,37.24,13.57,51,0
2023-09-06 01:45:00,66926,PNNL_32,113IN-SITU AT600 232 6,810.92,13.54,456.94,585,0.28,0.38,1,2188.5,5.96,-18.7,-356.3,0,0,-0.12,15.867,37.24,13.552,51,0
2023-09-06 02:00:00,66927,PNNL_32,113IN-SITU AT600 232 6,810.92,13.54,456.94,585.01,0.28,0.38,1,2188.5,5.96,-18.7,-356.3,0,0,-0.06,15.866,37.24,13.561,51,0
2023-09-06 02:15:00,66928,PNNL_32,113IN-SITU AT600 232 6,810.92,13.54,457.52,585.77,0.29,0.38,1,2185.7,5.96,-18.6,-356.3,0,0,0.01,15.863,37.24,13.57,51,0
2023-09-06 02:30:00,66929,PNNL_32,113IN-SITU AT600 232 6,810.92,13.54,457.44,585.65,0.29,0.38,1,2186.1,5.95,-18.6,-356.2,0,0,-0.15,15.86,37.23,13.57,51,0
2023-09-06 02:45:00,66930,PNNL_32,113IN-SITU AT600 232 6,810.92,13.54,457.36,585.54,0.29,0.38,1,2186.5,5.95,-18.6,-356.2,0,0,-0.13,15.862,37.23,13.543,51,0
2023-09-06 03:00:00,66931,PNNL_32,113IN-SITU AT600 232 6,810.92,13.54,456.84,584.87,0.28,0.38,1,2189,5.95,-18.6,-356.2,0,0,-0.15,15.861,37.23,13.561,51,0
2023-09-06 03:15:00,66932,PNNL_32,113IN-SITU AT600 232 6,810.92,13.54,457.28,585.48,0.29,0.38,1,2186.9,5.96,-18.7,-356.3,0,0,-0.22,15.859,37.23,13.597,51,0
2023-09-06 03:30:00,66933,PNNL_32,113IN-SITU AT600 232 6,810.92,13.54,457.38,585.57,0.29,0.38,1,2186.4,5.96,-18.7,-356.3,0,0,-0.19,15.857,37.22,13.552,51,0
2023-09-06 03:45:00,66934,PNNL_32,113IN-SITU AT600 232 6,810.92,13.54,457.35,585.52,0.29,0.38,1,2186.5,5.96,-18.7,-356.3,0,0,-0.1,15.859,37.23,13.588,51,0
2023-09-06 04:00:00,66935,PNNL_32,113IN-SITU AT600 232 6,810.92,13.54,457.35,585.51,0.29,0.38,1,2186.5,5.96,-18.8,-356.3,0,0,-0.15,15.857,37.22,13.57,51,0
2023-09-06 04:15:00,66936,PNNL_32,113IN-SITU AT600 232 6,810.92,13.54,457.7,585.98,0.29,0.38,1,2184.8,5.96,-18.7,-356.3,0,0,-0.11,15.857,37.22,13.543,51,0
2023-09-06 04:30:00,66937,PNNL_32,113IN-SITU AT600 232 6,810.92,13.54,457.63,585.86,0.29,0.38,1,2185.2,5.96,-18.7,-356.3,0,0,-0.13,15.853,37.21,13.552,51,0
2023-09-06 04:45:00,66938,PNNL_32,113IN-SITU AT600 232 6,810.92,13.54,457.58,585.8,0.29,0.38,1,2185.4,5.96,-18.7,-356.3,0,0,-0.04,15.857,37.22,13.552,51,0
2023-09-06 05:00:00,66939,PNNL_32,113IN-SITU AT600 232 6,810.92,13.54,457.05,585.12,0.29,0.38,1,2188,5.96,-18.7,-356.4,0,0,-0.14,15.856,37.22,13.552,51,0
2023-09-06 05:15:00,66940,PNNL_32,113IN-SITU AT600 232 6,810.92,13.54,457.8,586.11,0.29,0.38,1,2184.4,5.96,-18.8,-356.4,0,0,-0.23,15.86,37.23,13.561,51,0
2023-09-06 05:30:00,66941,PNNL_32,113IN-SITU AT600 232 6,810.92,13.54,457.77,586.03,0.29,0.38,1,2184.5,5.96,-18.8,-356.4,0,0,-0.12,15.86,37.23,13.561,51,0
2023-09-06 05:45:00,66942,PNNL_32,113IN-SITU AT600 232 6,810.92,13.54,457.76,586.01,0.29,0.38,1,2184.5,5.96,-18.7,-356.4,0,0,-0.14,15.862,37.23,13.579,51,0
2023-09-06 06:00:00,66943,PNNL_32,113IN-SITU AT600 232 6,810.92,13.54,457.76,586.02,0.29,0.38,1,2184.5,5.96,-18.8,-356.4,0,0,-0.27,15.861,37.23,13.543,51,0
2023-09-06 06:15:00,66944,PNNL_32,113IN-SITU AT600 232 6,810.92,13.54,458.34,586.78,0.29,0.38,1,2181.8,5.96,-18.7,-356.4,0,0,-0.1,15.866,37.24,13.579,51,0
2023-09-06 06:30:00,66945,PNNL_32,113IN-SITU AT600 232 6,810.92,13.54,458.21,586.59,0.29,0.38,1,2182.4,5.95,-18.6,-356.3,0,0,-0.28,15.865,37.24,13.561,51,0
