"TOA5","PNNL_23","CR1000X","9645","CR1000X.Std.03.01","CPU:Tempest_v5_8_1_21.CR1X","36170","WaterLevel600"
"TIMESTAMP","RECORD","Statname","Aquatroll_ID(1)","Barometric_Pressure600","Temperature600","Actual_Conductivity600","Specific_Conductivity600","Salinity600","TDS600","Water_Density600","Resistivity600","pH600","pH_mV600","pH_ORP600","RDO_concen600","RDO_perc_sat600","RDO_part_Pressure600","Pressure600","Depth600","Temperature_Int600","Voltage_Ext600","Battery_Int600"
2023-06-13 23:45:00,63125,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,67.24,88.19,0.04,0.06,0.999,14871,4.65,49.5,282.5,5.69,53.38,80.03,17.356,1240.1,12.57,13.498,95
2023-06-14 00:00:00,63126,PNNL_23,113IN-SITU AT600 232 6,761.15,12.56,67.25,88.2,0.04,0.06,0.999,14870,4.63,50.5,278.4,5.71,53.59,80.35,17.355,1239.9,12.56,13.471,95
2023-06-14 00:15:00,63127,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,67.21,88.14,0.04,0.06,0.999,14878,4.65,49.6,279.9,5.69,53.44,80.12,17.355,1240,12.57,13.453,95
2023-06-14 00:30:00,63128,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,67.23,88.17,0.04,0.06,0.999,14875,4.63,50.6,280.9,5.67,53.26,79.85,17.353,1239.8,12.57,13.471,95
2023-06-14 00:45:00,63129,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,67.27,88.22,0.04,0.06,0.999,14865,4.64,49.8,281.5,5.68,53.36,80,17.352,1239.8,12.57,13.335,95
2023-06-14 01:00:00,63130,PNNL_23,113IN-SITU AT600 232 6,761.15,12.56,67.19,88.14,0.04,0.06,0.999,14883,4.58,52.9,278,5.73,53.82,80.68,17.351,1239.7,12.56,13.516,95
2023-06-14 01:15:00,63131,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,67.24,88.17,0.04,0.06,0.999,14872,4.59,52.4,280.3,5.7,53.51,80.23,17.348,1239.5,12.57,13.498,95
2023-06-14 01:30:00,63132,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,67.2,88.12,0.04,0.06,0.999,14881,4.65,49.5,281.6,5.7,53.51,80.22,17.345,1239.3,12.57,13.498,95
2023-06-14 01:45:00,63133,PNNL_23,113IN-SITU AT600 232 6,761.15,12.58,67.23,88.15,0.04,0.06,0.999,14875,4.66,49,282.2,5.69,53.39,80.04,17.342,1239.1,12.58,13.389,95
2023-06-14 02:00:00,63134,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,67.22,88.14,0.04,0.06,0.999,14878,4.6,52,277.1,5.7,53.48,80.18,17.339,1238.9,12.57,13.507,95
2023-06-14 02:15:00,63135,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,67.2,88.12,0.04,0.06,0.999,14882,4.51,57,279.5,5.69,53.39,80.04,17.335,1238.6,12.57,13.398,95
2023-06-14 02:30:00,63136,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,67.2,88.12,0.04,0.06,0.999,14881,4.57,53.7,280.7,5.69,53.39,80.05,17.333,1238.4,12.57,13.498,95
2023-06-14 02:45:00,63137,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,67.21,88.14,0.04,0.06,0.999,14879,4.63,50.2,281.4,5.68,53.32,79.94,17.329,1238.2,12.57,13.498,95
2023-06-14 03:00:00,63138,PNNL_23,113IN-SITU AT600 232 6,761.15,12.56,67.14,88.07,0.04,0.06,0.999,14893,4.61,51.5,279,5.72,53.71,80.52,17.327,1238,12.56,13.489,95
2023-06-14 03:15:00,63139,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,67.25,88.2,0.04,0.06,0.999,14869,4.64,49.8,280.4,5.69,53.39,80.04,17.325,1237.9,12.57,13.48,95
2023-06-14 03:30:00,63140,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,67.2,88.12,0.04,0.06,0.999,14881,4.64,49.6,281.5,5.68,53.33,79.95,17.322,1237.7,12.57,13.498,95
2023-06-14 03:45:00,63141,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,67.2,88.13,0.04,0.06,0.999,14881,4.64,49.9,282.3,5.68,53.34,79.97,17.319,1237.4,12.57,13.507,95
2023-06-14 04:00:00,63142,PNNL_23,113IN-SITU AT600 232 6,761.15,12.56,67.13,88.05,0.04,0.06,0.999,14896,4.61,51.5,278.4,5.71,53.6,80.36,17.315,1237.2,12.56,13.48,95
2023-06-14 04:15:00,63143,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,67.24,88.18,0.04,0.06,0.999,14871,4.62,51,280.1,5.69,53.37,80.02,17.316,1237.2,12.57,13.462,95
2023-06-14 04:30:00,63144,PNNL_23,113IN-SITU AT600 232 6,761.15,12.56,67.19,88.12,0.04,0.06,0.999,14884,4.56,54.4,281.1,5.69,53.36,80,17.314,1237.1,12.56,13.498,95
2023-06-14 04:45:00,63145,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,67.21,88.14,0.04,0.06,0.999,14878,4.61,51.3,282.6,5.68,53.34,79.96,17.313,1237,12.57,13.471,95
2023-06-14 05:00:00,63146,PNNL_23,113IN-SITU AT600 232 6,761.15,12.56,67.09,88.01,0.04,0.06,0.999,14904,4.55,54.5,279.1,5.7,53.52,80.25,17.312,1236.9,12.56,13.462,95
2023-06-14 05:15:00,63147,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,67.21,88.14,0.04,0.06,0.999,14879,4.47,58.8,281.9,5.69,53.39,80.05,17.31,1236.8,12.57,13.48,95
2023-06-14 05:30:00,63148,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,67.18,88.1,0.04,0.06,0.999,14886,4.62,50.7,283.1,5.69,53.45,80.14,17.306,1236.6,12.57,13.371,95
2023-06-14 05:45:00,63149,PNNL_23,113IN-SITU AT600 232 6,761.15,12.58,67.19,88.09,0.04,0.06,0.999,14884,4.65,49.6,283.4,5.69,53.4,80.05,17.305,1236.5,12.58,13.489,95
2023-06-14 06:00:00,63150,PNNL_23,113IN-SITU AT600 232 6,761.15,12.58,67.2,88.1,0.04,0.06,0.999,14881,4.64,49.9,278.3,5.69,53.41,80.07,17.304,1236.4,12.58,13.525,95
2023-06-14 06:15:00,63151,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,67.2,88.12,0.04,0.06,0.999,14880,4.57,53.5,280,5.67,53.25,79.83,17.302,1236.3,12.57,13.38,95
2023-06-14 06:30:00,63152,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,67.16,88.06,0.04,0.06,0.999,14890,4.64,49.9,281.3,5.69,53.4,80.06,17.301,1236.2,12.57,13.516,95
2023-06-14 06:45:00,63153,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,67.24,88.16,0.04,0.06,0.999,14873,4.63,50.2,282.1,5.69,53.38,80.02,17.298,1236,12.57,13.453,95
2023-06-14 07:00:00,63154,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,67.16,88.08,0.04,0.06,0.999,14890,4.58,52.9,278.9,5.73,53.74,80.57,17.295,1235.8,12.57,13.489,95
2023-06-14 07:15:00,63155,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,67.16,88.07,0.04,0.06,0.999,14889,4.63,50.5,280.1,5.68,53.33,79.96,17.295,1235.8,12.57,13.471,95
2023-06-14 07:30:00,63156,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,67.17,88.08,0.04,0.06,0.999,14888,4.62,50.8,281.4,5.67,53.25,79.83,17.293,1235.6,12.57,13.507,95
2023-06-14 07:45:00,63157,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,67.19,88.11,0.04,0.06,0.999,14883,4.62,50.7,282.3,5.67,53.24,79.81,17.291,1235.5,12.57,13.362,95
2023-06-14 08:00:00,63158,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,67.15,88.06,0.04,0.06,0.999,14892,4.62,50.7,279.3,5.7,53.5,80.2,17.29,1235.4,12.57,13.453,95
2023-06-14 08:15:00,63159,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,67.21,88.13,0.04,0.06,0.999,14880,4.64,50,280.9,5.68,53.28,79.88,17.287,1235.2,12.57,13.353,95
2023-06-14 08:30:00,63160,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,67.14,88.04,0.04,0.06,0.999,14895,4.63,50.4,282,5.68,53.36,79.99,17.284,1235,12.57,13.534,95
2023-06-14 08:45:00,63161,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,67.18,88.1,0.04,0.06,0.999,14885,4.6,51.8,282.6,5.68,53.34,79.97,17.286,1235.1,12.57,13.48,95
2023-06-14 09:00:00,63162,PNNL_23,113IN-SITU AT600 232 6,761.15,12.56,67.1,88.02,0.04,0.06,0.999,14902,4.56,54.4,279.5,5.71,53.57,80.31,17.283,1234.9,12.56,13.48,95
2023-06-14 09:15:00,63163,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,67.2,88.12,0.04,0.06,0.999,14882,4.51,57,282.3,5.68,53.29,79.9,17.281,1234.8,12.57,13.471,95
2023-06-14 09:30:00,63164,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,67.18,88.1,0.04,0.06,0.999,14885,4.63,50.2,283.9,5.68,53.28,79.88,17.279,1234.6,12.57,13.507,95
2023-06-14 09:45:00,63165,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,67.16,88.08,0.04,0.06,0.999,14889,4.62,51,284,5.67,53.27,79.86,17.275,1234.4,12.57,13.191,95
2023-06-14 10:00:00,63166,PNNL_23,113IN-SITU AT600 232 6,761.15,12.56,67.05,87.93,0.04,0.06,0.999,14914,4.61,51.2,278.9,5.71,53.55,80.29,17.274,1234.2,12.56,13.471,95
2023-06-14 10:15:00,63167,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,67.11,88,0.04,0.06,0.999,14900,4.63,50.3,280.5,5.68,53.31,79.92,17.272,1234.1,12.57,13.462,95
2023-06-14 10:30:00,63168,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,67.19,88.11,0.04,0.06,0.999,14883,4.64,50.1,281.6,5.67,53.23,79.8,17.271,1234.1,12.57,13.407,95
2023-06-14 10:45:00,63169,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,67.13,88.03,0.04,0.06,0.999,14896,4.64,49.9,282.4,5.67,53.26,79.85,17.266,1233.7,12.57,13.462,95
2023-06-14 11:00:00,63170,PNNL_23,113IN-SITU AT600 232 6,761.15,12.56,67.05,87.95,0.04,0.06,0.999,14913,4.58,53.2,280.1,5.7,53.5,80.21,17.263,1233.5,12.56,13.507,95
2023-06-14 11:15:00,63171,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,67.16,88.07,0.04,0.06,0.999,14890,4.63,50.4,281.3,5.69,53.42,80.09,17.259,1233.2,12.57,13.462,95
2023-06-14 11:30:00,63172,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,67.1,87.99,0.04,0.06,0.999,14903,4.63,50.2,282.2,5.67,53.22,79.79,17.257,1233.1,12.57,13.489,95
2023-06-14 11:45:00,63173,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,67.1,88,0.04,0.06,0.999,14903,4.63,50.6,283,5.67,53.21,79.77,17.257,1233.1,12.57,13.453,95
2023-06-14 12:00:00,63174,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,67.07,87.96,0.04,0.06,0.999,14910,4.61,51.5,277.6,5.69,53.37,80.02,17.256,1233,12.57,13.471,95
2023-06-14 12:15:00,63175,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,67.12,88.02,0.04,0.06,0.999,14900,4.5,57.5,281.4,5.65,53.02,79.49,17.254,1232.9,12.57,13.498,95
2023-06-14 12:30:00,63176,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,67.12,88.02,0.04,0.06,0.999,14898,4.61,51.2,283.5,5.68,53.32,79.93,17.252,1232.7,12.57,13.48,95
2023-06-14 12:45:00,63177,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,67.14,88.05,0.04,0.06,0.999,14894,4.59,52.4,283.2,5.67,53.26,79.84,17.248,1232.5,12.57,13.498,95
2023-06-14 13:00:00,63178,PNNL_23,113IN-SITU AT600 232 6,761.15,12.56,67.09,88,0.04,0.06,0.999,14905,4.56,53.9,279.8,5.71,53.6,80.36,17.248,1232.5,12.56,13.498,95
2023-06-14 13:15:00,63179,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,67.15,88.06,0.04,0.06,0.999,14892,4.52,56.5,281.9,5.68,53.29,79.9,17.246,1232.3,12.57,13.453,95
2023-06-14 13:30:00,63180,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,67.13,88.03,0.04,0.06,0.999,14897,4.62,50.8,282.8,5.66,53.17,79.71,17.243,1232.1,12.57,13.498,95
2023-06-14 13:45:00,63181,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,67.14,88.04,0.04,0.06,0.999,14895,4.61,51.3,283.1,5.66,53.16,79.71,17.242,1232,12.57,13.471,95
2023-06-14 14:00:00,63182,PNNL_23,113IN-SITU AT600 232 6,761.15,12.56,66.99,87.87,0.04,0.06,0.999,14927,4.58,53.1,278.4,5.68,53.34,79.96,17.24,1231.9,12.56,13.507,95
2023-06-14 14:15:00,63183,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,67.12,88.01,0.04,0.06,0.999,14899,4.49,57.8,281.8,5.67,53.27,79.87,17.24,1231.9,12.57,13.48,95
2023-06-14 14:30:00,63184,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,67.12,88.01,0.04,0.06,0.999,14898,4.63,50.4,284.2,5.67,53.25,79.84,17.239,1231.8,12.57,13.272,95
2023-06-14 14:45:00,63185,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,67.12,88.02,0.04,0.06,0.999,14898,4.63,50.5,284,5.67,53.22,79.79,17.234,1231.4,12.57,13.489,95
2023-06-14 15:00:00,63186,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,67.09,87.98,0.04,0.06,0.999,14905,4.63,50.4,280.3,5.7,53.55,80.29,17.234,1231.5,12.57,13.489,95
2023-06-14 15:15:00,63187,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,67.08,87.97,0.04,0.06,0.999,14907,4.63,50.4,281.6,5.66,53.17,79.71,17.231,1231.2,12.57,13.48,95
2023-06-14 15:30:00,63188,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,67.1,87.99,0.04,0.06,0.999,14903,4.63,50.3,282.6,5.67,53.25,79.83,17.233,1231.4,12.57,13.498,95
2023-06-14 15:45:00,63189,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,67.14,88.04,0.04,0.06,0.999,14895,4.64,50.1,283.4,5.66,53.15,79.69,17.229,1231.1,12.57,13.507,95
2023-06-14 16:00:00,63190,PNNL_23,113IN-SITU AT600 232 6,761.15,12.56,67.02,87.9,0.04,0.06,0.999,14921,4.59,52.4,277.7,5.69,53.42,80.08,17.229,1231.1,12.56,13.471,95
2023-06-14 16:15:00,63191,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,67.08,87.96,0.04,0.06,0.999,14908,4.6,52.2,280.2,5.67,53.2,79.76,17.225,1230.9,12.57,13.516,95
2023-06-14 16:30:00,63192,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,67.1,88,0.04,0.06,0.999,14903,4.61,51.3,281.4,5.67,53.23,79.8,17.223,1230.7,12.57,13.48,95
2023-06-14 16:45:00,63193,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,67.13,88.03,0.04,0.06,0.999,14897,4.62,51.2,282,5.66,53.11,79.62,17.222,1230.6,12.57,13.471,95
2023-06-14 17:00:00,63194,PNNL_23,113IN-SITU AT600 232 6,761.15,12.56,67.06,87.95,0.04,0.06,0.999,14912,4.59,52.5,279,5.66,53.12,79.64,17.221,1230.6,12.56,13.435,95
2023-06-14 17:15:00,63195,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,67.11,88,0.04,0.06,0.999,14902,4.52,56.1,281.4,5.66,53.09,79.59,17.223,1230.7,12.57,13.317,95
2023-06-14 17:30:00,63196,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,67.07,87.94,0.04,0.06,0.999,14911,4.64,50.1,283,5.67,53.2,79.75,17.223,1230.7,12.57,13.453,95
2023-06-14 17:45:00,63197,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,67.1,87.99,0.04,0.06,0.999,14903,4.63,50.2,283.2,5.66,53.12,79.64,17.221,1230.6,12.57,13.489,95
2023-06-14 18:00:00,63198,PNNL_23,113IN-SITU AT600 232 6,761.15,12.56,67.02,87.9,0.04,0.06,0.999,14921,4.6,52.1,278.2,5.67,53.21,79.77,17.22,1230.5,12.56,13.462,95
2023-06-14 18:15:00,63199,PNNL_23,113IN-SITU AT600 232 6,761.15,12.58,67.06,87.93,0.04,0.06,0.999,14912,4.64,49.7,280.3,5.67,53.27,79.87,17.221,1230.5,12.58,13.453,95
2023-06-14 18:30:00,63200,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,67.09,87.96,0.04,0.06,0.999,14906,4.64,50.1,281.5,5.65,53.09,79.59,17.22,1230.5,12.57,13.227,95
2023-06-14 18:45:00,63201,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,67.09,87.98,0.04,0.06,0.999,14905,4.62,50.7,282.3,5.65,53.08,79.58,17.224,1230.8,12.57,13.29,95
2023-06-14 19:00:00,63202,PNNL_23,113IN-SITU AT600 232 6,761.15,12.56,66.96,87.82,0.04,0.06,0.999,14935,4.59,52.5,278.4,5.66,53.13,79.66,17.223,1230.7,12.56,13.498,95
2023-06-14 19:15:00,63203,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,67.03,87.91,0.04,0.06,0.999,14918,4.59,52.7,280.9,5.65,53.05,79.53,17.222,1230.6,12.57,13.489,95
2023-06-14 19:30:00,63204,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,67.08,87.96,0.04,0.06,0.999,14907,4.64,50.1,282.2,5.66,53.12,79.63,17.222,1230.6,12.57,13.29,95
2023-06-14 19:45:00,63205,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,67.05,87.93,0.04,0.06,0.999,14914,4.63,50.5,282.7,5.65,53.06,79.55,17.221,1230.5,12.57,13.516,95
2023-06-14 20:00:00,63206,PNNL_23,113IN-SITU AT600 232 6,761.15,12.56,66.96,87.83,0.04,0.06,0.999,14934,4.57,53.7,277.5,5.67,53.2,79.76,17.223,1230.7,12.56,13.236,95
2023-06-14 20:15:00,63207,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,67.02,87.89,0.04,0.06,0.999,14921,4.63,50.2,279.7,5.65,53.02,79.48,17.224,1230.8,12.57,13.489,95
2023-06-14 20:30:00,63208,PNNL_23,113IN-SITU AT600 232 6,761.15,12.56,67.04,87.93,0.04,0.06,0.999,14916,4.62,51,281,5.66,53.08,79.58,17.225,1230.8,12.56,13.507,95
2023-06-14 20:45:00,63209,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,67.05,87.93,0.04,0.06,0.999,14914,4.63,50.6,281.7,5.64,52.91,79.33,17.223,1230.7,12.57,13.471,95
2023-06-14 21:00:00,63210,PNNL_23,113IN-SITU AT600 232 6,761.15,12.56,66.9,87.74,0.04,0.06,0.999,14949,4.61,51.6,278.4,5.71,53.57,80.31,17.226,1230.9,12.56,13.326,95
2023-06-14 21:15:00,63211,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,67.02,87.89,0.04,0.06,0.999,14920,4.5,57.3,281.5,5.65,53.04,79.52,17.225,1230.9,12.57,13.48,95
2023-06-14 21:30:00,63212,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,66.99,87.85,0.04,0.06,0.999,14927,4.63,50.5,283.7,5.67,53.2,79.76,17.227,1231,12.57,13.362,95
2023-06-14 21:45:00,63213,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,67.03,87.9,0.04,0.06,0.999,14919,4.63,50.4,283.6,5.64,52.98,79.43,17.227,1231,12.57,13.507,95
2023-06-14 22:00:00,63214,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,66.92,87.77,0.04,0.06,0.999,14942,4.59,52.6,278.5,5.67,53.19,79.75,17.223,1230.7,12.57,13.489,95
2023-06-14 22:15:00,63215,PNNL_23,113IN-SITU AT600 232 6,761.15,12.58,66.96,87.8,0.04,0.06,0.999,14934,4.64,49.9,280.5,5.66,53.17,79.72,17.223,1230.7,12.58,13.48,95
2023-06-14 22:30:00,63216,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,67.01,87.87,0.04,0.06,0.999,14923,4.64,50.1,281.8,5.65,53.02,79.48,17.22,1230.5,12.57,13.407,95
2023-06-14 22:45:00,63217,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,67.02,87.88,0.04,0.06,0.999,14921,4.63,50.2,282.6,5.65,53.02,79.49,17.222,1230.6,12.57,13.516,95
2023-06-14 23:00:00,63218,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,66.95,87.8,0.04,0.06,0.999,14938,4.61,51.7,278.9,5.69,53.39,80.05,17.22,1230.5,12.57,13.507,95
2023-06-14 23:15:00,63219,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,66.98,87.84,0.04,0.06,0.999,14929,4.63,50.3,280.7,5.65,53.03,79.5,17.217,1230.3,12.57,13.507,95
2023-06-14 23:30:00,63220,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,66.96,87.81,0.04,0.06,0.999,14934,4.64,50,282.3,5.66,53.1,79.61,17.219,1230.4,12.57,13.471,95
2023-06-14 23:45:00,63221,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,66.99,87.85,0.04,0.06,0.999,14927,4.63,50.2,283,5.65,53,79.45,17.218,1230.3,12.57,13.507,95
2023-06-15 00:00:00,63222,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,66.92,87.77,0.04,0.06,0.999,14943,4.62,50.8,277.8,5.66,53.12,79.63,17.22,1230.5,12.57,13.191,95
2023-06-15 00:15:00,63223,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,66.96,87.81,0.04,0.06,0.999,14934,4.64,50.1,280.4,5.66,53.13,79.65,17.217,1230.3,12.57,13.507,95
2023-06-15 00:30:00,63224,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,66.99,87.85,0.04,0.06,0.999,14928,4.63,50.5,281.8,5.64,52.96,79.4,17.216,1230.2,12.57,13.453,95
2023-06-15 00:45:00,63225,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,67.02,87.88,0.04,0.06,0.999,14922,4.63,50.2,282.6,5.65,53.04,79.52,17.212,1229.9,12.57,13.525,95
2023-06-15 01:00:00,63226,PNNL_23,113IN-SITU AT600 232 6,761.15,12.56,66.96,87.82,0.04,0.06,0.999,14935,4.57,53.5,278.6,5.64,52.93,79.35,17.213,1230,12.56,13.471,95
2023-06-15 01:15:00,63227,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,67.03,87.9,0.04,0.06,0.999,14919,4.62,50.7,281,5.65,53.05,79.53,17.215,1230.2,12.57,13.507,95
2023-06-15 01:30:00,63228,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,66.98,87.83,0.04,0.06,0.999,14929,4.64,50,282.2,5.65,53.09,79.59,17.212,1229.9,12.57,13.48,95
2023-06-15 01:45:00,63229,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,66.99,87.85,0.04,0.06,0.999,14927,4.64,49.9,282.9,5.64,52.93,79.36,17.211,1229.9,12.57,13.507,95
2023-06-15 02:00:00,63230,PNNL_23,113IN-SITU AT600 232 6,761.15,12.58,67,87.83,0.04,0.06,0.999,14926,4.64,49.7,277.9,5.65,53.01,79.47,17.21,1229.8,12.58,13.471,95
2023-06-15 02:15:00,63231,PNNL_23,113IN-SITU AT600 232 6,761.15,12.58,66.99,87.83,0.04,0.06,0.999,14928,4.64,50,280.3,5.65,53.02,79.49,17.209,1229.7,12.58,13.48,95
2023-06-15 02:30:00,63232,PNNL_23,113IN-SITU AT600 232 6,761.15,12.58,67.02,87.87,0.04,0.06,0.999,14922,4.64,50,281.8,5.65,53.06,79.55,17.208,1229.6,12.58,13.498,95
2023-06-15 02:45:00,63233,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,66.96,87.8,0.04,0.06,0.999,14935,4.64,50.1,282.6,5.64,52.91,79.33,17.207,1229.5,12.57,13.498,95
2023-06-15 03:00:00,63234,PNNL_23,113IN-SITU AT600 232 6,761.15,12.56,66.93,87.78,0.04,0.06,0.999,14942,4.62,50.9,278.9,5.66,53.12,79.64,17.204,1229.4,12.56,13.489,95
2023-06-15 03:15:00,63235,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,66.98,87.83,0.04,0.06,0.999,14930,4.64,50,280.2,5.64,52.92,79.34,17.207,1229.6,12.57,13.516,95
2023-06-15 03:30:00,63236,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,67.02,87.88,0.04,0.06,0.999,14921,4.64,49.9,281.5,5.63,52.88,79.28,17.207,1229.6,12.57,13.498,95
2023-06-15 03:45:00,63237,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,67,87.85,0.04,0.06,0.999,14925,4.64,49.8,282.5,5.63,52.89,79.29,17.207,1229.6,12.57,13.48,95
2023-06-15 04:00:00,63238,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,66.92,87.75,0.04,0.06,0.999,14944,4.62,51.2,277.5,5.65,53.06,79.55,17.203,1229.3,12.57,13.471,95
2023-06-15 04:15:00,63239,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,66.95,87.8,0.04,0.06,0.999,14936,4.54,55.2,279.3,5.63,52.81,79.17,17.208,1229.6,12.57,13.516,95
2023-06-15 04:30:00,63240,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,66.93,87.76,0.04,0.06,0.999,14942,4.63,50.3,281,5.65,53.03,79.5,17.206,1229.5,12.57,13.498,95
2023-06-15 04:45:00,63241,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,67.02,87.88,0.04,0.06,0.999,14922,4.63,50.7,281.9,5.63,52.86,79.25,17.205,1229.4,12.57,13.489,95
2023-06-15 05:00:00,63242,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,66.98,87.85,0.04,0.06,0.999,14929,4.6,51.8,278.5,5.66,53.15,79.68,17.207,1229.5,12.57,13.471,95
2023-06-15 05:15:00,63243,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,66.99,87.85,0.04,0.06,0.999,14928,4.55,54.4,280.3,5.64,52.92,79.34,17.209,1229.7,12.57,13.453,95
2023-06-15 05:30:00,63244,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,66.99,87.84,0.04,0.06,0.999,14929,4.63,50.3,281.4,5.63,52.89,79.3,17.205,1229.4,12.57,13.516,95
2023-06-15 05:45:00,63245,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,66.99,87.85,0.04,0.06,0.999,14927,4.64,50,282.2,5.64,52.9,79.31,17.206,1229.5,12.57,13.48,95
2023-06-15 06:00:00,63246,PNNL_23,113IN-SITU AT600 232 6,761.15,12.56,66.94,87.79,0.04,0.06,0.999,14939,4.6,52.1,277.2,5.68,53.32,79.93,17.201,1229.1,12.56,13.444,95
2023-06-15 06:15:00,63247,PNNL_23,113IN-SITU AT600 232 6,761.15,12.57,66.93,87.76,0.04,0.06,0.999,14941,4.64,50.1,279.2,5.64,52.95,79.39,17.202,1229.2,12.57,13.507,95
