"TOA5","PNNL_32","CR1000X","29516","CR1000X.Std.05.01","CPU:Tempest_v5_8_1_21.CR1X","40249","WaterLevel600"
"TIMESTAMP","RECORD","Statname","Aquatroll_ID(1)","Barometric_Pressure600","Temperature600","Actual_Conductivity600","Specific_Conductivity600","Salinity600","TDS600","Water_Density600","Resistivity600","pH600","pH_mV600","pH_ORP600","RDO_concen600","RDO_perc_sat600","RDO_part_Pressure600","Pressure600","Depth600","Temperature_Int600","Voltage_Ext600","Battery_Int600"
2024-09-16 15:30:00,103075,PNNL_32,113IN-SITU AT600 232 6,753.97,14.06,466.43,589.65,0.29,0.38,0.999,2144,5.45,-2.9,-301.1,0,0,-0.21,15.162,1085.7,13.75,73,NA
2024-09-16 15:45:00,103076,PNNL_32,113IN-SITU AT600 232 6,753.97,14.06,466.38,589.58,0.29,0.38,0.999,2144.2,5.42,-1.7,-301.3,0,0,-0.21,15.158,1085.5,13.75,73,NA
2024-09-16 16:00:00,103077,PNNL_32,113IN-SITU AT600 232 6,753.97,14.06,466.56,589.83,0.29,0.38,0.999,2143.3,5.44,-2.7,-301.3,0,0,-0.19,15.159,1085.5,13.777,73,NA
2024-09-16 16:15:00,103078,PNNL_32,113IN-SITU AT600 232 6,753.97,14.06,466.52,589.76,0.29,0.38,0.999,2143.6,5.44,-2.5,-301.2,0,0,-0.2,15.163,1085.8,13.795,73,NA
2024-09-16 16:30:00,103079,PNNL_32,113IN-SITU AT600 232 6,753.97,14.06,466.48,589.71,0.29,0.38,0.999,2143.7,5.44,-2.5,-301.2,0,0,-0.22,15.161,1085.7,13.768,73,NA
2024-09-16 16:45:00,103080,PNNL_32,113IN-SITU AT600 232 6,753.97,14.06,466.46,589.67,0.29,0.38,0.999,2143.8,5.42,-1.7,-301.4,0,0,-0.21,15.157,1085.4,13.75,73,NA
2024-09-16 17:00:00,103081,PNNL_32,113IN-SITU AT600 232 6,753.97,14.06,466.53,589.79,0.29,0.38,0.999,2143.5,5.44,-2.5,-301.6,0,0,-0.21,15.157,1085.4,13.777,73,NA
2024-09-16 17:15:00,103082,PNNL_32,113IN-SITU AT600 232 6,753.97,14.06,466.5,589.73,0.29,0.38,0.999,2143.6,5.43,-2.1,-301.4,0,0,-0.2,15.158,1085.5,13.768,73,NA
2024-09-16 17:30:00,103083,PNNL_32,113IN-SITU AT600 232 6,753.97,14.06,466.36,589.54,0.29,0.38,0.999,2144.3,5.43,-2,-301.3,0,0,-0.21,15.158,1085.5,13.777,73,NA
2024-09-16 17:45:00,103084,PNNL_32,113IN-SITU AT600 232 6,753.97,14.06,466.34,589.52,0.29,0.38,0.999,2144.3,5.45,-3.1,-301.5,0,0,-0.22,15.16,1085.6,13.768,73,NA
2024-09-16 18:00:00,103085,PNNL_32,113IN-SITU AT600 232 6,753.97,14.06,466.43,589.64,0.29,0.38,0.999,2144,5.44,-2.3,-301.6,0,0,-0.23,15.161,1085.6,13.777,73,NA
2024-09-16 18:15:00,103086,PNNL_32,113IN-SITU AT600 232 6,753.97,14.06,466.36,589.53,0.29,0.38,0.999,2144.3,5.44,-2.6,-301.3,0,0,-0.2,15.162,1085.7,13.759,73,NA
2024-09-16 18:30:00,103087,PNNL_32,113IN-SITU AT600 232 6,753.97,14.06,466.33,589.51,0.29,0.38,0.999,2144.4,5.46,-3.2,-301.4,0,0,-0.2,15.161,1085.6,13.795,73,NA
2024-09-16 18:45:00,103088,PNNL_32,113IN-SITU AT600 232 6,753.97,14.06,466.32,589.47,0.29,0.38,0.999,2144.4,5.46,-3.3,-301.6,0,0,-0.21,15.165,1085.9,13.759,73,NA
2024-09-16 19:00:00,103089,PNNL_32,113IN-SITU AT600 232 6,753.97,14.06,466.38,589.59,0.29,0.38,0.999,2144.2,5.46,-3.3,-301.7,0,0,-0.21,15.164,1085.9,13.777,73,NA
2024-09-16 19:15:00,103090,PNNL_32,113IN-SITU AT600 232 6,753.97,14.06,466.43,589.61,0.29,0.38,0.999,2144,5.45,-2.8,-301.4,0,0,-0.2,15.163,1085.8,13.768,73,NA
2024-09-16 19:30:00,103091,PNNL_32,113IN-SITU AT600 232 6,753.97,14.06,466.36,589.53,0.29,0.38,0.999,2144.3,5.45,-3,-301.5,0,0,-0.2,15.164,1085.9,13.768,73,NA
2024-09-16 19:45:00,103092,PNNL_32,113IN-SITU AT600 232 6,753.97,14.06,466.27,589.41,0.29,0.38,0.999,2144.7,5.44,-2.6,-301.6,0,0,-0.21,15.166,1086,13.786,73,NA
2024-09-16 20:00:00,103093,PNNL_32,113IN-SITU AT600 232 6,753.97,14.06,466.28,589.42,0.29,0.38,0.999,2144.7,5.44,-2.6,-301.7,0,0,-0.2,15.166,1086,13.75,73,NA
2024-09-16 20:15:00,103094,PNNL_32,113IN-SITU AT600 232 6,753.97,14.06,466.29,589.43,0.29,0.38,0.999,2144.6,5.43,-2.2,-301.5,0,0,-0.2,15.167,1086,13.768,73,NA
2024-09-16 20:30:00,103095,PNNL_32,113IN-SITU AT600 232 6,753.97,14.06,466.3,589.45,0.29,0.38,0.999,2144.5,5.44,-2.6,-301.6,0,0,-0.2,15.165,1085.9,13.75,73,NA
2024-09-16 20:45:00,103096,PNNL_32,113IN-SITU AT600 232 6,753.97,14.06,466.26,589.4,0.29,0.38,0.999,2144.7,5.44,-2.6,-301.8,0,0,-0.22,15.168,1086.2,13.768,73,NA
2024-09-16 21:00:00,103097,PNNL_32,113IN-SITU AT600 232 6,753.97,14.06,466.36,589.53,0.29,0.38,0.999,2144.2,5.44,-2.3,-301.8,0,0,-0.2,15.168,1086.2,13.75,73,NA
2024-09-16 21:15:00,103098,PNNL_32,113IN-SITU AT600 232 6,753.97,14.06,466.28,589.41,0.29,0.38,0.999,2144.6,5.44,-2.6,-301.6,0,0,-0.21,15.167,1086.1,13.75,73,NA
2024-09-16 21:30:00,103099,PNNL_32,113IN-SITU AT600 232 6,753.97,14.06,466.3,589.44,0.29,0.38,0.999,2144.5,5.45,-3.2,-301.6,0,0,-0.21,15.165,1086,13.768,73,NA
2024-09-16 21:45:00,103100,PNNL_32,113IN-SITU AT600 232 6,753.97,14.06,466.26,589.39,0.29,0.38,0.999,2144.7,5.43,-2.3,-301.9,0,0,-0.22,15.164,1085.8,13.768,73,NA
2024-09-16 22:00:00,103101,PNNL_32,113IN-SITU AT600 232 6,753.97,14.06,466.25,589.37,0.29,0.38,0.999,2144.8,5.46,-3.3,-301.7,0,0,-0.21,15.167,1086.1,13.768,73,NA
2024-09-16 22:15:00,103102,PNNL_32,113IN-SITU AT600 232 6,753.97,14.06,466.2,589.31,0.29,0.38,0.999,2145,5.45,-3.2,-301.6,0,0,-0.2,15.165,1086,13.786,73,NA
2024-09-16 22:30:00,103103,PNNL_32,113IN-SITU AT600 232 6,753.97,14.06,466.29,589.4,0.29,0.38,0.999,2144.6,5.44,-2.5,-301.6,0,0,-0.21,15.163,1085.8,13.759,73,NA
2024-09-16 22:45:00,103104,PNNL_32,113IN-SITU AT600 232 6,753.97,14.06,466.26,589.36,0.29,0.38,0.999,2144.7,5.44,-2.4,-301.8,0,0,-0.23,15.162,1085.7,13.777,73,NA
2024-09-16 23:00:00,103105,PNNL_32,113IN-SITU AT600 232 6,753.97,14.06,466.29,589.41,0.29,0.38,0.999,2144.6,5.43,-1.9,-302,0,0,-0.21,15.161,1085.7,13.75,73,NA
2024-09-16 23:15:00,103106,PNNL_32,113IN-SITU AT600 232 6,753.97,14.06,466.26,589.36,0.29,0.38,0.999,2144.7,5.44,-2.6,-301.8,0,0,-0.22,15.161,1085.7,13.741,73,NA
2024-09-16 23:30:00,103107,PNNL_32,113IN-SITU AT600 232 6,753.97,14.06,466.16,589.23,0.29,0.38,0.999,2145.2,5.44,-2.4,-301.9,0,0,-0.2,15.162,1085.7,13.768,73,NA
2024-09-16 23:45:00,103108,PNNL_32,113IN-SITU AT600 232 6,753.97,14.06,466.1,589.15,0.29,0.38,0.999,2145.5,5.42,-1.8,-302.1,0,0,-0.21,15.16,1085.6,13.786,73,NA
2024-09-17 00:00:00,103109,PNNL_32,113IN-SITU AT600 232 6,753.97,14.06,466.09,589.15,0.29,0.38,0.999,2145.5,5.46,-3.5,-302.2,0,0,-0.21,15.158,1085.5,13.75,73,NA
2024-09-17 00:15:00,103110,PNNL_32,113IN-SITU AT600 232 6,753.97,14.07,466.06,589.09,0.29,0.38,0.999,2145.6,5.44,-2.7,-302,0,0,-0.19,15.155,1085.3,13.786,73,NA
2024-09-17 00:30:00,103111,PNNL_32,113IN-SITU AT600 232 6,753.97,14.07,466.05,589.08,0.29,0.38,0.999,2145.7,5.43,-2.3,-302.1,0,0,-0.23,15.156,1085.3,13.777,73,NA
2024-09-17 00:45:00,103112,PNNL_32,113IN-SITU AT600 232 6,753.97,14.07,465.99,589.01,0.29,0.38,0.999,2145.9,5.44,-2.4,-302.4,0,0,-0.2,15.154,1085.2,13.777,73,NA
2024-09-17 01:00:00,103113,PNNL_32,113IN-SITU AT600 232 6,753.97,14.07,466.04,589.06,0.29,0.38,0.999,2145.7,5.44,-2.4,-302.4,0,0,-0.2,15.151,1085,13.777,73,NA
2024-09-17 01:15:00,103114,PNNL_32,113IN-SITU AT600 232 6,753.97,14.07,466.01,589.01,0.29,0.38,0.999,2145.9,5.44,-2.6,-302.3,0,0,-0.21,15.149,1084.8,13.777,73,NA
2024-09-17 01:30:00,103115,PNNL_32,113IN-SITU AT600 232 6,753.97,14.07,465.98,588.98,0.29,0.38,0.999,2146,5.45,-2.9,-302.3,0,0,-0.2,15.148,1084.7,13.759,73,NA
2024-09-17 01:45:00,103116,PNNL_32,113IN-SITU AT600 232 6,753.97,14.07,465.96,588.96,0.29,0.38,0.999,2146.1,5.44,-2.6,-302.5,0,0,-0.2,15.143,1084.4,13.759,73,NA
2024-09-17 02:00:00,103117,PNNL_32,113IN-SITU AT600 232 6,753.97,14.07,465.9,588.89,0.29,0.38,0.999,2146.4,5.44,-2.8,-302.7,0,0,-0.23,15.142,1084.3,13.75,73,NA
2024-09-17 02:15:00,103118,PNNL_32,113IN-SITU AT600 232 6,753.97,14.07,465.89,588.87,0.29,0.38,0.999,2146.4,5.44,-2.7,-302.4,0,0,-0.22,15.145,1084.5,13.786,73,NA
2024-09-17 02:30:00,103119,PNNL_32,113IN-SITU AT600 232 6,753.97,14.07,465.91,588.87,0.29,0.38,0.999,2146.4,5.44,-2.7,-302.5,0,0,-0.21,15.14,1084.2,13.777,73,NA
2024-09-17 02:45:00,103120,PNNL_32,113IN-SITU AT600 232 6,753.97,14.07,465.94,588.9,0.29,0.38,0.999,2146.2,5.43,-1.9,-302.6,0,0,-0.22,15.14,1084.2,13.786,73,NA
2024-09-17 03:00:00,103121,PNNL_32,113IN-SITU AT600 232 6,753.97,14.07,466.09,589.13,0.29,0.38,0.999,2145.5,5.44,-2.5,-302.7,0,0,-0.21,15.139,1084.1,13.759,73,NA
2024-09-17 03:15:00,103122,PNNL_32,113IN-SITU AT600 232 6,753.97,14.07,466.04,589.04,0.29,0.38,0.999,2145.7,5.44,-2.4,-302.5,0,0,-0.2,15.14,1084.2,13.786,73,NA
2024-09-17 03:30:00,103123,PNNL_32,113IN-SITU AT600 232 6,753.97,14.07,466.03,589.01,0.29,0.38,0.999,2145.8,5.44,-2.3,-302.5,0,0,-0.21,15.137,1084,13.768,73,NA
2024-09-17 03:45:00,103124,PNNL_32,113IN-SITU AT600 232 6,753.97,14.07,466,588.98,0.29,0.38,0.999,2145.9,5.45,-2.8,-302.7,0,0,-0.21,15.14,1084.2,13.759,73,NA
2024-09-17 04:00:00,103125,PNNL_32,113IN-SITU AT600 232 6,753.97,14.07,465.94,588.92,0.29,0.38,0.999,2146.2,5.46,-3.4,-302.9,0,0,-0.21,15.14,1084.2,13.786,73,NA
2024-09-17 04:15:00,103126,PNNL_32,113IN-SITU AT600 232 6,753.97,14.07,465.94,588.9,0.29,0.38,0.999,2146.2,5.44,-2.6,-302.6,0,0,-0.21,15.14,1084.2,13.777,73,NA
2024-09-17 04:30:00,103127,PNNL_32,113IN-SITU AT600 232 6,753.97,14.07,465.9,588.84,0.29,0.38,0.999,2146.4,5.45,-3,-302.6,0,0,-0.21,15.141,1084.3,13.777,73,NA
2024-09-17 04:45:00,103128,PNNL_32,113IN-SITU AT600 232 6,753.97,14.07,465.96,588.92,0.29,0.38,0.999,2146.1,5.44,-2.6,-302.8,0,0,-0.19,15.141,1084.2,13.759,73,NA
2024-09-17 05:00:00,103129,PNNL_32,113IN-SITU AT600 232 6,753.97,14.07,465.98,588.95,0.29,0.38,0.999,2146,5.43,-2.2,-302.9,0,0,-0.22,15.141,1084.3,13.786,73,NA
2024-09-17 05:15:00,103130,PNNL_32,113IN-SITU AT600 232 6,753.97,14.07,465.91,588.86,0.29,0.38,0.999,2146.3,5.45,-3,-302.7,0,0,-0.21,15.14,1084.2,13.75,73,NA
2024-09-17 05:30:00,103131,PNNL_32,113IN-SITU AT600 232 6,753.97,14.07,465.84,588.76,0.29,0.38,0.999,2146.7,5.44,-2.5,-302.7,0,0,-0.22,15.138,1084.1,13.795,73,NA
2024-09-17 05:45:00,103132,PNNL_32,113IN-SITU AT600 232 6,753.97,14.07,465.79,588.71,0.29,0.38,0.999,2146.9,5.46,-3.3,-302.9,0,0,-0.23,15.141,1084.2,13.777,73,NA
2024-09-17 06:00:00,103133,PNNL_32,113IN-SITU AT600 232 6,753.97,14.07,465.83,588.75,0.29,0.38,0.999,2146.7,5.45,-2.9,-303.1,0,0,-0.23,15.141,1084.3,13.777,73,NA
2024-09-17 06:15:00,103134,PNNL_32,113IN-SITU AT600 232 6,753.97,14.07,465.8,588.71,0.29,0.38,0.999,2146.8,5.44,-2.3,-302.9,0,0,-0.2,15.145,1084.5,13.786,73,NA
2024-09-17 06:30:00,103135,PNNL_32,113IN-SITU AT600 232 6,753.97,14.07,465.81,588.69,0.29,0.38,0.999,2146.8,5.43,-1.9,-302.9,0,0,-0.2,15.143,1084.4,13.759,73,NA
2024-09-17 06:45:00,103136,PNNL_32,113IN-SITU AT600 232 6,753.97,14.07,465.81,588.71,0.29,0.38,0.999,2146.8,5.46,-3.4,-303.1,0,0,-0.2,15.145,1084.5,13.768,73,NA
2024-09-17 07:00:00,103137,PNNL_32,113IN-SITU AT600 232 6,753.97,14.07,465.83,588.74,0.29,0.38,0.999,2146.7,5.42,-1.5,-302.9,0,0,-0.2,15.144,1084.5,13.768,73,NA
2024-09-17 07:15:00,103138,PNNL_32,113IN-SITU AT600 232 6,753.97,14.07,465.78,588.65,0.29,0.38,0.999,2147,5.43,-2,-302.7,0,0,-0.19,15.142,1084.3,13.786,73,NA
2024-09-17 07:30:00,103139,PNNL_32,113IN-SITU AT600 232 6,753.97,14.07,465.76,588.62,0.29,0.38,0.999,2147,5.43,-2,-302.6,0,0,-0.2,15.143,1084.4,13.768,73,NA
2024-09-17 07:45:00,103140,PNNL_32,113IN-SITU AT600 232 6,753.97,14.07,465.72,588.58,0.29,0.38,0.999,2147.2,5.41,-1.2,-302.8,0,0,-0.2,15.143,1084.4,13.768,73,NA
2024-09-17 08:00:00,103141,PNNL_32,113IN-SITU AT600 232 6,753.97,14.07,465.71,588.59,0.29,0.38,0.999,2147.3,5.45,-2.8,-302.8,0,0,-0.18,15.142,1084.3,13.777,73,NA
2024-09-17 08:15:00,103142,PNNL_32,113IN-SITU AT600 232 6,753.97,14.07,465.65,588.49,0.29,0.38,0.999,2147.5,5.43,-2.2,-302.7,0,0,-0.2,15.139,1084.1,13.75,73,NA
2024-09-17 08:30:00,103143,PNNL_32,113IN-SITU AT600 232 6,753.97,14.07,465.42,588.19,0.29,0.38,0.999,2148.6,5.44,-2.3,-302.6,0,0,-0.21,15.138,1084,13.786,73,NA
2024-09-17 08:45:00,103144,PNNL_32,113IN-SITU AT600 232 6,753.97,14.07,465.4,588.17,0.29,0.38,0.999,2148.7,5.43,-2.2,-302.6,0,0,-0.22,15.142,1084.4,13.786,73,NA
2024-09-17 09:00:00,103145,PNNL_32,113IN-SITU AT600 232 6,753.97,14.07,465.47,588.27,0.29,0.38,0.999,2148.4,5.42,-1.7,-302.5,0,0,-0.19,15.141,1084.2,13.75,73,NA
2024-09-17 09:15:00,103146,PNNL_32,113IN-SITU AT600 232 6,753.97,14.07,465.48,588.26,0.29,0.38,0.999,2148.3,5.43,-2.1,-302.3,0,0,-0.2,15.14,1084.1,13.768,73,NA
2024-09-17 09:30:00,103147,PNNL_32,113IN-SITU AT600 232 6,753.97,14.07,465.51,588.28,0.29,0.38,0.999,2148.2,5.43,-2,-302.2,0,0,-0.23,15.138,1084,13.759,73,NA
2024-09-17 09:45:00,103148,PNNL_32,113IN-SITU AT600 232 6,753.97,14.07,465.51,588.28,0.29,0.38,0.999,2148.2,5.43,-2,-302.3,0,0,-0.21,15.137,1083.9,13.75,73,NA
2024-09-17 10:00:00,103149,PNNL_32,113IN-SITU AT600 232 6,753.97,14.07,465.52,588.32,0.29,0.38,0.999,2148.1,5.43,-2.2,-302.3,0,0,-0.21,15.137,1084,13.75,73,NA
2024-09-17 10:15:00,103150,PNNL_32,113IN-SITU AT600 232 6,753.97,14.07,465.45,588.21,0.29,0.38,0.999,2148.5,5.44,-2.6,-302.2,0,0,-0.21,15.138,1084.1,13.777,73,NA
2024-09-17 10:30:00,103151,PNNL_32,113IN-SITU AT600 232 6,753.97,14.07,465.48,588.24,0.29,0.38,0.999,2148.3,5.41,-1.3,-302.2,0,0,-0.21,15.137,1084,13.804,73,NA
2024-09-17 10:45:00,103152,PNNL_32,113IN-SITU AT600 232 6,753.97,14.07,465.46,588.21,0.29,0.38,0.999,2148.4,5.41,-1.1,-302.3,0,0,-0.19,15.134,1083.7,13.768,73,NA
2024-09-17 11:00:00,103153,PNNL_32,113IN-SITU AT600 232 6,753.97,14.07,465.44,588.23,0.29,0.38,0.999,2148.5,5.39,-0.4,-302.4,0,0,-0.2,15.135,1083.8,13.786,73,NA
2024-09-17 11:15:00,103154,PNNL_32,113IN-SITU AT600 232 6,753.97,14.07,465.54,588.32,0.29,0.38,0.999,2148,5.43,-2.3,-302.1,0,0,-0.21,15.131,1083.5,13.777,73,NA
2024-09-17 11:30:00,103155,PNNL_32,113IN-SITU AT600 232 6,753.97,14.07,465.4,588.14,0.29,0.38,0.999,2148.7,5.41,-1.1,-302.3,0,0,-0.21,15.129,1083.4,13.759,73,NA
