"TOA5","Compass_GWI_W_411","CR1000X","28726","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","57162","ClimaVue50_15min"
"TIMESTAMP","RECORD","SlrFD_W_Avg","SlrTF_MJ_Tot","Rain_mm_Tot","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","MaxWS_ms_Max","MaxWS_ms_TMx","Invalid_Wind_Tot","AirT_C_Avg","AirT_C_Max","AirT_C_TMx","AirT_C_Min","AirT_C_TMn","VP_mbar_Avg","BP_mbar","BP_mbar_Max","BP_mbar_TMx","BP_mbar_Min","BP_mbar_TMn","RH","RHT_C_Avg","TiltNS_deg_Avg","TiltWE_deg_Avg","Strikes_Tot","Dist_km_Min","Dist_km_TMn","PAR_Den_C_Avg","PAR_Tot_C_Tot","CVMeta"
2023-06-25 02:00:00,10117,0,0,0,0.662,269.6,43.02,2.33,2023-06-25 01:47:00,0,22.79,23.1,2023-06-25 01:01:00,22.5,2023-06-25 01:28:00,26.06666,1011.2,1011.7,2023-06-25 01:01:00,1011.2,2023-06-25 01:35:00,94.2,22.49,-2.683,0.778,0,0,2023-06-25 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-06-25 03:00:00,10118,0,0,0.017,1.071,268.7,24.06,2.81,2023-06-25 02:30:00,0,22.5,22.8,2023-06-25 02:02:00,22.2,2023-06-25 02:53:00,25.93,1010.8,1011.1,2023-06-25 02:01:00,1010.8,2023-06-25 02:47:00,96,22.24,-2.658,0.808,0,0,2023-06-25 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-06-25 04:00:00,10119,0,0,0,1.519,287.8,13.78,4.37,2023-06-25 03:36:00,0,22.15,22.4,2023-06-25 03:51:00,21.9,2023-06-25 03:10:00,25.51167,1010.9,1010.9,2023-06-25 03:35:00,1010.7,2023-06-25 03:08:00,94.6,21.84,-2.687,0.738,0,0,2023-06-25 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-06-25 05:00:00,10120,1.717,0.000515,0,1.104,284.2,33.72,3.87,2023-06-25 04:07:00,0,22.34,22.7,2023-06-25 04:14:00,21.9,2023-06-25 04:59:00,25.43667,1011.5,1011.6,2023-06-25 04:58:00,1010.9,2023-06-25 04:01:00,96,21.99,-2.662,0.803,0,0,2023-06-25 04:01:00,3.256,2.93,013CAMPBELLCLIM50529VUE-500002163
2023-06-25 06:00:00,10121,39.6,0.01188,0,0.544,225,33.94,1.39,2023-06-25 06:00:00,0,22.03,22.2,2023-06-25 05:44:00,21.9,2023-06-25 05:05:00,25.205,1012.3,1012.3,2023-06-25 05:55:00,1011.5,2023-06-25 05:01:00,96.6,21.96,-2.667,0.78,0,0,2023-06-25 05:01:00,57.43,51.675,013CAMPBELLCLIM50529VUE-500002163
2023-06-25 07:00:00,10122,116.8,0.03505,0,0.892,273.2,15.81,2.76,2023-06-25 06:58:00,0,22.62,23.2,2023-06-25 06:56:00,22.2,2023-06-25 06:01:00,26.35,1012.4,1012.4,2023-06-25 06:58:00,1012.2,2023-06-25 06:19:00,93.9,23.2,-2.66,0.807,0,0,2023-06-25 06:01:00,165.8,149.175,013CAMPBELLCLIM50529VUE-500002163
2023-06-25 08:00:00,10123,185.3,0.05557499,0.017,1.549,303.8,11.32,2.82,2023-06-25 07:24:00,0,23.35,24,2023-06-25 07:57:00,23.1,2023-06-25 07:02:00,27.095,1012.3,1012.6,2023-06-25 07:23:00,1012.3,2023-06-25 07:57:00,97,24.19,-2.665,0.827,0,0,2023-06-25 07:01:00,254.6,229,013CAMPBELLCLIM50529VUE-500002163
2023-06-25 09:00:00,10124,514.2,0.154245,0,1.064,331.2,38.28,2.76,2023-06-25 08:51:00,0,25.19,26.8,2023-06-25 08:57:00,23.6,2023-06-25 08:02:00,29.24667,1012.2,1012.3,2023-06-25 08:01:00,1012,2023-06-25 08:09:00,83,28.12,-2.625,0.902,0,0,2023-06-25 08:01:00,705.6,635,013CAMPBELLCLIM50529VUE-500002163
2023-06-25 10:00:00,10125,715.1,0.21454,0,1.585,54.74,25.58,3.37,2023-06-25 09:21:00,0,26.94,28.2,2023-06-25 09:54:00,25.9,2023-06-25 09:10:00,28.21,1012.4,1012.5,2023-06-25 09:32:00,1012.1,2023-06-25 09:01:00,78.6,30.37,-2.67,0.89,0,0,2023-06-25 09:01:00,906,815,013CAMPBELLCLIM50529VUE-500002163
2023-06-25 11:00:00,10126,820,0.24607,0,1.944,109.3,12.98,3.6,2023-06-25 10:13:00,0,26.95,27.9,2023-06-25 10:01:00,26.3,2023-06-25 10:13:00,28.28833,1012.4,1012.5,2023-06-25 10:25:00,1012.4,2023-06-25 10:01:00,80.3,30.06,-2.637,0.955,0,0,2023-06-25 10:01:00,1031,928,013CAMPBELLCLIM50529VUE-500002163
2023-06-25 12:00:00,10127,878,0.26329,0,1.939,110.6,15.09,3.77,2023-06-25 11:12:00,0,27.1,27.9,2023-06-25 11:50:00,26.3,2023-06-25 11:07:00,27.27333,1012.4,1012.5,2023-06-25 11:15:00,1012.4,2023-06-25 11:01:00,75.5,29.38,-2.568,0.907,0,0,2023-06-25 11:01:00,1102,992.25,013CAMPBELLCLIM50529VUE-500002163
2023-06-25 13:00:00,10128,699.4,0.20982,0,2.02,108.5,15.59,3.81,2023-06-25 12:16:00,0,27.35,28.5,2023-06-25 12:38:00,26.5,2023-06-25 12:47:00,27.06833,1012.1,1012.4,2023-06-25 12:01:00,1012.1,2023-06-25 12:37:00,75.9,29.37,-2.645,0.882,0,0,2023-06-25 12:01:00,900,809.5,013CAMPBELLCLIM50529VUE-500002163
2023-06-25 14:00:00,10129,734.2,0.220255,0.017,2.356,113.7,13.25,4.96,2023-06-25 13:53:00,0,27.54,28.4,2023-06-25 13:49:00,26.7,2023-06-25 13:10:00,27.695,1011.4,1012,2023-06-25 13:01:00,1011.4,2023-06-25 13:48:00,76.6,29.21,-2.603,0.868,0,0,2023-06-25 13:01:00,962,866,013CAMPBELLCLIM50529VUE-500002163
2023-06-25 15:00:00,10130,588.7,0.176595,0,2.016,107.6,15.38,5.03,2023-06-25 14:42:00,0,28.16,29.5,2023-06-25 14:10:00,27.4,2023-06-25 14:56:00,28.055,1011.5,1011.6,2023-06-25 14:12:00,1011.1,2023-06-25 14:35:00,77.4,30.21,-2.708,1.005,0,0,2023-06-25 14:01:00,780.7,702.5,013CAMPBELLCLIM50529VUE-500002163
2023-06-25 16:00:00,10131,172.5,0.05174,0,1.557,140,15.95,3.83,2023-06-25 15:58:00,0,27.12,28.4,2023-06-25 16:00:00,26.8,2023-06-25 15:36:00,28.495,1010.8,1011.6,2023-06-25 15:01:00,1010.8,2023-06-25 15:58:00,76.3,28.16,-2.643,0.872,0,0,2023-06-25 15:01:00,260.8,234.75,013CAMPBELLCLIM50529VUE-500002163
2023-06-25 17:00:00,10132,282.6,0.08477499,0,1.869,167.8,25.67,4.84,2023-06-25 16:06:00,0,27.81,28.8,2023-06-25 16:27:00,27,2023-06-25 16:58:00,29.81,1010.8,1010.9,2023-06-25 16:01:00,1010.4,2023-06-25 16:25:00,82,29.35,-2.625,0.847,5,0,2023-06-25 16:02:00,433.8,390.5,013CAMPBELLCLIM50529VUE-500002163
2023-06-25 18:00:00,10133,216.3,0.06488,0,1.827,157.7,13.12,3.68,2023-06-25 17:18:00,0,27.86,28.4,2023-06-25 17:35:00,27.1,2023-06-25 17:04:00,30.31666,1010.2,1010.8,2023-06-25 17:01:00,1010.2,2023-06-25 17:54:00,79.1,29.25,-2.627,0.905,0,0,2023-06-25 17:01:00,362.8,326.5,013CAMPBELLCLIM50529VUE-500002163
2023-06-25 19:00:00,10134,56.45,0.016935,0,1.886,168.5,17.55,4.92,2023-06-25 18:48:00,0,27.28,28.2,2023-06-25 18:11:00,26.2,2023-06-25 19:00:00,30.08167,1010.3,1010.5,2023-06-25 18:13:00,1010.2,2023-06-25 18:57:00,86.6,28.38,-2.667,0.868,0,0,2023-06-25 18:01:00,121.1,108.95,013CAMPBELLCLIM50529VUE-500002163
2023-06-25 20:00:00,10135,3.867,0.00116,0.017,2.307,174.1,11.16,4.58,2023-06-25 19:35:00,0,25.45,26.2,2023-06-25 19:01:00,24.9,2023-06-25 19:58:00,27.37333,1010.2,1010.3,2023-06-25 19:01:00,1010,2023-06-25 19:44:00,85.5,25.65,-2.633,0.808,0,0,2023-06-25 19:01:00,7.49,6.7425,013CAMPBELLCLIM50529VUE-500002163
2023-06-25 21:00:00,10136,0,0,0,2.023,192.6,4.312,3.64,2023-06-25 20:52:00,0,24.66,24.9,2023-06-25 20:01:00,24.5,2023-06-25 20:29:00,26.85167,1010.7,1010.7,2023-06-25 20:54:00,1010.1,2023-06-25 20:08:00,87.3,24.5,-2.645,0.868,0,0,2023-06-25 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-06-25 22:00:00,10137,0,0,0,2.06,197.2,6.182,3.51,2023-06-25 21:09:00,0,24.39,24.6,2023-06-25 21:02:00,24.1,2023-06-25 21:57:00,27.14833,1010.7,1010.9,2023-06-25 21:45:00,1010.6,2023-06-25 21:03:00,89.3,24.19,-2.657,0.772,0,0,2023-06-25 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-06-25 23:00:00,10138,0,0,0,1.974,194.5,4.407,4.65,2023-06-25 22:42:00,0,24.19,24.3,2023-06-25 22:43:00,24.1,2023-06-25 22:07:00,27.21167,1010.4,1010.7,2023-06-25 22:14:00,1010.4,2023-06-25 22:52:00,90.6,23.92,-2.675,0.787,0,0,2023-06-25 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-06-26 00:00:00,10139,0,0,0,1.956,193.8,5.666,3.88,2023-06-25 23:48:00,0,24.16,24.3,2023-06-25 23:15:00,24,2023-06-25 23:51:00,27.4,1009.7,1010.4,2023-06-25 23:01:00,1009.7,2023-06-25 23:55:00,91.2,23.87,-2.645,0.753,0,0,2023-06-25 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-06-26 01:00:00,10140,0,0,0,2.004,187.1,4.63,3.84,2023-06-26 00:57:00,0,24.06,24.2,2023-06-26 00:08:00,23.9,2023-06-26 00:53:00,27.40833,1009.3,1009.7,2023-06-26 00:01:00,1009.3,2023-06-26 00:56:00,91.7,23.76,-2.648,0.782,0,0,2023-06-26 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-06-26 02:00:00,10141,0,0,0.017,2.577,191.9,7.963,5.15,2023-06-26 01:55:00,0,24.21,24.5,2023-06-26 01:56:00,24,2023-06-26 01:01:00,27.265,1008.9,1009.3,2023-06-26 01:01:00,1008.8,2023-06-26 01:30:00,88.9,23.85,-2.608,0.815,0,0,2023-06-26 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-06-26 03:00:00,10142,0,0,0,2.832,202.8,6.231,5,2023-06-26 02:28:00,0,24.27,24.4,2023-06-26 02:01:00,24.1,2023-06-26 02:50:00,27.325,1008.7,1009,2023-06-26 02:15:00,1008.7,2023-06-26 02:44:00,89.6,24.03,-2.632,0.903,0,0,2023-06-26 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-06-26 04:00:00,10143,0,0,0,2.683,206.5,7.412,5.41,2023-06-26 03:46:00,0,24.11,24.2,2023-06-26 03:01:00,24,2023-06-26 03:18:00,27.12,1008.9,1008.9,2023-06-26 03:55:00,1008.5,2023-06-26 03:25:00,90.8,23.85,-2.697,0.728,0,0,2023-06-26 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-06-26 05:00:00,10144,1.317,0.000395,0,2.349,197.6,6.981,4.23,2023-06-26 04:58:00,0,23.84,24.1,2023-06-26 04:05:00,23.6,2023-06-26 04:43:00,26.82667,1009.1,1009.1,2023-06-26 04:56:00,1008.8,2023-06-26 04:44:00,92.2,23.64,-2.623,0.757,0,0,2023-06-26 04:01:00,2.318,2.085,013CAMPBELLCLIM50529VUE-500002163
2023-06-26 06:00:00,10145,48.9,0.01467,0,2.386,200.9,6.547,4.39,2023-06-26 05:59:00,0,23.99,24.3,2023-06-26 05:58:00,23.7,2023-06-26 05:05:00,27.03833,1009,1009.1,2023-06-26 05:01:00,1008.9,2023-06-26 05:10:00,89.2,23.86,-2.737,0.718,0,0,2023-06-26 05:01:00,65.05,58.55,013CAMPBELLCLIM50529VUE-500002163
2023-06-26 07:00:00,10146,171.3,0.0514,0.017,3.048,200.3,6.436,5.91,2023-06-26 06:26:00,0,24.86,25.5,2023-06-26 06:55:00,24.3,2023-06-26 06:01:00,27.85167,1009.2,1009.3,2023-06-26 06:30:00,1009,2023-06-26 06:01:00,88.4,25.34,-2.577,0.835,0,0,2023-06-26 06:01:00,225.8,203.25,013CAMPBELLCLIM50529VUE-500002163
2023-06-26 08:00:00,10147,227,0.06811,0,2.75,198.3,7.201,5,2023-06-26 07:25:00,0,25.64,26.3,2023-06-26 07:12:00,25.4,2023-06-26 07:01:00,28.59333,1009.2,1009.5,2023-06-26 07:21:00,1009.2,2023-06-26 07:01:00,85.9,26.69,-2.628,0.843,0,0,2023-06-26 07:01:00,307.8,277,013CAMPBELLCLIM50529VUE-500002163
2023-06-26 09:00:00,10148,367.9,0.110355,0,2.487,192.1,6.667,5.1,2023-06-26 08:02:00,0,26.65,28.1,2023-06-26 09:00:00,25.7,2023-06-26 08:02:00,29.53,1008.7,1009.2,2023-06-26 08:01:00,1008.6,2023-06-26 08:59:00,82.8,27.98,-2.668,0.89,0,0,2023-06-26 08:01:00,496.3,446.75,013CAMPBELLCLIM50529VUE-500002163
2023-06-26 10:00:00,10149,590.8,0.177225,0,2.371,180.1,10.08,4.8,2023-06-26 09:14:00,0,28.74,29.5,2023-06-26 09:48:00,27.9,2023-06-26 09:02:00,31.42333,1008.3,1008.7,2023-06-26 09:01:00,1008.3,2023-06-26 09:36:00,77.2,30.98,-2.672,1.028,0,0,2023-06-26 09:01:00,757,681.25,013CAMPBELLCLIM50529VUE-500002163
2023-06-26 11:00:00,10150,740.7,0.2222,0,2.776,192.4,13.79,5.47,2023-06-26 10:58:00,0,29.84,30.8,2023-06-26 10:45:00,28.8,2023-06-26 10:04:00,31.94333,1007.8,1008.4,2023-06-26 10:04:00,1007.8,2023-06-26 10:47:00,72.8,31.9,-2.512,1.03,0,0,2023-06-26 10:01:00,966,869.75,013CAMPBELLCLIM50529VUE-500002163
2023-06-26 12:00:00,10151,761.2,0.22836,0,3.515,179.9,9.77,6.75,2023-06-26 11:58:00,0,30.48,31.3,2023-06-26 11:40:00,29.8,2023-06-26 11:03:00,32.36833,1007.3,1007.9,2023-06-26 11:08:00,1007.2,2023-06-26 11:29:00,75.8,32.53,-2.542,0.843,0,0,2023-06-26 11:01:00,971,874,013CAMPBELLCLIM50529VUE-500002163
2023-06-26 13:00:00,10152,380.5,0.11415,0.017,3.629,194.7,10.02,7.31,2023-06-26 12:59:00,0,29.74,30,2023-06-26 12:05:00,29.5,2023-06-26 12:25:00,30.96,1007,1007.5,2023-06-26 12:18:00,1007,2023-06-26 13:00:00,73.1,31.37,-2.7,1.015,0,0,2023-06-26 12:01:00,523.1,470.75,013CAMPBELLCLIM50529VUE-500002163
2023-06-26 14:00:00,10153,502.8,0.150845,0,3.715,199.4,10.04,7.81,2023-06-26 13:29:00,0,29.98,31.1,2023-06-26 13:22:00,29.5,2023-06-26 13:48:00,30.905,1006.6,1007.1,2023-06-26 13:01:00,1006.6,2023-06-26 13:54:00,74.8,31.54,-2.552,1.14,0,0,2023-06-26 13:01:00,666.7,600,013CAMPBELLCLIM50529VUE-500002163
2023-06-26 15:00:00,10154,506.1,0.151815,0,3.678,200.8,9.43,10.01,2023-06-26 15:00:00,0,29.89,30.4,2023-06-26 14:24:00,29.5,2023-06-26 14:34:00,30.48833,1006.3,1006.6,2023-06-26 14:01:00,1006.1,2023-06-26 14:58:00,73.2,31.5,-2.712,1.098,0,0,2023-06-26 14:01:00,677.6,609.75,013CAMPBELLCLIM50529VUE-500002163
2023-06-26 16:00:00,10155,449.7,0.13491,0,3.568,194.5,9.8,7.29,2023-06-26 15:05:00,0,29.99,31.4,2023-06-26 16:00:00,29.3,2023-06-26 15:04:00,30.91833,1005.4,1006.3,2023-06-26 15:01:00,1005.3,2023-06-26 15:59:00,68.4,31.3,-2.717,0.723,0,0,2023-06-26 15:01:00,620.5,558.5,013CAMPBELLCLIM50529VUE-500002163
2023-06-26 17:00:00,10156,386.9,0.116055,0,3.913,198.1,7.389,8.43,2023-06-26 16:41:00,0,30.89,31.3,2023-06-26 16:08:00,30.5,2023-06-26 16:12:00,31.30167,1004.9,1005.4,2023-06-26 16:01:00,1004.8,2023-06-26 16:54:00,69.1,32.35,-2.647,0.81,0,0,2023-06-26 16:01:00,595.6,536,013CAMPBELLCLIM50529VUE-500002163
2023-06-26 18:00:00,10157,164.9,0.049465,0,3.262,199.9,9.3,6.89,2023-06-26 17:27:00,0,30.79,31.2,2023-06-26 17:37:00,30.1,2023-06-26 17:10:00,30.67,1005.1,1005.2,2023-06-26 17:46:00,1004.8,2023-06-26 17:01:00,70,31.74,-2.647,0.862,0,0,2023-06-26 17:01:00,269.7,242.75,013CAMPBELLCLIM50529VUE-500002163
2023-06-26 19:00:00,10158,56.7,0.01701,0,2.265,197.6,8.83,5.1,2023-06-26 18:15:00,0,30.21,30.9,2023-06-26 18:01:00,29.1,2023-06-26 19:00:00,29.98833,1005.6,1005.6,2023-06-26 18:59:00,1005.1,2023-06-26 18:02:00,73.7,30.93,-2.583,0.878,0,0,2023-06-26 18:01:00,106.3,95.65,013CAMPBELLCLIM50529VUE-500002163
2023-06-26 20:00:00,10159,2.217,0.0006649999,0,1.943,197,6.121,3.95,2023-06-26 19:23:00,0,28.8,29.4,2023-06-26 19:15:00,28.3,2023-06-26 19:44:00,29.62667,1006,1006,2023-06-26 19:34:00,1005.6,2023-06-26 19:01:00,75.9,28.79,-2.64,0.852,0,0,2023-06-26 19:01:00,5.668,5.1,013CAMPBELLCLIM50529VUE-500002163
2023-06-26 21:00:00,10160,0,0,0,1.351,201.7,14.32,3.54,2023-06-26 20:01:00,0,27.97,28.6,2023-06-26 20:02:00,27.5,2023-06-26 20:54:00,29.79333,1006.1,1006.4,2023-06-26 20:22:00,1005.9,2023-06-26 20:02:00,81.5,27.78,-2.662,0.825,0,0,2023-06-26 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-06-26 22:00:00,10161,0,0,0,1.31,338.2,44.66,4.78,2023-06-26 21:55:00,0,26.31,27.5,2023-06-26 21:04:00,25.8,2023-06-26 21:45:00,27.255,1007.1,1007.1,2023-06-26 21:57:00,1006.1,2023-06-26 21:01:00,75,26.33,-2.665,0.805,4,0,2023-06-26 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-06-26 23:00:00,10162,0,0,0,2.237,353.8,50.82,6.94,2023-06-26 22:12:00,0,24.59,26,2023-06-26 22:01:00,23.7,2023-06-26 23:00:00,21.77,1006.7,1007.7,2023-06-26 22:23:00,1006.7,2023-06-26 22:59:00,71.9,24.83,-2.717,0.842,2,0,2023-06-26 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-06-27 00:00:00,10163,0,0,0,1.64,23.67,44.14,7.07,2023-06-26 23:44:00,0,23.07,23.8,2023-06-26 23:02:00,22.4,2023-06-26 23:45:00,21.41667,1007,1007.4,2023-06-26 23:53:00,1006.4,2023-06-26 23:06:00,78.7,23.17,-2.667,0.665,1,0,2023-06-26 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-06-27 01:00:00,10164,0,0,0,4.301,332,11.21,8.88,2023-06-27 00:15:00,32,20.06,22.6,2023-06-27 00:01:00,18.6,2023-06-27 00:49:00,21.825,1008.9,1010.8,2023-06-27 00:40:00,1007,2023-06-27 00:01:00,98.3,20.78,-2.748,0.815,68,0,2023-06-27 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-06-27 02:00:00,10165,0,0,0,4.51,335,0.042,5.59,2023-06-27 01:01:00,60,18.64,18.8,2023-06-27 01:01:00,18.4,2023-06-27 01:15:00,21.28666,1006.6,1008.8,2023-06-27 01:01:00,1006.1,2023-06-27 01:37:00,100,18.67,-2.727,0.815,2,0,2023-06-27 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-06-27 03:00:00,10166,0,0,0,4.51,335,0.042,5.59,2023-06-27 02:01:00,60,19.48,20.2,2023-06-27 02:59:00,18.7,2023-06-27 02:01:00,22.115,1006.9,1007.5,2023-06-27 02:28:00,1006.6,2023-06-27 02:01:00,95.8,19.03,-2.677,0.727,0,0,2023-06-27 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-06-27 04:00:00,10167,0,0,0,4.51,335,0.042,5.59,2023-06-27 03:01:00,60,20.86,21.4,2023-06-27 03:57:00,20.2,2023-06-27 03:01:00,23.54333,1006,1006.9,2023-06-27 03:01:00,1005.7,2023-06-27 03:40:00,95.4,20,-2.653,0.743,0,0,2023-06-27 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-06-27 05:00:00,10168,0.633,0.00019,0,4.51,335,0.042,5.59,2023-06-27 04:01:00,60,20.23,21.2,2023-06-27 04:01:00,19.8,2023-06-27 04:46:00,23.15167,1006.2,1006.3,2023-06-27 04:40:00,1005.9,2023-06-27 04:01:00,96.8,19.97,-2.67,0.765,0,0,2023-06-27 04:01:00,1.606,1.44525,013CAMPBELLCLIM50529VUE-500002163
2023-06-27 06:00:00,10169,37.07,0.01112,0.017,4.51,335,0.042,5.59,2023-06-27 05:01:00,60,20.47,21.1,2023-06-27 05:59:00,19.8,2023-06-27 05:04:00,23.48833,1006.8,1006.9,2023-06-27 05:59:00,1006.1,2023-06-27 05:03:00,97.4,19.99,-2.702,0.847,0,0,2023-06-27 05:01:00,48.88,44,013CAMPBELLCLIM50529VUE-500002163
2023-06-27 07:00:00,10170,164.3,0.049285,0,4.51,335,0.042,5.59,2023-06-27 06:01:00,60,21.48,22.1,2023-06-27 07:00:00,21.1,2023-06-27 06:09:00,24.65667,1007.1,1007.2,2023-06-27 06:56:00,1006.7,2023-06-27 06:30:00,93.9,21.44,-2.66,0.707,0,0,2023-06-27 06:01:00,212.3,191.05,013CAMPBELLCLIM50529VUE-500002163
2023-06-27 08:00:00,10171,271,0.0813,0,4.51,335,0.042,5.59,2023-06-27 07:01:00,60,21.96,22.8,2023-06-27 07:43:00,21.4,2023-06-27 07:09:00,24.455,1007.3,1007.4,2023-06-27 07:04:00,1007.2,2023-06-27 07:01:00,90.7,22.58,-2.63,0.852,0,0,2023-06-27 07:01:00,359.4,323.5,013CAMPBELLCLIM50529VUE-500002163
2023-06-27 09:00:00,10172,449.2,0.13475,0,2.658,226.6,13.43,5.4,2023-06-27 08:08:00,0,22.97,24.2,2023-06-27 08:56:00,22.1,2023-06-27 08:13:00,25.185,1007.1,1007.4,2023-06-27 08:29:00,1007.1,2023-06-27 08:04:00,88.2,24.64,-2.697,0.75,0,0,2023-06-27 08:01:00,596.4,536.75,013CAMPBELLCLIM50529VUE-500002163
2023-06-27 10:00:00,10173,697.7,0.209305,0,2.769,210.3,15.35,5.88,2023-06-27 09:04:00,0,24.73,26,2023-06-27 10:00:00,23.7,2023-06-27 09:02:00,26.58,1007.1,1007.2,2023-06-27 09:07:00,1006.9,2023-06-27 09:34:00,82.2,26.92,-2.645,0.858,0,0,2023-06-27 09:01:00,875,787.75,013CAMPBELLCLIM50529VUE-500002163
2023-06-27 11:00:00,10174,820,0.245855,0.017,2.011,220.1,19.73,3.85,2023-06-27 10:38:00,0,26.33,27.3,2023-06-27 10:59:00,25.4,2023-06-27 10:07:00,28.02167,1007,1007.2,2023-06-27 10:31:00,1007,2023-06-27 10:03:00,81.7,28.61,-2.672,0.903,0,0,2023-06-27 10:01:00,1019,917.25,013CAMPBELLCLIM50529VUE-500002163
2023-06-27 12:00:00,10175,874,0.26206,0,2.033,208.3,21.56,4.29,2023-06-27 11:51:00,0,27.8,28.8,2023-06-27 12:00:00,26.7,2023-06-27 11:09:00,28.77333,1006.7,1007,2023-06-27 11:01:00,1006.6,2023-06-27 11:54:00,72.6,29.76,-2.612,0.907,0,0,2023-06-27 11:01:00,1086,977,013CAMPBELLCLIM50529VUE-500002163
2023-06-27 13:00:00,10176,878,0.263435,0,2.14,220,23.07,5.43,2023-06-27 12:29:00,0,28.98,30.2,2023-06-27 12:36:00,28.2,2023-06-27 12:05:00,28.60167,1006,1006.7,2023-06-27 12:01:00,1006,2023-06-27 13:00:00,70.1,30.54,-2.592,0.888,0,0,2023-06-27 12:01:00,1101,990.75,013CAMPBELLCLIM50529VUE-500002163
2023-06-27 14:00:00,10177,651.3,0.195395,0,2.921,224.6,16.72,5.73,2023-06-27 13:48:00,0,29.68,30.7,2023-06-27 13:29:00,28.6,2023-06-27 13:54:00,28.5,1005.8,1006.1,2023-06-27 13:01:00,1005.7,2023-06-27 13:29:00,70.3,31.39,-2.58,0.902,1,0,2023-06-27 13:01:00,813,731.75,013CAMPBELLCLIM50529VUE-500002163
2023-06-27 15:00:00,10178,644.8,0.19343,0,2.384,206.8,15.4,4.89,2023-06-27 14:49:00,0,29.66,31.1,2023-06-27 14:52:00,28.1,2023-06-27 14:12:00,28.84333,1005.3,1005.9,2023-06-27 14:01:00,1005.1,2023-06-27 14:59:00,71,31.07,-2.652,1.038,1,0,2023-06-27 14:01:00,868,781.5,013CAMPBELLCLIM50529VUE-500002163
2023-06-27 16:00:00,10179,509.8,0.152945,0,2.086,206,44.54,6.74,2023-06-27 16:00:00,0,30.25,31.3,2023-06-27 15:53:00,29.3,2023-06-27 15:14:00,29.62667,1005.3,1005.5,2023-06-27 15:36:00,1005.2,2023-06-27 15:01:00,63,32.34,-2.665,0.897,1,0,2023-06-27 15:01:00,706.3,635.75,013CAMPBELLCLIM50529VUE-500002163
2023-06-27 17:00:00,10180,327.8,0.09833499,0,2.911,265.1,42.83,6.62,2023-06-27 16:09:00,0,29.59,31.2,2023-06-27 16:16:00,26.9,2023-06-27 16:49:00,26.76167,1006.3,1006.3,2023-06-27 16:47:00,1005.3,2023-06-27 16:01:00,67.8,31.8,-2.547,0.803,2,0,2023-06-27 16:01:00,470.5,423.5,013CAMPBELLCLIM50529VUE-500002163
2023-06-27 18:00:00,10181,269.1,0.08072499,0,1.849,333.3,59.51,6.14,2023-06-27 17:17:00,0,27.57,28.3,2023-06-27 17:13:00,26.5,2023-06-27 17:56:00,27.375,1007.1,1007.2,2023-06-27 17:57:00,1006.3,2023-06-27 17:01:00,81.4,29.48,-2.653,0.837,4,0,2023-06-27 17:01:00,394.5,355,013CAMPBELLCLIM50529VUE-500002163
2023-06-27 19:00:00,10182,94.4,0.028305,0,1.723,112.7,28.05,4.96,2023-06-27 18:33:00,0,25.89,27.5,2023-06-27 18:09:00,24.8,2023-06-27 18:58:00,27.86667,1008.1,1008.1,2023-06-27 18:55:00,1007.1,2023-06-27 18:01:00,85.8,27.39,-2.642,0.887,0,0,2023-06-27 18:01:00,125.4,112.825,013CAMPBELLCLIM50529VUE-500002163
2023-06-27 20:00:00,10183,9.7,0.00291,0,2.123,115.7,48.12,9.52,2023-06-27 19:57:00,0,24.63,24.9,2023-06-27 19:05:00,22.9,2023-06-27 20:00:00,26.57166,1009.1,1009.1,2023-06-27 19:57:00,1008,2023-06-27 19:19:00,87.8,24.8,-2.65,0.742,6,0,2023-06-27 19:01:00,10.19,9.1725,013CAMPBELLCLIM50529VUE-500002163
