"TOA5","PNNL_23","CR1000X","9645","CR1000X.Std.03.01","CPU:Tempest_v5_8_1_21.CR1X","36170","WaterLevel600"
"TIMESTAMP","RECORD","Statname","Aquatroll_ID(1)","Barometric_Pressure600","Temperature600","Actual_Conductivity600","Specific_Conductivity600","Salinity600","TDS600","Water_Density600","Resistivity600","pH600","pH_mV600","pH_ORP600","RDO_concen600","RDO_perc_sat600","RDO_part_Pressure600","Pressure600","Depth600","Temperature_Int600","Voltage_Ext600","Battery_Int600"
2022-08-11 09:30:00,33694,PNNL_23,113IN-SITU AT600 229 6,822.81,13.29,71.93,92.64,0.04,0.06,0.999,13903,5.06,47.7,256,4.2,37,51.42,16.67,1191.9,13.29,13.371,84
2022-08-11 09:45:00,33695,PNNL_23,113IN-SITU AT600 229 6,822.81,13.29,71.09,91.56,0.04,0.06,0.999,14067,5.05,48.6,255.4,4.27,37.68,52.38,16.669,1191.8,13.29,13.38,84
2022-08-11 10:00:00,33696,PNNL_23,113IN-SITU AT600 229 6,822.81,13.29,70.38,90.65,0.04,0.06,0.999,14209,5.04,48.9,255.3,4.39,38.67,53.75,16.67,1191.9,13.29,13.29,84
2022-08-11 10:15:00,33697,PNNL_23,113IN-SITU AT600 229 6,822.81,13.29,72.09,92.85,0.04,0.06,0.999,13871,5.14,43.4,255.6,4.2,37.04,51.49,16.669,1191.9,13.29,13.38,84
2022-08-11 10:30:00,33698,PNNL_23,113IN-SITU AT600 229 6,822.81,13.29,71.46,92.04,0.04,0.06,0.999,13994,5.07,47.5,255.8,4.25,37.45,52.05,16.669,1191.8,13.29,13.362,84
2022-08-11 10:45:00,33699,PNNL_23,113IN-SITU AT600 229 6,822.81,13.3,70.54,90.85,0.04,0.06,0.999,14176,5.04,48.9,255.8,4.33,38.18,53.07,16.666,1191.6,13.3,13.407,84
2022-08-11 11:00:00,33700,PNNL_23,113IN-SITU AT600 229 6,822.81,13.29,69.96,90.11,0.04,0.06,0.999,14294,5.03,49.3,255.5,4.42,38.99,54.2,16.666,1191.6,13.29,13.371,84
2022-08-11 11:15:00,33701,PNNL_23,113IN-SITU AT600 229 6,822.81,13.29,72.14,92.92,0.04,0.06,0.999,13861,5.12,44.7,254.6,4.25,37.45,52.05,16.666,1191.6,13.29,13.389,84
2022-08-11 11:30:00,33702,PNNL_23,113IN-SITU AT600 229 6,822.81,13.3,71.66,92.29,0.04,0.06,0.999,13955,5.05,48.2,254.8,4.26,37.6,52.26,16.66,1191.2,13.3,13.317,84
2022-08-11 11:45:00,33703,PNNL_23,113IN-SITU AT600 229 6,822.81,13.3,70.86,91.26,0.04,0.06,0.999,14113,5.04,49.1,254.4,4.33,38.16,53.04,16.66,1191.2,13.3,13.407,84
2022-08-11 12:00:00,33704,PNNL_23,113IN-SITU AT600 229 6,822.81,13.3,70.25,90.48,0.04,0.06,0.999,14235,5.03,49.3,254.5,4.43,39.05,54.28,16.66,1191.2,13.3,13.299,84
2022-08-11 12:15:00,33705,PNNL_23,113IN-SITU AT600 229 6,822.81,13.3,71.72,92.37,0.04,0.06,0.999,13943,5.13,44.1,255.2,4.24,37.34,51.9,16.66,1191.2,13.3,13.398,84
2022-08-11 12:30:00,33706,PNNL_23,113IN-SITU AT600 229 6,822.81,13.3,71.11,91.58,0.04,0.06,0.999,14063,5.06,47.7,255.4,4.28,37.77,52.5,16.658,1191.1,13.3,13.335,84
2022-08-11 12:45:00,33707,PNNL_23,113IN-SITU AT600 229 6,822.81,13.3,70.44,90.72,0.04,0.06,0.999,14197,5.04,48.9,255.5,4.38,38.63,53.69,16.658,1191,13.3,13.398,84
2022-08-11 13:00:00,33708,PNNL_23,113IN-SITU AT600 229 6,822.81,13.3,69.91,90.04,0.04,0.06,0.999,14304,5.03,49.3,255.2,4.46,39.29,54.61,16.653,1190.7,13.3,13.335,84
2022-08-11 13:15:00,33709,PNNL_23,113IN-SITU AT600 229 6,822.81,13.3,71.95,92.66,0.04,0.06,0.999,13899,5.12,44.5,254.8,4.3,37.94,52.74,16.65,1190.5,13.3,13.398,84
2022-08-11 13:30:00,33710,PNNL_23,113IN-SITU AT600 229 6,822.81,13.3,71.55,92.14,0.04,0.06,0.999,13977,5.06,47.9,255.1,4.29,37.85,52.61,16.652,1190.7,13.3,13.335,84
2022-08-11 13:45:00,33711,PNNL_23,113IN-SITU AT600 229 6,822.81,13.3,71.06,91.51,0.04,0.06,0.999,14073,5.04,48.8,254.6,4.35,38.36,53.32,16.651,1190.6,13.3,13.371,84
2022-08-11 14:00:00,33712,PNNL_23,113IN-SITU AT600 229 6,822.81,13.3,70.33,90.57,0.04,0.06,0.999,14219,5.04,49.1,254.5,4.44,39.17,54.45,16.649,1190.4,13.3,13.371,84
2022-08-11 14:15:00,33713,PNNL_23,113IN-SITU AT600 229 6,822.81,13.3,71.92,92.62,0.04,0.06,0.999,13905,5.12,44.2,255.1,4.25,37.44,52.04,16.647,1190.3,13.3,13.389,84
2022-08-11 14:30:00,33714,PNNL_23,113IN-SITU AT600 229 6,822.81,13.3,71.19,91.68,0.04,0.06,0.999,14047,5.06,47.9,255.2,4.3,37.89,52.67,16.645,1190.2,13.3,13.218,84
2022-08-11 14:45:00,33715,PNNL_23,113IN-SITU AT600 229 6,822.81,13.3,70.36,90.62,0.04,0.06,0.999,14212,5.04,49.1,255.3,4.4,38.82,53.96,16.643,1190,13.3,13.371,84
2022-08-11 15:00:00,33716,PNNL_23,113IN-SITU AT600 229 6,822.81,13.3,69.8,89.89,0.04,0.06,0.999,14326,5.03,49.4,255,4.47,39.4,54.77,16.639,1189.7,13.3,13.353,84
2022-08-11 15:15:00,33717,PNNL_23,113IN-SITU AT600 229 6,822.81,13.3,71.87,92.56,0.04,0.06,0.999,13914,5.12,44.5,255.1,4.31,37.97,52.78,16.64,1189.8,13.3,13.362,84
2022-08-11 15:30:00,33718,PNNL_23,113IN-SITU AT600 229 6,822.81,13.3,71.26,91.76,0.04,0.06,0.999,14034,5.05,48.6,255.8,4.3,37.93,52.72,16.636,1189.5,13.3,13.272,84
2022-08-11 15:45:00,33719,PNNL_23,113IN-SITU AT600 229 6,822.81,13.3,70.6,90.92,0.04,0.06,0.999,14164,5.03,49.4,255.1,4.38,38.63,53.69,16.634,1189.4,13.3,13.398,84
2022-08-11 16:00:00,33720,PNNL_23,113IN-SITU AT600 229 6,822.81,13.3,69.83,89.92,0.04,0.06,0.999,14321,5.03,49.8,255,4.48,39.47,54.87,16.634,1189.4,13.3,13.317,84
2022-08-11 16:15:00,33721,PNNL_23,113IN-SITU AT600 229 6,822.81,13.3,71.59,92.2,0.04,0.06,0.999,13968,5.11,44.8,254.7,4.3,37.89,52.67,16.634,1189.4,13.3,13.398,84
2022-08-11 16:30:00,33722,PNNL_23,113IN-SITU AT600 229 6,822.81,13.3,70.78,91.15,0.04,0.06,0.999,14128,5.05,48.5,254.9,4.34,38.29,53.22,16.634,1189.3,13.3,13.2,84
2022-08-11 16:45:00,33723,PNNL_23,113IN-SITU AT600 229 6,822.81,13.3,69.88,89.99,0.04,0.06,0.999,14310,5.02,49.9,255,4.43,39.11,54.36,16.634,1189.4,13.3,13.38,84
2022-08-11 17:00:00,33724,PNNL_23,113IN-SITU AT600 229 6,822.81,13.3,69.31,89.26,0.04,0.06,0.999,14428,5.02,50.4,254.9,4.51,39.8,55.32,16.632,1189.3,13.3,13.38,84
2022-08-11 17:15:00,33725,PNNL_23,113IN-SITU AT600 229 6,822.81,13.3,71.47,92.04,0.04,0.06,0.999,13992,5.09,46,254.2,4.35,38.31,53.25,16.629,1189,13.3,13.371,84
2022-08-11 17:30:00,33726,PNNL_23,113IN-SITU AT600 229 6,822.81,13.3,70.86,91.25,0.04,0.06,0.999,14112,5.02,49.9,254.8,4.35,38.37,53.33,16.624,1188.7,13.3,13.398,84
2022-08-11 17:45:00,33727,PNNL_23,113IN-SITU AT600 229 6,822.81,13.3,69.95,90.08,0.04,0.06,0.999,14295,5.01,50.6,254.2,4.46,39.31,54.64,16.627,1188.9,13.3,13.407,84
2022-08-11 18:00:00,33728,PNNL_23,113IN-SITU AT600 229 6,822.81,13.3,69.26,89.19,0.04,0.06,0.999,14438,5,51,254.4,4.56,40.18,55.85,16.625,1188.8,13.3,13.29,84
2022-08-11 18:15:00,33729,PNNL_23,113IN-SITU AT600 229 6,822.81,13.3,71.02,91.46,0.04,0.06,0.999,14081,5.09,46,254.7,4.34,38.26,53.17,16.627,1188.9,13.3,13.407,84
2022-08-11 18:30:00,33730,PNNL_23,113IN-SITU AT600 229 6,822.81,13.3,70,90.14,0.04,0.06,0.999,14286,5.03,49.8,255.1,4.43,39.05,54.28,16.629,1189,13.3,13.389,84
2022-08-11 18:45:00,33731,PNNL_23,113IN-SITU AT600 229 6,822.81,13.3,69.2,89.1,0.04,0.06,0.999,14452,5,51.2,255.2,4.54,40.04,55.65,16.629,1189,13.3,13.362,84
2022-08-11 19:00:00,33732,PNNL_23,113IN-SITU AT600 229 6,822.81,13.3,68.65,88.4,0.04,0.06,0.999,14567,4.99,51.7,255,4.61,40.66,56.52,16.63,1189.1,13.3,13.407,84
2022-08-11 19:15:00,33733,PNNL_23,113IN-SITU AT600 229 6,822.81,13.3,70.92,91.33,0.04,0.06,0.999,14099,5.06,47.7,254.4,4.41,38.9,54.06,16.63,1189.1,13.3,13.38,84
2022-08-11 19:30:00,33734,PNNL_23,113IN-SITU AT600 229 6,822.81,13.3,70.21,90.4,0.04,0.06,0.999,14244,4.99,51.6,254.3,4.43,39.05,54.27,16.629,1189,13.3,13.128,84
2022-08-11 19:45:00,33735,PNNL_23,113IN-SITU AT600 229 6,822.81,13.3,69.05,88.91,0.04,0.06,0.999,14483,4.98,52.3,253.9,4.57,40.33,56.06,16.63,1189.1,13.3,13.371,84
2022-08-11 20:00:00,33736,PNNL_23,113IN-SITU AT600 229 6,822.81,13.3,68.34,87.99,0.04,0.06,0.999,14634,4.97,52.8,254.2,4.67,41.15,57.19,16.63,1189.1,13.3,13.245,84
2022-08-11 20:15:00,33737,PNNL_23,113IN-SITU AT600 229 6,822.81,13.3,70.26,90.47,0.04,0.06,0.999,14233,5.08,46.7,254.7,4.45,39.25,54.55,16.631,1189.2,13.3,13.398,84
2022-08-11 20:30:00,33738,PNNL_23,113IN-SITU AT600 229 6,822.81,13.3,69.05,88.91,0.04,0.06,0.999,14483,4.99,52.1,255,4.53,39.98,55.57,16.633,1189.3,13.3,13.407,84
2022-08-11 20:45:00,33739,PNNL_23,113IN-SITU AT600 229 6,822.81,13.31,68.28,87.92,0.04,0.06,0.999,14646,4.96,53.3,255.1,4.65,40.98,56.96,16.632,1189.2,13.31,13.362,84
2022-08-11 21:00:00,33740,PNNL_23,113IN-SITU AT600 229 6,822.81,13.31,67.83,87.34,0.04,0.06,0.999,14743,4.96,53.7,255,4.73,41.72,57.99,16.633,1189.3,13.31,13.218,84
2022-08-11 21:15:00,33741,PNNL_23,113IN-SITU AT600 229 6,822.81,13.3,70.1,90.26,0.04,0.06,0.999,14265,5.04,48.7,255.4,4.54,40.03,55.64,16.629,1189,13.3,13.38,84
2022-08-11 21:30:00,33742,PNNL_23,113IN-SITU AT600 229 6,822.81,13.31,69.62,89.64,0.04,0.06,0.999,14364,4.97,52.7,255.8,4.55,40.12,55.76,16.626,1188.8,13.31,13.389,84
2022-08-11 21:45:00,33743,PNNL_23,113IN-SITU AT600 229 6,822.81,13.31,68.92,88.74,0.04,0.06,0.999,14509,4.97,53.2,255.1,4.63,40.87,56.81,16.625,1188.7,13.31,13.398,84
2022-08-11 22:00:00,33744,PNNL_23,113IN-SITU AT600 229 6,822.81,13.31,68.29,87.94,0.04,0.06,0.999,14642,4.96,53.3,255.1,4.72,41.64,57.88,16.623,1188.6,13.31,13.398,84
2022-08-11 22:15:00,33745,PNNL_23,113IN-SITU AT600 229 6,822.81,13.31,70.04,90.19,0.04,0.06,0.999,14277,5.07,47.4,255.6,4.5,39.72,55.21,16.624,1188.7,13.31,13.371,84
2022-08-11 22:30:00,33746,PNNL_23,113IN-SITU AT600 229 6,822.81,13.31,69.3,89.23,0.04,0.06,0.999,14430,5,51.5,255.8,4.59,40.46,56.23,16.626,1188.8,13.31,13.389,84
2022-08-11 22:45:00,33747,PNNL_23,113IN-SITU AT600 229 6,822.81,13.31,68.56,88.27,0.04,0.06,0.999,14586,4.97,52.8,255.9,4.66,41.11,57.14,16.625,1188.8,13.31,13.371,84
2022-08-11 23:00:00,33748,PNNL_23,113IN-SITU AT600 229 6,822.81,13.31,68.06,87.63,0.04,0.06,0.999,14694,4.97,53.1,255.8,4.72,41.58,57.8,16.618,1188.2,13.31,13.407,84
2022-08-11 23:15:00,33749,PNNL_23,113IN-SITU AT600 229 6,822.81,13.31,70.38,90.62,0.04,0.06,0.999,14209,5.05,48.3,255.6,4.56,40.23,55.92,16.622,1188.5,13.31,13.398,84
2022-08-11 23:30:00,33750,PNNL_23,113IN-SITU AT600 229 6,822.81,13.31,69.83,89.91,0.04,0.06,0.999,14320,4.98,52.3,255.8,4.54,40.08,55.71,16.617,1188.2,13.31,13.398,84
2022-08-11 23:45:00,33751,PNNL_23,113IN-SITU AT600 229 6,822.81,13.31,68.99,88.82,0.04,0.06,0.999,14495,4.97,52.9,255.2,4.62,40.74,56.62,16.617,1188.2,13.31,13.371,84
2022-08-12 00:00:00,33752,PNNL_23,113IN-SITU AT600 229 6,822.81,13.31,68.34,87.98,0.04,0.06,0.999,14634,4.97,53.1,255.2,4.7,41.47,57.64,16.617,1188.2,13.31,13.263,84
2022-08-12 00:15:00,33753,PNNL_23,113IN-SITU AT600 229 6,822.81,13.31,70.04,90.18,0.04,0.06,0.999,14278,5.06,47.9,255.7,4.49,39.57,55.01,16.618,1188.3,13.31,13.407,84
2022-08-12 00:30:00,33754,PNNL_23,113IN-SITU AT600 229 6,822.81,13.31,69.33,89.26,0.04,0.06,0.999,14424,5,51.5,255.9,4.58,40.35,56.09,16.619,1188.3,13.31,13.146,84
2022-08-12 00:45:00,33755,PNNL_23,113IN-SITU AT600 229 6,822.81,13.31,68.61,88.33,0.04,0.06,0.999,14576,4.97,52.7,255.9,4.66,41.07,57.09,16.614,1187.9,13.31,13.173,84
2022-08-12 01:00:00,33756,PNNL_23,113IN-SITU AT600 229 6,822.81,13.31,68.15,87.75,0.04,0.06,0.999,14673,4.97,53,255.7,4.71,41.54,57.74,16.613,1187.9,13.31,13.245,84
2022-08-12 01:15:00,33757,PNNL_23,113IN-SITU AT600 229 6,822.81,13.31,70.16,90.34,0.04,0.06,0.999,14253,5.04,48.8,255,4.51,39.77,55.27,16.616,1188.1,13.31,13.398,84
2022-08-12 01:30:00,33758,PNNL_23,113IN-SITU AT600 229 6,822.81,13.31,69.69,89.73,0.04,0.06,0.999,14349,4.98,52.3,255.4,4.52,39.89,55.44,16.616,1188.1,13.31,13.173,84
2022-08-12 01:45:00,33759,PNNL_23,113IN-SITU AT600 229 6,822.81,13.31,68.87,88.67,0.04,0.06,0.999,14519,4.97,52.9,254.8,4.61,40.69,56.56,16.616,1188.1,13.31,13.398,84
2022-08-12 02:00:00,33760,PNNL_23,113IN-SITU AT600 229 6,822.81,13.31,68.19,87.8,0.04,0.06,0.999,14665,4.97,53.2,254.8,4.7,41.42,57.57,16.614,1187.9,13.31,13.416,84
2022-08-12 02:15:00,33761,PNNL_23,113IN-SITU AT600 229 6,822.81,13.31,70.05,90.19,0.04,0.06,0.999,14275,5.06,47.8,255.5,4.5,39.67,55.14,16.615,1188,13.31,13.38,84
2022-08-12 02:30:00,33762,PNNL_23,113IN-SITU AT600 229 6,822.81,13.31,69.11,88.98,0.04,0.06,0.999,14469,4.98,52.1,256.1,4.57,40.31,56.03,16.615,1188.1,13.31,13.416,84
2022-08-12 02:45:00,33763,PNNL_23,113IN-SITU AT600 229 6,822.81,13.31,68.23,87.84,0.04,0.06,0.999,14657,4.96,53.3,255.9,4.65,41.05,57.06,16.617,1188.2,13.31,13.371,84
2022-08-12 03:00:00,33764,PNNL_23,113IN-SITU AT600 229 6,822.81,13.31,67.77,87.25,0.04,0.06,0.999,14757,4.96,53.7,255.6,4.72,41.66,57.91,16.615,1188,13.31,13.371,84
2022-08-12 03:15:00,33765,PNNL_23,113IN-SITU AT600 229 6,822.81,13.31,70.05,90.19,0.04,0.06,0.999,14275,5.04,49.2,255.9,4.53,39.98,55.57,16.615,1188,13.31,13.407,84
2022-08-12 03:30:00,33766,PNNL_23,113IN-SITU AT600 229 6,822.81,13.31,69.51,89.49,0.04,0.06,0.999,14387,4.97,52.9,256,4.54,40.02,55.63,16.609,1187.6,13.31,13.426,84
2022-08-12 03:45:00,33767,PNNL_23,113IN-SITU AT600 229 6,822.81,13.31,68.68,88.43,0.04,0.06,0.999,14559,4.96,53.5,255.2,4.63,40.84,56.77,16.611,1187.8,13.31,13.389,84
2022-08-12 04:00:00,33768,PNNL_23,113IN-SITU AT600 229 6,822.81,13.31,68,87.54,0.04,0.06,0.999,14706,4.96,53.8,255.3,4.72,41.65,57.89,16.611,1187.8,13.31,13.398,84
2022-08-12 04:15:00,33769,PNNL_23,113IN-SITU AT600 229 6,822.81,13.31,70.01,90.14,0.04,0.06,0.999,14283,5.06,47.9,256.2,4.51,39.8,55.32,16.615,1188.1,13.31,13.362,84
2022-08-12 04:30:00,33770,PNNL_23,113IN-SITU AT600 229 6,822.81,13.31,68.93,88.74,0.04,0.06,0.999,14508,4.97,52.8,256.6,4.59,40.44,56.22,16.614,1188,13.31,13.407,84
2022-08-12 04:45:00,33771,PNNL_23,113IN-SITU AT600 229 6,822.81,13.31,67.96,87.49,0.04,0.06,0.999,14715,4.95,53.9,256.1,4.69,41.33,57.45,16.617,1188.2,13.31,13.362,84
2022-08-12 05:00:00,33772,PNNL_23,113IN-SITU AT600 229 6,822.81,13.31,67.44,86.82,0.04,0.06,0.999,14829,4.94,54.4,255.9,4.75,41.93,58.28,16.619,1188.3,13.31,13.389,84
2022-08-12 05:15:00,33773,PNNL_23,113IN-SITU AT600 229 6,822.81,13.31,69.72,89.76,0.04,0.06,0.999,14343,5.01,50.4,255.8,4.56,40.23,55.92,16.617,1188.2,13.31,13.398,84
2022-08-12 05:30:00,33774,PNNL_23,113IN-SITU AT600 229 6,822.81,13.31,69.08,88.93,0.04,0.06,0.999,14476,4.95,54.3,255.9,4.57,40.33,56.06,16.618,1188.3,13.31,13.389,84
