"TOA5","Compass_MSM_W_401","CR1000X","28727","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","57162","ClimaVue50_15min"
"TIMESTAMP","RECORD","SlrFD_W_Avg","SlrTF_MJ_Tot","Rain_mm_Tot","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","MaxWS_ms_Max","MaxWS_ms_TMx","Invalid_Wind_Tot","AirT_C_Avg","AirT_C_Max","AirT_C_TMx","AirT_C_Min","AirT_C_TMn","VP_mbar_Avg","BP_mbar","BP_mbar_Max","BP_mbar_TMx","BP_mbar_Min","BP_mbar_TMn","RH","RHT_C_Avg","TiltNS_deg_Avg","TiltWE_deg_Avg","Strikes_Tot","Dist_km_Min","Dist_km_TMn","PAR_Den_C_Avg","PAR_Tot_C_Tot","CVMeta"
2022-09-17 03:00:00,3919,0,0,0,0.513,118.2,55.16,1.12,2022-09-17 02:27:00,0,16.21,16.8,2022-09-17 02:35:00,15.3,2022-09-17 02:02:00,17.77167,1023.8,1023.9,2022-09-17 02:04:00,1023.8,2022-09-17 02:01:00,100,15.52,-0.528,1.455,0,0,2022-09-17 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-09-17 04:00:00,3920,0,0,0,0.323,148.9,32.14,0.71,2022-09-17 03:58:00,0,15.53,16,2022-09-17 03:04:00,14.8,2022-09-17 03:40:00,17.18833,1024,1024,2022-09-17 03:42:00,1023.8,2022-09-17 03:01:00,93.4,14.99,-0.533,1.473,0,0,2022-09-17 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-09-17 05:00:00,3921,0,0,0,0.221,142.4,64.82,0.63,2022-09-17 05:00:00,0,15.32,15.8,2022-09-17 04:01:00,14.9,2022-09-17 04:46:00,16.87,1024.1,1024.1,2022-09-17 04:06:00,1024,2022-09-17 04:01:00,96,14.72,-0.567,1.453,0,0,2022-09-17 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-09-17 06:00:00,3922,1.6,0.00048,0,0.406,144.7,26.08,0.81,2022-09-17 05:03:00,0,14.98,15.5,2022-09-17 05:02:00,14.4,2022-09-17 05:46:00,16.64333,1024.6,1024.6,2022-09-17 05:54:00,1024.1,2022-09-17 05:01:00,98.6,14.51,-0.542,1.457,0,0,2022-09-17 05:01:00,2.616,2.355,013CAMPBELLCLIM50529VUE-500002168
2022-09-17 07:00:00,3923,76.3,0.02289,0,0.529,151.5,21.84,0.94,2022-09-17 06:25:00,0,15.21,16.2,2022-09-17 06:59:00,14.4,2022-09-17 06:01:00,17.16666,1024.8,1024.9,2022-09-17 06:29:00,1024.6,2022-09-17 06:01:00,100,15.43,-0.535,1.49,0,0,2022-09-17 06:01:00,83.7,75.325,013CAMPBELLCLIM50529VUE-500002168
2022-09-17 08:00:00,3924,226.5,0.067945,0,0.733,158.5,14.33,1.39,2022-09-17 07:37:00,0,18.19,19.9,2022-09-17 07:59:00,16.3,2022-09-17 07:01:00,20.85666,1024.3,1024.9,2022-09-17 07:03:00,1024.3,2022-09-17 07:54:00,100,19.79,-0.563,1.535,0,0,2022-09-17 07:01:00,286.4,257.75,013CAMPBELLCLIM50529VUE-500002168
2022-09-17 09:00:00,3925,377.7,0.113315,0,0.972,262.6,45.02,2.16,2022-09-17 08:55:00,0,21.19,22.5,2022-09-17 09:00:00,19.9,2022-09-17 08:01:00,23.1,1024.7,1024.7,2022-09-17 08:45:00,1024.3,2022-09-17 08:01:00,80.6,24.22,-0.55,1.553,0,0,2022-09-17 08:01:00,492.5,443.25,013CAMPBELLCLIM50529VUE-500002168
2022-09-17 10:00:00,3926,528.8,0.15864,0,0.99,254.3,67.8,2.65,2022-09-17 09:28:00,0,23.24,24.3,2022-09-17 09:55:00,22.3,2022-09-17 09:03:00,21.55167,1024.8,1024.8,2022-09-17 09:07:00,1024.7,2022-09-17 09:01:00,72.4,27.67,-0.54,1.553,0,0,2022-09-17 09:01:00,675.8,608.25,013CAMPBELLCLIM50529VUE-500002168
2022-09-17 11:00:00,3927,635.4,0.190615,0,1.401,188,45.42,3.23,2022-09-17 10:55:00,0,24.66,25.6,2022-09-17 10:59:00,23.6,2022-09-17 10:01:00,21.395,1024.8,1024.9,2022-09-17 10:03:00,1024.7,2022-09-17 10:34:00,71.6,29.4,-0.548,1.55,0,0,2022-09-17 10:01:00,814,732.5,013CAMPBELLCLIM50529VUE-500002168
2022-09-17 12:00:00,3928,699.2,0.20977,0,2.178,186,18.21,4.84,2022-09-17 11:53:00,0,25.44,26.3,2022-09-17 11:13:00,24.8,2022-09-17 11:03:00,20.38166,1024.8,1024.8,2022-09-17 11:01:00,1024.7,2022-09-17 11:11:00,53.6,29.39,-0.558,1.57,0,0,2022-09-17 11:01:00,886,797.5,013CAMPBELLCLIM50529VUE-500002168
2022-09-17 13:00:00,3929,679.2,0.20376,0,3.002,181.7,9.76,5.42,2022-09-17 12:37:00,0,25.48,26.2,2022-09-17 12:08:00,24.8,2022-09-17 12:52:00,18.23166,1024.5,1024.8,2022-09-17 12:01:00,1024.5,2022-09-17 12:55:00,61.2,28.64,-0.573,1.727,0,0,2022-09-17 12:01:00,882,794,013CAMPBELLCLIM50529VUE-500002168
2022-09-17 14:00:00,3930,676,0.20281,0,2.877,183.4,11.45,5.29,2022-09-17 13:11:00,0,25.37,26.3,2022-09-17 13:56:00,24.9,2022-09-17 13:14:00,17.89167,1024.2,1024.6,2022-09-17 13:02:00,1024.2,2022-09-17 13:43:00,55.8,28.1,-0.507,1.562,0,0,2022-09-17 13:01:00,801,720.75,013CAMPBELLCLIM50529VUE-500002168
2022-09-17 15:00:00,3931,558,0.16741,0,2.429,188.3,16.09,5.1,2022-09-17 14:47:00,0,25.51,26.3,2022-09-17 14:02:00,25.1,2022-09-17 14:04:00,17.75333,1023.8,1024.2,2022-09-17 14:01:00,1023.8,2022-09-17 14:55:00,54,28.08,-0.547,1.523,0,0,2022-09-17 14:01:00,654.1,588.75,013CAMPBELLCLIM50529VUE-500002168
2022-09-17 16:00:00,3932,400.3,0.1201,0,2.399,190.8,11.47,4.84,2022-09-17 15:43:00,0,25.37,26.1,2022-09-17 15:07:00,24.8,2022-09-17 15:54:00,17.34833,1023.6,1023.9,2022-09-17 15:02:00,1023.6,2022-09-17 15:55:00,53.6,27.72,-0.56,1.648,0,0,2022-09-17 15:01:00,462.2,416,013CAMPBELLCLIM50529VUE-500002168
2022-09-17 17:00:00,3933,220,0.06600499,0,2.192,186.8,8.38,4.91,2022-09-17 16:03:00,0,24.84,25.4,2022-09-17 16:12:00,24.4,2022-09-17 16:55:00,17.81666,1023.5,1023.6,2022-09-17 16:01:00,1023.4,2022-09-17 16:48:00,59,26.61,-0.563,1.582,0,0,2022-09-17 16:01:00,251.4,226.25,013CAMPBELLCLIM50529VUE-500002168
2022-09-17 18:00:00,3934,60.38,0.018115,0,1.318,189.2,6.013,3.57,2022-09-17 17:07:00,0,23.6,24.3,2022-09-17 17:01:00,22.7,2022-09-17 17:59:00,18.455,1023.5,1023.5,2022-09-17 17:01:00,1023.3,2022-09-17 17:30:00,68.5,24.4,-0.553,1.56,0,0,2022-09-17 17:01:00,67,60.3,013CAMPBELLCLIM50529VUE-500002168
2022-09-17 19:00:00,3935,1.233,0.00037,0,0.591,113.2,54.79,1.25,2022-09-17 19:00:00,0,21.48,22.9,2022-09-17 18:01:00,20.1,2022-09-17 18:55:00,18.88833,1023.5,1023.6,2022-09-17 18:37:00,1023.5,2022-09-17 18:01:00,76.9,21.39,-0.595,1.552,0,0,2022-09-17 18:01:00,1.888,1.699,013CAMPBELLCLIM50529VUE-500002168
2022-09-17 20:00:00,3936,0,0,0,0.901,102.2,5.355,1.54,2022-09-17 19:59:00,0,20.42,21.1,2022-09-17 19:01:00,19.4,2022-09-17 19:38:00,19.25,1023.7,1023.7,2022-09-17 19:39:00,1023.5,2022-09-17 19:02:00,81.4,19.64,-0.583,1.515,0,0,2022-09-17 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-09-17 21:00:00,3937,0,0,0,1.152,106.3,4.385,1.8,2022-09-17 20:44:00,0,20.11,20.8,2022-09-17 20:02:00,19.6,2022-09-17 20:57:00,19.37333,1023.6,1023.7,2022-09-17 20:01:00,1023.5,2022-09-17 20:52:00,84.7,19.4,-0.578,1.515,0,0,2022-09-17 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-09-17 22:00:00,3938,0,0,0,1.245,107.6,4.798,1.98,2022-09-17 21:11:00,0,19.59,20.2,2022-09-17 21:24:00,18.7,2022-09-17 21:55:00,19.365,1023.4,1023.6,2022-09-17 21:01:00,1023.3,2022-09-17 21:47:00,89.7,19.09,-0.557,1.51,0,0,2022-09-17 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-09-17 23:00:00,3939,0,0,0,1.17,106.2,3.316,1.82,2022-09-17 22:46:00,0,19.13,19.5,2022-09-17 22:33:00,18.8,2022-09-17 22:03:00,20.06333,1023.2,1023.5,2022-09-17 22:05:00,1023.2,2022-09-17 22:38:00,92.1,18.49,-0.573,1.517,0,0,2022-09-17 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-09-18 00:00:00,3940,0,0,0,1.068,116.6,14.05,1.95,2022-09-17 23:15:00,0,18.71,19.2,2022-09-17 23:51:00,18.2,2022-09-17 23:24:00,20.205,1022.6,1023.2,2022-09-17 23:01:00,1022.6,2022-09-17 23:55:00,93.9,18.11,-0.563,1.5,0,0,2022-09-17 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-09-18 01:00:00,3941,0,0,0,0.809,106,25.4,1.72,2022-09-18 00:01:00,0,18.83,19.2,2022-09-18 00:03:00,18.2,2022-09-18 00:40:00,20.38833,1022.1,1022.6,2022-09-18 00:01:00,1022.1,2022-09-18 01:00:00,96.3,18.05,-0.577,1.507,0,0,2022-09-18 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-09-18 02:00:00,3942,0,0,0,0.891,117.2,22.75,1.43,2022-09-18 01:25:00,0,18.99,19.9,2022-09-18 02:00:00,18.3,2022-09-18 01:40:00,20.685,1021.4,1022.1,2022-09-18 01:01:00,1021.4,2022-09-18 01:56:00,91.3,18.08,-0.558,1.485,0,0,2022-09-18 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-09-18 03:00:00,3943,0,0,0,0.957,208.3,48.18,2.59,2022-09-18 02:35:00,0,20.02,20.9,2022-09-18 02:55:00,18.5,2022-09-18 02:19:00,21.88333,1021.5,1021.6,2022-09-18 02:15:00,1021.4,2022-09-18 02:32:00,95.4,18.85,-0.573,1.512,0,0,2022-09-18 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-09-18 04:00:00,3944,0,0,0.017,1.186,201.3,10.86,2.78,2022-09-18 03:39:00,0,20.6,21,2022-09-18 03:06:00,20.2,2022-09-18 03:48:00,22.72,1021.4,1021.5,2022-09-18 03:01:00,1021.3,2022-09-18 03:31:00,94.1,19.88,-0.532,1.525,0,0,2022-09-18 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-09-18 05:00:00,3945,0,0,0,0.81,224.1,44.47,2.41,2022-09-18 04:03:00,0,20.08,20.8,2022-09-18 04:03:00,19.3,2022-09-18 04:55:00,22.485,1021.5,1021.6,2022-09-18 04:31:00,1021.3,2022-09-18 04:09:00,97.4,19.58,-0.543,1.528,0,0,2022-09-18 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-09-18 06:00:00,3946,1.35,0.000405,0,0.662,240.9,31.15,1.65,2022-09-18 05:42:00,0,19.22,19.5,2022-09-18 06:00:00,18.8,2022-09-18 05:17:00,21.33167,1021.5,1021.6,2022-09-18 05:10:00,1021.4,2022-09-18 05:02:00,95.8,18.42,-0.58,1.493,0,0,2022-09-18 05:01:00,2.385,2.145,013CAMPBELLCLIM50529VUE-500002168
2022-09-18 07:00:00,3947,65.08,0.019525,0,1.108,216.1,10.58,2.36,2022-09-18 06:52:00,0,20.06,20.7,2022-09-18 06:57:00,19.2,2022-09-18 06:04:00,22.55333,1021.6,1021.6,2022-09-18 06:01:00,1021.5,2022-09-18 06:02:00,95.2,19.82,-0.568,1.553,0,0,2022-09-18 06:01:00,76.57,68.9,013CAMPBELLCLIM50529VUE-500002168
2022-09-18 08:00:00,3948,215.4,0.06462,0,1.519,232,12.61,3.52,2022-09-18 07:42:00,0,21.48,22.2,2022-09-18 08:00:00,20.7,2022-09-18 07:01:00,24.47667,1021.2,1021.6,2022-09-18 07:01:00,1021.2,2022-09-18 07:53:00,93.3,23.55,-0.6,1.498,0,0,2022-09-18 07:01:00,275.5,248,013CAMPBELLCLIM50529VUE-500002168
2022-09-18 09:00:00,3949,380.1,0.114025,0,2.368,238.5,12.82,4.34,2022-09-18 08:39:00,0,22.52,23.4,2022-09-18 08:49:00,21.8,2022-09-18 08:09:00,25.06,1021.5,1021.5,2022-09-18 08:59:00,1021.1,2022-09-18 08:10:00,88.4,25.89,-0.528,1.553,0,0,2022-09-18 08:01:00,499.3,449.25,013CAMPBELLCLIM50529VUE-500002168
2022-09-18 10:00:00,3950,548.5,0.164545,0,2.199,225.1,18.36,4.37,2022-09-18 09:46:00,0,23.76,25.1,2022-09-18 09:59:00,23,2022-09-18 09:02:00,24.43667,1021.3,1021.5,2022-09-18 09:01:00,1021.3,2022-09-18 09:15:00,77.3,27.67,-0.52,1.602,0,0,2022-09-18 09:01:00,701,631,013CAMPBELLCLIM50529VUE-500002168
2022-09-18 11:00:00,3951,649.8,0.19494,0,2.071,222.6,20.41,4.19,2022-09-18 10:57:00,0,25.15,26.2,2022-09-18 10:51:00,24.2,2022-09-18 10:01:00,22.84667,1020.8,1021.3,2022-09-18 10:01:00,1020.8,2022-09-18 10:53:00,61.5,29.18,-0.53,1.578,0,0,2022-09-18 10:01:00,826,743.25,013CAMPBELLCLIM50529VUE-500002168
2022-09-18 12:00:00,3952,708.5,0.21255,0,2.48,218.9,22.15,4.74,2022-09-18 11:38:00,0,26.13,26.8,2022-09-18 11:42:00,25.7,2022-09-18 11:04:00,20.98667,1020.4,1020.8,2022-09-18 11:01:00,1020.4,2022-09-18 11:55:00,63.3,29.76,-0.5,1.577,0,0,2022-09-18 11:01:00,894,804.75,013CAMPBELLCLIM50529VUE-500002168
2022-09-18 13:00:00,3953,687.1,0.20613,0,2.456,204.9,19.19,5,2022-09-18 12:50:00,0,26.72,27.6,2022-09-18 12:54:00,26,2022-09-18 12:05:00,21.865,1019.8,1020.4,2022-09-18 12:01:00,1019.8,2022-09-18 12:57:00,59.3,29.89,-0.518,1.49,0,0,2022-09-18 12:01:00,897,807.5,013CAMPBELLCLIM50529VUE-500002168
2022-09-18 14:00:00,3954,681.6,0.204485,0,2.709,194.4,19.38,5.59,2022-09-18 13:56:00,0,27.17,28,2022-09-18 13:07:00,26.6,2022-09-18 13:57:00,22.025,1019.1,1019.8,2022-09-18 13:01:00,1019.1,2022-09-18 13:58:00,64.7,30.11,-0.558,1.595,0,0,2022-09-18 13:01:00,810,729,013CAMPBELLCLIM50529VUE-500002168
2022-09-18 15:00:00,3955,565,0.169505,0,3.265,171.6,8.38,5.72,2022-09-18 14:01:00,0,26.86,27.4,2022-09-18 14:16:00,26.4,2022-09-18 14:40:00,22.845,1018.7,1019.1,2022-09-18 14:01:00,1018.7,2022-09-18 14:52:00,68.2,29.3,-0.5,1.508,0,0,2022-09-18 14:01:00,668,601.25,013CAMPBELLCLIM50529VUE-500002168
2022-09-18 16:00:00,3956,405,0.121495,0,3.012,174.5,8.38,5.46,2022-09-18 15:35:00,0,26.41,26.8,2022-09-18 15:07:00,26,2022-09-18 15:53:00,24.62833,1018.3,1018.7,2022-09-18 15:01:00,1018.3,2022-09-18 15:35:00,75.8,28.62,-0.565,1.762,0,0,2022-09-18 15:01:00,473.4,426,013CAMPBELLCLIM50529VUE-500002168
2022-09-18 17:00:00,3957,226.5,0.067945,0,2.751,175.5,8.48,4.71,2022-09-18 16:06:00,0,25.86,26.3,2022-09-18 16:04:00,25.6,2022-09-18 16:50:00,25.755,1018.1,1018.3,2022-09-18 16:01:00,1018.1,2022-09-18 16:40:00,78,27.63,-0.518,1.587,0,0,2022-09-18 16:01:00,263.9,237.5,013CAMPBELLCLIM50529VUE-500002168
2022-09-18 18:00:00,3958,70.55,0.021165,0,2.161,168.9,6.915,4.18,2022-09-18 17:26:00,0,25.14,25.6,2022-09-18 17:01:00,24.4,2022-09-18 17:58:00,25.54333,1018,1018.1,2022-09-18 17:01:00,1018,2022-09-18 17:05:00,83.7,25.99,-0.548,1.548,0,0,2022-09-18 17:01:00,76.43,68.775,013CAMPBELLCLIM50529VUE-500002168
2022-09-18 19:00:00,3959,1.417,0.000425,0,1.222,156.6,11.07,2.96,2022-09-18 18:03:00,0,23.63,24.4,2022-09-18 18:01:00,22.8,2022-09-18 18:57:00,25.48333,1017.9,1018,2022-09-18 18:01:00,1017.9,2022-09-18 18:14:00,91.3,23.68,-0.577,1.575,0,0,2022-09-18 18:01:00,1.923,1.7305,013CAMPBELLCLIM50529VUE-500002168
2022-09-18 20:00:00,3960,0,0,0,0.514,97.5,40.28,1.05,2022-09-18 19:11:00,0,22.15,22.9,2022-09-18 19:07:00,21.1,2022-09-18 19:53:00,24.63833,1018.4,1018.5,2022-09-18 19:55:00,1018,2022-09-18 19:01:00,95.2,21.8,-0.56,1.535,0,0,2022-09-18 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-09-18 21:00:00,3961,0,0,0,0.622,78.23,49.34,1.52,2022-09-18 20:44:00,0,21.53,22.5,2022-09-18 20:41:00,20.6,2022-09-18 20:30:00,24.10833,1018.2,1018.5,2022-09-18 20:03:00,1018.2,2022-09-18 20:41:00,93.7,20.72,-0.557,1.56,0,0,2022-09-18 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-09-18 22:00:00,3962,0,0,0,0.451,90,37.96,1.12,2022-09-18 21:28:00,0,20.82,21.7,2022-09-18 21:35:00,20.2,2022-09-18 21:23:00,23.76167,1018.3,1018.4,2022-09-18 21:29:00,1018.2,2022-09-18 21:01:00,100,20.29,-0.563,1.558,0,0,2022-09-18 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-09-18 23:00:00,3963,0,0,0,0.733,139.9,32.34,1.79,2022-09-18 22:57:00,0,21.46,22.2,2022-09-18 22:50:00,20.4,2022-09-18 22:01:00,24.27167,1017.9,1018.3,2022-09-18 22:01:00,1017.9,2022-09-18 22:50:00,95.5,20.47,-0.572,1.537,0,0,2022-09-18 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-09-19 00:00:00,3964,0,0,0,1.024,195.6,10.1,1.94,2022-09-18 23:08:00,0,22.42,22.7,2022-09-18 23:37:00,22.1,2022-09-18 23:01:00,25.55833,1017.6,1017.9,2022-09-18 23:01:00,1017.6,2022-09-18 23:39:00,94.3,21.54,-0.545,1.528,0,0,2022-09-18 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-09-19 01:00:00,3965,0,0,0,0.67,171.7,21.68,1.45,2022-09-19 00:18:00,0,22.03,22.5,2022-09-19 00:03:00,21.5,2022-09-19 00:48:00,25.36666,1017.2,1017.6,2022-09-19 00:01:00,1017.2,2022-09-19 00:37:00,96.8,21.51,-0.542,1.54,0,0,2022-09-19 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-09-19 02:00:00,3966,0,0,0.017,0.414,120.2,49.25,0.98,2022-09-19 01:31:00,0,21.21,21.6,2022-09-19 01:40:00,20.8,2022-09-19 01:59:00,24.395,1016.9,1017.3,2022-09-19 01:13:00,1016.9,2022-09-19 01:56:00,96.3,20.56,-0.555,1.538,0,0,2022-09-19 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-09-19 03:00:00,3967,0,0,0.017,0.261,26.95,69.44,0.74,2022-09-19 02:04:00,0,20.78,21.3,2022-09-19 02:18:00,19.8,2022-09-19 02:54:00,23.22,1016.7,1016.9,2022-09-19 02:01:00,1016.7,2022-09-19 02:46:00,91.9,19.87,-0.565,1.518,0,0,2022-09-19 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-09-19 04:00:00,3968,0,0,0.017,0.568,68.13,50.72,1.1,2022-09-19 03:57:00,0,20.13,21.1,2022-09-19 03:03:00,19.2,2022-09-19 03:55:00,22.45333,1016.7,1016.7,2022-09-19 03:01:00,1016.5,2022-09-19 03:25:00,93.7,19.37,-0.543,1.518,0,0,2022-09-19 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-09-19 05:00:00,3969,0,0,0.017,0.694,142.7,62.86,1.34,2022-09-19 04:14:00,0,20.25,20.7,2022-09-19 04:33:00,19.5,2022-09-19 04:03:00,22.22833,1016.8,1016.8,2022-09-19 04:53:00,1016.6,2022-09-19 04:10:00,93.9,19.3,-0.563,1.53,0,0,2022-09-19 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-09-19 06:00:00,3970,1.45,0.000435,0.017,0.596,302.3,44.33,1.47,2022-09-19 05:47:00,0,20.26,20.8,2022-09-19 05:09:00,19.6,2022-09-19 05:43:00,22.03666,1016.8,1016.9,2022-09-19 05:07:00,1016.8,2022-09-19 05:01:00,92.9,19.37,-0.555,1.538,0,0,2022-09-19 05:01:00,2.579,2.32,013CAMPBELLCLIM50529VUE-500002168
2022-09-19 07:00:00,3971,80.5,0.024155,0.034,0.636,155.4,40.86,1.4,2022-09-19 06:49:00,0,20.71,21.6,2022-09-19 06:59:00,19.9,2022-09-19 06:07:00,23.32667,1016.8,1017,2022-09-19 06:18:00,1016.8,2022-09-19 06:01:00,95.8,20.77,-0.577,1.545,0,0,2022-09-19 06:01:00,90.4,81.325,013CAMPBELLCLIM50529VUE-500002168
2022-09-19 08:00:00,3972,228.8,0.06862999,0.017,1.348,215.7,18.12,3.34,2022-09-19 07:35:00,0,22.49,23,2022-09-19 07:47:00,21.6,2022-09-19 07:02:00,25.41666,1016.8,1016.8,2022-09-19 07:01:00,1016.5,2022-09-19 07:37:00,89.3,25,-0.562,1.51,0,0,2022-09-19 07:01:00,301.9,271.75,013CAMPBELLCLIM50529VUE-500002168
2022-09-19 09:00:00,3973,383.6,0.11507,0,1.665,228.9,20.27,3.37,2022-09-19 08:52:00,0,23.53,24.6,2022-09-19 08:58:00,22.8,2022-09-19 08:02:00,25.38333,1016.6,1016.8,2022-09-19 08:01:00,1016.5,2022-09-19 08:58:00,84.7,27.51,-0.507,1.597,0,0,2022-09-19 08:01:00,522.9,470.5,013CAMPBELLCLIM50529VUE-500002168
2022-09-19 10:00:00,3974,544.6,0.16337,0,1.944,235.3,16.83,3.91,2022-09-19 09:21:00,0,24.99,26.1,2022-09-19 10:00:00,24.1,2022-09-19 09:01:00,25.10167,1016.2,1016.6,2022-09-19 09:01:00,1016.2,2022-09-19 09:42:00,74.1,29.16,-0.597,1.512,0,0,2022-09-19 09:01:00,708,637.25,013CAMPBELLCLIM50529VUE-500002168
2022-09-19 11:00:00,3975,640.8,0.19223,0,1.932,222.8,20.94,3.64,2022-09-19 10:55:00,0,26.26,27.5,2022-09-19 10:51:00,25.4,2022-09-19 10:14:00,25.71667,1015.7,1016.2,2022-09-19 10:07:00,1015.7,2022-09-19 10:52:00,71.3,30.45,-0.527,1.572,0,0,2022-09-19 10:01:00,842,757.75,013CAMPBELLCLIM50529VUE-500002168
2022-09-19 12:00:00,3976,698.4,0.209505,0,2.465,209,17.39,5.11,2022-09-19 11:50:00,0,27.26,28.5,2022-09-19 11:58:00,26.6,2022-09-19 11:09:00,25.20833,1015.6,1015.7,2022-09-19 11:01:00,1015.3,2022-09-19 11:41:00,68.8,30.81,-0.522,1.542,0,0,2022-09-19 11:01:00,904,813.5,013CAMPBELLCLIM50529VUE-500002168
2022-09-19 13:00:00,3977,672,0.201585,0,2.45,220.4,17.29,4.69,2022-09-19 12:03:00,0,28.1,29.4,2022-09-19 12:52:00,27.4,2022-09-19 12:11:00,25.515,1014.9,1015.6,2022-09-19 12:01:00,1014.9,2022-09-19 12:55:00,62.3,31.25,-0.56,1.57,0,0,2022-09-19 12:01:00,898,808.25,013CAMPBELLCLIM50529VUE-500002168
2022-09-19 14:00:00,3978,676.2,0.202845,0,2.344,212.9,20.15,4.74,2022-09-19 13:42:00,0,29.11,29.8,2022-09-19 13:54:00,28.4,2022-09-19 13:01:00,24.945,1014.3,1014.9,2022-09-19 13:01:00,1014.3,2022-09-19 13:39:00,63,31.92,-0.558,1.555,0,0,2022-09-19 13:01:00,816,734,013CAMPBELLCLIM50529VUE-500002168
2022-09-19 15:00:00,3979,538.6,0.16158,0,1.909,220.3,27.48,5.03,2022-09-19 14:53:00,0,29.45,30.3,2022-09-19 14:40:00,28.4,2022-09-19 14:57:00,25.09167,1013.7,1014.2,2022-09-19 14:01:00,1013.7,2022-09-19 14:59:00,65.8,32.37,-0.628,1.562,0,0,2022-09-19 14:01:00,650.5,585.5,013CAMPBELLCLIM50529VUE-500002168
2022-09-19 16:00:00,3980,286.4,0.08591499,0,2.242,180.2,18.8,4.63,2022-09-19 15:36:00,0,28.09,29.6,2022-09-19 15:03:00,27.4,2022-09-19 15:34:00,27.13,1013.3,1013.7,2022-09-19 15:01:00,1013.3,2022-09-19 15:39:00,75.7,30.38,-0.493,1.52,0,0,2022-09-19 15:01:00,354.2,318.75,013CAMPBELLCLIM50529VUE-500002168
2022-09-19 17:00:00,3981,85.1,0.025525,0,1.534,175.8,8.38,4.25,2022-09-19 16:10:00,0,27.11,27.5,2022-09-19 16:02:00,26.9,2022-09-19 16:43:00,27.20167,1013.1,1013.4,2022-09-19 16:01:00,1013.1,2022-09-19 16:49:00,77.4,27.92,-0.57,1.55,0,0,2022-09-19 16:01:00,113.1,101.8,013CAMPBELLCLIM50529VUE-500002168
2022-09-19 18:00:00,3982,63.85,0.019155,0,0.738,248.5,35.24,2.07,2022-09-19 17:58:00,0,27.1,27.6,2022-09-19 17:21:00,25.7,2022-09-19 18:00:00,25.23333,1013.2,1013.3,2022-09-19 17:58:00,1013,2022-09-19 17:13:00,72.2,27.64,-0.533,1.595,0,0,2022-09-19 17:01:00,72.05,64.85,013CAMPBELLCLIM50529VUE-500002168
2022-09-19 19:00:00,3983,0.85,0.000255,0,0.376,123.5,90.3,1.57,2022-09-19 18:12:00,0,24.78,25.9,2022-09-19 18:02:00,24,2022-09-19 18:56:00,23.96,1013.2,1013.4,2022-09-19 18:19:00,1013.2,2022-09-19 18:01:00,79.4,24.78,-0.563,1.558,0,0,2022-09-19 18:01:00,1.542,1.38825,013CAMPBELLCLIM50529VUE-500002168
2022-09-19 20:00:00,3984,0,0,0,0.373,85.8,34.47,0.84,2022-09-19 19:06:00,0,22.79,24.1,2022-09-19 19:01:00,22.2,2022-09-19 19:26:00,23.6,1013.6,1013.6,2022-09-19 20:00:00,1013.2,2022-09-19 19:03:00,86.4,22.4,-0.575,1.558,0,0,2022-09-19 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-09-19 21:00:00,3985,0,0,0,0.518,102.4,14.34,0.92,2022-09-19 20:13:00,0,22.53,22.9,2022-09-19 20:01:00,22.1,2022-09-19 20:11:00,23.96667,1013.6,1013.7,2022-09-19 20:16:00,1013.5,2022-09-19 20:01:00,89.3,21.64,-0.577,1.548,0,0,2022-09-19 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
