"TOA5","Compass_SWH_UP_423","CR1000X","39601","CR1000X.Std.06.01","CPU:COMPASS_v3.3.CR1X","29937","WaterLevel600A"
"TIMESTAMP","RECORD","PB","Statname","Aquatroll_IDA(1)","Barometric_Pressure600A","Temperature600A","Actual_Conductivity600A","Specific_Conductivity600A","Salinity600A","TDS600A","Water_Density600A","Resistivity600A","pH600A","pH_mV600A","pH_ORP600A","RDO_concen600A","RDO_perc_sat600A","RDO_part_Pressure600A","Pressure600A","Depth600A","Voltage_Ext600A","Battery_Int600A"
"2024-03-10 04:15:00",36532,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",753.17,11.2,290.65,394.72,0.19,0.26,1,3440.6,6.41,-46.2,-302.5,0,0,-0.55,1.213,104.27,11.362,58
"2024-03-10 04:30:00",36533,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",753.23,11.2,290.8,394.91,0.19,0.26,1,3438.8,6.41,-46.2,-300.1,0,0,-0.55,1.211,104,11.335,58
"2024-03-10 04:45:00",36534,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",753.26,11.19,290.69,394.79,0.19,0.26,1,3440.1,6.42,-46.5,-301.5,0,0,-0.55,1.214,104.22,11.362,58
"2024-03-10 05:00:00",36535,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",753.46,11.2,290.49,394.51,0.19,0.26,1,3442.4,6.42,-46.5,-301.8,0,0,-0.55,1.209,103.86,11.353,58
"2024-03-10 05:15:00",36536,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",753.68,11.2,290.78,394.91,0.19,0.26,1,3439,6.43,-46.9,-301.5,0,0,-0.54,1.213,104.13,11.353,58
"2024-03-10 05:30:00",36537,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",753.86,11.2,291.46,395.75,0.19,0.26,1,3431,6.42,-46.8,-305.6,0,0,-0.55,1.213,104.3,11.353,58
"2024-03-10 05:45:00",36538,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",754,11.2,291.59,395.92,0.19,0.26,1,3429.4,6.43,-46.8,-307,0,0,-0.55,1.214,104.34,11.353,58
"2024-03-10 06:00:00",36539,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",754.1,11.2,291.77,396.15,0.19,0.26,1,3427.4,6.41,-46.3,-304.9,0,0,-0.55,1.213,104.09,11.353,58
"2024-03-10 06:15:00",36540,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",754.13,11.2,291.48,395.79,0.19,0.26,1,3430.8,6.41,-46.3,-303.7,0,0,-0.55,1.211,103.97,11.371,58
"2024-03-10 06:30:00",36541,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",754.39,11.2,291.8,396.21,0.19,0.26,1,3427.1,6.42,-46.7,-300.9,0,0,-0.55,1.212,104.21,11.362,58
"2024-03-10 06:45:00",36542,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",754.54,11.2,291.7,396.12,0.19,0.26,1,3428.2,6.43,-47,-302.2,0,0,-0.54,1.209,104.02,11.344,58
"2024-03-10 07:00:00",36543,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",754.72,11.2,291.61,396,0.19,0.26,1,3429.3,6.43,-47,-302.1,0,0,-0.54,1.212,104.05,11.344,57
"2024-03-10 07:15:00",36544,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",754.82,11.2,292.39,397.02,0.19,0.26,1,3420.1,6.43,-47.3,-303.1,0,0,-0.55,1.213,104.25,11.371,57
"2024-03-10 07:30:00",36545,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",755.02,11.21,292.87,397.6,0.19,0.26,1,3414.4,6.43,-47.2,-306.8,0,0,-0.55,1.211,103.99,11.362,57
"2024-03-10 07:45:00",36546,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",755.27,11.21,292.98,397.73,0.19,0.26,1,3413.3,6.43,-47.2,-308.2,0,0,-0.54,1.213,104.13,11.353,57
"2024-03-10 08:00:00",36547,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",755.44,11.21,293.11,397.94,0.19,0.26,1,3411.6,6.42,-46.6,-301.9,0,0,-0.55,1.212,104.06,11.344,57
"2024-03-10 08:15:00",36548,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",755.69,11.21,293.26,398.13,0.19,0.26,1,3409.9,6.43,-47,-305.2,0,0,-0.54,1.21,103.9,11.362,57
"2024-03-10 08:30:00",36549,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",755.58,11.21,293.67,398.64,0.19,0.26,1,3405.2,6.43,-47.1,-307.1,0,0,-0.55,1.211,104.17,11.353,57
"2024-03-10 08:45:00",36550,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",755.64,11.21,293.66,398.67,0.19,0.26,1,3405.3,6.43,-47,-301.4,0,0,-0.55,1.208,103.95,11.344,57
"2024-03-10 09:00:00",36551,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",755.61,11.21,293.54,398.54,0.19,0.26,1,3406.7,6.43,-46.8,-302,0,0,-0.55,1.211,104.11,11.371,57
"2024-03-10 09:15:00",36552,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",755.57,11.21,294.14,399.34,0.19,0.26,1,3399.7,6.43,-47.1,-303.4,0,0,-0.54,1.213,104.1,11.353,57
"2024-03-10 09:30:00",36553,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",755.59,11.22,294.52,399.75,0.19,0.26,1,3395.4,6.43,-47,-306.8,0,0,-0.55,1.213,104.25,11.353,57
"2024-03-10 09:45:00",36554,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",755.74,11.22,294.61,399.88,0.19,0.26,1,3394.3,6.43,-47,-307,0,0,-0.54,1.21,104.05,11.344,57
"2024-03-10 10:00:00",36555,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",755.67,11.21,294.71,400.04,0.19,0.26,1,3393.1,6.38,-44.9,-300.9,0,0,-0.54,1.21,104.07,11.362,57
"2024-03-10 10:15:00",36556,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",755.63,11.21,294.59,399.87,0.19,0.26,1,3394.6,6.43,-46.9,-305.2,0,0,-0.55,1.21,103.88,11.353,57
"2024-03-10 10:30:00",36557,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",755.53,11.21,294.62,399.96,0.19,0.26,1,3394.2,6.42,-46.6,-304.8,0,0,-0.55,1.211,104.16,11.353,57
"2024-03-10 10:45:00",36558,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",755.61,11.21,294.62,399.98,0.19,0.26,1,3394.2,6.43,-46.9,-303.8,0,0,-0.55,1.208,103.76,11.371,57
"2024-03-10 11:00:00",36559,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",755.61,11.22,295.23,400.7,0.19,0.26,1,3387.2,6.42,-46.6,-301.6,0,0,-0.54,1.211,103.98,11.353,57
"2024-03-10 11:15:00",36560,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",755.82,11.22,295.63,401.25,0.19,0.26,1,3382.7,6.43,-46.9,-305.5,0,0,-0.55,1.207,103.8,11.371,57
"2024-03-10 11:30:00",36561,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",755.61,11.22,295.95,401.66,0.19,0.26,1,3378.9,6.43,-47,-308.3,0,0,-0.54,1.212,104.08,11.38,57
"2024-03-10 11:45:00",36562,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",755.7,11.22,295.9,401.56,0.19,0.26,1,3379.5,6.43,-47,-308.6,0,0,-0.54,1.259,107.37,11.371,57
"2024-03-10 12:00:00",36563,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",755.66,11.22,296.06,401.8,0.19,0.26,1,3377.6,6.36,-44,-302.4,0,0,-0.55,1.298,110.24,11.353,57
"2024-03-10 12:15:00",36564,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",755.64,11.22,296.3,402.11,0.19,0.26,1,3374.9,6.43,-47.1,-308,0,0,-0.54,1.331,112.56,11.353,57
"2024-03-10 12:30:00",36565,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",755.79,11.22,296.32,402.14,0.19,0.26,1,3374.8,6.42,-46.7,-306,0,0,-0.55,1.345,113.41,11.371,57
"2024-03-10 12:45:00",36566,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",755.64,11.22,296.2,402.04,0.19,0.26,1,3376,6.43,-47.2,-306.4,0,0,-0.55,1.357,114.21,11.38,57
"2024-03-10 13:00:00",36567,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",755.39,11.22,296.32,402.2,0.19,0.26,1,3374.7,6.44,-47.4,-308.9,0,0,-0.55,1.35,113.91,11.371,57
"2024-03-10 13:15:00",36568,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",755.26,11.22,296.67,402.64,0.19,0.26,1,3370.7,6.44,-47.3,-309.1,0,0,-0.55,1.344,113.29,11.371,57
"2024-03-10 13:30:00",36569,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",755.14,11.23,297.16,403.23,0.19,0.26,1,3365.2,6.44,-47.4,-310.5,0,0,-0.55,1.319,111.59,11.371,57
"2024-03-10 13:45:00",36570,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",755,11.22,296.8,402.81,0.19,0.26,1,3369.3,6.44,-47.5,-310.6,0,0,-0.54,1.296,109.95,11.353,57
"2024-03-10 14:00:00",36571,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",754.93,11.22,296.76,402.72,0.19,0.26,1,3369.8,6.44,-47.4,-307.5,0,0,-0.55,1.273,108.33,11.371,57
"2024-03-10 14:15:00",36572,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",754.98,11.23,297.42,403.59,0.19,0.26,1,3362.3,6.44,-47.7,-312.6,0,0,-0.55,1.247,106.51,11.371,57
"2024-03-10 14:30:00",36573,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",754.83,11.23,297.82,404.08,0.19,0.26,1,3357.7,6.44,-47.5,-309.4,0,0,-0.55,1.232,105.43,11.38,57
"2024-03-10 14:45:00",36574,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",754.92,11.23,297.79,404.05,0.19,0.26,1,3358.1,6.45,-47.9,-308.2,0,0,-0.55,1.223,104.97,11.371,57
"2024-03-10 15:00:00",36575,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",754.89,11.23,297.77,404.04,0.19,0.26,1,3358.3,6.44,-47.6,-305.5,0,0,-0.55,1.217,104.37,11.353,57
"2024-03-10 15:15:00",36576,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",754.91,11.23,298.12,404.52,0.19,0.26,1,3354.3,6.45,-47.9,-309.5,0,0,-0.55,1.213,104.28,11.371,57
"2024-03-10 15:30:00",36577,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",754.96,11.23,298.46,404.92,0.19,0.26,1,3350.5,6.45,-47.8,-313.1,0,0,-0.55,1.215,104.4,11.371,57
"2024-03-10 15:45:00",36578,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",755.03,11.24,298.5,404.96,0.19,0.26,1,3350,6.43,-47.1,-314,0,0,-0.54,1.212,104.2,11.362,57
"2024-03-10 16:00:00",36579,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",755.27,11.24,298.71,405.24,0.19,0.26,1,3347.7,6.39,-45.1,-305.8,0,0,-0.55,1.214,104.18,11.353,57
"2024-03-10 16:15:00",36580,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",755.53,11.23,298.77,405.34,0.19,0.26,1,3347.1,6.45,-47.9,-310.7,0,0,-0.55,1.212,104.01,11.38,57
"2024-03-10 16:30:00",36581,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",755.79,11.24,299.09,405.74,0.19,0.26,1,3343.5,6.44,-47.4,-311,0,0,-0.54,1.213,104.11,11.371,57
"2024-03-10 16:45:00",36582,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",756.14,11.24,298.99,405.63,0.19,0.26,1,3344.6,6.44,-47.7,-312.1,0,0,-0.54,1.209,103.99,11.371,57
"2024-03-10 17:00:00",36583,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",756.31,11.23,298.75,405.34,0.19,0.26,1,3347.3,6.44,-47.6,-312.3,0,0,-0.55,1.211,104.13,11.353,57
"2024-03-10 17:15:00",36584,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",756.63,11.23,299.36,406.14,0.2,0.26,1,3340.5,6.46,-48.3,-313.7,0,0,-0.55,1.207,103.7,11.353,57
"2024-03-10 17:30:00",36585,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",756.96,11.24,299.91,406.8,0.2,0.26,1,3334.4,6.45,-48,-315.1,0,0,-0.55,1.209,103.83,11.344,57
"2024-03-10 17:45:00",36586,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",757.15,11.24,299.9,406.79,0.2,0.26,1,3334.4,6.46,-48.2,-316.4,0,0,-0.55,1.209,103.99,11.344,57
"2024-03-10 18:00:00",36587,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",757.53,11.24,300.02,406.96,0.2,0.26,1,3333.1,6.41,-46.1,-313.6,0,0,-0.54,1.208,103.77,11.371,57
"2024-03-10 18:15:00",36588,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",757.65,11.24,299.78,406.65,0.2,0.26,1,3335.7,6.45,-47.9,-314.9,0,0,-0.55,1.211,104.13,11.362,57
"2024-03-10 18:30:00",36589,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",757.8,11.24,299.82,406.73,0.2,0.26,1,3335.4,6.43,-47.3,-313,0,0,-0.55,1.209,103.96,11.353,57
"2024-03-10 18:45:00",36590,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",757.98,11.24,299.79,406.7,0.2,0.26,1,3335.7,6.45,-48,-314,0,0,-0.55,1.208,103.89,11.344,57
"2024-03-10 19:00:00",36591,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",758.36,11.24,300.08,407.03,0.2,0.26,1,3332.5,6.44,-47.5,-312.1,0,0,-0.55,1.206,103.64,11.344,57
"2024-03-10 19:15:00",36592,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",758.68,11.24,300.41,407.49,0.2,0.26,1,3328.8,6.46,-48.6,-314.8,0,0,-0.55,1.208,103.74,11.362,57
"2024-03-10 19:30:00",36593,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",758.94,11.25,301,408.21,0.2,0.27,1,3322.3,6.45,-47.8,-317.3,0,0,-0.56,1.206,103.77,11.362,57
"2024-03-10 19:45:00",36594,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",759.06,11.24,300.25,407.29,0.2,0.26,1,3330.6,6.44,-47.4,-316.9,0,0,-0.55,1.207,103.71,11.362,57
"2024-03-10 20:00:00",36595,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",759.24,11.24,300.5,407.62,0.2,0.26,1,3327.8,6.46,-48.2,-316.9,0,0,-0.55,1.206,103.79,11.353,57
"2024-03-10 20:15:00",36596,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",759.35,11.24,301.4,408.81,0.2,0.27,1,3317.9,6.46,-48.3,-319.1,0,0,-0.55,1.208,103.78,11.344,57
"2024-03-10 20:30:00",36597,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",759.74,11.24,301.33,408.75,0.2,0.27,1,3318.6,6.46,-48.3,-316.8,0,0,-0.55,1.203,103.53,11.353,57
"2024-03-10 20:45:00",36598,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",759.84,11.24,301.31,408.69,0.2,0.27,1,3318.8,6.45,-48.1,-315.9,0,0,-0.55,1.208,103.95,11.344,57
"2024-03-10 21:00:00",36599,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",759.88,11.24,301.19,408.54,0.2,0.27,1,3320.2,6.46,-48.2,-315,0,0,-0.55,1.206,103.79,11.362,57
"2024-03-10 21:15:00",36600,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",760.06,11.25,301.55,408.97,0.2,0.27,1,3316.2,6.47,-48.7,-316,0,0,-0.55,1.204,103.67,11.353,57
"2024-03-10 21:30:00",36601,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",760.22,11.25,301.31,408.65,0.2,0.27,1,3318.9,6.45,-48,-313,0,0,-0.55,1.203,103.39,11.353,57
"2024-03-10 21:45:00",36602,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",760.27,11.25,301.87,409.39,0.2,0.27,1,3312.7,6.46,-48.5,-314.6,0,0,-0.55,1.209,103.87,11.362,57
"2024-03-10 22:00:00",36603,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",760.34,11.25,301.45,408.8,0.2,0.27,1,3317.3,6.45,-47.9,-316.2,0,0,-0.55,1.205,103.74,11.353,57
"2024-03-10 22:15:00",36604,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",760.38,11.25,302.08,409.64,0.2,0.27,1,3310.4,6.46,-48.2,-318.4,0,0,-0.55,1.21,103.87,11.362,57
"2024-03-10 22:30:00",36605,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",760.48,11.25,302.02,409.63,0.2,0.27,1,3311.1,6.46,-48.2,-314.4,0,0,-0.55,1.208,103.9,11.353,57
"2024-03-10 22:45:00",36606,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",760.58,11.25,302.08,409.64,0.2,0.27,1,3310.4,6.46,-48.3,-314.3,0,0,-0.55,1.206,103.62,11.326,57
"2024-03-10 23:00:00",36607,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",760.66,11.25,302.04,409.63,0.2,0.27,1,3310.8,6.45,-48,-314.2,0,0,-0.54,1.204,103.66,11.344,57
"2024-03-10 23:15:00",36608,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",760.62,11.26,302.63,410.36,0.2,0.27,1,3304.3,6.47,-48.9,-317.3,0,0,-0.55,1.207,103.86,11.344,57
"2024-03-10 23:30:00",36609,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",760.69,11.25,302.43,410.13,0.2,0.27,1,3306.5,6.46,-48.3,-314.6,0,0,-0.54,1.204,103.51,11.344,57
"2024-03-10 23:45:00",36610,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",760.67,11.25,302.46,410.14,0.2,0.27,1,3306.3,6.45,-48.1,-315.1,0,0,-0.54,1.206,103.59,11.353,57
"2024-03-11 00:00:00",36611,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",760.82,11.25,302.27,409.91,0.2,0.27,1,3308.3,6.44,-47.5,-316,0,0,-0.55,1.207,103.84,11.353,57
"2024-03-11 00:15:00",36612,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",760.94,11.26,303.18,411.09,0.2,0.27,1,3298.4,6.46,-48.5,-321.2,0,0,-0.55,1.206,103.77,11.335,57
"2024-03-11 00:30:00",36613,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",760.92,11.25,303.08,410.98,0.2,0.27,1,3299.5,6.46,-48.6,-319.3,0,0,-0.55,1.203,103.39,11.353,57
"2024-03-11 00:45:00",36614,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",761.04,11.25,303.16,411.09,0.2,0.27,1,3298.6,6.46,-48.5,-316.7,0,0,-0.55,1.209,103.82,11.362,57
"2024-03-11 01:00:00",36615,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",761.07,11.26,303.24,411.17,0.2,0.27,1,3297.7,6.46,-48.3,-314.5,0,0,-0.55,1.206,103.74,11.344,57
"2024-03-11 01:15:00",36616,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",761.15,11.26,303.96,412.1,0.2,0.27,1,3289.9,6.47,-48.7,-319,0,0,-0.55,1.206,103.58,11.344,57
"2024-03-11 01:30:00",36617,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",761.26,11.26,303.72,411.82,0.2,0.27,1,3292.5,6.45,-48.1,-318,0,0,-0.55,1.205,103.54,11.344,57
"2024-03-11 01:45:00",36618,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",761.34,11.26,303.73,411.79,0.2,0.27,1,3292.4,6.45,-48.1,-318.8,0,0,-0.54,1.206,103.64,11.362,57
"2024-03-11 02:00:00",36619,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",761.31,11.26,303.44,411.42,0.2,0.27,1,3295.5,6.43,-47.2,-318.7,0,0,-0.55,1.205,103.72,11.344,57
"2024-03-11 02:15:00",36620,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",761.42,11.26,303.87,411.95,0.2,0.27,1,3290.9,6.48,-49.2,-323.5,0,0,-0.55,1.204,103.51,11.335,57
"2024-03-11 02:30:00",36621,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",761.37,11.26,304,412.18,0.2,0.27,1,3289.4,6.47,-49.1,-320.6,0,0,-0.55,1.207,103.67,11.344,57
"2024-03-11 02:45:00",36622,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",761.41,11.26,304.04,412.22,0.2,0.27,1,3289,6.47,-49,-318.2,0,0,-0.55,1.205,103.74,11.344,57
"2024-03-11 03:00:00",36623,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",761.45,11.26,304.09,412.28,0.2,0.27,1,3288.5,6.47,-48.9,-315.6,0,0,-0.54,1.209,104.01,11.353,57
"2024-03-11 03:15:00",36624,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",761.58,11.27,304.94,413.38,0.2,0.27,1,3279.3,6.49,-49.6,-321.5,0,0,-0.55,1.206,103.75,11.344,57
"2024-03-11 03:30:00",36625,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",761.52,11.26,304.79,413.21,0.2,0.27,1,3280.9,6.47,-48.9,-320.4,0,0,-0.56,1.207,103.7,11.344,57
"2024-03-11 03:45:00",36626,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",761.7,11.26,304.56,412.89,0.2,0.27,1,3283.4,6.46,-48.6,-318.8,0,0,-0.55,1.208,103.72,11.335,57
"2024-03-11 04:00:00",36627,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",761.85,11.26,304.41,412.69,0.2,0.27,1,3285,6.46,-48.5,-317.1,0,0,-0.55,1.206,103.78,11.362,57
"2024-03-11 04:15:00",36628,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",761.91,11.27,305.36,413.93,0.2,0.27,1,3274.8,6.47,-49,-323.7,0,0,-0.55,1.204,103.48,11.353,57
"2024-03-11 04:30:00",36629,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",762.14,11.27,305.2,413.72,0.2,0.27,1,3276.6,6.47,-49,-322.8,0,0,-0.55,1.205,103.56,11.353,57
"2024-03-11 04:45:00",36630,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",762.12,11.27,305.16,413.66,0.2,0.27,1,3277,6.47,-48.9,-321,0,0,-0.55,1.206,103.62,11.335,57
"2024-03-11 05:00:00",36631,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",762.15,11.27,305.15,413.65,0.2,0.27,1,3277.1,6.47,-48.9,-319.2,0,0,-0.54,1.205,103.73,11.353,57
"2024-03-11 05:15:00",36632,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",762.3,11.27,305.97,414.68,0.2,0.27,1,3268.3,6.49,-49.9,-323.6,0,0,-0.55,1.205,103.7,11.344,57
"2024-03-11 05:30:00",36633,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",762.43,11.27,305.76,414.44,0.2,0.27,1,3270.6,6.48,-49.2,-321.4,0,0,-0.55,1.205,103.6,11.362,57
"2024-03-11 05:45:00",36634,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",762.75,11.27,305.61,414.25,0.2,0.27,1,3272.1,6.47,-49,-319.7,0,0,-0.54,1.209,103.81,11.362,57
"2024-03-11 06:00:00",36635,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",762.91,11.27,305.51,414.11,0.2,0.27,1,3273.2,6.47,-49,-318.2,0,0,-0.54,1.205,103.5,11.353,57
"2024-03-11 06:15:00",36636,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",763.12,11.27,306.07,414.83,0.2,0.27,1,3267.2,6.48,-49.4,-326.1,0,0,-0.54,1.205,103.6,11.362,57
"2024-03-11 06:30:00",36637,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",762.94,11.27,306.04,414.8,0.2,0.27,1,3267.5,6.48,-49.5,-325.7,0,0,-0.55,1.207,103.88,11.344,57
"2024-03-11 06:45:00",36638,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",763.38,11.27,306.01,414.75,0.2,0.27,1,3267.9,6.48,-49.5,-324.8,0,0,-0.54,1.206,103.8,11.353,57
"2024-03-11 07:00:00",36639,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",763.71,11.27,306,414.74,0.2,0.27,1,3268,6.48,-49.4,-324.4,0,0,-0.55,1.203,103.38,11.344,57
"2024-03-11 07:15:00",36640,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",763.95,11.28,306.63,415.53,0.2,0.27,1,3261.2,6.5,-50.2,-328.6,0,0,-0.55,1.204,103.68,11.353,57
"2024-03-11 07:30:00",36641,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",764.02,11.28,306.57,415.47,0.2,0.27,1,3261.9,6.48,-49.5,-328.7,0,0,-0.54,1.203,103.41,11.344,57
"2024-03-11 07:45:00",36642,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",764.18,11.28,306.47,415.33,0.2,0.27,1,3263,6.48,-49.4,-326.5,0,0,-0.55,1.207,103.74,11.362,57
"2024-03-11 08:00:00",36643,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",764.2,11.28,306.4,415.23,0.2,0.27,1,3263.8,6.48,-49.3,-325,0,0,-0.55,1.206,103.6,11.335,57
"2024-03-11 08:15:00",36644,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",764.23,11.28,307.53,416.72,0.2,0.27,1,3251.8,6.5,-50.1,-334.5,0,0,-0.55,1.205,103.56,11.353,57
"2024-03-11 08:30:00",36645,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",764.19,11.28,307.35,416.5,0.2,0.27,1,3253.6,6.49,-49.8,-335.7,0,0,-0.55,1.206,103.79,11.362,57
"2024-03-11 08:45:00",36646,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",764.44,11.28,307.31,416.44,0.2,0.27,1,3254.1,6.49,-49.6,-336.4,0,0,-0.54,1.206,103.79,11.362,57
"2024-03-11 09:00:00",36647,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",764.76,11.28,307.27,416.37,0.2,0.27,1,3254.4,6.48,-49.5,-337.2,0,0,-0.55,1.207,103.83,11.344,57
"2024-03-11 09:15:00",36648,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",765.08,11.29,307.95,417.25,0.2,0.27,1,3247.3,6.48,-49.4,-340.7,0,0,-0.55,1.204,103.61,11.344,57
"2024-03-11 09:30:00",36649,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",764.81,11.28,307.76,417.01,0.2,0.27,1,3249.3,6.48,-49.3,-338.8,0,0,-0.55,1.203,103.59,11.335,57
"2024-03-11 09:45:00",36650,423,"COMPASS_SWH_UP","713IN-SITU AT600V232 9",765.06,11.28,307.61,416.82,0.2,0.27,1,3250.9,6.48,-49.3,-337.6,0,0,-0.55,1.201,103.42,11.344,57
