"TOA5","Compass_GWI_W_411","CR1000X","28726","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","57162","ClimaVue50_15min"
"TIMESTAMP","RECORD","SlrFD_W_Avg","SlrTF_MJ_Tot","Rain_mm_Tot","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","MaxWS_ms_Max","MaxWS_ms_TMx","Invalid_Wind_Tot","AirT_C_Avg","AirT_C_Max","AirT_C_TMx","AirT_C_Min","AirT_C_TMn","VP_mbar_Avg","BP_mbar","BP_mbar_Max","BP_mbar_TMx","BP_mbar_Min","BP_mbar_TMn","RH","RHT_C_Avg","TiltNS_deg_Avg","TiltWE_deg_Avg","Strikes_Tot","Dist_km_Min","Dist_km_TMn","PAR_Den_C_Avg","PAR_Tot_C_Tot","CVMeta"
2022-12-16 01:00:00,6084,0,0,0,5.32,248.6,0.034,6.66,2022-12-16 00:01:00,60,5.982,6.3,2022-12-16 00:02:00,5.8,2022-12-16 00:46:00,9.319999,1006,1006.1,2022-12-16 00:53:00,1005.6,2022-12-16 00:31:00,100,5.933,-2.41,0.947,0,0,2022-12-16 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-12-16 02:00:00,6085,0,0,0,5.32,248.6,0.034,6.66,2022-12-16 01:01:00,60,5.925,6.1,2022-12-16 01:57:00,5.8,2022-12-16 01:02:00,9.266666,1006.7,1006.7,2022-12-16 01:56:00,1006,2022-12-16 01:02:00,98.7,5.773,-2.85,0.79,0,0,2022-12-16 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-12-16 03:00:00,6086,0,0,0,5.32,248.6,0.034,6.66,2022-12-16 02:01:00,60,6.34,6.6,2022-12-16 03:00:00,6,2022-12-16 02:01:00,9.386666,1007.1,1007.3,2022-12-16 02:51:00,1006.7,2022-12-16 02:01:00,97.5,6.008,-3.088,0.732,0,0,2022-12-16 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-12-16 04:00:00,6087,0,0,0,4.692,270.2,12.1,8.92,2022-12-16 03:34:00,12,6.6,6.7,2022-12-16 03:28:00,6.4,2022-12-16 03:06:00,9.513333,1007.4,1007.5,2022-12-16 03:44:00,1007.1,2022-12-16 03:01:00,97,6.342,-2.86,0.837,0,0,2022-12-16 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-12-16 05:00:00,6088,0,0,0,4.111,271.4,7.275,8.07,2022-12-16 04:04:00,0,6.655,6.8,2022-12-16 04:32:00,6.5,2022-12-16 04:48:00,9.403333,1007.6,1007.6,2022-12-16 04:15:00,1007.4,2022-12-16 04:04:00,94.3,6.408,-3.013,0.815,0,0,2022-12-16 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-12-16 06:00:00,6089,0,0,0,3.711,266.1,4.062,7.88,2022-12-16 05:36:00,0,6.087,6.7,2022-12-16 05:01:00,5.3,2022-12-16 05:58:00,8.981666,1008.7,1008.7,2022-12-16 05:56:00,1007.5,2022-12-16 05:08:00,95.1,6.048,-2.903,0.69,0,0,2022-12-16 05:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-12-16 07:00:00,6090,0.033,1E-05,0,3.279,263.8,6.41,7.54,2022-12-16 06:02:00,0,4.893,5.3,2022-12-16 06:01:00,4.5,2022-12-16 06:58:00,8.213333,1009,1009.1,2022-12-16 06:36:00,1008.7,2022-12-16 06:08:00,94.7,4.695,-2.822,0.763,0,0,2022-12-16 06:01:00,0.133,0.1195,013CAMPBELLCLIM50529VUE-500002163
2022-12-16 08:00:00,6091,34.7,0.01041,0,2.68,268.9,9.98,5.87,2022-12-16 07:54:00,0,4.642,5,2022-12-16 07:50:00,4.4,2022-12-16 07:08:00,8.126666,1009.2,1009.2,2022-12-16 07:53:00,1008.8,2022-12-16 07:09:00,99.9,4.437,-2.742,0.673,0,0,2022-12-16 07:01:00,37.81,34.025,013CAMPBELLCLIM50529VUE-500002163
2022-12-16 09:00:00,6092,188.9,0.05666,0,3.954,282.8,8.04,7.29,2022-12-16 08:45:00,0,5.172,5.8,2022-12-16 08:51:00,4.8,2022-12-16 08:01:00,8.806666,1010.2,1010.2,2022-12-16 08:58:00,1009.2,2022-12-16 08:01:00,100,7.18,-2.588,0.792,0,0,2022-12-16 08:01:00,209,188.075,013CAMPBELLCLIM50529VUE-500002163
2022-12-16 10:00:00,6093,305,0.09148499,0,3.921,290.5,8.25,6.73,2022-12-16 09:42:00,0,6.482,7.4,2022-12-16 09:58:00,5.8,2022-12-16 09:01:00,9.508332,1010.1,1010.3,2022-12-16 09:25:00,1010.1,2022-12-16 09:05:00,96.9,9.48,-2.738,0.787,0,0,2022-12-16 09:01:00,391,352,013CAMPBELLCLIM50529VUE-500002163
2022-12-16 11:00:00,6094,411.6,0.12348,0,3.043,295.5,8.48,6.21,2022-12-16 10:12:00,0,8.17,9.3,2022-12-16 11:00:00,7.3,2022-12-16 10:02:00,9.991667,1009.9,1010.3,2022-12-16 10:16:00,1009.8,2022-12-16 10:58:00,89.7,11.67,-2.89,0.78,0,0,2022-12-16 10:01:00,528.3,475.5,013CAMPBELLCLIM50529VUE-500002163
2022-12-16 12:00:00,6095,477.2,0.14315,0,2.811,271,21.41,5.75,2022-12-16 11:58:00,0,9.88,10.8,2022-12-16 11:50:00,9.1,2022-12-16 11:01:00,10.27167,1009.1,1009.8,2022-12-16 11:01:00,1009.1,2022-12-16 11:48:00,80.9,13.54,-2.693,0.828,0,0,2022-12-16 11:01:00,597.7,538,013CAMPBELLCLIM50529VUE-500002163
2022-12-16 13:00:00,6096,445.4,0.133615,0,3.594,271.5,16.41,7.83,2022-12-16 12:26:00,0,10.9,11.6,2022-12-16 12:51:00,9.8,2022-12-16 12:02:00,9.83,1008.5,1009.1,2022-12-16 12:01:00,1008.5,2022-12-16 12:48:00,67.6,14.3,-2.805,0.69,0,0,2022-12-16 12:01:00,598.1,538.25,013CAMPBELLCLIM50529VUE-500002163
2022-12-16 14:00:00,6097,417.6,0.125265,0,4.179,275.7,11.95,8.65,2022-12-16 13:13:00,0,11.8,12.3,2022-12-16 13:26:00,11.1,2022-12-16 13:01:00,8.699999,1008.6,1008.6,2022-12-16 13:14:00,1008.4,2022-12-16 13:06:00,58.8,14.6,-2.733,0.692,0,0,2022-12-16 13:01:00,526.1,473.5,013CAMPBELLCLIM50529VUE-500002163
2022-12-16 15:00:00,6098,316.4,0.09491,0,4.155,278.8,7.344,8.14,2022-12-16 14:08:00,0,11.98,12.4,2022-12-16 14:43:00,11.7,2022-12-16 14:14:00,8.335,1008.7,1008.8,2022-12-16 14:16:00,1008.5,2022-12-16 14:01:00,59.4,14.43,-2.657,0.873,0,0,2022-12-16 14:01:00,390.6,351.5,013CAMPBELLCLIM50529VUE-500002163
2022-12-16 16:00:00,6099,151.4,0.04542,0,4.036,270.4,8.46,8.1,2022-12-16 15:23:00,0,11.8,12.1,2022-12-16 15:10:00,11.5,2022-12-16 15:58:00,7.895,1009.1,1009.1,2022-12-16 16:00:00,1008.6,2022-12-16 15:01:00,56.7,13.49,-2.783,0.658,0,0,2022-12-16 15:01:00,210.8,189.725,013CAMPBELLCLIM50529VUE-500002163
2022-12-16 17:00:00,6100,21.72,0.006515,0,2.961,267.2,5.847,6.22,2022-12-16 16:14:00,0,10.85,11.6,2022-12-16 16:09:00,9.8,2022-12-16 17:00:00,7.601666,1009.7,1009.7,2022-12-16 16:54:00,1009,2022-12-16 16:07:00,63,11.47,-2.773,0.718,0,0,2022-12-16 16:01:00,41.11,37,013CAMPBELLCLIM50529VUE-500002163
2022-12-16 18:00:00,6101,0.05,1.5E-05,0,1.943,266,6.511,3.92,2022-12-16 17:19:00,0,9.31,9.9,2022-12-16 17:03:00,8.7,2022-12-16 18:00:00,7.616666,1010.2,1010.2,2022-12-16 17:54:00,1009.7,2022-12-16 17:01:00,68,8.98,-2.813,0.765,0,0,2022-12-16 17:01:00,0.185,0.1665,013CAMPBELLCLIM50529VUE-500002163
2022-12-16 19:00:00,6102,0,0,0,1.344,270.6,9.72,3.93,2022-12-16 18:18:00,0,8.09,8.8,2022-12-16 18:01:00,7.1,2022-12-16 18:55:00,7.538333,1010.6,1010.6,2022-12-16 18:36:00,1010.2,2022-12-16 18:01:00,72.6,7.647,-2.818,0.72,0,0,2022-12-16 18:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-12-16 20:00:00,6103,0,0,0,1.917,266.6,6.023,4.25,2022-12-16 19:34:00,0,7.712,8.2,2022-12-16 19:33:00,7.1,2022-12-16 19:09:00,7.361666,1011,1011.1,2022-12-16 19:38:00,1010.6,2022-12-16 19:01:00,69.1,6.812,-2.84,0.718,0,0,2022-12-16 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-12-16 21:00:00,6104,0,0,0,1.249,240.8,22.52,3.02,2022-12-16 20:02:00,0,7.057,7.7,2022-12-16 20:03:00,5.8,2022-12-16 21:00:00,7.233333,1010.8,1011,2022-12-16 20:01:00,1010.8,2022-12-16 21:00:00,77,6.548,-2.823,0.673,0,0,2022-12-16 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-12-16 22:00:00,6105,0,0,0,1.004,210.2,17.7,2.91,2022-12-16 21:59:00,0,5.54,5.9,2022-12-16 21:01:00,5.2,2022-12-16 21:14:00,7.251667,1011.2,1011.2,2022-12-16 22:00:00,1010.8,2022-12-16 21:05:00,81.2,4.768,-2.797,0.755,0,0,2022-12-16 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-12-16 23:00:00,6106,0,0,0,1.589,226.1,8.68,2.84,2022-12-16 22:37:00,0,5.458,5.7,2022-12-16 22:01:00,5.3,2022-12-16 22:47:00,7.373333,1011.4,1011.4,2022-12-16 22:27:00,1011.1,2022-12-16 22:01:00,83,4.66,-2.76,0.792,0,0,2022-12-16 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-12-17 00:00:00,6107,0,0,0,2.367,219.8,5.349,4.31,2022-12-16 23:33:00,0,5.268,5.6,2022-12-16 23:31:00,4.9,2022-12-16 23:53:00,7.415,1011.2,1011.4,2022-12-16 23:02:00,1011.2,2022-12-16 23:52:00,83.9,4.742,-2.778,0.837,0,0,2022-12-16 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-12-17 01:00:00,6108,0,0,0,2.473,221,5.809,4.12,2022-12-17 00:11:00,0,4.913,5.1,2022-12-17 00:10:00,4.7,2022-12-17 00:59:00,7.456666,1011.2,1011.2,2022-12-17 00:01:00,1011.1,2022-12-17 00:06:00,87.4,4.46,-2.815,0.762,0,0,2022-12-17 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-12-17 02:00:00,6109,0,0,0,2.57,230.3,6.443,4.93,2022-12-17 01:16:00,0,4.62,4.9,2022-12-17 01:02:00,4.2,2022-12-17 01:58:00,7.361666,1011.6,1011.6,2022-12-17 01:58:00,1011.1,2022-12-17 01:04:00,87.1,4.19,-2.868,0.745,0,0,2022-12-17 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-12-17 03:00:00,6110,0,0,0,2.22,241.9,16.15,5.09,2022-12-17 02:49:00,0,4.038,4.5,2022-12-17 02:45:00,3.5,2022-12-17 02:14:00,7.02,1011.9,1012,2022-12-17 02:34:00,1011.6,2022-12-17 02:01:00,86.9,3.412,-2.87,0.747,0,0,2022-12-17 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-12-17 04:00:00,6111,0,0,0,2.74,260.3,8.09,6.82,2022-12-17 03:40:00,0,4.233,4.9,2022-12-17 03:55:00,3.6,2022-12-17 03:27:00,6.775,1011.8,1012,2022-12-17 03:08:00,1011.8,2022-12-17 03:57:00,77.3,3.533,-2.858,0.758,0,0,2022-12-17 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-12-17 05:00:00,6112,0,0,0,3.536,252.2,4.761,6.83,2022-12-17 04:06:00,0,4.88,5.2,2022-12-17 04:14:00,4.6,2022-12-17 04:47:00,6.741667,1012,1012,2022-12-17 04:37:00,1011.8,2022-12-17 04:01:00,79.4,4.328,-2.883,0.78,0,0,2022-12-17 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-12-17 06:00:00,6113,0,0,0,3.025,270.1,9.72,6.2,2022-12-17 05:04:00,0,4.885,5.2,2022-12-17 05:41:00,4.6,2022-12-17 05:11:00,6.573333,1012.3,1012.3,2022-12-17 05:53:00,1011.9,2022-12-17 05:01:00,72.4,4.277,-2.993,0.742,0,0,2022-12-17 05:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-12-17 07:00:00,6114,0,0,0,2.448,265.9,8.3,5.15,2022-12-17 06:56:00,0,4.87,5.3,2022-12-17 06:57:00,4.6,2022-12-17 06:47:00,6.316666,1012.9,1012.9,2022-12-17 07:00:00,1012.4,2022-12-17 06:01:00,74,4.265,-2.95,0.705,0,0,2022-12-17 06:01:00,0.108,0.097,013CAMPBELLCLIM50529VUE-500002163
2022-12-17 08:00:00,6115,29.23,0.008769999,0,2.598,269.8,8.39,4.98,2022-12-17 07:57:00,0,4.73,4.9,2022-12-17 07:01:00,4.4,2022-12-17 07:06:00,6.464999,1013.3,1013.5,2022-12-17 07:39:00,1012.9,2022-12-17 07:01:00,77.3,4.415,-2.768,0.713,0,0,2022-12-17 07:01:00,34.93,31.425,013CAMPBELLCLIM50529VUE-500002163
2022-12-17 09:00:00,6116,179.2,0.05375,0,2.604,263.7,5.472,5.53,2022-12-17 08:43:00,0,5.298,5.9,2022-12-17 08:58:00,4.8,2022-12-17 08:03:00,6.851667,1014.3,1014.3,2022-12-17 08:49:00,1013.3,2022-12-17 08:01:00,76,7.552,-2.833,0.738,0,0,2022-12-17 08:01:00,201.3,181.175,013CAMPBELLCLIM50529VUE-500002163
2022-12-17 10:00:00,6117,264.3,0.079275,0,2.897,277.7,6.969,6.3,2022-12-17 10:00:00,0,6.615,7.4,2022-12-17 09:57:00,5.8,2022-12-17 09:01:00,6.926666,1014.6,1014.6,2022-12-17 09:43:00,1014.2,2022-12-17 09:29:00,61.9,9.65,-2.848,0.782,0,0,2022-12-17 09:01:00,343.7,309.25,013CAMPBELLCLIM50529VUE-500002163
2022-12-17 11:00:00,6118,285.7,0.08572,0,4.222,290.1,6.771,7.29,2022-12-17 10:36:00,0,7.83,9.1,2022-12-17 11:00:00,7.2,2022-12-17 10:01:00,6.32,1014,1014.6,2022-12-17 10:01:00,1014,2022-12-17 10:53:00,58.6,9.53,-2.9,0.732,0,0,2022-12-17 10:01:00,385.4,346.75,013CAMPBELLCLIM50529VUE-500002163
2022-12-17 12:00:00,6119,479.8,0.143935,0,4.539,285.7,8.98,8.47,2022-12-17 11:34:00,0,8.98,9.7,2022-12-17 11:38:00,8.1,2022-12-17 11:09:00,6.246666,1013,1014,2022-12-17 11:01:00,1013,2022-12-17 11:56:00,51.3,12.36,-2.658,0.712,0,0,2022-12-17 11:01:00,593.3,534,013CAMPBELLCLIM50529VUE-500002163
2022-12-17 13:00:00,6120,385.5,0.115655,0,4.169,260.7,17.26,9.65,2022-12-17 12:04:00,0,9.29,10.1,2022-12-17 12:59:00,8.6,2022-12-17 12:40:00,6.184999,1012,1013,2022-12-17 12:02:00,1012,2022-12-17 12:56:00,53,12.17,-2.82,0.715,0,0,2022-12-17 12:01:00,510,459,013CAMPBELLCLIM50529VUE-500002163
2022-12-17 14:00:00,6121,420.3,0.12608,0,3.614,223.9,14.74,7.38,2022-12-17 13:08:00,0,9.51,10.4,2022-12-17 13:54:00,9,2022-12-17 13:08:00,6.645,1011.7,1012.1,2022-12-17 13:18:00,1011.6,2022-12-17 13:37:00,52.1,12.61,-2.8,0.795,0,0,2022-12-17 13:01:00,527.2,474.5,013CAMPBELLCLIM50529VUE-500002163
2022-12-17 15:00:00,6122,280.6,0.084185,0,3.375,241.6,12.06,10.78,2022-12-17 14:58:00,0,9.71,10.2,2022-12-17 14:46:00,9.1,2022-12-17 14:59:00,6.273333,1011.8,1011.8,2022-12-17 14:28:00,1011.5,2022-12-17 14:13:00,52.1,12.34,-2.84,0.703,0,0,2022-12-17 14:01:00,341.9,307.75,013CAMPBELLCLIM50529VUE-500002163
2022-12-17 16:00:00,6123,120.9,0.03626,0,3.526,236.6,12.45,8.64,2022-12-17 15:14:00,0,9.3,9.6,2022-12-17 15:02:00,9,2022-12-17 15:14:00,6.201666,1012,1012.1,2022-12-17 15:14:00,1011.7,2022-12-17 15:01:00,54.9,10.4,-2.743,0.838,0,0,2022-12-17 15:01:00,168.7,151.85,013CAMPBELLCLIM50529VUE-500002163
2022-12-17 17:00:00,6124,21.32,0.006395,0,2.568,219.9,10.09,5.31,2022-12-17 16:02:00,0,8.48,9.2,2022-12-17 16:01:00,7.3,2022-12-17 16:57:00,6.428333,1012.5,1012.5,2022-12-17 16:56:00,1012,2022-12-17 16:01:00,65.3,9.07,-2.885,0.705,0,0,2022-12-17 16:01:00,38.97,35.075,013CAMPBELLCLIM50529VUE-500002163
2022-12-17 18:00:00,6125,0.017,5E-06,0,1.875,214,6.702,3.31,2022-12-17 17:42:00,0,6.863,7.6,2022-12-17 17:05:00,6.4,2022-12-17 17:45:00,6.606667,1012.5,1012.6,2022-12-17 17:37:00,1012.4,2022-12-17 17:08:00,68.5,6.478,-2.822,0.698,0,0,2022-12-17 17:01:00,0.175,0.1575,013CAMPBELLCLIM50529VUE-500002163
2022-12-17 19:00:00,6126,0,0,0,1.911,207.3,7.684,2.97,2022-12-17 18:57:00,0,5.992,6.6,2022-12-17 18:07:00,5.5,2022-12-17 18:58:00,6.59,1012.9,1012.9,2022-12-17 18:43:00,1012.4,2022-12-17 18:02:00,72,5.54,-2.815,0.732,0,0,2022-12-17 18:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-12-17 20:00:00,6127,0,0,0,1.736,210.5,10.07,3.08,2022-12-17 19:32:00,0,5.497,5.9,2022-12-17 19:24:00,5,2022-12-17 19:48:00,6.586667,1013.1,1013.2,2022-12-17 19:34:00,1012.9,2022-12-17 19:01:00,74.1,4.968,-2.762,0.728,0,0,2022-12-17 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-12-17 21:00:00,6128,0,0,0,0.88,217.8,86.1,2.02,2022-12-17 20:08:00,0,3.94,5,2022-12-17 20:01:00,2.7,2022-12-17 20:30:00,6.333333,1013.7,1013.8,2022-12-17 20:50:00,1013,2022-12-17 20:01:00,80.5,3.482,-2.848,0.703,0,0,2022-12-17 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-12-17 22:00:00,6129,0,0,0,0.381,113.6,46.83,1.36,2022-12-17 21:01:00,0,2.752,3.9,2022-12-17 21:02:00,1.9,2022-12-17 22:00:00,6.46,1013.7,1013.9,2022-12-17 21:35:00,1013.6,2022-12-17 21:57:00,88.2,1.872,-2.827,0.737,0,0,2022-12-17 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-12-17 23:00:00,6130,0,0,0,0.528,103.8,42.35,1.03,2022-12-17 23:00:00,0,1.7,2.3,2022-12-17 22:12:00,0.9,2022-12-17 22:18:00,6.311666,1013.6,1013.7,2022-12-17 22:01:00,1013.5,2022-12-17 22:46:00,91.1,0.895,-2.885,0.755,0,0,2022-12-17 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-12-18 00:00:00,6131,0,0,0,1.069,186.1,76.15,2.43,2022-12-17 23:10:00,0,2.752,3.5,2022-12-17 23:27:00,1.5,2022-12-17 23:54:00,6.538333,1013.1,1013.7,2022-12-17 23:14:00,1013,2022-12-17 23:46:00,93.4,1.663,-2.835,0.74,0,0,2022-12-17 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-12-18 01:00:00,6132,0,0,0,0.446,104.7,43.27,1.09,2022-12-18 00:25:00,0,1.595,2.6,2022-12-18 00:04:00,1,2022-12-18 00:50:00,6.17,1013,1013.1,2022-12-18 00:01:00,1012.9,2022-12-18 00:19:00,92.8,0.698,-2.877,0.765,0,0,2022-12-18 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-12-18 02:00:00,6133,0,0,0,0.906,159.1,33.46,2.18,2022-12-18 01:50:00,0,2.16,2.9,2022-12-18 01:59:00,1.2,2022-12-18 01:01:00,6.456666,1013,1013.1,2022-12-18 01:44:00,1012.9,2022-12-18 01:10:00,88.1,0.905,-2.868,0.738,0,0,2022-12-18 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-12-18 03:00:00,6134,0,0,0,1.381,235.3,23.88,3.2,2022-12-18 02:07:00,0,3.115,3.6,2022-12-18 02:47:00,2.7,2022-12-18 03:00:00,6.741667,1013.3,1013.4,2022-12-18 02:31:00,1013,2022-12-18 02:01:00,90.1,2.057,-2.812,0.73,0,0,2022-12-18 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-12-18 04:00:00,6135,0,0,0,1.321,267.1,15.61,3.61,2022-12-18 03:55:00,0,2.868,3.2,2022-12-18 03:13:00,2.6,2022-12-18 03:18:00,6.555,1013,1013.3,2022-12-18 03:01:00,1013,2022-12-18 03:35:00,88.7,1.975,-2.805,0.705,0,0,2022-12-18 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-12-18 05:00:00,6136,0,0,0,2.322,274.2,5.89,5.34,2022-12-18 04:30:00,0,2.99,3.3,2022-12-18 04:27:00,2.5,2022-12-18 04:10:00,6.648333,1013.5,1013.5,2022-12-18 04:30:00,1013,2022-12-18 04:01:00,86.2,2.242,-2.807,0.727,0,0,2022-12-18 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-12-18 06:00:00,6137,0,0,0,2.553,278.1,9.48,5.35,2022-12-18 05:36:00,0,2.835,3.1,2022-12-18 05:09:00,2.6,2022-12-18 05:20:00,6.608333,1014.1,1014.1,2022-12-18 05:55:00,1013.5,2022-12-18 05:02:00,88.9,2.295,-2.833,0.738,0,0,2022-12-18 05:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-12-18 07:00:00,6138,0.017,5E-06,0,2.171,271,6.356,4.68,2022-12-18 06:32:00,0,2.605,2.9,2022-12-18 06:02:00,2.1,2022-12-18 06:58:00,6.49,1014.4,1014.4,2022-12-18 06:51:00,1014,2022-12-18 06:01:00,87,2.082,-2.852,0.727,0,0,2022-12-18 06:01:00,0.103,0.093,013CAMPBELLCLIM50529VUE-500002163
2022-12-18 08:00:00,6139,32.33,0.009699999,0,3.394,282.4,10.63,8.21,2022-12-18 07:32:00,0,2.917,3.3,2022-12-18 07:25:00,2.2,2022-12-18 07:03:00,6.465,1015.3,1015.3,2022-12-18 07:58:00,1014.4,2022-12-18 07:01:00,91.1,2.477,-2.78,0.72,0,0,2022-12-18 07:01:00,34.43,31,013CAMPBELLCLIM50529VUE-500002163
2022-12-18 09:00:00,6140,192,0.05759,0,3.817,287.2,6.047,6.82,2022-12-18 08:08:00,0,3.407,4.3,2022-12-18 09:00:00,2.9,2022-12-18 08:02:00,7.225,1016.4,1016.5,2022-12-18 08:58:00,1015.3,2022-12-18 08:01:00,91,5.44,-2.815,0.752,0,0,2022-12-18 08:01:00,200.1,180.075,013CAMPBELLCLIM50529VUE-500002163
2022-12-18 10:00:00,6141,304.5,0.09133999,0,3.168,292,11.24,6.34,2022-12-18 09:25:00,0,5.058,5.9,2022-12-18 09:46:00,4.2,2022-12-18 09:02:00,7.82,1016.8,1016.9,2022-12-18 09:39:00,1016.5,2022-12-18 09:01:00,88.1,8.27,-2.75,0.743,0,0,2022-12-18 09:01:00,380.8,342.75,013CAMPBELLCLIM50529VUE-500002163
2022-12-18 11:00:00,6142,412.5,0.123735,0,3.122,282.6,6.976,5.67,2022-12-18 10:43:00,0,6.192,7.2,2022-12-18 11:00:00,5.2,2022-12-18 10:02:00,8.236667,1017,1017.2,2022-12-18 10:41:00,1016.8,2022-12-18 10:01:00,79.9,10.11,-2.812,0.833,0,0,2022-12-18 10:01:00,514.4,463,013CAMPBELLCLIM50529VUE-500002163
2022-12-18 12:00:00,6143,481,0.14431,0,4.393,293.5,15.96,9.97,2022-12-18 11:35:00,0,7.362,8,2022-12-18 11:53:00,6.6,2022-12-18 11:02:00,7.025,1016.8,1017,2022-12-18 11:01:00,1016.8,2022-12-18 11:46:00,54,10.8,-2.825,0.792,0,0,2022-12-18 11:01:00,595.5,536,013CAMPBELLCLIM50529VUE-500002163
2022-12-18 13:00:00,6144,445.7,0.13372,0,4.161,311.9,17.83,8.53,2022-12-18 12:55:00,0,8.05,8.7,2022-12-18 12:47:00,7.6,2022-12-18 12:55:00,5.841666,1016.9,1017,2022-12-18 12:52:00,1016.6,2022-12-18 12:36:00,54.4,11.32,-2.777,0.703,0,0,2022-12-18 12:01:00,587.1,528.5,013CAMPBELLCLIM50529VUE-500002163
2022-12-18 14:00:00,6145,407.8,0.12235,0,3.493,316,16.77,8.72,2022-12-18 13:41:00,0,8.3,9.3,2022-12-18 13:37:00,7.4,2022-12-18 13:19:00,5.696666,1017,1017.1,2022-12-18 13:21:00,1016.7,2022-12-18 13:08:00,51.8,11.1,-2.813,0.755,0,0,2022-12-18 13:01:00,506.8,456,013CAMPBELLCLIM50529VUE-500002163
2022-12-18 15:00:00,6146,204,0.06121,0,3.305,328.5,19.28,7.73,2022-12-18 14:17:00,0,7.733,8.8,2022-12-18 14:06:00,7.1,2022-12-18 14:54:00,5.485,1017.8,1017.8,2022-12-18 14:52:00,1017,2022-12-18 14:01:00,51.4,9.68,-2.743,0.75,0,0,2022-12-18 14:01:00,261.3,235.25,013CAMPBELLCLIM50529VUE-500002163
2022-12-18 16:00:00,6147,65.23,0.01957,0,3.735,324.4,12.48,8.66,2022-12-18 15:47:00,0,7.212,7.6,2022-12-18 15:01:00,6.9,2022-12-18 15:50:00,5.323333,1019.3,1019.3,2022-12-18 16:00:00,1017.9,2022-12-18 15:01:00,54.2,7.663,-2.947,0.747,0,0,2022-12-18 15:01:00,90.5,81.475,013CAMPBELLCLIM50529VUE-500002163
2022-12-18 17:00:00,6148,18.17,0.00545,0,3.245,327.7,10.48,8.44,2022-12-18 16:03:00,0,6.48,6.9,2022-12-18 16:01:00,6,2022-12-18 16:50:00,5.11,1020.2,1020.2,2022-12-18 16:58:00,1019.2,2022-12-18 16:01:00,54.9,6.498,-2.755,0.725,0,0,2022-12-18 16:01:00,27.67,24.9,013CAMPBELLCLIM50529VUE-500002163
2022-12-18 18:00:00,6149,0.083,2.5E-05,0,2.407,322.8,9.88,5.39,2022-12-18 17:02:00,0,5.577,6.2,2022-12-18 17:02:00,5.1,2022-12-18 17:53:00,5.046667,1021.1,1021.1,2022-12-18 17:58:00,1020.3,2022-12-18 17:01:00,56.3,5.157,-2.873,0.745,0,0,2022-12-18 17:01:00,0.223,0.201,013CAMPBELLCLIM50529VUE-500002163
2022-12-18 19:00:00,6150,0,0,0,2.572,319.2,8.31,5.98,2022-12-18 18:12:00,0,5.242,5.6,2022-12-18 18:23:00,4.9,2022-12-18 18:45:00,5.148333,1021.9,1021.9,2022-12-18 18:52:00,1021.1,2022-12-18 18:01:00,60.1,4.633,-2.878,0.765,0,0,2022-12-18 18:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-12-18 20:00:00,6151,0,0,0,2.992,303.7,17.29,6.96,2022-12-18 19:43:00,0,5.105,5.4,2022-12-18 19:02:00,4.8,2022-12-18 19:55:00,5.391666,1022.6,1022.6,2022-12-18 19:56:00,1021.9,2022-12-18 19:01:00,63.4,4.532,-2.802,0.723,0,0,2022-12-18 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
