"TOA5","Compass_GWI_W_411","CR1000X","28726","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","57162","ClimaVue50_15min"
"TIMESTAMP","RECORD","SlrFD_W_Avg","SlrTF_MJ_Tot","Rain_mm_Tot","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","MaxWS_ms_Max","MaxWS_ms_TMx","Invalid_Wind_Tot","AirT_C_Avg","AirT_C_Max","AirT_C_TMx","AirT_C_Min","AirT_C_TMn","VP_mbar_Avg","BP_mbar","BP_mbar_Max","BP_mbar_TMx","BP_mbar_Min","BP_mbar_TMn","RH","RHT_C_Avg","TiltNS_deg_Avg","TiltWE_deg_Avg","Strikes_Tot","Dist_km_Min","Dist_km_TMn","PAR_Den_C_Avg","PAR_Tot_C_Tot","CVMeta"
2024-03-12 08:00:00,15460,170.1,0.051035,0,2.533,262.2,8.65,5.05,2024-03-12 07:26:00,0,8.99,10.3,2024-03-12 07:53:00,7.6,2024-03-12 07:01:00,6.226666,1019.3,1019.4,2024-03-12 07:01:00,1019.3,2024-03-12 07:10:00,51.4,9.74,-2.815,0.722,0,0,2024-03-12 07:01:00,212.9,191.6,013CAMPBELLCLIM50529VUE-500002163
2024-03-12 09:00:00,15461,367.2,0.11017,0,2.756,277,13.55,4.67,2024-03-12 08:45:00,0,11.27,12.7,2024-03-12 08:53:00,9.9,2024-03-12 08:03:00,7.01,1019.2,1019.3,2024-03-12 08:01:00,1019.2,2024-03-12 08:34:00,51.5,13.74,-2.783,0.807,0,0,2024-03-12 08:01:00,452,406.75,013CAMPBELLCLIM50529VUE-500002163
2024-03-12 10:00:00,15462,509.6,0.15289,0,3.371,283,5.015,5.58,2024-03-12 09:15:00,0,14.37,16.3,2024-03-12 09:55:00,12.5,2024-03-12 09:02:00,7.44,1018.8,1019.3,2024-03-12 09:01:00,1018.8,2024-03-12 09:57:00,40.9,16.8,-2.707,0.785,0,0,2024-03-12 09:01:00,669.6,602.5,013CAMPBELLCLIM50529VUE-500002163
2024-03-12 11:00:00,15463,630.8,0.18925,0,3.273,291.5,7.02,5.88,2024-03-12 10:21:00,0,16.43,17.5,2024-03-12 11:00:00,15.5,2024-03-12 10:01:00,7.855,1018.1,1018.8,2024-03-12 10:01:00,1018.1,2024-03-12 10:58:00,39,19.22,-2.755,0.8,0,0,2024-03-12 10:01:00,828,745.5,013CAMPBELLCLIM50529VUE-500002163
2024-03-12 12:00:00,15464,697.9,0.209365,0,3.01,285,17.94,5.47,2024-03-12 11:55:00,0,18.24,19.9,2024-03-12 11:50:00,16.7,2024-03-12 11:01:00,8.09,1017.3,1018.1,2024-03-12 11:01:00,1017.3,2024-03-12 12:00:00,37.6,20.73,-2.658,0.772,0,0,2024-03-12 11:01:00,923,830.5,013CAMPBELLCLIM50529VUE-500002163
2024-03-12 13:00:00,15465,699.5,0.20986,0,3.047,264.8,12.87,5.73,2024-03-12 12:19:00,0,19.97,21.2,2024-03-12 12:50:00,19.2,2024-03-12 12:09:00,8.561666,1016.2,1017.3,2024-03-12 12:01:00,1016.2,2024-03-12 12:54:00,38.9,22.44,-2.712,0.79,0,0,2024-03-12 12:01:00,944,849.75,013CAMPBELLCLIM50529VUE-500002163
2024-03-12 14:00:00,15466,693.2,0.207955,0,3.424,262.5,12.27,6.78,2024-03-12 13:28:00,0,20.93,22,2024-03-12 13:51:00,19.9,2024-03-12 13:13:00,9.378332,1015,1016.2,2024-03-12 13:01:00,1015,2024-03-12 13:54:00,38.2,23.05,-2.685,0.792,0,0,2024-03-12 13:01:00,888,799.5,013CAMPBELLCLIM50529VUE-500002163
2024-03-12 15:00:00,15467,602.3,0.18068,0,3.322,235.2,14.79,7.03,2024-03-12 14:32:00,0,21.72,22.5,2024-03-12 14:51:00,21.2,2024-03-12 14:04:00,10.03667,1014.2,1015,2024-03-12 14:01:00,1014.2,2024-03-12 14:56:00,39.4,23.58,-2.68,0.742,0,0,2024-03-12 14:01:00,761.7,685.5,013CAMPBELLCLIM50529VUE-500002163
2024-03-12 16:00:00,15468,437,0.131105,0,3.42,234.2,14.49,7,2024-03-12 15:10:00,0,21.95,22.6,2024-03-12 15:07:00,21.5,2024-03-12 15:10:00,10.21167,1013.7,1014.2,2024-03-12 15:01:00,1013.7,2024-03-12 15:55:00,38.5,23.73,-2.642,0.81,0,0,2024-03-12 15:01:00,573.5,516.25,013CAMPBELLCLIM50529VUE-500002163
2024-03-12 17:00:00,15469,217.5,0.06524,0,3.492,247.4,16.47,7.59,2024-03-12 16:13:00,0,21.81,22.1,2024-03-12 16:01:00,21.3,2024-03-12 16:52:00,9.511666,1013.7,1013.8,2024-03-12 16:28:00,1013.6,2024-03-12 16:04:00,35.5,23.21,-2.69,0.782,0,0,2024-03-12 16:01:00,336.1,302.5,013CAMPBELLCLIM50529VUE-500002163
2024-03-12 18:00:00,15470,45.57,0.01367,0,3.217,231.4,10.61,6.65,2024-03-12 17:40:00,0,20.33,21.4,2024-03-12 17:04:00,18.9,2024-03-12 17:59:00,8.491667,1014.5,1014.5,2024-03-12 17:55:00,1013.8,2024-03-12 17:01:00,37.7,20.97,-2.722,0.777,0,0,2024-03-12 17:01:00,94.6,85.15,013CAMPBELLCLIM50529VUE-500002163
2024-03-12 19:00:00,15471,1.967,0.00059,0,2.579,219,6.993,5,2024-03-12 18:42:00,0,17.93,19.6,2024-03-12 18:02:00,17,2024-03-12 18:56:00,8.278333,1014.8,1014.8,2024-03-12 18:57:00,1014.4,2024-03-12 18:09:00,41.9,17.76,-2.712,0.723,0,0,2024-03-12 18:01:00,2.79,2.51,013CAMPBELLCLIM50529VUE-500002163
2024-03-12 20:00:00,15472,0,0,0,2.297,218,7.839,5.16,2024-03-12 19:17:00,0,16.97,17.6,2024-03-12 19:03:00,16.2,2024-03-12 19:47:00,8.158334,1015.2,1015.3,2024-03-12 19:54:00,1014.8,2024-03-12 19:01:00,42.8,16.34,-2.727,0.71,0,0,2024-03-12 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-03-12 21:00:00,15473,0,0,0,2.393,222.7,7.606,4.32,2024-03-12 20:55:00,0,16.17,16.7,2024-03-12 20:30:00,15.8,2024-03-12 20:16:00,8.071667,1015.3,1015.3,2024-03-12 20:01:00,1015.2,2024-03-12 20:02:00,44.1,15.42,-2.713,0.742,0,0,2024-03-12 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-03-12 22:00:00,15474,0,0,0,2.333,229.6,7.132,4.48,2024-03-12 21:15:00,0,15.94,16.4,2024-03-12 21:09:00,15.3,2024-03-12 21:58:00,7.876666,1015.5,1015.5,2024-03-12 21:53:00,1015.3,2024-03-12 21:01:00,43.4,15.25,-2.792,0.733,0,0,2024-03-12 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-03-12 23:00:00,15475,0,0,0,2.161,210.9,10.09,4.04,2024-03-12 22:04:00,0,14.47,15.9,2024-03-12 22:04:00,13.8,2024-03-12 22:49:00,8.02,1015.5,1015.6,2024-03-12 22:13:00,1015.4,2024-03-12 22:43:00,50,14.03,-2.76,0.81,0,0,2024-03-12 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-03-13 00:00:00,15476,0,0,0,2.709,222.1,7.864,6.47,2024-03-12 23:50:00,0,14.23,14.7,2024-03-12 23:40:00,13.9,2024-03-12 23:59:00,8,1015.4,1015.5,2024-03-12 23:01:00,1015.4,2024-03-12 23:21:00,51.4,13.49,-2.745,0.717,0,0,2024-03-12 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-03-13 01:00:00,15477,0,0,0,2.964,224.8,9.79,5.19,2024-03-13 00:25:00,0,13.67,14.1,2024-03-13 00:04:00,13.3,2024-03-13 00:20:00,8.091666,1015.3,1015.3,2024-03-13 00:01:00,1015.1,2024-03-13 00:15:00,51.9,13.16,-2.82,0.715,0,0,2024-03-13 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-03-13 02:00:00,15478,0,0,0,3.068,239.8,5.005,5.3,2024-03-13 01:25:00,0,13.28,13.7,2024-03-13 01:04:00,12.8,2024-03-13 01:47:00,7.946666,1015.2,1015.4,2024-03-13 01:10:00,1015.2,2024-03-13 01:05:00,53.4,12.78,-2.837,0.757,0,0,2024-03-13 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-03-13 03:00:00,15479,0,0,0,1.984,261.6,18.84,4.7,2024-03-13 02:04:00,0,12.3,12.9,2024-03-13 02:01:00,11.5,2024-03-13 02:54:00,7.763333,1015,1015.2,2024-03-13 02:01:00,1014.9,2024-03-13 02:49:00,55.9,11.9,-2.788,0.795,0,0,2024-03-13 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-03-13 04:00:00,15480,0,0,0,1.406,289.3,11.17,2.82,2024-03-13 03:40:00,0,11.23,11.9,2024-03-13 03:04:00,10.8,2024-03-13 03:27:00,7.673333,1015.2,1015.2,2024-03-13 03:59:00,1014.8,2024-03-13 03:32:00,55.9,10.52,-2.885,0.752,0,0,2024-03-13 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-03-13 05:00:00,15481,0,0,0,0.992,252.3,34.86,2.38,2024-03-13 04:01:00,0,10.41,11.3,2024-03-13 04:01:00,9.1,2024-03-13 04:43:00,7.815,1015.6,1015.6,2024-03-13 04:57:00,1015.2,2024-03-13 04:01:00,59.2,9.63,-2.797,0.77,0,0,2024-03-13 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-03-13 06:00:00,15482,0,0,0,1.109,214.1,29.21,2.05,2024-03-13 05:10:00,0,10.22,10.9,2024-03-13 05:31:00,9.6,2024-03-13 05:06:00,7.73,1015.9,1015.9,2024-03-13 05:52:00,1015.6,2024-03-13 05:01:00,65,9.17,-2.823,0.748,0,0,2024-03-13 05:01:00,0.007,0.0065,013CAMPBELLCLIM50529VUE-500002163
2024-03-13 07:00:00,15483,14.57,0.00437,0,1.222,219.7,17.72,2.09,2024-03-13 06:04:00,0,9.52,10.1,2024-03-13 06:11:00,9.1,2024-03-13 06:33:00,7.9,1016.3,1016.3,2024-03-13 06:59:00,1015.8,2024-03-13 06:09:00,67,8.84,-2.835,0.762,0,0,2024-03-13 06:01:00,20.16,18.1425,013CAMPBELLCLIM50529VUE-500002163
2024-03-13 08:00:00,15484,173.3,0.052,0,1.292,247.5,17.79,3.09,2024-03-13 07:53:00,0,11.12,12.9,2024-03-13 07:57:00,9.3,2024-03-13 07:02:00,8.656666,1016.5,1016.6,2024-03-13 07:47:00,1016.2,2024-03-13 07:08:00,63,11.76,-2.823,0.777,0,0,2024-03-13 07:01:00,218.3,196.5,013CAMPBELLCLIM50529VUE-500002163
2024-03-13 09:00:00,15485,378.6,0.11359,0,2.265,289.7,8.38,3.96,2024-03-13 08:53:00,0,13.49,15.5,2024-03-13 09:00:00,12.5,2024-03-13 08:26:00,9.969999,1016.9,1016.9,2024-03-13 09:00:00,1016.4,2024-03-13 08:09:00,56.7,16.21,-2.703,0.735,0,0,2024-03-13 08:01:00,473.2,426,013CAMPBELLCLIM50529VUE-500002163
2024-03-13 10:00:00,15486,504.3,0.151285,0,2.642,283.1,6.993,4.41,2024-03-13 09:27:00,0,16.25,17.8,2024-03-13 09:44:00,14.8,2024-03-13 09:02:00,10.06667,1016.9,1017,2024-03-13 09:15:00,1016.7,2024-03-13 09:44:00,50.7,18.97,-2.678,0.732,0,0,2024-03-13 09:01:00,657.4,591.75,013CAMPBELLCLIM50529VUE-500002163
2024-03-13 11:00:00,15487,636.7,0.19102,0,1.867,288.8,43.38,4.59,2024-03-13 10:35:00,0,19.19,20.7,2024-03-13 10:49:00,17,2024-03-13 10:03:00,9.833332,1016.6,1017,2024-03-13 10:01:00,1016.3,2024-03-13 10:34:00,45.5,22.3,-2.652,0.772,0,0,2024-03-13 10:01:00,824,741.25,013CAMPBELLCLIM50529VUE-500002163
2024-03-13 12:00:00,15488,704.6,0.211365,0,1.892,355,61.23,3.96,2024-03-13 11:01:00,0,20.58,22,2024-03-13 11:42:00,18.6,2024-03-13 11:11:00,9.638333,1016.4,1016.6,2024-03-13 11:01:00,1016.3,2024-03-13 11:30:00,38.5,23.82,-2.653,0.792,0,0,2024-03-13 11:01:00,926,833.25,013CAMPBELLCLIM50529VUE-500002163
2024-03-13 13:00:00,15489,702.6,0.21078,0,2.084,108.9,37.9,4.27,2024-03-13 13:00:00,0,21.08,22.9,2024-03-13 12:14:00,19.8,2024-03-13 13:00:00,10.50333,1015.5,1016.4,2024-03-13 12:01:00,1015.5,2024-03-13 12:58:00,45.1,24.46,-2.598,0.805,0,0,2024-03-13 12:01:00,946,851.75,013CAMPBELLCLIM50529VUE-500002163
2024-03-13 14:00:00,15490,698.9,0.20967,0,2.423,121,15.8,5.36,2024-03-13 13:25:00,0,20.11,21.4,2024-03-13 13:09:00,18.2,2024-03-13 13:25:00,10.185,1015,1015.5,2024-03-13 13:02:00,1015,2024-03-13 13:48:00,42.5,22.93,-2.71,0.85,0,0,2024-03-13 13:01:00,899,809,013CAMPBELLCLIM50529VUE-500002163
2024-03-13 15:00:00,15491,611.1,0.18333,0,2.573,119.9,10.21,4.75,2024-03-13 14:41:00,0,19.68,21,2024-03-13 14:06:00,19,2024-03-13 14:45:00,9.596666,1014.8,1015,2024-03-13 14:01:00,1014.7,2024-03-13 14:46:00,44.3,22.2,-2.727,0.782,0,0,2024-03-13 14:01:00,770.2,693.25,013CAMPBELLCLIM50529VUE-500002163
2024-03-13 16:00:00,15492,433.9,0.130165,0,2.2,127.1,11.35,4.3,2024-03-13 15:10:00,0,19.41,20.2,2024-03-13 15:47:00,19,2024-03-13 15:02:00,9.431666,1014.4,1014.8,2024-03-13 15:01:00,1014.4,2024-03-13 15:49:00,40.8,21.58,-2.698,0.795,0,0,2024-03-13 15:01:00,574.1,516.75,013CAMPBELLCLIM50529VUE-500002163
2024-03-13 17:00:00,15493,226,0.06778499,0,2.094,128.5,15.47,5.31,2024-03-13 16:56:00,0,18.63,20,2024-03-13 16:06:00,17.2,2024-03-13 16:54:00,9.49,1014.8,1014.8,2024-03-13 16:51:00,1014.4,2024-03-13 16:01:00,50.4,20.7,-2.745,0.782,0,0,2024-03-13 16:01:00,347.3,312.5,013CAMPBELLCLIM50529VUE-500002163
2024-03-13 18:00:00,15494,55.62,0.016685,0,1.924,148.2,19.76,4.24,2024-03-13 17:21:00,0,17.11,18,2024-03-13 17:04:00,16.3,2024-03-13 17:17:00,10.25,1015.4,1015.4,2024-03-13 17:58:00,1014.8,2024-03-13 17:01:00,51.7,17.99,-2.75,0.75,0,0,2024-03-13 17:01:00,114.5,103.05,013CAMPBELLCLIM50529VUE-500002163
2024-03-13 19:00:00,15495,1.833,0.0005499999,0,2.119,134.4,15.18,5.14,2024-03-13 18:31:00,0,14.99,17,2024-03-13 18:06:00,14,2024-03-13 18:49:00,10.49,1016,1016,2024-03-13 18:45:00,1015.4,2024-03-13 18:01:00,65.9,15.08,-2.785,0.76,0,0,2024-03-13 18:01:00,2.917,2.625,013CAMPBELLCLIM50529VUE-500002163
2024-03-13 20:00:00,15496,0,0,0,1.619,134.6,14.3,3.34,2024-03-13 19:04:00,0,13.65,14.4,2024-03-13 19:07:00,12.8,2024-03-13 19:55:00,10.67167,1016.7,1016.7,2024-03-13 19:58:00,1016,2024-03-13 19:02:00,72.6,13.29,-2.808,0.795,0,0,2024-03-13 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-03-13 21:00:00,15497,0,0,0,1.571,151.6,11.7,3.21,2024-03-13 20:05:00,0,12.49,13.3,2024-03-13 20:02:00,11.7,2024-03-13 20:58:00,11.395,1016.9,1017,2024-03-13 20:52:00,1016.7,2024-03-13 20:01:00,80.5,12.13,-2.825,0.742,0,0,2024-03-13 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-03-13 22:00:00,15498,0,0,0,1.212,156,13.7,2.44,2024-03-13 21:13:00,0,11.82,12.7,2024-03-13 21:08:00,11.3,2024-03-13 21:20:00,11.05333,1016.9,1017,2024-03-13 21:04:00,1016.9,2024-03-13 21:01:00,77.8,11.15,-2.827,0.77,0,0,2024-03-13 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-03-13 23:00:00,15499,0,0,0,0.451,68.14,38.28,0.91,2024-03-13 22:21:00,0,10.92,12,2024-03-13 22:08:00,10,2024-03-13 22:44:00,9.63,1017.1,1017.2,2024-03-13 22:42:00,1016.9,2024-03-13 22:01:00,68.4,10.05,-2.825,0.762,0,0,2024-03-13 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-03-14 00:00:00,15500,0,0,0,0.419,75.16,67.28,1.02,2024-03-13 23:34:00,0,10.44,11.6,2024-03-13 23:34:00,9.6,2024-03-13 23:14:00,9.056666,1017,1017.1,2024-03-13 23:01:00,1017,2024-03-13 23:42:00,70.1,9.12,-2.85,0.745,0,0,2024-03-13 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-03-14 01:00:00,15501,0,0,0,0.406,35.86,29.15,0.83,2024-03-14 00:23:00,0,9.92,10.8,2024-03-14 00:23:00,9.1,2024-03-14 00:53:00,8.796666,1017.2,1017.3,2024-03-14 00:24:00,1017,2024-03-14 00:01:00,72.8,8.81,-2.857,0.747,0,0,2024-03-14 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-03-14 02:00:00,15502,0,0,0,0.321,76.44,66.37,1.03,2024-03-14 01:55:00,0,9.15,10.4,2024-03-14 01:57:00,8.3,2024-03-14 01:38:00,8.808332,1017,1017.2,2024-03-14 01:01:00,1017,2024-03-14 01:17:00,70.7,7.845,-2.85,0.675,0,0,2024-03-14 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-03-14 03:00:00,15503,0,0,0,0.369,35.89,86.3,1.18,2024-03-14 02:42:00,0,9.23,10.7,2024-03-14 02:36:00,7.8,2024-03-14 02:49:00,9.205,1016.8,1017.1,2024-03-14 02:03:00,1016.8,2024-03-14 02:42:00,79.6,8.02,-2.863,0.697,0,0,2024-03-14 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-03-14 04:00:00,15504,0,0,0,0.443,72.4,53.73,0.83,2024-03-14 03:31:00,0,8.83,9.7,2024-03-14 03:07:00,7.9,2024-03-14 03:23:00,9.069999,1017,1017,2024-03-14 03:38:00,1016.8,2024-03-14 03:01:00,80.7,7.533,-2.858,0.708,0,0,2024-03-14 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-03-14 05:00:00,15505,0,0,0,0.472,161.4,68.1,1.38,2024-03-14 04:44:00,0,8.34,9.2,2024-03-14 04:44:00,7.5,2024-03-14 04:57:00,9.586666,1017.4,1017.4,2024-03-14 04:58:00,1017,2024-03-14 04:01:00,88.9,7.318,-2.82,0.71,0,0,2024-03-14 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-03-14 06:00:00,15506,0,0,0,0.478,193.8,54.88,1.42,2024-03-14 05:07:00,0,8.23,9,2024-03-14 05:08:00,7.2,2024-03-14 05:50:00,9.923333,1018.3,1018.3,2024-03-14 05:52:00,1017.4,2024-03-14 05:01:00,93.1,7.197,-2.815,0.688,0,0,2024-03-14 05:01:00,0.014,0.01275,013CAMPBELLCLIM50529VUE-500002163
2024-03-14 07:00:00,15507,20.12,0.006035,0,0.563,150.3,49.56,1.2,2024-03-14 07:00:00,0,7.837,8.6,2024-03-14 06:59:00,7.3,2024-03-14 06:04:00,9.848332,1018.6,1018.6,2024-03-14 06:49:00,1018.3,2024-03-14 06:01:00,92,6.932,-2.798,0.727,0,0,2024-03-14 06:01:00,26.41,23.775,013CAMPBELLCLIM50529VUE-500002163
2024-03-14 08:00:00,15508,143.9,0.04318,0,0.806,177.8,19.29,1.74,2024-03-14 07:51:00,0,9.96,12.2,2024-03-14 07:59:00,8.4,2024-03-14 07:02:00,11.36167,1019,1019.1,2024-03-14 07:57:00,1018.5,2024-03-14 07:01:00,87.3,10.18,-2.808,0.767,0,0,2024-03-14 07:01:00,186.8,168.125,013CAMPBELLCLIM50529VUE-500002163
2024-03-14 09:00:00,15509,364.4,0.10931,0,0.931,184.2,38.65,2.06,2024-03-14 08:09:00,0,14.35,16.7,2024-03-14 08:56:00,12,2024-03-14 08:01:00,12.42167,1019.1,1019.1,2024-03-14 08:01:00,1018.9,2024-03-14 08:35:00,73.1,16.94,-2.73,0.732,0,0,2024-03-14 08:01:00,465.4,418.75,013CAMPBELLCLIM50529VUE-500002163
2024-03-14 10:00:00,15510,501.3,0.15038,0,1.171,285.1,71.67,2.68,2024-03-14 09:52:00,0,17.13,18.3,2024-03-14 09:58:00,16,2024-03-14 09:25:00,13.63833,1019.6,1019.6,2024-03-14 09:56:00,1019.1,2024-03-14 09:01:00,61.7,21.31,-2.692,0.818,0,0,2024-03-14 09:01:00,679.9,612,013CAMPBELLCLIM50529VUE-500002163
2024-03-14 11:00:00,15511,629.1,0.188735,0,1.121,237.2,70.43,2.7,2024-03-14 10:11:00,0,19.87,21.5,2024-03-14 10:55:00,18,2024-03-14 10:01:00,13.69333,1019.6,1019.6,2024-03-14 10:01:00,1019.4,2024-03-14 10:21:00,61.5,23.58,-2.687,0.808,0,0,2024-03-14 10:01:00,837,753,013CAMPBELLCLIM50529VUE-500002163
2024-03-14 12:00:00,15512,694.7,0.2084,0,1.67,125.3,26.89,3.41,2024-03-14 11:45:00,0,21.51,23.1,2024-03-14 11:26:00,19.8,2024-03-14 11:44:00,14.655,1019.4,1019.6,2024-03-14 11:01:00,1019.3,2024-03-14 11:21:00,60.2,25.26,-2.642,0.875,0,0,2024-03-14 11:01:00,921,828.75,013CAMPBELLCLIM50529VUE-500002163
2024-03-14 13:00:00,15513,687.3,0.206175,0,2.254,107.5,9.24,4.3,2024-03-14 12:37:00,0,20.86,21.5,2024-03-14 12:07:00,20.2,2024-03-14 12:39:00,13.52333,1018.7,1019.4,2024-03-14 12:01:00,1018.7,2024-03-14 13:00:00,53.1,24.11,-2.693,0.817,0,0,2024-03-14 12:01:00,931,838.25,013CAMPBELLCLIM50529VUE-500002163
2024-03-14 14:00:00,15514,678.5,0.203555,0,2.27,106.5,13.56,4.41,2024-03-14 13:10:00,0,22.04,25.2,2024-03-14 14:00:00,19.9,2024-03-14 13:13:00,13.05833,1017.8,1018.8,2024-03-14 13:04:00,1017.8,2024-03-14 14:00:00,38.3,24.01,-2.648,0.798,0,0,2024-03-14 13:01:00,870,783.25,013CAMPBELLCLIM50529VUE-500002163
2024-03-14 15:00:00,15515,574.2,0.17225,0,2.59,96.9,11.09,6.83,2024-03-14 14:58:00,0,20.59,25.2,2024-03-14 14:01:00,18.7,2024-03-14 14:45:00,13.64,1017.3,1017.9,2024-03-14 14:01:00,1017.3,2024-03-14 14:56:00,60,23.88,-2.745,0.857,0,0,2024-03-14 14:01:00,736.2,662.5,013CAMPBELLCLIM50529VUE-500002163
2024-03-14 16:00:00,15516,411.1,0.123335,0,2.753,105.2,13.35,6.61,2024-03-14 15:37:00,0,19.77,21.3,2024-03-14 15:22:00,18.5,2024-03-14 15:53:00,13.55,1017.3,1017.3,2024-03-14 15:44:00,1017,2024-03-14 15:10:00,59.3,21.8,-2.747,0.78,0,0,2024-03-14 15:01:00,547.3,492.5,013CAMPBELLCLIM50529VUE-500002163
2024-03-14 17:00:00,15517,196,0.058805,0,1.3,82.6,17.71,3.99,2024-03-14 16:14:00,0,19.91,21.3,2024-03-14 16:54:00,18.9,2024-03-14 16:11:00,14.63333,1017.2,1017.5,2024-03-14 16:21:00,1017.2,2024-03-14 16:44:00,61.8,21.39,-2.695,0.74,0,0,2024-03-14 16:01:00,300.8,270.75,013CAMPBELLCLIM50529VUE-500002163
2024-03-14 18:00:00,15518,66.3,0.01989,0,1.888,198.9,21.41,4.45,2024-03-14 17:11:00,0,23.21,24.6,2024-03-14 17:18:00,21,2024-03-14 17:01:00,12.46333,1017.2,1017.2,2024-03-14 17:01:00,1016.9,2024-03-14 17:31:00,50,23.27,-2.66,0.808,0,0,2024-03-14 17:01:00,113.3,101.95,013CAMPBELLCLIM50529VUE-500002163
2024-03-14 19:00:00,15519,2.267,0.0006799999,0,1.425,186.9,6.436,2.42,2024-03-14 18:46:00,0,20,21.4,2024-03-14 18:09:00,19,2024-03-14 18:47:00,12.1,1017.3,1017.5,2024-03-14 18:22:00,1017.3,2024-03-14 18:01:00,52.6,20.19,-2.712,0.757,0,0,2024-03-14 18:01:00,2.953,2.6575,013CAMPBELLCLIM50529VUE-500002163
2024-03-14 20:00:00,15520,0,0,0,1.65,194.8,7.123,2.92,2024-03-14 19:23:00,0,18.72,19.8,2024-03-14 19:24:00,17.7,2024-03-14 19:50:00,11.98167,1017.2,1017.5,2024-03-14 19:46:00,1017.2,2024-03-14 19:57:00,56.4,18.23,-2.727,0.73,0,0,2024-03-14 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-03-14 21:00:00,15521,0,0,0,2.518,175.6,8.08,6.14,2024-03-14 20:58:00,0,18.2,19.3,2024-03-14 20:58:00,17.4,2024-03-14 20:22:00,12.00833,1016.8,1017.2,2024-03-14 20:14:00,1016.8,2024-03-14 21:00:00,54.1,17.5,-2.758,0.705,0,0,2024-03-14 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-03-14 22:00:00,15522,0,0,0,3.737,192.4,3.941,7.06,2024-03-14 21:54:00,0,19.22,20,2024-03-14 21:31:00,18.7,2024-03-14 21:48:00,11.67333,1016.6,1017.1,2024-03-14 21:25:00,1016.6,2024-03-14 22:00:00,52,18.64,-2.667,0.707,0,0,2024-03-14 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-03-14 23:00:00,15523,0,0,0,4.127,200,5.71,8.94,2024-03-14 22:34:00,0,19,19.6,2024-03-14 22:31:00,18.4,2024-03-14 22:52:00,11.42333,1016.6,1016.8,2024-03-14 22:54:00,1016.4,2024-03-14 22:08:00,50.2,18.59,-2.738,0.905,0,0,2024-03-14 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-03-15 00:00:00,15524,0,0,0,4.193,209.3,6.594,7.62,2024-03-14 23:52:00,0,18.77,19.2,2024-03-14 23:03:00,18.2,2024-03-14 23:54:00,11.40167,1016.2,1016.6,2024-03-14 23:01:00,1016.2,2024-03-14 23:40:00,55.5,18.43,-2.705,0.682,0,0,2024-03-14 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-03-15 01:00:00,15525,0,0,0,5.1,214.3,5.617,10.42,2024-03-15 00:50:00,0,18.37,18.7,2024-03-15 00:19:00,17.9,2024-03-15 00:52:00,11.34833,1015.8,1016.3,2024-03-15 00:01:00,1015.6,2024-03-15 00:55:00,55.5,18.08,-2.672,0.98,0,0,2024-03-15 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-03-15 02:00:00,15526,0,0,0,5.428,216.9,6.183,9.94,2024-03-15 01:36:00,0,17.85,18.3,2024-03-15 01:06:00,17.5,2024-03-15 01:41:00,11.42833,1015.4,1015.9,2024-03-15 01:02:00,1015.3,2024-03-15 01:55:00,57.1,17.65,-2.598,0.838,0,0,2024-03-15 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-03-15 03:00:00,15527,0,0,0,4.796,221,7.12,10.11,2024-03-15 02:47:00,0,17.62,18,2024-03-15 02:47:00,17.4,2024-03-15 02:07:00,11.51333,1014.9,1015.6,2024-03-15 02:04:00,1014.9,2024-03-15 02:52:00,55,17.28,-2.65,0.635,0,0,2024-03-15 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
