"TOA5","Compass_GWI_W_411","CR1000X","28726","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","57162","ClimaVue50_15min"
"TIMESTAMP","RECORD","SlrFD_W_Avg","SlrTF_MJ_Tot","Rain_mm_Tot","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","MaxWS_ms_Max","MaxWS_ms_TMx","Invalid_Wind_Tot","AirT_C_Avg","AirT_C_Max","AirT_C_TMx","AirT_C_Min","AirT_C_TMn","VP_mbar_Avg","BP_mbar","BP_mbar_Max","BP_mbar_TMx","BP_mbar_Min","BP_mbar_TMn","RH","RHT_C_Avg","TiltNS_deg_Avg","TiltWE_deg_Avg","Strikes_Tot","Dist_km_Min","Dist_km_TMn","PAR_Den_C_Avg","PAR_Tot_C_Tot","CVMeta"
2024-01-05 16:00:00,14755,156.2,0.04685,0,2.127,119.7,12.79,4.99,2024-01-05 15:26:00,0,3.933,4.6,2024-01-05 15:06:00,3.5,2024-01-05 15:37:00,5.453333,1027.4,1027.5,2024-01-05 15:01:00,1027.3,2024-01-05 15:17:00,68.9,5.8,-2.828,0.668,0,0,2024-01-05 15:01:00,223.5,201,013CAMPBELLCLIM50529VUE-500002163
2024-01-05 17:00:00,14756,25.7,0.00771,0.017,1.535,129.6,12.85,3.75,2024-01-05 16:04:00,0,3.19,3.6,2024-01-05 16:01:00,2.7,2024-01-05 16:55:00,5.438333,1027.8,1027.8,2024-01-05 16:58:00,1027.3,2024-01-05 16:12:00,72.2,3.533,-2.87,0.738,0,0,2024-01-05 16:01:00,46.79,42.1,013CAMPBELLCLIM50529VUE-500002163
2024-01-05 18:00:00,14757,0.433,0.00013,0,1.289,143.1,21.92,2.49,2024-01-05 17:52:00,0,2.207,2.8,2024-01-05 17:01:00,1.5,2024-01-05 17:50:00,5.423333,1027.7,1027.9,2024-01-05 17:01:00,1027.3,2024-01-05 17:38:00,79.6,1.755,-2.858,0.763,0,0,2024-01-05 17:01:00,0.939,0.8455,013CAMPBELLCLIM50529VUE-500002163
2024-01-05 19:00:00,14758,0,0,0,1.142,143.4,22.32,2.99,2024-01-05 18:42:00,0,1.727,2.2,2024-01-05 18:36:00,1.2,2024-01-05 18:11:00,5.486666,1027.4,1027.7,2024-01-05 18:01:00,1027.4,2024-01-05 18:21:00,83.8,0.733,-2.873,0.763,0,0,2024-01-05 18:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-01-05 20:00:00,14759,0,0,0,1.457,161.6,12.34,3.08,2024-01-05 19:51:00,0,1.892,2.7,2024-01-05 20:00:00,1.4,2024-01-05 19:26:00,5.813333,1027.3,1027.5,2024-01-05 19:53:00,1027.1,2024-01-05 19:24:00,85.1,0.975,-2.877,0.743,0,0,2024-01-05 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-01-05 21:00:00,14760,0,0,0,1.52,171.8,12.24,2.92,2024-01-05 20:17:00,0,2.47,2.7,2024-01-05 20:17:00,1.9,2024-01-05 21:00:00,6.346666,1026.5,1027.3,2024-01-05 20:04:00,1026.5,2024-01-05 20:57:00,89.6,1.98,-2.832,0.727,0,0,2024-01-05 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-01-05 22:00:00,14761,0,0,0,1.24,163.9,15.89,2.26,2024-01-05 21:24:00,0,1.802,2.1,2024-01-05 21:38:00,1.4,2024-01-05 21:59:00,6.18,1025.9,1026.6,2024-01-05 21:02:00,1025.9,2024-01-05 21:46:00,91.9,1.313,-2.828,0.728,0,0,2024-01-05 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-01-05 23:00:00,14762,0,0,0,1.3,172,15.7,3.31,2024-01-05 22:57:00,0,1.522,1.8,2024-01-05 22:52:00,1.1,2024-01-05 22:24:00,6.19,1025.6,1025.9,2024-01-05 22:01:00,1025.4,2024-01-05 22:44:00,90.7,0.832,-2.878,0.732,0,0,2024-01-05 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-01-06 00:00:00,14763,0,0,0,2.093,188.4,5.179,4.48,2024-01-05 23:57:00,0,1.502,1.9,2024-01-05 23:01:00,1.2,2024-01-05 23:43:00,6.26,1025.5,1025.6,2024-01-05 23:01:00,1025,2024-01-05 23:27:00,92.2,0.998,-2.85,0.74,0,0,2024-01-05 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-01-06 01:00:00,14764,0,0,0,2.31,192.3,7.49,4.3,2024-01-06 00:13:00,0,1.673,1.8,2024-01-06 00:07:00,1.4,2024-01-06 00:01:00,6.286666,1025.4,1026,2024-01-06 00:18:00,1025.4,2024-01-06 00:57:00,89.7,1.162,-2.847,0.727,0,0,2024-01-06 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-01-06 02:00:00,14765,0,0,0,2.059,181.3,9.02,3.96,2024-01-06 01:04:00,0,1.762,2,2024-01-06 01:46:00,1.6,2024-01-06 01:10:00,6.326666,1024.9,1025.4,2024-01-06 01:01:00,1024.6,2024-01-06 01:39:00,90.4,1.35,-2.818,0.678,0,0,2024-01-06 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-01-06 03:00:00,14766,0,0,0.017,1.989,183.5,9.7,3.83,2024-01-06 02:05:00,0,1.767,2,2024-01-06 02:03:00,1.6,2024-01-06 02:56:00,6.364999,1023.9,1024.9,2024-01-06 02:01:00,1023.9,2024-01-06 03:00:00,91,1.435,-2.86,0.738,0,0,2024-01-06 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-01-06 04:00:00,14767,0,0,0,1.445,145.4,22.3,4.69,2024-01-06 03:50:00,0,2.01,3.2,2024-01-06 03:57:00,1.3,2024-01-06 03:15:00,6.343333,1022.6,1024.1,2024-01-06 03:06:00,1022.6,2024-01-06 03:59:00,88.1,1.287,-2.833,0.738,0,0,2024-01-06 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-01-06 05:00:00,14768,0,0,0,1.273,162.9,21.43,3.12,2024-01-06 04:08:00,0,3.033,3.3,2024-01-06 04:28:00,2.8,2024-01-06 04:54:00,6.893333,1022.2,1022.8,2024-01-06 04:32:00,1022.2,2024-01-06 04:51:00,90.7,2.608,-2.843,0.737,0,0,2024-01-06 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-01-06 06:00:00,14769,0,0,0,1.211,142.2,16.56,3.7,2024-01-06 05:36:00,0,3.758,4.7,2024-01-06 05:56:00,2.8,2024-01-06 05:04:00,7.143333,1021.8,1022.3,2024-01-06 05:03:00,1021.7,2024-01-06 05:29:00,90.1,3.035,-2.83,0.727,0,0,2024-01-06 05:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-01-06 07:00:00,14770,0,0,0,2.156,130.3,14.18,5.69,2024-01-06 06:51:00,0,5.598,6.3,2024-01-06 06:59:00,4.8,2024-01-06 06:01:00,8.113333,1020.4,1021.8,2024-01-06 06:01:00,1020.4,2024-01-06 07:00:00,88.7,5.002,-2.832,0.718,0,0,2024-01-06 06:01:00,0,5e-4,013CAMPBELLCLIM50529VUE-500002163
2024-01-06 08:00:00,14771,2.683,0.000805,0,2.645,126.7,11.04,6.17,2024-01-06 07:05:00,0,6.607,6.9,2024-01-06 07:58:00,6.3,2024-01-06 07:03:00,8.821667,1019.4,1020.6,2024-01-06 07:16:00,1019.4,2024-01-06 07:49:00,92.1,6.238,-2.802,0.72,0,0,2024-01-06 07:01:00,4.88,4.3925,013CAMPBELLCLIM50529VUE-500002163
2024-01-06 09:00:00,14772,28.2,0.008459999,0,3.324,129.1,9.61,6.6,2024-01-06 08:12:00,0,7.132,7.4,2024-01-06 08:57:00,6.8,2024-01-06 08:02:00,9.378332,1018.2,1019.4,2024-01-06 08:01:00,1018,2024-01-06 08:54:00,93.8,6.933,-2.84,0.718,0,0,2024-01-06 08:01:00,42.05,37.85,013CAMPBELLCLIM50529VUE-500002163
2024-01-06 10:00:00,14773,46.68,0.014005,0,2.364,134.5,11.5,6.19,2024-01-06 09:07:00,0,7.532,7.6,2024-01-06 09:08:00,7.4,2024-01-06 09:01:00,9.95,1017.2,1018.3,2024-01-06 09:01:00,1017.1,2024-01-06 09:58:00,97.8,7.515,-2.868,0.713,0,0,2024-01-06 09:01:00,68.3,61.475,013CAMPBELLCLIM50529VUE-500002163
2024-01-06 11:00:00,14774,66.37,0.01991,0,1.933,139,12.18,4.06,2024-01-06 10:26:00,0,7.657,7.9,2024-01-06 10:57:00,7.5,2024-01-06 10:01:00,10.41667,1015,1017.2,2024-01-06 10:01:00,1015,2024-01-06 11:00:00,100,7.667,-2.875,0.755,0,0,2024-01-06 10:01:00,97,87.275,013CAMPBELLCLIM50529VUE-500002163
2024-01-06 12:00:00,14775,47.73,0.01432,0,2.074,135.5,8.08,6.25,2024-01-06 11:59:00,0,7.913,8.1,2024-01-06 11:57:00,7.8,2024-01-06 11:01:00,10.665,1011.6,1015,2024-01-06 11:01:00,1011.6,2024-01-06 11:59:00,100,7.983,-2.837,0.693,0,0,2024-01-06 11:01:00,72.24,65.025,013CAMPBELLCLIM50529VUE-500002163
2024-01-06 13:00:00,14776,89.3,0.02678,0,2.32,136.8,12.75,5.99,2024-01-06 12:21:00,0,8.43,8.8,2024-01-06 12:57:00,8.1,2024-01-06 12:01:00,11.045,1008.6,1011.6,2024-01-06 12:01:00,1008.6,2024-01-06 13:00:00,100,8.58,-2.84,0.747,0,0,2024-01-06 12:01:00,133.8,120.4,013CAMPBELLCLIM50529VUE-500002163
2024-01-06 14:00:00,14777,62.95,0.018885,0.017,2.303,133,12.23,5.1,2024-01-06 13:11:00,0,8.82,9,2024-01-06 13:59:00,8.7,2024-01-06 13:20:00,11.33,1006.1,1008.6,2024-01-06 13:01:00,1006,2024-01-06 13:56:00,100,9.01,-2.848,0.818,0,0,2024-01-06 13:01:00,95.1,85.6,013CAMPBELLCLIM50529VUE-500002163
2024-01-06 15:00:00,14778,32.65,0.009794999,0,3.405,123.8,9.4,9.31,2024-01-06 14:56:00,0,9.36,9.7,2024-01-06 14:44:00,9,2024-01-06 14:01:00,11.75333,1003.4,1006,2024-01-06 14:01:00,1003.2,2024-01-06 14:47:00,100,9.37,-2.982,0.895,0,0,2024-01-06 14:01:00,51.96,46.775,013CAMPBELLCLIM50529VUE-500002163
2024-01-06 16:00:00,14779,16.62,0.004985,0,3.408,144.7,11.73,8.53,2024-01-06 15:32:00,0,9.84,10.3,2024-01-06 15:35:00,9.4,2024-01-06 15:05:00,12.11833,1003.6,1003.6,2024-01-06 16:00:00,1002.6,2024-01-06 15:22:00,100,9.85,-2.875,0.893,0,0,2024-01-06 15:01:00,27.49,24.725,013CAMPBELLCLIM50529VUE-500002163
2024-01-06 17:00:00,14780,12.8,0.00384,0,0.953,123.2,48.89,2.76,2024-01-06 16:03:00,0,10.49,11.1,2024-01-06 16:47:00,9.6,2024-01-06 16:01:00,12.60667,1002.8,1004.1,2024-01-06 16:10:00,1002.7,2024-01-06 16:59:00,100,10.37,-2.818,0.793,0,0,2024-01-06 16:01:00,13.75,12.3725,013CAMPBELLCLIM50529VUE-500002163
2024-01-06 18:00:00,14781,0.45,0.000135,0,1.733,153.7,20.57,3.28,2024-01-06 17:34:00,0,10.7,11.7,2024-01-06 18:00:00,10,2024-01-06 17:40:00,12.75333,1002.2,1002.8,2024-01-06 17:01:00,1002,2024-01-06 17:41:00,95.3,10.63,-2.782,0.762,0,0,2024-01-06 17:01:00,0.879,0.79125,013CAMPBELLCLIM50529VUE-500002163
2024-01-06 19:00:00,14782,0,0,0,2.875,225.8,21.14,7,2024-01-06 18:54:00,0,12.44,12.8,2024-01-06 18:30:00,11.7,2024-01-06 18:06:00,14.18333,1003.1,1003.1,2024-01-06 19:00:00,1002.1,2024-01-06 18:03:00,100,12.13,-2.752,0.735,0,0,2024-01-06 18:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-01-06 20:00:00,14783,0,0,0,4.65,264.3,8.64,9.41,2024-01-06 19:12:00,0,10.54,11.9,2024-01-06 19:01:00,9.4,2024-01-06 20:00:00,12.75,1004,1004.1,2024-01-06 19:59:00,1003.1,2024-01-06 19:01:00,100,11.02,-2.778,0.693,0,0,2024-01-06 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-01-06 21:00:00,14784,0,0,0,4.555,269.9,7.159,11.21,2024-01-06 20:56:00,0,8.08,9.4,2024-01-06 20:01:00,7.1,2024-01-06 20:56:00,10.78833,1004.7,1004.7,2024-01-06 20:53:00,1004,2024-01-06 20:01:00,99.9,8.26,-2.925,0.898,0,0,2024-01-06 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-01-06 22:00:00,14785,0,0,0,4.841,275.8,6.974,9.46,2024-01-06 21:37:00,0,6.125,7,2024-01-06 21:01:00,5.4,2024-01-06 22:00:00,9.378332,1005.5,1005.5,2024-01-06 21:54:00,1004.7,2024-01-06 21:02:00,99.1,6.277,-2.698,0.732,0,0,2024-01-06 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-01-06 23:00:00,14786,0,0,0,3.948,275.9,5.04,7.88,2024-01-06 22:21:00,0,5.177,5.4,2024-01-06 22:01:00,5,2024-01-06 22:39:00,8.701666,1005.7,1005.9,2024-01-06 22:50:00,1005.4,2024-01-06 22:09:00,98.5,5.142,-2.867,0.737,0,0,2024-01-06 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-01-07 00:00:00,14787,0,0,0,4.456,287,9.12,8.76,2024-01-06 23:28:00,0,4.925,5.2,2024-01-06 23:05:00,4.6,2024-01-06 23:59:00,8.558333,1006.2,1006.3,2024-01-06 23:36:00,1005.6,2024-01-06 23:01:00,99.2,4.91,-2.853,0.83,0,0,2024-01-06 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-01-07 01:00:00,14788,0,0,0,4.201,288.4,9.11,8.23,2024-01-07 00:30:00,0,4.317,4.6,2024-01-07 00:01:00,4.1,2024-01-07 00:45:00,8.228333,1006.1,1006.3,2024-01-07 00:05:00,1006,2024-01-07 00:48:00,97.9,4.38,-2.817,0.83,0,0,2024-01-07 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-01-07 02:00:00,14789,0,0,0,3.04,272,13.72,7.63,2024-01-07 01:06:00,0,4.093,4.2,2024-01-07 01:01:00,4,2024-01-07 01:21:00,8.033334,1006.4,1006.4,2024-01-07 01:30:00,1006.1,2024-01-07 01:01:00,97.5,4.058,-2.865,0.785,0,0,2024-01-07 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-01-07 03:00:00,14790,0,0,0,2.424,261.5,12.54,6.66,2024-01-07 02:28:00,0,3.848,4,2024-01-07 02:01:00,3.7,2024-01-07 02:55:00,7.891666,1007,1007.1,2024-01-07 02:50:00,1006.4,2024-01-07 02:01:00,98.3,3.82,-2.917,0.708,0,0,2024-01-07 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-01-07 04:00:00,14791,0,0,0,2.437,262.9,10.68,5.04,2024-01-07 03:08:00,0,3.122,3.6,2024-01-07 03:01:00,2.8,2024-01-07 04:00:00,7.433333,1006.8,1007,2024-01-07 03:01:00,1006.8,2024-01-07 03:06:00,96.4,3.058,-2.82,0.725,0,0,2024-01-07 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-01-07 05:00:00,14792,0,0,0,1.78,257.5,12.12,4.03,2024-01-07 04:46:00,0,2.62,2.9,2024-01-07 04:04:00,2.5,2024-01-07 04:25:00,7.183333,1007,1007,2024-01-07 05:00:00,1006.5,2024-01-07 04:42:00,97.2,2.252,-2.805,0.727,0,0,2024-01-07 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-01-07 06:00:00,14793,0,0,0,2.645,247.9,9.56,5.53,2024-01-07 05:11:00,0,3.065,3.4,2024-01-07 05:58:00,2.7,2024-01-07 05:01:00,7.503333,1007.9,1007.9,2024-01-07 05:55:00,1007,2024-01-07 05:01:00,99.2,2.742,-2.86,0.785,0,0,2024-01-07 05:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-01-07 07:00:00,14794,0,0,0,2.088,231.4,12.59,4.43,2024-01-07 06:58:00,0,3.61,3.9,2024-01-07 06:52:00,3.4,2024-01-07 06:01:00,7.861666,1007.9,1008,2024-01-07 06:02:00,1007.6,2024-01-07 06:26:00,99.7,3.428,-2.855,0.73,0,0,2024-01-07 06:01:00,0.006,0.005,013CAMPBELLCLIM50529VUE-500002163
2024-01-07 08:00:00,14795,7.167,0.00215,0.017,2.836,247.5,8.03,6.68,2024-01-07 07:56:00,0,4.337,4.7,2024-01-07 07:55:00,3.9,2024-01-07 07:01:00,8.259999,1007.8,1008.2,2024-01-07 07:21:00,1007.8,2024-01-07 07:01:00,100,4.103,-2.795,0.775,0,0,2024-01-07 07:01:00,11.92,10.725,013CAMPBELLCLIM50529VUE-500002163
2024-01-07 09:00:00,14796,56.5,0.01695,0,2.838,252.7,10.07,6.11,2024-01-07 08:06:00,0,4.983,5.4,2024-01-07 08:55:00,4.7,2024-01-07 08:01:00,8.71,1008.4,1008.5,2024-01-07 08:48:00,1007.9,2024-01-07 08:01:00,100,4.978,-2.837,0.697,0,0,2024-01-07 08:01:00,82.1,73.85,013CAMPBELLCLIM50529VUE-500002163
2024-01-07 10:00:00,14797,267.2,0.08014999,0,3.3,270.4,13.75,8.48,2024-01-07 09:55:00,0,6.298,7.1,2024-01-07 09:37:00,5.4,2024-01-07 09:02:00,9.536666,1008.9,1009,2024-01-07 09:50:00,1008.3,2024-01-07 09:09:00,100,8.06,-2.767,0.788,0,0,2024-01-07 09:01:00,365.1,328.5,013CAMPBELLCLIM50529VUE-500002163
2024-01-07 11:00:00,14798,404.8,0.12143,0,3.378,260.7,12.32,6.96,2024-01-07 10:32:00,0,7.633,8.8,2024-01-07 10:57:00,7,2024-01-07 10:02:00,10.32167,1008.7,1009,2024-01-07 10:05:00,1008.6,2024-01-07 10:56:00,91.6,10.55,-2.7,0.718,0,0,2024-01-07 10:01:00,526.3,473.75,013CAMPBELLCLIM50529VUE-500002163
2024-01-07 12:00:00,14799,452.1,0.13562,0,4.327,274.7,8.6,9.97,2024-01-07 11:50:00,0,9.33,10.5,2024-01-07 11:58:00,8.4,2024-01-07 11:07:00,10.745,1008.6,1008.8,2024-01-07 11:08:00,1008.5,2024-01-07 11:23:00,88.1,12.01,-2.82,0.675,0,0,2024-01-07 11:01:00,606.5,546,013CAMPBELLCLIM50529VUE-500002163
2024-01-07 13:00:00,14800,452.3,0.135675,0,5.239,266.6,8.81,10.54,2024-01-07 13:00:00,0,10.98,11.7,2024-01-07 12:59:00,10.3,2024-01-07 12:04:00,10.76833,1007.9,1008.6,2024-01-07 12:01:00,1007.8,2024-01-07 12:57:00,74.9,13.33,-2.88,0.717,0,0,2024-01-07 12:01:00,619.4,557.5,013CAMPBELLCLIM50529VUE-500002163
2024-01-07 14:00:00,14801,393.5,0.11806,0,5.284,271.2,9.49,10.05,2024-01-07 13:13:00,0,11.98,12.9,2024-01-07 13:37:00,11.2,2024-01-07 13:58:00,10.285,1008.9,1009,2024-01-07 13:56:00,1007.9,2024-01-07 13:12:00,69.2,14.18,-2.548,0.697,0,0,2024-01-07 13:01:00,546.4,491.75,013CAMPBELLCLIM50529VUE-500002163
2024-01-07 15:00:00,14802,171.4,0.05141,0,5.559,286.2,7.646,10.28,2024-01-07 14:43:00,0,11.46,12.4,2024-01-07 14:09:00,10.9,2024-01-07 14:56:00,9.264999,1010.2,1010.2,2024-01-07 14:59:00,1008.9,2024-01-07 14:01:00,68.4,12.55,-2.705,1.09,0,0,2024-01-07 14:01:00,223.5,201.25,013CAMPBELLCLIM50529VUE-500002163
2024-01-07 16:00:00,14803,70.57,0.02117,0,4.838,289.4,6.968,10.96,2024-01-07 15:19:00,0,11.16,11.6,2024-01-07 15:11:00,10.5,2024-01-07 15:59:00,8.738333,1011.6,1011.6,2024-01-07 16:00:00,1010.2,2024-01-07 15:01:00,71.2,11.41,-2.84,0.787,0,0,2024-01-07 15:01:00,105.8,95.225,013CAMPBELLCLIM50529VUE-500002163
2024-01-07 17:00:00,14804,21.7,0.00651,0,2.881,265.5,9.81,5.88,2024-01-07 16:43:00,0,10.59,10.9,2024-01-07 16:19:00,10,2024-01-07 16:57:00,8.839999,1012.9,1012.9,2024-01-07 17:00:00,1011.5,2024-01-07 16:01:00,72.5,10.56,-2.855,0.817,0,0,2024-01-07 16:01:00,33.21,29.875,013CAMPBELLCLIM50529VUE-500002163
2024-01-07 18:00:00,14805,0.25,7.5E-05,0,2.614,272.9,13.72,6.3,2024-01-07 17:30:00,0,9.99,10.3,2024-01-07 17:01:00,9.7,2024-01-07 17:49:00,8.891665,1014.6,1014.6,2024-01-07 18:00:00,1012.9,2024-01-07 17:01:00,75,9.84,-2.9,0.788,0,0,2024-01-07 17:01:00,0.738,0.66425,013CAMPBELLCLIM50529VUE-500002163
2024-01-07 19:00:00,14806,0,0,0,1.369,279.9,13.7,3.75,2024-01-07 18:01:00,0,8.86,9.8,2024-01-07 18:01:00,8,2024-01-07 18:54:00,8.823333,1015.9,1015.9,2024-01-07 18:54:00,1014.6,2024-01-07 18:01:00,77.4,8.82,-2.822,0.757,0,0,2024-01-07 18:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-01-07 20:00:00,14807,0,0,0,1.6,269.4,15.95,3.76,2024-01-07 19:38:00,0,8.27,8.8,2024-01-07 19:41:00,7.6,2024-01-07 19:02:00,8.328333,1017.2,1017.2,2024-01-07 19:57:00,1016,2024-01-07 19:01:00,79.9,7.468,-2.873,0.697,0,0,2024-01-07 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-01-07 21:00:00,14808,0,0,0,2.007,274.9,6.15,4.32,2024-01-07 20:35:00,0,7.798,8.2,2024-01-07 20:35:00,7.5,2024-01-07 20:03:00,8.259999,1018.3,1018.3,2024-01-07 20:54:00,1017.1,2024-01-07 20:04:00,78.8,7.085,-2.823,0.752,0,0,2024-01-07 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-01-07 22:00:00,14809,0,0,0,2.972,281.4,5.67,6.69,2024-01-07 21:21:00,0,7.772,8.2,2024-01-07 21:15:00,7.3,2024-01-07 22:00:00,7.875,1019.8,1019.8,2024-01-07 21:57:00,1018.3,2024-01-07 21:01:00,75.4,7.175,-2.827,0.71,0,0,2024-01-07 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-01-07 23:00:00,14810,0,0,0,2.718,284.9,8.34,5.22,2024-01-07 22:13:00,0,7.155,7.5,2024-01-07 22:14:00,6.8,2024-01-07 22:55:00,7.736666,1021,1021,2024-01-07 22:59:00,1019.9,2024-01-07 22:01:00,77.4,6.68,-2.855,0.685,0,0,2024-01-07 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-01-08 00:00:00,14811,0,0,0,2.556,296.3,7.466,5.49,2024-01-07 23:58:00,0,6.693,7.2,2024-01-07 23:01:00,6.4,2024-01-07 23:30:00,7.543333,1021.9,1021.9,2024-01-07 23:55:00,1021,2024-01-07 23:01:00,76.2,6.192,-2.805,0.72,0,0,2024-01-07 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-01-08 01:00:00,14812,0,0,0,2.265,325.9,11.83,4.7,2024-01-08 00:10:00,0,6.11,6.5,2024-01-08 00:01:00,5.6,2024-01-08 00:44:00,7.233333,1022.5,1022.6,2024-01-08 00:34:00,1021.9,2024-01-08 00:01:00,76.1,5.612,-2.843,0.777,0,0,2024-01-08 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-01-08 02:00:00,14813,0,0,0,3.424,330.6,7.741,7.28,2024-01-08 01:47:00,0,5.563,5.9,2024-01-08 01:02:00,5.2,2024-01-08 01:58:00,6.778334,1023.7,1023.7,2024-01-08 01:57:00,1022.5,2024-01-08 01:01:00,71,5.077,-2.858,0.695,0,0,2024-01-08 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-01-08 03:00:00,14814,0,0,0,2.974,328,8.31,6.04,2024-01-08 02:28:00,0,5.073,5.6,2024-01-08 02:01:00,4.6,2024-01-08 03:00:00,6.411666,1024.7,1024.7,2024-01-08 02:59:00,1023.7,2024-01-08 02:01:00,72.2,4.682,-2.832,0.64,0,0,2024-01-08 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-01-08 04:00:00,14815,0,0,0,2.373,321.9,11.84,4.96,2024-01-08 03:53:00,0,4.563,4.9,2024-01-08 03:13:00,4.3,2024-01-08 03:34:00,6.245,1025.4,1025.4,2024-01-08 03:57:00,1024.6,2024-01-08 03:07:00,73.5,4.017,-2.813,0.697,0,0,2024-01-08 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-01-08 05:00:00,14816,0,0,0,3.114,335.2,9.97,6.16,2024-01-08 04:44:00,0,4.332,4.6,2024-01-08 04:08:00,4,2024-01-08 04:05:00,6.213333,1026.6,1026.6,2024-01-08 04:56:00,1025.4,2024-01-08 04:01:00,73,3.795,-2.888,0.76,0,0,2024-01-08 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-01-08 06:00:00,14817,0,0,0,2.631,340.8,8.2,4.8,2024-01-08 05:23:00,0,4.167,4.5,2024-01-08 05:01:00,3.8,2024-01-08 05:44:00,6.195,1027.4,1027.5,2024-01-08 05:47:00,1026.7,2024-01-08 05:01:00,75.7,3.723,-2.887,0.668,0,0,2024-01-08 05:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-01-08 07:00:00,14818,0,0,0,2.602,337.1,17.76,6.22,2024-01-08 06:14:00,0,3.768,4.1,2024-01-08 06:05:00,3.5,2024-01-08 06:51:00,6.085,1028.8,1028.8,2024-01-08 06:59:00,1027.4,2024-01-08 06:01:00,73.1,3.257,-2.873,0.752,0,0,2024-01-08 06:01:00,0.018,0.016,013CAMPBELLCLIM50529VUE-500002163
2024-01-08 08:00:00,14819,13.85,0.004155,0,2.078,323.2,11.3,4.3,2024-01-08 07:59:00,0,3.723,3.9,2024-01-08 07:17:00,3.5,2024-01-08 07:22:00,6.033333,1029.8,1029.8,2024-01-08 07:58:00,1028.9,2024-01-08 07:01:00,76.4,3.162,-2.855,0.753,0,0,2024-01-08 07:01:00,18.84,16.96,013CAMPBELLCLIM50529VUE-500002163
2024-01-08 09:00:00,14820,129.8,0.038925,0,2.804,338.9,8.55,5.59,2024-01-08 08:27:00,0,4.355,5.2,2024-01-08 08:58:00,3.8,2024-01-08 08:01:00,6.593333,1031.1,1031.1,2024-01-08 09:00:00,1029.8,2024-01-08 08:01:00,80.4,5.042,-2.86,0.565,0,0,2024-01-08 08:01:00,152.1,136.9,013CAMPBELLCLIM50529VUE-500002163
2024-01-08 10:00:00,14821,287.2,0.086155,0,3.32,349.7,7.918,5.96,2024-01-08 09:13:00,0,6.152,7.2,2024-01-08 10:00:00,5.2,2024-01-08 09:01:00,7.341667,1032.4,1032.4,2024-01-08 09:55:00,1031.1,2024-01-08 09:01:00,75.7,8.52,-2.815,0.663,0,0,2024-01-08 09:01:00,367.9,331,013CAMPBELLCLIM50529VUE-500002163
2024-01-08 11:00:00,14822,416.6,0.12499,0,3.683,358.7,7.443,7.19,2024-01-08 10:17:00,0,7.483,9,2024-01-08 10:59:00,6.9,2024-01-08 10:01:00,7.726666,1032.5,1032.6,2024-01-08 10:15:00,1032.2,2024-01-08 10:23:00,71.8,10.51,-2.732,0.685,0,0,2024-01-08 10:01:00,522.3,470,013CAMPBELLCLIM50529VUE-500002163
