"TOA5","PNNL_13","CR1000X","9644","CR1000X.Std.03.01","CPU:Tempest_v5_8_1_21.CR1X","36170","WaterLevel600"
"TIMESTAMP","RECORD","Statname","Aquatroll_ID(1)","Barometric_Pressure600","Temperature600","Actual_Conductivity600","Specific_Conductivity600","Salinity600","TDS600","Water_Density600","Resistivity600","pH600","pH_mV600","pH_ORP600","RDO_concen600","RDO_perc_sat600","RDO_part_Pressure600","Pressure600","Depth600","Temperature_Int600","Voltage_Ext600","Battery_Int600"
2023-06-07 09:45:00,62497,PNNL_13,113IN-SITU AT600 232 6,762.49,12.45,87.5,115.1,0.05,0.07,0.999,11428,5.05,75.8,-80.8,0,0,-0.59,15.132,1083.6,12.45,13.389,62
2023-06-07 10:00:00,62498,PNNL_13,113IN-SITU AT600 232 6,762.49,12.44,87.46,115.04,0.05,0.07,0.999,11434,5.05,75.8,-80.6,0,0,-0.54,15.128,1083.3,12.44,13.389,62
2023-06-07 10:15:00,62499,PNNL_13,113IN-SITU AT600 232 6,762.49,12.45,87.44,115.03,0.05,0.07,0.999,11436,5.05,76,-87.9,0,0,-0.71,15.129,1083.4,12.45,13.38,62
2023-06-07 10:30:00,62500,PNNL_13,113IN-SITU AT600 232 6,762.49,12.44,87.61,115.24,0.05,0.07,0.999,11415,5.04,76.2,-77,0,0,-0.27,15.125,1083.1,12.44,13.362,62
2023-06-07 10:45:00,62501,PNNL_13,113IN-SITU AT600 232 6,762.49,12.45,87.53,115.13,0.05,0.07,0.999,11425,5.05,75.9,-83.9,0,0,-0.45,15.123,1083,12.45,13.371,62
2023-06-07 11:00:00,62502,PNNL_13,113IN-SITU AT600 232 6,762.49,12.45,87.45,115.03,0.05,0.07,0.999,11435,5.05,75.9,-84,0,0,-0.6,15.125,1083.1,12.45,13.407,62
2023-06-07 11:15:00,62503,PNNL_13,113IN-SITU AT600 232 6,762.49,12.45,87.4,114.96,0.05,0.07,0.999,11442,5.04,76.1,-83.8,0,0,-0.3,15.122,1082.9,12.45,13.398,62
2023-06-07 11:30:00,62504,PNNL_13,113IN-SITU AT600 232 6,762.49,12.44,87.52,115.13,0.05,0.07,0.999,11426,5.04,76.2,-76.7,0,0,-0.59,15.12,1082.7,12.44,13.389,62
2023-06-07 11:45:00,62505,PNNL_13,113IN-SITU AT600 232 6,762.49,12.44,87.42,115,0.05,0.07,0.999,11439,5.04,76.1,-88.3,0,0,-0.42,15.118,1082.6,12.44,13.416,62
2023-06-07 12:00:00,62506,PNNL_13,113IN-SITU AT600 232 6,762.49,12.45,87.39,114.96,0.05,0.07,0.999,11442,5.05,76,-88.1,0,0,-0.59,15.115,1082.4,12.45,13.371,62
2023-06-07 12:15:00,62507,PNNL_13,113IN-SITU AT600 232 6,762.49,12.45,87.38,114.94,0.05,0.07,0.999,11445,5.04,76.2,-86.8,0,0,-0.5,15.114,1082.3,12.45,13.38,62
2023-06-07 12:30:00,62508,PNNL_13,113IN-SITU AT600 232 6,762.49,12.44,87.57,115.2,0.05,0.07,0.999,11419,5.04,76.4,-76.7,0,0,-0.61,15.111,1082.1,12.44,13.398,62
2023-06-07 12:45:00,62509,PNNL_13,113IN-SITU AT600 232 6,762.49,12.45,87.46,115.04,0.05,0.07,0.999,11434,5.04,76.1,-83.4,0,0,-0.53,15.111,1082.1,12.45,13.371,62
2023-06-07 13:00:00,62510,PNNL_13,113IN-SITU AT600 232 6,762.49,12.45,87.4,114.97,0.05,0.07,0.999,11441,5.04,76.1,-84.1,0,0,-0.55,15.108,1081.9,12.45,13.426,62
2023-06-07 13:15:00,62511,PNNL_13,113IN-SITU AT600 232 6,762.49,12.45,87.33,114.88,0.05,0.07,0.999,11451,5.04,76.2,-84,0,0,-0.41,15.11,1082.1,12.45,13.38,62
2023-06-07 13:30:00,62512,PNNL_13,113IN-SITU AT600 232 6,762.49,12.44,87.44,115.03,0.05,0.07,0.999,11437,5.04,76.4,-74.6,0,0,-0.46,15.109,1082,12.44,13.371,62
2023-06-07 13:45:00,62513,PNNL_13,113IN-SITU AT600 232 6,762.49,12.44,87.42,115,0.05,0.07,0.999,11439,5.04,76.1,-87.6,0,0,-0.53,15.107,1081.8,12.44,13.398,62
2023-06-07 14:00:00,62514,PNNL_13,113IN-SITU AT600 232 6,762.49,12.45,87.35,114.91,0.05,0.07,0.999,11448,5.04,76.3,-86.5,0,0,-0.73,15.108,1081.9,12.45,13.371,62
2023-06-07 14:15:00,62515,PNNL_13,113IN-SITU AT600 232 6,762.49,12.45,87.31,114.85,0.05,0.07,0.999,11453,5.04,76.2,-86.9,0,0,-0.5,15.106,1081.8,12.45,13.389,62
2023-06-07 14:30:00,62516,PNNL_13,113IN-SITU AT600 232 6,762.49,12.44,87.49,115.09,0.05,0.07,0.999,11430,5.04,76.5,-76.6,0,0,-0.54,15.103,1081.6,12.44,13.389,62
2023-06-07 14:45:00,62517,PNNL_13,113IN-SITU AT600 232 6,762.49,12.45,87.41,114.98,0.05,0.07,0.999,11440,5.04,76.3,-83.2,0,0,-0.69,15.102,1081.5,12.45,13.371,62
2023-06-07 15:00:00,62518,PNNL_13,113IN-SITU AT600 232 6,762.49,12.45,87.36,114.91,0.05,0.07,0.999,11447,5.04,76.2,-84.3,0,0,-0.6,15.101,1081.4,12.45,13.371,62
2023-06-07 15:15:00,62519,PNNL_13,113IN-SITU AT600 232 6,762.49,12.45,87.32,114.86,0.05,0.07,0.999,11452,5.04,76.3,-84,0,0,-0.7,15.1,1081.3,12.45,13.389,62
2023-06-07 15:30:00,62520,PNNL_13,113IN-SITU AT600 232 6,762.49,12.44,87.37,114.94,0.05,0.07,0.999,11445,5.04,76.5,-77.6,0,0,-0.61,15.098,1081.2,12.44,13.398,62
2023-06-07 15:45:00,62521,PNNL_13,113IN-SITU AT600 232 6,762.49,12.45,87.34,114.89,0.05,0.07,0.999,11450,5.04,76.3,-88.6,0,0,-0.56,15.099,1081.3,12.45,13.38,62
2023-06-07 16:00:00,62522,PNNL_13,113IN-SITU AT600 232 6,762.49,12.45,87.33,114.88,0.05,0.07,0.999,11450,5.04,76.4,-88.2,0,0,-0.5,15.098,1081.2,12.45,13.407,62
2023-06-07 16:15:00,62523,PNNL_13,113IN-SITU AT600 232 6,762.49,12.45,87.27,114.8,0.05,0.07,0.999,11458,5.04,76.4,-88.2,0,0,-0.59,15.098,1081.2,12.45,13.38,62
2023-06-07 16:30:00,62524,PNNL_13,113IN-SITU AT600 232 6,762.49,12.44,87.46,115.05,0.05,0.07,0.999,11434,5.04,76.6,-69.9,0,0,-0.54,15.097,1081.1,12.44,13.389,62
2023-06-07 16:45:00,62525,PNNL_13,113IN-SITU AT600 232 6,762.49,12.45,87.39,114.95,0.05,0.07,0.999,11444,5.04,76.2,-76,0,0,-0.53,15.098,1081.2,12.45,13.371,62
2023-06-07 17:00:00,62526,PNNL_13,113IN-SITU AT600 232 6,762.49,12.45,87.35,114.9,0.05,0.07,0.999,11448,5.04,76.2,-76.2,0,0,-0.74,15.096,1081.1,12.45,13.371,62
2023-06-07 17:15:00,62527,PNNL_13,113IN-SITU AT600 232 6,762.49,12.45,87.3,114.83,0.05,0.07,0.999,11455,5.04,76.3,-76.3,0,0,-0.57,15.097,1081.1,12.45,13.38,62
2023-06-07 17:30:00,62528,PNNL_13,113IN-SITU AT600 232 6,762.49,12.44,87.38,114.95,0.05,0.07,0.999,11444,5.04,76.5,-68.4,0,0,-0.66,15.098,1081.2,12.44,13.389,62
2023-06-07 17:45:00,62529,PNNL_13,113IN-SITU AT600 232 6,762.49,12.45,87.28,114.82,0.05,0.07,0.999,11457,5.04,76.4,-78.8,0,0,-0.58,15.096,1081.1,12.45,13.38,62
2023-06-07 18:00:00,62530,PNNL_13,113IN-SITU AT600 232 6,762.49,12.45,87.25,114.77,0.05,0.07,0.999,11461,5.04,76.4,-78.2,0,0,-0.77,15.096,1081,12.45,13.389,62
2023-06-07 18:15:00,62531,PNNL_13,113IN-SITU AT600 232 6,762.49,12.45,87.22,114.73,0.05,0.07,0.999,11465,5.04,76.4,-78.2,0,0,-0.47,15.097,1081.1,12.45,13.371,62
2023-06-07 18:30:00,62532,PNNL_13,113IN-SITU AT600 232 6,762.49,12.44,87.46,115.05,0.05,0.07,0.999,11434,5.03,76.6,-69.8,0,0,-0.45,15.095,1081,12.44,13.389,62
2023-06-07 18:45:00,62533,PNNL_13,113IN-SITU AT600 232 6,762.49,12.45,87.33,114.88,0.05,0.07,0.999,11450,5.04,76.4,-75.8,0,0,-0.37,15.095,1081,12.45,13.389,62
2023-06-07 19:00:00,62534,PNNL_13,113IN-SITU AT600 232 6,762.49,12.45,87.26,114.78,0.05,0.07,0.999,11460,5.04,76.5,-75.3,0,0,-0.71,15.097,1081.1,12.45,13.38,62
2023-06-07 19:15:00,62535,PNNL_13,113IN-SITU AT600 232 6,762.49,12.45,87.24,114.75,0.05,0.07,0.999,11463,5.04,76.5,-75.2,0,0,-0.7,15.098,1081.2,12.45,13.371,62
2023-06-07 19:30:00,62536,PNNL_13,113IN-SITU AT600 232 6,762.49,12.44,87.29,114.83,0.05,0.07,0.999,11456,5.03,76.7,-70.2,0,0,-0.55,15.098,1081.2,12.44,13.38,62
2023-06-07 19:45:00,62537,PNNL_13,113IN-SITU AT600 232 6,762.49,12.45,87.25,114.76,0.05,0.07,0.999,11462,5.04,76.5,-77.7,0,0,-0.59,15.099,1081.3,12.45,13.407,62
2023-06-07 20:00:00,62538,PNNL_13,113IN-SITU AT600 232 6,762.49,12.45,87.2,114.7,0.05,0.07,0.999,11468,5.04,76.5,-77.3,0,0,-0.66,15.099,1081.3,12.45,13.407,62
2023-06-07 20:15:00,62539,PNNL_13,113IN-SITU AT600 232 6,762.49,12.45,87.18,114.68,0.05,0.07,0.999,11470,5.04,76.5,-77.2,0,0,-0.5,15.102,1081.5,12.45,13.38,62
2023-06-07 20:30:00,62540,PNNL_13,113IN-SITU AT600 232 6,762.49,12.45,87.37,114.93,0.05,0.07,0.999,11446,5.03,76.7,-68.6,0,0,-0.33,15.105,1081.7,12.45,13.398,62
2023-06-07 20:45:00,62541,PNNL_13,113IN-SITU AT600 232 6,762.49,12.45,87.29,114.82,0.05,0.07,0.999,11456,5.04,76.5,-73.7,0,0,-0.62,15.109,1082,12.45,13.389,62
2023-06-07 21:00:00,62542,PNNL_13,113IN-SITU AT600 232 6,762.49,12.45,87.23,114.74,0.05,0.07,0.999,11464,5.04,76.5,-73.7,0,0,-0.44,15.11,1082,12.45,13.426,62
2023-06-07 21:15:00,62543,PNNL_13,113IN-SITU AT600 232 6,762.49,12.45,87.2,114.7,0.05,0.07,0.999,11468,5.04,76.5,-73.3,0,0,-0.64,15.113,1082.3,12.45,13.389,62
2023-06-07 21:30:00,62544,PNNL_13,113IN-SITU AT600 232 6,762.49,12.44,87.23,114.76,0.05,0.07,0.999,11463,5.03,76.7,-67.6,0,0,-0.77,15.109,1081.9,12.44,13.389,62
2023-06-07 21:45:00,62545,PNNL_13,113IN-SITU AT600 232 6,762.49,12.45,87.2,114.7,0.05,0.07,0.999,11467,5.03,76.6,-75.4,0,0,-0.62,15.111,1082.1,12.45,13.398,62
2023-06-07 22:00:00,62546,PNNL_13,113IN-SITU AT600 232 6,762.49,12.45,87.18,114.67,0.05,0.07,0.999,11471,5.03,76.6,-75.2,0,0,-0.51,15.11,1082.1,12.45,13.389,62
2023-06-07 22:15:00,62547,PNNL_13,113IN-SITU AT600 232 6,762.49,12.45,87.14,114.62,0.05,0.07,0.999,11476,5.03,76.6,-75.3,0,0,-0.45,15.113,1082.2,12.45,13.38,62
2023-06-07 22:30:00,62548,PNNL_13,113IN-SITU AT600 232 6,762.49,12.44,87.33,114.88,0.05,0.07,0.999,11451,5.03,76.9,-66.4,0,0,-0.76,15.112,1082.2,12.44,13.416,62
2023-06-07 22:45:00,62549,PNNL_13,113IN-SITU AT600 232 6,762.49,12.45,87.22,114.72,0.05,0.07,0.999,11466,5.03,76.7,-72,0,0,-0.37,15.111,1082.1,12.45,13.389,62
2023-06-07 23:00:00,62550,PNNL_13,113IN-SITU AT600 232 6,762.49,12.45,87.18,114.67,0.05,0.07,0.999,11471,5.03,76.7,-72.2,0,0,-0.31,15.113,1082.3,12.45,13.407,62
2023-06-07 23:15:00,62551,PNNL_13,113IN-SITU AT600 232 6,762.49,12.45,87.13,114.61,0.05,0.07,0.999,11477,5.03,76.7,-71.8,0,0,-0.76,15.112,1082.2,12.45,13.389,62
2023-06-07 23:30:00,62552,PNNL_13,113IN-SITU AT600 232 6,762.49,12.44,87.21,114.73,0.05,0.07,0.999,11466,5.03,77,-66,0,0,-0.71,15.11,1082.1,12.44,13.389,62
2023-06-07 23:45:00,62553,PNNL_13,113IN-SITU AT600 232 6,762.49,12.45,87.14,114.62,0.05,0.07,0.999,11476,5.03,76.9,-75.1,0,0,-0.79,15.112,1082.2,12.45,13.389,62
2023-06-08 00:00:00,62554,PNNL_13,113IN-SITU AT600 232 6,762.49,12.45,87.12,114.6,0.05,0.07,0.999,11478,5.03,76.8,-73.9,0,0,-0.67,15.111,1082.1,12.45,13.416,62
2023-06-08 00:15:00,62555,PNNL_13,113IN-SITU AT600 232 6,762.49,12.45,87.09,114.56,0.05,0.07,0.999,11483,5.03,76.8,-73.7,0,0,-0.44,15.108,1081.9,12.45,13.38,62
2023-06-08 00:30:00,62556,PNNL_13,113IN-SITU AT600 232 6,762.49,12.45,87.28,114.81,0.05,0.07,0.999,11458,5.03,77.1,-65.7,0,0,-0.82,15.107,1081.8,12.45,13.398,62
2023-06-08 00:45:00,62557,PNNL_13,113IN-SITU AT600 232 6,762.49,12.45,87.18,114.67,0.05,0.07,0.999,11470,5.03,76.9,-71.2,0,0,-0.65,15.105,1081.7,12.45,13.38,62
2023-06-08 01:00:00,62558,PNNL_13,113IN-SITU AT600 232 6,762.49,12.45,87.11,114.59,0.05,0.07,0.999,11479,5.03,76.9,-71.5,0,0,-0.68,15.105,1081.7,12.45,13.389,62
2023-06-08 01:15:00,62559,PNNL_13,113IN-SITU AT600 232 6,762.49,12.45,87.08,114.54,0.05,0.07,0.999,11484,5.03,76.9,-71.2,0,0,-0.56,15.106,1081.8,12.45,13.407,62
2023-06-08 01:30:00,62560,PNNL_13,113IN-SITU AT600 232 6,762.49,12.44,87.09,114.57,0.05,0.07,0.999,11482,5.03,77.1,-66.8,0,0,-0.52,15.103,1081.5,12.44,13.398,62
2023-06-08 01:45:00,62561,PNNL_13,113IN-SITU AT600 232 6,762.49,12.45,87.08,114.54,0.05,0.07,0.999,11484,5.03,77,-73.7,0,0,-0.58,15.104,1081.6,12.45,13.398,62
2023-06-08 02:00:00,62562,PNNL_13,113IN-SITU AT600 232 6,762.49,12.45,87.04,114.49,0.05,0.07,0.999,11488,5.03,77,-73.6,0,0,-0.61,15.108,1081.9,12.45,13.407,62
2023-06-08 02:15:00,62563,PNNL_13,113IN-SITU AT600 232 6,762.49,12.45,87.01,114.46,0.05,0.07,0.999,11492,5.03,77,-73.6,0,0,-0.72,15.11,1082.1,12.45,13.362,62
2023-06-08 02:30:00,62564,PNNL_13,113IN-SITU AT600 232 6,762.49,12.45,87.2,114.7,0.05,0.07,0.999,11468,5.02,77.3,-65.2,0,0,-0.65,15.108,1081.9,12.45,13.371,62
2023-06-08 02:45:00,62565,PNNL_13,113IN-SITU AT600 232 6,762.49,12.45,87.12,114.59,0.05,0.07,0.999,11478,5.03,77.1,-70.6,0,0,-0.57,15.105,1081.7,12.45,13.389,62
2023-06-08 03:00:00,62566,PNNL_13,113IN-SITU AT600 232 6,762.49,12.45,87.05,114.5,0.05,0.07,0.999,11488,5.03,77,-70.9,0,0,-0.58,15.103,1081.5,12.45,13.416,62
2023-06-08 03:15:00,62567,PNNL_13,113IN-SITU AT600 232 6,762.49,12.45,87.03,114.47,0.05,0.07,0.999,11491,5.03,77.1,-71.1,0,0,-0.63,15.104,1081.6,12.45,13.38,62
2023-06-08 03:30:00,62568,PNNL_13,113IN-SITU AT600 232 6,762.49,12.44,87.07,114.54,0.05,0.07,0.999,11485,5.02,77.3,-65.3,0,0,-0.47,15.105,1081.7,12.44,13.398,62
2023-06-08 03:45:00,62569,PNNL_13,113IN-SITU AT600 232 6,762.49,12.45,87.02,114.46,0.05,0.07,0.999,11492,5.02,77.2,-73.5,0,0,-0.67,15.113,1082.2,12.45,13.371,62
2023-06-08 04:00:00,62570,PNNL_13,113IN-SITU AT600 232 6,762.49,12.45,86.97,114.4,0.05,0.07,0.999,11498,5.02,77.2,-73.9,0,0,-0.9,15.109,1082,12.45,13.389,62
2023-06-08 04:15:00,62571,PNNL_13,113IN-SITU AT600 232 6,762.49,12.45,86.94,114.36,0.05,0.07,0.999,11502,5.02,77.2,-73.6,0,0,-0.77,15.115,1082.4,12.45,13.353,62
2023-06-08 04:30:00,62572,PNNL_13,113IN-SITU AT600 232 6,762.49,12.44,87.17,114.66,0.05,0.07,0.999,11472,5.02,77.5,-65.2,0,0,-0.59,15.115,1082.4,12.44,13.389,62
2023-06-08 04:45:00,62573,PNNL_13,113IN-SITU AT600 232 6,762.49,12.45,87.04,114.49,0.05,0.07,0.999,11489,5.02,77.3,-70.7,0,0,-0.68,15.121,1082.8,12.45,13.389,62
2023-06-08 05:00:00,62574,PNNL_13,113IN-SITU AT600 232 6,762.49,12.45,87,114.44,0.05,0.07,0.999,11495,5.02,77.3,-70.6,0,0,-0.68,15.122,1082.9,12.45,13.426,62
2023-06-08 05:15:00,62575,PNNL_13,113IN-SITU AT600 232 6,762.49,12.45,86.98,114.41,0.05,0.07,0.999,11497,5.02,77.3,-70.8,0,0,-0.51,15.121,1082.8,12.45,13.38,62
2023-06-08 05:30:00,62576,PNNL_13,113IN-SITU AT600 232 6,762.49,12.44,87,114.46,0.05,0.07,0.999,11494,5.02,77.5,-65,0,0,-0.69,15.123,1082.9,12.44,13.398,62
2023-06-08 05:45:00,62577,PNNL_13,113IN-SITU AT600 232 6,762.49,12.45,86.98,114.41,0.05,0.07,0.999,11497,5.02,77.4,-73.2,0,0,-0.54,15.127,1083.2,12.45,13.398,62
2023-06-08 06:00:00,62578,PNNL_13,113IN-SITU AT600 232 6,762.49,12.45,86.94,114.36,0.05,0.07,0.999,11502,5.02,77.4,-72.8,0,0,-0.66,15.127,1083.3,12.45,13.416,62
