"TOA5","PNNL_13","CR1000X","9644","CR1000X.Std.03.01","CPU:Tempest_v3a.CR1X","36933","WaterLevel600"
"TIMESTAMP","RECORD","Statname","Aquatroll_ID(1)","Barometric_Pressure600","Temperature600","Actual_Conductivity600","Specific_Conductivity600","Salinity600","TDS600","Water_Density600","Resistivity600","pH600","pH_mV600","pH_ORP600","RDO_concen600","RDO_perc_sat600","RDO_part_Pressure600","Pressure600","Depth600","Temperature_Int600","Voltage_Ext600","Battery_Int600"
2021-05-25 06:15:00,37010,PNNL_13,113IN-SITU AT600 226 6,763.53,12.26,97.04,128.26,0.06,0.08,1,10305,0,-520.7,413,0.15,1.44,2.13,15.557,36.53,12.26,13.579,49
2021-05-25 06:30:00,37011,PNNL_13,113IN-SITU AT600 226 6,763.53,12.27,97.12,128.3,0.06,0.08,1,10297,0,-523.7,412,0.16,1.46,2.17,15.552,36.52,12.27,13.561,49
2021-05-25 06:45:00,37012,PNNL_13,113IN-SITU AT600 226 6,763.53,12.26,97.05,128.27,0.06,0.08,1,10304,0,-519.4,411.5,0.16,1.45,2.15,15.554,36.52,12.26,13.597,49
2021-05-25 07:00:00,37013,PNNL_13,113IN-SITU AT600 226 6,763.53,12.26,97.05,128.27,0.06,0.08,1,10304,0,-518.4,416.8,0.15,1.43,2.12,15.552,36.52,12.26,13.561,49
2021-05-25 07:15:00,37014,PNNL_13,113IN-SITU AT600 226 6,763.53,12.26,97.06,128.28,0.06,0.08,1,10303,0,-519.5,411.3,0.15,1.42,2.11,15.555,36.52,12.26,13.606,49
2021-05-25 07:30:00,37015,PNNL_13,113IN-SITU AT600 226 6,763.53,12.26,96.98,128.17,0.06,0.08,1,10312,0,-515.9,423.2,0.15,1.42,2.1,15.558,36.53,12.26,13.552,49
2021-05-25 07:45:00,37016,PNNL_13,113IN-SITU AT600 226 6,763.53,12.26,97.02,128.23,0.06,0.08,1,10307,0,-513.3,416.9,0.16,1.47,2.18,15.555,36.52,12.26,13.57,49
2021-05-25 08:00:00,37017,PNNL_13,113IN-SITU AT600 226 6,763.53,12.26,97,128.2,0.06,0.08,1,10310,0,-510.1,428.2,0.15,1.4,2.08,15.554,36.52,12.26,13.57,49
2021-05-25 08:15:00,37018,PNNL_13,113IN-SITU AT600 226 6,763.53,12.25,96.92,128.11,0.06,0.08,1,10317,0,-504.6,428.9,0.15,1.37,2.04,15.556,36.53,12.25,13.579,49
2021-05-25 08:30:00,37019,PNNL_13,113IN-SITU AT600 226 6,763.53,12.28,97.04,128.19,0.06,0.08,1,10305,0,-503.9,435.5,0.15,1.41,2.1,15.555,36.52,12.28,13.57,49
2021-05-25 08:45:00,37020,PNNL_13,113IN-SITU AT600 226 6,763.53,12.26,97.01,128.21,0.06,0.08,1,10308,0,-499.8,431.4,0.15,1.41,2.09,15.554,36.52,12.26,13.57,49
2021-05-25 09:00:00,37021,PNNL_13,113IN-SITU AT600 226 6,763.53,12.25,96.99,128.2,0.06,0.08,1,10310,0,-492.6,444.3,0.15,1.37,2.04,15.554,36.52,12.25,13.57,49
2021-05-25 09:15:00,37022,PNNL_13,113IN-SITU AT600 226 6,763.53,12.25,96.95,128.15,0.06,0.08,1,10314,0,-485.1,449.1,0.14,1.35,2,15.551,36.51,12.25,13.561,49
2021-05-25 09:30:00,37023,PNNL_13,113IN-SITU AT600 226 6,763.53,12.26,96.86,128.01,0.06,0.08,1,10324,0,-488.9,446,0.15,1.37,2.04,15.552,36.52,12.26,13.57,49
2021-05-25 09:45:00,37024,PNNL_13,113IN-SITU AT600 226 6,763.53,12.26,96.94,128.12,0.06,0.08,1,10315,0,-488,439.8,0.15,1.39,2.07,15.552,36.52,12.26,13.57,49
2021-05-25 10:00:00,37025,PNNL_13,113IN-SITU AT600 226 6,763.53,12.25,96.93,128.12,0.06,0.08,1,10316,0,-487.2,446.7,0.14,1.35,2,15.552,36.52,12.25,13.552,49
2021-05-25 10:15:00,37026,PNNL_13,113IN-SITU AT600 226 6,763.53,12.25,96.89,128.07,0.06,0.08,1,10321,0,-485.1,445.2,0.14,1.33,1.97,15.55,36.51,12.25,13.561,49
2021-05-25 10:30:00,37027,PNNL_13,113IN-SITU AT600 226 6,763.53,12.28,96.95,128.08,0.06,0.08,1,10314,0,-484.8,447,0.15,1.37,2.04,15.549,36.51,12.28,13.552,49
2021-05-25 10:45:00,37028,PNNL_13,113IN-SITU AT600 226 6,763.53,12.26,96.95,128.13,0.06,0.08,1,10315,0,-477.4,447.5,0.15,1.36,2.02,15.553,36.52,12.26,13.597,49
2021-05-25 11:00:00,37029,PNNL_13,113IN-SITU AT600 226 6,763.53,12.25,96.89,128.08,0.06,0.08,1,10321,0,-456.1,474.7,0.14,1.31,1.95,15.546,36.5,12.25,13.543,49
2021-05-25 11:15:00,37030,PNNL_13,113IN-SITU AT600 226 6,763.53,12.26,96.91,128.09,0.06,0.08,1,10319,0,-432.7,495.7,0.14,1.3,1.94,15.55,36.51,12.26,13.588,49
2021-05-25 11:30:00,37031,PNNL_13,113IN-SITU AT600 226 6,763.53,12.26,96.75,127.86,0.06,0.08,1,10336,0,-347.6,587.8,0.14,1.32,1.97,15.543,36.49,12.26,13.588,49
2021-05-25 11:45:00,37032,PNNL_13,113IN-SITU AT600 226 6,763.53,12.26,96.86,128.02,0.06,0.08,1,10324,0,-394.5,534,0.14,1.34,1.99,15.541,36.49,12.26,13.552,49
2021-05-25 12:00:00,37033,PNNL_13,113IN-SITU AT600 226 6,763.53,12.25,96.88,128.06,0.06,0.08,1,10322,0,-522,414,0.14,1.32,1.95,15.543,36.5,12.25,13.579,49
2021-05-25 12:15:00,37034,PNNL_13,113IN-SITU AT600 226 6,763.53,12.26,96.88,128.05,0.06,0.08,1,10322,0,-523,410.2,0.14,1.29,1.92,15.536,36.48,12.26,13.579,49
2021-05-25 12:30:00,37035,PNNL_13,113IN-SITU AT600 226 6,763.53,12.27,96.9,128.01,0.06,0.08,1,10320,0,-527.3,408.6,0.15,1.38,2.05,15.537,36.48,12.27,13.561,49
2021-05-25 12:45:00,37036,PNNL_13,113IN-SITU AT600 226 6,763.53,12.26,96.89,128.06,0.06,0.08,1,10321,0,-529,399.2,0.14,1.32,1.95,15.534,36.47,12.26,13.561,49
2021-05-25 13:00:00,37037,PNNL_13,113IN-SITU AT600 226 6,763.53,12.26,96.89,128.06,0.06,0.08,1,10321,0,-533.3,401.4,0.14,1.3,1.93,15.532,36.47,12.26,13.543,49
2021-05-25 13:15:00,37038,PNNL_13,113IN-SITU AT600 226 6,763.53,12.26,96.88,128.05,0.06,0.08,1,10322,0,-528.6,402.7,0.14,1.3,1.93,15.527,36.46,12.26,13.561,49
2021-05-25 13:30:00,37039,PNNL_13,113IN-SITU AT600 226 6,763.53,12.26,96.74,127.85,0.06,0.08,1,10337,0,-528.4,402.5,0.14,1.27,1.88,15.525,36.45,12.26,13.57,49
2021-05-25 13:45:00,37040,PNNL_13,113IN-SITU AT600 226 6,763.53,12.26,96.85,128,0.06,0.08,1,10326,0,-529.7,397.2,0.14,1.35,2,15.527,36.46,12.26,13.561,49
2021-05-25 14:00:00,37041,PNNL_13,113IN-SITU AT600 226 6,763.53,12.26,96.83,127.98,0.06,0.08,1,10328,0,-531,402,0.14,1.3,1.93,15.522,36.45,12.26,13.561,49
2021-05-25 14:15:00,37042,PNNL_13,113IN-SITU AT600 226 6,763.53,12.25,96.77,127.91,0.06,0.08,1,10334,0,-530.3,400.6,0.14,1.28,1.91,15.519,36.44,12.25,13.588,49
2021-05-25 14:30:00,37043,PNNL_13,113IN-SITU AT600 226 6,763.53,12.28,96.87,127.97,0.06,0.08,1,10323,0,-532.7,399.9,0.15,1.35,2.01,15.516,36.43,12.28,13.561,49
2021-05-25 14:45:00,37044,PNNL_13,113IN-SITU AT600 226 6,763.53,12.26,96.84,128,0.06,0.08,1,10326,0,-532,397.9,0.14,1.34,1.99,15.511,36.42,12.26,13.57,49
2021-05-25 15:00:00,37045,PNNL_13,113IN-SITU AT600 226 6,763.53,12.26,96.85,128.01,0.06,0.08,1,10326,0,-532.5,403.6,0.14,1.29,1.92,15.511,36.42,12.26,13.588,49
2021-05-25 15:15:00,37046,PNNL_13,113IN-SITU AT600 226 6,763.53,12.25,96.79,127.94,0.06,0.08,1,10332,0,-532.7,405,0.14,1.27,1.88,15.507,36.41,12.25,13.543,49
2021-05-25 15:30:00,37047,PNNL_13,113IN-SITU AT600 226 6,763.53,12.26,96.69,127.79,0.06,0.08,1,10342,0,-529.2,410.1,0.14,1.26,1.87,15.504,36.4,12.26,13.57,49
2021-05-25 15:45:00,37048,PNNL_13,113IN-SITU AT600 226 6,763.53,12.26,96.81,127.95,0.06,0.08,1,10330,0,-532.8,404.9,0.15,1.36,2.02,15.503,36.4,12.26,13.57,49
2021-05-25 16:00:00,37049,PNNL_13,113IN-SITU AT600 226 6,763.53,12.26,96.79,127.94,0.06,0.08,1,10331,0,-531.4,410.5,0.14,1.29,1.92,15.497,36.39,12.26,13.579,49
2021-05-25 16:15:00,37050,PNNL_13,113IN-SITU AT600 226 6,763.53,12.25,96.71,127.84,0.06,0.08,1,10340,0,-532.3,412.1,0.14,1.28,1.9,15.497,36.39,12.25,13.588,49
2021-05-25 16:30:00,37051,PNNL_13,113IN-SITU AT600 226 6,763.53,12.28,96.87,127.98,0.06,0.08,1,10323,0,-534.1,406.1,0.15,1.36,2.02,15.495,36.38,12.28,13.543,49
2021-05-25 16:45:00,37052,PNNL_13,113IN-SITU AT600 226 6,763.53,12.26,96.81,127.96,0.06,0.08,1,10329,0,-531.4,405.4,0.14,1.28,1.9,15.493,36.38,12.26,13.57,49
2021-05-25 17:00:00,37053,PNNL_13,113IN-SITU AT600 226 6,763.53,12.26,96.78,127.92,0.06,0.08,1,10332,0,-530.1,410.9,0.14,1.29,1.91,15.489,36.37,12.26,13.552,49
2021-05-25 17:15:00,37054,PNNL_13,113IN-SITU AT600 226 6,763.53,12.25,96.78,127.92,0.06,0.08,1,10332,0,-529.9,411,0.14,1.3,1.93,15.491,36.38,12.25,13.552,49
2021-05-25 17:30:00,37055,PNNL_13,113IN-SITU AT600 226 6,763.53,12.26,96.62,127.69,0.06,0.08,1,10350,0,-527.1,415.6,0.14,1.26,1.88,15.49,36.37,12.26,13.561,49
2021-05-25 17:45:00,37056,PNNL_13,113IN-SITU AT600 226 6,763.53,12.26,96.76,127.89,0.06,0.08,1,10335,0,-527.3,410.8,0.15,1.35,2.01,15.488,36.37,12.26,13.552,49
2021-05-25 18:00:00,37057,PNNL_13,113IN-SITU AT600 226 6,763.53,12.25,96.7,127.82,0.06,0.08,1,10341,0,-522.6,420.6,0.14,1.33,1.97,15.487,36.37,12.25,13.552,49
2021-05-25 18:15:00,37058,PNNL_13,113IN-SITU AT600 226 6,763.53,12.25,96.73,127.85,0.06,0.08,1,10338,0,-518.7,422.6,0.14,1.31,1.94,15.486,36.36,12.25,13.561,49
2021-05-25 18:30:00,37059,PNNL_13,113IN-SITU AT600 226 6,763.53,12.28,96.78,127.84,0.06,0.08,1,10333,0,-411.5,529.6,0.16,1.45,2.16,15.487,36.37,12.28,13.57,49
2021-05-25 18:45:00,37060,PNNL_13,113IN-SITU AT600 226 6,763.53,12.26,96.75,127.87,0.06,0.08,1,10336,0,-408.8,525.9,0.15,1.35,2.01,15.488,36.37,12.26,13.561,49
2021-05-25 19:00:00,37061,PNNL_13,113IN-SITU AT600 226 6,763.53,12.25,96.7,127.82,0.06,0.08,1,10341,0,-410.4,532.6,0.14,1.31,1.95,15.486,36.36,12.25,13.57,49
2021-05-25 19:15:00,37062,PNNL_13,113IN-SITU AT600 226 6,763.53,12.25,96.72,127.84,0.06,0.08,1,10339,0,-409.2,532.4,0.14,1.31,1.95,15.486,36.37,12.25,13.588,49
2021-05-25 19:30:00,37063,PNNL_13,113IN-SITU AT600 226 6,763.53,12.26,96.58,127.64,0.06,0.08,1,10354,0,-409.9,534.6,0.14,1.31,1.95,15.489,36.37,12.26,13.57,49
2021-05-25 19:45:00,37064,PNNL_13,113IN-SITU AT600 226 6,763.53,12.25,96.67,127.78,0.06,0.08,1,10345,0,-405.4,535.7,0.15,1.37,2.03,15.486,36.36,12.25,13.57,49
2021-05-25 20:00:00,37065,PNNL_13,113IN-SITU AT600 226 6,763.53,12.25,96.69,127.8,0.06,0.08,1,10343,0,-405,542.2,0.15,1.35,2.01,15.484,36.36,12.25,13.579,49
2021-05-25 20:15:00,37066,PNNL_13,113IN-SITU AT600 226 6,763.53,12.26,96.68,127.78,0.06,0.08,1,10344,0,-402.7,543.1,0.14,1.33,1.98,15.484,36.36,12.26,13.588,49
2021-05-25 20:30:00,37067,PNNL_13,113IN-SITU AT600 226 6,763.53,12.27,96.7,127.76,0.06,0.08,1,10341,0,-569,377.7,0.16,1.45,2.15,15.482,36.36,12.27,13.579,49
2021-05-25 20:45:00,37068,PNNL_13,113IN-SITU AT600 226 6,763.53,12.26,96.72,127.83,0.06,0.08,1,10339,0,-576.9,365.6,0.15,1.36,2.02,15.483,36.36,12.26,13.561,49
2021-05-25 21:00:00,37069,PNNL_13,113IN-SITU AT600 226 6,763.53,12.25,96.67,127.78,0.06,0.08,1,10344,0,-577.2,370.7,0.15,1.35,2.01,15.486,36.36,12.25,13.561,49
2021-05-25 21:15:00,37070,PNNL_13,113IN-SITU AT600 226 6,763.53,12.25,96.71,127.83,0.06,0.08,1,10340,0,-577.9,370,0.15,1.35,2.01,15.486,36.36,12.25,13.606,49
2021-05-25 21:30:00,37071,PNNL_13,113IN-SITU AT600 226 6,763.53,12.26,96.56,127.61,0.06,0.08,1,10357,0,-575.3,373.9,0.15,1.37,2.04,15.486,36.36,12.26,13.588,49
2021-05-25 21:45:00,37072,PNNL_13,113IN-SITU AT600 226 6,763.53,12.26,96.67,127.77,0.06,0.08,1,10345,0,-578.9,367.7,0.15,1.38,2.05,15.484,36.36,12.26,13.57,49
2021-05-25 22:00:00,37073,PNNL_13,113IN-SITU AT600 226 6,763.53,12.25,96.62,127.71,0.06,0.08,1,10350,0,-579,372.2,0.15,1.37,2.04,15.485,36.36,12.25,13.579,49
2021-05-25 22:15:00,37074,PNNL_13,113IN-SITU AT600 226 6,763.53,12.26,96.63,127.72,0.06,0.08,1,10348,0,-578.7,371.6,0.15,1.37,2.03,15.48,36.35,12.26,13.588,49
2021-05-25 22:30:00,37075,PNNL_13,113IN-SITU AT600 226 6,763.53,12.27,96.68,127.73,0.06,0.08,1,10343,0,-576.9,371.7,0.16,1.48,2.2,15.478,36.35,12.27,13.561,49
2021-05-25 22:45:00,37076,PNNL_13,113IN-SITU AT600 226 6,763.53,12.26,96.65,127.74,0.06,0.08,1,10347,0,-577.7,367.2,0.15,1.38,2.05,15.48,36.35,12.26,13.57,49
2021-05-25 23:00:00,37077,PNNL_13,113IN-SITU AT600 226 6,763.53,12.25,96.62,127.71,0.06,0.08,1,10350,0,-578.5,373.7,0.15,1.39,2.06,15.479,36.35,12.25,13.579,49
2021-05-25 23:15:00,37078,PNNL_13,113IN-SITU AT600 226 6,763.53,12.25,96.65,127.75,0.06,0.08,1,10347,0,-578.3,372.1,0.15,1.37,2.04,15.478,36.34,12.25,13.597,49
2021-05-25 23:30:00,37079,PNNL_13,113IN-SITU AT600 226 6,763.53,12.26,96.5,127.54,0.06,0.08,1,10363,0,-577,374.4,0.15,1.37,2.04,15.473,36.33,12.26,13.561,49
2021-05-25 23:45:00,37080,PNNL_13,113IN-SITU AT600 226 6,763.53,12.25,96.59,127.67,0.06,0.08,1,10353,0,-578.4,371.2,0.16,1.46,2.17,15.474,36.34,12.25,13.597,49
2021-05-26 00:00:00,37081,PNNL_13,113IN-SITU AT600 226 6,763.53,12.25,96.6,127.68,0.06,0.08,1,10352,0,-577.4,377.8,0.15,1.42,2.12,15.469,36.33,12.25,13.588,49
2021-05-26 00:15:00,37082,PNNL_13,113IN-SITU AT600 226 6,763.53,12.25,96.58,127.66,0.06,0.08,1,10354,0,-580.2,372.3,0.15,1.42,2.1,15.472,36.33,12.25,13.57,49
2021-05-26 00:30:00,37083,PNNL_13,113IN-SITU AT600 226 6,763.53,12.28,96.63,127.65,0.06,0.08,1,10349,0,-578.3,372.9,0.16,1.5,2.22,15.47,36.33,12.28,13.579,49
2021-05-26 00:45:00,37084,PNNL_13,113IN-SITU AT600 226 6,763.53,12.26,96.61,127.69,0.06,0.08,1,10351,0,-578.1,368,0.15,1.43,2.12,15.468,36.32,12.26,13.561,49
2021-05-26 01:00:00,37085,PNNL_13,113IN-SITU AT600 226 6,763.53,12.25,96.55,127.63,0.06,0.08,1,10357,0,-577.4,375.8,0.15,1.39,2.06,15.466,36.32,12.25,13.543,49
2021-05-26 01:15:00,37086,PNNL_13,113IN-SITU AT600 226 6,763.53,12.25,96.57,127.65,0.06,0.08,1,10355,0,-581.4,370.5,0.15,1.4,2.08,15.462,36.31,12.25,13.561,49
2021-05-26 01:30:00,37087,PNNL_13,113IN-SITU AT600 226 6,763.53,12.26,96.41,127.42,0.06,0.08,1,10372,0,-578.3,378.3,0.15,1.41,2.09,15.463,36.31,12.26,13.57,49
2021-05-26 01:45:00,37088,PNNL_13,113IN-SITU AT600 226 6,763.53,12.25,96.51,127.56,0.06,0.08,1,10362,0,-578.1,374.2,0.16,1.46,2.17,15.463,36.31,12.25,13.579,49
2021-05-26 02:00:00,37089,PNNL_13,113IN-SITU AT600 226 6,763.53,12.25,96.52,127.58,0.06,0.08,1,10361,0,-583,374.5,0.15,1.43,2.12,15.462,36.31,12.25,13.561,49
2021-05-26 02:15:00,37090,PNNL_13,113IN-SITU AT600 226 6,763.53,12.25,96.53,127.59,0.06,0.08,1,10359,0,-578.1,377.8,0.15,1.41,2.09,15.458,36.3,12.25,13.579,49
2021-05-26 02:30:00,37091,PNNL_13,113IN-SITU AT600 226 6,763.53,12.27,96.57,127.58,0.06,0.08,1,10355,0,-582.9,374.2,0.16,1.48,2.2,15.459,36.3,12.27,13.57,49
2021-05-26 02:45:00,37092,PNNL_13,113IN-SITU AT600 226 6,763.53,12.26,96.56,127.63,0.06,0.08,1,10356,0,-579.2,375,0.15,1.43,2.12,15.458,36.3,12.26,13.561,49
2021-05-26 03:00:00,37093,PNNL_13,113IN-SITU AT600 226 6,763.53,12.25,96.54,127.61,0.06,0.08,1,10358,0,-582.7,378.2,0.15,1.43,2.12,15.454,36.29,12.25,13.588,49
2021-05-26 03:15:00,37094,PNNL_13,113IN-SITU AT600 226 6,763.53,12.25,96.56,127.63,0.06,0.08,1,10357,0,-579.7,379.4,0.15,1.43,2.12,15.454,36.29,12.25,13.597,49
2021-05-26 03:30:00,37095,PNNL_13,113IN-SITU AT600 226 6,763.53,12.26,96.45,127.47,0.06,0.08,1,10368,0,-580.9,379.3,0.15,1.43,2.13,15.453,36.29,12.26,13.552,49
2021-05-26 03:45:00,37096,PNNL_13,113IN-SITU AT600 226 6,763.53,12.25,96.5,127.55,0.06,0.08,1,10363,0,-577.5,379.4,0.16,1.48,2.2,15.457,36.3,12.25,13.579,49
2021-05-26 04:00:00,37097,PNNL_13,113IN-SITU AT600 226 6,763.53,12.25,96.46,127.51,0.06,0.08,1,10367,0,-582.7,0,0.15,1.43,2.12,15.453,36.29,12.25,13.561,49
2021-05-26 04:15:00,37098,PNNL_13,113IN-SITU AT600 226 6,763.53,12.25,96.49,127.53,0.06,0.08,1,10364,0,-583.9,0,0.15,1.43,2.13,15.452,36.28,12.25,13.561,49
2021-05-26 04:30:00,37099,PNNL_13,113IN-SITU AT600 226 6,763.53,12.27,96.55,127.56,0.06,0.08,1,10357,0,-575.6,0,0.16,1.48,2.19,15.448,36.28,12.27,13.561,49
2021-05-26 04:45:00,37100,PNNL_13,113IN-SITU AT600 226 6,763.53,12.26,96.52,127.57,0.06,0.08,1,10361,0,-580.6,374.4,0.15,1.43,2.13,15.449,36.28,12.26,13.561,49
2021-05-26 05:00:00,37101,PNNL_13,113IN-SITU AT600 226 6,763.53,12.25,96.5,127.55,0.06,0.08,1,10363,0,-577.6,383.1,0.15,1.42,2.11,15.447,36.27,12.25,13.561,49
2021-05-26 05:15:00,37102,PNNL_13,113IN-SITU AT600 226 6,763.53,12.25,96.51,127.57,0.06,0.08,1,10361,0,-577.3,382.3,0.15,1.43,2.12,15.448,36.28,12.25,13.552,49
2021-05-26 05:30:00,37103,PNNL_13,113IN-SITU AT600 226 6,763.53,12.26,96.38,127.37,0.06,0.08,1,10376,0,-578.9,379.2,0.15,1.42,2.1,15.451,36.28,12.26,13.588,49
2021-05-26 05:45:00,37104,PNNL_13,113IN-SITU AT600 226 6,763.53,12.26,96.46,127.5,0.06,0.08,1,10367,0,-577.1,376.6,0.16,1.46,2.17,15.447,36.27,12.26,13.588,49
2021-05-26 06:00:00,37105,PNNL_13,113IN-SITU AT600 226 6,763.53,12.25,96.45,127.5,0.06,0.08,1,10368,0,-577.8,382.7,0.15,1.42,2.11,15.447,36.27,12.25,13.57,49
2021-05-26 06:15:00,37106,PNNL_13,113IN-SITU AT600 226 6,763.53,12.25,96.44,127.47,0.06,0.08,1,10369,0,-577.3,381.1,0.15,1.41,2.1,15.452,36.28,12.25,13.561,49
2021-05-26 06:30:00,37107,PNNL_13,113IN-SITU AT600 226 6,763.53,12.27,96.48,127.47,0.06,0.08,1,10365,0,-578.2,383.1,0.16,1.46,2.17,15.447,36.27,12.27,13.579,49
2021-05-26 06:45:00,37108,PNNL_13,113IN-SITU AT600 226 6,763.53,12.25,96.47,127.51,0.06,0.08,1,10366,0,-578.7,0,0.15,1.42,2.11,15.448,36.28,12.25,13.57,49
2021-05-26 07:00:00,37109,PNNL_13,113IN-SITU AT600 226 6,763.53,12.25,96.46,127.5,0.06,0.08,1,10367,0,-581.4,0,0.15,1.41,2.09,15.448,36.27,12.25,13.588,49
2021-05-26 07:15:00,37110,PNNL_13,113IN-SITU AT600 226 6,763.53,12.25,96.45,127.49,0.06,0.08,1,10368,0,-582.4,0,0.15,1.41,2.09,15.451,36.28,12.25,13.597,49
2021-05-26 07:30:00,37111,PNNL_13,113IN-SITU AT600 226 6,763.53,12.26,96.38,127.38,0.06,0.08,1,10376,0,-574.6,386.9,0.15,1.41,2.1,15.446,36.27,12.26,13.552,49
2021-05-26 07:45:00,37112,PNNL_13,113IN-SITU AT600 226 6,763.53,12.26,96.45,127.47,0.06,0.08,1,10369,0,-576.9,379.9,0.16,1.47,2.18,15.448,36.28,12.26,13.597,49
2021-05-26 08:00:00,37113,PNNL_13,113IN-SITU AT600 226 6,763.53,12.25,96.39,127.41,0.06,0.08,1,10374,0,-579,381.5,0.15,1.39,2.06,15.447,36.27,12.25,13.579,49
2021-05-26 08:15:00,37114,PNNL_13,113IN-SITU AT600 226 6,763.53,12.25,96.4,127.42,0.06,0.08,1,10374,0,-574.1,385.3,0.15,1.37,2.04,15.449,36.28,12.25,13.579,49
2021-05-26 08:30:00,37115,PNNL_13,113IN-SITU AT600 226 6,763.53,12.27,96.48,127.46,0.06,0.08,1,10365,0,-577.6,378.5,0.15,1.43,2.12,15.446,36.27,12.27,13.552,49
2021-05-26 08:45:00,37116,PNNL_13,113IN-SITU AT600 226 6,763.53,12.25,96.4,127.43,0.06,0.08,1,10374,0,-576.9,375.3,0.15,1.39,2.06,15.443,36.27,12.25,13.561,49
2021-05-26 09:00:00,37117,PNNL_13,113IN-SITU AT600 226 6,763.53,12.25,96.39,127.42,0.06,0.08,1,10374,0,-576.6,383,0.15,1.36,2.01,15.443,36.26,12.25,13.543,49
2021-05-26 09:15:00,37118,PNNL_13,113IN-SITU AT600 226 6,763.53,12.25,96.41,127.43,0.06,0.08,1,10373,0,-576.3,381,0.15,1.36,2.02,15.439,36.25,12.25,13.579,49
2021-05-26 09:30:00,37119,PNNL_13,113IN-SITU AT600 226 6,763.53,12.26,96.27,127.24,0.06,0.08,1,10387,0,-574.6,393.9,0.15,1.36,2.02,15.437,36.25,12.26,13.57,49
2021-05-26 09:45:00,37120,PNNL_13,113IN-SITU AT600 226 6,763.53,12.25,96.39,127.4,0.06,0.08,1,10375,0,-573.3,384.2,0.15,1.41,2.09,15.436,36.25,12.25,13.552,49
2021-05-26 10:00:00,37121,PNNL_13,113IN-SITU AT600 226 6,763.53,12.25,96.38,127.4,0.06,0.08,1,10376,0,-579,386.1,0.15,1.4,2.08,15.43,36.24,12.25,13.552,49
2021-05-26 10:15:00,37122,PNNL_13,113IN-SITU AT600 226 6,763.53,12.25,96.36,127.38,0.06,0.08,1,10377,0,-578.5,384.9,0.15,1.36,2.03,15.432,36.24,12.25,13.588,49
2021-05-26 10:30:00,37123,PNNL_13,113IN-SITU AT600 226 6,763.53,12.27,96.4,127.35,0.06,0.08,1,10374,0,-576.2,391.1,0.15,1.41,2.09,15.43,36.23,12.27,13.525,49
2021-05-26 10:45:00,37124,PNNL_13,113IN-SITU AT600 226 6,763.53,12.26,96.4,127.41,0.06,0.08,1,10374,0,-572.4,388.5,0.15,1.41,2.09,15.425,36.22,12.26,13.552,49
2021-05-26 11:00:00,37125,PNNL_13,113IN-SITU AT600 226 6,763.53,12.25,96.39,127.41,0.06,0.08,1,10375,0,-571.6,398.4,0.15,1.35,2.01,15.421,36.21,12.25,13.543,49
2021-05-26 11:15:00,37126,PNNL_13,113IN-SITU AT600 226 6,763.53,12.25,96.31,127.31,0.06,0.08,1,10383,0,-578.2,389.8,0.14,1.34,1.99,15.422,36.22,12.25,13.534,49
2021-05-26 11:30:00,37127,PNNL_13,113IN-SITU AT600 226 6,763.53,12.26,96.25,127.21,0.06,0.08,1,10390,0,-569.5,401.3,0.15,1.35,2,15.416,36.21,12.26,13.516,49
2021-05-26 11:45:00,37128,PNNL_13,113IN-SITU AT600 226 6,763.53,12.25,96.33,127.34,0.06,0.08,1,10381,0,-570.6,394.1,0.15,1.41,2.09,15.416,36.2,12.25,13.543,49
2021-05-26 12:00:00,37129,PNNL_13,113IN-SITU AT600 226 6,763.53,12.25,96.31,127.31,0.06,0.08,1,10383,0,-570,394.6,0.15,1.37,2.03,15.412,36.19,12.25,13.552,49
2021-05-26 12:15:00,37130,PNNL_13,113IN-SITU AT600 226 6,763.53,12.25,96.3,127.3,0.06,0.08,1,10384,0,-571.7,395.2,0.15,1.38,2.06,15.407,36.18,12.25,13.534,49
2021-05-26 12:30:00,37131,PNNL_13,113IN-SITU AT600 226 6,763.53,12.27,96.33,127.28,0.06,0.08,1,10380,0,-574.3,393.1,0.15,1.41,2.1,15.405,36.18,12.27,13.561,49
2021-05-26 12:45:00,37132,PNNL_13,113IN-SITU AT600 226 6,763.53,12.25,96.29,127.28,0.06,0.08,1,10385,0,-574.7,387.4,0.15,1.38,2.05,15.402,36.17,12.25,13.543,49
2021-05-26 13:00:00,37133,PNNL_13,113IN-SITU AT600 226 6,763.53,12.25,96.31,127.31,0.06,0.08,1,10384,0,-575.8,395.1,0.15,1.35,2,15.4,36.17,12.25,13.525,49
2021-05-26 13:45:00,37134,PNNL_13,113IN-SITU AT600 226 6,763.53,12.25,96.3,127.28,0.06,0.08,1,10385,0,-571.6,396.8,0.15,1.37,2.03,15.385,36.13,12.25,13.777,49
2021-05-26 14:00:00,37135,PNNL_13,113IN-SITU AT600 226 6,763.53,12.25,96.25,127.24,0.06,0.08,1,10389,0,-573,402.7,0.14,1.35,2,15.38,36.12,12.25,13.804,49
2021-05-26 14:15:00,37136,PNNL_13,113IN-SITU AT600 226 6,763.53,12.25,96.26,127.25,0.06,0.08,1,10388,0,-572.9,400.1,0.14,1.33,1.98,15.375,36.11,12.25,13.777,49
2021-05-26 14:30:00,37137,PNNL_13,113IN-SITU AT600 226 6,763.53,12.27,96.37,127.32,0.06,0.08,1,10376,0,-576.5,395.8,0.15,1.44,2.13,15.372,36.1,12.27,13.795,49
