"TOA5","PNNL_32","CR1000","86633","CR1000.Std.31.03","CPU:Tempest_v3a.CR1","10761","WaterLevel600"
"TIMESTAMP","RECORD","Statname","Aquatroll_ID(1)","Barometric_Pressure600","Temperature600","Actual_Conductivity600","Specific_Conductivity600","Salinity600","TDS600","Water_Density600","Resistivity600","pH600","pH_mV600","pH_ORP600","RDO_concen600","RDO_perc_sat600","RDO_part_Pressure600","Pressure600","Depth600","Temperature_Int600","Voltage_Ext600","Battery_Int600"
"TS","RN","","","mmHg","C","uS/cm","uS/cm","PSU","ppt","g/cm3","ohm-cm","pH","mV","ORP- mV","mg/L","%Sat","Torr","PSI","cm","C","V","%"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
2020-07-22 14:15:00,7598,PNNL_32,113IN-SITU AT600 210 68,763.45,14.34,503.17,631.83,0.31,0.41,0.999,1987.4,5.82,61.8,1.1,0,0,-0.46,0.02664615999999853,1056.4,14.34,11.488,74,1016.5693119999999
2020-07-22 14:30:00,7599,PNNL_32,113IN-SITU AT600 210 68,763.45,14.34,503.15,631.78,0.31,0.41,0.999,1987.5,5.82,61.8,1.3,0,0,-0.46,0.016664289999999582,1055.6,14.34,11.506,74,1015.8798319999999
2020-07-22 14:45:00,7600,PNNL_32,113IN-SITU AT600 210 68,763.45,14.34,503.34,632,0.31,0.41,0.999,1986.7,5.82,61.9,1.4,0,0,-0.46,0.027664289999998815,1056.4,14.34,11.524,74,1016.6382599999998
2020-07-22 15:00:00,7601,PNNL_32,113IN-SITU AT600 210 68,763.45,14.34,503.48,632.18,0.31,0.41,0.999,1986.2,5.81,62,1.4,0,0,-0.46,0.024664290000000477,1056.2,14.34,11.497,74,1016.431416
2020-07-22 15:15:00,7602,PNNL_32,113IN-SITU AT600 210 68,763.45,14.34,503.61,632.37,0.31,0.41,0.999,1985.7,5.82,61.9,0.9,0,0,-0.45,0.029664289999999482,1056.5,14.34,11.533,74,1016.7761559999999
2020-07-22 15:30:00,7603,PNNL_32,113IN-SITU AT600 210 68,763.45,14.34,503.65,632.38,0.31,0.41,0.999,1985.5,5.82,61.8,1.3,0,0,-0.46,0.04521206999999983,1057.3,14.34,11.497,74,1017.4656359999999
2020-07-22 15:45:00,7604,PNNL_32,113IN-SITU AT600 210 68,763.45,14.34,503.51,632.21,0.31,0.41,0.999,1986,5.82,61.5,2.7,0,0,-0.46,0.04621206999999927,1057.3,14.34,11.722,74,1017.5345839999999
2020-07-22 16:00:00,7605,PNNL_32,113IN-SITU AT600 210 68,763.45,14.34,504.47,633.39,0.31,0.41,0.999,1982.3,5.85,59.9,4,0,0,-0.45,0.0522120699999995,1057.7,14.34,11.867,74,1017.9482719999999
2020-07-22 16:15:00,7606,PNNL_32,113IN-SITU AT600 210 68,763.45,14.34,502.85,631.39,0.31,0.41,0.999,1988.7,5.85,60.2,3.1,0,0,-0.46,0.060212070000000395,1058.3,14.34,11.867,74,1018.4998559999999
2020-07-22 16:30:00,7607,PNNL_32,113IN-SITU AT600 210 68,763.45,14.34,502.92,631.43,0.31,0.41,0.999,1988.4,5.85,60.1,4.3,0,0,-0.46,0.07251560999999995,1058.6,14.34,11.885,74,1018.7756479999999
2020-07-22 16:45:00,7608,PNNL_32,113IN-SITU AT600 210 68,763.45,14.34,503.32,631.92,0.31,0.41,0.999,1986.8,5.85,60.1,5,0,0,-0.45,0.07851561000000018,1059,14.34,11.912,74,1019.1893359999999
2020-07-22 17:00:00,7609,PNNL_32,113IN-SITU AT600 210 68,763.45,14.35,503.46,632.08,0.31,0.41,0.999,1986.3,5.84,60.4,5.3,0,0,-0.46,0.07551561000000007,1058.8,14.35,11.957,74,1018.9824919999999
2020-07-22 17:15:00,7610,PNNL_32,113IN-SITU AT600 210 68,763.45,14.34,504.13,632.97,0.31,0.41,0.999,1983.6,5.85,59.9,4.2,0,0,-0.46,0.07851561000000018,1059,14.34,11.957,74,1019.1893359999999
2020-07-22 17:30:00,7611,PNNL_32,113IN-SITU AT600 210 68,763.45,14.35,504.19,633.01,0.31,0.41,0.999,1983.4,5.85,60.2,4.4,0,0,-0.46,0.08670700499999917,1059.1,14.35,11.975,74,1019.327232
2020-07-22 17:45:00,7612,PNNL_32,113IN-SITU AT600 210 68,763.45,14.35,504.24,633.01,0.31,0.41,0.999,1983.2,5.84,60.3,4.4,0,0,-0.45,0.0847070049999985,1059,14.35,12.002,74,1019.1893359999999
2020-07-22 18:00:00,7613,PNNL_32,113IN-SITU AT600 210 68,763.45,14.35,504.27,633.07,0.31,0.41,0.999,1983.1,5.85,60.2,4.7,0,0,-0.46,0.07970700499999772,1058.6,14.35,12.056,74,1018.8445959999998
2020-07-22 18:15:00,7614,PNNL_32,113IN-SITU AT600 210 68,763.45,14.35,503.54,632.17,0.31,0.41,0.999,1985.9,5.84,60.3,3.4,0,0,-0.45,0.08070700499999894,1058.7,14.35,12.056,74,1018.9135439999999
2020-07-22 18:30:00,7615,PNNL_32,113IN-SITU AT600 210 68,763.45,14.35,503.54,632.15,0.31,0.41,0.999,1985.9,5.84,60.5,4.1,0,0,-0.45,0.08078625499999781,1058.5,14.35,12.101,74,1018.6377519999999
2020-07-22 18:45:00,7616,PNNL_32,113IN-SITU AT600 210 68,763.45,14.35,503.6,632.2,0.31,0.41,0.999,1985.7,5.84,60.4,4.5,0,0,-0.46,0.07078625499999802,1057.8,14.35,12.11,74,1017.9482719999999
2020-07-22 19:00:00,7617,PNNL_32,113IN-SITU AT600 210 68,763.45,14.35,503.77,632.4,0.31,0.41,0.999,1985,5.84,60.3,5.2,0,0,-0.46,0.0627862549999989,1057.2,14.35,12.137,74,1017.3966879999999
2020-07-22 19:15:00,7618,PNNL_32,113IN-SITU AT600 210 68,763.45,14.35,503.95,632.67,0.31,0.41,0.999,1984.3,5.84,60.4,4.6,0,0,-0.45,0.05778625499999812,1056.9,14.35,12.146,74,1017.0519479999998
2020-07-22 19:30:00,7619,PNNL_32,113IN-SITU AT600 210 68,763.45,14.35,504.02,632.71,0.31,0.41,0.999,1984.1,5.84,60.3,5.5,0,0,-0.45,0.05906156999999901,1056.7,14.35,12.182,74,1016.983
2020-07-22 19:45:00,7620,PNNL_32,113IN-SITU AT600 210 68,763.45,14.35,504.13,632.83,0.31,0.41,0.999,1983.6,5.84,60.4,6.1,0,0,-0.45,0.05906156999999901,1056.8,14.35,12.236,74,1016.983
2020-07-22 20:00:00,7621,PNNL_32,113IN-SITU AT600 210 68,763.45,14.35,504.1,632.79,0.31,0.41,0.999,1983.7,5.84,60.5,6.3,0,0,-0.46,0.05906156999999901,1056.7,14.35,12.254,74,1016.983
2020-07-22 20:15:00,7622,PNNL_32,113IN-SITU AT600 210 68,763.45,14.35,502.91,631.31,0.31,0.41,0.999,1988.4,5.84,60.4,4.9,0,0,-0.46,0.06606156999999868,1057.3,14.35,12.254,74,1017.4656359999999
2020-07-22 20:30:00,7623,PNNL_32,113IN-SITU AT600 210 68,763.45,14.35,502.92,631.3,0.31,0.41,0.999,1988.4,5.85,60.3,5.6,0,0,-0.46,0.07530735499999963,1057.5,14.35,12.281,74,1017.6724799999998
2020-07-22 20:45:00,7624,PNNL_32,113IN-SITU AT600 210 68,763.45,14.35,503.18,631.62,0.31,0.41,0.999,1987.3,5.85,60.3,6.5,0,0,-0.46,0.07830735499999975,1057.7,14.35,12.308,74,1017.8793239999999
2020-07-22 21:00:00,7625,PNNL_32,113IN-SITU AT600 210 68,763.45,14.36,503.35,631.8,0.31,0.41,0.999,1986.7,5.84,60.4,7.2,0,0,-0.46,0.08130735499999986,1057.9,14.36,12.353,74,1018.0861679999999
2020-07-22 21:15:00,7626,PNNL_32,113IN-SITU AT600 210 68,763.45,14.35,503.94,632.58,0.31,0.41,0.999,1984.4,5.84,60.5,5.9,0,0,-0.46,0.08530735499999942,1058.2,14.35,12.362,74,1018.3619599999998
2020-07-22 21:30:00,7627,PNNL_32,113IN-SITU AT600 210 68,763.45,14.35,503.94,632.56,0.31,0.41,0.999,1984.4,5.84,60.3,7,0,0,-0.46,0.043678025000000176,1058.1,14.35,12.371,74,1018.2930119999999
2020-07-22 21:45:00,7628,PNNL_32,113IN-SITU AT600 210 68,763.45,14.36,504,632.6,0.31,0.41,0.999,1984.1,5.84,60.5,7.5,0,0,-0.46,0.047678024999999735,1058.4,14.36,12.398,74,1018.5688039999999
2020-07-22 22:00:00,7629,PNNL_32,113IN-SITU AT600 210 68,763.45,14.36,504.14,632.77,0.31,0.41,0.999,1983.6,5.84,60.4,8,0,0,-0.46,0.045678025000000844,1058.2,14.36,12.425,74,1018.4309079999999
2020-07-22 22:15:00,7630,PNNL_32,113IN-SITU AT600 210 68,763.45,14.36,503.46,631.95,0.31,0.41,0.999,1986.2,5.84,60.6,6.1,0,0,-0.45,0.04167802499999951,1057.9,14.36,12.452,74,1018.1551159999999
2020-07-22 22:30:00,7631,PNNL_32,113IN-SITU AT600 210 68,763.45,14.36,503.74,632.25,0.31,0.41,0.999,1985.1,5.84,60.3,7.2,0,0,-0.46,0.04259358999999918,1057.9,14.36,12.479,74,1018.1551159999999
2020-07-22 22:45:00,7632,PNNL_32,113IN-SITU AT600 210 68,763.45,14.36,503.84,632.36,0.31,0.41,0.999,1984.7,5.84,60.5,7.6,0,0,-0.45,0.041593589999999736,1057.9,14.36,12.488,74,1018.0861679999999
2020-07-22 23:00:00,7633,PNNL_32,113IN-SITU AT600 210 68,763.45,14.36,503.92,632.47,0.31,0.41,0.999,1984.4,5.84,60.3,8.2,0,0,-0.45,0.04059359000000029,1057.8,14.36,12.497,74,1018.01722
2020-07-22 23:15:00,7634,PNNL_32,113IN-SITU AT600 210 68,763.45,14.36,504.02,632.62,0.31,0.41,0.999,1984,5.84,60.3,6.3,0,0,-0.46,0.041593589999999736,1057.9,14.36,12.542,74,1018.0861679999999
2020-07-22 23:30:00,7635,PNNL_32,113IN-SITU AT600 210 68,763.45,14.36,503.85,632.37,0.31,0.41,0.999,1984.7,5.84,60.5,7.6,0,0,-0.46,0.05805614499999834,1057.7,14.36,12.524,74,1017.8793239999999
2020-07-22 23:45:00,7636,PNNL_32,113IN-SITU AT600 210 68,763.45,14.36,503.95,632.48,0.31,0.41,0.999,1984.3,5.84,60.4,8,0,0,-0.45,0.06105614499999845,1057.9,14.36,12.542,74,1018.0861679999999
2020-07-23 00:00:00,7637,PNNL_32,113IN-SITU AT600 210 68,763.45,14.36,504.12,632.68,0.31,0.41,0.999,1983.7,5.84,60.4,8.3,0,0,-0.45,0.060056144999999006,1057.8,14.36,12.578,74,1018.01722
2020-07-23 00:15:00,7638,PNNL_32,113IN-SITU AT600 210 68,763.45,14.36,503.29,631.65,0.31,0.41,0.999,1986.9,5.85,60,10.7,0,0,-0.45,0.060056144999999006,1057.8,14.36,12.624,74,1018.01722
2020-07-23 00:30:00,7639,PNNL_32,113IN-SITU AT600 210 68,763.45,14.36,503.2,631.52,0.31,0.41,0.999,1987.3,5.83,60.9,11.9,0,0,-0.45,0.06499320499999861,1057.9,14.36,12.615,74,1018.1551159999999
2020-07-23 00:45:00,7640,PNNL_32,113IN-SITU AT600 210 68,763.45,14.36,503.12,631.38,0.31,0.41,0.999,1987.6,5.84,60.5,12.9,0,0,-0.45,0.06799320499999872,1058.2,14.36,12.642,74,1018.3619599999998
2020-07-23 01:00:00,7641,PNNL_32,113IN-SITU AT600 210 68,763.45,14.36,503.26,631.56,0.31,0.41,0.999,1987,5.84,60.5,14.6,0,0,-0.46,0.06499320499999861,1057.9,14.36,12.66,74,1018.1551159999999
2020-07-23 01:15:00,7642,PNNL_32,113IN-SITU AT600 210 68,763.45,14.36,504.23,632.81,0.31,0.41,0.999,1983.2,5.86,59.6,11.8,0,0,-0.45,0.06699320499999928,1058.1,14.36,12.678,74,1018.2930119999999
2020-07-23 01:30:00,7643,PNNL_32,113IN-SITU AT600 210 68,763.45,14.36,504.24,632.79,0.31,0.41,0.999,1983.2,5.85,59.8,12.5,0,0,-0.46,0.057774614999999585,1057.9,14.36,12.687,74,1018.0861679999999
2020-07-23 01:45:00,7644,PNNL_32,113IN-SITU AT600 210 68,763.45,14.36,503.96,632.43,0.31,0.41,0.999,1984.3,5.85,60.3,13.3,0,0,-0.45,0.05577461499999892,1057.7,14.36,12.705,74,1017.9482719999999
2020-07-23 02:00:00,7645,PNNL_32,113IN-SITU AT600 210 68,763.45,14.37,503.93,632.37,0.31,0.41,0.999,1984.4,5.84,60.5,13.3,0,0,-0.45,0.05477461499999947,1057.7,14.37,12.732,74,1017.8793239999999
2020-07-23 02:15:00,7646,PNNL_32,113IN-SITU AT600 210 68,763.45,14.36,502.67,630.82,0.31,0.41,0.999,1989.4,5.86,59.6,10.9,0,0,-0.46,0.05177461499999936,1057.4,14.36,12.741,74,1017.6724799999998
