"TOA5","Compass_MSM_W_401","CR1000X","28727","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","57162","ClimaVue50_15min"
"TIMESTAMP","RECORD","SlrFD_W_Avg","SlrTF_MJ_Tot","Rain_mm_Tot","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","MaxWS_ms_Max","MaxWS_ms_TMx","Invalid_Wind_Tot","AirT_C_Avg","AirT_C_Max","AirT_C_TMx","AirT_C_Min","AirT_C_TMn","VP_mbar_Avg","BP_mbar","BP_mbar_Max","BP_mbar_TMx","BP_mbar_Min","BP_mbar_TMn","RH","RHT_C_Avg","TiltNS_deg_Avg","TiltWE_deg_Avg","Strikes_Tot","Dist_km_Min","Dist_km_TMn","PAR_Den_C_Avg","PAR_Tot_C_Tot","CVMeta"
2022-04-26 15:00:00,475,280.7,0.08421499,0,3.473,342,9.91,7.79,2022-04-26 14:13:00,0,18.56,19.5,2022-04-26 14:10:00,18.2,2022-04-26 14:57:00,16.90667,1016.2,1016.7,2022-04-26 14:01:00,1016,2022-04-26 14:42:00,79.9,20.08,-0.37,1.622,0,0,2022-04-26 14:01:00,363.6,327.25,013CAMPBELLCLIM50529VUE-500002168
2022-04-26 16:00:00,476,110.9,0.033255,0.051,2.998,346.9,11.22,7.56,2022-04-26 15:25:00,0,17.84,18.7,2022-04-26 15:19:00,16.7,2022-04-26 15:55:00,16.94833,1015.9,1016.6,2022-04-26 15:46:00,1015.6,2022-04-26 15:11:00,89.3,18.68,-0.51,1.657,0,0,2022-04-26 15:01:00,154.7,139.225,013CAMPBELLCLIM50529VUE-500002168
2022-04-26 17:00:00,477,58.73,0.01762,0,2.559,346.8,15.21,6.08,2022-04-26 16:58:00,0,17.19,17.5,2022-04-26 16:54:00,16.8,2022-04-26 16:01:00,16.31333,1016.4,1016.4,2022-04-26 16:38:00,1015.7,2022-04-26 16:07:00,78.7,17.27,-0.473,1.525,1,0,2022-04-26 16:01:00,81.3,73.15,013CAMPBELLCLIM50529VUE-500002168
2022-04-26 18:00:00,478,26.43,0.007929999,0,1.972,350.6,26.75,5.19,2022-04-26 17:04:00,0,17.07,17.5,2022-04-26 17:04:00,16.6,2022-04-26 17:57:00,15.53167,1016.3,1016.9,2022-04-26 17:07:00,1016.3,2022-04-26 17:59:00,77.8,17.19,-0.44,1.575,0,0,2022-04-26 17:01:00,36.81,33.125,013CAMPBELLCLIM50529VUE-500002168
2022-04-26 19:00:00,479,2.233,0.0006699999,0.153,0.855,4.154,43.66,2.43,2022-04-26 18:05:00,0,15.86,16.7,2022-04-26 18:03:00,14.7,2022-04-26 18:58:00,14.93,1017,1017.2,2022-04-26 18:35:00,1016.2,2022-04-26 18:05:00,92.1,16.1,-0.497,1.577,0,0,2022-04-26 18:01:00,4.06,3.655,013CAMPBELLCLIM50529VUE-500002168
2022-04-26 20:00:00,480,0,0,0.051,0.958,60.85,47.55,2.4,2022-04-26 19:41:00,0,14.86,15.1,2022-04-26 19:45:00,14.6,2022-04-26 19:02:00,15.38667,1015.5,1017,2022-04-26 19:01:00,1015.4,2022-04-26 19:47:00,90.4,14.69,-0.507,1.545,0,0,2022-04-26 19:01:00,0.023,0.021,013CAMPBELLCLIM50529VUE-500002168
2022-04-26 21:00:00,481,0,0,0,2.221,331.4,10.43,5.25,2022-04-26 20:52:00,0,14.86,15.2,2022-04-26 20:47:00,14.6,2022-04-26 20:19:00,15.47833,1017.6,1017.6,2022-04-26 21:00:00,1015.5,2022-04-26 20:01:00,89.7,14.6,-0.445,1.578,0,0,2022-04-26 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-04-26 22:00:00,482,0,0,0,1.954,331.3,8.35,5.36,2022-04-26 21:04:00,0,14.91,15.2,2022-04-26 21:01:00,14.6,2022-04-26 21:59:00,14.91833,1017.7,1017.8,2022-04-26 21:27:00,1017.4,2022-04-26 21:02:00,88.8,14.76,-0.49,1.535,0,0,2022-04-26 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-04-26 23:00:00,483,0,0,0,1.514,308.1,16.27,3.46,2022-04-26 22:53:00,0,14.59,14.9,2022-04-26 22:41:00,14.3,2022-04-26 22:14:00,15.07833,1018,1018.1,2022-04-26 22:46:00,1017.7,2022-04-26 22:01:00,92.3,14.28,-0.5,1.512,0,0,2022-04-26 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-04-27 00:00:00,484,0,0,0,3.059,297.6,10.4,7.12,2022-04-26 23:44:00,0,14.74,15,2022-04-26 23:24:00,14.5,2022-04-26 23:02:00,15.01333,1018.3,1018.3,2022-04-26 23:58:00,1018,2022-04-26 23:01:00,76.6,14.47,-0.482,1.562,0,0,2022-04-26 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-04-27 01:00:00,485,0,0,0,3.942,308.8,6.666,7.41,2022-04-27 00:01:00,0,13.93,14.8,2022-04-27 00:01:00,13.3,2022-04-27 00:58:00,11.86167,1018.2,1018.3,2022-04-27 00:01:00,1018.1,2022-04-27 00:12:00,69.9,13.84,-0.442,1.47,0,0,2022-04-27 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-04-27 02:00:00,486,0,0,0,3.94,321.2,10.59,7.75,2022-04-27 01:13:00,0,13.29,13.7,2022-04-27 01:23:00,12.8,2022-04-27 01:45:00,10.46667,1018.1,1018.2,2022-04-27 01:01:00,1018.1,2022-04-27 01:02:00,67.2,13,-0.572,1.59,0,0,2022-04-27 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-04-27 03:00:00,487,0,0,0,4.343,331.1,7.461,8.71,2022-04-27 02:56:00,0,12.6,13,2022-04-27 02:06:00,12.1,2022-04-27 02:49:00,9.544999,1018.4,1018.5,2022-04-27 02:51:00,1018.1,2022-04-27 02:04:00,59.1,12.34,-0.552,1.37,0,0,2022-04-27 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-04-27 04:00:00,488,0,0,0,5.569,330.2,9.21,10.63,2022-04-27 03:29:00,0,11.66,12.2,2022-04-27 03:02:00,11.1,2022-04-27 03:52:00,7.921667,1018.6,1018.6,2022-04-27 03:05:00,1018.4,2022-04-27 03:25:00,57.5,11.51,-0.357,1.338,0,0,2022-04-27 03:01:00,0,2.5e-4,013CAMPBELLCLIM50529VUE-500002168
2022-04-27 05:00:00,489,0,0,0,6.06,334.1,8.29,15.32,2022-04-27 04:51:00,0,10.68,11.3,2022-04-27 04:02:00,10,2022-04-27 04:58:00,7.116667,1018.9,1019.1,2022-04-27 04:59:00,1018.5,2022-04-27 04:10:00,54,10.57,-0.527,1.62,0,0,2022-04-27 04:01:00,0.072,0.06475,013CAMPBELLCLIM50529VUE-500002168
2022-04-27 06:00:00,490,21.92,0.006575,0,7.14,329.6,9.74,19.28,2022-04-27 05:03:00,0,9.92,10.2,2022-04-27 05:01:00,9.7,2022-04-27 05:24:00,6.555,1020.5,1020.5,2022-04-27 06:00:00,1018.6,2022-04-27 05:08:00,56,9.85,-1.11,1.363,0,0,2022-04-27 05:01:00,29.17,26.25,013CAMPBELLCLIM50529VUE-500002168
2022-04-27 07:00:00,491,155.1,0.046525,0,5.218,312.7,12.13,12.64,2022-04-27 06:02:00,0,10.18,10.6,2022-04-27 06:47:00,9.8,2022-04-27 06:01:00,6.873333,1020.2,1020.6,2022-04-27 06:15:00,1020.2,2022-04-27 06:50:00,53.4,11.24,-0.542,1.358,0,0,2022-04-27 06:01:00,217,195.3,013CAMPBELLCLIM50529VUE-500002168
2022-04-27 08:00:00,492,375.5,0.112645,0,6.042,321.1,13.48,12.76,2022-04-27 07:27:00,0,10.78,11.4,2022-04-27 07:51:00,10.4,2022-04-27 07:03:00,6.22,1020,1020.3,2022-04-27 07:02:00,1019.9,2022-04-27 07:58:00,44.5,13.29,-0.587,1.818,0,0,2022-04-27 07:01:00,491.5,442.25,013CAMPBELLCLIM50529VUE-500002168
2022-04-27 09:00:00,493,537.3,0.161175,0,6.013,321.6,11.29,10.73,2022-04-27 08:48:00,0,11.43,12.4,2022-04-27 08:58:00,10.7,2022-04-27 08:07:00,6.068333,1019.6,1020.3,2022-04-27 08:07:00,1019.6,2022-04-27 08:47:00,42.3,14.4,-0.705,1.348,0,0,2022-04-27 08:01:00,720.9,648.75,013CAMPBELLCLIM50529VUE-500002168
2022-04-27 10:00:00,494,723.8,0.217125,0,5.702,328.5,14.15,10.58,2022-04-27 09:16:00,0,12.32,13.4,2022-04-27 09:46:00,11.4,2022-04-27 09:23:00,5.92,1019.2,1019.8,2022-04-27 09:19:00,1019.2,2022-04-27 09:44:00,37.6,15.32,-0.37,1.147,0,0,2022-04-27 09:01:00,908,817.25,013CAMPBELLCLIM50529VUE-500002168
2022-04-27 11:00:00,495,858,0.257285,0,5.666,328.3,13.18,10.54,2022-04-27 10:57:00,0,13.35,14.5,2022-04-27 10:51:00,12,2022-04-27 10:01:00,6.103333,1018.7,1019.3,2022-04-27 10:08:00,1018.6,2022-04-27 10:58:00,38.8,16.18,-0.525,1.283,0,0,2022-04-27 10:01:00,1043,938.5,013CAMPBELLCLIM50529VUE-500002168
2022-04-27 12:00:00,496,786.2,0.23586,0,5.171,334.3,13.74,10.63,2022-04-27 11:56:00,0,14.02,15.5,2022-04-27 11:17:00,12.8,2022-04-27 11:36:00,6.315,1018.4,1018.9,2022-04-27 11:08:00,1018.3,2022-04-27 11:54:00,39,16.52,-0.538,1.867,0,0,2022-04-27 11:01:00,975,877.5,013CAMPBELLCLIM50529VUE-500002168
2022-04-27 13:00:00,497,700.6,0.210175,0,5.009,330,17.09,10.18,2022-04-27 12:21:00,0,14.58,16.1,2022-04-27 12:34:00,13.1,2022-04-27 12:09:00,6.453333,1018.2,1018.7,2022-04-27 12:01:00,1018.1,2022-04-27 12:21:00,41.4,16.75,-0.495,1.868,0,0,2022-04-27 12:01:00,948,852.75,013CAMPBELLCLIM50529VUE-500002168
2022-04-27 14:00:00,498,848,0.25442,0,4.502,336.1,18.91,9.26,2022-04-27 13:56:00,0,15.53,17.1,2022-04-27 13:59:00,14.3,2022-04-27 13:01:00,6.671667,1017.5,1018.1,2022-04-27 13:02:00,1017.4,2022-04-27 13:54:00,36.9,17.6,-0.445,1.505,0,0,2022-04-27 13:01:00,1048,943.75,013CAMPBELLCLIM50529VUE-500002168
2022-04-27 15:00:00,499,618.4,0.185515,0,4.615,335.2,17.85,8.64,2022-04-27 14:23:00,0,15.63,16.8,2022-04-27 14:18:00,14.4,2022-04-27 14:58:00,6.436666,1017.1,1017.5,2022-04-27 14:02:00,1017.1,2022-04-27 14:38:00,39.5,17.75,-0.532,1.335,0,0,2022-04-27 14:01:00,750,675,013CAMPBELLCLIM50529VUE-500002168
2022-04-27 16:00:00,500,378.4,0.113525,0,4.09,344.9,14.47,9.65,2022-04-27 15:59:00,0,15.09,16.8,2022-04-27 15:05:00,14.4,2022-04-27 15:39:00,6.525,1016.9,1017.2,2022-04-27 15:07:00,1016.9,2022-04-27 15:54:00,38.7,16.55,-0.505,1.543,0,0,2022-04-27 15:01:00,459.4,413.5,013CAMPBELLCLIM50529VUE-500002168
2022-04-27 17:00:00,501,381.6,0.114465,0,4.211,348.7,11.44,9.88,2022-04-27 16:09:00,0,15.27,16.1,2022-04-27 16:01:00,14.7,2022-04-27 16:58:00,6.391666,1017.1,1017.2,2022-04-27 16:53:00,1016.7,2022-04-27 16:06:00,37.7,17.08,-0.445,1.365,0,0,2022-04-27 16:01:00,482.2,434,013CAMPBELLCLIM50529VUE-500002168
2022-04-27 18:00:00,502,187,0.056095,0,3.919,346.2,10.35,9.47,2022-04-27 17:26:00,0,14.73,15.2,2022-04-27 17:09:00,14.1,2022-04-27 17:59:00,6.603333,1017.5,1017.5,2022-04-27 17:58:00,1017.1,2022-04-27 17:01:00,40,16.17,-0.563,1.427,0,0,2022-04-27 17:01:00,237.7,214,013CAMPBELLCLIM50529VUE-500002168
2022-04-27 19:00:00,503,42.65,0.012795,0,2.966,350.8,12.45,8.67,2022-04-27 18:43:00,0,13.44,14.1,2022-04-27 18:01:00,12.5,2022-04-27 18:58:00,6.148333,1018.3,1018.3,2022-04-27 18:58:00,1017.5,2022-04-27 18:01:00,41.7,13.98,-0.462,1.61,0,0,2022-04-27 18:01:00,44.84,40.35,013CAMPBELLCLIM50529VUE-500002168
2022-04-27 20:00:00,504,0.067,2E-05,0,3.061,351.6,12.03,7.37,2022-04-27 19:37:00,0,11.92,12.6,2022-04-27 19:01:00,11.3,2022-04-27 19:56:00,6.013333,1019.4,1019.4,2022-04-27 19:58:00,1018.3,2022-04-27 19:01:00,42.9,11.71,-0.538,1.473,0,0,2022-04-27 19:01:00,0.21,0.189,013CAMPBELLCLIM50529VUE-500002168
2022-04-27 21:00:00,505,0,0,0,3.753,352,10.1,7.69,2022-04-27 20:12:00,0,10.56,11.4,2022-04-27 20:04:00,9.6,2022-04-27 20:57:00,5.673333,1020.3,1020.3,2022-04-27 20:53:00,1019.4,2022-04-27 20:01:00,45.2,10.42,-0.458,1.702,0,0,2022-04-27 20:01:00,0,2.5e-4,013CAMPBELLCLIM50529VUE-500002168
2022-04-27 22:00:00,506,0,0,0,4.153,348.2,11.66,11.43,2022-04-27 21:13:00,0,9.48,10.1,2022-04-27 21:13:00,8.6,2022-04-27 21:55:00,5.309999,1020.8,1020.9,2022-04-27 21:57:00,1020.3,2022-04-27 21:01:00,46,9.3,-0.598,1.678,0,0,2022-04-27 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-04-27 23:00:00,507,0,0,0,5.164,342.9,9.62,12.9,2022-04-27 22:54:00,0,8.54,9,2022-04-27 22:01:00,8,2022-04-27 22:51:00,5.173333,1021.4,1021.4,2022-04-27 23:00:00,1020.7,2022-04-27 22:07:00,46.8,8.31,-0.5,1.29,0,0,2022-04-27 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-04-28 00:00:00,508,0,0,0,5.158,339.5,11.07,11.3,2022-04-27 23:17:00,0,7.683,8.1,2022-04-27 23:05:00,7.2,2022-04-27 23:58:00,5.045,1021.3,1021.5,2022-04-27 23:31:00,1021.2,2022-04-27 23:01:00,50.8,7.51,-0.575,1.41,0,0,2022-04-27 23:01:00,0.001,0.00125,013CAMPBELLCLIM50529VUE-500002168
2022-04-28 01:00:00,509,0,0,0,5.114,340.5,8.3,13,2022-04-28 00:59:00,0,7.047,7.4,2022-04-28 00:06:00,6.6,2022-04-28 00:57:00,5.118333,1021.1,1021.4,2022-04-28 00:01:00,1020.8,2022-04-28 00:42:00,52.1,6.808,-0.5,1.747,0,0,2022-04-28 00:01:00,0.002,0.0015,013CAMPBELLCLIM50529VUE-500002168
2022-04-28 02:00:00,510,0,0,0,6.437,338.1,8.48,13.15,2022-04-28 01:26:00,0,6.278,6.8,2022-04-28 01:03:00,5.9,2022-04-28 01:53:00,5.005,1021.3,1021.3,2022-04-28 01:57:00,1020.8,2022-04-28 01:27:00,54.1,6.12,-0.538,1.445,0,0,2022-04-28 01:01:00,0.001,0.001,013CAMPBELLCLIM50529VUE-500002168
2022-04-28 03:00:00,511,0,0,0,6.149,332.7,10.01,12.81,2022-04-28 02:10:00,0,5.485,6,2022-04-28 02:01:00,5.2,2022-04-28 02:34:00,4.87,1021.3,1021.4,2022-04-28 02:07:00,1021.2,2022-04-28 02:02:00,55.9,5.355,-1.022,1.715,0,0,2022-04-28 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-04-28 04:00:00,512,0,0,0,4.906,341.6,11,11.71,2022-04-28 03:11:00,0,4.747,5.4,2022-04-28 03:02:00,4.2,2022-04-28 03:53:00,4.699999,1021.6,1021.7,2022-04-28 03:26:00,1021.4,2022-04-28 03:01:00,52.5,4.77,-0.772,1.578,0,0,2022-04-28 03:01:00,0.001,5e-4,013CAMPBELLCLIM50529VUE-500002168
2022-04-28 05:00:00,513,0,0,0,4.411,337.2,9.11,9.64,2022-04-28 04:13:00,0,4.09,4.4,2022-04-28 04:02:00,3.8,2022-04-28 04:44:00,4.365,1022.2,1022.2,2022-04-28 04:51:00,1021.6,2022-04-28 04:01:00,53.5,3.9,-0.642,1.307,0,0,2022-04-28 04:01:00,0.103,0.09225,013CAMPBELLCLIM50529VUE-500002168
2022-04-28 06:00:00,514,31.88,0.009564999,0,4.834,334,8.44,10.19,2022-04-28 05:40:00,0,3.853,4.3,2022-04-28 05:58:00,3.6,2022-04-28 05:33:00,4.275,1023,1023,2022-04-28 05:58:00,1022.3,2022-04-28 05:01:00,53.3,3.662,-0.56,1.482,0,0,2022-04-28 05:01:00,42.56,38.3,013CAMPBELLCLIM50529VUE-500002168
2022-04-28 07:00:00,515,135.9,0.04078,0,5.575,335.6,9.66,12.36,2022-04-28 06:48:00,0,4.26,4.7,2022-04-28 06:19:00,4,2022-04-28 06:49:00,4.375,1023.5,1023.6,2022-04-28 06:58:00,1023,2022-04-28 06:01:00,53,5.388,-0.685,1.648,0,0,2022-04-28 06:01:00,182.5,164.225,013CAMPBELLCLIM50529VUE-500002168
2022-04-28 08:00:00,516,279,0.08369499,0,5.538,335.5,10.88,12.86,2022-04-28 07:40:00,0,4.732,6.2,2022-04-28 07:57:00,4,2022-04-28 07:01:00,4.601666,1023.8,1023.9,2022-04-28 07:45:00,1023.3,2022-04-28 07:01:00,55.7,6.078,-0.412,1.127,0,0,2022-04-28 07:01:00,367.5,330.75,013CAMPBELLCLIM50529VUE-500002168
2022-04-28 09:00:00,517,352.1,0.10564,0,6.147,325.2,12.49,12.3,2022-04-28 08:53:00,0,5.343,6.3,2022-04-28 08:31:00,4.6,2022-04-28 08:17:00,4.855,1023.8,1023.9,2022-04-28 08:05:00,1023.4,2022-04-28 08:03:00,54.7,7.178,-0.863,1.923,0,0,2022-04-28 08:01:00,451.1,406,013CAMPBELLCLIM50529VUE-500002168
2022-04-28 10:00:00,518,705.5,0.211645,0,6.51,325.2,13.16,11.44,2022-04-28 09:42:00,0,6.44,7.9,2022-04-28 09:54:00,5.3,2022-04-28 09:40:00,5.031667,1023.6,1023.9,2022-04-28 09:27:00,1023.5,2022-04-28 09:02:00,51.3,9.2,-0.437,1.858,0,0,2022-04-28 09:01:00,895,805.75,013CAMPBELLCLIM50529VUE-500002168
2022-04-28 11:00:00,519,876,0.26274,0,6.241,332.7,13.82,12.24,2022-04-28 10:09:00,0,7.36,9,2022-04-28 10:57:00,6.2,2022-04-28 10:02:00,4.846666,1023.4,1023.8,2022-04-28 10:06:00,1023.3,2022-04-28 10:30:00,45.4,10.09,-0.783,1.192,0,0,2022-04-28 10:01:00,1070,962.75,013CAMPBELLCLIM50529VUE-500002168
2022-04-28 12:00:00,520,941,0.28222,0,5.954,330.9,15.3,12.59,2022-04-28 11:54:00,0,8.91,10.2,2022-04-28 11:50:00,7.7,2022-04-28 11:02:00,4.925,1022.6,1023.4,2022-04-28 11:01:00,1022.5,2022-04-28 11:57:00,41.3,11.27,-0.52,1.307,0,0,2022-04-28 11:01:00,1142,1027.75,013CAMPBELLCLIM50529VUE-500002168
2022-04-28 13:00:00,521,896,0.26869,0,5.672,326.4,16.9,13.48,2022-04-28 12:34:00,0,10.44,11.8,2022-04-28 12:58:00,9,2022-04-28 12:05:00,4.961667,1021.9,1022.6,2022-04-28 12:01:00,1021.9,2022-04-28 13:00:00,37.5,12.36,-0.58,1.803,0,0,2022-04-28 12:01:00,1133,1020,013CAMPBELLCLIM50529VUE-500002168
2022-04-28 14:00:00,522,896,0.268675,0,5.206,324.3,17.42,10.91,2022-04-28 13:35:00,0,11.94,13.3,2022-04-28 13:44:00,10.8,2022-04-28 13:10:00,4.988333,1021.4,1022,2022-04-28 13:01:00,1021.4,2022-04-28 14:00:00,33.2,13.78,-0.41,1.647,0,0,2022-04-28 13:01:00,1057,951.5,013CAMPBELLCLIM50529VUE-500002168
2022-04-28 15:00:00,523,777,0.23311,0,4.523,333.9,18.81,9.7,2022-04-28 14:57:00,0,12.94,14.5,2022-04-28 14:50:00,12.1,2022-04-28 14:03:00,4.895,1020.8,1021.4,2022-04-28 14:01:00,1020.7,2022-04-28 14:48:00,31,14.91,-0.488,1.292,0,0,2022-04-28 14:01:00,914,822.5,013CAMPBELLCLIM50529VUE-500002168
2022-04-28 16:00:00,524,593.2,0.17795,0,4.261,331.7,17.99,8.72,2022-04-28 15:15:00,0,13.5,14.6,2022-04-28 15:43:00,12.4,2022-04-28 15:06:00,4.806666,1020.2,1020.8,2022-04-28 15:01:00,1020.2,2022-04-28 16:00:00,30.6,15.43,-0.423,1.393,0,0,2022-04-28 15:01:00,714.2,642.75,013CAMPBELLCLIM50529VUE-500002168
2022-04-28 17:00:00,525,381,0.1143,0,4.072,335.3,17,8.01,2022-04-28 16:37:00,0,13.86,14.5,2022-04-28 16:22:00,13.4,2022-04-28 16:07:00,4.693333,1020.3,1020.3,2022-04-28 16:01:00,1020,2022-04-28 16:42:00,29.7,15.73,-0.478,1.39,0,0,2022-04-28 16:01:00,474.6,427,013CAMPBELLCLIM50529VUE-500002168
2022-04-28 18:00:00,526,174.2,0.052255,0,3.426,330.9,11.22,7.74,2022-04-28 17:40:00,0,13.59,14,2022-04-28 17:02:00,13.4,2022-04-28 17:21:00,4.75,1020.2,1020.4,2022-04-28 17:05:00,1020.2,2022-04-28 17:32:00,32.9,14.91,-0.563,1.438,0,0,2022-04-28 17:01:00,216.2,194.575,013CAMPBELLCLIM50529VUE-500002168
2022-04-28 19:00:00,527,35.07,0.01052,0,1.594,336.1,9.89,4.9,2022-04-28 18:06:00,0,12.12,13.4,2022-04-28 18:01:00,10.8,2022-04-28 18:56:00,5.198333,1020.7,1020.7,2022-04-28 18:39:00,1020.3,2022-04-28 18:01:00,40.2,12.58,-0.517,1.547,0,0,2022-04-28 18:01:00,41.2,37.075,013CAMPBELLCLIM50529VUE-500002168
2022-04-28 20:00:00,528,0.017,5E-06,0,0.847,327.3,21.38,1.85,2022-04-28 19:01:00,0,10.45,11.3,2022-04-28 19:11:00,8.8,2022-04-28 19:58:00,5.693333,1021.3,1021.3,2022-04-28 19:51:00,1020.8,2022-04-28 19:01:00,53.7,9.61,-0.553,1.518,0,0,2022-04-28 19:01:00,0.186,0.16775,013CAMPBELLCLIM50529VUE-500002168
2022-04-28 21:00:00,529,0,0,0,0.206,9.46,74.55,0.56,2022-04-28 20:49:00,0,8.1,8.9,2022-04-28 20:01:00,6.8,2022-04-28 21:00:00,6.295,1021.7,1021.7,2022-04-28 20:45:00,1021.3,2022-04-28 20:01:00,69.4,7.023,-0.562,1.445,0,0,2022-04-28 20:01:00,0,5e-4,013CAMPBELLCLIM50529VUE-500002168
2022-04-28 22:00:00,530,0,0,0,0.333,109.8,39.4,1.06,2022-04-28 21:59:00,0,7.032,7.8,2022-04-28 21:05:00,6.2,2022-04-28 21:40:00,7.386666,1021.8,1021.8,2022-04-28 21:22:00,1021.7,2022-04-28 21:01:00,77.9,5.565,-0.543,1.44,0,0,2022-04-28 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-04-28 23:00:00,531,0,0,0,0.62,54.86,102.8,1.7,2022-04-28 22:56:00,0,7.272,8.7,2022-04-28 22:56:00,6,2022-04-28 22:30:00,6.996666,1022,1022,2022-04-28 23:00:00,1021.8,2022-04-28 22:01:00,55.5,5.38,-0.57,1.442,0,0,2022-04-28 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-04-29 00:00:00,532,0,0,0,1.949,330.3,8.35,4.91,2022-04-28 23:41:00,0,9.84,10.6,2022-04-28 23:38:00,8.5,2022-04-28 23:05:00,5.973333,1022.2,1022.2,2022-04-28 23:57:00,1021.9,2022-04-28 23:03:00,47.5,8.04,-0.567,1.463,0,0,2022-04-28 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-04-29 01:00:00,533,0,0,0,1.849,348,16.92,6.48,2022-04-29 00:32:00,0,10.23,11.1,2022-04-29 00:25:00,9.2,2022-04-29 00:55:00,5.746666,1022.4,1022.5,2022-04-29 00:48:00,1022.2,2022-04-29 00:01:00,51.2,9.45,-0.563,1.49,0,0,2022-04-29 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-04-29 02:00:00,534,0,0,0,0.832,8.56,27.81,2.37,2022-04-29 01:19:00,0,8.12,9,2022-04-29 01:17:00,6.9,2022-04-29 01:52:00,5.37,1022.8,1022.8,2022-04-29 01:56:00,1022.4,2022-04-29 01:01:00,45,7.21,-0.572,1.462,0,0,2022-04-29 01:01:00,0,2.5e-4,013CAMPBELLCLIM50529VUE-500002168
2022-04-29 03:00:00,535,0,0,0,0.799,339.8,30.09,2.4,2022-04-29 02:48:00,0,6.843,7.7,2022-04-29 02:04:00,6.1,2022-04-29 02:52:00,4.215,1023.3,1023.3,2022-04-29 02:51:00,1022.8,2022-04-29 02:01:00,40.8,5.517,-0.525,1.483,0,0,2022-04-29 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-04-29 04:00:00,536,0,0,0,0.66,8.5,20.39,1.4,2022-04-29 03:03:00,0,5.362,6.8,2022-04-29 03:04:00,3.7,2022-04-29 03:53:00,4.125,1023.7,1023.7,2022-04-29 03:30:00,1023.4,2022-04-29 03:01:00,56.3,4.305,-0.558,1.448,0,0,2022-04-29 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2022-04-29 05:00:00,537,0.017,5E-06,0,0.491,68.49,62.03,1.64,2022-04-29 04:32:00,0,3.152,4.6,2022-04-29 04:33:00,1.6,2022-04-29 04:48:00,4.893333,1023.9,1023.9,2022-04-29 05:00:00,1023.5,2022-04-29 04:28:00,66.6,2.088,-0.567,1.425,0,0,2022-04-29 04:01:00,0.122,0.10975,013CAMPBELLCLIM50529VUE-500002168
2022-04-29 06:00:00,538,26.3,0.007889999,0,0.553,324.5,40.73,1.43,2022-04-29 05:07:00,0,2.462,3.8,2022-04-29 05:58:00,1.3,2022-04-29 05:42:00,4.914999,1024.3,1024.3,2022-04-29 05:46:00,1023.8,2022-04-29 05:01:00,70,1.407,-0.583,1.423,0,0,2022-04-29 05:01:00,34.28,30.85,013CAMPBELLCLIM50529VUE-500002168
2022-04-29 07:00:00,539,141.1,0.042335,0,0.487,328.8,70.36,1.6,2022-04-29 07:00:00,0,4.672,8,2022-04-29 07:00:00,2.4,2022-04-29 06:01:00,5.833333,1024.8,1024.8,2022-04-29 06:47:00,1024.3,2022-04-29 06:01:00,53.1,5.082,-0.555,1.435,0,0,2022-04-29 06:01:00,200.7,180.625,013CAMPBELLCLIM50529VUE-500002168
2022-04-29 08:00:00,540,386.1,0.115835,0,2.703,344.6,16.13,7.3,2022-04-29 07:46:00,0,9.68,10.8,2022-04-29 07:58:00,8.1,2022-04-29 07:01:00,5.013333,1025.1,1025.1,2022-04-29 07:41:00,1024.8,2022-04-29 07:01:00,39.4,12.35,-0.58,1.533,0,0,2022-04-29 07:01:00,502.8,452.5,013CAMPBELLCLIM50529VUE-500002168
2022-04-29 09:00:00,541,559.2,0.167755,0,4.284,331.5,14.83,8.55,2022-04-29 08:23:00,0,10.87,11.9,2022-04-29 08:59:00,10.2,2022-04-29 08:01:00,4.856667,1024.9,1025.1,2022-04-29 08:01:00,1024.9,2022-04-29 08:55:00,36,14.37,-0.553,1.64,0,0,2022-04-29 08:01:00,745.8,671.25,013CAMPBELLCLIM50529VUE-500002168
