"TOA5","PNNL_13","CR1000X","9644","CR1000X.Std.03.01","CPU:Tempest_v5_8_1_21.CR1X","36170","WaterLevel600"
"TIMESTAMP","RECORD","Statname","Aquatroll_ID(1)","Barometric_Pressure600","Temperature600","Actual_Conductivity600","Specific_Conductivity600","Salinity600","TDS600","Water_Density600","Resistivity600","pH600","pH_mV600","pH_ORP600","RDO_concen600","RDO_perc_sat600","RDO_part_Pressure600","Pressure600","Depth600","Temperature_Int600","Voltage_Ext600","Battery_Int600"
2022-05-13 09:30:00,25075,PNNL_13,113IN-SITU AT600 229 6,790.08,12.43,104.48,137.5,0.06,0.09,1,9570.8,5.2,87.8,353.2,2.77,24.92,36.89,16.282,1164.4,12.43,13.326,91
2022-05-13 09:45:00,25076,PNNL_13,113IN-SITU AT600 229 6,790.08,12.43,104.54,137.57,0.06,0.09,1,9565.7,5.2,87.8,351.1,2.79,25.13,37.19,16.282,1164.5,12.43,13.254,91
2022-05-13 10:00:00,25077,PNNL_13,113IN-SITU AT600 229 6,790.08,12.43,104.53,137.56,0.06,0.09,1,9566.5,5.2,87.7,351.9,2.77,24.93,36.9,16.281,1164.4,12.43,13.326,91
2022-05-13 10:15:00,25078,PNNL_13,113IN-SITU AT600 229 6,790.08,12.43,104.57,137.62,0.06,0.09,1,9562.7,5.2,87.7,352.6,2.76,24.9,36.86,16.281,1164.4,12.43,13.281,91
2022-05-13 10:30:00,25079,PNNL_13,113IN-SITU AT600 229 6,790.08,12.43,104.58,137.63,0.06,0.09,1,9562.4,5.2,87.7,353.2,2.76,24.9,36.86,16.281,1164.4,12.43,13.263,91
2022-05-13 10:45:00,25080,PNNL_13,113IN-SITU AT600 229 6,790.08,12.43,104.68,137.75,0.06,0.09,1,9553.3,5.2,87.7,350.5,2.77,24.99,36.99,16.276,1164,12.43,13.281,91
2022-05-13 11:00:00,25081,PNNL_13,113IN-SITU AT600 229 6,790.08,12.43,104.71,137.8,0.06,0.09,1,9550.6,5.21,87.6,351.5,2.76,24.9,36.86,16.274,1163.9,12.43,13.281,91
2022-05-13 11:15:00,25082,PNNL_13,113IN-SITU AT600 229 6,790.08,12.43,104.7,137.79,0.06,0.09,1,9550.7,5.21,87.6,352.2,2.76,24.88,36.84,16.271,1163.7,12.43,13.308,91
2022-05-13 11:30:00,25083,PNNL_13,113IN-SITU AT600 229 6,790.08,12.43,104.74,137.83,0.06,0.09,1,9547.5,5.21,87.6,352.8,2.76,24.88,36.83,16.271,1163.6,12.43,13.254,91
2022-05-13 11:45:00,25084,PNNL_13,113IN-SITU AT600 229 6,790.08,12.43,104.77,137.88,0.06,0.09,1,9544.6,5.2,87.7,350,2.78,25.07,37.12,16.269,1163.5,12.43,13.29,91
2022-05-13 12:00:00,25085,PNNL_13,113IN-SITU AT600 229 6,790.08,12.43,104.79,137.9,0.06,0.09,1,9543.2,5.21,87.5,351,2.76,24.89,36.85,16.271,1163.7,12.43,13.299,91
2022-05-13 12:15:00,25086,PNNL_13,113IN-SITU AT600 229 6,790.08,12.43,104.81,137.93,0.06,0.09,1,9541.2,5.21,87.5,351.8,2.76,24.86,36.81,16.266,1163.3,12.43,13.245,91
2022-05-13 12:30:00,25087,PNNL_13,113IN-SITU AT600 229 6,790.08,12.43,104.82,137.95,0.06,0.09,1,9539.8,5.21,87.5,352.4,2.76,24.85,36.79,16.263,1163.1,12.43,13.299,91
2022-05-13 12:45:00,25088,PNNL_13,113IN-SITU AT600 229 6,790.08,12.43,104.95,138.12,0.06,0.09,1,9528.3,5.21,87.5,350.6,2.77,25,37.01,16.26,1162.9,12.43,13.272,91
2022-05-13 13:00:00,25089,PNNL_13,113IN-SITU AT600 229 6,790.08,12.43,104.92,138.07,0.06,0.09,1,9531.3,5.21,87.5,352.4,2.76,24.87,36.81,16.26,1162.9,12.43,13.308,91
2022-05-13 13:15:00,25090,PNNL_13,113IN-SITU AT600 229 6,790.08,12.43,104.98,138.15,0.06,0.09,1,9526,5.21,87.5,353.6,2.76,24.84,36.77,16.26,1162.9,12.43,13.272,91
2022-05-13 13:30:00,25091,PNNL_13,113IN-SITU AT600 229 6,790.08,12.43,104.98,138.15,0.06,0.09,1,9526,5.21,87.5,354.5,2.76,24.85,36.79,16.257,1162.7,12.43,13.344,91
2022-05-13 13:45:00,25092,PNNL_13,113IN-SITU AT600 229 6,790.08,12.43,105.01,138.19,0.06,0.09,1,9523.1,5.21,87.5,352.8,2.77,24.95,36.94,16.255,1162.5,12.43,13.29,91
2022-05-13 14:00:00,25093,PNNL_13,113IN-SITU AT600 229 6,790.08,12.42,105.01,138.21,0.06,0.09,1,9523,5.21,87.4,353.6,2.76,24.87,36.81,16.252,1162.4,12.42,13.335,91
2022-05-13 14:15:00,25094,PNNL_13,113IN-SITU AT600 229 6,790.08,12.43,105.04,138.24,0.06,0.09,1,9520.2,5.21,87.4,354.3,2.75,24.83,36.75,16.245,1161.9,12.43,13.335,91
2022-05-13 14:30:00,25095,PNNL_13,113IN-SITU AT600 229 6,790.08,12.42,105.06,138.27,0.06,0.09,1,9518.6,5.21,87.4,354.8,2.76,24.83,36.75,16.244,1161.8,12.42,13.317,91
2022-05-13 14:45:00,25096,PNNL_13,113IN-SITU AT600 229 6,790.08,12.43,105.14,138.37,0.07,0.09,1,9510.8,5.21,87.3,351.9,2.76,24.88,36.83,16.241,1161.5,12.43,13.308,91
2022-05-13 15:00:00,25097,PNNL_13,113IN-SITU AT600 229 6,790.08,12.43,105.16,138.4,0.07,0.09,1,9509.2,5.21,87.3,352.9,2.75,24.82,36.75,16.239,1161.3,12.43,13.281,91
2022-05-13 15:15:00,25098,PNNL_13,113IN-SITU AT600 229 6,790.08,12.43,105.21,138.47,0.07,0.09,1,9504.4,5.21,87.3,353.7,2.75,24.8,36.71,16.237,1161.3,12.43,13.263,91
2022-05-13 15:30:00,25099,PNNL_13,113IN-SITU AT600 229 6,790.08,12.43,105.18,138.42,0.07,0.09,1,9507.4,5.21,87.3,354.3,2.75,24.81,36.72,16.233,1161,12.43,13.254,91
2022-05-13 15:45:00,25100,PNNL_13,113IN-SITU AT600 229 6,790.08,12.43,105.21,138.47,0.07,0.09,1,9504.7,5.21,87.3,350.7,2.78,25.03,37.06,16.232,1161,12.43,13.281,91
2022-05-13 16:00:00,25101,PNNL_13,113IN-SITU AT600 229 6,790.08,12.43,105.24,138.51,0.07,0.09,1,9501.9,5.21,87.3,351.7,2.75,24.81,36.72,16.226,1160.6,12.43,13.299,91
2022-05-13 16:15:00,25102,PNNL_13,113IN-SITU AT600 229 6,790.08,12.43,105.32,138.61,0.07,0.09,1,9494.9,5.21,87.2,352.5,2.75,24.78,36.69,16.22,1160.1,12.43,13.335,91
2022-05-13 16:30:00,25103,PNNL_13,113IN-SITU AT600 229 6,790.08,12.42,105.33,138.63,0.07,0.09,1,9493.6,5.21,87.2,353,2.75,24.77,36.67,16.215,1159.7,12.42,13.335,91
2022-05-13 16:45:00,25104,PNNL_13,113IN-SITU AT600 229 6,790.08,12.43,105.38,138.69,0.07,0.09,1,9489.4,5.21,87.2,351.2,2.76,24.87,36.81,16.215,1159.7,12.43,13.236,91
2022-05-13 17:00:00,25105,PNNL_13,113IN-SITU AT600 229 6,790.08,12.43,105.38,138.69,0.07,0.09,1,9489.3,5.21,87.1,352.2,2.75,24.77,36.67,16.212,1159.5,12.43,13.272,91
2022-05-13 17:15:00,25106,PNNL_13,113IN-SITU AT600 229 6,790.08,12.42,105.44,138.76,0.07,0.09,1,9484.5,5.21,87.1,353,2.75,24.76,36.66,16.214,1159.6,12.42,13.29,91
2022-05-13 17:30:00,25107,PNNL_13,113IN-SITU AT600 229 6,790.08,12.43,105.43,138.75,0.07,0.09,1,9485.3,5.21,87.1,353.5,2.75,24.75,36.64,16.214,1159.7,12.43,13.308,91
2022-05-13 17:45:00,25108,PNNL_13,113IN-SITU AT600 229 6,790.08,12.43,105.48,138.82,0.07,0.09,1,9480.6,5.21,87.1,351.2,2.77,24.92,36.89,16.213,1159.6,12.43,13.29,91
2022-05-13 18:00:00,25109,PNNL_13,113IN-SITU AT600 229 6,790.08,12.42,105.47,138.81,0.07,0.09,1,9481.7,5.22,87,352,2.75,24.75,36.64,16.213,1159.6,12.42,13.263,91
2022-05-13 18:15:00,25110,PNNL_13,113IN-SITU AT600 229 6,790.08,12.43,105.51,138.86,0.07,0.09,1,9477.4,5.22,87,352.7,2.74,24.72,36.59,16.217,1159.9,12.43,13.308,91
2022-05-13 18:30:00,25111,PNNL_13,113IN-SITU AT600 229 6,790.08,12.43,105.52,138.88,0.07,0.09,1,9476.9,5.22,87,353.3,2.74,24.7,36.56,16.215,1159.7,12.43,13.281,91
2022-05-13 18:45:00,25112,PNNL_13,113IN-SITU AT600 229 6,790.08,12.43,105.62,139,0.07,0.09,1,9467.9,5.22,87,351.5,2.75,24.8,36.71,16.212,1159.6,12.43,13.299,91
2022-05-13 19:00:00,25113,PNNL_13,113IN-SITU AT600 229 6,790.08,12.43,105.62,139,0.07,0.09,1,9468.2,5.22,87,352.3,2.74,24.72,36.59,16.213,1159.6,12.43,13.29,91
2022-05-13 19:15:00,25114,PNNL_13,113IN-SITU AT600 229 6,790.08,12.42,105.64,139.04,0.07,0.09,1,9466,5.22,86.9,353,2.74,24.71,36.58,16.209,1159.4,12.42,13.272,91
2022-05-13 19:30:00,25115,PNNL_13,113IN-SITU AT600 229 6,790.08,12.43,105.65,139.04,0.07,0.09,1,9465.6,5.22,86.9,353.5,2.74,24.71,36.58,16.209,1159.4,12.43,13.362,91
2022-05-13 19:45:00,25116,PNNL_13,113IN-SITU AT600 229 6,790.08,12.43,105.66,139.06,0.07,0.09,1,9464.3,5.22,87,350,2.76,24.87,36.82,16.209,1159.3,12.43,13.218,91
2022-05-13 20:00:00,25117,PNNL_13,113IN-SITU AT600 229 6,790.08,12.42,105.68,139.09,0.07,0.09,1,9462.1,5.22,86.9,351.1,2.74,24.69,36.56,16.209,1159.3,12.42,13.236,91
2022-05-13 20:15:00,25118,PNNL_13,113IN-SITU AT600 229 6,790.08,12.42,105.76,139.19,0.07,0.09,1,9455.5,5.22,86.9,351.9,2.74,24.71,36.59,16.211,1159.3,12.42,13.308,91
2022-05-13 20:30:00,25119,PNNL_13,113IN-SITU AT600 229 6,790.08,12.42,105.78,139.22,0.07,0.09,1,9453.7,5.22,86.8,352.4,2.74,24.68,36.54,16.21,1159.4,12.42,13.281,91
2022-05-13 20:45:00,25120,PNNL_13,113IN-SITU AT600 229 6,790.08,12.42,105.83,139.28,0.07,0.09,1,9449.1,5.22,86.8,350.1,2.75,24.74,36.63,16.21,1159.4,12.42,13.335,91
2022-05-13 21:00:00,25121,PNNL_13,113IN-SITU AT600 229 6,790.08,12.42,105.83,139.29,0.07,0.09,1,9448.8,5.22,87,351.2,2.74,24.68,36.53,16.21,1159.4,12.42,13.263,91
2022-05-13 21:15:00,25122,PNNL_13,113IN-SITU AT600 229 6,790.08,12.42,105.86,139.33,0.07,0.09,1,9446.1,5.22,86.8,351.9,2.74,24.68,36.54,16.207,1159.2,12.42,13.281,91
2022-05-13 21:30:00,25123,PNNL_13,113IN-SITU AT600 229 6,790.08,12.42,105.88,139.36,0.07,0.09,1,9444.2,5.22,86.7,352.5,2.74,24.67,36.52,16.206,1159.1,12.42,13.299,91
2022-05-13 21:45:00,25124,PNNL_13,113IN-SITU AT600 229 6,790.08,12.42,105.92,139.4,0.07,0.09,1,9441.3,5.22,86.8,350.1,2.75,24.81,36.73,16.206,1159.1,12.42,13.29,91
2022-05-13 22:00:00,25125,PNNL_13,113IN-SITU AT600 229 6,790.08,12.42,105.93,139.42,0.07,0.09,1,9440.3,5.22,86.7,351.1,2.74,24.67,36.52,16.202,1158.8,12.42,13.29,91
2022-05-13 22:15:00,25126,PNNL_13,113IN-SITU AT600 229 6,790.08,12.42,105.95,139.44,0.07,0.09,1,9438.6,5.22,86.7,351.9,2.74,24.67,36.52,16.202,1158.9,12.42,13.317,91
2022-05-13 22:30:00,25127,PNNL_13,113IN-SITU AT600 229 6,790.08,12.42,105.97,139.47,0.07,0.09,1,9437,5.22,86.7,352.5,2.73,24.63,36.47,16.199,1158.6,12.42,13.335,91
2022-05-13 22:45:00,25128,PNNL_13,113IN-SITU AT600 229 6,790.08,12.42,106.06,139.6,0.07,0.09,1,9428.3,5.22,86.7,349.9,2.75,24.77,36.67,16.198,1158.5,12.42,13.299,91
2022-05-13 23:00:00,25129,PNNL_13,113IN-SITU AT600 229 6,790.08,12.42,106.07,139.6,0.07,0.09,1,9427.9,5.22,86.6,350.8,2.73,24.63,36.47,16.195,1158.3,12.42,13.299,91
2022-05-13 23:15:00,25130,PNNL_13,113IN-SITU AT600 229 6,790.08,12.42,106.08,139.61,0.07,0.09,1,9426.9,5.22,86.6,351.6,2.73,24.64,36.47,16.196,1158.4,12.42,13.326,91
2022-05-13 23:30:00,25131,PNNL_13,113IN-SITU AT600 229 6,790.08,12.42,106.09,139.63,0.07,0.09,1,9426,5.22,86.6,352.1,2.73,24.62,36.45,16.194,1158.3,12.42,13.317,91
2022-05-13 23:45:00,25132,PNNL_13,113IN-SITU AT600 229 6,790.08,12.42,106.14,139.69,0.07,0.09,1,9421.9,5.22,86.6,349.5,2.74,24.73,36.6,16.191,1158.1,12.42,13.281,91
2022-05-14 00:00:00,25133,PNNL_13,113IN-SITU AT600 229 6,790.08,12.42,106.14,139.7,0.07,0.09,1,9421.5,5.22,86.6,350.4,2.73,24.63,36.46,16.19,1157.9,12.42,13.344,91
2022-05-14 00:15:00,25134,PNNL_13,113IN-SITU AT600 229 6,790.08,12.42,106.19,139.76,0.07,0.09,1,9417.1,5.22,86.5,351.1,2.73,24.59,36.4,16.184,1157.6,12.42,13.299,91
2022-05-14 00:30:00,25135,PNNL_13,113IN-SITU AT600 229 6,790.08,12.42,106.19,139.76,0.07,0.09,1,9417.4,5.23,86.5,351.7,2.73,24.6,36.41,16.185,1157.6,12.42,13.326,91
2022-05-14 00:45:00,25136,PNNL_13,113IN-SITU AT600 229 6,790.08,12.42,106.29,139.89,0.07,0.09,1,9408.2,5.22,86.5,349.6,2.74,24.72,36.6,16.181,1157.3,12.42,13.308,91
2022-05-14 01:00:00,25137,PNNL_13,113IN-SITU AT600 229 6,790.08,12.42,106.28,139.88,0.07,0.09,1,9409.2,5.23,86.5,351.2,2.73,24.6,36.41,16.179,1157.2,12.42,13.326,91
2022-05-14 01:15:00,25138,PNNL_13,113IN-SITU AT600 229 6,790.08,12.42,106.29,139.9,0.07,0.09,1,9408.1,5.23,86.4,352.3,2.73,24.58,36.39,16.18,1157.1,12.42,13.353,91
2022-05-14 01:30:00,25139,PNNL_13,113IN-SITU AT600 229 6,790.08,12.42,106.29,139.89,0.07,0.09,1,9408.1,5.23,86.4,353.1,2.73,24.57,36.37,16.174,1156.9,12.42,13.353,91
2022-05-14 01:45:00,25140,PNNL_13,113IN-SITU AT600 229 6,790.08,12.42,106.35,139.97,0.07,0.09,1,9402.8,5.23,86.4,351.1,2.75,24.76,36.66,16.175,1157,12.42,13.272,91
2022-05-14 02:00:00,25141,PNNL_13,113IN-SITU AT600 229 6,790.08,12.42,106.36,139.98,0.07,0.09,1,9402.4,5.23,86.4,352,2.73,24.57,36.37,16.17,1156.6,12.42,13.245,91
2022-05-14 02:15:00,25142,PNNL_13,113IN-SITU AT600 229 6,790.08,12.42,106.38,140.01,0.07,0.09,1,9400.7,5.23,86.3,352.7,2.72,24.54,36.33,16.167,1156.4,12.42,13.29,91
2022-05-14 02:30:00,25143,PNNL_13,113IN-SITU AT600 229 6,790.08,12.42,106.39,140.02,0.07,0.09,1,9399.8,5.23,86.3,353.4,2.72,24.52,36.3,16.166,1156.3,12.42,13.317,91
2022-05-14 02:45:00,25144,PNNL_13,113IN-SITU AT600 229 6,790.08,12.43,106.49,140.16,0.07,0.09,1,9390.1,5.23,86.3,349.8,2.73,24.62,36.45,16.162,1156,12.43,13.416,91
2022-05-14 03:00:00,25145,PNNL_13,113IN-SITU AT600 229 6,790.08,12.42,106.5,140.16,0.07,0.09,1,9390,5.23,86.3,351,2.72,24.53,36.32,16.163,1156.1,12.42,13.353,91
2022-05-14 03:15:00,25146,PNNL_13,113IN-SITU AT600 229 6,790.08,12.42,106.51,140.18,0.07,0.09,1,9388.6,5.23,86.3,351.8,2.72,24.51,36.29,16.167,1156.4,12.42,13.335,91
2022-05-14 03:30:00,25147,PNNL_13,113IN-SITU AT600 229 6,790.08,12.42,106.51,140.19,0.07,0.09,1,9388.6,5.23,86.2,352.5,2.72,24.49,36.25,16.163,1156.1,12.42,13.308,91
2022-05-14 03:45:00,25148,PNNL_13,113IN-SITU AT600 229 6,790.08,12.43,106.55,140.23,0.07,0.09,1,9385.1,5.23,86.2,349.3,2.74,24.65,36.49,16.158,1155.7,12.43,13.281,91
2022-05-14 04:00:00,25149,PNNL_13,113IN-SITU AT600 229 6,790.08,12.42,106.55,140.24,0.07,0.09,1,9385.2,5.23,86.1,350.3,2.72,24.5,36.27,16.158,1155.7,12.42,13.263,91
2022-05-14 04:15:00,25150,PNNL_13,113IN-SITU AT600 229 6,790.08,12.42,106.59,140.29,0.07,0.09,1,9381.8,5.23,86.1,351,2.72,24.47,36.22,16.152,1155.4,12.42,13.29,91
2022-05-14 04:30:00,25151,PNNL_13,113IN-SITU AT600 229 6,790.08,12.42,106.62,140.33,0.07,0.09,1,9379.2,5.23,86.1,351.7,2.71,24.45,36.2,16.153,1155.4,12.42,13.38,91
2022-05-14 04:45:00,25152,PNNL_13,113IN-SITU AT600 229 6,790.08,12.42,106.71,140.45,0.07,0.09,1,9371.2,5.23,86.1,348.3,2.72,24.53,36.32,16.15,1155.2,12.42,13.245,91
2022-05-14 05:00:00,25153,PNNL_13,113IN-SITU AT600 229 6,790.08,12.42,106.71,140.44,0.07,0.09,1,9371.6,5.23,86,349.7,2.71,24.44,36.19,16.151,1155.2,12.42,13.281,91
2022-05-14 05:15:00,25154,PNNL_13,113IN-SITU AT600 229 6,790.08,12.42,106.72,140.46,0.07,0.09,1,9370.2,5.23,86,350.6,2.71,24.41,36.14,16.15,1155.2,12.42,13.254,91
2022-05-14 05:30:00,25155,PNNL_13,113IN-SITU AT600 229 6,790.08,12.42,106.74,140.48,0.07,0.09,1,9368.7,5.23,86,351.3,2.71,24.41,36.14,16.15,1155.2,12.42,13.308,91
