"TOA5","PNNL_23","CR1000X","9645","CR1000X.Std.03.01","CPU:Tempest_v5_8_1_21.CR1X","585","WaterLevel600"
"TIMESTAMP","RECORD","Statname","Aquatroll_ID(1)","Barometric_Pressure600","Temperature600","Actual_Conductivity600","Specific_Conductivity600","Salinity600","TDS600","Water_Density600","Resistivity600","pH600","pH_mV600","pH_ORP600","RDO_concen600","RDO_perc_sat600","RDO_part_Pressure600","Pressure600","Depth600","Temperature_Int600","Voltage_Ext600","Battery_Int600"
2021-08-16 09:30:00,5682,PNNL_23,113IN-SITU AT600 229 6,716.62,13.2,73.62,95.04,0.04,0.06,0.999,13582,5.05,72.1,257.4,2.82,28.58,40.73,16.243,1161.9,13.2,13.398,42
2021-08-16 09:45:00,5683,PNNL_23,113IN-SITU AT600 229 6,716.62,13.2,73.27,94.58,0.04,0.06,0.999,13649,5.05,72.6,257.6,2.84,28.73,40.94,16.241,1161.7,13.2,13.389,42
2021-08-16 10:00:00,5684,PNNL_23,113IN-SITU AT600 229 6,716.62,13.2,73.79,95.25,0.04,0.06,0.999,13552,5.12,68.3,256.3,2.61,26.41,37.64,16.244,1161.9,13.2,13.398,42
2021-08-16 10:15:00,5685,PNNL_23,113IN-SITU AT600 229 6,716.62,13.2,73.44,94.8,0.04,0.06,0.999,13617,5.07,71.3,256.9,2.68,27.14,38.67,16.242,1161.7,13.2,13.371,42
2021-08-16 10:30:00,5686,PNNL_23,113IN-SITU AT600 229 6,716.62,13.21,73.25,94.55,0.04,0.06,0.999,13652,5.04,72.8,258,2.8,28.38,40.44,16.242,1161.8,13.21,13.398,42
2021-08-16 10:45:00,5687,PNNL_23,113IN-SITU AT600 229 6,716.62,13.2,72.75,93.91,0.04,0.06,0.999,13746,5.03,73.2,257.8,2.85,28.82,41.06,16.243,1161.8,13.2,13.389,42
2021-08-16 11:00:00,5688,PNNL_23,113IN-SITU AT600 229 6,716.62,13.2,73.76,95.22,0.04,0.06,0.999,13557,5.11,69.1,257.5,2.65,26.79,38.18,16.238,1161.5,13.2,13.146,42
2021-08-16 11:15:00,5689,PNNL_23,113IN-SITU AT600 229 6,716.62,13.21,73.58,94.98,0.04,0.06,0.999,13591,5.08,70.9,258.5,2.78,28.12,40.07,16.239,1161.5,13.21,13.38,42
2021-08-16 11:30:00,5690,PNNL_23,113IN-SITU AT600 229 6,716.62,13.21,73.47,94.84,0.04,0.06,0.999,13610,5.05,72.3,259.6,2.84,28.77,41,16.237,1161.4,13.21,13.164,42
2021-08-16 11:45:00,5691,PNNL_23,113IN-SITU AT600 229 6,716.62,13.21,73.26,94.56,0.04,0.06,0.999,13651,5.04,72.6,259.9,2.85,28.85,41.11,16.233,1161.2,13.21,13.38,42
2021-08-16 12:00:00,5692,PNNL_23,113IN-SITU AT600 229 6,716.62,13.2,73.93,95.43,0.04,0.06,0.999,13527,5.12,68.5,258,2.59,26.18,37.31,16.232,1161.1,13.2,13.173,42
2021-08-16 12:15:00,5693,PNNL_23,113IN-SITU AT600 229 6,716.62,13.2,73.74,95.19,0.04,0.06,0.999,13560,5.1,69.7,258.6,2.62,26.57,37.86,16.228,1160.8,13.2,13.416,42
2021-08-16 12:30:00,5694,PNNL_23,113IN-SITU AT600 229 6,716.62,13.21,73.64,95.05,0.04,0.06,0.999,13580,5.08,70.8,259.3,2.71,27.48,39.16,16.23,1160.9,13.21,13.38,42
2021-08-16 12:45:00,5695,PNNL_23,113IN-SITU AT600 229 6,716.62,13.21,73.58,94.98,0.04,0.06,0.999,13591,5.07,71.1,260,2.75,27.88,39.73,16.231,1161,13.21,13.416,42
2021-08-16 13:00:00,5696,PNNL_23,113IN-SITU AT600 229 6,716.62,13.21,74.07,95.61,0.04,0.06,0.999,13500,5.13,67.7,259.2,2.56,25.88,36.88,16.227,1160.7,13.21,13.398,42
2021-08-16 13:15:00,5697,PNNL_23,113IN-SITU AT600 229 6,716.62,13.21,73.93,95.43,0.04,0.06,0.999,13526,5.11,68.6,259.9,2.64,26.73,38.08,16.227,1160.7,13.21,13.38,42
2021-08-16 13:30:00,5698,PNNL_23,113IN-SITU AT600 229 6,716.62,13.21,73.9,95.39,0.04,0.06,0.999,13531,5.09,69.9,260.7,2.72,27.49,39.17,16.222,1160.4,13.21,13.416,42
2021-08-16 13:45:00,5699,PNNL_23,113IN-SITU AT600 229 6,716.62,13.21,73.84,95.31,0.04,0.06,0.999,13543,5.09,70.3,261.5,2.73,27.63,39.37,16.221,1160.3,13.21,13.389,42
2021-08-16 14:00:00,5700,PNNL_23,113IN-SITU AT600 229 6,716.62,13.21,74.36,95.98,0.04,0.06,0.999,13448,5.14,67.1,259.9,2.52,25.54,36.39,16.216,1160,13.21,13.398,42
2021-08-16 14:15:00,5701,PNNL_23,113IN-SITU AT600 229 6,716.62,13.21,74.22,95.8,0.04,0.06,0.999,13473,5.12,68.2,260.1,2.53,25.58,36.45,16.213,1159.7,13.21,13.398,42
2021-08-16 14:30:00,5702,PNNL_23,113IN-SITU AT600 229 6,716.62,13.21,74.15,95.71,0.04,0.06,0.999,13485,5.11,69.1,260.6,2.62,26.52,37.79,16.216,1160,13.21,13.416,42
2021-08-16 14:45:00,5703,PNNL_23,113IN-SITU AT600 229 6,716.62,13.21,73.98,95.48,0.04,0.06,0.999,13517,5.1,69.6,261.2,2.67,26.99,38.46,16.216,1159.9,13.21,13.389,42
2021-08-16 15:00:00,5704,PNNL_23,113IN-SITU AT600 229 6,716.62,13.21,74.46,96.11,0.04,0.06,0.999,13430,5.15,66.7,259.8,2.48,25.1,35.77,16.213,1159.7,13.21,13.389,42
2021-08-16 15:15:00,5705,PNNL_23,113IN-SITU AT600 229 6,716.62,13.21,74.36,95.98,0.04,0.06,0.999,13448,5.12,68.1,260.6,2.59,26.19,37.32,16.212,1159.6,13.21,13.389,42
2021-08-16 15:30:00,5706,PNNL_23,113IN-SITU AT600 229 6,716.62,13.21,74.3,95.9,0.04,0.06,0.999,13459,5.1,69.5,261.6,2.67,26.98,38.45,16.211,1159.6,13.21,13.389,42
2021-08-16 15:45:00,5707,PNNL_23,113IN-SITU AT600 229 6,716.62,13.21,74.09,95.62,0.04,0.06,0.999,13498,5.09,70.1,261.8,2.69,27.19,38.74,16.209,1159.5,13.21,13.371,42
2021-08-16 16:00:00,5708,PNNL_23,113IN-SITU AT600 229 6,716.62,13.21,74.49,96.14,0.04,0.06,0.999,13424,5.14,67,260.2,2.5,25.31,36.06,16.212,1159.6,13.21,13.398,42
2021-08-16 16:15:00,5709,PNNL_23,113IN-SITU AT600 229 6,716.62,13.21,74.17,95.74,0.04,0.06,0.999,13482,5.1,69.4,260.1,2.58,26.13,37.24,16.206,1159.3,13.21,13.344,42
2021-08-16 16:30:00,5710,PNNL_23,113IN-SITU AT600 229 6,716.62,13.21,73.99,95.49,0.04,0.06,0.999,13516,5.08,70.7,260.5,2.68,27.18,38.73,16.207,1159.3,13.21,13.326,42
2021-08-16 16:45:00,5711,PNNL_23,113IN-SITU AT600 229 6,716.62,13.21,73.43,94.77,0.04,0.06,0.999,13618,5.07,71.2,260.3,2.73,27.6,39.33,16.208,1159.4,13.21,13.344,42
2021-08-16 17:00:00,5712,PNNL_23,113IN-SITU AT600 229 6,716.62,13.21,74.07,95.6,0.04,0.06,0.999,13501,5.14,67.3,259.4,2.52,25.49,36.32,16.206,1159.2,13.21,13.389,42
2021-08-16 17:15:00,5713,PNNL_23,113IN-SITU AT600 229 6,716.62,13.21,74.03,95.54,0.04,0.06,0.999,13509,5.08,70.4,260.2,2.72,27.49,39.17,16.208,1159.4,13.21,13.38,42
2021-08-16 17:30:00,5714,PNNL_23,113IN-SITU AT600 229 6,716.62,13.21,73.73,95.16,0.04,0.06,0.999,13563,5.05,72.2,261.1,2.78,28.16,40.13,16.203,1159.1,13.21,13.416,42
2021-08-16 17:45:00,5715,PNNL_23,113IN-SITU AT600 229 6,716.62,13.21,73.23,94.52,0.04,0.06,0.999,13655,5.04,72.6,261,2.8,28.32,40.35,16.204,1159.1,13.21,13.326,42
2021-08-16 18:00:00,5716,PNNL_23,113IN-SITU AT600 229 6,716.62,13.21,73.87,95.34,0.04,0.06,0.999,13537,5.12,68.5,259.9,2.6,26.3,37.47,16.206,1159.2,13.21,13.362,42
2021-08-16 18:15:00,5717,PNNL_23,113IN-SITU AT600 229 6,716.62,13.21,73.5,94.86,0.04,0.06,0.999,13605,5.06,71.9,260.5,2.68,27.18,38.73,16.205,1159.2,13.21,13.389,42
2021-08-16 18:30:00,5718,PNNL_23,113IN-SITU AT600 229 6,716.62,13.21,73.14,94.4,0.04,0.06,0.999,13672,5.03,73.4,261.1,2.8,28.34,40.39,16.205,1159.2,13.21,13.416,42
2021-08-16 18:45:00,5719,PNNL_23,113IN-SITU AT600 229 6,716.62,13.21,72.53,93.6,0.04,0.06,0.999,13787,5.02,73.9,260.8,2.84,28.72,40.92,16.204,1159.1,13.21,13.38,42
2021-08-16 19:00:00,5720,PNNL_23,113IN-SITU AT600 229 6,716.62,13.21,73.55,94.92,0.04,0.06,0.999,13597,5.1,69.3,260.1,2.65,26.85,38.26,16.205,1159.2,13.21,13.407,42
2021-08-16 19:15:00,5721,PNNL_23,113IN-SITU AT600 229 6,716.62,13.21,73.33,94.64,0.04,0.06,0.999,13637,5.04,72.8,261.5,2.83,28.64,40.81,16.206,1159.2,13.21,13.047,42
2021-08-16 19:30:00,5722,PNNL_23,113IN-SITU AT600 229 6,716.62,13.21,73,94.21,0.04,0.06,0.999,13698,5.01,74.4,262.5,2.88,29.16,41.56,16.208,1159.4,13.21,13.426,42
2021-08-16 19:45:00,5723,PNNL_23,113IN-SITU AT600 229 6,716.62,13.21,72.3,93.3,0.04,0.06,0.999,13832,5,75.1,262.4,2.9,29.37,41.85,16.205,1159.2,13.21,13.398,42
2021-08-16 20:00:00,5724,PNNL_23,113IN-SITU AT600 229 6,716.62,13.21,73.21,94.48,0.04,0.06,0.999,13659,5.08,70.7,261.6,2.71,27.41,39.06,16.205,1159.2,13.21,13.389,42
2021-08-16 20:15:00,5725,PNNL_23,113IN-SITU AT600 229 6,716.62,13.21,72.79,93.94,0.04,0.06,0.999,13738,5.02,74.1,262.2,2.79,28.26,40.27,16.204,1159.1,13.21,13.227,42
2021-08-16 20:30:00,5726,PNNL_23,113IN-SITU AT600 229 6,716.62,13.21,72.4,93.43,0.04,0.06,0.999,13812,4.99,75.6,262.9,2.89,29.3,41.75,16.206,1159.3,13.21,13.38,42
2021-08-16 20:45:00,5727,PNNL_23,113IN-SITU AT600 229 6,716.62,13.21,71.85,92.72,0.04,0.06,0.999,13919,4.98,76.2,262.6,2.93,29.71,42.33,16.207,1159.3,13.21,13.38,42
2021-08-16 21:00:00,5728,PNNL_23,113IN-SITU AT600 229 6,716.62,13.21,72.74,93.87,0.04,0.06,0.999,13748,5.07,71.1,262.3,2.73,27.62,39.35,16.205,1159.2,13.21,13.389,42
2021-08-16 21:15:00,5729,PNNL_23,113IN-SITU AT600 229 6,716.62,13.22,72.65,93.75,0.04,0.06,0.999,13765,5.01,74.5,263.6,2.89,29.29,41.74,16.204,1159.1,13.22,13.371,42
2021-08-16 21:30:00,5730,PNNL_23,113IN-SITU AT600 229 6,716.62,13.22,72.45,93.49,0.04,0.06,0.999,13804,4.99,75.9,264.7,2.94,29.81,42.48,16.202,1159,13.22,13.38,42
2021-08-16 21:45:00,5731,PNNL_23,113IN-SITU AT600 229 6,716.62,13.22,72.03,92.95,0.04,0.06,0.999,13883,4.98,76.2,264.7,2.96,29.97,42.71,16.203,1159,13.22,13.263,42
2021-08-16 22:00:00,5732,PNNL_23,113IN-SITU AT600 229 6,716.62,13.21,72.75,93.88,0.04,0.06,0.999,13746,5.07,71.3,264.7,2.76,27.92,39.78,16.198,1158.7,13.21,13.398,42
2021-08-16 22:15:00,5733,PNNL_23,113IN-SITU AT600 229 6,716.62,13.22,72.62,93.71,0.04,0.06,0.999,13771,5.01,74.3,264.8,2.81,28.43,40.51,16.197,1158.6,13.22,13.362,42
2021-08-16 22:30:00,5734,PNNL_23,113IN-SITU AT600 229 6,716.62,13.22,72.44,93.49,0.04,0.06,0.999,13804,5,75.3,266,2.89,29.29,41.74,16.193,1158.3,13.22,13.426,42
2021-08-16 22:45:00,5735,PNNL_23,113IN-SITU AT600 229 6,716.62,13.22,72.26,93.24,0.04,0.06,0.999,13839,5,75.3,266,2.92,29.55,42.11,16.2,1158.8,13.22,13.407,42
2021-08-16 23:00:00,5736,PNNL_23,113IN-SITU AT600 229 6,716.62,13.22,73.07,94.29,0.04,0.06,0.999,13686,5.07,70.9,265.4,2.71,27.47,39.14,16.201,1158.9,13.22,13.407,42
2021-08-16 23:15:00,5737,PNNL_23,113IN-SITU AT600 229 6,716.62,13.22,72.9,94.08,0.04,0.06,0.999,13717,5.02,73.8,266.2,2.87,29.02,41.36,16.199,1158.7,13.22,13.263,42
2021-08-16 23:30:00,5738,PNNL_23,113IN-SITU AT600 229 6,716.62,13.22,72.76,93.89,0.04,0.06,0.999,13744,5,74.9,267.1,2.91,29.5,42.04,16.195,1158.5,13.22,13.426,42
2021-08-16 23:45:00,5739,PNNL_23,113IN-SITU AT600 229 6,716.62,13.22,72.39,93.42,0.04,0.06,0.999,13814,5,75.3,267.1,2.92,29.59,42.16,16.194,1158.4,13.22,13.371,42
2021-08-17 00:00:00,5740,PNNL_23,113IN-SITU AT600 229 6,716.62,13.22,72.91,94.09,0.04,0.06,0.999,13715,5.07,71.1,265.7,2.74,27.7,39.47,16.195,1158.5,13.22,13.398,42
2021-08-17 00:15:00,5741,PNNL_23,113IN-SITU AT600 229 6,716.62,13.22,72.78,93.92,0.04,0.06,0.999,13740,5.03,73.5,266.4,2.79,28.23,40.22,16.19,1158.1,13.22,13.362,42
2021-08-17 00:30:00,5742,PNNL_23,113IN-SITU AT600 229 6,716.62,13.22,72.53,93.6,0.04,0.06,0.999,13787,5.01,74.7,267.2,2.88,29.11,41.48,16.188,1158,13.22,13.407,42
2021-08-17 00:45:00,5743,PNNL_23,113IN-SITU AT600 229 6,716.62,13.22,72.39,93.41,0.04,0.06,0.999,13815,5,74.9,267.1,2.91,29.42,41.93,16.188,1158,13.22,13.281,42
2021-08-17 01:00:00,5744,PNNL_23,113IN-SITU AT600 229 6,716.62,13.22,73.29,94.58,0.04,0.06,0.999,13644,5.09,70.1,266.6,2.73,27.61,39.34,16.189,1158,13.22,13.398,42
2021-08-17 01:15:00,5745,PNNL_23,113IN-SITU AT600 229 6,716.62,13.22,73.16,94.4,0.04,0.06,0.999,13669,5.04,72.7,267.9,2.83,28.67,40.85,16.186,1157.9,13.22,13.326,42
2021-08-17 01:30:00,5746,PNNL_23,113IN-SITU AT600 229 6,716.62,13.22,73.06,94.28,0.04,0.06,0.999,13687,5.02,74.1,268.9,2.88,29.19,41.6,16.183,1157.6,13.22,13.389,42
2021-08-17 01:45:00,5747,PNNL_23,113IN-SITU AT600 229 6,716.62,13.22,72.79,93.93,0.04,0.06,0.999,13738,5.01,74.3,268.7,2.9,29.32,41.78,16.192,1158.2,13.22,13.209,42
2021-08-17 02:00:00,5748,PNNL_23,113IN-SITU AT600 229 6,716.62,13.22,73.12,94.36,0.04,0.06,0.999,13676,5.09,69.9,266.8,2.71,27.47,39.14,16.191,1158.2,13.22,13.416,42
2021-08-17 02:15:00,5749,PNNL_23,113IN-SITU AT600 229 6,716.62,13.22,72.99,94.18,0.04,0.06,0.999,13701,5.04,73,267.5,2.76,27.96,39.85,16.197,1158.6,13.22,13.407,42
2021-08-17 02:30:00,5750,PNNL_23,113IN-SITU AT600 229 6,716.62,13.22,72.7,93.81,0.04,0.06,0.999,13755,5.01,74.5,268.4,2.86,28.93,41.22,16.204,1159.1,13.22,13.426,42
2021-08-17 02:45:00,5751,PNNL_23,113IN-SITU AT600 229 6,716.62,13.22,72.27,93.25,0.04,0.06,0.999,13837,5,75.1,268.1,2.9,29.36,41.84,16.207,1159.3,13.22,13.155,42
2021-08-17 03:00:00,5752,PNNL_23,113IN-SITU AT600 229 6,716.62,13.22,73.15,94.39,0.04,0.06,0.999,13671,5.08,70.5,267.4,2.74,27.79,39.6,16.212,1159.7,13.22,13.444,42
2021-08-17 03:15:00,5753,PNNL_23,113IN-SITU AT600 229 6,716.62,13.22,72.92,94.09,0.04,0.06,0.999,13714,5.07,70.9,268.4,2.79,28.22,40.22,16.217,1160,13.22,13.407,42
2021-08-17 03:30:00,5754,PNNL_23,113IN-SITU AT600 229 6,716.62,13.22,72.98,94.17,0.04,0.06,0.999,13703,5.07,70.9,269.1,2.8,28.36,40.41,16.234,1161.2,13.22,13.407,42
2021-08-17 03:45:00,5755,PNNL_23,113IN-SITU AT600 229 6,716.62,13.22,73.1,94.32,0.04,0.06,0.999,13681,5.09,70.3,269.8,2.77,28.1,40.04,16.254,1162.6,13.22,13.182,42
2021-08-17 04:00:00,5756,PNNL_23,113IN-SITU AT600 229 6,716.62,13.22,74.18,95.72,0.04,0.06,0.999,13481,5.12,68.1,268.5,2.63,26.59,37.89,16.271,1163.8,13.22,13.426,42
2021-08-17 04:15:00,5757,PNNL_23,113IN-SITU AT600 229 6,716.62,13.22,74.03,95.52,0.04,0.06,0.999,13509,5.12,68.2,269.2,2.61,26.42,37.65,16.295,1165.5,13.22,13.308,42
2021-08-17 04:30:00,5758,PNNL_23,113IN-SITU AT600 229 6,716.62,13.22,74.1,95.62,0.04,0.06,0.999,13494,5.12,68.1,269.9,2.6,26.3,37.48,16.312,1166.7,13.22,13.38,42
2021-08-17 04:45:00,5759,PNNL_23,113IN-SITU AT600 229 6,716.62,13.22,74.1,95.63,0.04,0.06,0.999,13495,5.13,67.9,270.7,2.58,26.15,37.26,16.333,1168.2,13.22,13.326,42
2021-08-17 05:00:00,5760,PNNL_23,113IN-SITU AT600 229 6,716.62,13.21,75.03,96.82,0.05,0.06,0.999,13328,5.16,66,269.4,2.47,25.01,35.64,16.354,1169.7,13.21,13.398,42
2021-08-17 05:15:00,5761,PNNL_23,113IN-SITU AT600 229 6,716.62,13.21,74.99,96.77,0.05,0.06,0.999,13335,5.16,66.1,270.3,2.46,24.89,35.47,16.376,1171.2,13.21,13.371,42
2021-08-17 05:30:00,5762,PNNL_23,113IN-SITU AT600 229 6,716.62,13.22,75.04,96.84,0.05,0.06,0.999,13326,5.16,65.8,271,2.45,24.85,35.41,16.395,1172.5,13.22,13.398,42
