"TOA5","Compass_GWI_W_411","CR1000X","28726","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","57162","ClimaVue50_15min"
"TIMESTAMP","RECORD","SlrFD_W_Avg","SlrTF_MJ_Tot","Rain_mm_Tot","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","MaxWS_ms_Max","MaxWS_ms_TMx","Invalid_Wind_Tot","AirT_C_Avg","AirT_C_Max","AirT_C_TMx","AirT_C_Min","AirT_C_TMn","VP_mbar_Avg","BP_mbar","BP_mbar_Max","BP_mbar_TMx","BP_mbar_Min","BP_mbar_TMn","RH","RHT_C_Avg","TiltNS_deg_Avg","TiltWE_deg_Avg","Strikes_Tot","Dist_km_Min","Dist_km_TMn","PAR_Den_C_Avg","PAR_Tot_C_Tot","CVMeta"
2022-08-27 07:00:00,3426,105.7,0.031715,0,0.761,327.8,80.9,2.9,2022-08-27 06:24:00,0,24.11,25.4,2022-08-27 07:00:00,23.1,2022-08-27 06:06:00,27.5,1016.1,1016.2,2022-08-27 06:51:00,1015.7,2022-08-27 06:01:00,89.7,24.77,-2.687,0.822,0,0,2022-08-27 06:01:00,143.2,128.875,013CAMPBELLCLIM50529VUE-500002163
2022-08-27 08:00:00,3427,285.4,0.085605,0,1.293,303.4,28.68,2.24,2022-08-27 07:37:00,0,25.88,26.6,2022-08-27 07:57:00,25.2,2022-08-27 07:03:00,29.23667,1016.2,1016.2,2022-08-27 07:01:00,1016.1,2022-08-27 07:02:00,83.2,29.03,-2.637,0.872,0,0,2022-08-27 07:01:00,378.5,340.75,013CAMPBELLCLIM50529VUE-500002163
2022-08-27 09:00:00,3428,470.1,0.14104,0,1.498,297.2,15.95,3.21,2022-08-27 08:28:00,0,27.18,28.3,2022-08-27 08:47:00,26.2,2022-08-27 08:04:00,29.205,1016.6,1016.6,2022-08-27 08:32:00,1016.2,2022-08-27 08:01:00,79.3,31.34,-2.655,0.952,0,0,2022-08-27 08:01:00,607.6,546.75,013CAMPBELLCLIM50529VUE-500002163
2022-08-27 10:00:00,3429,607,0.18211,0,1.666,327.3,16.42,3.53,2022-08-27 09:59:00,0,28.61,29.6,2022-08-27 09:55:00,27.6,2022-08-27 09:01:00,30.06667,1016.7,1016.7,2022-08-27 10:00:00,1016.5,2022-08-27 09:01:00,76.2,32.74,-2.613,0.882,0,0,2022-08-27 09:01:00,801,721,013CAMPBELLCLIM50529VUE-500002163
2022-08-27 11:00:00,3430,697.3,0.209185,0,1.77,321.6,23.67,3.74,2022-08-27 10:52:00,0,29.68,30.8,2022-08-27 10:42:00,28.6,2022-08-27 10:14:00,29.54,1016.5,1016.7,2022-08-27 10:01:00,1016.5,2022-08-27 10:52:00,72.4,33.71,-2.57,0.888,0,0,2022-08-27 10:01:00,939,845.5,013CAMPBELLCLIM50529VUE-500002163
2022-08-27 12:00:00,3431,819,0.245595,0,2.285,14.82,24.84,3.71,2022-08-27 11:21:00,0,30.39,31.3,2022-08-27 11:43:00,29.4,2022-08-27 11:04:00,29.57333,1016.3,1016.5,2022-08-27 11:01:00,1016.3,2022-08-27 11:32:00,68.6,33.84,-2.602,0.947,0,0,2022-08-27 11:01:00,1015,913.75,013CAMPBELLCLIM50529VUE-500002163
2022-08-27 13:00:00,3432,826,0.24794,0,2.117,67.1,32.43,4.31,2022-08-27 13:00:00,0,30.39,31.8,2022-08-27 12:43:00,29.4,2022-08-27 12:51:00,30.55833,1016.1,1016.3,2022-08-27 12:01:00,1016.1,2022-08-27 12:37:00,70.2,33.71,-2.64,0.947,0,0,2022-08-27 12:01:00,1026,923.5,013CAMPBELLCLIM50529VUE-500002163
2022-08-27 14:00:00,3433,775.6,0.232675,0,2.442,110.7,15.32,4.5,2022-08-27 13:49:00,0,29.96,31.1,2022-08-27 13:45:00,29.2,2022-08-27 13:24:00,31.15833,1015.5,1016.1,2022-08-27 13:01:00,1015.5,2022-08-27 13:40:00,74.4,32.75,-2.537,0.96,0,0,2022-08-27 13:01:00,972,874.5,013CAMPBELLCLIM50529VUE-500002163
2022-08-27 15:00:00,3434,420.3,0.126075,0,1.673,99.3,26.06,5.67,2022-08-27 14:29:00,0,29.78,31.3,2022-08-27 14:17:00,28.8,2022-08-27 14:57:00,31.16,1015.2,1015.5,2022-08-27 14:01:00,1015.2,2022-08-27 14:23:00,77.4,32.2,-2.63,0.92,0,0,2022-08-27 14:01:00,535.3,481.75,013CAMPBELLCLIM50529VUE-500002163
2022-08-27 16:00:00,3435,382.5,0.114755,0,1.493,100.9,27.44,3.54,2022-08-27 15:57:00,0,29.58,30.5,2022-08-27 15:47:00,28.6,2022-08-27 15:20:00,31.25833,1015.4,1015.4,2022-08-27 15:48:00,1015.1,2022-08-27 15:29:00,75.9,31.24,-2.642,0.892,0,0,2022-08-27 15:01:00,505.1,454.5,013CAMPBELLCLIM50529VUE-500002163
2022-08-27 17:00:00,3436,304.9,0.091455,0,1.999,110.2,13.85,6.09,2022-08-27 16:08:00,0,29.87,30.7,2022-08-27 16:01:00,29.1,2022-08-27 17:00:00,30.73166,1015.8,1016,2022-08-27 16:52:00,1015.4,2022-08-27 16:01:00,71,32.21,-2.612,0.86,0,0,2022-08-27 16:01:00,391.5,352.25,013CAMPBELLCLIM50529VUE-500002163
2022-08-27 18:00:00,3437,82.9,0.024875,0,2.639,152.6,26.32,5.69,2022-08-27 17:42:00,0,28.93,29.5,2022-08-27 17:31:00,27.8,2022-08-27 17:58:00,28.42,1015.6,1016,2022-08-27 17:19:00,1015.3,2022-08-27 17:48:00,74.9,29.84,-2.558,0.83,0,0,2022-08-27 17:01:00,112,100.775,013CAMPBELLCLIM50529VUE-500002163
2022-08-27 19:00:00,3438,17.2,0.00516,0,1.873,209.1,19.83,4.37,2022-08-27 18:13:00,0,26.65,27.8,2022-08-27 18:01:00,25.7,2022-08-27 19:00:00,26.275,1016.7,1016.7,2022-08-27 18:53:00,1015.6,2022-08-27 18:01:00,77.1,27.17,-2.71,0.808,0,0,2022-08-27 18:01:00,21.08,18.9675,013CAMPBELLCLIM50529VUE-500002163
2022-08-27 20:00:00,3439,0,0,0,1.535,283.7,20.29,3.48,2022-08-27 19:58:00,0,25.37,25.7,2022-08-27 19:01:00,25.1,2022-08-27 19:21:00,25.845,1017.1,1017.1,2022-08-27 19:55:00,1016.5,2022-08-27 19:31:00,81.8,25.31,-2.673,0.825,0,0,2022-08-27 19:01:00,0.006,0.005,013CAMPBELLCLIM50529VUE-500002163
2022-08-27 21:00:00,3440,0,0,0,1.107,331.8,21.02,3.25,2022-08-27 20:04:00,0,25.29,25.5,2022-08-27 20:20:00,24.8,2022-08-27 21:00:00,26.20833,1017.6,1017.6,2022-08-27 21:00:00,1017.2,2022-08-27 20:01:00,83.3,24.98,-2.63,0.813,0,0,2022-08-27 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-08-27 22:00:00,3441,0,0,0,0.77,209.2,79.67,2.35,2022-08-27 21:37:00,0,24.75,25.4,2022-08-27 21:14:00,24.1,2022-08-27 22:00:00,26.69333,1017.8,1017.8,2022-08-27 21:29:00,1017.5,2022-08-27 21:05:00,88.5,24.52,-2.663,0.792,0,0,2022-08-27 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-08-27 23:00:00,3442,0,0,0,0.421,95.1,43.29,0.83,2022-08-27 22:50:00,0,23.69,24.2,2022-08-27 22:10:00,23.2,2022-08-27 22:22:00,26.425,1018.1,1018.1,2022-08-27 22:09:00,1017.8,2022-08-27 22:01:00,92.4,23.44,-2.695,0.773,0,0,2022-08-27 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-08-28 00:00:00,3443,0,0,0,0.403,52.96,47.04,0.78,2022-08-27 23:42:00,0,23.29,23.8,2022-08-27 23:43:00,22.6,2022-08-27 23:17:00,26.77667,1018,1018.1,2022-08-27 23:03:00,1018,2022-08-27 23:01:00,96.2,22.81,-2.7,0.79,0,0,2022-08-27 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-08-28 01:00:00,3444,0,0,0,0.359,65.13,67.77,0.7,2022-08-28 00:50:00,0,23.11,23.7,2022-08-28 00:05:00,22.6,2022-08-28 00:35:00,26.76167,1017.9,1018,2022-08-28 00:01:00,1017.8,2022-08-28 00:39:00,95.2,22.59,-2.697,0.782,0,0,2022-08-28 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-08-28 02:00:00,3445,0,0,0,0.322,54.57,43.43,0.61,2022-08-28 01:47:00,0,22.68,23.2,2022-08-28 01:08:00,22,2022-08-28 01:55:00,26.35,1017.6,1017.9,2022-08-28 01:01:00,1017.6,2022-08-28 01:32:00,96.6,22.17,-2.685,0.772,0,0,2022-08-28 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-08-28 03:00:00,3446,0,0,0,0.494,65.63,29.65,0.86,2022-08-28 03:00:00,0,22.53,23,2022-08-28 02:16:00,21.7,2022-08-28 02:40:00,26.36667,1017.7,1017.7,2022-08-28 02:09:00,1017.6,2022-08-28 02:01:00,98.4,21.91,-2.727,0.777,0,0,2022-08-28 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-08-28 04:00:00,3447,0,0,0,0.546,58.09,24.74,0.94,2022-08-28 03:03:00,0,22.32,22.7,2022-08-28 03:56:00,22.1,2022-08-28 03:10:00,26.33833,1018,1018,2022-08-28 03:45:00,1017.7,2022-08-28 03:01:00,96.5,21.82,-2.713,0.77,0,0,2022-08-28 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-08-28 05:00:00,3448,0,0,0,0.585,68.8,17.23,0.9,2022-08-28 04:43:00,0,22.51,23,2022-08-28 04:44:00,22,2022-08-28 04:37:00,26.545,1018.2,1018.2,2022-08-28 04:40:00,1018,2022-08-28 04:01:00,96.1,21.95,-2.693,0.778,0,0,2022-08-28 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-08-28 06:00:00,3449,5.95,0.001785,0,0.633,62.86,13.15,1.17,2022-08-28 05:51:00,0,22.89,23.2,2022-08-28 05:21:00,21.9,2022-08-28 05:47:00,27.16,1018.9,1018.9,2022-08-28 05:56:00,1018.2,2022-08-28 05:01:00,98.8,22.34,-2.692,0.78,0,0,2022-08-28 05:01:00,10.44,9.395,013CAMPBELLCLIM50529VUE-500002163
2022-08-28 07:00:00,3450,114.1,0.034225,0,0.943,45.64,19.44,1.76,2022-08-28 06:56:00,0,23.98,25.4,2022-08-28 07:00:00,22.8,2022-08-28 06:05:00,29.65,1019.3,1019.4,2022-08-28 06:59:00,1019,2022-08-28 06:01:00,100,24.26,-2.663,0.79,0,0,2022-08-28 06:01:00,147,132.3,013CAMPBELLCLIM50529VUE-500002163
2022-08-28 08:00:00,3451,285.3,0.08558499,0,1.561,7.706,12.09,2.89,2022-08-28 07:50:00,0,26.02,26.7,2022-08-28 07:54:00,25.3,2022-08-28 07:01:00,33.11,1019.6,1019.6,2022-08-28 07:52:00,1019.3,2022-08-28 07:01:00,94.8,28.68,-2.638,0.872,0,0,2022-08-28 07:01:00,372,334.75,013CAMPBELLCLIM50529VUE-500002163
2022-08-28 09:00:00,3452,464.3,0.139275,0,1.754,26.02,17.1,3.42,2022-08-28 08:41:00,0,27.27,28.6,2022-08-28 08:47:00,26.3,2022-08-28 08:01:00,33.67,1020.2,1020.2,2022-08-28 08:57:00,1019.6,2022-08-28 08:01:00,89.8,31.38,-2.638,0.857,0,0,2022-08-28 08:01:00,599.1,539.25,013CAMPBELLCLIM50529VUE-500002163
2022-08-28 10:00:00,3453,602.2,0.18065,0,1.872,46.21,19.44,3.73,2022-08-28 09:49:00,0,28.3,29.6,2022-08-28 09:55:00,27.4,2022-08-28 09:08:00,32.69333,1020.5,1020.5,2022-08-28 09:47:00,1020.1,2022-08-28 09:03:00,77.5,32.59,-2.613,0.902,0,0,2022-08-28 09:01:00,795.8,716.25,013CAMPBELLCLIM50529VUE-500002163
2022-08-28 11:00:00,3454,702,0.21061,0,1.854,94.4,28.96,4.43,2022-08-28 10:26:00,0,28.73,29.7,2022-08-28 10:04:00,28,2022-08-28 10:07:00,33.16833,1020.4,1020.5,2022-08-28 10:01:00,1020.4,2022-08-28 10:13:00,79.6,33.01,-2.65,0.908,0,0,2022-08-28 10:01:00,939,845,013CAMPBELLCLIM50529VUE-500002163
2022-08-28 12:00:00,3455,821,0.246255,0,1.936,113.8,19.97,4.55,2022-08-28 11:51:00,0,29.14,30.5,2022-08-28 11:24:00,28.3,2022-08-28 11:02:00,31.9,1020.2,1020.5,2022-08-28 11:12:00,1020.2,2022-08-28 11:33:00,78.7,32.69,-2.645,0.94,0,0,2022-08-28 11:01:00,1017,915.25,013CAMPBELLCLIM50529VUE-500002163
2022-08-28 13:00:00,3456,827,0.248025,0,2.385,108.8,16.78,5.51,2022-08-28 12:52:00,0,29.18,30.6,2022-08-28 13:00:00,28.3,2022-08-28 12:52:00,32.35,1020.1,1020.3,2022-08-28 12:01:00,1020,2022-08-28 12:52:00,75.2,32.09,-2.702,1.002,0,0,2022-08-28 12:01:00,1024,921.5,013CAMPBELLCLIM50529VUE-500002163
2022-08-28 14:00:00,3457,774.4,0.23231,0,2.672,109.9,10.69,5.86,2022-08-28 13:06:00,0,29.13,30.3,2022-08-28 13:01:00,28.6,2022-08-28 13:10:00,31.79,1019.5,1020.1,2022-08-28 13:01:00,1019.5,2022-08-28 13:50:00,81.2,31.71,-2.595,0.918,0,0,2022-08-28 13:01:00,964,867.75,013CAMPBELLCLIM50529VUE-500002163
2022-08-28 15:00:00,3458,661.4,0.19841,0,2.35,116.2,14.59,5.21,2022-08-28 14:17:00,0,29.6,30.6,2022-08-28 14:13:00,28.8,2022-08-28 14:10:00,31.96,1019.4,1019.6,2022-08-28 14:01:00,1019.2,2022-08-28 14:46:00,74,32.02,-2.645,0.912,0,0,2022-08-28 14:01:00,833,749.75,013CAMPBELLCLIM50529VUE-500002163
2022-08-28 16:00:00,3459,509,0.152685,0,2.354,116.4,16.1,5,2022-08-28 15:20:00,0,29.17,30.2,2022-08-28 15:01:00,28.6,2022-08-28 15:22:00,30.965,1018.9,1019.5,2022-08-28 15:04:00,1018.9,2022-08-28 15:48:00,77.3,31.64,-2.567,0.867,0,0,2022-08-28 15:01:00,651.4,586.25,013CAMPBELLCLIM50529VUE-500002163
2022-08-28 17:00:00,3460,328.7,0.09859999,0,2.186,118.9,18.87,4.8,2022-08-28 16:46:00,0,28.74,29.4,2022-08-28 16:10:00,28.2,2022-08-28 16:51:00,31.035,1018.4,1018.9,2022-08-28 16:01:00,1018.4,2022-08-28 16:47:00,77.8,31.01,-2.643,0.877,0,0,2022-08-28 16:01:00,428,385.25,013CAMPBELLCLIM50529VUE-500002163
2022-08-28 18:00:00,3461,140.3,0.042095,0,1.679,123.8,14.48,5.41,2022-08-28 17:35:00,0,28.13,28.6,2022-08-28 17:03:00,27.5,2022-08-28 17:56:00,28.60666,1018.6,1018.6,2022-08-28 17:26:00,1018.4,2022-08-28 17:09:00,76.9,29.72,-2.623,0.848,0,0,2022-08-28 17:01:00,186.1,167.525,013CAMPBELLCLIM50529VUE-500002163
2022-08-28 19:00:00,3462,17.37,0.00521,0,1.668,126.3,13.11,3.96,2022-08-28 18:45:00,0,27.01,27.5,2022-08-28 18:09:00,26.6,2022-08-28 18:52:00,28.38833,1018.9,1018.9,2022-08-28 18:47:00,1018.6,2022-08-28 18:01:00,81.9,27.37,-2.705,0.902,0,0,2022-08-28 18:01:00,20.34,18.3025,013CAMPBELLCLIM50529VUE-500002163
2022-08-28 20:00:00,3463,0,0,0,1.744,125.6,12.6,3.8,2022-08-28 19:10:00,0,26.4,26.6,2022-08-28 19:01:00,26.2,2022-08-28 19:42:00,28.85667,1019.3,1019.3,2022-08-28 19:58:00,1018.9,2022-08-28 19:01:00,80,26.16,-2.665,0.802,0,0,2022-08-28 19:01:00,0.008,0.007,013CAMPBELLCLIM50529VUE-500002163
2022-08-28 21:00:00,3464,0,0,0,1.745,125.2,12.2,4.65,2022-08-28 20:08:00,0,26.19,26.4,2022-08-28 20:01:00,26,2022-08-28 20:32:00,28.97833,1019.6,1019.7,2022-08-28 20:43:00,1019.3,2022-08-28 20:01:00,87.4,25.88,-2.655,0.882,0,0,2022-08-28 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-08-28 22:00:00,3465,0,0,0,1.722,129.1,11.42,4.24,2022-08-28 21:53:00,0,26.06,26.2,2022-08-28 21:15:00,25.9,2022-08-28 21:09:00,29.45,1019.9,1020,2022-08-28 21:53:00,1019.7,2022-08-28 21:01:00,88.4,25.73,-2.645,0.863,0,0,2022-08-28 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-08-28 23:00:00,3466,0,0,0,1.674,119.6,11.54,3.7,2022-08-28 22:01:00,0,26.05,26.2,2022-08-28 22:05:00,25.9,2022-08-28 22:28:00,30.2,1019.8,1020,2022-08-28 22:01:00,1019.8,2022-08-28 22:59:00,90.1,25.72,-2.668,0.817,0,0,2022-08-28 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-08-29 00:00:00,3467,0,0,0,1.529,117.1,8.38,3.69,2022-08-28 23:40:00,0,26.07,26.2,2022-08-28 23:20:00,25.9,2022-08-28 23:14:00,30.95,1019.7,1019.9,2022-08-28 23:01:00,1019.6,2022-08-28 23:54:00,93.1,25.74,-2.693,0.858,0,0,2022-08-28 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-08-29 01:00:00,3468,0,0,0,1.394,114.2,10.84,3.15,2022-08-29 00:12:00,0,26.06,26.2,2022-08-29 00:03:00,25.9,2022-08-29 00:42:00,31.08833,1019.7,1019.8,2022-08-29 00:19:00,1019.6,2022-08-29 00:02:00,92.4,25.78,-2.64,0.857,0,0,2022-08-29 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-08-29 02:00:00,3469,0,0,0,0.844,103.8,23.1,2.29,2022-08-29 01:03:00,0,25.75,26.1,2022-08-29 01:01:00,25.3,2022-08-29 01:56:00,30.86833,1019.5,1019.7,2022-08-29 01:01:00,1019.5,2022-08-29 01:26:00,93.8,25.55,-2.675,0.853,0,0,2022-08-29 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-08-29 03:00:00,3470,0,0,0,0.55,75.13,30.74,1.57,2022-08-29 02:48:00,0,25.12,25.5,2022-08-29 02:21:00,24.4,2022-08-29 02:58:00,30.17333,1019.5,1019.6,2022-08-29 02:14:00,1019.4,2022-08-29 02:28:00,95.4,24.75,-2.667,0.818,0,0,2022-08-29 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-08-29 04:00:00,3471,0,0,0,0.596,63.23,23.29,1.13,2022-08-29 03:55:00,0,24.45,24.9,2022-08-29 03:01:00,24,2022-08-29 03:07:00,29.61667,1019.5,1019.6,2022-08-29 03:01:00,1019.5,2022-08-29 03:02:00,96.4,23.97,-2.653,0.78,0,0,2022-08-29 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-08-29 05:00:00,3472,0,0,0,0.628,63.35,16.59,1.37,2022-08-29 04:50:00,0,24.3,24.8,2022-08-29 04:49:00,23.9,2022-08-29 04:57:00,29.67667,1019.7,1019.7,2022-08-29 04:41:00,1019.4,2022-08-29 04:03:00,99.6,23.81,-2.652,0.807,0,0,2022-08-29 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-08-29 06:00:00,3473,5.2,0.00156,0,0.515,65.44,24,1.22,2022-08-29 05:58:00,0,24.34,24.8,2022-08-29 05:50:00,23.8,2022-08-29 05:03:00,29.43667,1020,1020,2022-08-29 05:43:00,1019.6,2022-08-29 05:08:00,96,23.67,-2.667,0.798,0,0,2022-08-29 05:01:00,8.98,8.085,013CAMPBELLCLIM50529VUE-500002163
2022-08-29 07:00:00,3474,79.55,0.023865,0,0.67,65.61,23.51,1.89,2022-08-29 06:53:00,0,25.42,26.6,2022-08-29 07:00:00,24.6,2022-08-29 06:06:00,31.16166,1020.1,1020.2,2022-08-29 06:06:00,1019.9,2022-08-29 06:33:00,94.3,25.34,-2.662,0.842,0,0,2022-08-29 06:01:00,111.9,100.675,013CAMPBELLCLIM50529VUE-500002163
2022-08-29 08:00:00,3475,285.3,0.08557499,0,1.492,60.57,18.58,4,2022-08-29 07:31:00,0,27.27,28.4,2022-08-29 08:00:00,26.4,2022-08-29 07:01:00,33.83833,1020.1,1020.4,2022-08-29 07:26:00,1020,2022-08-29 07:08:00,90.5,29.89,-2.617,0.867,0,0,2022-08-29 07:01:00,376,338.5,013CAMPBELLCLIM50529VUE-500002163
2022-08-29 09:00:00,3476,440.5,0.13214,0,1.764,51.96,19.11,5.25,2022-08-29 08:23:00,0,27.95,28.9,2022-08-29 08:47:00,27.3,2022-08-29 08:23:00,34.21167,1020.9,1020.9,2022-08-29 09:00:00,1019.9,2022-08-29 08:06:00,90.2,32.11,-2.627,0.863,0,0,2022-08-29 08:01:00,572.4,515.25,013CAMPBELLCLIM50529VUE-500002163
2022-08-29 10:00:00,3477,606.9,0.18208,0,1.55,62.15,27.07,4.4,2022-08-29 09:56:00,0,28.62,30,2022-08-29 09:48:00,27.5,2022-08-29 09:01:00,33.99833,1020.8,1020.9,2022-08-29 09:01:00,1020.6,2022-08-29 09:02:00,84.2,32.91,-2.655,0.912,0,0,2022-08-29 09:01:00,817,735.75,013CAMPBELLCLIM50529VUE-500002163
2022-08-29 11:00:00,3478,676.7,0.202995,0,1.792,54.32,22.29,5.19,2022-08-29 10:49:00,0,29.06,30.3,2022-08-29 10:42:00,27.8,2022-08-29 10:59:00,32.65,1020.8,1021,2022-08-29 10:07:00,1020.6,2022-08-29 10:45:00,85.9,33.56,-2.602,0.928,0,0,2022-08-29 10:01:00,900,810.5,013CAMPBELLCLIM50529VUE-500002163
2022-08-29 12:00:00,3479,729.5,0.21886,0,2.107,39.75,22.12,4.83,2022-08-29 11:33:00,0,28.74,29.6,2022-08-29 11:50:00,28,2022-08-29 11:19:00,32.80167,1020,1020.8,2022-08-29 11:01:00,1020,2022-08-29 11:59:00,84.5,32.32,-2.668,0.863,0,0,2022-08-29 11:01:00,930,837.25,013CAMPBELLCLIM50529VUE-500002163
2022-08-29 13:00:00,3480,853,0.255955,0,1.55,72.23,34.18,3.57,2022-08-29 12:50:00,0,29.35,30.7,2022-08-29 12:15:00,28.3,2022-08-29 12:32:00,33.17333,1020,1020.2,2022-08-29 12:04:00,1020,2022-08-29 12:33:00,84,32.79,-2.658,0.903,0,0,2022-08-29 12:01:00,1053,947.25,013CAMPBELLCLIM50529VUE-500002163
2022-08-29 14:00:00,3481,775.5,0.23264,0,1.64,77.99,30.32,3.76,2022-08-29 13:25:00,0,29.86,31.4,2022-08-29 13:31:00,28.9,2022-08-29 13:01:00,33.02666,1019.3,1020,2022-08-29 13:01:00,1019.3,2022-08-29 13:51:00,75,33.11,-2.62,0.915,0,0,2022-08-29 13:01:00,968,871.25,013CAMPBELLCLIM50529VUE-500002163
2022-08-29 15:00:00,3482,657.2,0.19717,0,1.907,107.1,24.95,4.55,2022-08-29 14:29:00,0,29.54,30.9,2022-08-29 14:22:00,28.7,2022-08-29 14:36:00,33.08167,1018.6,1019.3,2022-08-29 14:03:00,1018.5,2022-08-29 14:57:00,81.8,32.61,-2.52,0.892,0,0,2022-08-29 14:01:00,829,746,013CAMPBELLCLIM50529VUE-500002163
2022-08-29 16:00:00,3483,456.1,0.136835,0,2.29,114.3,13.05,5.83,2022-08-29 15:35:00,0,28.91,30.1,2022-08-29 15:04:00,28.4,2022-08-29 15:23:00,32.785,1018.3,1018.6,2022-08-29 15:01:00,1018.3,2022-08-29 15:54:00,83.2,31.43,-2.618,0.843,0,0,2022-08-29 15:01:00,591.2,532,013CAMPBELLCLIM50529VUE-500002163
2022-08-29 17:00:00,3484,338.5,0.101535,0,2.194,109.2,11.67,5.45,2022-08-29 16:08:00,0,28.87,29.6,2022-08-29 16:23:00,28.4,2022-08-29 16:11:00,32.86,1018,1018.3,2022-08-29 16:01:00,1017.9,2022-08-29 16:35:00,85.5,31.15,-2.648,0.942,0,0,2022-08-29 16:01:00,449.5,404.5,013CAMPBELLCLIM50529VUE-500002163
2022-08-29 18:00:00,3485,158.4,0.04752,0,2.01,124.9,14.25,5.49,2022-08-29 17:24:00,0,28.29,29,2022-08-29 17:01:00,27.9,2022-08-29 17:43:00,32.02333,1018.1,1018.2,2022-08-29 17:06:00,1018,2022-08-29 17:33:00,81.9,30.02,-2.692,0.86,0,0,2022-08-29 17:01:00,210.9,189.775,013CAMPBELLCLIM50529VUE-500002163
2022-08-29 19:00:00,3486,27.92,0.008374999,0,2.116,130.1,10,5.52,2022-08-29 18:27:00,0,27.32,28,2022-08-29 18:03:00,26.8,2022-08-29 18:59:00,30.51167,1017.8,1018,2022-08-29 18:01:00,1017.4,2022-08-29 18:19:00,85.5,27.83,-2.69,0.835,0,0,2022-08-29 18:01:00,29.39,26.45,013CAMPBELLCLIM50529VUE-500002163
2022-08-29 20:00:00,3487,0,0,0,1.81,129,11.62,4.74,2022-08-29 19:04:00,0,26.74,26.9,2022-08-29 19:01:00,26.6,2022-08-29 19:42:00,30.26833,1018.1,1018.1,2022-08-29 19:46:00,1017.7,2022-08-29 19:09:00,87.4,26.55,-2.64,0.83,0,0,2022-08-29 19:01:00,0.002,0.002,013CAMPBELLCLIM50529VUE-500002163
2022-08-29 21:00:00,3488,0,0,0,1.764,145.4,16.76,4.1,2022-08-29 20:11:00,0,26.6,26.7,2022-08-29 20:01:00,26.5,2022-08-29 20:16:00,30.86833,1018.2,1018.3,2022-08-29 20:23:00,1018.1,2022-08-29 20:01:00,90.6,26.37,-2.643,0.777,0,0,2022-08-29 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-08-29 22:00:00,3489,0,0,0,1.75,156.4,8.31,3.5,2022-08-29 21:13:00,0,26.38,26.5,2022-08-29 21:02:00,26.3,2022-08-29 21:24:00,31.565,1018,1018.2,2022-08-29 21:01:00,1017.9,2022-08-29 21:54:00,91.8,26.21,-2.672,0.887,0,0,2022-08-29 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-08-29 23:00:00,3490,0,0,0,1.166,171.2,10.79,2.78,2022-08-29 22:01:00,0,26.16,26.3,2022-08-29 22:01:00,26,2022-08-29 22:59:00,31.60667,1017.8,1018,2022-08-29 22:02:00,1017.7,2022-08-29 22:43:00,94.2,25.94,-2.68,0.84,0,0,2022-08-29 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-08-30 00:00:00,3491,0,0,0,1.035,150.5,16.74,2.3,2022-08-29 23:57:00,0,25.89,26.1,2022-08-29 23:03:00,25.6,2022-08-29 23:51:00,31.32166,1017.3,1017.8,2022-08-29 23:01:00,1017.3,2022-08-29 23:50:00,92.4,25.67,-2.653,0.827,0,0,2022-08-29 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-08-30 01:00:00,3492,0,0,0,1.035,170.3,16.84,2.16,2022-08-30 00:12:00,0,25.77,26,2022-08-30 00:21:00,25.6,2022-08-30 00:55:00,30.99833,1016.8,1017.3,2022-08-30 00:01:00,1016.7,2022-08-30 00:49:00,93.7,25.47,-2.643,0.77,0,0,2022-08-30 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
