"TOA5","Compass_GWI_W_411","CR1000X","28726","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","57162","ClimaVue50_15min"
"TIMESTAMP","RECORD","SlrFD_W_Avg","SlrTF_MJ_Tot","Rain_mm_Tot","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","MaxWS_ms_Max","MaxWS_ms_TMx","Invalid_Wind_Tot","AirT_C_Avg","AirT_C_Max","AirT_C_TMx","AirT_C_Min","AirT_C_TMn","VP_mbar_Avg","BP_mbar","BP_mbar_Max","BP_mbar_TMx","BP_mbar_Min","BP_mbar_TMn","RH","RHT_C_Avg","TiltNS_deg_Avg","TiltWE_deg_Avg","Strikes_Tot","Dist_km_Min","Dist_km_TMn","PAR_Den_C_Avg","PAR_Tot_C_Tot","CVMeta"
2024-06-08 13:00:00,17577,893,0.26803,0,2.767,282.5,19.79,6.07,2024-06-08 12:58:00,0,28.44,29.3,2024-06-08 12:43:00,27.9,2024-06-08 12:35:00,19.35833,1012.2,1012.8,2024-06-08 12:01:00,1012.2,2024-06-08 12:55:00,48.2,30,-2.668,0.888,0,0,2024-06-08 12:01:00,1119,1006.75,013CAMPBELLCLIM50529VUE-500002163
2024-06-08 14:00:00,17578,844,0.253245,0,2.502,294.5,14.42,4.78,2024-06-08 13:04:00,0,29,30.1,2024-06-08 13:52:00,28,2024-06-08 13:21:00,19.55,1011.8,1012.3,2024-06-08 13:11:00,1011.8,2024-06-08 13:48:00,52,30.65,-2.648,0.785,0,0,2024-06-08 13:01:00,1062,956,013CAMPBELLCLIM50529VUE-500002163
2024-06-08 15:00:00,17579,469.4,0.140825,0,2.416,281.3,18.83,4.88,2024-06-08 14:43:00,0,28.67,29.3,2024-06-08 14:05:00,28.1,2024-06-08 14:45:00,19.82667,1011.5,1011.7,2024-06-08 14:01:00,1011.5,2024-06-08 14:27:00,52.7,30.69,-2.61,0.82,0,0,2024-06-08 14:01:00,631,568,013CAMPBELLCLIM50529VUE-500002163
2024-06-08 16:00:00,17580,440.5,0.13216,0,2.569,274.1,17.34,5.38,2024-06-08 15:29:00,0,28.95,29.8,2024-06-08 15:35:00,28.1,2024-06-08 15:13:00,20.39667,1011.3,1011.7,2024-06-08 15:10:00,1011.3,2024-06-08 15:33:00,54,30.51,-2.717,0.92,0,0,2024-06-08 15:01:00,641.3,577.25,013CAMPBELLCLIM50529VUE-500002163
2024-06-08 17:00:00,17581,358.4,0.107505,0,2.752,262.5,20.09,5.44,2024-06-08 16:18:00,0,29.12,29.8,2024-06-08 16:08:00,28.5,2024-06-08 16:50:00,20.84,1011.1,1011.3,2024-06-08 16:01:00,1011.1,2024-06-08 16:06:00,52.4,31.05,-2.655,0.875,0,0,2024-06-08 16:01:00,575.7,518,013CAMPBELLCLIM50529VUE-500002163
2024-06-08 18:00:00,17582,196.6,0.058975,0,2.302,257.4,13.23,5.1,2024-06-08 17:22:00,0,28.65,29.3,2024-06-08 17:17:00,28.2,2024-06-08 17:48:00,20.78666,1011.2,1011.2,2024-06-08 17:03:00,1011,2024-06-08 17:15:00,54.3,30.19,-2.608,0.85,0,0,2024-06-08 17:01:00,338.7,304.75,013CAMPBELLCLIM50529VUE-500002163
2024-06-08 19:00:00,17583,52.55,0.015765,0,1.335,254.2,17.19,3.39,2024-06-08 18:16:00,0,27.54,28.5,2024-06-08 18:01:00,26.6,2024-06-08 18:59:00,20.46833,1011.3,1011.4,2024-06-08 18:33:00,1011.2,2024-06-08 18:01:00,60.3,28.24,-2.68,0.835,0,0,2024-06-08 18:01:00,106.8,96.1,013CAMPBELLCLIM50529VUE-500002163
2024-06-08 20:00:00,17584,3.683,0.001105,0,0.543,203.8,40.73,1.2,2024-06-08 19:03:00,0,24.93,26.5,2024-06-08 19:03:00,23.3,2024-06-08 19:55:00,21.98667,1011.2,1011.4,2024-06-08 19:03:00,1011.2,2024-06-08 19:38:00,76.1,25.23,-2.673,0.835,0,0,2024-06-08 19:01:00,6.815,6.1325,013CAMPBELLCLIM50529VUE-500002163
2024-06-08 21:00:00,17585,0,0,0,0.782,188.7,15.63,1.61,2024-06-08 20:50:00,0,23.42,23.9,2024-06-08 20:58:00,23,2024-06-08 20:13:00,22.335,1011.5,1011.5,2024-06-08 20:49:00,1011.2,2024-06-08 20:01:00,74.5,22.77,-2.658,0.8,0,0,2024-06-08 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-06-08 22:00:00,17586,0,0,0,1.024,194.2,8.38,1.89,2024-06-08 21:05:00,0,24.13,24.6,2024-06-08 21:44:00,23.7,2024-06-08 21:02:00,22.22333,1011.2,1011.5,2024-06-08 21:06:00,1011.2,2024-06-08 21:39:00,74.3,23.42,-2.67,0.765,0,0,2024-06-08 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-06-08 23:00:00,17587,0,0,0,0.892,198.1,9.97,2.31,2024-06-08 22:29:00,0,24.16,24.3,2024-06-08 22:01:00,23.9,2024-06-08 22:17:00,23.01333,1011,1011.2,2024-06-08 22:01:00,1011,2024-06-08 23:00:00,74.9,23.7,-2.662,0.803,0,0,2024-06-08 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-06-09 00:00:00,17588,0,0,0,1.247,203.1,5.666,2.64,2024-06-08 23:52:00,0,23.63,23.9,2024-06-08 23:01:00,23.4,2024-06-08 23:22:00,22.385,1010.5,1011.1,2024-06-08 23:02:00,1010.5,2024-06-08 23:57:00,75.1,23.31,-2.64,0.77,0,0,2024-06-08 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-06-09 01:00:00,17589,0,0,0,1.935,205.4,5.13,3.53,2024-06-09 00:41:00,0,23.95,24.2,2024-06-09 00:34:00,23.7,2024-06-09 00:01:00,22.025,1009.8,1010.5,2024-06-09 00:01:00,1009.8,2024-06-09 00:59:00,72.7,23.54,-2.643,0.803,0,0,2024-06-09 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-06-09 02:00:00,17590,0,0,0,2.369,217.2,10.27,4.38,2024-06-09 01:26:00,0,24.27,24.6,2024-06-09 01:43:00,24.1,2024-06-09 01:01:00,21.42667,1009.3,1009.8,2024-06-09 01:01:00,1009.3,2024-06-09 01:54:00,68.4,23.91,-2.67,0.818,0,0,2024-06-09 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-06-09 03:00:00,17591,0,0,0,2.693,215.6,11.06,5.32,2024-06-09 02:19:00,0,24.32,24.5,2024-06-09 02:01:00,24.1,2024-06-09 02:53:00,21.075,1008.9,1009.3,2024-06-09 02:01:00,1008.9,2024-06-09 02:58:00,68.5,24.08,-2.658,0.79,0,0,2024-06-09 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-06-09 04:00:00,17592,0,0,0,2.987,219,9.3,5.74,2024-06-09 03:43:00,0,23.99,24.3,2024-06-09 03:10:00,23.7,2024-06-09 03:56:00,20.86,1008.7,1008.9,2024-06-09 03:01:00,1008.6,2024-06-09 03:57:00,71.1,23.84,-2.585,0.795,0,0,2024-06-09 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-06-09 05:00:00,17593,1.3,0.00039,0,2.727,223.8,9.04,5.57,2024-06-09 04:15:00,0,23.59,23.8,2024-06-09 04:01:00,23.3,2024-06-09 05:00:00,20.48166,1008.5,1008.7,2024-06-09 04:01:00,1008.4,2024-06-09 04:32:00,71.9,23.45,-2.7,0.745,0,0,2024-06-09 04:01:00,2.688,2.42,013CAMPBELLCLIM50529VUE-500002163
2024-06-09 06:00:00,17594,68.45,0.020535,0,2.892,231.4,7.648,6.19,2024-06-09 05:46:00,0,23.21,23.4,2024-06-09 05:08:00,23,2024-06-09 05:32:00,20.63667,1008.3,1008.5,2024-06-09 05:03:00,1008.2,2024-06-09 05:28:00,74.9,23.3,-2.698,0.757,0,0,2024-06-09 05:01:00,88.6,79.725,013CAMPBELLCLIM50529VUE-500002163
2024-06-09 07:00:00,17595,208.5,0.06253999,0,2.724,227.5,9.82,6.78,2024-06-09 07:00:00,0,23.6,24.3,2024-06-09 06:55:00,23.1,2024-06-09 06:15:00,21.85167,1007.6,1008.3,2024-06-09 06:01:00,1007.5,2024-06-09 06:52:00,74.7,24.52,-2.658,0.818,0,0,2024-06-09 06:01:00,281.7,253.5,013CAMPBELLCLIM50529VUE-500002163
2024-06-09 08:00:00,17596,407.3,0.12218,0,3.595,222,9.78,7.24,2024-06-09 07:08:00,0,24.83,25.8,2024-06-09 08:00:00,24,2024-06-09 07:07:00,22.99333,1007.2,1007.8,2024-06-09 07:26:00,1007.1,2024-06-09 07:43:00,70.4,26.61,-2.652,1.027,0,0,2024-06-09 07:01:00,537.2,483.5,013CAMPBELLCLIM50529VUE-500002163
2024-06-09 09:00:00,17597,560.8,0.16823,0,3.507,239,9.92,6.89,2024-06-09 08:31:00,0,25.94,26.8,2024-06-09 08:51:00,25.2,2024-06-09 08:27:00,23.8,1007,1007.4,2024-06-09 08:14:00,1007,2024-06-09 08:55:00,68.5,28.08,-2.587,1.072,0,0,2024-06-09 08:01:00,729.4,656.5,013CAMPBELLCLIM50529VUE-500002163
2024-06-09 10:00:00,17598,717.7,0.215295,0,3.209,233,12.45,6.65,2024-06-09 10:00:00,0,27.9,29,2024-06-09 09:59:00,26.8,2024-06-09 09:03:00,24.25,1005.8,1007,2024-06-09 09:01:00,1005.8,2024-06-09 09:57:00,61.2,29.85,-2.523,0.99,0,0,2024-06-09 09:01:00,917,825.5,013CAMPBELLCLIM50529VUE-500002163
2024-06-09 11:00:00,17599,826,0.247715,0,3.639,241.8,9.82,7.44,2024-06-09 10:57:00,0,29.09,29.8,2024-06-09 10:55:00,28.4,2024-06-09 10:05:00,24.675,1005,1005.9,2024-06-09 10:01:00,1005,2024-06-09 11:00:00,60.8,31.01,-2.72,0.763,0,0,2024-06-09 10:01:00,1051,945.5,013CAMPBELLCLIM50529VUE-500002163
2024-06-09 12:00:00,17600,874,0.26215,0,3.868,253,17.69,8.71,2024-06-09 11:42:00,0,30.17,31.1,2024-06-09 11:54:00,29.4,2024-06-09 11:05:00,25.6,1004.8,1005.1,2024-06-09 11:06:00,1004.8,2024-06-09 11:50:00,60.4,31.7,-2.868,0.89,0,0,2024-06-09 11:01:00,1112,1000.5,013CAMPBELLCLIM50529VUE-500002163
2024-06-09 13:00:00,17601,878,0.263375,0,4.101,275.6,11.87,9.06,2024-06-09 12:19:00,0,30.85,31.7,2024-06-09 12:48:00,30.2,2024-06-09 12:14:00,26.51667,1004.6,1004.9,2024-06-09 12:01:00,1004.5,2024-06-09 12:34:00,55.5,32.25,-2.7,0.98,0,0,2024-06-09 12:01:00,1131,1017.75,013CAMPBELLCLIM50529VUE-500002163
2024-06-09 14:00:00,17602,793.5,0.23806,0,3.658,275,14.64,9.16,2024-06-09 13:44:00,0,31.43,32.4,2024-06-09 13:57:00,30.6,2024-06-09 13:12:00,27.47167,1004.3,1004.7,2024-06-09 13:04:00,1004.2,2024-06-09 13:55:00,61.5,33.16,-2.855,0.973,0,0,2024-06-09 13:01:00,1014,912.75,013CAMPBELLCLIM50529VUE-500002163
2024-06-09 15:00:00,17603,416.2,0.124865,0,2.927,268.9,15.76,5.97,2024-06-09 14:41:00,0,30.54,31.3,2024-06-09 14:44:00,29.9,2024-06-09 14:31:00,27.655,1004.1,1004.4,2024-06-09 14:09:00,1004,2024-06-09 14:42:00,58.6,32.37,-2.697,0.885,0,0,2024-06-09 14:01:00,604.2,543.75,013CAMPBELLCLIM50529VUE-500002163
2024-06-09 16:00:00,17604,477.7,0.14331,0,3.5,251.8,16.84,7.75,2024-06-09 16:00:00,0,30.88,31.7,2024-06-09 15:08:00,30.2,2024-06-09 15:22:00,28.29,1003.8,1004.2,2024-06-09 15:04:00,1003.8,2024-06-09 15:45:00,61.9,32.57,-2.517,0.868,0,0,2024-06-09 15:01:00,719,647,013CAMPBELLCLIM50529VUE-500002163
2024-06-09 17:00:00,17605,338.5,0.10156,0,3.527,276.6,7.993,7.6,2024-06-09 16:04:00,0,30.51,31.1,2024-06-09 16:18:00,30.1,2024-06-09 16:50:00,26.74833,1003.8,1003.9,2024-06-09 16:01:00,1003.8,2024-06-09 16:02:00,61.2,32.27,-2.637,0.883,0,0,2024-06-09 16:01:00,561.1,505,013CAMPBELLCLIM50529VUE-500002163
2024-06-09 18:00:00,17606,169,0.05069,0,2.815,289,32.22,6.14,2024-06-09 17:02:00,0,29.57,30.4,2024-06-09 17:01:00,26.9,2024-06-09 18:00:00,26.11333,1004.3,1004.4,2024-06-09 17:53:00,1003.8,2024-06-09 17:01:00,79.4,31.22,-2.633,0.872,0,0,2024-06-09 17:01:00,285.4,257,013CAMPBELLCLIM50529VUE-500002163
2024-06-09 19:00:00,17607,38.17,0.01145,0,2.337,12.15,10.38,5.44,2024-06-09 18:25:00,0,26.02,26.9,2024-06-09 18:01:00,25.5,2024-06-09 18:53:00,26.29667,1005.3,1005.3,2024-06-09 18:51:00,1004.3,2024-06-09 18:01:00,77.3,27.03,-2.71,0.84,0,0,2024-06-09 18:01:00,61.04,54.925,013CAMPBELLCLIM50529VUE-500002163
2024-06-09 20:00:00,17608,1.733,0.0005199999,0,1.345,359.5,31.33,3.16,2024-06-09 19:27:00,0,25.07,25.5,2024-06-09 19:01:00,24.3,2024-06-09 19:58:00,25.24333,1005.7,1005.8,2024-06-09 19:55:00,1005.3,2024-06-09 19:01:00,84.2,25.15,-2.67,0.827,0,0,2024-06-09 19:01:00,2.827,2.545,013CAMPBELLCLIM50529VUE-500002163
2024-06-09 21:00:00,17609,0,0,0,1.4,358.9,47.49,7.13,2024-06-09 20:58:00,0,24.16,24.5,2024-06-09 20:40:00,23.7,2024-06-09 20:27:00,25.07,1006.4,1006.4,2024-06-09 20:57:00,1005.7,2024-06-09 20:01:00,75.8,23.98,-2.617,0.818,0,0,2024-06-09 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-06-09 22:00:00,17610,0,0,0,1.583,359.1,38.53,6.35,2024-06-09 21:05:00,0,23.53,24.4,2024-06-09 21:03:00,22.1,2024-06-09 21:59:00,21.785,1006.7,1006.9,2024-06-09 21:41:00,1006.3,2024-06-09 21:03:00,86.4,23.64,-2.685,0.785,0,0,2024-06-09 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-06-09 23:00:00,17611,0,0,0,0.432,0.669,40.1,0.87,2024-06-09 22:02:00,0,22.55,23,2024-06-09 22:26:00,21.9,2024-06-09 22:01:00,21.76,1007,1007.1,2024-06-09 22:45:00,1006.7,2024-06-09 22:01:00,80.9,22.28,-2.673,0.78,0,0,2024-06-09 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-06-10 00:00:00,17612,0,0,0,1.641,175.4,67.53,6.47,2024-06-09 23:22:00,0,21.31,22.9,2024-06-09 23:02:00,20.1,2024-06-09 23:39:00,21.98,1007.4,1008.6,2024-06-09 23:24:00,1007.1,2024-06-09 23:01:00,77.7,21.06,-2.742,0.725,0,0,2024-06-09 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-06-10 01:00:00,17613,0,0,0,0.452,130.6,77.08,1.76,2024-06-10 00:01:00,0,19.92,20.9,2024-06-10 00:14:00,19.5,2024-06-10 00:42:00,20.21333,1007.3,1007.5,2024-06-10 00:04:00,1007.3,2024-06-10 00:53:00,92.2,18.99,-2.71,0.762,0,0,2024-06-10 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-06-10 02:00:00,17614,0,0,0,0.693,255.7,15.49,1.42,2024-06-10 01:43:00,0,19.81,20,2024-06-10 01:20:00,19.5,2024-06-10 01:08:00,21.47833,1007,1007.3,2024-06-10 01:01:00,1007,2024-06-10 01:54:00,94.4,19.16,-2.717,0.747,0,0,2024-06-10 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-06-10 03:00:00,17615,0,0,0,0.735,273.1,21.26,1.61,2024-06-10 02:12:00,0,19.83,20,2024-06-10 02:13:00,19.6,2024-06-10 02:01:00,21.78666,1006.6,1007,2024-06-10 02:01:00,1006.6,2024-06-10 02:29:00,94.5,19.15,-2.7,0.757,0,0,2024-06-10 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-06-10 04:00:00,17616,0,0,0,1.087,314.9,20.32,3.22,2024-06-10 03:38:00,0,20.19,20.7,2024-06-10 03:37:00,19.7,2024-06-10 03:08:00,20.21167,1006.8,1006.8,2024-06-10 03:56:00,1006.5,2024-06-10 03:06:00,80,18.97,-2.708,0.727,0,0,2024-06-10 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-06-10 05:00:00,17617,2.4,0.00072,0,1.813,325,7.815,3.55,2024-06-10 04:03:00,0,20.5,20.9,2024-06-10 04:38:00,20.2,2024-06-10 04:07:00,17.89667,1006.9,1007,2024-06-10 04:36:00,1006.7,2024-06-10 04:13:00,73.3,19.41,-2.713,0.765,0,0,2024-06-10 04:01:00,4.06,3.655,013CAMPBELLCLIM50529VUE-500002163
2024-06-10 06:00:00,17618,62.72,0.018815,0,1.496,316.2,15.47,3.31,2024-06-10 05:08:00,0,20.61,20.9,2024-06-10 05:42:00,20.2,2024-06-10 05:20:00,18.14,1007.2,1007.2,2024-06-10 05:33:00,1006.9,2024-06-10 05:01:00,85.1,20.22,-2.693,0.778,0,0,2024-06-10 05:01:00,87.2,78.45,013CAMPBELLCLIM50529VUE-500002163
2024-06-10 07:00:00,17619,242.2,0.07266499,0,1.624,270.4,8.52,4.1,2024-06-10 06:57:00,0,21.54,22.3,2024-06-10 07:00:00,20.8,2024-06-10 06:02:00,21.49167,1007.7,1007.7,2024-06-10 06:57:00,1007.2,2024-06-10 06:01:00,78.2,23.23,-2.648,0.827,0,0,2024-06-10 06:01:00,314.7,283.25,013CAMPBELLCLIM50529VUE-500002163
2024-06-10 08:00:00,17620,429.7,0.128905,0,2.34,275.8,8.94,5.38,2024-06-10 08:00:00,0,22.76,23.7,2024-06-10 07:53:00,22.1,2024-06-10 07:05:00,20.87833,1008.2,1008.2,2024-06-10 07:58:00,1007.7,2024-06-10 07:01:00,70.4,25.31,-2.593,0.832,0,0,2024-06-10 07:01:00,551.1,496,013CAMPBELLCLIM50529VUE-500002163
2024-06-10 09:00:00,17621,607,0.182095,0,2.968,287.4,7.918,5.32,2024-06-10 08:30:00,0,24.07,25.2,2024-06-10 08:52:00,23.3,2024-06-10 08:03:00,20.07833,1008.3,1008.3,2024-06-10 08:09:00,1008.2,2024-06-10 08:01:00,67,26.54,-2.645,0.847,0,0,2024-06-10 08:01:00,766,689.5,013CAMPBELLCLIM50529VUE-500002163
2024-06-10 10:00:00,17622,760.1,0.22802,0,2.106,288.1,11.53,4.17,2024-06-10 09:11:00,0,25.03,26,2024-06-10 09:59:00,24.1,2024-06-10 09:09:00,19.43333,1008.2,1008.3,2024-06-10 09:01:00,1008.1,2024-06-10 09:53:00,52.5,27.84,-2.683,0.928,0,0,2024-06-10 09:01:00,947,852.25,013CAMPBELLCLIM50529VUE-500002163
2024-06-10 11:00:00,17623,875,0.26261,0,1.81,307,19.88,4.88,2024-06-10 10:47:00,0,25.89,26.6,2024-06-10 10:50:00,25,2024-06-10 10:06:00,19.08,1008.2,1008.3,2024-06-10 10:04:00,1008.1,2024-06-10 10:37:00,56.8,28.78,-2.613,0.865,0,0,2024-06-10 10:01:00,1084,975.75,013CAMPBELLCLIM50529VUE-500002163
2024-06-10 12:00:00,17624,920,0.275905,0,1.862,301,23.16,3.81,2024-06-10 11:25:00,0,26.65,27.8,2024-06-10 11:37:00,25.8,2024-06-10 11:12:00,19.07,1008,1008.3,2024-06-10 11:12:00,1008,2024-06-10 11:55:00,53.6,29.12,-2.695,0.933,0,0,2024-06-10 11:01:00,1139,1025.25,013CAMPBELLCLIM50529VUE-500002163
2024-06-10 13:00:00,17625,829,0.2487,0,1.856,293.8,15.58,3.94,2024-06-10 12:15:00,0,26.89,28.3,2024-06-10 12:38:00,26.2,2024-06-10 12:06:00,18.905,1007.8,1008,2024-06-10 12:01:00,1007.8,2024-06-10 12:50:00,52,29.19,-2.637,0.865,0,0,2024-06-10 12:01:00,1043,939,013CAMPBELLCLIM50529VUE-500002163
2024-06-10 14:00:00,17626,612.2,0.18367,0,1.859,303.4,18.92,4.1,2024-06-10 13:15:00,0,27.21,28.7,2024-06-10 13:27:00,26.4,2024-06-10 13:39:00,18.26667,1007.7,1007.8,2024-06-10 13:01:00,1007.6,2024-06-10 13:15:00,50.9,29.2,-2.637,0.867,0,0,2024-06-10 13:01:00,783.4,705,013CAMPBELLCLIM50529VUE-500002163
2024-06-10 15:00:00,17627,509.1,0.152725,0,1.686,307.1,16.24,3.67,2024-06-10 14:09:00,0,27.38,28.5,2024-06-10 14:06:00,26.5,2024-06-10 14:01:00,17.82166,1007.7,1007.8,2024-06-10 14:52:00,1007.5,2024-06-10 14:28:00,49.2,29.32,-2.623,0.885,0,0,2024-06-10 14:01:00,684.4,616,013CAMPBELLCLIM50529VUE-500002163
2024-06-10 16:00:00,17628,332.9,0.09987,0,1.109,329.6,16.95,2.54,2024-06-10 15:41:00,0,27.1,28.3,2024-06-10 15:54:00,26.5,2024-06-10 15:18:00,17.14167,1007.2,1007.7,2024-06-10 15:01:00,1007.2,2024-06-10 15:33:00,45.4,28.64,-2.653,0.863,0,0,2024-06-10 15:01:00,497.8,448,013CAMPBELLCLIM50529VUE-500002163
2024-06-10 17:00:00,17629,289.7,0.0869,0,1.153,302.1,25.18,2.83,2024-06-10 16:42:00,0,27.87,28.7,2024-06-10 16:16:00,26.9,2024-06-10 17:00:00,17.43,1007.3,1007.4,2024-06-10 16:30:00,1007.2,2024-06-10 16:01:00,49.2,30.13,-2.618,0.835,0,0,2024-06-10 16:01:00,444.1,399.75,013CAMPBELLCLIM50529VUE-500002163
2024-06-10 18:00:00,17630,156.8,0.04704,0,0.822,321.8,74.57,2.76,2024-06-10 17:57:00,0,27.19,28.5,2024-06-10 17:44:00,26.6,2024-06-10 17:58:00,17.85,1007.5,1007.6,2024-06-10 17:54:00,1007.2,2024-06-10 17:01:00,58.2,28.5,-2.627,0.86,0,0,2024-06-10 17:01:00,246.3,221.75,013CAMPBELLCLIM50529VUE-500002163
2024-06-10 19:00:00,17631,47.4,0.01422,0,1.102,154.2,18.62,2.92,2024-06-10 18:13:00,0,26.04,26.7,2024-06-10 18:04:00,25.5,2024-06-10 18:58:00,20.70833,1007.9,1007.9,2024-06-10 19:00:00,1007.5,2024-06-10 18:01:00,64.7,26.71,-2.66,0.84,0,0,2024-06-10 18:01:00,80.4,72.35,013CAMPBELLCLIM50529VUE-500002163
2024-06-10 20:00:00,17632,6.033,0.00181,0,0.715,199.6,15.94,1.25,2024-06-10 19:35:00,0,24.57,25.4,2024-06-10 19:01:00,23.8,2024-06-10 19:59:00,21.495,1008.3,1008.3,2024-06-10 19:45:00,1007.8,2024-06-10 19:01:00,72,24.68,-2.665,0.835,0,0,2024-06-10 19:01:00,7.482,6.735,013CAMPBELLCLIM50529VUE-500002163
2024-06-10 21:00:00,17633,0,0,0,0.95,206.4,7.937,1.99,2024-06-10 20:56:00,0,23.1,23.8,2024-06-10 20:01:00,22.8,2024-06-10 20:43:00,21.47,1009.1,1009.1,2024-06-10 20:54:00,1008.3,2024-06-10 20:01:00,77.4,22.76,-2.687,0.787,0,0,2024-06-10 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-06-10 22:00:00,17634,0,0,0,1.518,206.7,5.852,2.64,2024-06-10 21:36:00,0,22.84,23.1,2024-06-10 21:36:00,22.6,2024-06-10 21:21:00,20.67666,1009.7,1009.7,2024-06-10 21:46:00,1009.1,2024-06-10 21:01:00,74.6,22.23,-2.67,0.822,0,0,2024-06-10 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-06-10 23:00:00,17635,0,0,0,1.767,211.5,7.085,3.17,2024-06-10 22:40:00,0,22.64,23,2024-06-10 22:02:00,22.4,2024-06-10 22:25:00,20.48667,1009.9,1010,2024-06-10 22:53:00,1009.7,2024-06-10 22:01:00,76,22.24,-2.652,0.798,0,0,2024-06-10 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-06-11 00:00:00,17636,0,0,0,2.19,204.4,8.83,4.86,2024-06-10 23:46:00,0,22.69,23,2024-06-10 23:35:00,22.4,2024-06-10 23:03:00,20.59833,1010,1010,2024-06-10 23:28:00,1009.8,2024-06-10 23:18:00,73.5,22.22,-2.663,0.773,0,0,2024-06-10 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-06-11 01:00:00,17637,0,0,0,2.332,300,38.14,6.64,2024-06-11 00:06:00,0,22.31,23.4,2024-06-11 00:08:00,21.1,2024-06-11 00:59:00,20.19666,1010.3,1010.6,2024-06-11 00:08:00,1010.1,2024-06-11 00:01:00,79.3,22.3,-2.59,0.76,0,0,2024-06-11 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-06-11 02:00:00,17638,0,0,0,2.321,344.6,10.22,4.87,2024-06-11 01:42:00,0,20.95,21.4,2024-06-11 01:10:00,20.5,2024-06-11 01:52:00,20.01833,1010.5,1010.5,2024-06-11 02:00:00,1010.2,2024-06-11 01:16:00,80.6,20.81,-2.687,0.692,0,0,2024-06-11 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-06-11 03:00:00,17639,0,0,0,2.188,327.1,9.16,4.66,2024-06-11 02:01:00,0,20.21,20.6,2024-06-11 02:01:00,19.9,2024-06-11 02:58:00,19.64333,1011.1,1011.1,2024-06-11 02:57:00,1010.5,2024-06-11 02:01:00,84.8,20.09,-2.708,0.725,0,0,2024-06-11 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-06-11 04:00:00,17640,0,0,0,1.864,324.2,10.59,4.74,2024-06-11 03:56:00,0,19.59,19.9,2024-06-11 03:01:00,19.2,2024-06-11 03:59:00,19.22833,1011.7,1011.7,2024-06-11 03:51:00,1011.1,2024-06-11 03:01:00,84.6,19.54,-2.738,0.768,0,0,2024-06-11 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-06-11 05:00:00,17641,1.683,0.0005049999,0,2.142,332.4,12.84,4.51,2024-06-11 04:23:00,0,18.74,19.2,2024-06-11 04:01:00,18.4,2024-06-11 04:45:00,19.06167,1012.3,1012.3,2024-06-11 04:56:00,1011.6,2024-06-11 04:01:00,88.5,18.63,-2.723,0.752,0,0,2024-06-11 04:01:00,3.478,3.13,013CAMPBELLCLIM50529VUE-500002163
2024-06-11 06:00:00,17642,46.32,0.013895,0,1.688,344.9,16.76,3.92,2024-06-11 05:44:00,0,19.16,19.7,2024-06-11 05:44:00,18.6,2024-06-11 05:06:00,20.01833,1012.9,1013,2024-06-11 05:52:00,1012.3,2024-06-11 05:01:00,91.5,18.81,-2.718,0.763,0,0,2024-06-11 05:01:00,62.62,56.35,013CAMPBELLCLIM50529VUE-500002163
2024-06-11 07:00:00,17643,224.8,0.067445,0,2.269,334.6,8.83,4.33,2024-06-11 06:34:00,0,20.07,20.7,2024-06-11 07:00:00,19.4,2024-06-11 06:01:00,21.29833,1013.1,1013.3,2024-06-11 06:51:00,1012.9,2024-06-11 06:01:00,89,21.28,-2.668,0.68,0,0,2024-06-11 06:01:00,287.8,259,013CAMPBELLCLIM50529VUE-500002163
