"TOA5","Compass_GWI_W_411","CR1000X","28726","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","57162","ClimaVue50_15min"
"TIMESTAMP","RECORD","SlrFD_W_Avg","SlrTF_MJ_Tot","Rain_mm_Tot","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","MaxWS_ms_Max","MaxWS_ms_TMx","Invalid_Wind_Tot","AirT_C_Avg","AirT_C_Max","AirT_C_TMx","AirT_C_Min","AirT_C_TMn","VP_mbar_Avg","BP_mbar","BP_mbar_Max","BP_mbar_TMx","BP_mbar_Min","BP_mbar_TMn","RH","RHT_C_Avg","TiltNS_deg_Avg","TiltWE_deg_Avg","Strikes_Tot","Dist_km_Min","Dist_km_TMn","PAR_Den_C_Avg","PAR_Tot_C_Tot","CVMeta"
2024-05-09 10:00:00,16854,366,0.109795,0,2.35,271.8,26.18,5.33,2024-05-09 09:12:00,0,22.76,23.3,2024-05-09 09:58:00,22.4,2024-05-09 09:19:00,25.025,1006.6,1007.3,2024-05-09 09:06:00,1006.6,2024-05-09 09:37:00,92.5,24.26,-2.585,0.83,0,0,2024-05-09 09:01:00,502.7,452.5,013CAMPBELLCLIM50529VUE-500002163
2024-05-09 11:00:00,16855,517.6,0.155275,0,2.407,304.6,14.24,4.6,2024-05-09 10:14:00,0,23.35,24.3,2024-05-09 10:26:00,22.7,2024-05-09 10:03:00,25.505,1005.6,1006.5,2024-05-09 10:01:00,1005.6,2024-05-09 10:45:00,83.4,25.35,-2.757,0.832,0,0,2024-05-09 10:01:00,695.4,625.75,013CAMPBELLCLIM50529VUE-500002163
2024-05-09 12:00:00,16856,793.6,0.238085,0,1.713,312.6,61.81,3.56,2024-05-09 11:06:00,0,24.48,25.4,2024-05-09 11:28:00,23.2,2024-05-09 11:04:00,25.93833,1005.3,1005.6,2024-05-09 11:01:00,1005.2,2024-05-09 11:41:00,81.8,27,-2.658,0.892,0,0,2024-05-09 11:01:00,1030,927.25,013CAMPBELLCLIM50529VUE-500002163
2024-05-09 13:00:00,16857,760.8,0.228245,0,1.986,87.2,38.46,4.24,2024-05-09 12:14:00,0,24.67,25.7,2024-05-09 12:06:00,23.7,2024-05-09 12:46:00,25.8,1004.9,1005.4,2024-05-09 12:02:00,1004.9,2024-05-09 12:51:00,83.9,27.2,-2.687,0.862,0,0,2024-05-09 12:01:00,1039,934.75,013CAMPBELLCLIM50529VUE-500002163
2024-05-09 14:00:00,16858,418.7,0.125615,0,1.797,95.9,32.17,4.73,2024-05-09 13:23:00,0,23.39,24.5,2024-05-09 13:01:00,22.6,2024-05-09 13:28:00,25.525,1004.6,1005,2024-05-09 13:03:00,1004.6,2024-05-09 14:00:00,88,25.91,-2.678,0.852,0,0,2024-05-09 13:01:00,587.3,528.5,013CAMPBELLCLIM50529VUE-500002163
2024-05-09 15:00:00,16859,174.2,0.05226,0,1.214,65.32,25.32,3.67,2024-05-09 14:19:00,0,22.97,23.6,2024-05-09 14:02:00,22.5,2024-05-09 14:49:00,24.77,1004.1,1004.6,2024-05-09 14:01:00,1004.1,2024-05-09 14:49:00,86,24.5,-2.7,0.822,0,0,2024-05-09 14:01:00,255.1,229.5,013CAMPBELLCLIM50529VUE-500002163
2024-05-09 16:00:00,16860,285.7,0.08569999,0,1.445,63.14,27.12,3.79,2024-05-09 15:45:00,0,23.08,23.9,2024-05-09 15:43:00,22.5,2024-05-09 15:05:00,25.18333,1003.4,1004.3,2024-05-09 15:08:00,1003.4,2024-05-09 15:43:00,91.8,24.51,-2.637,0.81,0,0,2024-05-09 15:01:00,407.3,366.5,013CAMPBELLCLIM50529VUE-500002163
2024-05-09 17:00:00,16861,304.8,0.09143499,0,1.506,78.68,34.51,4.06,2024-05-09 16:10:00,0,24.11,25.2,2024-05-09 16:31:00,22.9,2024-05-09 16:07:00,25.42333,1003.7,1003.7,2024-05-09 16:59:00,1003.2,2024-05-09 16:33:00,83.3,26.01,-2.657,0.83,0,0,2024-05-09 16:01:00,482.1,434,013CAMPBELLCLIM50529VUE-500002163
2024-05-09 18:00:00,16862,99.3,0.02978,0,0.961,82.9,26.96,3.22,2024-05-09 17:05:00,0,23.34,24.4,2024-05-09 17:03:00,22.5,2024-05-09 18:00:00,25.345,1004,1004.1,2024-05-09 17:40:00,1003.7,2024-05-09 17:01:00,94.4,24.73,-2.64,0.825,0,0,2024-05-09 17:01:00,153.4,138.075,013CAMPBELLCLIM50529VUE-500002163
2024-05-09 19:00:00,16863,29.5,0.008849999,0,0.999,118.2,83.3,3.3,2024-05-09 18:36:00,0,21.31,22.7,2024-05-09 18:04:00,20.4,2024-05-09 18:57:00,23.52833,1004.3,1004.3,2024-05-09 18:46:00,1003.7,2024-05-09 18:12:00,91.2,22.1,-2.66,0.828,0,0,2024-05-09 18:01:00,38.46,34.625,013CAMPBELLCLIM50529VUE-500002163
2024-05-09 20:00:00,16864,0.583,0.000175,0,0.932,98.2,66.52,3.26,2024-05-09 19:08:00,0,20.03,20.4,2024-05-09 19:01:00,19.6,2024-05-09 19:58:00,21.60833,1004.5,1004.5,2024-05-09 19:15:00,1004.3,2024-05-09 19:01:00,92.9,20.16,-2.697,0.73,0,0,2024-05-09 19:01:00,0.538,0.48425,013CAMPBELLCLIM50529VUE-500002163
2024-05-09 21:00:00,16865,0,0,0,0.922,127.1,53.83,3.57,2024-05-09 20:51:00,0,19.4,19.6,2024-05-09 20:01:00,19.2,2024-05-09 20:39:00,21.015,1004.3,1004.6,2024-05-09 20:17:00,1004.1,2024-05-09 20:51:00,94.5,19.18,-2.718,0.758,0,0,2024-05-09 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-05-09 22:00:00,16866,0,0,0,1.368,127.1,23.06,4.24,2024-05-09 21:04:00,0,19.35,19.5,2024-05-09 21:20:00,19.2,2024-05-09 21:43:00,21.55,1004.4,1004.7,2024-05-09 21:27:00,1004.2,2024-05-09 21:03:00,96.6,19.22,-2.697,0.762,0,0,2024-05-09 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-05-09 23:00:00,16867,0,0,0,1.05,67.75,67.92,3.23,2024-05-09 22:23:00,0,18.89,19.2,2024-05-09 22:01:00,18.6,2024-05-09 22:45:00,21.25333,1003.9,1004.5,2024-05-09 22:04:00,1003.7,2024-05-09 22:48:00,97.8,18.99,-2.712,0.8,0,0,2024-05-09 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-05-10 00:00:00,16868,0,0,0,1.211,132.4,29.68,2.92,2024-05-09 23:49:00,0,18.49,18.7,2024-05-09 23:01:00,18.4,2024-05-09 23:13:00,20.99667,1003.3,1004,2024-05-09 23:01:00,1003.2,2024-05-09 23:50:00,99.7,18.52,-2.715,0.79,0,0,2024-05-09 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-05-10 01:00:00,16869,0,0,0,1.159,127.5,18.79,2.65,2024-05-10 00:09:00,0,18.63,18.8,2024-05-10 00:45:00,18.4,2024-05-10 00:10:00,21.37333,1003.4,1003.9,2024-05-10 00:15:00,1003.3,2024-05-10 00:47:00,99.8,18.5,-2.743,0.81,0,0,2024-05-10 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-05-10 02:00:00,16870,0,0,0,1.878,155.3,10.97,4.43,2024-05-10 01:39:00,0,18.79,19,2024-05-10 01:04:00,18.6,2024-05-10 01:47:00,21.64,1002,1003.3,2024-05-10 01:01:00,1001.9,2024-05-10 01:57:00,100,18.73,-2.71,0.77,0,0,2024-05-10 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-05-10 03:00:00,16871,0,0,0,2.101,202.5,16.86,4.03,2024-05-10 02:35:00,0,18.92,19.2,2024-05-10 02:55:00,18.6,2024-05-10 02:02:00,21.615,1001.9,1002.1,2024-05-10 02:08:00,1001.9,2024-05-10 02:16:00,98.5,18.64,-2.727,0.763,0,0,2024-05-10 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-05-10 04:00:00,16872,0,0,0,1.724,235.1,12.49,4.25,2024-05-10 03:12:00,0,19.34,19.5,2024-05-10 03:12:00,19.1,2024-05-10 03:04:00,22.01833,1002.1,1002.2,2024-05-10 03:08:00,1001.9,2024-05-10 03:01:00,97.7,18.92,-2.69,0.772,0,0,2024-05-10 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-05-10 05:00:00,16873,0.067,2E-05,0,2.303,315.6,34.53,5.12,2024-05-10 04:59:00,0,19.48,19.8,2024-05-10 04:18:00,18.9,2024-05-10 04:58:00,22.27833,1002.5,1002.5,2024-05-10 04:59:00,1001.9,2024-05-10 04:44:00,100,19.17,-2.672,0.84,0,0,2024-05-10 04:01:00,0.361,0.32525,013CAMPBELLCLIM50529VUE-500002163
2024-05-10 06:00:00,16874,19.33,0.005799999,0,2.359,335.1,13.12,4.7,2024-05-10 05:24:00,0,18.58,18.8,2024-05-10 05:01:00,18.5,2024-05-10 05:37:00,21.38833,1003.2,1003.3,2024-05-10 05:45:00,1002.5,2024-05-10 05:01:00,99.8,18.69,-2.703,0.722,0,0,2024-05-10 05:01:00,28.12,25.3,013CAMPBELLCLIM50529VUE-500002163
2024-05-10 07:00:00,16875,75.27,0.02258,0,1.624,329.6,13.78,3.41,2024-05-10 06:01:00,0,18.41,18.5,2024-05-10 06:01:00,18.3,2024-05-10 06:14:00,20.995,1003.5,1003.7,2024-05-10 06:49:00,1003.1,2024-05-10 06:01:00,98.6,18.71,-2.743,0.827,0,0,2024-05-10 06:01:00,103,92.725,013CAMPBELLCLIM50529VUE-500002163
2024-05-10 08:00:00,16876,209.3,0.06277499,0,1.581,314.6,29.97,4.68,2024-05-10 07:40:00,0,18.49,19.1,2024-05-10 07:59:00,18.2,2024-05-10 07:12:00,21.16833,1002.9,1003.4,2024-05-10 07:01:00,1002.9,2024-05-10 07:53:00,100,19.51,-2.708,0.803,0,0,2024-05-10 07:01:00,294.9,265.5,013CAMPBELLCLIM50529VUE-500002163
2024-05-10 09:00:00,16877,413.6,0.12408,0,2.327,353.3,14.51,4.74,2024-05-10 08:19:00,0,19.6,20.5,2024-05-10 09:00:00,18.7,2024-05-10 08:07:00,22.27833,1003.8,1003.9,2024-05-10 08:55:00,1002.9,2024-05-10 08:02:00,93.5,21.68,-2.658,0.737,0,0,2024-05-10 08:01:00,555.5,500,013CAMPBELLCLIM50529VUE-500002163
2024-05-10 10:00:00,16878,530.9,0.159265,0,2.571,1.385,8.5,4.28,2024-05-10 10:00:00,0,20.7,22.2,2024-05-10 09:39:00,19.6,2024-05-10 09:03:00,22.70833,1004,1004.3,2024-05-10 09:28:00,1003.8,2024-05-10 09:01:00,92.4,22.73,-2.715,0.858,0,0,2024-05-10 09:01:00,700.7,630.5,013CAMPBELLCLIM50529VUE-500002163
2024-05-10 11:00:00,16879,727,0.2181,0,2.25,7.827,18.51,5.57,2024-05-10 10:59:00,0,21.53,23.3,2024-05-10 10:31:00,20.1,2024-05-10 11:00:00,23.10666,1004.9,1005,2024-05-10 10:55:00,1004,2024-05-10 10:01:00,99,24.45,-2.69,0.837,0,0,2024-05-10 10:01:00,932,838.75,013CAMPBELLCLIM50529VUE-500002163
2024-05-10 12:00:00,16880,559.2,0.167755,0,2.181,41.61,19.35,5.99,2024-05-10 11:09:00,0,20.03,21.4,2024-05-10 11:11:00,18.8,2024-05-10 11:53:00,21.90167,1005,1005.3,2024-05-10 11:43:00,1004.7,2024-05-10 11:12:00,91.8,22.87,-2.74,0.828,0,0,2024-05-10 11:01:00,738,664.25,013CAMPBELLCLIM50529VUE-500002163
2024-05-10 13:00:00,16881,770.9,0.23126,0,2.508,39.84,28.2,7.3,2024-05-10 12:18:00,0,19.73,20.4,2024-05-10 12:32:00,18.6,2024-05-10 12:02:00,21.10833,1004.5,1005,2024-05-10 12:02:00,1004.3,2024-05-10 12:55:00,91,21.7,-2.738,0.785,0,0,2024-05-10 12:01:00,1057,951.25,013CAMPBELLCLIM50529VUE-500002163
2024-05-10 14:00:00,16882,302.1,0.090615,0,1.778,26.01,42.1,6.13,2024-05-10 13:39:00,0,18.89,20.2,2024-05-10 13:20:00,18.3,2024-05-10 13:56:00,20.27667,1004.5,1004.6,2024-05-10 13:02:00,1003.9,2024-05-10 13:47:00,90.1,21.01,-2.683,0.723,0,0,2024-05-10 13:01:00,421.1,379,013CAMPBELLCLIM50529VUE-500002163
2024-05-10 15:00:00,16883,268.8,0.08064999,0,1.796,34.08,43.68,6.4,2024-05-10 14:44:00,0,18.1,18.7,2024-05-10 14:11:00,17.5,2024-05-10 14:53:00,19.285,1004.5,1004.6,2024-05-10 14:22:00,1004,2024-05-10 14:47:00,91.4,19.76,-2.715,0.772,0,0,2024-05-10 14:01:00,377.3,339.5,013CAMPBELLCLIM50529VUE-500002163
2024-05-10 16:00:00,16884,153.4,0.04601,0,1.587,36.91,41.26,4.64,2024-05-10 15:21:00,0,16.98,17.9,2024-05-10 15:02:00,16.5,2024-05-10 15:48:00,18.295,1004.7,1004.7,2024-05-10 16:00:00,1004.1,2024-05-10 15:07:00,94.6,18.13,-2.76,0.772,0,0,2024-05-10 15:01:00,220.4,198.375,013CAMPBELLCLIM50529VUE-500002163
2024-05-10 17:00:00,16885,51.6,0.01548,0,1.42,24.65,50.66,5.86,2024-05-10 16:24:00,0,16.09,16.9,2024-05-10 16:01:00,15.5,2024-05-10 16:56:00,17.44833,1005.8,1005.8,2024-05-10 17:00:00,1004.6,2024-05-10 16:19:00,97.2,16.73,-2.718,0.843,0,0,2024-05-10 16:01:00,77.12,69.4,013CAMPBELLCLIM50529VUE-500002163
2024-05-10 18:00:00,16886,47.82,0.014345,0,1.652,20.99,45.9,5.5,2024-05-10 17:42:00,0,15.51,15.9,2024-05-10 17:15:00,15.2,2024-05-10 17:53:00,16.86333,1006.3,1006.3,2024-05-10 17:59:00,1005.5,2024-05-10 17:14:00,94.5,15.68,-2.777,0.78,0,0,2024-05-10 17:01:00,66.92,60.225,013CAMPBELLCLIM50529VUE-500002163
2024-05-10 19:00:00,16887,4.417,0.001325,0,2.221,25.22,19.16,6.8,2024-05-10 18:49:00,0,14.72,15.2,2024-05-10 18:01:00,14.1,2024-05-10 18:53:00,15.95333,1007.2,1007.2,2024-05-10 18:57:00,1006.3,2024-05-10 18:01:00,96.7,14.83,-2.77,0.748,0,0,2024-05-10 18:01:00,7.161,6.445,013CAMPBELLCLIM50529VUE-500002163
2024-05-10 20:00:00,16888,0,0,0,2.86,22.08,8.83,7.18,2024-05-10 19:40:00,0,13.83,14.2,2024-05-10 19:01:00,13.6,2024-05-10 19:38:00,15.45,1008.4,1008.4,2024-05-10 19:59:00,1007.3,2024-05-10 19:01:00,97.3,13.73,-2.882,0.793,0,0,2024-05-10 19:01:00,0.088,0.0795,013CAMPBELLCLIM50529VUE-500002163
2024-05-10 21:00:00,16889,0,0,0,2.86,25.03,10.62,7.76,2024-05-10 20:46:00,0,13.62,13.8,2024-05-10 20:04:00,13.4,2024-05-10 20:59:00,14.95,1009,1009.1,2024-05-10 20:57:00,1008.4,2024-05-10 20:01:00,96.1,13.27,-2.705,1.087,0,0,2024-05-10 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-05-10 22:00:00,16890,0,0,0,2.893,20.77,10.66,7.42,2024-05-10 21:36:00,0,13.52,13.7,2024-05-10 21:15:00,13.3,2024-05-10 21:32:00,14.82333,1009.6,1009.6,2024-05-10 21:55:00,1009,2024-05-10 21:20:00,93.9,13.28,-2.707,0.817,0,0,2024-05-10 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-05-10 23:00:00,16891,0,0,0,3.092,21.78,9.03,9.32,2024-05-10 22:56:00,0,13.28,13.6,2024-05-10 22:04:00,12.9,2024-05-10 22:26:00,14.31167,1010,1010,2024-05-10 22:55:00,1009.5,2024-05-10 22:01:00,92.9,13.02,-2.733,0.742,0,0,2024-05-10 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-05-11 00:00:00,16892,0,0,0,3.032,17.01,11.16,6.06,2024-05-10 23:07:00,0,13.32,13.5,2024-05-10 23:01:00,13.1,2024-05-10 23:34:00,14.14,1010.4,1010.4,2024-05-10 23:32:00,1010,2024-05-10 23:14:00,91.9,13,-2.787,0.9,0,0,2024-05-10 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-05-11 01:00:00,16893,0,0,0,4.488,0.601,6.85,8.7,2024-05-11 00:59:00,0,13.11,13.4,2024-05-11 00:02:00,12.8,2024-05-11 00:52:00,13.765,1010,1010.6,2024-05-11 00:41:00,1010,2024-05-11 00:57:00,91,12.91,-2.865,0.8,0,0,2024-05-11 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-05-11 02:00:00,16894,0,0,0,3.946,355.8,9.25,8.31,2024-05-11 01:06:00,0,12.48,13,2024-05-11 01:01:00,12.2,2024-05-11 01:17:00,13.54333,1010.4,1010.4,2024-05-11 01:51:00,1009.9,2024-05-11 01:07:00,93.2,12.39,-2.862,0.773,0,0,2024-05-11 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-05-11 03:00:00,16895,0,0,0,3.953,344.1,12.79,7.7,2024-05-11 02:42:00,0,12.17,12.5,2024-05-11 02:51:00,11.9,2024-05-11 02:19:00,13.29,1010.5,1010.6,2024-05-11 02:06:00,1010.3,2024-05-11 02:33:00,91.6,11.99,-2.822,0.793,0,0,2024-05-11 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-05-11 04:00:00,16896,0,0,0,4.44,354.8,7.687,8.61,2024-05-11 03:53:00,0,12.26,12.5,2024-05-11 03:07:00,12.1,2024-05-11 03:19:00,12.925,1010.7,1010.7,2024-05-11 03:20:00,1010.4,2024-05-11 03:03:00,88.8,12.16,-2.83,0.912,0,0,2024-05-11 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-05-11 05:00:00,16897,0,0,0,4.079,351.3,8.17,7.63,2024-05-11 04:07:00,0,12.12,12.4,2024-05-11 04:02:00,11.9,2024-05-11 04:48:00,12.335,1011.3,1011.3,2024-05-11 04:46:00,1010.6,2024-05-11 04:01:00,87.9,12.06,-2.795,0.747,0,0,2024-05-11 04:01:00,0.127,0.114,013CAMPBELLCLIM50529VUE-500002163
2024-05-11 06:00:00,16898,13.92,0.004174999,0,3.698,348,10.44,7.88,2024-05-11 05:45:00,0,11.8,12.1,2024-05-11 05:03:00,11.7,2024-05-11 05:15:00,12.255,1011.7,1011.7,2024-05-11 05:55:00,1011.3,2024-05-11 05:01:00,89,11.82,-2.842,0.803,0,0,2024-05-11 05:01:00,23.31,20.975,013CAMPBELLCLIM50529VUE-500002163
2024-05-11 07:00:00,16899,148.1,0.04444,0,3.793,342.2,9.08,6.7,2024-05-11 06:01:00,0,11.98,12.3,2024-05-11 06:17:00,11.7,2024-05-11 06:01:00,12.59833,1012.4,1012.4,2024-05-11 06:51:00,1011.7,2024-05-11 06:01:00,90.2,12.72,-2.703,0.845,0,0,2024-05-11 06:01:00,196.3,176.65,013CAMPBELLCLIM50529VUE-500002163
2024-05-11 08:00:00,16900,190.5,0.057145,0,3.111,342.5,15.1,5.88,2024-05-11 07:12:00,0,12.22,13.4,2024-05-11 08:00:00,11.7,2024-05-11 07:10:00,12.40833,1012.6,1012.9,2024-05-11 07:39:00,1012.4,2024-05-11 07:01:00,81.9,12.9,-2.762,0.773,0,0,2024-05-11 07:01:00,270.9,243.75,013CAMPBELLCLIM50529VUE-500002163
2024-05-11 09:00:00,16901,335.2,0.10055,0,3.404,1.283,13.2,6.88,2024-05-11 08:46:00,0,13.29,14,2024-05-11 08:50:00,12.6,2024-05-11 08:06:00,12.87,1012.9,1012.9,2024-05-11 08:54:00,1012.5,2024-05-11 08:13:00,80.5,14.68,-2.71,0.768,0,0,2024-05-11 08:01:00,438.5,394.5,013CAMPBELLCLIM50529VUE-500002163
2024-05-11 10:00:00,16902,342.2,0.102645,0,2.305,19.01,21.18,5.27,2024-05-11 09:17:00,0,13.77,15.3,2024-05-11 09:52:00,13.3,2024-05-11 09:16:00,12.55,1013,1013,2024-05-11 09:24:00,1012.8,2024-05-11 09:49:00,79.3,15.17,-2.752,0.75,0,0,2024-05-11 09:01:00,454.7,409.25,013CAMPBELLCLIM50529VUE-500002163
2024-05-11 11:00:00,16903,888,0.26646,0,2.11,40.35,27.6,6.11,2024-05-11 10:22:00,0,15.04,16.1,2024-05-11 10:43:00,13.7,2024-05-11 10:02:00,12.875,1012.8,1013.1,2024-05-11 10:02:00,1012.7,2024-05-11 10:48:00,73.3,17.87,-2.717,0.782,0,0,2024-05-11 10:01:00,1114,1002.25,013CAMPBELLCLIM50529VUE-500002163
2024-05-11 12:00:00,16904,884,0.26505,0,1.814,91.6,52.09,5.06,2024-05-11 11:02:00,0,14.98,16.1,2024-05-11 11:13:00,14.3,2024-05-11 11:32:00,12.91833,1012.8,1012.8,2024-05-11 11:01:00,1012.7,2024-05-11 11:14:00,76,17.77,-2.72,0.812,0,0,2024-05-11 11:01:00,1119,1006.75,013CAMPBELLCLIM50529VUE-500002163
2024-05-11 13:00:00,16905,816,0.24479,0,1.859,104.4,40.4,5.68,2024-05-11 12:58:00,0,15.04,15.9,2024-05-11 12:34:00,14.2,2024-05-11 12:38:00,12.695,1012.6,1012.8,2024-05-11 12:01:00,1012.5,2024-05-11 12:35:00,69,17.35,-2.692,0.718,0,0,2024-05-11 12:01:00,1101,991.25,013CAMPBELLCLIM50529VUE-500002163
2024-05-11 14:00:00,16906,780.3,0.234095,0,2.049,108.7,39.63,5.14,2024-05-11 13:45:00,0,15.49,16.2,2024-05-11 13:15:00,14.7,2024-05-11 13:12:00,12.74,1012.5,1012.6,2024-05-11 13:01:00,1012.3,2024-05-11 13:34:00,75.9,17.5,-2.728,0.782,0,0,2024-05-11 13:01:00,991,892.25,013CAMPBELLCLIM50529VUE-500002163
2024-05-11 15:00:00,16907,366.6,0.109985,0,1.71,112.7,26.6,4.46,2024-05-11 14:19:00,0,15.41,16.4,2024-05-11 14:06:00,14.6,2024-05-11 14:02:00,12.51833,1011.8,1012.5,2024-05-11 14:01:00,1011.8,2024-05-11 14:50:00,69.1,17.35,-2.767,0.797,0,0,2024-05-11 14:01:00,505.7,455.25,013CAMPBELLCLIM50529VUE-500002163
2024-05-11 16:00:00,16908,356.7,0.10702,0,2.153,127.7,17.83,5.22,2024-05-11 15:44:00,0,15.61,16.4,2024-05-11 15:40:00,14.8,2024-05-11 15:16:00,12.165,1011.6,1011.8,2024-05-11 15:02:00,1011.5,2024-05-11 15:28:00,69,17.2,-2.785,0.792,0,0,2024-05-11 15:01:00,503.2,453,013CAMPBELLCLIM50529VUE-500002163
2024-05-11 17:00:00,16909,329.2,0.098745,0,2.516,130.4,17.88,5.97,2024-05-11 16:16:00,0,15.99,16.7,2024-05-11 16:07:00,15.4,2024-05-11 16:39:00,13.19,1011.3,1011.6,2024-05-11 16:01:00,1011.2,2024-05-11 16:33:00,74,17.71,-2.76,0.803,0,0,2024-05-11 16:01:00,532.9,479.5,013CAMPBELLCLIM50529VUE-500002163
2024-05-11 18:00:00,16910,142,0.042595,0,2.598,130,15.35,5.22,2024-05-11 17:42:00,0,15.45,16.3,2024-05-11 17:18:00,14.7,2024-05-11 17:43:00,13.20167,1011.4,1011.5,2024-05-11 17:44:00,1011,2024-05-11 17:28:00,75.4,16.82,-2.805,0.782,0,0,2024-05-11 17:01:00,270.1,243,013CAMPBELLCLIM50529VUE-500002163
2024-05-11 19:00:00,16911,22.75,0.006825,0,2.542,133.6,11.91,6.94,2024-05-11 18:55:00,0,14.32,15.4,2024-05-11 18:03:00,13.9,2024-05-11 18:42:00,12.94333,1011.9,1011.9,2024-05-11 18:45:00,1011.2,2024-05-11 18:06:00,80.5,14.8,-2.693,0.815,0,0,2024-05-11 18:01:00,53.79,48.425,013CAMPBELLCLIM50529VUE-500002163
2024-05-11 20:00:00,16912,0.217,6.499999E-05,0,2.397,133.4,13.26,5.45,2024-05-11 19:29:00,0,13.99,14.1,2024-05-11 19:02:00,13.8,2024-05-11 19:51:00,13.105,1012.3,1012.4,2024-05-11 19:38:00,1011.9,2024-05-11 19:01:00,83,13.84,-2.705,0.72,0,0,2024-05-11 19:01:00,0.583,0.52475,013CAMPBELLCLIM50529VUE-500002163
2024-05-11 21:00:00,16913,0,0,0,2.74,132.4,10.29,6.74,2024-05-11 20:04:00,0,13.64,13.8,2024-05-11 20:01:00,13.5,2024-05-11 20:27:00,13.01167,1012.5,1012.6,2024-05-11 20:50:00,1012.2,2024-05-11 20:18:00,82.5,13.41,-2.797,0.778,0,0,2024-05-11 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-05-11 22:00:00,16914,0,0,0,2.902,142,11.83,8.06,2024-05-11 21:26:00,0,13.73,14,2024-05-11 21:56:00,13.5,2024-05-11 21:08:00,13.18167,1012.6,1012.7,2024-05-11 21:59:00,1012.3,2024-05-11 21:11:00,84.1,13.37,-2.753,0.677,0,0,2024-05-11 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-05-11 23:00:00,16915,0,0,0,3.747,167.1,7.279,7.28,2024-05-11 22:11:00,0,13.99,14.3,2024-05-11 22:12:00,13.6,2024-05-11 22:56:00,13.61667,1012.4,1012.7,2024-05-11 22:01:00,1012.2,2024-05-11 22:46:00,88,13.86,-2.55,0.673,0,0,2024-05-11 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-05-12 00:00:00,16916,0,0,0,3.241,167,11.09,6.54,2024-05-11 23:42:00,0,13.5,13.7,2024-05-11 23:07:00,13.3,2024-05-11 23:46:00,13.47833,1012.1,1012.4,2024-05-11 23:01:00,1012,2024-05-11 23:30:00,88.1,13.39,-2.805,0.83,0,0,2024-05-11 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-05-12 01:00:00,16917,0,0,0,3.758,167.3,7.598,7.26,2024-05-12 00:29:00,0,13.08,13.3,2024-05-12 00:01:00,12.9,2024-05-12 00:36:00,13.19,1011.4,1012.1,2024-05-12 00:01:00,1011.4,2024-05-12 01:00:00,89.6,12.91,-2.825,0.74,0,0,2024-05-12 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-05-12 02:00:00,16918,0,0,0,3.642,171.9,6.847,6.58,2024-05-12 01:11:00,0,12.93,13.1,2024-05-12 01:08:00,12.8,2024-05-12 01:15:00,13.32833,1010.7,1011.5,2024-05-12 01:01:00,1010.7,2024-05-12 01:41:00,90.7,12.66,-2.797,0.647,0,0,2024-05-12 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-05-12 03:00:00,16919,0,0,0,2.893,190.5,6.101,6.36,2024-05-12 02:01:00,0,12.63,12.9,2024-05-12 02:01:00,12.5,2024-05-12 02:19:00,13.45167,1010.6,1010.8,2024-05-12 02:01:00,1010.5,2024-05-12 02:44:00,92.5,12.37,-2.793,0.728,0,0,2024-05-12 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-05-12 04:00:00,16920,0,0,0,2.534,205.4,11.08,4.98,2024-05-12 03:03:00,0,12.55,12.7,2024-05-12 03:03:00,12.4,2024-05-12 03:31:00,13.58333,1010.6,1010.7,2024-05-12 03:48:00,1010.4,2024-05-12 03:37:00,94.4,12.19,-2.795,0.825,0,0,2024-05-12 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
