"TOA5","Compass_PTR_W_311","CR1000X","28723","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","60334","ClimaVue50_15min"
"TIMESTAMP","RECORD","SlrFD_W_Avg","SlrTF_MJ_Tot","Rain_mm_Tot","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","MaxWS_ms_Max","MaxWS_ms_TMx","Invalid_Wind_Tot","AirT_C_Avg","AirT_C_Max","AirT_C_TMx","AirT_C_Min","AirT_C_TMn","VP_mbar_Avg","BP_mbar","BP_mbar_Max","BP_mbar_TMx","BP_mbar_Min","BP_mbar_TMn","RH","RHT_C_Avg","TiltNS_deg_Avg","TiltWE_deg_Avg","Strikes_Tot","Dist_km_Min","Dist_km_TMn","PAR_Den_C_Avg","PAR_Tot_C_Tot","CVMeta"
2022-12-15 19:00:00,5119,0,0,0.714,0.457,232.2,30.76,1.88,2022-12-15 18:57:00,0,4.912,5.3,2022-12-15 18:01:00,4.5,2022-12-15 18:56:00,7.758333,986.4,986.4,2022-12-15 18:54:00,986,2022-12-15 18:01:00,89,4.832,1.635,1.77,0,0,2022-12-15 18:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-15 20:00:00,5120,0,0,1.717,0.717,249.6,32.12,3.14,2022-12-15 19:21:00,0,4.08,4.6,2022-12-15 19:01:00,3.6,2022-12-15 19:53:00,7.02,987,987,2022-12-15 19:56:00,986.4,2022-12-15 19:01:00,83.6,4.162,1.647,1.78,0,0,2022-12-15 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-15 21:00:00,5121,0,0,1.343,0.436,202.3,88.6,2.62,2022-12-15 20:10:00,0,3.148,3.5,2022-12-15 20:01:00,2.8,2022-12-15 20:54:00,6.415,987.3,987.4,2022-12-15 20:52:00,987,2022-12-15 20:18:00,84.4,3.2,1.67,1.778,0,0,2022-12-15 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-15 22:00:00,5122,0,0,0.476,0.299,141.4,52.26,1.13,2022-12-15 21:20:00,0,2.553,2.9,2022-12-15 21:08:00,2.3,2022-12-15 21:49:00,6.138333,986.8,987.3,2022-12-15 21:01:00,986.8,2022-12-15 22:00:00,84.1,2.507,1.65,1.727,0,0,2022-12-15 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-15 23:00:00,5123,0,0,0,0.358,161.1,33.86,0.85,2022-12-15 22:54:00,0,2.172,2.4,2022-12-15 22:22:00,2,2022-12-15 22:40:00,6.171667,986.8,986.8,2022-12-15 22:07:00,986.6,2022-12-15 22:43:00,85.6,2.043,1.662,1.797,0,0,2022-12-15 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-16 00:00:00,5124,0,0,0,0.57,213,30.83,2.36,2022-12-15 23:44:00,0,2.347,2.6,2022-12-15 23:48:00,2.2,2022-12-15 23:05:00,6.198333,987.4,987.5,2022-12-15 23:59:00,986.8,2022-12-15 23:01:00,84.1,2.085,1.647,1.777,0,0,2022-12-15 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-16 01:00:00,5125,0,0,0,0.588,205.7,43.13,1.81,2022-12-16 00:25:00,0,2.163,2.5,2022-12-16 00:01:00,1.8,2022-12-16 00:55:00,6.15,986.9,987.5,2022-12-16 00:01:00,986.8,2022-12-16 00:58:00,88,2.097,1.648,1.768,0,0,2022-12-16 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-16 02:00:00,5126,0,0,0,0.376,194.8,29.38,0.93,2022-12-16 02:00:00,0,1.652,1.8,2022-12-16 01:01:00,1.5,2022-12-16 01:42:00,6.161666,987.1,987.1,2022-12-16 01:56:00,986.8,2022-12-16 01:04:00,89.9,1.493,1.645,1.755,0,0,2022-12-16 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-16 03:00:00,5127,0,0,0,0.695,216.2,23.38,2.17,2022-12-16 02:57:00,0,1.91,2.2,2022-12-16 02:56:00,1.6,2022-12-16 02:01:00,6.213333,987.5,987.5,2022-12-16 02:50:00,987.1,2022-12-16 02:01:00,86.2,1.552,1.643,1.762,0,0,2022-12-16 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-16 04:00:00,5128,0,0,0,0.679,225,16.67,2.35,2022-12-16 03:05:00,0,1.987,2.2,2022-12-16 03:05:00,1.9,2022-12-16 03:10:00,6.21,987.6,987.6,2022-12-16 03:02:00,987.5,2022-12-16 03:01:00,89,1.767,1.662,1.772,0,0,2022-12-16 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-16 05:00:00,5129,0,0,0.051,0.991,240.6,14.62,3.56,2022-12-16 04:42:00,0,1.822,2.1,2022-12-16 04:08:00,1.3,2022-12-16 04:56:00,6.173333,987.7,987.7,2022-12-16 04:39:00,987.6,2022-12-16 04:01:00,92,1.748,1.637,1.777,0,0,2022-12-16 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-16 06:00:00,5130,0,0,0.051,0.802,241.6,11.69,2.58,2022-12-16 05:12:00,0,1.043,1.3,2022-12-16 05:01:00,0.8,2022-12-16 05:53:00,6.046667,987.7,987.7,2022-12-16 05:01:00,987.5,2022-12-16 05:19:00,91.5,1.022,1.648,1.765,0,0,2022-12-16 05:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-16 07:00:00,5131,0,0,0,0.6,236.2,17.7,1.82,2022-12-16 06:12:00,0,0.665,0.9,2022-12-16 06:01:00,0.4,2022-12-16 06:54:00,5.761666,987.6,987.8,2022-12-16 06:44:00,987.6,2022-12-16 06:13:00,87.7,0.532,1.665,1.777,0,0,2022-12-16 06:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-16 08:00:00,5132,0.15,4.5E-05,0,0.632,212,18.54,2.08,2022-12-16 07:42:00,0,0.43,0.6,2022-12-16 07:01:00,0.3,2022-12-16 07:13:00,5.493333,987.7,987.7,2022-12-16 07:01:00,987.6,2022-12-16 07:36:00,87,0.23,1.648,1.768,0,0,2022-12-16 07:01:00,0.692,0.62325,013CAMPBELLCLIM50529VUE-500002157
2022-12-16 09:00:00,5133,5.833,0.00175,0,0.959,221,18.02,3.26,2022-12-16 08:14:00,0,0.67,0.8,2022-12-16 08:40:00,0.5,2022-12-16 08:01:00,5.521667,987.7,987.8,2022-12-16 08:36:00,987.6,2022-12-16 08:08:00,86.7,0.487,1.643,1.758,0,0,2022-12-16 08:01:00,9.53,8.58,013CAMPBELLCLIM50529VUE-500002157
2022-12-16 10:00:00,5134,14,0.0042,0,1.063,218.8,16.14,2.92,2022-12-16 09:12:00,0,0.912,1.1,2022-12-16 09:56:00,0.7,2022-12-16 09:03:00,5.578333,987.8,987.8,2022-12-16 09:19:00,987.6,2022-12-16 09:06:00,83.5,0.817,1.632,1.755,0,0,2022-12-16 09:01:00,21.66,19.4925,013CAMPBELLCLIM50529VUE-500002157
2022-12-16 11:00:00,5135,32.9,0.009869999,0,1.333,230.8,15.79,4.52,2022-12-16 10:10:00,0,1.252,1.3,2022-12-16 10:18:00,1.1,2022-12-16 10:01:00,5.503333,987.6,987.8,2022-12-16 10:01:00,987.6,2022-12-16 10:15:00,80.2,1.297,1.657,1.757,0,0,2022-12-16 10:01:00,49.06,44.15,013CAMPBELLCLIM50529VUE-500002157
2022-12-16 12:00:00,5136,36.1,0.01083,0,1.36,239.1,12.91,4.02,2022-12-16 11:16:00,0,1.267,1.3,2022-12-16 11:06:00,1.2,2022-12-16 11:01:00,5.221666,986.9,987.6,2022-12-16 11:01:00,986.9,2022-12-16 11:56:00,78.4,1.41,1.618,1.778,0,0,2022-12-16 11:01:00,54.47,49.025,013CAMPBELLCLIM50529VUE-500002157
2022-12-16 13:00:00,5137,44.15,0.013245,0,1.467,236.3,12.75,4.56,2022-12-16 12:17:00,0,1.17,1.3,2022-12-16 12:54:00,1.1,2022-12-16 12:18:00,5.176666,986.3,986.9,2022-12-16 12:01:00,986.3,2022-12-16 12:42:00,77.4,1.382,1.627,1.802,0,0,2022-12-16 12:01:00,66.03,59.425,013CAMPBELLCLIM50529VUE-500002157
2022-12-16 14:00:00,5138,67.17,0.02015,0,1.418,234.2,13.88,5.18,2022-12-16 13:22:00,0,1.525,1.6,2022-12-16 13:14:00,1.3,2022-12-16 13:01:00,5.226666,986.3,986.4,2022-12-16 13:13:00,986.3,2022-12-16 13:01:00,76.1,1.843,1.675,1.778,0,0,2022-12-16 13:01:00,96.3,86.625,013CAMPBELLCLIM50529VUE-500002157
2022-12-16 15:00:00,5139,45.15,0.013545,0,1.116,221.1,21.9,4.1,2022-12-16 14:33:00,0,1.612,1.7,2022-12-16 14:34:00,1.5,2022-12-16 14:01:00,5.256666,985.9,986.3,2022-12-16 14:01:00,985.9,2022-12-16 14:53:00,77.3,1.82,1.648,1.797,0,0,2022-12-16 14:01:00,64.5,58.05,013CAMPBELLCLIM50529VUE-500002157
2022-12-16 16:00:00,5140,20.37,0.006109999,0,1.01,218.4,18.03,3.08,2022-12-16 15:12:00,0,1.623,1.7,2022-12-16 15:01:00,1.5,2022-12-16 15:54:00,5.276666,986.2,986.2,2022-12-16 16:00:00,985.9,2022-12-16 15:01:00,77.4,1.742,1.67,1.793,0,0,2022-12-16 15:01:00,29.27,26.35,013CAMPBELLCLIM50529VUE-500002157
2022-12-16 17:00:00,5141,2.3,0.00069,0,0.606,202.7,23.84,1.9,2022-12-16 16:09:00,0,1.39,1.6,2022-12-16 16:02:00,1.1,2022-12-16 16:52:00,5.284999,986.4,986.4,2022-12-16 16:57:00,986.1,2022-12-16 16:09:00,80.8,1.387,1.648,1.782,0,0,2022-12-16 16:01:00,4.454,4.0075,013CAMPBELLCLIM50529VUE-500002157
2022-12-16 18:00:00,5142,0,0,0,0.49,173.9,33.97,1.72,2022-12-16 17:01:00,0,1.02,1.2,2022-12-16 17:01:00,0.8,2022-12-16 18:00:00,5.308333,986.4,986.6,2022-12-16 17:28:00,986.4,2022-12-16 17:01:00,81.2,0.92,1.625,1.767,0,0,2022-12-16 17:01:00,0.108,0.097,013CAMPBELLCLIM50529VUE-500002157
2022-12-16 19:00:00,5143,0,0,0,0.444,202.4,39.29,1.71,2022-12-16 18:56:00,0,0.798,1,2022-12-16 18:14:00,0.6,2022-12-16 18:44:00,5.293333,986.6,986.6,2022-12-16 19:00:00,986.3,2022-12-16 18:22:00,79.1,0.583,1.643,1.73,0,0,2022-12-16 18:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-16 20:00:00,5144,0,0,0,1.359,248.4,11.72,4.87,2022-12-16 19:17:00,0,0.34,1.1,2022-12-16 19:05:00,0,2022-12-16 19:41:00,5.398333,986.7,986.9,2022-12-16 19:15:00,986.6,2022-12-16 19:01:00,88.6,0.417,1.657,1.74,0,0,2022-12-16 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-16 21:00:00,5145,0,0,0,1.762,250.2,9.86,4.91,2022-12-16 21:00:00,0,0.132,0.2,2022-12-16 20:05:00,0,2022-12-16 20:42:00,5.255,986.8,986.8,2022-12-16 20:02:00,986.7,2022-12-16 20:01:00,82.6,0.038,1.617,1.765,0,0,2022-12-16 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-16 22:00:00,5146,0,0,0,1.95,251.3,11.19,5.19,2022-12-16 21:46:00,0,-0.188,0.1,2022-12-16 21:01:00,-0.5,2022-12-16 21:57:00,4.973333,986.8,987,2022-12-16 21:25:00,986.8,2022-12-16 21:01:00,81,-0.18,1.632,1.81,0,0,2022-12-16 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-16 23:00:00,5147,0,0,0,1.846,250.2,11.02,4.95,2022-12-16 22:31:00,0,-0.642,-0.4,2022-12-16 22:01:00,-0.8,2022-12-16 22:35:00,4.733333,987,987,2022-12-16 23:00:00,986.7,2022-12-16 22:13:00,82.5,-0.678,1.617,1.765,0,0,2022-12-16 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-17 00:00:00,5148,0,0,0,1.992,246.8,9.07,5.42,2022-12-16 23:28:00,0,-0.783,-0.6,2022-12-16 23:02:00,-0.9,2022-12-16 23:50:00,4.675,986.9,987,2022-12-16 23:01:00,986.8,2022-12-16 23:11:00,80.4,-0.873,1.645,1.817,0,0,2022-12-16 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-17 01:00:00,5149,0,0,0,1.908,251.4,9.54,5.73,2022-12-17 00:26:00,0,-1.105,-0.9,2022-12-17 00:01:00,-1.3,2022-12-17 00:54:00,4.515,986.5,986.9,2022-12-17 00:01:00,986.5,2022-12-17 01:00:00,79.1,-1.165,1.603,1.755,0,0,2022-12-17 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-17 02:00:00,5150,0,0,0,1.811,249.5,8.99,4.92,2022-12-17 01:47:00,0,-1.383,-1.3,2022-12-17 01:01:00,-1.6,2022-12-17 02:00:00,4.296667,986.7,986.7,2022-12-17 01:44:00,986.5,2022-12-17 01:03:00,76.4,-1.457,1.673,1.792,0,0,2022-12-17 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-17 03:00:00,5151,0,0,0,1.665,248.8,9.12,4.78,2022-12-17 02:21:00,0,-1.68,-1.5,2022-12-17 02:01:00,-1.9,2022-12-17 02:56:00,4.123333,986.9,986.9,2022-12-17 02:55:00,986.6,2022-12-17 02:24:00,76.9,-1.747,1.635,1.758,0,0,2022-12-17 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-17 04:00:00,5152,0,0,0,1.617,248.9,8.88,5.47,2022-12-17 03:15:00,0,-1.933,-1.8,2022-12-17 03:15:00,-2.1,2022-12-17 03:33:00,4.075,986.9,987.1,2022-12-17 03:09:00,986.9,2022-12-17 03:01:00,78.2,-2.068,1.61,1.752,0,0,2022-12-17 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-17 05:00:00,5153,0,0,0,1.586,249.2,9.48,3.72,2022-12-17 04:49:00,0,-1.97,-1.8,2022-12-17 04:06:00,-2,2022-12-17 04:01:00,4.141666,987,987.1,2022-12-17 04:19:00,986.9,2022-12-17 04:01:00,77.6,-2.095,1.608,1.768,0,0,2022-12-17 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-17 06:00:00,5154,0,0,0,1.635,248.5,12.04,4.95,2022-12-17 05:29:00,0,-2.01,-1.9,2022-12-17 05:03:00,-2.1,2022-12-17 05:13:00,4.111666,987.3,987.4,2022-12-17 05:57:00,986.9,2022-12-17 05:06:00,76.3,-2.102,1.63,1.768,0,0,2022-12-17 05:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-17 07:00:00,5155,0,0,0,1.695,244.6,13.62,4.66,2022-12-17 06:39:00,0,-2.007,-1.9,2022-12-17 06:56:00,-2.1,2022-12-17 06:04:00,4.103333,987.6,987.6,2022-12-17 06:33:00,987.3,2022-12-17 06:01:00,78.3,-2.132,1.64,1.802,0,0,2022-12-17 06:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-17 08:00:00,5156,0.417,0.000125,0,1.838,246,9.8,5.13,2022-12-17 07:34:00,0,-1.97,-1.9,2022-12-17 07:10:00,-2,2022-12-17 07:01:00,4.138333,987.8,987.9,2022-12-17 07:59:00,987.6,2022-12-17 07:01:00,77,-2.072,1.587,1.77,0,0,2022-12-17 07:01:00,0.95,0.85475,013CAMPBELLCLIM50529VUE-500002157
2022-12-17 09:00:00,5157,18.35,0.005505,0,1.76,247.2,11.08,5.11,2022-12-17 08:18:00,0,-1.85,-1.7,2022-12-17 08:56:00,-2,2022-12-17 08:10:00,4.115,987.8,988,2022-12-17 08:07:00,987.8,2022-12-17 08:01:00,77.1,-1.878,1.667,1.782,0,0,2022-12-17 08:01:00,25.82,23.25,013CAMPBELLCLIM50529VUE-500002157
2022-12-17 10:00:00,5158,69.87,0.02096,0,1.848,244.5,11.13,4.64,2022-12-17 09:58:00,0,-1.408,-1.1,2022-12-17 09:56:00,-1.7,2022-12-17 09:01:00,4.226666,988.1,988.1,2022-12-17 09:44:00,987.6,2022-12-17 09:11:00,76.5,-1.215,1.617,1.792,0,0,2022-12-17 09:01:00,98.6,88.725,013CAMPBELLCLIM50529VUE-500002157
2022-12-17 11:00:00,5159,108.9,0.03267,0,2.11,244.8,9.07,6.5,2022-12-17 10:49:00,0,-0.898,-0.6,2022-12-17 10:49:00,-1.2,2022-12-17 10:02:00,4.368333,988,988.2,2022-12-17 10:18:00,988,2022-12-17 10:02:00,76.1,-0.387,1.537,1.78,0,0,2022-12-17 10:01:00,153.3,138,013CAMPBELLCLIM50529VUE-500002157
2022-12-17 12:00:00,5160,106,0.031795,0,2.268,246.8,10.58,6.2,2022-12-17 11:49:00,0,-0.647,-0.4,2022-12-17 11:45:00,-0.8,2022-12-17 11:01:00,4.351667,987.5,988,2022-12-17 11:01:00,987.5,2022-12-17 11:52:00,74.6,-0.017,1.645,1.793,0,0,2022-12-17 11:01:00,149.3,134.375,013CAMPBELLCLIM50529VUE-500002157
2022-12-17 13:00:00,5161,88.7,0.026615,0,2.375,248.5,9.54,5.79,2022-12-17 12:59:00,0,-0.547,-0.4,2022-12-17 12:11:00,-0.7,2022-12-17 12:05:00,4.305,987.3,987.5,2022-12-17 12:01:00,987.2,2022-12-17 12:29:00,73.7,-0.008,1.637,1.78,0,0,2022-12-17 12:01:00,125.9,113.3,013CAMPBELLCLIM50529VUE-500002157
2022-12-17 14:00:00,5162,88.6,0.026575,0,2.469,250.7,9.79,8.86,2022-12-17 13:18:00,0,-0.61,-0.5,2022-12-17 13:15:00,-0.7,2022-12-17 13:01:00,4.241666,987.4,987.4,2022-12-17 13:21:00,987.2,2022-12-17 13:01:00,72.1,-0.145,1.595,1.848,0,0,2022-12-17 13:01:00,125.6,113.075,013CAMPBELLCLIM50529VUE-500002157
2022-12-17 15:00:00,5163,68.27,0.02048,0,2.127,251.2,12.13,5.79,2022-12-17 14:35:00,0,-0.557,-0.4,2022-12-17 14:56:00,-0.7,2022-12-17 14:37:00,4.22,987.6,987.6,2022-12-17 14:28:00,987.4,2022-12-17 14:01:00,71.7,-0.148,1.595,1.723,0,0,2022-12-17 14:01:00,96.4,86.775,013CAMPBELLCLIM50529VUE-500002157
2022-12-17 16:00:00,5164,55.05,0.016515,0,1.839,251.6,11.13,4.87,2022-12-17 15:16:00,0,-0.5,-0.4,2022-12-17 15:04:00,-0.6,2022-12-17 15:49:00,4.195,987.8,987.9,2022-12-17 15:53:00,987.5,2022-12-17 15:01:00,71.6,-0.157,1.633,1.752,0,0,2022-12-17 15:01:00,77.25,69.525,013CAMPBELLCLIM50529VUE-500002157
2022-12-17 17:00:00,5165,6.7,0.00201,0,1.574,250.2,9.79,4.4,2022-12-17 16:59:00,0,-0.737,-0.6,2022-12-17 16:01:00,-0.9,2022-12-17 16:47:00,4.2,988.7,988.7,2022-12-17 16:58:00,987.8,2022-12-17 16:01:00,73.4,-0.638,1.632,1.797,0,0,2022-12-17 16:01:00,10.84,9.7575,013CAMPBELLCLIM50529VUE-500002157
2022-12-17 18:00:00,5166,0,0,0,1.762,249.6,11.06,5.89,2022-12-17 17:51:00,0,-1.28,-0.9,2022-12-17 17:01:00,-2,2022-12-17 18:00:00,4.215,989.3,989.3,2022-12-17 17:55:00,988.7,2022-12-17 17:01:00,81.9,-1.135,1.638,1.817,0,0,2022-12-17 17:01:00,0.192,0.173,013CAMPBELLCLIM50529VUE-500002157
2022-12-17 19:00:00,5167,0,0,0,2.022,249.7,9.49,6.05,2022-12-17 18:11:00,0,-2.205,-2,2022-12-17 18:01:00,-2.6,2022-12-17 18:59:00,4.251667,989.9,989.9,2022-12-17 18:54:00,989.2,2022-12-17 18:07:00,84.2,-2.048,1.622,1.818,0,0,2022-12-17 18:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-17 20:00:00,5168,0,0,0,2.136,249.5,10.32,5.85,2022-12-17 19:11:00,0,-2.908,-2.6,2022-12-17 19:01:00,-3.2,2022-12-17 19:59:00,4.16,990,990,2022-12-17 19:02:00,989.8,2022-12-17 19:18:00,84.4,-2.815,1.647,1.777,0,0,2022-12-17 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-17 21:00:00,5169,0,0,0,1.736,248.7,9.14,4.84,2022-12-17 20:02:00,0,-3.785,-3.3,2022-12-17 20:01:00,-4,2022-12-17 20:41:00,3.995,990.2,990.2,2022-12-17 20:49:00,990,2022-12-17 20:01:00,86.5,-3.76,1.61,1.79,0,0,2022-12-17 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-17 22:00:00,5170,0,0,0,2.019,246.7,9.93,4.73,2022-12-17 21:26:00,0,-3.997,-3.8,2022-12-17 21:47:00,-4.2,2022-12-17 21:11:00,3.946666,990.3,990.3,2022-12-17 21:28:00,990.1,2022-12-17 21:07:00,86.6,-4.192,1.613,1.767,0,0,2022-12-17 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-17 23:00:00,5171,0,0,0,1.844,246.3,9.8,5.41,2022-12-17 22:23:00,0,-3.588,-3.3,2022-12-17 22:57:00,-4,2022-12-17 22:01:00,4.04,990.5,990.5,2022-12-17 22:48:00,990.2,2022-12-17 22:06:00,85,-3.833,1.698,1.795,0,0,2022-12-17 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-18 00:00:00,5172,0,0,0,1.943,249.8,14.61,6.5,2022-12-17 23:38:00,0,-3.3,-3.2,2022-12-17 23:15:00,-3.4,2022-12-17 23:02:00,3.951667,990.9,991,2022-12-17 23:56:00,990.5,2022-12-17 23:01:00,79.9,-3.397,1.55,1.745,0,0,2022-12-17 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-18 01:00:00,5173,0,0,0,1.689,249.9,11.56,5.01,2022-12-18 00:03:00,0,-3.312,-3.3,2022-12-18 00:02:00,-3.4,2022-12-18 00:01:00,3.873333,990.8,991,2022-12-18 00:01:00,990.8,2022-12-18 00:25:00,82.6,-3.395,1.63,1.737,0,0,2022-12-18 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-18 02:00:00,5174,0,0,0,2.068,249.7,9.94,6.57,2022-12-18 01:47:00,0,-3.31,-3.2,2022-12-18 01:11:00,-3.4,2022-12-18 01:48:00,3.928333,991.4,991.4,2022-12-18 01:56:00,990.8,2022-12-18 01:01:00,80.9,-3.342,1.565,1.73,0,0,2022-12-18 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-18 03:00:00,5175,0,0,0,2.068,248.7,9.94,5.53,2022-12-18 02:57:00,0,-3.403,-3.4,2022-12-18 02:01:00,-3.5,2022-12-18 02:59:00,3.826667,992.2,992.2,2022-12-18 02:56:00,991.4,2022-12-18 02:01:00,80.9,-3.417,1.607,1.732,0,0,2022-12-18 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-18 04:00:00,5176,0,0,0,2.311,248.9,8.47,7.77,2022-12-18 03:56:00,0,-3.588,-3.4,2022-12-18 03:03:00,-3.8,2022-12-18 03:56:00,3.773333,992.4,992.5,2022-12-18 03:31:00,992.2,2022-12-18 03:01:00,80.1,-3.55,1.625,1.758,0,0,2022-12-18 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-18 05:00:00,5177,0,0,0,2.408,248.9,8.92,8.26,2022-12-18 04:24:00,0,-3.98,-3.8,2022-12-18 04:01:00,-4.2,2022-12-18 04:58:00,3.585,992.9,993,2022-12-18 04:56:00,992.5,2022-12-18 04:01:00,78,-3.925,1.575,1.752,0,0,2022-12-18 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-18 06:00:00,5178,0,0,0,2.213,248.7,11.18,8.05,2022-12-18 05:09:00,0,-4.298,-4.2,2022-12-18 05:01:00,-4.4,2022-12-18 05:41:00,3.471667,993.5,993.5,2022-12-18 06:00:00,992.9,2022-12-18 05:01:00,78.4,-4.277,1.65,1.802,0,0,2022-12-18 05:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-18 07:00:00,5179,0,0,0,2.14,248.2,8.88,5.84,2022-12-18 06:21:00,0,-4.617,-4.3,2022-12-18 06:01:00,-4.8,2022-12-18 06:43:00,3.441667,994.1,994.1,2022-12-18 06:59:00,993.4,2022-12-18 06:01:00,80.2,-4.557,1.6,1.75,0,0,2022-12-18 06:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-18 08:00:00,5180,0.167,5E-05,0,2.178,249.7,8.96,6.47,2022-12-18 07:43:00,0,-4.775,-4.7,2022-12-18 07:43:00,-4.8,2022-12-18 07:01:00,3.411667,994.6,994.6,2022-12-18 07:42:00,994.1,2022-12-18 07:01:00,80.5,-4.835,1.547,1.707,0,0,2022-12-18 07:01:00,0.667,0.6005,013CAMPBELLCLIM50529VUE-500002157
2022-12-18 09:00:00,5181,14.2,0.00426,0,2.508,249.8,10.33,7.35,2022-12-18 08:31:00,0,-4.778,-4.7,2022-12-18 08:01:00,-4.9,2022-12-18 08:42:00,3.52,995.4,995.4,2022-12-18 08:59:00,994.6,2022-12-18 08:01:00,83,-4.742,1.558,1.767,0,0,2022-12-18 08:01:00,21.05,18.945,013CAMPBELLCLIM50529VUE-500002157
2022-12-18 10:00:00,5182,58.58,0.017575,0,2.466,250.3,7.933,6.04,2022-12-18 09:31:00,0,-4.657,-4.4,2022-12-18 09:55:00,-4.9,2022-12-18 09:06:00,3.515,996.4,996.4,2022-12-18 09:58:00,995.4,2022-12-18 09:01:00,79.5,-4.452,1.658,1.772,0,0,2022-12-18 09:01:00,82.4,74.175,013CAMPBELLCLIM50529VUE-500002157
2022-12-18 11:00:00,5183,86.1,0.025825,0,2.777,250.9,9.99,9.76,2022-12-18 10:02:00,0,-4.263,-4,2022-12-18 11:00:00,-4.5,2022-12-18 10:01:00,3.593333,996.9,997,2022-12-18 10:36:00,996.3,2022-12-18 10:01:00,81.4,-3.853,1.588,1.778,0,0,2022-12-18 10:01:00,121.6,109.475,013CAMPBELLCLIM50529VUE-500002157
2022-12-18 12:00:00,5184,150.5,0.045145,0,3.154,251.2,9.21,8.41,2022-12-18 11:36:00,0,-3.882,-3.3,2022-12-18 11:53:00,-4.2,2022-12-18 11:03:00,3.631667,996.7,997.5,2022-12-18 11:20:00,996.7,2022-12-18 11:49:00,77.8,-3.197,1.758,1.893,0,0,2022-12-18 11:01:00,211.7,190.525,013CAMPBELLCLIM50529VUE-500002157
2022-12-18 13:00:00,5185,200.2,0.06007,0,2.621,252.6,11.68,7.01,2022-12-18 12:02:00,0,-2.802,-2.2,2022-12-18 12:57:00,-3.4,2022-12-18 12:01:00,3.878333,997.5,997.5,2022-12-18 12:42:00,996.7,2022-12-18 12:01:00,80.3,-1.693,1.648,1.828,0,0,2022-12-18 12:01:00,282.5,254.25,013CAMPBELLCLIM50529VUE-500002157
2022-12-18 14:00:00,5186,205.8,0.06174,0,2.477,253.8,12.91,9.41,2022-12-18 13:35:00,0,-2.4,-1.7,2022-12-18 13:48:00,-2.9,2022-12-18 13:07:00,3.941666,997.9,998,2022-12-18 13:55:00,997.4,2022-12-18 13:15:00,79.2,-0.99,1.653,1.797,0,0,2022-12-18 13:01:00,283.1,254.75,013CAMPBELLCLIM50529VUE-500002157
