"TOA5","Compass_GWI_W_411","CR1000X","28726","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","57162","ClimaVue50_15min"
"TIMESTAMP","RECORD","SlrFD_W_Avg","SlrTF_MJ_Tot","Rain_mm_Tot","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","MaxWS_ms_Max","MaxWS_ms_TMx","Invalid_Wind_Tot","AirT_C_Avg","AirT_C_Max","AirT_C_TMx","AirT_C_Min","AirT_C_TMn","VP_mbar_Avg","BP_mbar","BP_mbar_Max","BP_mbar_TMx","BP_mbar_Min","BP_mbar_TMn","RH","RHT_C_Avg","TiltNS_deg_Avg","TiltWE_deg_Avg","Strikes_Tot","Dist_km_Min","Dist_km_TMn","PAR_Den_C_Avg","PAR_Tot_C_Tot","CVMeta"
2024-07-07 20:00:00,18280,7.25,0.002175,0,1.918,231,11.4,4.25,2024-07-07 19:47:00,0,28.93,29.9,2024-07-07 19:01:00,28.2,2024-07-07 19:58:00,32.63166,1016.5,1016.9,2024-07-07 19:07:00,1016.5,2024-07-07 19:46:00,85.2,29.22,-2.643,0.903,0,0,2024-07-07 19:01:00,10.79,9.715,013CAMPBELLCLIM50529VUE-500002163
2024-07-07 21:00:00,18281,0,0,0,0.896,272.7,31.45,2.33,2024-07-07 20:12:00,0,27.78,28.2,2024-07-07 20:01:00,27.6,2024-07-07 20:34:00,31.98167,1016.9,1016.9,2024-07-07 20:48:00,1016.5,2024-07-07 20:01:00,86.6,27.7,-2.725,0.818,0,0,2024-07-07 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-07-07 22:00:00,18282,0,0,0,0.737,228.7,29.7,3.45,2024-07-07 21:56:00,0,27.51,27.6,2024-07-07 21:01:00,27.4,2024-07-07 21:08:00,31.96333,1017.1,1017.2,2024-07-07 21:27:00,1016.9,2024-07-07 21:01:00,88,27.29,-2.66,0.823,0,0,2024-07-07 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-07-07 23:00:00,18283,0,0,0,1.499,263.3,20.26,3.44,2024-07-07 22:32:00,0,27.38,27.5,2024-07-07 22:01:00,27,2024-07-07 22:57:00,31.88833,1016.9,1017.1,2024-07-07 22:01:00,1016.9,2024-07-07 22:41:00,86.9,27.22,-2.567,0.9,0,0,2024-07-07 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-07-08 00:00:00,18284,0,0,0,0.902,257.5,20.32,2.55,2024-07-07 23:38:00,0,26.64,27.1,2024-07-07 23:01:00,26.3,2024-07-07 23:51:00,30.98333,1017,1017,2024-07-07 23:15:00,1016.8,2024-07-07 23:03:00,90,26.57,-2.657,0.84,0,0,2024-07-07 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-07-08 01:00:00,18285,0,0,0,0.791,234.6,23.11,2.26,2024-07-08 00:48:00,0,26.14,26.3,2024-07-08 00:01:00,26,2024-07-08 00:33:00,30.555,1017.1,1017.2,2024-07-08 00:29:00,1017,2024-07-08 00:01:00,91.4,25.91,-2.605,0.872,0,0,2024-07-08 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-07-08 02:00:00,18286,0,0,0,0.843,263.4,19.78,2.35,2024-07-08 01:13:00,0,26.01,26.2,2024-07-08 01:12:00,25.7,2024-07-08 01:58:00,30.56666,1016.8,1017.1,2024-07-08 01:01:00,1016.8,2024-07-08 02:00:00,91.9,25.84,-2.632,0.882,0,0,2024-07-08 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-07-08 03:00:00,18287,0,0,0,1.129,273,13.79,2.91,2024-07-08 02:34:00,0,25.61,25.8,2024-07-08 02:01:00,25.4,2024-07-08 02:44:00,30.17167,1016.6,1016.9,2024-07-08 02:03:00,1016.6,2024-07-08 02:28:00,91.5,25.42,-2.618,0.873,0,0,2024-07-08 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-07-08 04:00:00,18288,0,0,0,0.57,313.9,85.9,2.11,2024-07-08 03:11:00,0,25.19,25.6,2024-07-08 03:09:00,24.9,2024-07-08 03:32:00,29.58167,1016.5,1016.6,2024-07-08 03:01:00,1016.4,2024-07-08 03:25:00,93.8,24.92,-2.625,0.85,0,0,2024-07-08 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-07-08 05:00:00,18289,0.733,0.00022,0,0.674,169.1,36.74,1.6,2024-07-08 04:54:00,0,24.96,25.2,2024-07-08 04:04:00,24.7,2024-07-08 04:12:00,29.64,1017.3,1017.3,2024-07-08 04:47:00,1016.5,2024-07-08 04:01:00,93.3,24.59,-2.64,0.87,0,0,2024-07-08 04:01:00,1.327,1.19475,013CAMPBELLCLIM50529VUE-500002163
2024-07-08 06:00:00,18290,19.4,0.00582,0,0.575,219.4,52.61,1.43,2024-07-08 05:58:00,0,25.2,25.4,2024-07-08 05:45:00,24.9,2024-07-08 05:04:00,29.76,1017.6,1017.6,2024-07-08 05:44:00,1017.3,2024-07-08 05:01:00,92.4,24.96,-2.61,0.858,0,0,2024-07-08 05:01:00,25.21,22.7,013CAMPBELLCLIM50529VUE-500002163
2024-07-08 07:00:00,18291,54.88,0.016465,0,0.491,260.6,54.21,1.53,2024-07-08 06:41:00,0,25.38,25.6,2024-07-08 06:59:00,25.2,2024-07-08 06:18:00,30.365,1018.3,1018.3,2024-07-08 06:40:00,1017.6,2024-07-08 06:02:00,94.9,25.48,-2.655,0.848,0,0,2024-07-08 06:01:00,79.46,71.5,013CAMPBELLCLIM50529VUE-500002163
2024-07-08 08:00:00,18292,131.6,0.039485,0,0.606,305.2,42.58,1.84,2024-07-08 07:52:00,0,25.95,26.4,2024-07-08 07:56:00,25.5,2024-07-08 07:03:00,31.56667,1018.2,1018.3,2024-07-08 07:02:00,1018.1,2024-07-08 07:38:00,93.3,26.84,-2.63,0.873,0,0,2024-07-08 07:01:00,191.2,172.075,013CAMPBELLCLIM50529VUE-500002163
2024-07-08 09:00:00,18293,403.3,0.12098,0,0.586,257.6,74.12,1.42,2024-07-08 08:57:00,0,27.02,28.6,2024-07-08 08:59:00,25.9,2024-07-08 08:10:00,32.47,1017.8,1018.2,2024-07-08 08:01:00,1017.7,2024-07-08 08:51:00,85.1,29.51,-2.613,0.868,0,0,2024-07-08 08:01:00,555.9,500.25,013CAMPBELLCLIM50529VUE-500002163
2024-07-08 10:00:00,18294,418.8,0.12565,0,0.649,80.8,84.1,2.17,2024-07-08 09:49:00,0,28.48,29.8,2024-07-08 09:50:00,27.7,2024-07-08 09:08:00,33.815,1017.9,1017.9,2024-07-08 09:09:00,1017.7,2024-07-08 09:03:00,87.9,31.49,-2.645,0.897,0,0,2024-07-08 09:01:00,570.5,513.5,013CAMPBELLCLIM50529VUE-500002163
2024-07-08 11:00:00,18295,356.9,0.107075,0,1.142,29.59,41.02,2.74,2024-07-08 10:16:00,0,28.88,29.6,2024-07-08 10:14:00,28.4,2024-07-08 10:16:00,34.52166,1018.2,1018.2,2024-07-08 10:59:00,1017.9,2024-07-08 10:01:00,86.6,31.77,-2.62,0.915,0,0,2024-07-08 10:01:00,495.5,446,013CAMPBELLCLIM50529VUE-500002163
2024-07-08 12:00:00,18296,524.3,0.157275,0,1.015,62.9,77.39,4.06,2024-07-08 11:48:00,0,29.69,30.9,2024-07-08 11:49:00,28.8,2024-07-08 11:11:00,35.39166,1017.9,1018.2,2024-07-08 11:01:00,1017.9,2024-07-08 11:57:00,86.7,32.3,-2.573,0.908,0,0,2024-07-08 11:01:00,716.8,645.25,013CAMPBELLCLIM50529VUE-500002163
2024-07-08 13:00:00,18297,648.4,0.194525,0,1.863,110.7,18.8,4.92,2024-07-08 12:59:00,0,29.71,31,2024-07-08 12:04:00,28.7,2024-07-08 12:44:00,36.16333,1017.5,1018,2024-07-08 12:01:00,1017.5,2024-07-08 12:55:00,86.1,32.4,-2.62,0.882,0,0,2024-07-08 12:01:00,869,782.25,013CAMPBELLCLIM50529VUE-500002163
2024-07-08 14:00:00,18298,577.6,0.17329,0,2.528,107.5,12.09,5.11,2024-07-08 13:34:00,0,29.77,31,2024-07-08 13:18:00,28.8,2024-07-08 14:00:00,35.65333,1017.2,1017.5,2024-07-08 13:01:00,1016.9,2024-07-08 13:34:00,86.6,31.78,-2.63,0.98,2,0,2024-07-08 13:01:00,766.3,689.75,013CAMPBELLCLIM50529VUE-500002163
2024-07-08 15:00:00,18299,82.7,0.0248,0,1.357,104,29.31,3.63,2024-07-08 14:06:00,0,28.86,29,2024-07-08 14:02:00,28.7,2024-07-08 14:51:00,34.49166,1017.4,1017.4,2024-07-08 14:28:00,1017.1,2024-07-08 14:05:00,88,29.52,-2.618,0.892,0,0,2024-07-08 14:01:00,127.1,114.375,013CAMPBELLCLIM50529VUE-500002163
2024-07-08 16:00:00,18300,137.3,0.041185,0,1.471,318.9,31.56,6.02,2024-07-08 15:06:00,0,27.82,28.7,2024-07-08 15:01:00,27.5,2024-07-08 15:45:00,33.525,1016.9,1017.5,2024-07-08 15:02:00,1016.8,2024-07-08 15:29:00,89.4,28.75,-2.647,0.872,0,0,2024-07-08 15:01:00,203.4,183.025,013CAMPBELLCLIM50529VUE-500002163
2024-07-08 17:00:00,18301,153.1,0.04592,0,1.064,57.42,33.52,2.61,2024-07-08 16:59:00,0,28.45,29.1,2024-07-08 16:54:00,27.8,2024-07-08 16:01:00,34.16,1016.4,1017,2024-07-08 16:09:00,1016.4,2024-07-08 16:47:00,86.2,29.35,-2.603,0.865,0,0,2024-07-08 16:01:00,221.2,199.05,013CAMPBELLCLIM50529VUE-500002163
2024-07-08 18:00:00,18302,159.3,0.0478,0,1.719,104.6,9.64,3.61,2024-07-08 17:12:00,0,28.75,29.2,2024-07-08 17:19:00,28.4,2024-07-08 17:58:00,34.40166,1016.5,1016.8,2024-07-08 17:35:00,1016.3,2024-07-08 17:10:00,87.3,29.83,-2.627,0.923,0,0,2024-07-08 17:01:00,227.1,204.5,013CAMPBELLCLIM50529VUE-500002163
2024-07-08 19:00:00,18303,27.97,0.008389999,0,1.872,122.9,12.94,4.21,2024-07-08 18:57:00,0,28.25,28.4,2024-07-08 18:01:00,28.1,2024-07-08 19:00:00,33.40166,1016.6,1016.6,2024-07-08 18:18:00,1016.4,2024-07-08 18:51:00,88.2,28.49,-2.657,0.878,0,0,2024-07-08 18:01:00,41.3,37.175,013CAMPBELLCLIM50529VUE-500002163
2024-07-08 20:00:00,18304,3.25,0.0009749999,0,1.744,138.1,9.49,3.85,2024-07-08 19:12:00,0,28.09,28.2,2024-07-08 19:03:00,28,2024-07-08 19:42:00,34.17333,1016.4,1016.6,2024-07-08 19:01:00,1016.4,2024-07-08 19:43:00,91,28,-2.672,0.983,0,0,2024-07-08 19:01:00,4.347,3.9125,013CAMPBELLCLIM50529VUE-500002163
2024-07-08 21:00:00,18305,0,0,0,0.848,113.2,68.05,2.62,2024-07-08 20:05:00,0,27.66,28.1,2024-07-08 20:01:00,27,2024-07-08 20:58:00,34.52833,1016.8,1016.8,2024-07-08 20:54:00,1016.4,2024-07-08 20:01:00,94.7,27.64,-2.625,0.91,0,0,2024-07-08 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-07-08 22:00:00,18306,0,0,0,0.76,87.7,31.82,2.61,2024-07-08 22:00:00,0,26.86,27.7,2024-07-08 22:00:00,26.4,2024-07-08 21:31:00,33.55167,1016.9,1016.9,2024-07-08 21:32:00,1016.7,2024-07-08 21:03:00,92.8,26.61,-2.67,0.895,0,0,2024-07-08 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-07-08 23:00:00,18307,0,0,0,1.817,156.3,8.72,3.4,2024-07-08 22:32:00,0,27.86,28,2024-07-08 22:16:00,27.7,2024-07-08 22:01:00,35.19666,1017.1,1017.1,2024-07-08 22:48:00,1016.8,2024-07-08 22:01:00,94.4,27.41,-2.632,0.892,0,0,2024-07-08 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-07-09 00:00:00,18308,0,0,0,1.334,167.3,6.357,2.74,2024-07-08 23:48:00,0,27.51,27.7,2024-07-08 23:01:00,27.4,2024-07-08 23:47:00,34.87333,1017,1017.1,2024-07-08 23:01:00,1017,2024-07-08 23:14:00,94.2,27.33,-2.64,0.87,0,0,2024-07-08 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-07-09 01:00:00,18309,0,0,0,1.333,176,8.94,3.32,2024-07-09 00:51:00,0,27.11,27.4,2024-07-09 00:01:00,27,2024-07-09 00:24:00,33.95667,1016.8,1017.1,2024-07-09 00:04:00,1016.8,2024-07-09 00:49:00,94.6,26.93,-2.662,0.87,0,0,2024-07-09 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-07-09 02:00:00,18310,0,0,0,1.392,186.7,11.16,3.42,2024-07-09 01:01:00,0,26.89,27,2024-07-09 01:01:00,26.7,2024-07-09 01:46:00,33.30666,1016.3,1016.7,2024-07-09 01:01:00,1016.3,2024-07-09 01:47:00,94,26.69,-2.562,0.865,0,0,2024-07-09 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-07-09 03:00:00,18311,0,0,0,1.434,182.3,7.764,2.75,2024-07-09 02:14:00,0,26.55,26.8,2024-07-09 02:04:00,26.3,2024-07-09 02:58:00,32.76333,1015.7,1016.3,2024-07-09 02:01:00,1015.7,2024-07-09 02:53:00,94.9,26.37,-2.648,0.855,0,0,2024-07-09 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-07-09 04:00:00,18312,0,0,0,1.133,195.9,17.08,2.78,2024-07-09 03:01:00,0,26.22,26.4,2024-07-09 03:01:00,26,2024-07-09 03:58:00,32.51167,1015.8,1015.8,2024-07-09 03:19:00,1015.6,2024-07-09 03:01:00,96.5,26.02,-2.607,0.858,0,0,2024-07-09 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-07-09 05:00:00,18313,0.75,0.000225,0,1.166,182.4,11.74,2.5,2024-07-09 04:50:00,0,25.95,26.1,2024-07-09 04:01:00,25.8,2024-07-09 04:43:00,32.12667,1015.9,1015.9,2024-07-09 04:58:00,1015.6,2024-07-09 04:25:00,96.1,25.75,-2.657,0.828,0,0,2024-07-09 04:01:00,1.685,1.5165,013CAMPBELLCLIM50529VUE-500002163
2024-07-09 06:00:00,18314,41.58,0.012475,0,1.052,178.6,15.83,2.58,2024-07-09 05:30:00,0,25.93,26.3,2024-07-09 06:00:00,25.7,2024-07-09 05:20:00,31.98833,1016,1016.1,2024-07-09 05:16:00,1015.9,2024-07-09 05:01:00,96.2,25.84,-2.607,0.862,0,0,2024-07-09 05:01:00,63.67,57.3,013CAMPBELLCLIM50529VUE-500002163
2024-07-09 07:00:00,18315,202.4,0.060715,0,1.072,189.7,20.53,2.34,2024-07-09 06:40:00,0,26.94,27.7,2024-07-09 06:54:00,26.2,2024-07-09 06:01:00,34.15833,1016.2,1016.2,2024-07-09 06:42:00,1015.9,2024-07-09 06:08:00,95.2,28.33,-2.638,0.848,0,0,2024-07-09 06:01:00,279.9,252,013CAMPBELLCLIM50529VUE-500002163
2024-07-09 08:00:00,18316,358.4,0.10751,0,0.995,208.6,31.22,2.61,2024-07-09 07:34:00,0,28.2,28.9,2024-07-09 07:50:00,27.4,2024-07-09 07:01:00,36.31166,1016.6,1016.6,2024-07-09 07:54:00,1016.1,2024-07-09 07:01:00,92.7,30.93,-2.597,1.013,0,0,2024-07-09 07:01:00,490.2,441.25,013CAMPBELLCLIM50529VUE-500002163
2024-07-09 09:00:00,18317,521.7,0.156505,0,1.065,255.3,64.82,2.64,2024-07-09 08:37:00,0,29.39,30.3,2024-07-09 08:47:00,28.6,2024-07-09 08:04:00,37.84166,1016.3,1016.6,2024-07-09 08:01:00,1016.3,2024-07-09 08:44:00,90.3,32.82,-2.602,0.91,0,0,2024-07-09 08:01:00,701.2,631,013CAMPBELLCLIM50529VUE-500002163
2024-07-09 10:00:00,18318,641.2,0.19235,0,1.838,13.11,26.94,3.52,2024-07-09 09:48:00,0,29.89,31,2024-07-09 09:28:00,29,2024-07-09 09:34:00,38.38333,1016.5,1016.5,2024-07-09 09:52:00,1016.2,2024-07-09 09:09:00,87.9,33.38,-2.583,0.908,0,0,2024-07-09 09:01:00,851,765.75,013CAMPBELLCLIM50529VUE-500002163
2024-07-09 11:00:00,18319,758.1,0.227415,0,2.056,70.77,35.9,4.05,2024-07-09 10:58:00,0,30.48,31.6,2024-07-09 10:29:00,29.7,2024-07-09 11:00:00,38.88667,1016.3,1016.5,2024-07-09 10:01:00,1016.3,2024-07-09 10:49:00,96.2,33.56,-2.602,0.988,0,0,2024-07-09 10:01:00,999,899,013CAMPBELLCLIM50529VUE-500002163
2024-07-09 12:00:00,18320,837,0.251065,0,2.682,109.2,11.98,5.34,2024-07-09 11:55:00,0,30.32,31.5,2024-07-09 11:54:00,29.5,2024-07-09 11:02:00,38.87833,1015.8,1016.3,2024-07-09 11:01:00,1015.7,2024-07-09 11:58:00,94.3,32.68,-2.595,1,0,0,2024-07-09 11:01:00,1103,992.5,013CAMPBELLCLIM50529VUE-500002163
2024-07-09 13:00:00,18321,824,0.247205,0,3.132,112.3,9.47,6.93,2024-07-09 12:55:00,0,30.11,31.3,2024-07-09 12:15:00,29.3,2024-07-09 12:34:00,39.07833,1015.4,1015.9,2024-07-09 12:04:00,1015.4,2024-07-09 12:37:00,90.6,32.24,-2.453,0.8,0,0,2024-07-09 12:01:00,1083,975,013CAMPBELLCLIM50529VUE-500002163
2024-07-09 14:00:00,18322,733.5,0.220045,0,3.393,109.1,8.83,6.74,2024-07-09 13:15:00,0,30.3,31,2024-07-09 13:45:00,29.6,2024-07-09 14:00:00,38.99666,1014.9,1015.5,2024-07-09 13:08:00,1014.8,2024-07-09 13:53:00,91.7,32.07,-2.75,1.062,0,0,2024-07-09 13:01:00,971,874.25,013CAMPBELLCLIM50529VUE-500002163
2024-07-09 15:00:00,18323,166.6,0.04998,0,2.849,120,34.87,7.26,2024-07-09 14:31:00,2,29.09,30.1,2024-07-09 14:03:00,26.1,2024-07-09 15:00:00,37.44333,1015.3,1015.3,2024-07-09 14:59:00,1014.7,2024-07-09 14:30:00,100,30.41,-2.473,0.923,0,0,2024-07-09 14:01:00,248.2,223.25,013CAMPBELLCLIM50529VUE-500002163
2024-07-09 16:00:00,18324,257,0.077085,0.017,6.12,255,0.048,6.6,2024-07-09 15:01:00,60,25.51,26.6,2024-07-09 15:54:00,24.8,2024-07-09 15:01:00,32.595,1014.1,1015.3,2024-07-09 15:05:00,1014.1,2024-07-09 15:46:00,100,26.39,-2.69,0.888,8,0,2024-07-09 15:01:00,374,336.5,013CAMPBELLCLIM50529VUE-500002163
2024-07-09 17:00:00,18325,190.2,0.05707,0,6.12,255,0.048,6.6,2024-07-09 16:01:00,60,28.3,29.7,2024-07-09 16:55:00,26.5,2024-07-09 16:01:00,36.86666,1013.8,1014.1,2024-07-09 16:01:00,1013.7,2024-07-09 16:39:00,91.6,27.99,-2.587,0.898,0,0,2024-07-09 16:01:00,313.6,282.25,013CAMPBELLCLIM50529VUE-500002163
2024-07-09 18:00:00,18326,164.6,0.04937,0.017,5.273,238.2,50.23,6.6,2024-07-09 17:01:00,46,30.1,30.8,2024-07-09 17:56:00,29.4,2024-07-09 17:03:00,38.265,1013.5,1013.8,2024-07-09 17:01:00,1013.4,2024-07-09 17:49:00,84.6,29.9,-2.678,0.965,0,0,2024-07-09 17:01:00,278.7,250.75,013CAMPBELLCLIM50529VUE-500002163
2024-07-09 19:00:00,18327,64.22,0.019265,0,2.147,130.5,16.1,4.6,2024-07-09 18:26:00,0,30.3,30.9,2024-07-09 18:10:00,29.4,2024-07-09 18:52:00,37.61333,1013.9,1013.9,2024-07-09 18:51:00,1013.5,2024-07-09 18:01:00,92.1,30.91,-2.585,0.95,0,0,2024-07-09 18:01:00,116.6,104.975,013CAMPBELLCLIM50529VUE-500002163
2024-07-09 20:00:00,18328,6,0.0018,0,1.943,137,26.84,3.85,2024-07-09 20:00:00,0,29.46,29.9,2024-07-09 19:48:00,29.2,2024-07-09 19:09:00,37.18666,1014,1014,2024-07-09 19:03:00,1013.9,2024-07-09 19:01:00,87.6,29.37,-2.597,0.927,0,0,2024-07-09 19:01:00,9.28,8.35,013CAMPBELLCLIM50529VUE-500002163
2024-07-09 21:00:00,18329,0,0,0,2.57,176.5,4.756,5.03,2024-07-09 20:36:00,0,29.36,29.7,2024-07-09 20:01:00,29,2024-07-09 20:52:00,35.32833,1014.4,1014.4,2024-07-09 20:55:00,1013.9,2024-07-09 20:04:00,84.9,29.16,-2.628,0.917,0,0,2024-07-09 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-07-09 22:00:00,18330,0,0,0,2.887,183.7,5.28,5.47,2024-07-09 21:38:00,0,28.9,29.2,2024-07-09 21:01:00,28.6,2024-07-09 21:53:00,34.66666,1014.6,1014.6,2024-07-09 21:20:00,1014.3,2024-07-09 21:13:00,88.5,28.76,-2.622,0.873,0,0,2024-07-09 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-07-09 23:00:00,18331,0,0,0,3.402,189.9,5.363,7.64,2024-07-09 22:02:00,0,28.42,28.7,2024-07-09 22:02:00,28.1,2024-07-09 22:54:00,34.10351,1014.4,1014.7,2024-07-09 22:16:00,1014.4,2024-07-09 22:31:00,89.5,28.29,-2.6,0.96,0,0,2024-07-09 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-07-10 00:00:00,18332,0,0,0,3.126,189.5,5.337,5.51,2024-07-09 23:09:00,0,27.81,28.1,2024-07-09 23:03:00,27.5,2024-07-10 00:00:00,33.94833,1014.1,1014.5,2024-07-09 23:01:00,1014,2024-07-09 23:59:00,92.2,27.7,-2.513,0.932,0,0,2024-07-09 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-07-10 01:00:00,18333,0,0,0,2.782,187.3,4.911,5.4,2024-07-10 00:44:00,0,27.29,27.5,2024-07-10 00:01:00,27,2024-07-10 00:58:00,33.65833,1013.9,1014.1,2024-07-10 00:01:00,1013.8,2024-07-10 00:54:00,93.3,27.19,-2.597,0.983,0,0,2024-07-10 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-07-10 02:00:00,18334,0,0,0,3.044,188.5,5.893,6.97,2024-07-10 01:13:00,0,26.88,27.1,2024-07-10 01:04:00,26.7,2024-07-10 01:50:00,33.32167,1013.5,1013.9,2024-07-10 01:01:00,1013.3,2024-07-10 01:35:00,95.5,26.74,-2.492,0.903,0,0,2024-07-10 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-07-10 03:00:00,18335,0,0,0,2.537,190.2,6.37,4.97,2024-07-10 02:03:00,0,26.53,26.7,2024-07-10 02:01:00,26.3,2024-07-10 02:58:00,32.81667,1013.4,1013.6,2024-07-10 02:13:00,1013.3,2024-07-10 02:35:00,95.7,26.36,-2.623,0.873,0,0,2024-07-10 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-07-10 04:00:00,18336,0,0,0,2.397,187.2,5.959,4.61,2024-07-10 03:43:00,0,26.16,26.4,2024-07-10 03:02:00,26,2024-07-10 03:41:00,32.65,1013.3,1013.4,2024-07-10 03:01:00,1013.1,2024-07-10 03:20:00,96.6,26,-2.523,0.888,0,0,2024-07-10 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-07-10 05:00:00,18337,0.783,0.000235,0,2.167,181.2,5.678,4.57,2024-07-10 04:09:00,0,26.01,26.1,2024-07-10 04:04:00,25.9,2024-07-10 04:25:00,32.64333,1013.5,1013.6,2024-07-10 04:59:00,1013.2,2024-07-10 04:01:00,97.5,25.78,-2.605,0.897,0,0,2024-07-10 04:01:00,1.713,1.54225,013CAMPBELLCLIM50529VUE-500002163
2024-07-10 06:00:00,18338,32.38,0.009714999,0,1.889,176.9,6.503,3.61,2024-07-10 05:43:00,0,26.08,26.5,2024-07-10 06:00:00,25.9,2024-07-10 05:09:00,32.80666,1013.6,1013.7,2024-07-10 05:14:00,1013.5,2024-07-10 05:01:00,97.5,25.94,-2.628,0.922,0,0,2024-07-10 05:01:00,55.7,50.125,013CAMPBELLCLIM50529VUE-500002163
2024-07-10 07:00:00,18339,166.5,0.049945,0.017,2.315,181.6,8.62,5.51,2024-07-10 06:48:00,0,26.93,27.6,2024-07-10 06:54:00,26.4,2024-07-10 06:01:00,34.42666,1013.8,1013.9,2024-07-10 06:51:00,1013.5,2024-07-10 06:28:00,96,27.74,-2.657,0.712,0,0,2024-07-10 06:01:00,229.5,206.5,013CAMPBELLCLIM50529VUE-500002163
2024-07-10 08:00:00,18340,211.4,0.06340499,0,2.87,189.3,8.85,6.17,2024-07-10 07:48:00,0,27.39,28.2,2024-07-10 07:45:00,27.1,2024-07-10 07:01:00,34.53167,1013.8,1014,2024-07-10 07:10:00,1013.7,2024-07-10 07:02:00,92.2,28.45,-2.485,0.86,0,0,2024-07-10 07:01:00,287.9,259.25,013CAMPBELLCLIM50529VUE-500002163
2024-07-10 09:00:00,18341,353.8,0.10614,0,2.741,192.7,8.81,5.4,2024-07-10 08:05:00,0,28.34,29.5,2024-07-10 08:50:00,27.5,2024-07-10 08:08:00,35.13667,1013.6,1014,2024-07-10 08:01:00,1013.5,2024-07-10 08:50:00,90.5,29.53,-2.6,1.045,0,0,2024-07-10 08:01:00,502.8,452.5,013CAMPBELLCLIM50529VUE-500002163
2024-07-10 10:00:00,18342,625.4,0.187605,0,2.544,190.6,12.52,5.45,2024-07-10 09:10:00,0,29.99,31.3,2024-07-10 10:00:00,28.8,2024-07-10 09:04:00,36.82166,1013.1,1013.6,2024-07-10 09:02:00,1013.1,2024-07-10 10:00:00,81.9,31.91,-2.503,0.893,0,0,2024-07-10 09:01:00,825,742.25,013CAMPBELLCLIM50529VUE-500002163
2024-07-10 11:00:00,18343,755.7,0.226695,0,3.168,178.4,11.79,6.27,2024-07-10 10:06:00,0,31.23,31.9,2024-07-10 10:21:00,30.3,2024-07-10 10:10:00,36.94,1012.8,1013.4,2024-07-10 10:10:00,1012.7,2024-07-10 10:56:00,79.2,33.2,-2.565,0.922,0,0,2024-07-10 10:01:00,1008,907.25,013CAMPBELLCLIM50529VUE-500002163
2024-07-10 12:00:00,18344,764.3,0.2293,0,3.338,171.5,12.97,6.8,2024-07-10 12:00:00,0,31.9,32.6,2024-07-10 11:38:00,31.2,2024-07-10 11:01:00,36.89167,1011.8,1012.8,2024-07-10 11:01:00,1011.8,2024-07-10 12:00:00,78.2,33.61,-2.355,0.828,0,0,2024-07-10 11:01:00,1029,926.5,013CAMPBELLCLIM50529VUE-500002163
2024-07-10 13:00:00,18345,689.6,0.206865,0,3.163,171.5,12.64,6.47,2024-07-10 12:57:00,0,32.54,33.4,2024-07-10 12:23:00,31.6,2024-07-10 12:01:00,37.19333,1011.8,1012,2024-07-10 12:01:00,1011.7,2024-07-10 12:07:00,77,34.04,-2.557,0.945,0,0,2024-07-10 12:01:00,926,833.25,013CAMPBELLCLIM50529VUE-500002163
2024-07-10 14:00:00,18346,635.3,0.19058,0,3.522,173.4,7.826,7.26,2024-07-10 13:32:00,0,32.77,33.8,2024-07-10 13:23:00,31.9,2024-07-10 13:13:00,37.54667,1011.3,1011.8,2024-07-10 13:01:00,1011.1,2024-07-10 13:56:00,75.2,34.12,-2.558,0.947,0,0,2024-07-10 13:01:00,892,802.75,013CAMPBELLCLIM50529VUE-500002163
