"TOA5","Compass_GWI_W_411","CR1000X","28726","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","57162","ClimaVue50_15min"
"TIMESTAMP","RECORD","SlrFD_W_Avg","SlrTF_MJ_Tot","Rain_mm_Tot","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","MaxWS_ms_Max","MaxWS_ms_TMx","Invalid_Wind_Tot","AirT_C_Avg","AirT_C_Max","AirT_C_TMx","AirT_C_Min","AirT_C_TMn","VP_mbar_Avg","BP_mbar","BP_mbar_Max","BP_mbar_TMx","BP_mbar_Min","BP_mbar_TMn","RH","RHT_C_Avg","TiltNS_deg_Avg","TiltWE_deg_Avg","Strikes_Tot","Dist_km_Min","Dist_km_TMn","PAR_Den_C_Avg","PAR_Tot_C_Tot","CVMeta"
2023-05-14 10:00:00,9585,740.7,0.222205,0.017,2.399,22.54,17.71,5.2,2023-05-14 09:35:00,0,20.76,21.6,2023-05-14 09:56:00,20.1,2023-05-14 09:43:00,16.71833,1022.6,1022.7,2023-05-14 09:42:00,1022.2,2023-05-14 09:01:00,66.9,23.96,-2.672,0.78,0,0,2023-05-14 09:01:00,935,841.25,013CAMPBELLCLIM50529VUE-500002163
2023-05-14 11:00:00,9586,846,0.25367,0,2.321,28.62,16.09,5.37,2023-05-14 10:54:00,0,21.29,22.4,2023-05-14 10:40:00,20.3,2023-05-14 10:10:00,16.845,1022.9,1023,2023-05-14 10:58:00,1022.6,2023-05-14 10:01:00,66.3,24.08,-2.633,0.747,0,0,2023-05-14 10:01:00,1060,953.75,013CAMPBELLCLIM50529VUE-500002163
2023-05-14 12:00:00,9587,904,0.27118,0,2.483,31.45,15.2,4.89,2023-05-14 11:15:00,0,21.44,22.3,2023-05-14 11:59:00,20.5,2023-05-14 11:13:00,16.91667,1023,1023.1,2023-05-14 11:19:00,1022.9,2023-05-14 11:01:00,65.5,23.95,-2.672,0.733,0,0,2023-05-14 11:01:00,1132,1019,013CAMPBELLCLIM50529VUE-500002163
2023-05-14 13:00:00,9588,866,0.25992,0.017,2.279,30.58,18.54,4.57,2023-05-14 12:30:00,0,22.03,23.2,2023-05-14 12:49:00,21,2023-05-14 12:33:00,16.71333,1023,1023.2,2023-05-14 12:37:00,1022.9,2023-05-14 12:13:00,60.7,24.14,-2.657,0.857,0,0,2023-05-14 12:01:00,1138,1024.5,013CAMPBELLCLIM50529VUE-500002163
2023-05-14 14:00:00,9589,850,0.25503,0,1.997,41.32,23.59,5.04,2023-05-14 13:06:00,0,22.08,23.7,2023-05-14 13:49:00,21.1,2023-05-14 13:06:00,15.96,1022.7,1023.1,2023-05-14 13:11:00,1022.7,2023-05-14 13:54:00,61.8,24.25,-2.735,0.753,0,0,2023-05-14 13:01:00,1075,967.5,013CAMPBELLCLIM50529VUE-500002163
2023-05-14 15:00:00,9590,724.4,0.217325,0,1.769,51.99,31.82,4.02,2023-05-14 14:13:00,0,22.55,23.6,2023-05-14 14:41:00,21.4,2023-05-14 14:19:00,15.66333,1022.6,1022.9,2023-05-14 14:30:00,1022.6,2023-05-14 14:43:00,59,24.81,-2.633,0.84,0,0,2023-05-14 14:01:00,945,850.75,013CAMPBELLCLIM50529VUE-500002163
2023-05-14 16:00:00,9591,534.7,0.1604,0,1.752,51.49,34.63,6.36,2023-05-14 15:35:00,0,22.64,23.7,2023-05-14 15:08:00,21.9,2023-05-14 15:05:00,15.29833,1022.9,1022.9,2023-05-14 16:00:00,1022.5,2023-05-14 15:02:00,55.4,25.04,-2.655,0.835,0,0,2023-05-14 15:01:00,755.1,679.5,013CAMPBELLCLIM50529VUE-500002163
2023-05-14 17:00:00,9592,298.3,0.089495,0.017,1.213,94.2,42.92,4.39,2023-05-14 16:33:00,0,22.24,22.9,2023-05-14 16:14:00,21.7,2023-05-14 16:34:00,15.76,1023.1,1023.1,2023-05-14 16:58:00,1022.8,2023-05-14 16:01:00,53.2,24.41,-2.663,0.802,0,0,2023-05-14 16:01:00,456,410.5,013CAMPBELLCLIM50529VUE-500002163
2023-05-14 18:00:00,9593,144,0.043195,0,0.882,74.24,65.93,3.53,2023-05-14 17:08:00,0,21.84,22.5,2023-05-14 17:07:00,21.1,2023-05-14 17:51:00,15.09333,1023.1,1023.2,2023-05-14 17:04:00,1023,2023-05-14 17:46:00,62.4,23.44,-2.685,0.758,0,0,2023-05-14 17:01:00,227.9,205,013CAMPBELLCLIM50529VUE-500002163
2023-05-14 19:00:00,9594,36.87,0.01106,0,1.104,140.2,75.69,3.29,2023-05-14 18:46:00,0,20.2,21.3,2023-05-14 18:03:00,18.8,2023-05-14 18:56:00,15.50833,1023.4,1023.5,2023-05-14 18:39:00,1023,2023-05-14 18:08:00,72.1,20.79,-2.712,0.718,0,0,2023-05-14 18:01:00,60.7,54.625,013CAMPBELLCLIM50529VUE-500002163
2023-05-14 20:00:00,9595,0.483,0.000145,0,1.95,144.8,10.89,3.98,2023-05-14 19:28:00,0,18.28,18.8,2023-05-14 19:02:00,18,2023-05-14 19:38:00,15.45833,1023.8,1023.8,2023-05-14 20:00:00,1023.4,2023-05-14 19:01:00,71.7,18.07,-2.652,0.777,0,0,2023-05-14 19:01:00,1.112,1.00075,013CAMPBELLCLIM50529VUE-500002163
2023-05-14 21:00:00,9596,0,0,0,2.121,162.5,12.11,4.54,2023-05-14 20:07:00,0,17.45,18.1,2023-05-14 20:04:00,16.8,2023-05-14 20:56:00,14.95,1024.3,1024.4,2023-05-14 20:55:00,1023.8,2023-05-14 20:01:00,76.2,17.14,-2.727,0.78,0,0,2023-05-14 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-05-14 22:00:00,9597,0,0,0,2.034,171.5,4.604,4.28,2023-05-14 21:09:00,0,16.81,17.1,2023-05-14 21:01:00,16.7,2023-05-14 21:23:00,14.19167,1024.8,1024.8,2023-05-14 21:50:00,1024.3,2023-05-14 21:01:00,72.6,16.38,-2.747,0.757,0,0,2023-05-14 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-05-14 23:00:00,9598,0,0,0.017,1.605,168.3,7.904,3.22,2023-05-14 22:02:00,0,16.49,16.8,2023-05-14 22:01:00,15.9,2023-05-14 22:54:00,13.91167,1024.8,1024.8,2023-05-14 22:02:00,1024.7,2023-05-14 22:01:00,76.4,16.04,-2.747,0.74,0,0,2023-05-14 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-05-15 00:00:00,9599,0,0,0,0.764,254.2,80.8,2.12,2023-05-14 23:08:00,0,15.18,16.6,2023-05-14 23:08:00,13.8,2023-05-15 00:00:00,14.08833,1024.9,1024.9,2023-05-14 23:11:00,1024.7,2023-05-14 23:19:00,87.7,14.94,-2.765,0.807,0,0,2023-05-14 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-05-15 01:00:00,9600,0,0,0,0.364,10.18,48.74,0.83,2023-05-15 00:47:00,0,13.56,14.1,2023-05-15 00:03:00,13.1,2023-05-15 00:30:00,13.295,1024.9,1025.1,2023-05-15 00:33:00,1024.8,2023-05-15 00:09:00,80.8,12.81,-2.82,0.768,0,0,2023-05-15 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-05-15 02:00:00,9601,0,0,0,0.395,181.2,88.2,1.1,2023-05-15 01:47:00,0,13.26,14.1,2023-05-15 01:52:00,12.4,2023-05-15 02:00:00,12.715,1025,1025,2023-05-15 01:54:00,1024.8,2023-05-15 01:22:00,89.2,12.2,-2.81,0.747,0,0,2023-05-15 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-05-15 03:00:00,9602,0,0,0,1.008,319.3,34.87,2.99,2023-05-15 02:50:00,0,14.26,15.7,2023-05-15 02:50:00,12.7,2023-05-15 02:01:00,13.37167,1025.5,1025.5,2023-05-15 02:38:00,1025,2023-05-15 02:01:00,87.8,12.63,-2.785,0.75,0,0,2023-05-15 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-05-15 04:00:00,9603,0,0,0.017,1.863,329.3,12.63,3.82,2023-05-15 04:00:00,0,15.49,15.8,2023-05-15 03:10:00,15.1,2023-05-15 03:54:00,15.50333,1025.8,1025.9,2023-05-15 03:56:00,1025.5,2023-05-15 03:01:00,87.5,14.83,-2.73,0.748,0,0,2023-05-15 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-05-15 05:00:00,9604,0.25,7.5E-05,0,2.223,324.2,10.16,4.7,2023-05-15 04:55:00,0,15.45,15.8,2023-05-15 04:47:00,15.1,2023-05-15 04:02:00,15.02833,1025.9,1026.1,2023-05-15 04:54:00,1025.8,2023-05-15 04:01:00,86.4,15.02,-2.748,0.702,0,0,2023-05-15 04:01:00,0.702,0.63175,013CAMPBELLCLIM50529VUE-500002163
2023-05-15 06:00:00,9605,25.22,0.007565,0,2.46,353.2,12.26,5.03,2023-05-15 05:04:00,0,15.48,16,2023-05-15 05:55:00,15,2023-05-15 05:06:00,15.10833,1026.3,1026.3,2023-05-15 05:44:00,1025.8,2023-05-15 05:05:00,85.6,15.12,-2.765,0.768,0,0,2023-05-15 05:01:00,38.13,34.325,013CAMPBELLCLIM50529VUE-500002163
2023-05-15 07:00:00,9606,121.8,0.036525,0,1.772,11.88,10.34,4.45,2023-05-15 06:54:00,0,16.66,17.4,2023-05-15 06:57:00,15.8,2023-05-15 06:05:00,16.02667,1026.4,1026.5,2023-05-15 06:48:00,1026.3,2023-05-15 06:01:00,78.9,16.76,-2.743,0.76,0,0,2023-05-15 06:01:00,166.2,149.55,013CAMPBELLCLIM50529VUE-500002163
2023-05-15 08:00:00,9607,249.8,0.07494,0,2.147,24.63,12.87,4.85,2023-05-15 07:23:00,0,17.73,18.2,2023-05-15 07:47:00,17.4,2023-05-15 07:01:00,15.945,1026.6,1026.6,2023-05-15 07:46:00,1026.3,2023-05-15 07:17:00,77.4,18.89,-2.655,0.857,0,0,2023-05-15 07:01:00,334.7,301.25,013CAMPBELLCLIM50529VUE-500002163
2023-05-15 09:00:00,9608,373.6,0.11208,0,2.446,30.13,12.83,4.91,2023-05-15 08:13:00,0,18.11,18.8,2023-05-15 09:00:00,17.7,2023-05-15 08:13:00,16.30833,1026.7,1026.8,2023-05-15 08:23:00,1026.5,2023-05-15 08:03:00,76.8,20.02,-2.692,0.83,0,0,2023-05-15 08:01:00,492.5,443.25,013CAMPBELLCLIM50529VUE-500002163
2023-05-15 10:00:00,9609,597.3,0.179175,0.017,2.105,39.34,20.58,4.95,2023-05-15 09:27:00,0,19.14,20.1,2023-05-15 09:21:00,18.5,2023-05-15 09:02:00,17.205,1026.4,1026.7,2023-05-15 09:01:00,1026.4,2023-05-15 09:52:00,81.1,21.95,-2.667,0.777,0,0,2023-05-15 09:01:00,765.7,689,013CAMPBELLCLIM50529VUE-500002163
2023-05-15 11:00:00,9610,627.2,0.188155,0,1.809,49.88,34.56,4.33,2023-05-15 10:06:00,0,19.3,19.8,2023-05-15 10:12:00,18.5,2023-05-15 10:01:00,17.85833,1026.5,1026.6,2023-05-15 10:42:00,1026.3,2023-05-15 10:25:00,81,22.52,-2.672,0.763,0,0,2023-05-15 10:01:00,809,727.75,013CAMPBELLCLIM50529VUE-500002163
2023-05-15 12:00:00,9611,607.6,0.18228,0,1.431,89.1,49.66,3.53,2023-05-15 11:48:00,0,19.5,20.5,2023-05-15 11:41:00,18.7,2023-05-15 11:07:00,17.925,1025.9,1026.5,2023-05-15 11:01:00,1025.9,2023-05-15 11:58:00,82.4,22.6,-2.677,0.753,0,0,2023-05-15 11:01:00,790.9,711.75,013CAMPBELLCLIM50529VUE-500002163
2023-05-15 13:00:00,9612,582.8,0.17483,0,1.741,94.7,34.62,4.77,2023-05-15 12:05:00,0,19.81,20.7,2023-05-15 12:23:00,19,2023-05-15 13:00:00,17.39667,1025.2,1026,2023-05-15 12:02:00,1025.1,2023-05-15 12:53:00,73.5,22.75,-2.688,0.755,0,0,2023-05-15 12:01:00,773.5,696.25,013CAMPBELLCLIM50529VUE-500002163
2023-05-15 14:00:00,9613,482.9,0.144875,0,1.699,115.8,23.56,4.49,2023-05-15 13:09:00,0,19.69,20.3,2023-05-15 13:12:00,19,2023-05-15 13:17:00,16.91667,1024.9,1025.2,2023-05-15 13:12:00,1024.8,2023-05-15 13:55:00,75.8,22.14,-2.702,0.735,0,0,2023-05-15 13:01:00,643.3,579,013CAMPBELLCLIM50529VUE-500002163
2023-05-15 15:00:00,9614,351.8,0.10555,0,1.776,119.5,18.51,4.24,2023-05-15 14:27:00,0,19.49,20.3,2023-05-15 14:19:00,18.9,2023-05-15 14:27:00,16.93167,1024.1,1024.9,2023-05-15 14:02:00,1024,2023-05-15 14:56:00,73.9,21.7,-2.677,0.742,0,0,2023-05-15 14:01:00,475.3,427.75,013CAMPBELLCLIM50529VUE-500002163
2023-05-15 16:00:00,9615,355.1,0.10652,0.017,1.83,134.8,19.83,4.71,2023-05-15 16:00:00,0,19.97,21.4,2023-05-15 15:53:00,19.3,2023-05-15 15:02:00,15.89333,1023.5,1024.1,2023-05-15 15:01:00,1023.4,2023-05-15 15:55:00,66.6,21.61,-2.683,0.725,0,0,2023-05-15 15:01:00,500.6,450.5,013CAMPBELLCLIM50529VUE-500002163
2023-05-15 17:00:00,9616,241.7,0.07251,0,1.693,136.7,17.93,3.5,2023-05-15 17:00:00,0,20.05,20.6,2023-05-15 16:05:00,19.6,2023-05-15 16:58:00,16.035,1023.1,1023.5,2023-05-15 16:01:00,1023.1,2023-05-15 16:58:00,70.1,21.7,-2.65,0.75,0,0,2023-05-15 16:01:00,343.6,309.25,013CAMPBELLCLIM50529VUE-500002163
2023-05-15 18:00:00,9617,83.5,0.02504,0,1.629,139.9,16.78,3.24,2023-05-15 17:42:00,0,19.71,19.9,2023-05-15 17:45:00,19.4,2023-05-15 17:19:00,16.26333,1022.5,1023.2,2023-05-15 17:03:00,1022.5,2023-05-15 17:50:00,71.4,20.28,-2.707,0.767,0,0,2023-05-15 17:01:00,119.2,107.275,013CAMPBELLCLIM50529VUE-500002163
2023-05-15 19:00:00,9618,26.43,0.007929999,0,1.381,186.9,14.56,2.53,2023-05-15 18:39:00,0,19.74,20.1,2023-05-15 18:05:00,19.4,2023-05-15 18:53:00,16.58,1022.3,1022.6,2023-05-15 18:01:00,1022.2,2023-05-15 18:27:00,73.1,19.78,-2.675,0.732,0,0,2023-05-15 18:01:00,38.59,34.725,013CAMPBELLCLIM50529VUE-500002163
2023-05-15 20:00:00,9619,0.317,9.5E-05,0,1.06,202.9,6.731,2.08,2023-05-15 19:23:00,0,19.08,19.5,2023-05-15 19:02:00,18.7,2023-05-15 20:00:00,16.73,1022,1022.3,2023-05-15 19:01:00,1022,2023-05-15 19:52:00,76.6,18.8,-2.73,0.743,0,0,2023-05-15 19:01:00,0.899,0.80875,013CAMPBELLCLIM50529VUE-500002163
2023-05-15 21:00:00,9620,0,0,0,1.304,207.7,6.438,2.38,2023-05-15 21:00:00,0,18.75,18.9,2023-05-15 20:05:00,18.5,2023-05-15 20:59:00,17.03,1022.1,1022.1,2023-05-15 20:07:00,1021.9,2023-05-15 20:24:00,79.5,18.39,-2.728,0.785,0,0,2023-05-15 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-05-15 22:00:00,9621,0,0,0,1.34,212.4,6.468,2.23,2023-05-15 22:00:00,0,18.17,18.6,2023-05-15 21:02:00,17.8,2023-05-15 21:54:00,16.655,1021.7,1022.1,2023-05-15 21:01:00,1021.7,2023-05-15 21:56:00,81.6,17.87,-2.735,0.787,0,0,2023-05-15 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-05-15 23:00:00,9622,0,0,0.017,1.459,229.2,9.41,2.72,2023-05-15 22:34:00,0,17.79,18.1,2023-05-15 22:53:00,17.6,2023-05-15 22:25:00,16.56333,1021,1021.7,2023-05-15 22:01:00,1021,2023-05-15 22:59:00,81.2,17.24,-2.727,0.795,0,0,2023-05-15 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-05-16 00:00:00,9623,0,0,0,1.588,227.8,11.03,3.33,2023-05-15 23:57:00,0,17.88,18.1,2023-05-15 23:18:00,17.7,2023-05-15 23:11:00,16.575,1020.3,1021,2023-05-15 23:01:00,1020.3,2023-05-15 23:53:00,82.1,17.39,-2.735,0.788,0,0,2023-05-15 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-05-16 01:00:00,9624,0,0,0,2.183,203.6,6.263,3.95,2023-05-16 00:59:00,0,17.57,17.8,2023-05-16 00:59:00,17.4,2023-05-16 00:36:00,16.61666,1019.5,1020.3,2023-05-16 00:01:00,1019.5,2023-05-16 00:58:00,81.5,17.22,-2.707,0.827,0,0,2023-05-16 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-05-16 02:00:00,9625,0,0,0,2.466,213.3,8.14,4.96,2023-05-16 01:57:00,0,18.41,19,2023-05-16 01:57:00,17.8,2023-05-16 01:02:00,16.285,1018.4,1019.5,2023-05-16 01:01:00,1018.4,2023-05-16 01:57:00,73.2,17.83,-2.715,0.832,0,0,2023-05-16 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-05-16 03:00:00,9626,0,0,0,3.158,216.7,8.79,5.43,2023-05-16 02:58:00,0,19.19,19.4,2023-05-16 02:42:00,18.9,2023-05-16 02:01:00,15.545,1018,1018.3,2023-05-16 02:01:00,1017.9,2023-05-16 02:42:00,65.5,18.84,-2.805,0.683,0,0,2023-05-16 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-05-16 04:00:00,9627,0,0,0,3.039,219.4,9.31,6.17,2023-05-16 03:01:00,0,19.27,19.4,2023-05-16 03:01:00,19.1,2023-05-16 03:41:00,14.865,1017.8,1018,2023-05-16 03:01:00,1017.7,2023-05-16 03:51:00,65.5,19.06,-2.745,0.738,0,0,2023-05-16 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-05-16 05:00:00,9628,0,0,0,3.643,224.8,8.55,7.35,2023-05-16 04:44:00,0,19.1,19.4,2023-05-16 04:03:00,18.7,2023-05-16 04:55:00,14.87833,1017.5,1017.8,2023-05-16 04:02:00,1017.4,2023-05-16 04:43:00,69.1,18.99,-2.683,0.858,0,0,2023-05-16 04:01:00,0.146,0.1315,013CAMPBELLCLIM50529VUE-500002163
2023-05-16 06:00:00,9629,6.35,0.001905,0,3.505,220.5,11.83,9.14,2023-05-16 05:16:00,0,17.75,18.7,2023-05-16 05:01:00,17,2023-05-16 05:50:00,15.15167,1017.5,1017.7,2023-05-16 05:40:00,1017.4,2023-05-16 05:02:00,79.6,17.94,-2.707,0.883,0,0,2023-05-16 05:01:00,10.47,9.42,013CAMPBELLCLIM50529VUE-500002163
2023-05-16 07:00:00,9630,39.37,0.01181,0.017,2.61,195.5,9.37,5.13,2023-05-16 06:54:00,0,17.35,17.9,2023-05-16 06:59:00,17,2023-05-16 06:04:00,15.74167,1016.6,1017.5,2023-05-16 06:01:00,1016.6,2023-05-16 06:59:00,77,17.19,-2.738,0.773,0,0,2023-05-16 06:01:00,57.91,52.125,013CAMPBELLCLIM50529VUE-500002163
2023-05-16 08:00:00,9631,130.5,0.03916,0,3.311,202.8,8.44,7.71,2023-05-16 08:00:00,0,18.44,19.1,2023-05-16 07:56:00,17.9,2023-05-16 07:01:00,16.58333,1015.5,1016.6,2023-05-16 07:01:00,1015.5,2023-05-16 07:59:00,79.4,18.52,-2.723,0.778,0,0,2023-05-16 07:01:00,188.8,169.95,013CAMPBELLCLIM50529VUE-500002163
2023-05-16 09:00:00,9632,238.8,0.07164999,0,3.692,209.4,8.66,7.54,2023-05-16 08:58:00,0,19.89,20.6,2023-05-16 08:31:00,19,2023-05-16 08:02:00,17.87167,1014.9,1015.6,2023-05-16 08:10:00,1014.8,2023-05-16 08:58:00,76.1,20.69,-2.667,0.705,0,0,2023-05-16 08:01:00,335.9,302.25,013CAMPBELLCLIM50529VUE-500002163
2023-05-16 10:00:00,9633,315.8,0.094745,0,4.496,216.4,9.35,9.07,2023-05-16 09:44:00,0,20.26,21.2,2023-05-16 09:49:00,19.8,2023-05-16 09:10:00,18.45167,1013.5,1014.8,2023-05-16 09:01:00,1013.5,2023-05-16 10:00:00,80.9,21.1,-2.838,0.557,0,0,2023-05-16 09:01:00,449.1,404.25,013CAMPBELLCLIM50529VUE-500002163
2023-05-16 11:00:00,9634,652.2,0.195645,0,4.933,218.3,10.33,9.34,2023-05-16 10:29:00,0,21.68,22.6,2023-05-16 10:48:00,20.9,2023-05-16 10:20:00,20.43333,1012.5,1013.6,2023-05-16 10:01:00,1012.5,2023-05-16 10:54:00,77.3,23.46,-2.415,0.468,0,0,2023-05-16 10:01:00,882,793.5,013CAMPBELLCLIM50529VUE-500002163
2023-05-16 12:00:00,9635,436.2,0.130845,0,5.004,233.7,13.78,11.2,2023-05-16 11:58:00,0,22.04,22.5,2023-05-16 11:50:00,21.4,2023-05-16 11:30:00,20.78,1011.8,1012.6,2023-05-16 11:01:00,1011.8,2023-05-16 11:51:00,77.7,23.69,-2.65,0.905,0,0,2023-05-16 11:01:00,621,558.75,013CAMPBELLCLIM50529VUE-500002163
2023-05-16 13:00:00,9636,465.1,0.13952,0,4.317,234.1,11.03,8.96,2023-05-16 12:28:00,0,22.63,23.6,2023-05-16 12:57:00,22,2023-05-16 12:01:00,21.445,1010.4,1011.8,2023-05-16 12:01:00,1010.4,2023-05-16 13:00:00,77.8,24.08,-2.46,0.89,0,0,2023-05-16 12:01:00,661.9,595.75,013CAMPBELLCLIM50529VUE-500002163
2023-05-16 14:00:00,9637,640.4,0.19213,0,4.843,237.1,11.96,11.29,2023-05-16 13:38:00,0,23.79,24.8,2023-05-16 13:33:00,23,2023-05-16 13:12:00,22.66333,1009.3,1010.4,2023-05-16 13:01:00,1009.1,2023-05-16 13:58:00,77.3,25.37,-2.807,0.845,0,0,2023-05-16 13:01:00,876,788.25,013CAMPBELLCLIM50529VUE-500002163
2023-05-16 15:00:00,9638,508.6,0.15259,0,4.29,233,11.26,9.6,2023-05-16 14:44:00,0,24.56,25.8,2023-05-16 14:29:00,23.6,2023-05-16 14:04:00,23.79667,1008.3,1009.4,2023-05-16 14:03:00,1008.3,2023-05-16 14:59:00,79.3,26.21,-2.605,0.925,0,0,2023-05-16 14:01:00,710.7,639.75,013CAMPBELLCLIM50529VUE-500002163
2023-05-16 16:00:00,9639,464.5,0.139355,0,3.671,233.3,11.65,9.77,2023-05-16 15:52:00,0,25.76,26.6,2023-05-16 15:24:00,24.6,2023-05-16 15:01:00,24.78666,1007.4,1008.3,2023-05-16 15:01:00,1007.4,2023-05-16 15:37:00,76.2,27.33,-2.558,0.737,0,0,2023-05-16 15:01:00,669.2,602.25,013CAMPBELLCLIM50529VUE-500002163
2023-05-16 17:00:00,9640,201.2,0.060365,0,3.416,238.8,10.21,8.59,2023-05-16 16:07:00,0,25.28,25.9,2023-05-16 16:58:00,25,2023-05-16 16:07:00,24.275,1006.6,1007.4,2023-05-16 16:01:00,1006.6,2023-05-16 16:58:00,73.6,26.22,-2.77,0.865,0,0,2023-05-16 16:01:00,306.4,275.75,013CAMPBELLCLIM50529VUE-500002163
2023-05-16 18:00:00,9641,100.5,0.03015,0,2.825,227.6,11.26,6.77,2023-05-16 17:20:00,0,25.02,26,2023-05-16 17:03:00,24.6,2023-05-16 18:00:00,24.25667,1006.1,1006.6,2023-05-16 17:01:00,1006.1,2023-05-16 17:58:00,77.5,25.77,-2.648,0.825,0,0,2023-05-16 17:01:00,159.8,143.775,013CAMPBELLCLIM50529VUE-500002163
2023-05-16 19:00:00,9642,30.37,0.009109999,0,1.259,223.6,17.93,3.49,2023-05-16 18:12:00,0,24.24,24.7,2023-05-16 18:02:00,23.4,2023-05-16 18:58:00,23.92167,1005.5,1006.1,2023-05-16 18:01:00,1005.4,2023-05-16 18:55:00,83.1,24.47,-2.637,0.805,0,0,2023-05-16 18:01:00,44.71,40.25,013CAMPBELLCLIM50529VUE-500002163
2023-05-16 20:00:00,9643,0.217,6.499999E-05,0,1.119,193.3,11.89,2.61,2023-05-16 19:54:00,0,23,23.4,2023-05-16 19:01:00,22.8,2023-05-16 19:20:00,23.38667,1004.9,1005.5,2023-05-16 19:26:00,1004.9,2023-05-16 19:59:00,82.4,22.86,-2.683,0.773,0,0,2023-05-16 19:01:00,0.824,0.7415,013CAMPBELLCLIM50529VUE-500002163
2023-05-16 21:00:00,9644,0,0,0,1.968,196.7,5.105,3.78,2023-05-16 20:45:00,0,23.28,23.7,2023-05-16 21:00:00,23,2023-05-16 20:08:00,23.365,1004.4,1004.9,2023-05-16 20:01:00,1004.4,2023-05-16 21:00:00,80,22.88,-2.738,0.713,0,0,2023-05-16 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-05-16 22:00:00,9645,0,0,0,3.339,194.8,7.164,6.39,2023-05-16 21:58:00,0,23.74,24,2023-05-16 21:18:00,23,2023-05-16 22:00:00,23.38,1003.7,1004.6,2023-05-16 21:04:00,1003.6,2023-05-16 21:56:00,84,23.47,-2.65,0.86,6,0,2023-05-16 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-05-16 23:00:00,9646,0,0,0,3.689,268.7,50.86,10.43,2023-05-16 22:28:00,0,20.71,22.9,2023-05-16 22:01:00,19,2023-05-16 22:56:00,22.54667,1005.6,1005.7,2023-05-16 22:28:00,1003.5,2023-05-16 22:07:00,98.1,21.04,-2.685,0.902,4,0,2023-05-16 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-05-17 00:00:00,9647,0,0,0,0.921,285.8,45.24,3.24,2023-05-16 23:02:00,21,18.95,19.1,2023-05-16 23:01:00,18.9,2023-05-16 23:13:00,21.705,1004.6,1005.6,2023-05-16 23:01:00,1004.6,2023-05-16 23:55:00,99.6,19,-2.675,0.712,0,0,2023-05-16 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-05-17 01:00:00,9648,0,0,0,1.217,178.3,9.5,1.68,2023-05-17 00:59:00,0,18.87,18.9,2023-05-17 00:59:00,18.8,2023-05-17 00:58:00,19.16667,1004.1,1004.1,2023-05-17 00:58:00,1004.1,2023-05-17 00:58:00,100,18.83,-2.7,0.767,0,0,2023-05-17 00:58:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-05-17 02:00:00,9649,0,0,0,0.922,175.3,23.13,2.28,2023-05-17 01:02:00,0,18.84,18.9,2023-05-17 01:01:00,18.8,2023-05-17 01:03:00,21.74167,1004,1004.2,2023-05-17 01:22:00,1003.9,2023-05-17 01:12:00,100,18.81,-2.722,0.762,0,0,2023-05-17 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-05-17 03:00:00,9650,0,0,0,1.091,295.4,16.68,2.96,2023-05-17 03:00:00,0,18.98,19.4,2023-05-17 02:57:00,18.8,2023-05-17 02:01:00,21.88333,1004,1004,2023-05-17 02:01:00,1003.9,2023-05-17 02:08:00,98.1,18.87,-2.702,0.777,0,0,2023-05-17 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-05-17 04:00:00,9651,0,0,0,2.891,302.7,25.72,8.27,2023-05-17 03:40:00,0,19.36,19.7,2023-05-17 03:39:00,18.3,2023-05-17 03:58:00,22.08,1004.7,1004.7,2023-05-17 03:59:00,1003.9,2023-05-17 03:10:00,97.8,19.06,-2.715,0.793,0,0,2023-05-17 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
