"TOA5","PNNL_32","CR1000","86633","CR1000.Std.31.03","CPU:Tempest_v3.CR1","6950","WaterLevel600"
"TIMESTAMP","RECORD","Statname","Aquatroll_ID(1)","Barometric_Pressure600","Temperature600","Actual_Conductivity600","Specific_Conductivity600","Salinity600","TDS600","Water_Density600","Resistivity600","pH600","pH_mV600","pH_ORP600","RDO_concen600","RDO_perc_sat600","RDO_part_Pressure600","Pressure600","Depth600","Temperature_Int600","Voltage_Ext600","Battery_Int600"
"TS","RN","","","mmHg","C","uS/cm","uS/cm","PSU","ppt","g/cm3","ohm-cm","pH","mV","ORP- mV","mg/L","%Sat","Torr","PSI","cm","C","V","%"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
2020-04-01 07:30:00,3930,PNNL_32,113IN-SITU AT600 210 68,763.45,10.34,365.95,508.25,0.25,0.33,1,2732.6,4.7,121.2,-50.8,0,0,-0.58,2.6177786299999983,1228.4,10.34,12.714,83,1185.6987559999998
2020-04-01 07:45:00,3931,PNNL_32,113IN-SITU AT600 210 68,763.45,10.34,365.8,508.03,0.25,0.33,1,2733.8,4.69,121.6,-50.4,0,0,-0.58,2.6167786300000007,1228.4,10.34,12.723,83,1185.629808
2020-04-01 08:00:00,3932,PNNL_32,113IN-SITU AT600 210 68,763.45,10.34,369.74,513.51,0.25,0.33,1,2704.6,4.97,106.6,-42.9,0,0,-0.58,2.6157786299999994,1228.2,10.34,13.02,83,1185.5608599999998
2020-04-01 08:15:00,3933,PNNL_32,113IN-SITU AT600 210 68,763.45,10.34,369.44,513.09,0.25,0.33,1,2706.8,4.93,109,-45.3,0,0,-0.58,2.614778629999998,1228.2,10.34,13.227,83,1185.4919119999997
2020-04-01 08:30:00,3934,PNNL_32,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,NAN,NAN,NAN,
2020-04-01 08:45:00,3935,PNNL_32,113IN-SITU AT600 210 68,763.45,10.34,368.25,511.41,0.25,0.33,1,2715.5,4.93,109,-46.2,0,0,-0.58,2.618516775,1228,10.34,13.398,83,1185.354016
2020-04-01 09:00:00,3936,PNNL_32,113IN-SITU AT600 210 68,763.45,10.34,368.03,511.12,0.25,0.33,1,2717.2,4.89,111.2,-46.4,0,0,-0.58,2.6175167749999986,1228,10.34,13.426,83,1185.285068
2020-04-01 09:15:00,3937,PNNL_32,113IN-SITU AT600 210 68,763.45,10.34,367.57,510.52,0.25,0.33,1,2720.6,4.9,110.6,-47.6,0,0,-0.58,2.6175167749999986,1227.9,10.34,13.435,83,1185.285068
2020-04-01 09:30:00,3938,PNNL_32,113IN-SITU AT600 210 68,763.45,10.35,368.18,511.3,0.25,0.33,1,2716,4.92,109.2,-48.5,0,0,-0.58,2.611987639999999,1227.8,10.35,13.435,83,1185.0782239999999
2020-04-01 09:45:00,3939,PNNL_32,113IN-SITU AT600 210 68,763.45,10.34,368.26,511.44,0.25,0.33,1,2715.5,4.83,114.1,-48.6,0,0,-0.58,2.60998764,1227.7,10.34,13.426,83,1184.940328
2020-04-01 10:00:00,3940,PNNL_32,113IN-SITU AT600 210 68,763.45,10.34,366.97,509.62,0.25,0.33,1,2725,4.81,115.3,-51.6,0,0,-0.58,2.611987639999999,1227.8,10.34,13.462,83,1185.0782239999999
2020-04-01 10:15:00,3941,PNNL_32,113IN-SITU AT600 210 68,763.45,10.34,365.8,508.01,0.25,0.33,1,2733.7,4.82,114.5,-51.2,0,0,-0.58,2.6089876399999987,1227.5,10.34,13.444,83,1184.8713799999998
2020-04-01 10:30:00,3942,PNNL_32,113IN-SITU AT600 210 68,763.45,10.34,366.68,509.23,0.25,0.33,1,2727.1,4.83,114.5,-51.4,0,0,-0.58,2.596459809999997,1227.5,10.34,13.453,83,1184.8713799999998
2020-04-01 10:45:00,3943,PNNL_32,113IN-SITU AT600 210 68,763.45,10.35,366.16,508.49,0.25,0.33,1,2731,4.77,117.5,-53.5,0,0,-0.58,2.593459809999997,1227.4,10.35,13.471,83,1184.6645359999998
2020-04-01 11:00:00,3944,PNNL_32,113IN-SITU AT600 210 68,763.45,10.35,365.49,507.57,0.24,0.33,1,2736,4.76,117.9,-54.8,0,0,-0.57,2.590459809999997,1227.2,10.35,13.453,83,1184.4576919999997
2020-04-01 11:15:00,3945,PNNL_32,113IN-SITU AT600 210 68,763.45,10.34,365.21,507.21,0.24,0.33,1,2738.1,4.83,114.4,-56.2,0,0,-0.58,2.5894598099999993,1227,10.34,13.462,83,1184.3887439999999
2020-04-01 11:30:00,3946,PNNL_32,113IN-SITU AT600 210 68,763.45,10.35,364.61,506.32,0.24,0.33,1,2742.7,4.83,114.4,-55.5,0,0,-0.58,2.576871374999998,1227.1,10.35,13.462,83,1184.4576919999997
2020-04-01 11:45:00,3947,PNNL_32,113IN-SITU AT600 210 68,763.45,10.35,364.69,506.44,0.24,0.33,1,2742,4.76,117.9,-56.5,0,0,-0.58,2.574871374999999,1227,10.35,13.471,83,1184.3197959999998
2020-04-01 12:00:00,3948,PNNL_32,113IN-SITU AT600 210 68,763.45,10.35,364.8,506.58,0.24,0.33,1,2741.2,4.83,114.3,-51.3,0,0,-0.58,2.575871375,1227.1,10.35,13.48,83,1184.3887439999999
2020-04-01 12:15:00,3949,PNNL_32,113IN-SITU AT600 210 68,763.45,10.35,365.32,507.33,0.24,0.33,1,2737.3,4.76,118.3,-56,0,0,-0.58,2.572871375,1226.8,10.35,13.507,83,1184.1819
2020-04-01 12:30:00,3950,PNNL_32,113IN-SITU AT600 210 68,763.45,10.35,365.16,507.07,0.24,0.33,1,2738.5,4.77,117.2,-56.1,0,0,-0.57,2.567780209999997,1226.7,10.35,13.525,83,1184.0440039999999
2020-04-01 12:45:00,3951,PNNL_32,113IN-SITU AT600 210 68,763.45,10.35,364.62,506.34,0.24,0.33,1,2742.6,4.75,118.3,-57.5,0,0,-0.58,2.565780209999998,1226.6,10.35,13.534,83,1183.906108
2020-04-01 13:00:00,3952,PNNL_32,113IN-SITU AT600 210 68,763.45,10.35,365.45,507.48,0.24,0.33,1,2736.3,4.78,116.9,-58,0,0,-0.58,2.563780209999999,1226.4,10.35,13.543,83,1183.768212
2020-04-01 13:15:00,3953,PNNL_32,113IN-SITU AT600 210 68,763.45,10.35,364.92,506.76,0.24,0.33,1,2740.4,4.77,117.7,-59.4,0,0,-0.58,2.559780209999998,1226.1,10.35,13.543,83,1183.4924199999998
2020-04-01 13:30:00,3954,PNNL_32,113IN-SITU AT600 210 68,763.45,10.35,363.08,504.18,0.24,0.33,1,2754.2,4.7,121.3,-57.9,0,0,-0.58,2.554220515000001,1226.1,10.35,13.534,83,1183.423472
2020-04-01 13:45:00,3955,PNNL_32,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,NAN,NAN,NAN,
2020-04-01 14:00:00,3956,PNNL_32,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,NAN,NAN,NAN,
2020-04-01 14:15:00,3957,PNNL_32,113IN-SITU AT600 210 68,763.45,10.35,365.03,506.91,0.24,0.33,1,2739.5,4.8,115.9,-57.1,0,0,-0.58,2.5502205149999995,1225.8,10.35,13.579,83,1183.1476799999998
2020-04-01 14:30:00,3958,PNNL_32,113IN-SITU AT600 210 68,763.45,10.35,364.18,505.72,0.24,0.33,1,2745.9,4.7,121.5,-57.7,0,0,-0.58,2.54578203,1225.7,10.35,13.606,83,1183.009784
2020-04-01 14:45:00,3959,PNNL_32,113IN-SITU AT600 210 68,763.45,10.35,365.29,507.23,0.24,0.33,1,2737.6,4.75,118.3,-58.9,0,0,-0.58,2.54578203,1225.7,10.35,13.615,83,1183.009784
2020-04-01 15:00:00,3960,PNNL_32,113IN-SITU AT600 210 68,763.45,10.35,367.3,510.03,0.25,0.33,1,2722.6,4.89,111,-55,0,0,-0.58,2.5397820299999996,1225.3,10.35,13.606,83,1182.596096
2020-04-01 15:15:00,3961,PNNL_32,113IN-SITU AT600 210 68,763.45,10.34,366.02,508.31,0.25,0.33,1,2732.1,4.85,113.3,-57.9,0,0,-0.57,2.534782029999997,1224.9,10.34,13.615,83,1182.2513559999998
2020-04-01 15:30:00,3962,PNNL_32,113IN-SITU AT600 210 68,763.45,10.35,368.24,511.36,0.25,0.33,1,2715.6,4.9,110.3,-55.6,0,0,-0.58,2.5406890450000006,1225,10.35,13.633,83,1182.389252
2020-04-01 15:45:00,3963,PNNL_32,113IN-SITU AT600 210 68,763.45,10.35,366.87,509.43,0.25,0.33,1,2725.8,4.78,116.9,-56.6,0,0,-0.58,2.5406890450000006,1225,10.35,13.66,83,1182.389252
2020-04-01 16:00:00,3964,PNNL_32,113IN-SITU AT600 210 68,763.45,10.35,366.49,508.91,0.25,0.33,1,2728.6,4.86,112.7,-56.6,0,0,-0.59,2.538689044999998,1224.9,10.35,13.678,83,1182.2513559999998
2020-04-01 16:15:00,3965,PNNL_32,113IN-SITU AT600 210 68,763.45,10.35,367.26,509.98,0.25,0.33,1,2722.9,4.86,112.7,-55.5,0,0,-0.58,2.538689044999998,1224.9,10.35,13.687,83,1182.2513559999998
2020-04-01 16:30:00,3966,PNNL_32,113IN-SITU AT600 210 68,763.45,10.35,366.58,509.04,0.25,0.33,1,2727.9,4.9,110.2,-51.3,0,0,-0.58,2.5365621349999987,1224.7,10.35,13.705,83,1182.1134599999998
2020-04-01 16:45:00,3967,PNNL_32,113IN-SITU AT600 210 68,763.45,10.35,367.09,509.72,0.25,0.33,1,2724.2,4.82,114.5,-56.8,0,0,-0.58,2.5355621349999975,1224.7,10.35,13.723,83,1182.0445119999997
2020-04-01 17:00:00,3968,PNNL_32,113IN-SITU AT600 210 68,763.45,10.35,367.18,509.86,0.25,0.33,1,2723.5,4.87,112,-55.4,0,0,-0.58,2.5355621349999975,1224.7,10.35,13.768,83,1182.0445119999997
2020-04-01 17:15:00,3969,PNNL_32,113IN-SITU AT600 210 68,763.45,10.35,365.96,508.18,0.25,0.33,1,2732.6,4.82,114.7,-56.8,0,0,-0.58,2.5325621349999974,1224.5,10.35,13.813,83,1181.8376679999997
2020-04-01 17:30:00,3970,PNNL_32,113IN-SITU AT600 210 68,763.45,10.35,366.59,509.04,0.25,0.33,1,2727.9,4.92,109.6,-53.8,0,0,-0.58,2.5451500550000006,1224.6,10.35,13.858,83,1181.9755639999998
2020-04-01 17:45:00,3971,PNNL_32,113IN-SITU AT600 210 68,763.45,10.35,367.58,510.41,0.25,0.33,1,2720.5,4.87,112.3,-53.3,0,0,-0.58,2.5411500549999992,1224.3,10.35,13.93,83,1181.699772
2020-04-01 18:00:00,3972,PNNL_32,113IN-SITU AT600 210 68,763.45,10.35,366.84,509.39,0.25,0.33,1,2726,4.83,114.4,-55.9,0,0,-0.58,2.5421500550000005,1224.4,10.35,14.083,83,1181.76872
2020-04-01 18:15:00,3973,PNNL_32,113IN-SITU AT600 210 68,763.45,10.35,367.24,509.93,0.25,0.33,1,2723,4.9,110.7,-56.4,0,0,-0.58,2.5411500549999992,1224.3,10.35,14.245,83,1181.699772
2020-04-01 18:30:00,3974,PNNL_32,113IN-SITU AT600 210 68,763.45,10.35,367.79,510.69,0.25,0.33,1,2718.9,4.88,111.5,-52.8,0,0,-0.58,2.5486157349999985,1224.7,10.35,14.417,83,1182.0445119999997
2020-04-01 18:45:00,3975,PNNL_32,113IN-SITU AT600 210 68,763.45,10.35,364.2,505.7,0.24,0.33,1,2745.7,4.8,115.8,-56.2,0,0,-0.58,2.5466157349999996,1224.5,10.35,13.426,83,1181.9066159999998
2020-04-01 19:00:00,3976,PNNL_32,NAN,763.45,10.35,365.13,506.99,0.24,0.33,1,2738.8,4.74,118.8,-59,0,0,-0.58,2.5436157349999995,1224.3,10.35,13.344,83,1181.699772
2020-04-01 19:15:00,3977,PNNL_32,113IN-SITU AT600 210 68,763.45,10.35,365.72,507.84,0.25,0.33,1,2734.3,4.72,120.2,-58.7,0,0,-0.57,2.547615735000001,1224.6,10.35,13.29,83,1181.9755639999998
2020-04-01 19:30:00,3978,PNNL_32,113IN-SITU AT600 210 68,763.45,10.35,365.79,507.9,0.25,0.33,1,2733.8,4.72,120,-58.2,0,0,-0.58,2.5502994900000004,1224.4,10.35,13.254,83,1181.76872
2020-04-01 19:45:00,3979,PNNL_32,113IN-SITU AT600 210 68,763.45,10.35,366.41,508.76,0.25,0.33,1,2729.2,4.79,116.4,-51.6,0,0,-0.58,2.5492994899999992,1224.3,10.35,13.245,83,1181.699772
2020-04-01 20:00:00,3980,PNNL_32,113IN-SITU AT600 210 68,763.45,10.35,366.37,508.71,0.25,0.33,1,2729.5,4.85,113.3,-52.9,0,0,-0.58,2.5542994899999982,1224.7,10.35,13.236,83,1182.0445119999997
2020-04-01 20:15:00,3981,PNNL_32,113IN-SITU AT600 210 68,763.45,10.35,368.28,511.37,0.25,0.33,1,2715.3,4.93,109,-50.6,0,0,-0.58,2.5452994900000014,1224.1,10.35,13.218,83,1181.42398
2020-04-01 20:30:00,3982,PNNL_32,113IN-SITU AT600 210 68,763.45,10.35,367.56,510.37,0.25,0.33,1,2720.6,4.85,113.2,-56,0,0,-0.58,2.546109124999999,1224.1,10.35,13.227,83,1181.492928
2020-04-01 20:45:00,3983,PNNL_32,113IN-SITU AT600 210 68,763.45,10.35,366.62,509.04,0.25,0.33,1,2727.6,4.79,116.4,-55.9,0,0,-0.58,2.5541091249999983,1224.7,10.35,13.209,83,1182.0445119999997
2020-04-01 21:00:00,3984,PNNL_32,113IN-SITU AT600 210 68,763.45,10.35,366.44,508.78,0.25,0.33,1,2728.9,4.8,115.9,-52.2,0,0,-0.58,2.551109124999998,1224.5,10.35,13.236,83,1181.8376679999997
2020-04-01 21:15:00,3985,PNNL_32,113IN-SITU AT600 210 68,763.45,10.35,368.83,512.16,0.25,0.33,1,2711.3,4.93,108.9,-52.8,0,0,-0.58,2.5441091250000003,1224,10.35,13.218,83,1181.355032
2020-04-01 21:30:00,3986,PNNL_32,113IN-SITU AT600 210 68,763.45,10.35,368.09,511.07,0.25,0.33,1,2716.8,4.8,115.8,-55.3,0,0,-0.58,2.538607185,1223.8,10.35,13.2,83,1181.148188
2020-04-01 21:45:00,3987,PNNL_32,113IN-SITU AT600 210 68,763.45,10.35,366.74,509.21,0.25,0.33,1,2726.7,4.84,113.8,-52.2,0,0,-0.59,2.5456071850000015,1224.2,10.35,13.2,83,1181.630824
2020-04-01 22:00:00,3988,PNNL_32,113IN-SITU AT600 210 68,763.45,10.35,368.72,511.94,0.25,0.33,1,2712.1,4.96,107.2,-55.3,0,0,-0.58,2.541607185,1224,10.35,13.2,83,1181.355032
2020-04-01 22:15:00,3989,PNNL_32,113IN-SITU AT600 210 68,763.45,10.35,367.9,510.81,0.25,0.33,1,2718.1,4.87,112.3,-49.8,0,0,-0.58,2.5446071850000003,1224.2,10.35,13.2,83,1181.561876
2020-04-01 22:30:00,3990,PNNL_32,113IN-SITU AT600 210 68,763.45,10.35,369.28,512.72,0.25,0.33,1,2708,5,105.2,-51.9,0,0,-0.58,2.5420751999999993,1224.1,10.35,13.2,83,1181.492928
2020-04-01 22:45:00,3991,PNNL_32,113IN-SITU AT600 210 68,763.45,10.35,367.26,509.94,0.25,0.33,1,2722.8,4.86,112.8,-49.4,0,0,-0.58,2.539075199999999,1223.9,10.35,13.173,83,1181.2860839999998
2020-04-01 23:00:00,3992,PNNL_32,113IN-SITU AT600 210 68,763.45,10.35,368.78,512.05,0.25,0.33,1,2711.6,4.85,112.9,-51.5,0,0,-0.58,2.5420751999999993,1224.1,10.35,13.173,83,1181.492928
2020-04-01 23:15:00,3993,PNNL_32,113IN-SITU AT600 210 68,763.45,10.35,367.98,510.96,0.25,0.33,1,2717.6,4.99,105.5,-48.9,0,0,-0.58,2.5410752000000016,1224.1,10.35,13.182,83,1181.42398
2020-04-01 23:30:00,3994,PNNL_32,113IN-SITU AT600 210 68,763.45,10.35,367.17,509.8,0.25,0.33,1,2723.5,4.85,113.4,-51.7,0,0,-0.58,2.5357812400000004,1224.1,10.35,13.2,83,1181.42398
2020-04-01 23:45:00,3995,PNNL_32,113IN-SITU AT600 210 68,763.45,10.35,368.86,512.13,0.25,0.33,1,2711.1,4.99,105.5,-47.6,0,0,-0.58,2.536781239999998,1224.1,10.35,13.173,83,1181.492928
2020-04-02 00:00:00,3996,PNNL_32,113IN-SITU AT600 210 68,763.45,10.35,367.34,510.03,0.25,0.33,1,2722.3,4.87,112,-49.5,0,0,-0.58,2.536781239999998,1224.1,10.35,13.173,83,1181.492928
2020-04-02 00:15:00,3997,PNNL_32,113IN-SITU AT600 210 68,763.45,10.35,369.19,512.62,0.25,0.33,1,2708.6,4.87,112.2,-52.1,0,0,-0.58,2.5377812399999993,1224.2,10.35,13.173,83,1181.561876
2020-04-02 00:30:00,3998,PNNL_32,113IN-SITU AT600 210 68,763.45,10.35,369.96,513.66,0.25,0.33,1,2703,4.99,105.6,-48.3,0,0,-0.58,2.5281757050000007,1224,10.35,13.164,83,1181.42398
2020-04-02 00:45:00,3999,PNNL_32,113IN-SITU AT600 210 68,763.45,10.35,367.27,509.94,0.25,0.33,1,2722.8,4.89,111.1,-49.1,0,0,-0.58,2.5301757049999996,1224.2,10.35,13.056,83,1181.561876
2020-04-02 01:00:00,4000,PNNL_32,113IN-SITU AT600 210 68,763.45,10.35,367.41,510.11,0.25,0.33,1,2721.7,4.87,112,-49.2,0,0,-0.58,2.5281757050000007,1224,10.35,12.966,83,1181.42398
2020-04-02 01:15:00,4001,PNNL_32,113IN-SITU AT600 210 68,763.45,10.35,366.54,508.95,0.25,0.33,1,2728.2,4.9,110.2,-50.3,0,0,-0.58,2.5291757049999983,1224.1,10.35,12.966,83,1181.492928
2020-04-02 01:30:00,4002,PNNL_32,113IN-SITU AT600 210 68,763.45,10.35,367.52,510.27,0.25,0.33,1,2720.9,4.85,113.4,-50.2,0,0,-0.58,2.524788759999998,1223.9,10.35,12.984,83,1181.2860839999998
2020-04-02 01:45:00,4003,PNNL_32,113IN-SITU AT600 210 68,763.45,10.35,367.38,510.05,0.25,0.33,1,2722,4.87,112,-50.4,0,0,-0.58,2.5257887599999993,1224,10.35,12.957,83,1181.355032
2020-04-02 02:00:00,4004,PNNL_32,113IN-SITU AT600 210 68,763.45,10.35,367.54,510.29,0.25,0.33,1,2720.8,4.88,111.8,-50.2,0,0,-0.58,2.522788759999999,1223.8,10.35,12.975,83,1181.148188
2020-04-02 02:15:00,4005,PNNL_32,113IN-SITU AT600 210 68,763.45,10.35,369.15,512.52,0.25,0.33,1,2708.9,4.93,108.8,-46.7,0,0,-0.58,2.522788759999999,1223.8,10.35,12.957,83,1181.148188
2020-04-02 02:30:00,4006,PNNL_32,113IN-SITU AT600 210 68,763.45,10.35,368.19,511.2,0.25,0.33,1,2716,4.87,112.3,-48.5,0,0,-0.58,2.525051129999998,1224.1,10.35,12.957,83,1181.492928
2020-04-02 02:45:00,4007,PNNL_32,113IN-SITU AT600 210 68,763.45,10.36,367.73,510.54,0.25,0.33,1,2719.4,4.86,112.6,-50,0,0,-0.58,2.526051129999999,1224.1,10.36,12.948,83,1181.561876
2020-04-02 03:00:00,4008,PNNL_32,113IN-SITU AT600 210 68,763.45,10.35,367.95,510.84,0.25,0.33,1,2717.8,4.9,110.2,-48,0,0,-0.58,2.52105113,1223.8,10.35,12.939,83,1181.217136
2020-04-02 03:15:00,4009,PNNL_32,113IN-SITU AT600 210 68,763.45,10.35,368.34,511.41,0.25,0.33,1,2714.9,4.85,113,-50.3,0,0,-0.58,2.52105113,1223.9,10.35,12.912,83,1181.217136
2020-04-02 03:30:00,4010,PNNL_32,113IN-SITU AT600 210 68,763.45,10.36,368.41,511.46,0.25,0.33,1,2714.4,4.92,109.4,-49.6,0,0,-0.58,2.5069742149999996,1223.4,10.36,12.912,83,1180.803448
2020-04-02 03:45:00,4011,PNNL_32,113IN-SITU AT600 210 68,763.45,10.35,368.16,511.15,0.25,0.33,1,2716.2,4.92,109.6,-48.7,0,0,-0.58,2.5119742149999986,1223.8,10.35,12.93,83,1181.148188
2020-04-02 04:00:00,4012,PNNL_32,113IN-SITU AT600 210 68,763.45,10.36,368.38,511.43,0.25,0.33,1,2714.6,4.91,109.8,-47.1,0,0,-0.58,2.5069742149999996,1223.4,10.36,12.903,83,1180.803448
2020-04-02 04:15:00,4013,PNNL_32,113IN-SITU AT600 210 68,763.45,10.36,368.52,511.62,0.25,0.33,1,2713.6,4.89,111.2,-49.4,0,0,-0.58,2.5089742149999985,1223.5,10.36,12.885,83,1180.9413439999998
2020-04-02 04:30:00,4014,PNNL_32,113IN-SITU AT600 210 68,763.45,10.36,367.63,510.38,0.25,0.33,1,2720.1,4.84,113.7,-49.1,0,0,-0.58,2.5011091600000004,1223.4,10.36,12.885,83,1180.803448
2020-04-02 04:45:00,4015,PNNL_32,113IN-SITU AT600 210 68,763.45,10.36,367.74,510.55,0.25,0.33,1,2719.3,4.88,111.5,-47.6,0,0,-0.58,2.502109159999998,1223.5,10.36,12.894,83,1180.8723959999998
2020-04-02 05:00:00,4016,PNNL_32,113IN-SITU AT600 210 68,763.45,10.36,369.03,512.32,0.25,0.33,1,2709.8,4.87,112.1,-48.8,0,0,-0.58,2.499109159999998,1223.2,10.36,12.894,83,1180.6655519999997
2020-04-02 05:15:00,4017,PNNL_32,113IN-SITU AT600 210 68,763.45,10.35,368.38,511.45,0.25,0.33,1,2714.6,4.87,112.3,-49.5,0,0,-0.58,2.500109159999999,1223.3,10.35,12.894,83,1180.7344999999998
2020-04-02 05:30:00,4018,PNNL_32,113IN-SITU AT600 210 68,763.45,10.36,368.43,511.45,0.25,0.33,1,2714.2,4.87,112.2,-48.4,0,0,-0.58,2.4912889149999984,1223.3,10.36,12.867,83,1180.7344999999998
2020-04-02 05:45:00,4019,PNNL_32,113IN-SITU AT600 210 68,763.45,10.36,366.96,509.43,0.25,0.33,1,2725.1,4.91,110,-47.9,0,0,-0.58,2.490288914999997,1223.2,10.36,12.876,83,1180.6655519999997
2020-04-02 06:00:00,4020,PNNL_32,113IN-SITU AT600 210 68,763.45,10.36,368.32,511.34,0.25,0.33,1,2715,4.86,112.6,-49.6,0,0,-0.58,2.490288914999997,1223.3,10.36,12.867,83,1180.6655519999997
2020-04-02 06:15:00,4021,PNNL_32,113IN-SITU AT600 210 68,763.45,10.36,369.17,512.54,0.25,0.33,1,2708.8,4.95,107.9,-48,0,0,-0.58,2.490288914999997,1223.3,10.36,12.867,83,1180.6655519999997
2020-04-02 06:30:00,4022,PNNL_32,113IN-SITU AT600 210 68,763.45,10.36,368.92,512.17,0.25,0.33,1,2710.6,4.84,113.9,-49.2,0,0,-0.58,2.492014115,1223.3,10.36,12.84,83,1180.7344999999998
2020-04-02 06:45:00,4023,PNNL_32,113IN-SITU AT600 210 68,763.45,10.36,367.69,510.45,0.25,0.33,1,2719.6,4.85,113.3,-49.8,0,0,-0.58,2.490014115000001,1223.2,10.36,12.858,83,1180.596604
2020-04-02 07:00:00,4024,PNNL_32,113IN-SITU AT600 210 68,763.45,10.36,368.34,511.35,0.25,0.33,1,2714.9,4.84,113.6,-50.4,0,0,-0.58,2.4880141149999986,1223.1,10.36,12.849,83,1180.458708
2020-04-02 07:15:00,4025,PNNL_32,113IN-SITU AT600 210 68,763.45,10.35,367.2,509.81,0.25,0.33,1,2723.3,4.84,113.9,-47.6,0,0,-0.58,2.4880141149999986,1223,10.35,12.84,83,1180.458708
2020-04-02 07:30:00,4026,PNNL_32,113IN-SITU AT600 210 68,763.45,10.36,368.1,511.03,0.25,0.33,1,2716.6,4.88,111.5,-49.7,0,0,-0.58,2.4811881699999976,1223,10.36,12.813,83,1180.458708
2020-04-02 07:45:00,4027,PNNL_32,113IN-SITU AT600 210 68,763.45,10.36,368.43,511.48,0.25,0.33,1,2714.2,4.86,112.8,-48.2,0,0,-0.57,2.482188169999999,1223.1,10.36,12.813,83,1180.527656
2020-04-02 08:00:00,4028,PNNL_32,113IN-SITU AT600 210 68,763.45,10.36,369.04,512.32,0.25,0.33,1,2709.7,4.91,110,-48.3,0,0,-0.58,2.4781881699999975,1222.8,10.36,12.813,83,1180.2518639999998
2020-04-02 08:15:00,4029,PNNL_32,113IN-SITU AT600 210 68,763.45,10.36,367.56,510.27,0.25,0.33,1,2720.7,4.89,111.1,-45.8,0,0,-0.57,2.4741881699999997,1222.6,10.36,12.804,83,1179.976072
2020-04-02 08:30:00,4030,PNNL_32,113IN-SITU AT600 210 68,763.45,10.36,367.35,509.95,0.25,0.33,1,2722.2,4.87,112.3,-49,0,0,-0.57,2.474100884999997,1222.4,10.36,12.795,83,1179.8381759999997
2020-04-02 08:45:00,4031,PNNL_32,113IN-SITU AT600 210 68,763.45,10.36,367.16,509.71,0.25,0.33,1,2723.6,4.8,115.9,-52.4,0,0,-0.58,2.4761008849999993,1222.6,10.36,12.777,83,1179.976072
2020-04-02 09:00:00,4032,PNNL_32,113IN-SITU AT600 210 68,763.45,10.36,368.19,511.11,0.25,0.33,1,2716,4.84,113.7,-50.2,0,0,-0.58,2.472100884999998,1222.3,10.36,12.795,83,1179.7002799999998
2020-04-02 09:15:00,4033,PNNL_32,113IN-SITU AT600 210 68,763.45,10.36,367.94,510.8,0.25,0.33,1,2717.8,4.83,114.3,-54.7,0,0,-0.58,2.472100884999998,1222.2,10.36,12.768,83,1179.7002799999998
2020-04-02 09:30:00,4034,PNNL_32,113IN-SITU AT600 210 68,763.45,10.36,367.32,509.9,0.25,0.33,1,2722.4,4.82,114.9,-51.7,0,0,-0.58,2.4647678149999983,1222.1,10.36,12.759,83,1179.4934359999997
2020-04-02 09:45:00,4035,PNNL_32,113IN-SITU AT600 210 68,763.45,10.36,365.81,507.81,0.25,0.33,1,2733.7,4.75,118.4,-55.2,0,0,-0.58,2.4627678149999994,1221.9,10.36,12.786,83,1179.35554
2020-04-02 10:00:00,4036,PNNL_32,113IN-SITU AT600 210 68,763.45,10.36,366.21,508.36,0.25,0.33,1,2730.7,4.79,116.1,-54.6,0,0,-0.58,2.4607678150000005,1221.8,10.36,12.75,83,1179.217644
2020-04-02 10:15:00,4037,PNNL_32,113IN-SITU AT600 210 68,763.45,10.36,366.29,508.46,0.25,0.33,1,2730.1,4.77,117.6,-58.1,0,0,-0.58,2.4577678150000004,1221.6,10.36,12.777,83,1179.0108
2020-04-02 10:30:00,4038,PNNL_32,113IN-SITU AT600 210 68,763.45,10.36,365.85,507.86,0.25,0.33,1,2733.4,4.78,116.8,-58.3,0,0,-0.58,2.4492868549999987,1221.2,10.36,12.741,83,1178.6660599999998
2020-04-02 10:45:00,4039,PNNL_32,113IN-SITU AT600 210 68,763.45,10.36,364.3,505.69,0.24,0.33,1,2745,4.74,119.3,-59.8,0,0,-0.58,2.451286855000001,1221.3,10.36,12.741,83,1178.803956
2020-04-02 11:00:00,4040,PNNL_32,113IN-SITU AT600 210 68,763.45,10.36,365.83,507.8,0.25,0.33,1,2733.5,4.82,115,-59,0,0,-0.58,2.448286855000001,1221.2,10.36,12.741,83,1178.597112
2020-04-02 11:15:00,4041,PNNL_32,113IN-SITU AT600 210 68,763.45,10.36,364.5,505.99,0.24,0.33,1,2743.5,4.78,116.8,-63,0,0,-0.58,2.4422868550000008,1220.8,10.36,12.768,83,1178.183424
2020-04-02 11:30:00,4042,PNNL_32,113IN-SITU AT600 210 68,763.45,10.36,362.74,503.51,0.24,0.33,1,2756.8,4.74,118.8,-64.2,0,0,-0.58,2.433878414999997,1220.4,10.36,12.75,83,1177.8386839999998
