"TOA5","PNNL_13","CR1000X","9644","CR1000X.Std.03.01","CPU:Tempest_v5_8_1_21.CR1X","36170","WaterLevel600"
"TIMESTAMP","RECORD","Statname","Aquatroll_ID(1)","Barometric_Pressure600","Temperature600","Actual_Conductivity600","Specific_Conductivity600","Salinity600","TDS600","Water_Density600","Resistivity600","pH600","pH_mV600","pH_ORP600","RDO_concen600","RDO_perc_sat600","RDO_part_Pressure600","Pressure600","Depth600","Temperature_Int600","Voltage_Ext600","Battery_Int600"
2024-02-02 09:30:00,85536,PNNL_13,113IN-SITU AT600 232 6,828.76,13.9,93.43,118.55,0.06,0.08,0.999,10703,4.83,74.7,33.8,6.74,59.8,90.51,16.548,1183.3,13.9,13.48,42
2024-02-02 09:45:00,85537,PNNL_13,113IN-SITU AT600 232 6,828.76,13.9,93.17,118.22,0.06,0.08,0.999,10733,4.81,75.8,33.1,6.88,61.05,92.41,16.547,1183.4,13.9,13.48,42
2024-02-02 10:00:00,85538,PNNL_13,113IN-SITU AT600 232 6,828.76,13.89,93.72,118.97,0.06,0.08,0.999,10670,4.92,69.6,26.8,6.65,58.96,89.25,16.547,1183.3,13.89,13.444,42
2024-02-02 10:15:00,85539,PNNL_13,113IN-SITU AT600 232 6,828.76,13.9,93.6,118.77,0.06,0.08,0.999,10684,4.91,70.2,38.1,6.73,59.71,90.38,16.544,1183.2,13.9,13.48,42
2024-02-02 10:30:00,85540,PNNL_13,113IN-SITU AT600 232 6,828.76,13.9,93.45,118.59,0.06,0.08,0.999,10700,4.83,74.7,34.4,6.8,60.36,91.37,16.546,1183.3,13.9,13.444,42
2024-02-02 10:45:00,85541,PNNL_13,113IN-SITU AT600 232 6,828.76,13.9,93.28,118.37,0.06,0.08,0.999,10720,4.81,76,33.4,6.77,60.03,90.86,16.546,1183.3,13.9,13.444,42
2024-02-02 11:00:00,85542,PNNL_13,113IN-SITU AT600 232 6,828.76,13.89,93.78,119.04,0.06,0.08,0.999,10663,4.91,70.2,25.3,6.74,59.78,90.49,16.546,1183.3,13.89,13.444,42
2024-02-02 11:15:00,85543,PNNL_13,113IN-SITU AT600 232 6,828.76,13.9,93.68,118.88,0.06,0.08,0.999,10674,4.92,69.5,37.1,6.48,57.48,87,16.545,1183.2,13.9,13.453,42
2024-02-02 11:30:00,85544,PNNL_13,113IN-SITU AT600 232 6,828.76,13.9,93.69,118.9,0.06,0.08,0.999,10673,4.83,74.5,34.5,6.86,60.82,92.07,16.547,1183.3,13.9,13.453,42
2024-02-02 11:45:00,85545,PNNL_13,113IN-SITU AT600 232 6,828.76,13.9,93.41,118.53,0.06,0.08,0.999,10706,4.81,75.7,33.6,6.9,61.25,92.72,16.545,1183.2,13.9,13.462,42
2024-02-02 12:00:00,85546,PNNL_13,113IN-SITU AT600 232 6,828.76,13.89,93.81,119.09,0.06,0.08,0.999,10660,4.93,69,27.4,6.56,58.18,88.07,16.541,1182.9,13.89,13.426,42
2024-02-02 12:15:00,85547,PNNL_13,113IN-SITU AT600 232 6,828.76,13.9,93.88,119.14,0.06,0.08,0.999,10652,4.91,70.4,38.7,6.52,57.83,87.53,16.54,1182.8,13.9,13.462,42
2024-02-02 12:30:00,85548,PNNL_13,113IN-SITU AT600 232 6,828.76,13.9,93.69,118.88,0.06,0.08,0.999,10674,4.84,74.5,34.8,6.88,61,92.33,16.536,1182.6,13.9,13.48,42
2024-02-02 12:45:00,85549,PNNL_13,113IN-SITU AT600 232 6,828.76,13.9,93.51,118.67,0.06,0.08,0.999,10694,4.82,75.5,34,6.95,61.68,93.36,16.537,1182.7,13.9,13.462,42
2024-02-02 13:00:00,85550,PNNL_13,113IN-SITU AT600 232 6,828.76,13.89,94,119.33,0.06,0.08,0.999,10638,4.93,69.1,26.7,6.75,59.87,90.62,16.535,1182.5,13.89,13.444,42
2024-02-02 13:15:00,85551,PNNL_13,113IN-SITU AT600 232 6,828.76,13.9,93.87,119.13,0.06,0.08,0.999,10653,4.94,68.5,38.1,6.37,56.47,85.49,16.531,1182.2,13.9,13.435,42
2024-02-02 13:30:00,85552,PNNL_13,113IN-SITU AT600 232 6,828.76,13.9,93.95,119.22,0.06,0.08,0.999,10644,4.85,73.8,35.2,6.81,60.41,91.44,16.528,1182,13.9,13.48,42
2024-02-02 13:45:00,85553,PNNL_13,113IN-SITU AT600 232 6,828.76,13.9,93.69,118.89,0.06,0.08,0.999,10674,4.82,75.2,34.2,6.92,61.37,92.89,16.525,1181.8,13.9,13.453,42
2024-02-02 14:00:00,85554,PNNL_13,113IN-SITU AT600 232 6,828.76,13.89,94.2,119.58,0.06,0.08,0.999,10616,4.93,68.9,28.7,6.71,59.53,90.11,16.525,1181.8,13.89,13.462,42
2024-02-02 14:15:00,85555,PNNL_13,113IN-SITU AT600 232 6,828.76,13.9,94.15,119.47,0.06,0.08,0.999,10622,4.94,68.5,39.4,6.6,58.51,88.56,16.526,1181.9,13.9,13.444,42
2024-02-02 14:30:00,85556,PNNL_13,113IN-SITU AT600 232 6,828.76,13.9,94.08,119.4,0.06,0.08,0.999,10629,4.85,73.7,35.8,6.88,61.01,92.34,16.525,1181.8,13.9,13.48,42
2024-02-02 14:45:00,85557,PNNL_13,113IN-SITU AT600 232 6,828.76,13.9,93.91,119.17,0.06,0.08,0.999,10649,4.83,75,34.6,6.81,60.4,91.43,16.524,1181.7,13.9,13.471,42
2024-02-02 15:00:00,85558,PNNL_13,113IN-SITU AT600 232 6,828.76,13.88,94.44,119.89,0.06,0.08,0.999,10589,4.94,68.3,28.3,6.71,59.5,90.06,16.525,1181.8,13.88,13.444,42
2024-02-02 15:15:00,85559,PNNL_13,113IN-SITU AT600 232 6,828.76,13.9,94.11,119.43,0.06,0.08,0.999,10626,4.95,67.9,38.6,6.42,56.94,86.19,16.525,1181.8,13.9,13.462,42
2024-02-02 15:30:00,85560,PNNL_13,113IN-SITU AT600 232 6,828.76,13.9,94.21,119.55,0.06,0.08,0.999,10615,4.85,73.8,35.9,6.6,58.54,88.62,16.524,1181.8,13.9,13.48,42
2024-02-02 15:45:00,85561,PNNL_13,113IN-SITU AT600 232 6,828.76,13.9,93.92,119.19,0.06,0.08,0.999,10647,4.83,75,34.7,6.69,59.36,89.85,16.523,1181.6,13.9,13.435,42
2024-02-02 16:00:00,85562,PNNL_13,113IN-SITU AT600 232 6,828.76,13.89,94.4,119.84,0.06,0.08,0.999,10593,4.93,69.1,29.1,6.64,58.9,89.16,16.523,1181.6,13.89,13.444,42
2024-02-02 16:15:00,85563,PNNL_13,113IN-SITU AT600 232 6,828.76,13.9,94.41,119.81,0.06,0.08,0.999,10593,4.93,69.4,39.5,6.61,58.68,88.82,16.524,1181.7,13.9,13.453,42
2024-02-02 16:30:00,85564,PNNL_13,113IN-SITU AT600 232 6,828.76,13.9,94.22,119.57,0.06,0.08,0.999,10614,4.85,73.9,35.9,6.65,59.01,89.33,16.522,1181.6,13.9,13.462,42
2024-02-02 16:45:00,85565,PNNL_13,113IN-SITU AT600 232 6,828.76,13.9,94.1,119.42,0.06,0.08,0.999,10627,4.82,75.1,34.9,6.71,59.51,90.08,16.524,1181.8,13.9,13.453,42
2024-02-02 17:00:00,85566,PNNL_13,113IN-SITU AT600 232 6,828.76,13.88,94.51,119.99,0.06,0.08,0.999,10581,4.94,68.7,27.6,6.78,60.08,90.95,16.528,1182,13.88,13.444,42
2024-02-02 17:15:00,85567,PNNL_13,113IN-SITU AT600 232 6,828.76,13.9,94.43,119.84,0.06,0.08,0.999,10590,4.94,68.7,38.6,6.47,57.37,86.84,16.527,1182,13.9,13.453,42
2024-02-02 17:30:00,85568,PNNL_13,113IN-SITU AT600 232 6,828.76,13.9,94.38,119.78,0.06,0.08,0.999,10595,4.85,73.7,35.5,6.88,61,92.34,16.526,1181.9,13.9,13.471,42
2024-02-02 17:45:00,85569,PNNL_13,113IN-SITU AT600 232 6,828.76,13.9,94.15,119.48,0.06,0.08,0.999,10622,4.83,74.9,34.8,6.91,61.29,92.77,16.528,1182,13.9,13.444,42
2024-02-02 18:00:00,85570,PNNL_13,113IN-SITU AT600 232 6,828.76,13.88,94.57,120.06,0.06,0.08,0.999,10575,4.95,68.1,30.3,6.66,59.09,89.44,16.529,1182,13.88,13.471,42
2024-02-02 18:15:00,85571,PNNL_13,113IN-SITU AT600 232 6,828.76,13.9,94.63,120.1,0.06,0.08,0.999,10568,4.91,70.5,39.3,6.55,58.08,87.91,16.531,1182.3,13.9,13.453,42
2024-02-02 18:30:00,85572,PNNL_13,113IN-SITU AT600 232 6,828.76,13.9,94.4,119.81,0.06,0.08,0.999,10593,4.85,73.9,35.9,6.85,60.75,91.95,16.529,1182.1,13.9,13.48,42
2024-02-02 18:45:00,85573,PNNL_13,113IN-SITU AT600 232 6,828.76,13.9,94.19,119.54,0.06,0.08,0.999,10617,4.83,74.8,35.3,6.85,60.77,91.98,16.534,1182.4,13.9,13.453,42
2024-02-02 19:00:00,85574,PNNL_13,113IN-SITU AT600 232 6,828.76,13.88,94.76,120.31,0.06,0.08,0.999,10553,4.95,68.2,29.9,6.66,59.03,89.35,16.531,1182.2,13.88,13.48,42
2024-02-02 19:15:00,85575,PNNL_13,113IN-SITU AT600 232 6,828.76,13.9,94.61,120.07,0.06,0.08,0.999,10570,4.94,68.4,39.4,6.41,56.86,86.07,16.53,1182.2,13.9,13.471,42
2024-02-02 19:30:00,85576,PNNL_13,113IN-SITU AT600 232 6,828.76,13.9,94.65,120.12,0.06,0.08,0.999,10566,4.86,73,36.8,6.78,60.14,91.03,16.531,1182.2,13.9,13.462,42
2024-02-02 19:45:00,85577,PNNL_13,113IN-SITU AT600 232 6,828.76,13.9,94.4,119.81,0.06,0.08,0.999,10593,4.84,74.2,35.8,6.7,59.39,89.9,16.53,1182.1,13.9,13.444,42
2024-02-02 20:00:00,85578,PNNL_13,113IN-SITU AT600 232 6,828.76,13.9,94.24,119.61,0.06,0.08,0.999,10611,4.83,74.6,35.7,6.78,60.15,91.05,16.526,1181.8,13.9,13.462,42
2024-02-02 20:15:00,85579,PNNL_13,113IN-SITU AT600 232 6,828.76,13.9,94.31,119.69,0.06,0.08,0.999,10603,4.83,74.9,35.8,6.75,59.87,90.63,16.53,1182.2,13.9,13.453,42
2024-02-02 20:30:00,85580,PNNL_13,113IN-SITU AT600 232 6,828.76,13.9,94.35,119.75,0.06,0.08,0.999,10598,4.83,74.9,35.9,6.72,59.64,90.28,16.531,1182.2,13.9,13.453,42
2024-02-02 20:45:00,85581,PNNL_13,113IN-SITU AT600 232 6,828.76,13.9,94.42,119.83,0.06,0.08,0.999,10591,4.83,74.9,35.9,6.72,59.6,90.21,16.531,1182.2,13.9,13.48,42
2024-02-02 21:00:00,85582,PNNL_13,113IN-SITU AT600 232 6,828.76,13.89,93.98,119.28,0.06,0.08,0.999,10641,4.82,75.3,32.1,6.94,61.52,93.12,16.529,1182.1,13.89,13.453,42
2024-02-02 21:15:00,85583,PNNL_13,113IN-SITU AT600 232 6,828.76,13.89,94.06,119.38,0.06,0.08,0.999,10631,4.84,74.1,34.9,6.88,61.04,92.39,16.528,1182,13.89,13.48,42
2024-02-02 21:30:00,85584,PNNL_13,113IN-SITU AT600 232 6,828.76,13.89,94.11,119.46,0.06,0.08,0.999,10626,4.84,74.2,35.7,6.83,60.57,91.68,16.527,1181.9,13.89,13.453,42
2024-02-02 21:45:00,85585,PNNL_13,113IN-SITU AT600 232 6,828.76,13.89,94.15,119.52,0.06,0.08,0.999,10621,4.84,74.2,35.9,6.85,60.77,91.99,16.523,1181.7,13.89,13.48,42
2024-02-02 22:00:00,85586,PNNL_13,113IN-SITU AT600 232 6,828.76,13.87,95.01,120.66,0.06,0.08,0.999,10525,4.94,68.5,30.7,6.66,59.07,89.42,16.523,1181.6,13.87,13.444,42
2024-02-02 22:15:00,85587,PNNL_13,113IN-SITU AT600 232 6,828.76,13.89,94.99,120.59,0.06,0.08,0.999,10528,4.96,67.2,39.5,6.36,56.38,85.35,16.522,1181.6,13.89,13.453,42
2024-02-02 22:30:00,85588,PNNL_13,113IN-SITU AT600 232 6,828.76,13.89,94.96,120.53,0.06,0.08,0.999,10531,4.89,71.6,38.3,6.81,60.42,91.45,16.52,1181.5,13.89,13.471,42
2024-02-02 22:45:00,85589,PNNL_13,113IN-SITU AT600 232 6,828.76,13.89,94.91,120.47,0.06,0.08,0.999,10536,4.86,72.8,37.2,6.7,59.43,89.95,16.519,1181.4,13.89,13.453,42
2024-02-02 23:00:00,85590,PNNL_13,113IN-SITU AT600 232 6,828.76,13.89,94.56,120.03,0.06,0.08,0.999,10576,4.85,73.9,34.4,6.96,61.7,93.4,16.519,1181.4,13.89,13.462,42
2024-02-02 23:15:00,85591,PNNL_13,113IN-SITU AT600 232 6,828.76,13.89,94.6,120.08,0.06,0.08,0.999,10571,4.86,73.2,35.8,7.04,62.44,94.52,16.521,1181.5,13.89,13.453,42
2024-02-02 23:30:00,85592,PNNL_13,113IN-SITU AT600 232 6,828.76,13.89,94.46,119.91,0.06,0.08,0.999,10587,4.85,73.5,36.4,6.78,60.13,91.02,16.523,1181.6,13.89,13.471,42
2024-02-02 23:45:00,85593,PNNL_13,113IN-SITU AT600 232 6,828.76,13.89,94.42,119.87,0.06,0.08,0.999,10591,4.85,73.6,36.7,6.96,61.74,93.45,16.524,1181.7,13.89,13.462,42
2024-02-03 00:00:00,85594,PNNL_13,113IN-SITU AT600 232 6,828.76,13.87,95.17,120.88,0.06,0.08,0.999,10507,4.95,68.1,31.2,6.52,57.77,87.45,16.516,1181.2,13.87,13.462,42
2024-02-03 00:15:00,85595,PNNL_13,113IN-SITU AT600 232 6,828.76,13.88,95.36,121.06,0.06,0.08,0.999,10487,5,65.3,40.9,6.32,56.02,84.8,16.517,1181.2,13.88,13.462,42
2024-02-03 00:30:00,85596,PNNL_13,113IN-SITU AT600 232 6,828.76,13.89,95.34,121.03,0.06,0.08,0.999,10488,4.91,70.5,39.4,6.67,59.14,89.52,16.518,1181.3,13.89,13.462,42
2024-02-03 00:45:00,85597,PNNL_13,113IN-SITU AT600 232 6,828.76,13.89,95.28,120.95,0.06,0.08,0.999,10495,4.88,71.9,38.1,6.7,59.45,89.99,16.515,1181.1,13.89,13.471,42
2024-02-03 01:00:00,85598,PNNL_13,113IN-SITU AT600 232 6,828.76,13.89,95,120.59,0.06,0.08,0.999,10526,4.86,73,35.2,6.74,59.77,90.48,16.515,1181,13.89,13.471,42
2024-02-03 01:15:00,85599,PNNL_13,113IN-SITU AT600 232 6,828.76,13.89,94.88,120.44,0.06,0.08,0.999,10539,4.87,72.3,36.6,6.69,59.3,89.76,16.513,1181,13.89,13.48,42
2024-02-03 01:30:00,85600,PNNL_13,113IN-SITU AT600 232 6,828.76,13.89,94.79,120.33,0.06,0.08,0.999,10550,4.87,72.6,37.3,6.86,60.79,92.03,16.509,1180.7,13.89,13.471,42
2024-02-03 01:45:00,85601,PNNL_13,113IN-SITU AT600 232 6,828.76,13.88,94.75,120.29,0.06,0.08,0.999,10554,4.87,72.8,37.5,6.82,60.45,91.5,16.511,1180.8,13.88,13.462,42
2024-02-03 02:00:00,85602,PNNL_13,113IN-SITU AT600 232 6,828.76,13.87,95.5,121.29,0.06,0.08,0.999,10471,4.96,67.6,32.6,6.57,58.22,88.13,16.512,1180.8,13.87,13.489,42
2024-02-03 02:15:00,85603,PNNL_13,113IN-SITU AT600 232 6,828.76,13.88,95.68,121.48,0.06,0.08,0.999,10451,5.01,64.7,42.5,6.3,55.84,84.53,16.511,1180.8,13.88,13.435,42
2024-02-03 02:30:00,85604,PNNL_13,113IN-SITU AT600 232 6,828.76,13.89,95.62,121.39,0.06,0.08,0.999,10458,4.91,70.1,40.8,6.73,59.68,90.34,16.511,1180.8,13.89,13.453,42
2024-02-03 02:45:00,85605,PNNL_13,113IN-SITU AT600 232 6,828.76,13.89,95.6,121.36,0.06,0.08,0.999,10460,4.89,71.4,39.3,6.82,60.46,91.52,16.507,1180.5,13.89,13.48,42
2024-02-03 03:00:00,85606,PNNL_13,113IN-SITU AT600 232 6,828.76,13.89,95.3,120.98,0.06,0.08,0.999,10494,4.87,72.5,36.5,6.85,60.72,91.91,16.507,1180.5,13.89,13.453,42
2024-02-03 03:15:00,85607,PNNL_13,113IN-SITU AT600 232 6,828.76,13.89,95.27,120.94,0.06,0.08,0.999,10497,4.89,71.7,37.7,6.98,61.91,93.71,16.506,1180.4,13.89,13.462,42
2024-02-03 03:30:00,85608,PNNL_13,113IN-SITU AT600 232 6,828.76,13.88,95.1,120.74,0.06,0.08,0.999,10515,4.88,71.9,38.2,6.81,60.37,91.39,16.506,1180.5,13.88,13.489,42
2024-02-03 03:45:00,85609,PNNL_13,113IN-SITU AT600 232 6,828.76,13.88,95.05,120.67,0.06,0.08,0.999,10521,4.88,72.2,38.5,6.88,61.04,92.4,16.506,1180.5,13.88,13.462,42
2024-02-03 04:00:00,85610,PNNL_13,113IN-SITU AT600 232 6,828.76,13.86,95.81,121.69,0.06,0.08,0.999,10438,4.97,66.7,32.9,6.67,59.14,89.53,16.505,1180.4,13.86,13.453,42
2024-02-03 04:15:00,85611,PNNL_13,113IN-SITU AT600 232 6,828.76,13.88,95.9,121.76,0.06,0.08,0.999,10427,5.02,63.8,42.4,6.26,55.49,84,16.505,1180.4,13.88,13.48,42
2024-02-03 04:30:00,85612,PNNL_13,113IN-SITU AT600 232 6,828.76,13.88,95.93,121.78,0.06,0.08,0.999,10425,4.93,69.1,41.4,6.6,58.5,88.55,16.5,1180.1,13.88,13.48,42
2024-02-03 04:45:00,85613,PNNL_13,113IN-SITU AT600 232 6,828.76,13.89,95.97,121.84,0.06,0.08,0.999,10419,4.91,70.5,39.6,6.64,58.87,89.12,16.504,1180.3,13.89,13.435,42
2024-02-03 05:00:00,85614,PNNL_13,113IN-SITU AT600 232 6,828.76,13.88,95.67,121.45,0.06,0.08,0.999,10453,4.88,71.7,36.9,6.84,60.7,91.88,16.502,1180.2,13.88,13.489,42
2024-02-03 05:15:00,85615,PNNL_13,113IN-SITU AT600 232 6,828.76,13.89,95.63,121.4,0.06,0.08,0.999,10457,4.9,71,38,6.65,59.01,89.33,16.499,1180,13.89,13.489,42
2024-02-03 05:30:00,85616,PNNL_13,113IN-SITU AT600 232 6,828.76,13.88,95.45,121.19,0.06,0.08,0.999,10476,4.89,71.3,38.6,6.86,60.81,92.05,16.5,1180,13.88,13.48,42
